Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
6,6,8,グランココ,牝8,54,見越彬央,1:34.7,1,6-6-5-4,41.3,96.6,11,458(+2),[地]柘榴浩樹,森田一俊,
7,3,3,エールジャパン,牡7,56,高橋哲也,1:35.0,1.1/2,5-5-7-7,41.6,9.7,5,459(-6),[地]牛房栄吉,木原文夫,
8,8,11,サカジロキクチャン,牝7,54,岡田大,1:35.2,3/4,10-10-10-9,40.0,15.7,7,454(+5),[地]鈴木勝文,三浦捷之,
9,5,6,サッポロローズ,牝7,54,半沢慶実,1:35.2,クビ,9-9-9-10,40.4,94.6,10,455(+7),[地]川村守男,木村重和,
10,6,7,マイネオリヴィア,牝7,54,見沢譲治,1:35.3,クビ,8-8-8-8,41.5,29.4,8,472(+4),[地]海馬沢司,神田成二,
11,7,10,ハーバーライト,牡6,56,寺島憂人,1:35.5,1.1/2,11-11-11-11,39.7,11.8,6,461(+1),[地]小林真治,石川真実,
12,2,2,パフュームダンス,牡7,56,高橋利幸,1:37.7,大,12-12-12-12,41.5,124.5,12,485(+2),[地]新井清重,木下孝丸,
1,4,4,アナログガール,牝4,54,山崎真,0:48.3,,1-1,36.2,3.2,1,437(+4),[地]柘榴浩樹,斉藤直樹,80.0
2,1,1,ワンダーアリス,牝4,54,寺島憂人,0:48.6,1.1/2,2-2,36.3,11.6,6,405(+6),[地]宇野木数,多治見国寿,24.0
3,8,9,ネコグンダン,牝7,54,橋本直哉,0:49.0,2,7-5,36.0,6.2,3,445(0),[地]岡田一男,糸井政三,13.6
4,2,2,ロクアイドラゴン,セ5,56,實川純一,0:49.1,1/2,4-3,36.6,6.9,5,507(-2),[地]佐々木清,大永商事（株）,10.4
5,6,6,ツガノサツキ,牝5,54,半沢慶実,0:49.2,1/2,6-4,36.3,6.6,4,492(+2),[地]山越光,小沢偉男,8.0
6,5,5,マリーアントワー,牝5,54,町田直希,0:49.5,1.1/2,3-6,37.2,17.4,7,452(-7),[地]酒井一則,平野司郎,
7,7,7,マケナイデ,牝4,54,秋元耕成,0:49.8,1.1/2,9-9,36.3,30.1,9,481(-2),[地]冨田敏男,栗原清子,
8,7,8,トミケンアユート,牡4,56,加藤和博,0:50.0,1,8-7,37.1,17.8,8,553(+4),[地]川島豊,（株）ファーストビ,
9,8,10,クラミネルヴァ,牝4,54,和田譲治,0:50.9,5,5-8,38.2,3.9,2,467(-8),[地]藤原智行,倉見利弘,
10,3,3,キャニオントラップ,牡8,56,吉留孝司,0:51.5,3,10-10,37.8,212.8,10,476(+7),[地]野口孝,宇田昌隆,
1,8,11,アイサイティアラ,牝6,52,保園翔也,1:33.1,,1-1-1-1,39.9,2.0,1,466(+1),[地]山越光,加藤由夫,80.0
2,4,4,シェーンガルテン,牡7,56,橋本直哉,1:33.6,2.1/2,4-4-4-2,39.8,10.1,4,449(0),[地]川村守男,（有）宮内牧場,24.0
3,7,9,ニーケカグラ,牝6,54,森泰斗,1:34.1,2.1/2,6-7-5-4,40.2,3.2,2,479(+1),[地]水野貴史,曽根正,13.6
4,1,1,マイネルオラシオン,牡7,56,内田利雄,1:34.3,1,9-6-8-5,40.3,47.4,8,459(0),[地]岡田一男,鈴木昌四郎,10.4
5,6,8,バースデーカラー,牡6,56,中野省吾,1:34.3,クビ,2-2-2-3,40.8,8.2,3,552(+4),[地]佐々木功,佐々木総雄,8.0
6,7,10,サンバノリズム,牝5,54,吉留孝司,1:34.7,2,8-9-7-6,40.7,15.1,5,計不,[地]野口孝,矢野勇,
7,2,2,ユメノカクレガ,牡4,56,折笠豊和,1:35.6,5,11-10-10-10,40.9,82.6,10,460(-4),[地]吉田正美,冨田藤男,
8,8,12,フライングマオ,牝6,54,繁田健一,1:35.7,3/4,3-3-3-7,42.1,18.6,6,445(+3),[地]吉田正美,冨田藤男,
9,3,3,アヴァリエ,セ5,56,石崎隆之,1:35.7,アタマ,10-11-11-11,40.9,56.4,9,461(+10),[地]海馬沢司,町田勉宗,
10,5,6,キタノレリクス,牝9,54,見越彬央,1:35.9,1,7-8-9-9,41.7,289.3,12,446(-1),[地]柘榴浩樹,吉沢深造,
11,5,5,アイティルビー,牝5,54,岡田大,1:36.2,1.1/2,5-5-6-8,42.3,97.9,11,431(+5),[地]藪口一麻,吉沢深造,
12,6,7,ドリームスパークル,牡7,56,高橋哲也,1:37.1,5,12-12-12-12,41.7,27.2,7,484(-7),[地]海馬沢司,斉藤直樹,
1,4,4,ワールドフォース,牝3,54,真島大輔,1:37.9,,1-1-1-1,40.3,1.1,1,455(+5),[地]小久保智,島川隆哉,110.0
2,5,5,ウイングラウベン,牡3,56,加藤和博,1:39.0,6,2-2-2-2,41.1,10.9,2,467(-2),[地]川島豊,（株）ファーストビ,33.0
3,6,6,ステルスブルー,牡3,56,秋元耕成,1:39.5,2.1/2,3-4-3-3,41.4,129.4,10,472(+3),[地]藤原智行,小嶋絹子,18.7
4,1,1,ミキノオペラ,牝3,54,橋本直哉,1:39.8,1.1/2,5-3-4-4,41.5,15.9,3,465(+11),[地]平山真希,谷口久和,14.3
5,8,10,トーイレッカー,牡3,56,寺島憂人,1:40.0,1,7-7-7-7,41.4,21.3,6,437(+5),[地]内野健二,伊藤捷一,11.0
6,7,9,カカボラッキー,牝3,54,半沢慶実,1:40.4,2,10-8-8-5,41.8,21.2,5,453(-6),[地]宇野木博,大塚文夫,
7,6,7,マスオ,牡3,56,国分祐仁,1:40.8,2,6-5-5-6,42.4,42.2,8,439(+6),[地]野口孝,宇田昌隆,
8,2,2,リックマリリン,牝3,51,中越琉世,1:40.9,1/2,9-10-10-9,41.6,56.2,9,416(-4),[地]岩本洋,山辺浩,
9,3,3,ドエライナー,牝3,54,見越彬央,1:41.6,4,8-9-9-8,42.8,42.0,7,450(-5),[地]平山真希,石川秀守,
10,7,8,サンマリエッタ,牝3,54,折笠豊和,1:41.9,1.1/2,4-6-6-10,43.5,16.4,4,432(-5),[地]冨田敏男,冨田藤男,
1,7,9,トキノシップー,セ3,55,見沢譲治,1:29.6,,7-7-3-2,38.5,4.3,3,451(-5),[地]八木正喜,田中準市,110.0
2,3,3,インマイヒーロー,牡4,56,張田昂,1:29.8,1,1-1-1-1,39.1,3.0,1,472(+8),[地]小久保智,密山根成,33.0
3,1,1,マハーシュリー,牝5,54,森泰斗,1:30.1,1.1/2,6-5-6-5,38.9,12.2,5,471(+11),[地]小沢宏次,高橋貴士,18.7
4,2,2,ケイティーゴールド,牝4,54,藤江渉,1:30.3,1,4-4-5-3,39.2,3.3,2,430(+4),[地]本間光雄,（株）竹之内工務店,14.3
5,8,12,フクノサンデー,牡7,56,和田譲治,1:30.5,1.1/2,3-3-2-4,39.6,14.8,6,475(+5),[地]宇野木博,小沼博,11.0
6,5,6,セカンドユウゼン,牡3,55,酒井忍,1:30.9,2,9-9-9-7,39.0,118.0,12,444(+3),[地]小沢宏次,下妻正次郎,
7,4,4,コスモデレガンス,牡4,56,見越彬央,1:31.1,1,11-8-7-6,39.3,10.7,4,434(-2),[地]宇野木数,小平進,
8,8,11,イナズマアリオーン,牡4,54,保園翔也,1:32.0,5,5-6-8-9,40.4,31.6,9,508(+8),[地]加藤誠一,小泉賢悟,
9,6,8,リブストロング,牡7,56,中野省吾,1:32.7,4,2-2-4-8,41.8,27.2,8,472(0),[地]佐々木功,井門敏雄,
10,6,7,ナムラハンベエ,牡4,56,折笠豊和,1:32.8,3/4,8-11-12-11,40.6,50.4,10,512(+2),[地]冨田敏男,冨田藤男,
11,7,10,メイスンヴィーナス,牝4,54,秋元耕成,1:32.9,クビ,12-12-10-10,41.0,25.9,7,479(-7),[地]野口孝,梅村浩,
12,5,5,モーライオー,牡3,55,橋本直哉,1:34.9,大,10-10-11-12,42.8,104.0,11,486(-5),[地]川村守男,佐々木薫,
1,2,2,キャプテンロビン,牡2,54,真島大輔,1:39.3,,1-1-1-1,39.4,5.1,3,461(+12),[地]小久保智,島川隆哉,250.0
2,7,7,ワンダーヘーヒスト,牡2,54,岡田大,1:40.4,6,6-6-4-4,40.0,23.1,6,450(+4),[地]鈴木勝文,山本信行,75.0
3,5,5,イノデギャルソン,牡2,54,秋元耕成,1:40.4,アタマ,7-7-5-5,39.8,6.1,4,432(+4),[地]小林真治,井上久光,42.5
4,6,6,ファーストホープ,牡2,54,張田昂,1:40.9,2.1/2,3-3-3-3,40.9,2.7,1,472(+5),[地]小久保智,三野順一郎,32.5
5,4,4,マキノジュエラー,牝2,54,高橋哲也,1:40.9,ハナ,2-2-2-2,41.0,6.4,5,429(-3),[地]工藤伸輔,浜野牧男,25.0
6,1,1,ホワイトソニック,牡2,52,臼井健太,1:41.2,1.1/2,4-4-6-6,40.7,3.2,2,433(-5),[地]山中尊徳,島川隆哉,
7,3,3,シェナノホシ,牡2,52,保園翔也,1:42.8,8,5-5-7-7,42.3,34.5,7,479(-1),[地]冨田敏男,冨田藤男,
1,2,2,クローザー,牡4,57,中野省吾,1:28.7,,11-11-9-3,37.7,5.6,3,443(-1),[地]山中尊徳,前田幸治,400.0
2,3,3,ジュンサザンクロス,牡3,56,張田昂,1:28.8,1/2,1-1-1-1,39.6,2.1,1,501(+1),[地]小久保智,河合純二,120.0
3,6,7,コスモエルデスト,牝5,55,柴田大知,1:29.0,1,6-7-2-2,38.9,3.5,2,466(-3),[東]畠山吉宏,ビッグレッドファーム,68.0
4,5,5,アンジェラスベル,牝6,55,本橋孝太,1:29.6,3,10-10-10-6,38.6,38.7,8,484(+1),[地]佐々木功,田所英子,52.0
5,7,8,デフィニール,牝3,54,木幡初也,1:30.5,5,8-8-6-7,40.0,15.8,5,460(+2),[東]矢野英一,ローレルレーシング,40.0
6,1,1,チャコリ,牝5,53,矢野貴之,1:30.7,1.1/2,5-3-4-5,40.6,7.7,4,482(-1),[地]水野貴史,泉俊二,
7,8,10,トラストレイカ,牝4,55,森泰斗,1:31.3,3,2-2-3-4,41.5,25.4,6,451(+13),[東]尾関知人,菅波雅巳,
8,7,9,セイエイシャルム,牝4,55,内田利雄,1:31.4,クビ,9-9-5-9,40.9,116.3,11,471(+1),[地]岡田一男,星野英夫,
9,6,6,ユキノマルガリータ,牝6,55,瀧川寿希,1:31.4,ハナ,7-6-7-8,40.9,29.0,7,474(+10),[東]和田正道,井上基之,
10,8,11,オーロラバイオ,牝4,55,町田直希,1:32.5,6,4-4-8-10,42.0,85.1,10,477(+5),[東]奥平雅士,バイオ,
11,4,4,ムゲット,牝4,55,江田照男,1:32.9,2,3-5-11-11,42.1,43.1,9,439(+5),[東]大江原哲,静内白井牧場,
1,3,3,アールケイワン,牡2,54,矢野貴之,1:32.9,,1-1-1-1,39.6,2.2,1,483(+7),[地]水野貴史,佐川良,150.0
2,1,1,アムール,牝2,54,増田充宏,1:33.3,2,6-7-7-5,38.3,11.8,5,402(+6),[地]長谷川忍,（株）フロンティア,45.0
3,6,6,アウル,牝2,54,橋本直哉,1:34.2,5,2-2-2-2,40.8,6.0,4,430(+7),[地]藤原智行,（株）フロンティア,25.5
4,2,2,パイ,牝2,54,中野省吾,1:34.5,1.1/2,3-3-4-4,40.6,3.9,2,410(-1),[地]藤原智行,グローバルサービス,19.5
5,7,7,シバノダイナー,牝2,54,和田譲治,1:34.5,アタマ,4-4-3-3,40.8,47.4,7,444(-1),[地]宇野木博,柴一男,15.0
6,4,4,コウユーハイジ,牝2,54,酒井忍,1:35.5,5,7-6-5-6,40.8,32.9,6,412(+6),[地]宇野木数,加治屋貞光,
7,5,5,カカボパール,牝2,54,内田利雄,1:36.0,2.1/2,5-5-6-7,41.3,4.1,3,441(+2),[地]宇野木博,大塚文夫,
1,1,1,アポロズスピアー,セ7,55,森泰斗,1:35.4,,1-1-1-1,38.6,8.2,3,470(+8),[地]小久保智,遠藤日出樹,320.0
2,5,5,ネオザウイナー,牡8,57,張田昂,1:35.5,クビ,3-3-4-3,38.5,11.9,4,518(-2),[地]張田京,小林仁幸,96.0
3,2,2,パッパーレ,牡5,55,繁田健一,1:35.9,2,5-6-6-4,38.3,16.1,5,426(-3),[地]吉田正美,辻牧場,54.4
4,7,9,ビルス,牡5,55,小杉亮,1:36.0,1/2,2-2-2-2,39.0,5.2,2,502(-4),[地]矢野義幸,杉野剛,41.6
5,6,6,ファルコンクロウ,牡7,55,見越彬央,1:36.6,3,8-8-9-6,38.7,43.0,7,480(0),[地]岡田一男,上野耕一,32.0
6,8,10,ビーインラプチャー,牝6,53,矢野貴之,1:37.1,2.1/2,4-5-5-7,39.8,1.4,1,450(+2),[地]小久保智,前田諭志,
7,7,8,アメイジア,牡6,55,保園翔也,1:37.3,1,7-7-7-8,39.5,146.7,8,526(+8),[地]冨田敏男,冨田藤男,
8,6,7,ファイヤープリンス,牡5,57,今野忠成,1:37.3,アタマ,6-4-3-5,40.2,19.1,6,515(+10),[地]小久保智,国田正忠,
9,8,11,コーリンギデオン,牡7,57,見沢譲治,1:37.7,2,10-10-8-10,39.7,188.0,9,475(+1),[地]川村守男,伊藤恵介,
10,4,4,トレボーネ,セ8,57,橋本直哉,1:37.9,1,9-9-10-9,39.4,417.7,10,450(+8),[地]川村守男,田上雅春,
1,2,2,ネガティヴ,牝4,51,保園翔也,1:43.2,,1-1-1-1,40.6,3.2,1,450(0),[地]横山保,子安一光,180.0
2,6,6,トゥルーモーション,牝5,53,的場文男,1:44.0,4,2-2-2-2,41.2,3.8,3,480(-4),[地]小久保智,岡本幸正,54.0
3,8,11,リヴァロ,牝6,53,見越彬央,1:44.2,3/4,10-10-7-4,39.8,157.8,11,452(0),[地]冨田敏男,冨田藤男,30.6
4,7,9,プレジャーリーフ,牝5,53,張田昂,1:44.5,1.1/2,8-8-6-6,40.4,5.2,4,431(+5),[地]山越光,江川伸夫,23.4
5,1,1,ダンディーナイト,牡6,55,寺島憂人,1:44.8,1.1/2,4-3-4-3,41.6,88.6,10,493(+4),[地]水野貴史,泉俊二,18.0
6,4,4,ニシノチャステティ,牝5,53,折笠豊和,1:45.2,2,11-11-11-9,39.7,67.9,8,441(+1),[地]吉田正美,冨田藤男,
7,8,10,エドノマツカゼ,セ6,55,柏木健宏,1:45.3,クビ,3-4-3-5,42.3,3.7,2,489(0),[地]宇野木博,遠藤喜松,
8,7,8,アポロメイン,牡4,55,加藤和博,1:46.1,4,9-9-9-8,41.4,13.1,5,513(+9),[地]川島豊,（株）ファーストビ,
9,3,3,トークトゥハー,牝4,53,岡田大,1:47.1,5,7-5-5-7,43.3,19.7,7,465(-10),[地]藤原智行,大石正,
10,5,5,ダンツファイト,牡8,57,内田利雄,1:47.7,3,6-7-8-10,43.6,77.9,9,469(+3),[地]岡田一男,糸井政三,
11,6,7,ディアストライカー,牡6,55,吉留孝司,1:48.8,6,5-6-10-11,44.2,18.8,6,506(-1),[地]平山真希,日下部敦,
1,8,10,エイシンジラーフ,牝3,54,田中学,1:33.6,,1-1-1-1,40.1,1.4,1,451(-2),[地]平松徳彦,平井克彦,20.0
2,8,9,オースミホイップ,牡7,56,寺地誠一,1:33.8,1.1/2,5-5-2-2,40.1,5.3,2,447(+5),[地]西村守幸,木村良明,4.8
3,7,7,ピラミッドユージン,セ5,56,杉浦健太,1:34.3,3,8-8-5-3,40.2,15.9,5,499(-3),[地]新井隆太,（株）さくらコーポ,2.4
4,6,6,アットリーチェノバ,牝3,54,川原正一,1:34.7,2.1/2,2-2-3-5,41.0,15.3,4,442(0),[地]田中範雄,岩崎僖澄,1.6
5,4,4,ビービーアイガー,牡4,56,下原理,1:34.9,3/4,4-4-6-6,40.9,27.1,7,472(+3),[地]長倉功,竹内勝之,1.2
6,1,1,ソレハソレデ,牝6,54,吉村智洋,1:35.0,1/2,3-3-4-4,41.3,19.1,6,439(-2),[地]山口益巳,谷謙介,
7,3,3,クロコサイレンス,牝7,54,大山真吾,1:35.0,クビ,7-7-7-7,40.8,32.0,8,422(-5),[地]三宅直之,武井啓透,
8,7,8,スペシャルヴォーグ,牝4,54,大柿一真,1:35.4,2.1/2,10-10-10-8,40.3,32.2,9,472(0),[地]玉垣光章,志村幸彦,
9,2,2,アンタレス,牝3,54,中田貴士,1:35.9,3,6-6-9-9,41.6,96.8,10,412(0),[地]野田忍,岡本敞司,
10,5,5,シャインアウト,牝3,54,田野豊三,1:35.9,ハナ,9-9-8-10,41.4,10.0,3,438(+3),[地]土屋洋之,下河辺牧場,
1,3,3,コスモオレオ,牡7,56,宮下康一,1:34.8,,5-5-4-2,40.5,58.4,7,447(-1),[地]長倉功,森川真也,20.0
2,8,10,ノイエヴェルト,牝4,54,田中学,1:34.9,3/4,1-1-1-1,41.0,1.7,1,485(-1),[地]高馬元紘,藤田岳彦,4.8
3,8,9,メイショウメブキ,牝4,54,渡瀬和幸,1:35.2,1.1/2,6-6-6-4,40.8,7.9,3,426(0),[地]茂崎正善,谷謙介,2.4
4,1,1,ガイディングライト,牡6,55,小山裕也,1:35.5,2,7-7-7-5,40.9,31.2,6,476(-2),[地]松浦正勝,掘井容夫,1.6
5,6,6,ウィリアムボーイ,牡3,55,山田雄大,1:35.9,2.1/2,10-10-10-8,40.8,74.6,8,455(0),[地]雑賀伸一,田上雅春,1.2
6,2,2,タカノコウモン,牡8,56,田野豊三,1:36.0,1/2,4-4-3-3,41.7,18.1,5,445(-1),[地]保利幸作,中根育子,
7,7,8,レッドタイフーン,牡6,56,笹田知宏,1:36.1,1/2,3-3-2-6,42.0,162.9,9,489(-2),[地]栗林徹治,大西光男,
8,7,7,タケノマンボ,牡8,56,西川進也,1:36.1,ハナ,9-9-8-8,41.2,9.3,4,485(0),[地]大石省三,武岡大佶,
9,4,4,グランドプライズ,牝11,54,中田貴士,1:36.5,2.1/2,7-8-9-10,41.6,206.7,10,416(-2),[地]山元博徳,鹽田久義,
10,5,5,プリンセスミホ,牝11,54,竹村達也,1:36.5,アタマ,2-2-5-7,42.4,3.1,2,435(0),[地]織田誠,櫨山慶次,
1,5,5,ジューンブラジリエ,牡4,56,木村健,1:32.5,,5-5-5-4,39.3,3.2,2,465(+2),[地]碇清次郎,吉川潤,30.0
2,3,3,ラガーキリンオー,牡4,56,杉浦健太,1:32.5,アタマ,4-4-3-2,39.4,4.9,3,463(-4),[地]尾林幸二,奥村啓二,7.2
3,8,10,ラッキーウィンダム,牡4,56,大山真吾,1:32.9,2.1/2,2-2-2-1,39.9,7.7,4,502(-1),[地]山口益巳,谷謙介,3.6
4,8,9,ナムラアース,牡5,56,松浦政宏,1:33.2,2,7-7-6-7,39.8,2.8,1,457(+1),[地]織田誠,（株）ファーストビ,2.4
5,1,1,プラチナビート,牝3,54,宮下康一,1:33.4,3/4,8-9-8-8,39.8,64.9,9,462(+5),[地]高馬元紘,庄司修二,1.8
6,2,2,ビナキャロル,牝4,54,吉村智洋,1:33.5,クビ,6-6-6-5,40.1,12.1,6,435(-5),[地]飯田良弘,杉浦和也,
7,7,8,ネバネバヨークン,牡4,56,山田雄大,1:33.6,3/4,3-3-3-6,40.5,32.6,7,474(-1),[地]諏訪貴正,鍵谷篤宏,
8,6,6,クゲ,牡3,55,永島太郎,1:34.0,2.1/2,8-8-9-9,40.4,40.7,8,498(+18),[地]上田二郎,石川幸司,
9,4,4,ランニングシューズ,牡8,56,広瀬航,1:34.2,1.1/4,10-10-10-10,40.4,222.4,10,425(-3),[地]三宅直之,（株）ファーストビ,
10,7,7,アルボルデヴィダ,牝4,54,下原理,1:34.5,1.1/2,1-1-1-3,41.6,9.8,5,476(-3),[地]平松徳彦,泉一郎,
1,5,5,セイシュプリーム,牝3,54,田中学,1:21.2,,6-6-5-5,39.9,1.6,1,453(0),[地]盛本信春,金田成基,35.0
2,8,11,ホーリーデーンズ,牝3,54,笹田知宏,1:21.5,2,3-3-3-4,40.2,162.0,11,458(-5),[地]松平幸秀,東邦男,8.4
3,3,3,アートオブタイム,牝3,54,大柿一真,1:21.5,クビ,1-1-1-1,40.5,12.8,4,447(-2),[地]織田誠,長浜和也,4.2
4,6,7,ヴェリタスキング,牡4,56,松浦政宏,1:21.5,アタマ,12-12-12-10,39.3,5.5,2,502(+7),[地]野田忍,松本洋子,2.8
5,2,2,ファーレンハイト,牡5,55,小山裕也,1:21.5,アタマ,10-10-9-6,39.7,13.2,5,489(0),[地]長南和宏,山本晋也,2.1
6,7,9,コスモディクタット,牝7,54,渡瀬和幸,1:21.6,1/2,4-4-4-2,40.2,28.0,8,463(-2),[地]茂崎正善,谷謙介,
7,4,4,ナリタアネラ,牝4,54,大山真吾,1:22.1,3,11-11-7-7,40.2,20.8,7,404(+4),[地]坂本和也,（株）オースミ,
8,5,6,ニシオキボオト,牡6,56,吉村智洋,1:22.1,ハナ,2-2-2-2,40.9,12.3,3,502(-3),[地]住吉朝男,西尾午郎,
9,7,10,ブラックメルベイユ,牝3,54,川原正一,1:22.8,4,5-5-8-9,41.2,31.6,10,415(0),[地]田中範雄,久保慎一,
10,6,8,ローブトウショウ,牝5,54,板野央,1:23.1,1.3/4,8-8-6-8,41.5,228.5,12,438(+1),[地]諏訪貴正,木村公子,
11,1,1,アートオブパナシェ,牝7,54,宮下康一,1:23.2,1/2,7-7-11-11,41.5,17.1,6,491(+1),[地]野田忍,野田秀人,
12,8,12,アンダリューサイト,牝4,54,寺地誠一,1:23.3,1/2,8-9-10-12,41.4,30.9,9,476(+8),[地]小村正也,（株）さくらコーポ,
1,7,7,ヒマラヤキンラン,牝3,54,田中学,1:32.6,,2-2-1-1,39.8,1.1,1,429(-5),[地]尾林幸二,辻大作,20.0
2,2,2,コーネルレインボー,牝6,54,大柿一真,1:34.6,大,1-1-2-2,41.9,11.3,3,452(-3),[地]山口浩幸,冨田藤男,4.8
3,6,6,マーブルメーカー,牝7,54,竹村達也,1:35.2,3.1/2,4-3-3-3,41.9,15.2,4,462(-3),[地]中塚猛,下村直,2.4
4,8,9,カインドネス,牝4,53,小山裕也,1:35.7,3,3-3-4-4,42.3,27.9,5,431(-10),[地]長南和宏,梶正典,1.6
5,3,3,シノブグサスイグン,牝5,54,田野豊三,1:35.8,3/4,9-9-9-9,41.1,78.7,8,418(-3),[地]尾原強,（有）ミドルアイラ,1.2
6,4,4,エムゼットエヌワン,牝3,54,山田雄大,1:36.0,1.1/4,6-6-5-5,42.3,10.5,2,436(-1),[地]坂本和也,（株）水野組,
7,8,10,ミエーレカラメッラ,牝6,54,宮下康一,1:36.1,クビ,8-8-8-8,42.0,106.7,9,420(0),[地]山元博徳,（株）ファーストビ,
8,7,8,キマリ,牝3,54,吉村智洋,1:36.3,1.1/4,5-5-7-7,42.7,59.4,6,452(-2),[地]高馬元紘,田上雅春,
9,5,5,シンデレラジョイ,牝4,54,西川進也,1:36.7,2.1/2,10-10-10-10,41.6,114.5,10,450(+2),[地]西村守幸,（株）ファーストビ,
10,1,1,ウインエレメント,牝5,54,松浦政宏,1:36.8,1/2,7-7-6-6,43.2,67.7,7,454(-2),[地]渡瀬寛彰,山崎和哉,
1,3,3,マジックカーペット,牡2,55,川原正一,1:33.9,,3-3-3-1,41.0,1.8,1,496(0),[地]田中範雄,（株）グリーンファ,100.0
2,2,2,シンジュ,牝2,54,山田雄大,1:35.6,大,2-2-1-2,42.8,4.7,3,490(0),[地]小村正也,西森鶴,24.0
3,5,5,ソウウンハヤブサ,牝2,54,田中学,1:35.8,3/4,5-5-5-5,41.6,6.1,4,463(0),[地]保利良平,服部新平,12.0
4,1,1,ハヴアナイスディ,牝2,54,下原理,1:36.9,7,1-1-2-3,44.2,3.9,2,432(0),[地]盛本信春,野島泰,8.0
5,4,4,ヒナノマドカ,牝2,54,杉浦健太,1:37.0,クビ,4-4-4-4,43.9,10.9,5,393(0),[地]住吉朝男,中尾優司,6.0
1,7,10,ブレイクスルー,牝9,54,吉村智洋,1:20.5,,9-9-7-3,39.1,15.9,6,481(-6),[地]南弘樹,組）オールザベスト組,70.0
2,2,2,イチバンクジ,セ4,56,田中学,1:20.5,ハナ,2-2-2-2,39.6,17.0,7,451(+3),[地]小牧毅,小林量,16.8
3,8,12,ユウキファイン,牝5,54,渡瀬和幸,1:20.9,2.1/2,1-1-1-1,40.1,11.4,5,508(+3),[地]新井隆太,（株）さくらコーポ,8.4
4,1,1,イクシア,牝4,54,永島太郎,1:20.9,クビ,11-11-9-6,39.1,11.3,4,461(-1),[地]高馬元紘,吉川朋宏,5.6
5,5,5,シーダムエーカー,セ4,56,大柿一真,1:20.9,ハナ,10-9-11-9,39.4,3.6,2,478(+6),[地]山口浩幸,冨田藤男,4.2
6,6,8,マイティーフライ,牝4,54,杉浦健太,1:20.9,ハナ,7-7-8-10,39.6,20.5,8,433(0),[地]長南和宏,山田裕史,
7,5,6,ジャイアントケンタ,牡4,56,下原理,1:21.2,2,4-4-4-5,40.1,3.1,1,488(+4),[地]新子雅司,森茂,
8,7,9,カットニス,牝4,54,松浦政宏,1:21.5,1.1/2,8-8-10-11,40.0,54.7,10,436(+1),[地]徳本慶一,荒川三代子,
9,6,7,マジェスティガール,牝3,54,川原正一,1:21.9,2.1/2,4-5-6-8,40.7,3.7,3,517(-2),[地]盛本信春,川島伸二,
10,3,3,ブリッツカイザー,セ5,56,竹村達也,1:22.2,1.3/4,6-6-4-4,41.1,263.3,12,480(+6),[地]坂本和也,水野裕司,
11,8,11,マイネカグヤヒメ,牝5,54,板野央,1:22.2,クビ,3-3-3-7,41.1,41.6,9,398(+2),[地]栗林徹治,（同）ＪＰＮ技研,
12,4,4,ミラクルヒカリ,牡6,56,広瀬航,1:23.2,6,12-12-12-12,41.0,220.6,11,485(+1),[地]溝橋利喜,組）オールザベスト組,
1,6,7,スマイルプロバイド,牝3,54,杉浦健太,1:30.8,,1-1-1-1,40.5,3.8,2,454(+4),[地]飯田良弘,松野真一,80.0
2,4,4,トウケイダンディ,牡3,55,永島太郎,1:31.1,2,4-4-5-4,40.2,3.1,1,510(+24),[地]住吉朝男,木村信彦,19.2
3,1,1,シルクイングレイヴ,セ7,56,中田貴士,1:31.1,ハナ,8-8-8-8,39.0,85.1,11,449(-3),[地]徳本慶一,徳本要,9.6
4,2,2,コスモプランタン,牡7,56,田野豊三,1:31.3,3/4,7-7-7-7,39.7,19.6,8,495(+11),[地]保利良次,谷謙介,6.4
5,6,8,アカシャツハル,牡6,56,田中学,1:31.3,アタマ,6-6-4-5,40.2,12.9,6,457(+7),[地]渡瀬寛彰,山口春夫,4.8
6,7,9,ウォーターティアナ,牝4,55,下原理,1:31.4,クビ,3-3-3-3,40.6,8.6,4,491(-1),[地]長南和宏,山岡良一,
7,5,5,サラダガール,牝6,54,広瀬航,1:31.4,アタマ,10-10-10-11,39.0,42.3,10,433(+5),[地]碇清次郎,中村正子,
8,7,10,ブーツインジューン,セ6,56,木村健,1:31.4,アタマ,9-9-8-9,39.3,15.5,7,462(+2),[地]碇清次郎,吉川潤,
9,3,3,アダチヤマ,牡5,56,山田雄大,1:31.5,1/2,5-5-6-6,40.3,12.3,5,490(+2),[地]上田二郎,津田康平,
10,8,11,ニシノクラレット,牝4,54,大柿一真,1:31.9,2.1/2,11-11-11-10,39.2,21.1,9,451(-4),[地]山口浩幸,冨田藤男,
11,8,12,メイショウサンゾウ,牡4,56,大山真吾,1:32.2,1.1/2,2-2-2-2,41.8,4.9,3,509(+5),[地]尾原強,山下寿,
12,5,6,マグニフィカ,牡9,56,宮下康一,1:35.3,大,12-12-12-12,41.3,212.8,12,505(-1),[地]山元博徳,（株）ファーストビ,
1,8,10,ユミコノユメ,牝4,54,板野央,1:33.5,,3-3-3-2,39.3,9.6,6,444(0),[地]松浦正勝,松岡幸男,20.0
