Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
15,8,15,アイファーサフラン,牝2,54,松山弘平,1:29.4,1.3/4,5-8,41.1,336.0,15,450(0),[西]柴田光陽,中島稔,
1,4,4,カムカム,牡2,55,松若風馬,1:12.4,,4-4,36.6,2.4,2,460(-2),[西]浜田多実,共田義夫,500.0
2,8,12,ゼセル,牡2,55,武豊,1:12.6,1.1/2,3-3,37.1,2.0,1,476(+2),[西]鈴木孝志,杉澤光雄,200.0
3,7,11,タマモコーラス,牝2,54,岩田康誠,1:12.7,クビ,2-2,37.4,10.6,3,438(-2),[西]佐藤正雄,タマモ,130.0
4,5,6,テイエムアカツキ,牡2,52,荻野極,1:13.2,3,1-1,38.0,21.2,5,490(+2),[西]岩元市三,竹園正繼,75.0
5,7,10,メイショウヒボタン,牝2,52,義英真,1:13.3,3/4,6-6,37.2,91.2,10,440(-8),[西]藤沢則雄,松本好雄,50.0
6,6,8,アスターワイルド,牡2,54,鮫島克駿,1:13.7,2.1/2,4-5,37.8,34.4,7,478(+6),[西]加藤敬二,加藤久枝,
7,3,3,クリノワシントン,牡2,55,川島信二,1:13.9,1,7-6,37.7,15.3,4,434(-2),[西]谷潔,栗本博晴,
8,2,2,シゲルドラネコ,牡2,55,松山弘平,1:14.1,1.1/2,9-9,37.7,21.2,6,452(0),[西]柴田光陽,森中蕃,
9,4,5,エルネスト,牡2,55,柴田大知,1:14.4,1.1/2,11-11,37.6,144.4,12,454(+2),[西]奥村豊,吉澤克己,
10,5,7,プラトヤヤ,牝2,54,松田大作,1:14.8,2.1/2,7-8,38.6,34.6,8,470(+20),[西]寺島良,永野雄介,
11,6,9,ショウナンカラーズ,牡2,55,小牧太,1:15.2,2.1/2,11-11,38.4,125.1,11,440(-4),[西]梅田智之,国本哲秀,
12,8,13,タガノスタッブス,牝2,54,和田竜二,1:16.8,10,9-10,40.3,40.5,9,430(-6),[西]浅見秀一,八木良司,
13,1,1,テイエムバクショウ,牡2,55,高倉稜,1:19.4,大,13-13,40.5,389.8,13,468(+12),[西]五十嵐忠,竹園正繼,
1,2,2,ザモンゴメリー,牡2,55,Ｍ．デム,2:03.9,,6-6-4-3,36.0,5.7,3,506(0),[西]高橋義忠,サンデーレーシング,500.0
2,4,4,ナムラマル,牡2,55,武豊,2:04.1,1,2-2-2-1,36.5,1.8,1,508(+2),[西]目野哲也,奈村信重,200.0
3,3,3,コスモヴァーズ,牡2,55,柴田大知,2:05.3,7,8-8-6-6,37.1,58.6,6,430(+4),[西]森田直行,ビッグレッドファーム,130.0
4,6,6,パイオニアゴールド,牡2,55,小林徹弥,2:05.4,3/4,9-9-8-7,37.0,220.5,8,428(-2),[西]森秀行,平井裕,75.0
5,7,7,グランドボヌール,牡2,55,和田竜二,2:05.5,クビ,4-4-5-5,37.5,12.3,4,468(-2),[西]岩元市三,田畑利彦,50.0
6,1,1,グランドエポワール,牡2,55,松山弘平,2:06.7,7,5-5-7-7,38.3,103.7,7,468(+6),[西]鈴木孝志,田畑利彦,
7,5,5,トルネードアレイ,牡2,55,川田将雅,2:06.9,1.1/4,3-3-3-3,39.1,2.5,2,450(+6),[西]藤原英昭,社台レースホース,
8,8,9,リアリスティック,牡2,54,鮫島克駿,2:07.4,3,1-1-1-2,39.9,33.0,5,528(+2),[西]藤岡健一,Ｈ．Ｈ．シェイク・モハメド,
9,8,8,マイネルラムセス,牡2,53,義英真,2:07.5,クビ,6-6-9-9,38.5,265.1,9,480(-6),[東]岩戸孝樹,サラブレッドクラブ・ラフィアン,
1,8,8,スターペスマリア,牝2,54,ルメール,1:11.8,,3-5,36.7,3.1,1,476(+6),[西]石橋守,河野和香子,720.0
2,7,7,メイショウミズカゼ,牡2,55,武豊,1:11.8,クビ,6-6,36.5,3.4,2,456(0),[西]飯田祐史,松本好雄,290.0
3,5,5,イナズママンボ,牝2,54,小牧太,1:12.0,1.1/4,8-8,36.2,7.9,5,448(+4),[西]松元茂樹,小泉賢悟,180.0
4,4,4,テイエムアニマンテ,牡2,55,松若風馬,1:12.2,1.1/4,7-6,36.8,23.0,7,482(+4),[西]岩元市三,竹園正繼,110.0
5,3,3,オアシスクイーン,牝2,54,和田竜二,1:12.3,クビ,2-2,37.6,5.9,4,452(+4),[西]佐藤正雄,村上稔,72.0
6,2,2,リリーメーカー,牝2,52,義英真,1:12.5,1.1/2,3-3,37.7,36.9,8,482(-8),[西]中村均,阿部榮乃進,
7,6,6,タテヤマ,牡2,55,松山弘平,1:12.8,1.3/4,3-3,38.0,9.6,6,444(+6),[西]柴田光陽,小島將之,
8,1,1,エッシャー,牡2,55,バルザロ,1:13.1,2,1-1,38.5,5.7,3,484(+2),[西]中竹和也,小田吉男,
1,4,4,ラプソディーア,牝2,54,ルメール,1:23.5,,2-2,35.4,1.5,1,414(0),[西]友道康夫,キャロットファーム,700.0
2,1,1,アタックバイオ,牡2,55,松若風馬,1:23.8,2,1-1,35.8,5.0,2,480(0),[西]藤原英昭,バイオ,280.0
3,6,6,サトノシュテルン,牝2,54,池添謙一,1:23.8,アタマ,3-3,35.5,7.4,4,444(0),[西]安田隆行,里見治,180.0
4,3,3,アレラーモ,牡2,55,Ｍ．デム,1:24.0,1.1/4,4-4,35.6,7.0,3,516(0),[西]高野友和,サンデーレーシング,110.0
5,8,8,イロハ,牝2,54,岩田康誠,1:24.1,1/2,4-4,35.6,60.0,7,424(0),[西]牧田和弥,山住勲,70.0
6,5,5,ロードブレイク,牡2,55,シュタル,1:25.8,大,8-7,36.6,12.4,5,500(0),[西]笹田和秀,ロードホースクラブ,
7,2,2,バイアストリート,牡2,55,松山弘平,1:27.1,8,6-6,38.3,77.0,8,442(0),[西]平田修,岡田牧雄,
8,7,7,ヴァーナルデイズ,牡2,55,松田大作,1:27.3,1.1/2,6-8,37.8,56.5,6,490(0),[西]高橋康之,キャロットファーム,
1,2,2,アンタガシャチョウ,牡2,55,武豊,1:55.1,,3-3-3-4,37.6,4.0,3,512(0),[西]野中賢二,ミキハウスＨＫサービス,700.0
2,4,4,サトノファイヤー,牡2,55,ルメール,1:55.8,4,3-3-3-2,38.3,2.3,1,476(0),[西]村山明,里見治,280.0
3,1,1,マイネルエーポス,牡2,55,柴田大知,1:55.9,3/4,5-5-5-5,38.1,18.4,5,466(0),[西]中村均,サラブレッドクラブ・ラフィアン,180.0
4,5,5,イケジュンペガサス,牝2,54,松田大作,1:56.3,2.1/2,1-1-1-1,39.1,61.9,7,476(0),[西]北出成人,鈴木等,110.0
5,7,7,タイセイオーキッド,牝2,54,シュタル,1:57.8,9,2-2-2-2,40.5,7.8,4,500(0),[西]松下武士,田中成奉,70.0
6,3,3,スプレンダークラン,牝2,54,シュミノ,1:59.4,10,5-5-6-6,40.9,2.7,2,416(0),[西]池添学,サンデーレーシング,
7,6,6,ユウワールド,牡2,55,小林徹弥,2:04.4,大,7-7-7-7,40.8,52.6,6,514(0),[西]森秀行,アイテツ,
1,7,8,ビナイーグル,牡3,56,松若風馬,1:34.8,,6-7,33.8,20.7,6,508(-4),[西]服部利之,井之口二三雄,"1,525.2"
2,6,6,カイザーバル,牝3,54,四位洋文,1:34.8,クビ,3-2,34.2,1.4,1,466(-4),[西]角居勝彦,社台レースホース,607.2
3,4,4,オブリゲーション,牡3,56,和田竜二,1:34.9,1/2,9-9,33.7,41.5,7,464(-2),[西]奥村豊,辻牧場,383.6
4,1,1,ナイトオブナイツ,牡3,56,松山弘平,1:35.0,クビ,9-7,34.0,7.3,3,450(+2),[西]池添兼雄,市川義美ホールディングス,230.0
5,2,2,ジョーアラタ,牡4,57,武豊,1:35.2,1.1/4,5-5,34.3,6.4,2,494(+10),[西]清水久詞,上田けい子,150.0
6,8,9,サンライズクロンヌ,牡3,56,Ｍ．デム,1:35.5,2,8-2,34.8,7.4,4,484(-4),[西]河内洋,松岡隆雄,
7,7,7,アドマイヤスカイ,牡4,57,岩田康誠,1:35.6,クビ,6-9,34.5,76.3,8,450(+2),[西]梅田智之,近藤利一,
8,5,5,クリスタルタイソン,セ3,56,ルメール,1:35.6,クビ,2-2,35.0,18.4,5,496(+2),[西]荒川義之,ＨｉｍＲｏｃｋＲａｃｉｎｇ,
9,8,10,ケンホファヴァルト,牡3,56,シュミノ,1:35.7,クビ,1-1,35.2,78.4,9,460(+16),[西]森秀行,中西宏彰,
10,3,3,マユキ,牝5,55,荻野極,1:35.9,1.1/4,3-5,35.0,247.5,10,492(+4),[西]森秀行,稻井田安史,
1,1,1,マイネルサージュ,牡4,55,柴田大知,2:26.3,,3-3-2-2,34.5,5.1,2,504(0),[東]鹿戸雄一,サラブレッドクラブ・ラフィアン,"1,840.3"
2,3,3,サラトガスピリット,牡4,55,シュタル,2:26.5,1.1/2,5-4-4-4,34.5,6.2,3,508(-6),[西]友道康夫,平井裕,735.8
3,8,8,アルター,セ4,56,ルメール,2:26.5,ハナ,6-6-7-6,34.4,1.8,1,508(0),[東]古賀慎明,吉田勝己,462.9
4,2,2,ラブラドライト,セ7,54,シュミノ,2:26.8,1.1/2,1-1-1-1,35.2,40.2,8,486(-6),[西]斉藤崇史,吉田勝己,270.0
5,8,9,ケルンダッシュ,牡4,55,武豊,2:26.8,クビ,8-8-8-8,34.5,49.9,9,486(-4),[西]五十嵐忠,深見富朗,182.0
6,4,4,ヴォージュ,牡3,53,川田将雅,2:27.0,1,2-2-2-2,35.3,6.6,4,532(+8),[西]西村真幸,杉山忠国,
7,7,7,レッドルーラー,牡6,55,Ｍ．デム,2:27.5,3,9-9-8-8,35.1,11.2,5,490(+2),[西]角居勝彦,東京ホースレーシング,
8,5,5,トレジャーマップ,牡5,54,松山弘平,2:28.3,5,6-6-6-6,36.2,39.0,7,442(0),[東]石栗龍彦,小林正和,
9,6,6,エーティータラント,牡6,55,松田大作,2:28.8,3,3-4-4-4,36.9,17.5,6,510(+4),[西]木原一良,荒木徹,
1,4,4,ゴールドアラシ,牡3,56,高松亮,1:25.8,,3-4-2-2,40.8,1.5,1,484(0),[地]千葉幸喜,ゴールドレーシング,10.0
2,2,2,クリノヴェルサイユ,牝3,54,村上忍,1:26.3,3,1-1-1-1,41.4,2.2,2,427(-1),[地]三野宮通,栗本博晴,2.0
3,5,5,ホワイトアセット,牡3,56,菅原辰徳,1:27.5,7,4-3-3-3,42.2,16.3,3,483(+2),[地]菅原右吉,後藤順男,1.0
4,6,6,ボッチボール,牝3,54,陶文峰,1:27.9,2.1/2,7-7-7-7,40.8,33.4,4,435(-2),[地]菅原右吉,後藤順男,0.7
5,8,8,ウインラングロワ,牡3,53,木村直輝,1:28.2,2,6-6-6-6,41.4,81.5,7,429(+2),[地]村上実,佐々木寛明,0.3
6,1,1,セルリアンシリウス,牡3,56,菅原俊吏,1:28.6,2.1/2,5-5-5-5,42.2,65.2,6,475(+4),[地]佐藤祐司,後藤順男,
7,7,7,スイートドリームス,牝3,54,木村暁,1:29.0,2.1/2,8-8-8-8,41.1,88.3,8,424(-1),[地]関本浩司,小野ジュディ,
8,3,3,クレッシェンド,牝3,54,阿部英俊,1:29.2,1,2-2-4-4,44.0,46.1,5,403(-3),[地]佐々木由,谷謙介,
1,1,1,メイスンウォー,牡6,57,松田大作,1:51.8,,6-4-7-9,37.3,47.9,9,462(-4),[東]小島茂之,梅村浩,"1,050.0"
2,8,16,ゼンノスサノヲ,牡5,56,鮫島克駿,1:52.4,3.1/2,9-9-10-11,37.6,91.7,13,480(-2),[西]杉山晴紀,大迫久美子,420.0
3,6,12,マインシャッツ,牡3,56,池添謙一,1:52.4,クビ,6-7-5-5,38.0,3.1,2,486(-4),[西]西浦勝一,吉田照哉,260.0
4,2,3,ゴーザトップ,牡5,57,岩田康誠,1:52.6,1.1/2,11-11-12-9,37.8,147.2,14,490(0),[西]石坂正,江口雄一郎,160.0
5,5,9,マイネルボルソー,牡5,57,柴田大知,1:52.6,ハナ,12-12-9-5,38.0,23.5,6,478(+2),[東]黒岩陽一,サラブレッドクラブ・ラフィアン,105.0
6,7,13,キングブレイク,牡7,57,小牧太,1:52.7,クビ,9-9-7-8,38.2,41.6,8,532(0),[西]羽月友彦,阿部東亜子,
7,5,10,ケルティックソード,牡3,56,川田将雅,1:52.9,1.1/2,3-3-3-3,38.8,2.4,1,494(0),[西]須貝尚介,吉田晴哉,
8,2,4,アグネスアーニャ,牝4,55,松若風馬,1:53.0,クビ,14-13-13-16,38.1,172.8,15,488(-4),[西]長浜博之,畑佐博,
9,8,15,コパノチャーリー,牡4,57,松山弘平,1:53.1,1/2,1-1-1-1,39.2,11.5,4,518(+12),[西]村山明,小林祥晃,
10,7,14,ラフェットデメール,牝5,55,和田竜二,1:53.2,1/2,15-16-13-11,38.3,336.0,16,468(0),[東]矢野英一,大塚亮一,
11,1,2,タイマツリ,牡5,55,義英真,1:53.3,クビ,8-8-10-13,38.6,86.0,12,458(0),[西]大橋勇樹,浜ＲＣ組合,
12,6,11,レインボーソング,牝4,55,バルザロ,1:53.3,クビ,4-4-3-4,39.1,5.1,3,484(+2),[西]中内田充,吉田和美,
13,4,7,タガノエンブレム,牡6,54,荻野極,1:53.3,アタマ,15-13-13-13,38.4,61.8,11,472(+4),[西]斉藤崇史,八木良司,
14,3,6,タニノマンボ,牡6,57,シュミノ,1:53.4,クビ,13-13-13-15,38.2,34.5,7,486(+6),[西]村山明,谷水雄三,
15,3,5,ブロンクスシルバー,牝5,55,シュタル,1:53.6,1.1/2,5-4-5-5,39.3,52.3,10,494(-4),[西]吉田直弘,社台レースホース,
16,4,8,カルムパシオン,セ3,56,川島信二,1:53.8,1.1/2,2-2-2-2,39.8,16.9,5,510(0),[西]中竹和也,前田晋二,
1,6,11,マイネルラック,牡3,56,シュタル,1:24.6,,8-8,37.1,4.2,2,480(-2),[西]梅田智之,サラブレッドクラブ・ラフィアン,750.0
2,2,4,サトノユニコーン,牡6,57,ルメール,1:24.7,1/2,11-10,36.9,2.1,1,480(-4),[西]橋口慎介,里見治,300.0
3,6,12,ヒラボクテイオー,牡4,57,松山弘平,1:24.7,ハナ,2-2,37.9,24.8,6,526(+14),[西]大久保龍,平田牧場,190.0
4,4,8,ケルンウィナー,牡5,54,荻野極,1:25.1,2.1/2,6-5,37.8,51.2,12,510(+12),[西]松田国英,谷和光彦,110.0
5,1,1,ヴレクール,牡5,57,シュミノ,1:25.1,クビ,6-7,37.8,8.2,4,514(-6),[西]斉藤崇史,キャロットファーム,75.0
6,8,16,アーネストミノル,牡5,56,鮫島克駿,1:25.2,クビ,16-15,36.9,49.9,11,440(-2),[西]北出成人,吉岡實,
7,3,5,チュウワワンダー,牡6,57,川島信二,1:25.2,ハナ,11-12,37.3,257.5,15,490(-2),[西]奥村豊,中西忍,
8,7,14,リッカクロフネ,牡4,57,池添謙一,1:25.3,3/4,13-13,37.3,130.0,14,480(0),[西]藤沢則雄,立花幸雄,
9,5,10,ペプチドブラッサム,牝3,54,四位洋文,1:25.5,1.1/2,15-15,37.1,64.2,13,414(+4),[西]木原一良,沼川一彦,
10,4,7,マコトルーメン,牡3,56,和田竜二,1:25.5,ハナ,13-13,37.5,30.7,8,498(0),[西]北出成人,ディアマント,
11,3,6,タイセイラビッシュ,牡4,57,松田大作,1:25.5,ハナ,3-4,38.5,31.8,9,494(-6),[西]矢作芳人,田中成奉,
12,5,9,サトノワイバーン,牡3,54,義英真,1:26.1,3.1/2,1-1,39.4,44.3,10,482(-5),[西]南井克巳,里見治,
13,7,13,スクリューネイバー,牡3,56,小林徹弥,1:26.4,1.3/4,10-10,38.8,297.0,16,504(+1),[西]南井克巳,松元保,
14,1,2,ノボリレジェンド,牝5,55,松若風馬,1:26.6,1.1/4,8-8,39.2,19.8,5,454(+2),[西]河内洋,原田豊,
15,8,15,サンマルアリュール,牝4,55,小牧太,1:26.6,クビ,3-3,39.6,29.8,7,504(-6),[西]大橋勇樹,相馬勇,
16,2,3,パールフューチャー,牡3,56,バルザロ,1:28.2,10,5-5,41.0,6.5,3,500(-2),[西]中内田充,Ｈ．Ｈ．シェイク・ファハド,
1,8,9,トーコーブリザード,牡3,56,斉藤雄一,1:25.0,,2-2-2-2,40.3,1.1,1,484(-3),[地]小西重征,森田藤治,10.0
2,7,7,ヤマニンボアソルチ,牡3,55,鈴木麻優,1:25.8,5,3-4-3-3,40.9,8.0,2,443(-7),[地]伊藤和,土井久美子,2.0
3,6,6,ワンドロップ,牝3,54,村上忍,1:26.2,2.1/2,1-1-1-1,41.5,8.3,3,455(-5),[地]村上実,前田敏文,1.0
4,5,5,ショウブバリキ,牡3,56,山本聡哉,1:26.8,4,7-7-7-5,40.9,57.3,6,452(+2),[地]佐藤雅彦,長塩豊,0.7
5,8,8,エリンジューム,牝6,52,鈴木祐,1:26.8,クビ,8-8-8-8,40.2,70.8,7,480(+4),[地]平沢芳三,欠畑圭一,0.3
6,3,3,クラウンラーテル,牡3,56,小林凌,1:26.8,アタマ,5-5-4-4,41.7,17.5,4,446(+4),[地]板垣吉則,矢野悦三,
7,2,2,ミョウジュ,牝3,54,菅原俊吏,1:27.5,4,6-6-6-7,41.8,56.1,5,418(0),[地]伊藤和,久保田定,
8,1,1,ヤマタケシェンナ,牝3,54,関本淳,1:28.3,5,3-3-5-6,43.2,85.5,8,496(-7),[地]晴山厚司,昆亜紀夫,
9,4,4,イマジネーティヴ,牝3,54,菅原辰徳,1:30.4,大,9-9-9-9,43.0,109.9,9,435(+1),[地]佐々木由,谷謙介,
1,6,6,スターサンド,牡3,56,陶文峰,1:26.8,,3-3-2-2,41.3,1.7,1,508(+6),[地]菅原右吉,窪田康志,10.0
2,1,1,ホメテノバスコ,牡3,56,山本政聡,1:27.2,2.1/2,1-1-1-1,41.9,2.3,2,497(-3),[地]桜田浩樹,藤枝真澄,2.0
3,2,2,レスプランドール,牝3,54,高橋悠里,1:27.7,3,4-4-4-3,42.0,6.9,3,470(0),[地]板垣吉則,水上行雄,1.0
4,3,3,ラストジャンヌ,牝3,51,木村直輝,1:28.6,6,2-2-3-4,43.2,17.8,4,398(-2),[地]関本浩司,大黒富美子,0.7
5,8,8,メイショウハチキン,牝3,53,鈴木麻優,1:28.6,クビ,5-5-5-5,42.5,49.8,6,386(-1),[地]平沢芳三,欠畑圭一,0.3
6,7,7,ファッションボーイ,牡3,56,小林凌,1:29.5,6,8-7-7-6,42.9,110.7,8,497(-3),[地]城地俊光,大黒富美子,
7,4,4,ゲンエイ,牝3,54,木村暁,1:29.7,1,7-8-8-8,42.5,40.1,5,402(-2),[地]飯田弘道,大黒富美子,
8,5,5,ローズシャドウ,牝3,54,大坪慎,1:29.8,1/2,6-6-6-7,43.4,92.6,7,415(-1),[地]工藤裕孝,欠畑圭一,
1,8,9,トウショウジルバ,牡3,56,村上忍,1:27.3,,3-3-3-1,42.6,1.5,1,464(-2),[地]村上実,佐々木寛明,10.0
2,1,1,ナスノチドリ,牝3,54,関本淳,1:27.3,クビ,6-5-5-5,41.5,3.9,2,473(-3),[地]城地俊光,前田宗将,2.0
3,3,3,マルケイエース,牡3,56,木村暁,1:27.5,1.1/4,4-4-4-4,42.6,41.0,7,484(+3),[地]三野宮通,熊谷清則,1.0
4,5,5,トミサト,牝3,54,高松亮,1:27.5,ハナ,8-9-9-8,40.8,10.1,3,451(-1),[地]新田守,高橋敏英,0.7
5,8,8,ヤマニンエトフ,牝3,54,菅原俊吏,1:27.7,3/4,2-2-2-3,43.1,12.6,4,435(0),[地]伊藤和,土井久美子,0.3
6,7,7,トウショウレイダー,牡3,56,陶文峰,1:27.9,1.1/2,5-6-6-6,42.0,63.5,8,481(-4),[地]平沢芳三,松田敬一,
7,6,6,ヒナタ,牝3,54,小林凌,1:28.2,2,9-8-7-7,41.8,30.0,6,432(-3),[地]新田守,高橋敏英,
8,2,2,サイレントローラン,牝3,54,菅原辰徳,1:28.3,クビ,7-7-8-9,41.9,171.3,9,423(-3),[地]佐藤祐司,道地房男,
9,4,4,サンボルドー,牝3,54,高橋悠里,1:29.3,6,1-1-1-2,44.8,13.6,5,464(+4),[地]小林俊彦,高橋誠,
1,8,9,セカンドネイチャー,牝2,54,斉藤雄一,1:33.5,,4-4-1-1,41.6,4.3,2,477(-8),[地]小西重征,新井昭二,46.0
2,7,7,アオイバサナイ,牝2,54,菅原俊吏,1:33.5,アタマ,7-7-4-2,41.4,68.1,9,438(-4),[地]伊藤和,阪田英裕,9.2
3,8,10,ジョイタイム,牝2,54,阿部英俊,1:33.9,2.1/2,10-10-6-3,41.4,124.9,10,435(-5),[地]佐々木由,谷謙介,4.6
4,6,6,リックマドカ,牝2,54,菅原辰徳,1:34.0,1/2,9-9-7-6,41.3,49.9,8,442(+2),[地]橘友和,山辺浩,3.3
5,3,3,ルーク,牡2,55,高松亮,1:34.1,1/2,8-8-7-8,41.6,18.6,7,468(-7),[地]橘友和,大野洋子,1.3
6,5,5,ワンチャンス,牡2,55,山本聡哉,1:34.6,3,5-5-5-5,42.4,5.8,3,420(+9),[地]菅原勲,山口裕介,
7,7,8,ナンブホマレ,牡2,55,山本政聡,1:34.7,1/2,2-2-1-4,42.9,2.4,1,471(0),[地]桜田康二,西村專次,
8,4,4,コンチコルト,牡2,55,関本淳,1:35.8,7,1-1-1-7,44.1,8.9,5,457(-6),[地]桜田康二,（有）フォレブルー,
9,1,1,サンエイドリーム,牡2,55,高橋悠里,1:36.1,1.3/4,6-6-10-9,43.6,9.6,6,498(+2),[地]鈴木七郎,鈴木雅俊,
10,2,2,ラヴィンユー,牝2,54,村上忍,1:37.2,7,3-3-9-10,45.0,7.8,4,435(+8),[地]桜田康二,（有）グランド牧場,
1,2,2,ストラボ,牡3,56,菅原俊吏,1:27.6,,4-6-4-4,41.5,1.2,1,475(-3),[地]小林義明,佐藤寿男,10.0
2,6,6,ブロンテ,セ3,56,陶文峰,1:27.8,3/4,3-3-3-3,42.0,6.8,3,443(+17),[地]小林俊彦,佐藤寿男,2.0
3,7,7,ファミリーソング,牝3,54,村上忍,1:28.2,2.1/2,2-2-2-2,42.6,28.9,5,426(-3),[地]酒井仁,西村專次,1.0
4,1,1,ウエルカムホーム,牝3,52,鈴木祐,1:28.5,1.1/2,1-1-1-1,42.9,5.3,2,425(-4),[地]桜田康二,森本敏正,0.7
5,8,8,マルケイループ,牝3,51,木村直輝,1:29.6,7,5-5-5-5,43.5,174.9,8,442(-3),[地]三野宮通,熊谷清則,0.3
6,8,9,カミノチェリー,牝3,54,大坪慎,1:30.0,2.1/2,6-4-6-6,43.9,174.9,8,396(-4),[地]飯田弘道,大黒富美子,
7,4,4,ハートハンター,牝3,54,木村暁,1:30.6,4,7-7-7-7,42.9,23.7,4,433(+14),[地]村上昌幸,大黒富美子,
8,5,5,ダートカウボーイ,セ3,56,山本政聡,1:30.6,アタマ,8-9-8-8,42.4,132.5,7,474(+1),[地]平沢芳三,（有）ホースケア,
9,3,3,ハタノコンフリクト,牡3,55,鈴木麻優,1:31.9,8,9-8-9-9,43.7,99.3,6,488(+2),[地]平沢芳三,欠畑圭一,
1,3,3,ウジヒメ,牝3,52,鈴木祐,1:27.0,,2-2-2-3,41.3,8.6,4,463(-4),[地]飯田弘道,遠藤喜和,10.0
2,6,6,ディックウイン,牝3,54,村上忍,1:27.1,クビ,7-5-3-2,41.3,2.2,1,480(+1),[地]村上実,簗田美穂子,2.0
3,4,4,ダンデライオンマル,牡3,56,斉藤雄一,1:27.2,3/4,8-8-6-4,41.0,4.5,3,473(0),[地]小林義明,高橋悦彌,1.0
4,7,7,クラウンボルチモア,牝3,54,小林凌,1:27.6,2.1/2,1-1-1-1,42.0,2.7,2,452(-6),[地]板垣吉則,クラウン,0.7
5,1,1,ストレッチ,牡3,56,山本政聡,1:28.1,3,4-7-8-6,41.8,27.5,6,437(-3),[地]城地俊光,吉田朋之,0.3
6,8,9,ナンヨートゥループ,牡3,56,阿部英俊,1:28.6,3,6-6-4-5,42.6,22.9,5,465(+1),[地]村上昌幸,前田敏文,
7,5,5,レペゼン,牝3,54,木村暁,1:28.7,3/4,3-3-5-7,42.6,108.8,7,394(-2),[地]高橋純,大黒富美子,
8,2,2,コンチベラトール,牡4,56,大坪慎,1:29.6,6,9-9-9-8,42.2,172.3,9,505(0),[地]桜田康二,大信田和彦,
9,8,8,ソンリエンテ,牝6,53,鈴木麻優,1:30.4,5,5-4-7-9,44.4,129.2,8,439(-8),[地]伊藤和,会田裕一,
1,7,15,マイネルハニー,牡3,55,柴田大知,1:46.5,,3-2,35.9,15.4,9,476(-8),[東]栗田博憲,サラブレッドクラブ・ラフィアン,"4,165.1"
2,2,4,ベルーフ,牡4,57,シュミノ,1:46.5,クビ,11-12,34.9,8.5,5,492(+4),[西]池江泰寿,サンデーレーシング,"1,618.6"
3,5,9,ケイティープライド,牡6,52,鮫島克駿,1:46.5,アタマ,7-7,35.2,56.0,11,496(0),[西]角田晃一,Ｇ１レーシング,"1,009.3"
4,1,1,フルーキー,牡6,57.5,Ｍ．デム,1:46.6,クビ,13-12,35.0,3.9,1,490(+4),[西]角居勝彦,金子真人ホールディングス,620.0
5,7,14,ブラックスピネル,牡3,55,ルメール,1:46.6,クビ,6-5,35.4,6.5,2,522(+18),[西]音無秀孝,サンデーレーシング,410.0
6,3,5,ヒストリカル,牡7,57,松若風馬,1:46.7,1/2,17-17,34.7,9.2,6,460(+10),[西]音無秀孝,近藤英子,
7,3,6,デウスウルト,セ8,53,池添謙一,1:46.8,クビ,11-9,35.3,91.0,14,472(+2),[西]平田修,吉田勝己,
8,1,2,ダノンメジャー,牡4,55,小牧太,1:46.8,クビ,1-1,36.4,10.3,7,490(-6),[西]橋口慎介,ダノックス,
9,8,16,ディサイファ,牡7,58.5,武豊,1:46.8,ハナ,7-7,35.5,6.5,3,504(-2),[東]小島太,Ｈ．Ｈ．シェイク・モハメド,
10,8,17,ヒルノマテーラ,牝5,54,四位洋文,1:46.9,クビ,15-16,35.0,14.6,8,466(+2),[西]昆貢,ヒルノ,
11,4,8,タッチングスピーチ,牝4,55,松山弘平,1:46.9,クビ,13-12,35.2,8.4,4,468(-4),[西]石坂正,サンデーレーシング,
12,6,12,クランモンタナ,牡7,56,和田竜二,1:47.0,クビ,5-5,35.9,168.8,17,482(+6),[西]音無秀孝,社台レースホース,
13,8,18,フェイマスエンド,牡5,54,川田将雅,1:47.1,1/2,4-4,36.3,30.5,10,488(+2),[西]鮫島一歩,シルクレーシング,
14,5,10,プランスペスカ,牡6,53,高倉稜,1:47.1,クビ,7-9,35.7,124.9,16,480(+4),[西]松永昌博,山田信太郎,
15,6,11,シルクドリーマー,牡7,53,岩田康誠,1:47.2,クビ,17-17,35.1,69.5,13,484(+8),[東]黒岩陽一,シルクレーシング,
16,4,7,ケツァルテナンゴ,牡4,56,シュタル,1:47.4,1.1/4,15-15,35.6,94.6,15,502(+2),[西]笹田和秀,Ｇ１レーシング,
17,7,13,メイショウナルト,セ8,56,松田大作,1:48.6,7,2-3,37.9,306.5,18,458(-2),[西]本田優,松本好雄,
18,2,3,エキストラエンド,牡7,57,バルザロ,1:49.1,3,10-9,37.6,57.4,12,474(-4),[西]角居勝彦,社台レースホース,
1,6,7,サクラインペリアル,牡7,56,斉藤雄一,1:45.7,,7-8-4-3,40.5,9.2,4,465(-5),[地]城地俊光,吉田朋之,19.0
2,8,11,ペイルブルードット,牝3,54,阿部英俊,1:45.7,ハナ,3-4-3-2,40.8,2.4,1,448(-2),[地]佐々木由,飯田正剛,3.8
