Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
7,7,13,エルズリー,牝3,53,松山弘平,1:12.9,1,10-9,37.7,11.6,3,512(+6),[西]山内研二,ノルマンディーサラブレッドレーシング,
8,4,7,パワーアッシュ,牡4,57,酒井学,1:12.9,アタマ,14-13,37.0,328.9,15,462(0),[西]大橋勇樹,まの,
9,5,8,ハードカウント,セ4,54,団野大成,1:12.9,ハナ,12-12,37.2,139.9,12,454(-2),[西]小崎憲,前田幸治,
10,6,11,パンサーバローズ,牡5,57,浜中俊,1:12.9,クビ,4-4,38.2,3.4,2,500(+2),[西]角居勝彦,猪熊広次,
11,5,9,アーズローヴァー,牝3,50,斎藤新,1:13.0,3/4,4-6,38.3,17.8,6,442(+2),[西]松下武士,キャロットファーム,
12,2,2,クリノクノイチ,牝4,54,森裕太朗,1:13.1,クビ,9-9,37.9,301.9,14,456(-4),[西]中尾秀正,栗本博晴,
13,7,12,メイショウモルサ,牡3,55,池添謙一,1:13.1,ハナ,8-7,38.1,18.2,7,492(+12),[西]飯田祐史,松本和子,
14,3,5,エヴァキュアン,牡3,52,三津谷隼,1:13.4,1.3/4,12-13,37.5,85.0,11,476(0),[西]中竹和也,加藤誠,
15,2,3,メイショウハナモリ,牡3,55,松若風馬,1:14.0,3.1/2,2-2,39.9,13.3,4,492(-2),[西]本田優,松本好雄,
1,7,9,ウインプラウド,牡3,54,和田竜二,1:53.7,,3-3-3-3,37.6,7.5,5,500(+2),[西]西園正都,ウイン,750.0
2,5,5,モズエロイコ,牡3,53,坂井瑠星,1:53.9,1.1/4,1-1-1-1,38.1,4.3,2,460(-2),[西]矢作芳人,キャピタル・システム,300.0
3,8,12,スズカカナロア,牡3,54,岩田康誠,1:54.2,2,5-5-3-3,38.0,6.9,4,486(+4),[西]橋田満,永井啓弍,190.0
4,2,2,キングサムソン,牡7,57,小牧太,1:54.2,クビ,9-9-8-5,37.5,26.4,8,482(-2),[西]大橋勇樹,伊藤正男,110.0
5,4,4,ミラクルユニバンス,牡6,54,服部寿希,1:54.3,クビ,7-7-8-10,37.6,52.1,9,452(-2),[西]村山明,亀井哲也,75.0
6,1,1,クリノアントニヌス,牡5,54,岩田望来,1:54.5,1.1/4,7-7-8-8,37.8,185.1,12,522(-8),[西]川村禎彦,栗本博晴,
7,6,8,シュッドヴァデル,牡3,54,藤井勘一,1:54.7,1,9-9-6-5,38.1,3.4,1,508(+2),[西]友道康夫,河合裕明,
8,6,7,グレートバニヤン,牡3,54,ルメール,1:54.8,1/2,2-2-2-2,38.9,4.5,3,532(-8),[西]牧田和弥,キャロットファーム,
9,3,3,キャノンバローズ,セ3,54,松山弘平,1:55.4,3.1/2,5-5-6-5,38.9,8.5,6,446(-8),[西]斉藤崇史,猪熊広次,
10,5,6,メイショウゴテツ,牡6,54,亀田温心,1:55.5,3/4,3-3-5-8,39.1,25.2,7,488(0),[西]角田晃一,松本好雄,
11,7,10,サーチュイン,牝3,52,川島信二,1:55.6,3/4,12-12-11-11,38.4,144.2,11,474(-2),[西]荒川義之,加藤徹,
12,8,11,ハギノアグレッシブ,牡4,57,鮫島良太,1:55.6,ハナ,11-11-11-11,38.4,76.8,10,476(-10),[西]松田国英,日隈良江,
1,8,9,コントレイル,牡2,54,福永祐一,1:48.9,,2-3,33.5,1.7,1,456(0),[西]矢作芳人,ノースヒルズ,700.0
2,4,4,フレーヴォ,牝2,54,松山弘平,1:49.3,2.1/2,1-1,34.1,30.9,7,434(0),[西]庄野靖志,ロードホースクラブ,280.0
3,6,6,ラインハイト,牡2,54,岩田康誠,1:49.8,3,5-5,34.3,12.9,4,452(0),[西]石坂正,キャロットファーム,180.0
4,1,1,ダンツサトリア,牡2,54,池添謙一,1:49.9,1/2,2-3,34.5,14.2,5,462(0),[西]池添兼雄,山元哲二,110.0
5,3,3,チェスナットドレス,牝2,54,和田竜二,1:49.9,クビ,8-8,34.1,92.2,8,458(0),[西]西村真幸,東海林貴大,70.0
6,5,5,ハギノアレグリアス,牡2,54,武豊,1:49.9,アタマ,9-8,34.1,7.4,3,462(0),[西]松田国英,日隈良江,
7,8,8,ファンキーゴールド,牡2,54,北村友一,1:50.6,4,6-5,35.0,25.8,6,438(0),[西]安田翔伍,増田和啓,
8,2,2,メイショウノリムネ,牡2,54,小牧太,1:51.0,2.1/2,6-7,35.3,155.0,9,490(0),[西]松永昌博,松本好雄,
9,7,7,レーヴドゥロワ,牡2,54,川田将雅,1:51.7,4,2-2,36.4,4.0,2,508(0),[西]池江泰寿,サンデーレーシング,
1,5,10,ミッキーバディーラ,牝3,53,松若風馬,1:33.1,,6-4,33.6,4.2,3,462(+2),[西]音無秀孝,野田みづき,750.0
2,8,16,ラハイナヌーン,牝3,53,松山弘平,1:33.1,クビ,4-4,33.7,38.2,10,440(-8),[西]山内研二,ノルマンディーサラブレッドレーシング,300.0
3,3,6,ボッケリーニ,牡3,55,川田将雅,1:33.2,クビ,6-8,33.5,3.0,1,454(-4),[西]池江泰寿,金子真人ホールディングス,190.0
4,8,15,アンジュミニョン,牝3,53,田中健,1:33.3,1/2,2-2,34.1,28.0,8,442(+6),[西]佐々木晶,ヒダカ・ブリーダーズ・ユニオン,110.0
5,1,2,メイショウタオヤカ,牝4,52,団野大成,1:33.3,ハナ,1-1,34.2,98.1,12,496(-8),[西]荒川義之,松本和子,75.0
6,4,8,モズレジーナ,牝3,52,坂井瑠星,1:33.3,クビ,10-10,33.4,20.6,6,428(0),[西]矢作芳人,キャピタル・システム,
7,2,4,パンコミード,牡4,57,福永祐一,1:33.4,クビ,8-10,33.5,3.1,2,524(-10),[西]角居勝彦,金子真人ホールディングス,
8,3,5,ヤマニンマヒア,牡3,55,藤懸貴志,1:33.4,ハナ,14-16,33.0,15.2,5,450(0),[西]松永幹夫,土井肇,
9,4,7,プリモプレミオ,牝3,53,武豊,1:33.5,1/2,10-8,33.8,32.4,9,448(+2),[西]吉村圭司,堂守貴志,
10,6,12,キャノンストーム,牡6,57,幸英明,1:33.5,ハナ,12-10,33.7,175.9,14,504(-10),[西]笹田和秀,前田幸治,
11,1,1,ダンシングプリンス,牡3,52,三津谷隼,1:33.7,1.1/4,2-2,34.4,14.8,4,504(-4),[西]鮫島一歩,吉田千津,
12,7,13,セントセシリア,牝3,53,中谷雄太,1:33.8,3/4,8-4,34.3,124.3,13,394(+4),[西]矢作芳人,田所英子,
13,2,3,トーホウガーベラ,牝4,54,森裕太朗,1:33.8,アタマ,16-13,33.8,242.0,15,472(-2),[西]南井克巳,東豊物産,
14,5,9,リゲイン,牝3,53,川須栄彦,1:33.9,3/4,4-4,34.4,77.4,11,438(0),[西]加用正,コスモヴューファーム,
15,6,11,カーサデルシエロ,牝4,55,北村友一,1:34.0,3/4,12-14,33.9,22.0,7,440(-4),[西]藤原英昭,下河辺俊行,
16,7,14,ルミナスコースト,牝5,55,小牧太,1:34.8,5,14-14,34.6,401.0,16,438(+16),[西]服部利之,中島俊房,
1,4,4,ダノンファンタジー,牝3,54,川田将雅,1:44.4,,7-5,33.1,2.2,1,458(+2),[西]中内田充,ダノックス,"5,284.0"
2,8,11,ビーチサンバ,牝3,54,福永祐一,1:44.4,クビ,2-1,33.4,16.0,6,474(-2),[西]友道康夫,金子真人ホールディングス,"2,124.0"
3,6,8,ウィクトーリア,牝3,54,戸崎圭太,1:44.4,アタマ,4-3,33.3,4.3,2,466(+6),[東]小島茂之,シルクレーシング,"1,312.0"
4,7,10,シゲルピンクダイヤ,牝3,54,和田竜二,1:44.6,1.1/4,4-5,33.3,6.8,4,460(+6),[西]渡辺薫彦,森中蕃,780.0
5,1,1,メイショウショウブ,牝3,54,池添謙一,1:44.9,1.3/4,4-8,33.4,29.1,8,482(-2),[西]池添兼雄,松本好雄,520.0
6,8,12,スイープセレリタス,牝3,54,ルメール,1:45.1,1,1-2,34.1,6.4,3,492(-4),[東]藤沢和雄,シルクレーシング,
7,5,5,モアナアネラ,牝3,54,北村友一,1:45.1,ハナ,11-8,33.5,52.8,10,420(+2),[西]石坂正,サンデーレーシング,
8,6,7,アルティマリガーレ,牝3,54,浜中俊,1:45.1,クビ,8-3,33.9,17.6,7,444(0),[西]佐々木晶,社台レースホース,
9,5,6,シャドウディーヴァ,牝3,54,岩田康誠,1:45.4,1.3/4,3-5,34.1,13.1,5,472(+8),[東]斎藤誠,スリーエイチレーシング,
10,3,3,ビックピクチャー,牝3,54,岩田望来,1:45.8,2.1/2,8-8,34.3,46.1,9,416(-2),[西]藤原英昭,廣崎利洋ＨＤ,
11,2,2,ベストクィーン,牝3,54,幸英明,1:45.8,ハナ,8-11,34.0,214.3,12,414(+2),[西]西橋豊治,田畑富子,
12,7,9,ラシェーラ,牝3,54,藤岡佑介,1:45.8,クビ,12-12,33.9,184.7,11,446(-8),[西]笹田和秀,ニューワールドレーシング,
1,8,8,アドマイヤスコール,牡3,54,戸崎圭太,2:01.0,,4-3-3-2,34.4,2.1,1,480(0),[東]加藤征弘,近藤利一,"1,518.2"
2,7,7,ショウナンバルディ,牡3,54,坂井瑠星,2:01.1,3/4,1-1-1-1,34.8,8.3,5,438(+6),[西]松下武士,国本哲秀,605.2
3,6,6,メイショウカミシマ,牡5,57,秋山真一,2:01.2,1/2,2-2-2-2,34.7,16.5,6,470(+16),[西]石橋守,松本好雄,382.6
4,4,4,サンライズローリエ,牡4,57,幸英明,2:01.2,アタマ,3-3-3-2,34.6,38.6,7,466(+4),[西]羽月友彦,松岡隆雄,230.0
5,2,2,ダノングレーター,牡3,54,松若風馬,2:01.4,1.1/4,8-8-7-7,34.3,5.1,3,456(-24),[西]音無秀孝,ダノックス,150.0
6,5,5,メルヴィンカズマ,牡5,57,ルメール,2:01.4,クビ,5-5-5-5,34.6,4.5,2,490(-20),[西]高柳大輔,雅苑興業,
7,3,3,アドラータ,牝4,55,岩田康誠,2:01.5,1/2,7-7-7-7,34.3,6.6,4,484(-2),[西]石坂公一,社台レースホース,
8,1,1,メイショウタカトラ,牡5,57,吉田隼人,2:01.5,アタマ,5-5-5-6,34.6,93.6,8,500(0),[西]荒川義之,松本好雄,
1,7,7,アブシンス,牝3,54,村上忍,1:15.3,,1-1,38.4,1.0,1,447(-6),[地]村上実,佐々木寛明,20.0
2,8,9,ミドリノイブキ,セ6,56,岩本怜,1:16.5,7,5-7,38.1,17.6,3,486(+17),[地]平澤芳三,斉藤智明,5.2
3,3,3,オレノソラ,牡3,53,塚本涼人,1:16.6,3/4,7-4,38.1,75.3,8,454(+2),[地]平澤芳三,太田雅貴,2.8
4,8,8,フィアーバ,牝3,54,南郷家全,1:16.8,1,3-3,39.2,29.6,5,433(0),[地]城地俊光,石田正胤,2.0
5,1,1,ゼネラルアダージョ,牝3,54,山本聡哉,1:16.8,アタマ,4-5,38.7,23.6,4,455(+4),[地]石川栄,榊原勝好,1.0
6,6,6,アスコットヒーロー,牡3,56,小林凌,1:16.8,クビ,6-6,38.5,41.2,6,449(-2),[地]瀬戸幸一,鈴木雅俊,
7,2,2,イスモイルテソーロ,牡3,56,菅原俊吏,1:17.2,2.1/2,2-2,39.8,10.5,2,482(0),[地]伊藤和,鶴谷義雄,
8,5,5,ニューヒロイン,牝3,54,山本政聡,1:18.1,6,9-9,39.3,43.0,7,435(0),[地]小西重征,新井昭二,
9,4,4,クリノザビエル,牡4,56,大坪慎,1:18.8,4,8-8,40.2,96.2,9,439(-1),[地]橘友和,湯澤寛,
1,8,15,ウォータースペース,牝3,53,北村友一,1:24.2,,7-5,36.0,3.1,2,458(+4),[西]安田隆行,山岡正人,"1,537.1"
2,4,7,スマートアルタイル,牡4,57,武豊,1:24.2,クビ,13-11,35.3,16.8,5,470(+10),[西]小崎憲,大川徹,610.6
3,7,14,メラナイト,セ4,57,和田竜二,1:24.2,ハナ,4-4,36.2,15.0,3,454(-2),[西]佐々木晶,ノースヒルズ,385.3
4,5,10,アスターソード,牡4,57,国分恭介,1:24.3,クビ,9-8,36.0,66.6,11,458(+6),[西]中竹和也,加藤久枝,230.0
5,1,2,ケルティックソード,牡6,57,松山弘平,1:24.5,1.1/4,4-5,36.6,24.4,7,480(-8),[西]須貝尚介,吉田晴哉,150.0
6,3,5,チュウワフライヤー,牝3,53,川田将雅,1:24.5,ハナ,2-2,36.8,1.9,1,502(0),[西]大久保龍,中西忍,
7,6,11,ヨドノビクトリー,牡5,57,古川吉洋,1:24.6,3/4,3-2,36.8,42.2,9,488(+4),[西]北出成人,海原聖一,
8,6,12,シメイ,牡4,57,岩田康誠,1:24.6,クビ,6-5,36.5,66.4,10,496(-6),[西]森秀行,風早信昭,
9,2,3,ラホーヤノキセキ,牡5,57,森一馬,1:24.7,3/4,1-1,37.3,17.0,6,494(+6),[西]松永昌博,ヒダカ・ブリーダーズ・ユニオン,
10,8,16,メイショウハニー,牝4,55,幸英明,1:24.7,ハナ,11-9,36.0,73.6,13,434(+4),[西]藤沢則雄,松本好雄,
11,5,9,メイショウダブル,牡4,57,藤岡康太,1:24.8,1/2,7-9,36.4,16.1,4,504(0),[西]本田優,松本好雄,
12,4,8,マッカートニー,牡6,57,坂井瑠星,1:24.9,1/2,12-11,36.1,116.2,16,484(+2),[西]梅田智之,薪浦亨,
13,3,6,アスカノハヤテ,牡5,57,岩田望来,1:25.2,2,13-14,36.3,109.5,15,478(0),[西]川村禎彦,豊田智郎,
14,7,13,タガノアニード,牝5,55,鮫島良太,1:25.4,1.1/4,13-14,36.3,98.6,14,494(+6),[西]角田晃一,八木良司,
15,1,1,ミッキーマインド,牡4,57,松若風馬,1:25.4,ハナ,16-16,36.2,69.6,12,466(-4),[西]音無秀孝,野田みづき,
16,2,4,ダイメイギンガ,牝4,55,池添謙一,1:26.0,3.1/2,9-11,37.4,33.9,8,466(-2),[西]森田直行,宮本孝一,
1,7,14,エクレアスピード,牡3,55,武豊,1:08.3,,6-6,33.9,5.9,3,470(-2),[西]石橋守,李柱坤,750.0
2,4,8,メイショウラバンド,牝8,55,岩崎翼,1:08.3,アタマ,7-7,33.6,35.4,10,476(+4),[西]石橋守,松本好雄,300.0
3,5,9,ジョニーズララバイ,牡3,55,川田将雅,1:08.3,ハナ,4-3,34.1,2.2,1,452(-6),[西]音無秀孝,金子真人ホールディングス,190.0
4,3,6,アテンフラワー,牝4,55,高倉稜,1:08.3,クビ,3-3,34.2,53.0,12,472(0),[西]牧浦充徳,河村隆平,110.0
5,8,15,クーファディーヴァ,牝5,55,秋山真一,1:08.5,1,9-7,33.8,10.9,5,472(-6),[西]武幸四郎,大迫久美子,75.0
6,4,7,メイショウナスカ,牝4,55,太宰啓介,1:08.6,3/4,11-10,33.7,26.5,8,482(-2),[西]高橋亮,松本好雄,
7,6,12,スキップ,牡3,55,吉田隼人,1:08.7,クビ,9-10,33.8,52.7,11,462(-6),[西]加用正,協栄,
8,7,13,ブルベアオーロ,牡3,55,松山弘平,1:08.8,3/4,12-12,33.7,10.6,4,456(-2),[西]川村禎彦,ブルアンドベア,
9,2,4,モハンマディ,牝4,55,藤岡康太,1:08.8,クビ,4-5,34.5,19.3,6,412(0),[西]友道康夫,雅苑興業,
10,6,11,ナディア,牝4,55,戸崎圭太,1:08.9,クビ,14-13,33.6,78.4,15,418(+4),[西]笹田和秀,ノースヒルズ,
11,1,2,ロードスパイダー,牡3,55,和田竜二,1:08.9,ハナ,1-1,35.1,5.6,2,460(+2),[西]安田翔伍,ロードホースクラブ,
12,2,3,ロードワンダー,セ3,55,中井裕二,1:08.9,クビ,7-7,34.3,60.5,13,426(+6),[西]庄野靖志,ロードホースクラブ,
13,8,16,メイショウコミチ,牝3,53,藤岡佑介,1:09.0,クビ,15-15,33.4,24.4,7,438(-12),[西]本田優,松本好雄,
14,5,10,ディーズファンシー,牝3,50,団野大成,1:09.7,4,2-2,35.8,32.3,9,396(-4),[西]岡田稲男,秋谷壽之,
15,3,5,アントーニオ,セ4,56,川又賢治,1:09.9,1.1/4,16-16,34.0,93.8,16,428(+2),[西]吉村圭司,ゴドルフィン,
16,1,1,トウケイココノエ,牝3,53,藤懸貴志,1:11.2,8,12-13,36.0,70.3,14,536(+4),[西]森田直行,木村信彦,
1,2,2,カメットテソーロ,牡3,56,村上忍,1:27.4,,2-2,39.2,2.4,1,531(0),[地]菅原勲,岩渕瑞生,20.0
2,4,4,スカイルーク,牡4,56,阿部英俊,1:27.5,1/2,1-1,39.5,2.5,2,509(+1),[地]飯田弘道,大黒富美子,5.2
3,7,7,ドンウォリマミー,牡3,56,坂口裕一,1:28.3,5,4-3,39.0,3.1,3,503(+7),[地]村上昌幸,岩渕道良,2.8
4,8,9,ビディー,牝3,54,岡村健司,1:29.2,6,5-5,39.7,12.2,4,419(+7),[地]伊藤和忍,三岡陽,2.0
5,1,1,ドスコイ,牡6,56,岩本怜,1:29.3,1/2,3-4,40.2,63.2,6,455(+3),[地]三野宮通,（株）アプエンテ,1.0
6,5,5,グラディート,牝3,54,高橋悠里,1:30.2,6,6-6,40.1,316.4,9,410(+2),[地]菅原勲,米津佳昭,
7,8,8,ベルモントセブン,セ11,56,菅原俊吏,1:30.2,クビ,7-7,39.5,195.2,8,476(+2),[地]吉田司,山口久仁子,
8,6,6,ジェントルブリーズ,牝3,54,山本聡哉,1:32.7,大,8-8,41.5,46.1,5,444(0),[地]板垣吉則,渡辺善治郎,
9,3,3,シャロンヌ,牝3,54,高松亮,1:34.7,大,9-9,42.4,148.0,7,478(+2),[地]畠山信一,由利一郎,
1,7,7,ニシノゲンキマル,牡8,56,高松亮,1:13.7,,2-2,37.6,1.1,1,493(-4),[地]千葉幸喜,高橋誠,20.0
2,4,4,アイニイ,牝3,54,大坪慎,1:15.5,大,1-1,39.7,18.0,4,433(-11),[地]佐藤敏彦,静内白井牧場,5.2
3,6,6,サーチライト,牝3,54,菅原俊吏,1:15.8,1.1/2,5-4,39.0,44.5,6,448(-4),[地]伊藤和,三岡陽,2.8
4,1,1,ラブイズテーラー,牡3,56,坂口裕一,1:16.2,2.1/2,6-6,38.6,35.2,5,485(0),[地]村上昌幸,大黒富美子,2.0
5,8,8,グランデインヴルサ,牝3,54,山本聡哉,1:16.5,1.3/4,3-3,39.9,6.9,2,442(-7),[地]三野宮通,（株）アプエンテ,1.0
6,3,3,ガッサンベリー,牡3,53,塚本涼人,1:16.9,2.1/2,4-5,40.1,72.4,8,428(+1),[地]酒井仁,西村專次,
7,2,2,ベイオブレインボー,牝3,54,高橋悠里,1:16.9,アタマ,8-7,39.1,7.6,3,488(-4),[地]鈴木七郎,鈴木雅俊,
8,5,5,カットビガール,牝3,54,鈴木祐,1:20.1,大,7-8,42.2,59.6,7,398(+34),[地]櫻田康二,岡本真二,
1,8,8,プローチダ,牝5,54,山田祥雄,1:30.6,,1-1-1,39.3,6.3,3,480(0),[地]今津勝之,谷口貢,29.0
2,3,3,ラズワルド,牡4,54,木之前葵,1:31.0,2,4-4-2,39.4,3.3,2,485(+1),[地]倉地学,小林伸幸,8.1
3,4,4,モンキーキック,牡5,56,柿原翔,1:31.2,1,9-9-8,38.6,44.4,9,482(-4),[地]藤ヶ崎一,服部康夫,4.6
4,5,5,ヤコウレッシャ,牡5,56,大畑雅章,1:31.3,クビ,3-2-4,39.8,8.6,5,492(-1),[地]今津博之,道地房男,2.9
5,2,2,サウスシュネル,牡5,54,宮下瞳,1:31.4,1/2,6-6-5,39.6,9.8,6,452(-2),[地]藤ヶ崎一,服部康夫,1.7
6,7,7,ホーリーカバージョ,牡4,56,村上弘樹,1:31.6,3/4,8-8-6,39.2,3.2,1,465(+3),[地]田中敏和,（株）ファーストビ,
7,1,1,タイセイレーベン,牡4,56,加藤聡一,1:32.1,2.1/2,5-5-3,40.3,22.6,8,525(-1),[地]今津勝之,小橋亮太,
8,6,6,ペルランドール,牡4,56,渡辺竜也,1:32.1,ハナ,7-7-9,40.2,6.8,4,470(+2),[地]藤ヶ崎一,玉田博志,
9,8,9,フォーユアラヴ,牝5,54,友森翔太,1:32.2,1/2,2-2-7,40.7,18.6,7,430(+2),[地]坂口義幸,遠藤喜和,
1,8,8,ウラカン,牝3,54,村上忍,1:14.5,,1-1,37.3,1.0,1,460(+1),[地]千葉幸喜,熊谷貴之,20.0
2,6,6,ネコザル,牝5,54,大坪慎,1:15.3,5,2-2,37.9,21.8,4,390(-2),[地]平澤芳三,矢部美穂,5.2
3,4,4,カラスミヤビ,牝3,54,菅原辰徳,1:15.9,4,5-5,37.9,10.5,2,451(+2),[地]瀬戸幸一,鈴木雅俊,2.8
4,7,7,ウジラーサン,牝3,54,高松亮,1:16.0,クビ,4-3,38.5,20.8,3,435(+1),[地]佐藤雅彦,瀬谷隆雄,2.0
5,3,3,ダンクフェスト,牝3,54,小林凌,1:16.0,アタマ,8-7,37.6,25.6,5,421(0),[地]畠山信一,天笠哲勇,1.0
6,2,2,ミナヅル,牝4,54,阿部英俊,1:16.1,1/2,7-6,37.9,86.7,7,452(-2),[地]佐々木由,大黒富美子,
7,1,1,カジッタリンゴ,牝6,51,塚本涼人,1:17.2,7,9-9,38.1,203.2,9,405(+5),[地]佐藤浩一,高橋一己,
8,5,5,ロマン,牝3,54,山本政聡,1:17.3,クビ,6-8,39.1,35.7,6,430(+1),[地]飯田弘道,小橋亮太,
9,8,9,スマイルゴーゴー,牡7,56,関本淳,1:17.4,1/2,3-4,39.8,92.9,8,423(+5),[地]晴山厚司,松野真一,
1,2,2,ボーンインメイ,牝3,54,山本聡哉,1:28.6,,2-2,39.0,1.5,1,425(+3),[地]佐藤祐司,道地房男,20.0
2,1,1,フロラシオン,牝3,54,岡村健司,1:28.9,1.1/2,1-1,39.5,3.8,2,417(+3),[地]佐藤祐司,道地房男,5.2
3,7,7,エナジーウェーブ,牝4,54,木村暁,1:29.2,2,4-4,39.2,12.4,4,461(+2),[地]千葉博次,谷謙介,2.8
4,6,6,アゼツライト,牡4,56,高橋悠里,1:29.3,クビ,3-3,39.5,5.6,3,479(-14),[地]三野宮通,井田荘一郎,2.0
5,8,9,エルサ,牝6,54,岩本怜,1:30.9,10,5-7,39.6,87.2,7,458(+3),[地]三野宮通,清水剛,1.0
6,8,8,フリートオリオン,牡11,56,鈴木祐,1:31.4,3,7-5,40.8,30.7,5,448(-5),[地]吉田司,（株）山口シネマ,
7,4,4,ビッグシラオキ,牝3,54,阿部英俊,1:31.4,アタマ,6-6,40.9,99.0,8,427(-10),[地]関本浩司,大黒富美子,
8,5,5,フローラルスキップ,牝3,54,坂口裕一,1:31.5,3/4,8-8,40.5,59.4,6,411(+2),[地]新田守,谷謙介,
9,3,3,ビップデーア,牝3,51,塚本涼人,1:31.8,1.3/4,9-9,40.5,145.9,9,407(+7),[地]三野宮通,井田荘一郎,
1,1,1,ヴォレグラース,牡6,56,山本政聡,1:41.0,,4-3,38.7,2.1,1,452(+3),[地]小西重征,長澤茂,35.0
2,7,9,エブリモーニング,牝5,54,南郷家全,1:42.2,7,3-1,40.0,25.0,8,445(+1),[地]城地俊光,大黒富美子,9.1
3,5,5,ヴェルデミーティア,牝5,54,坂口裕一,1:42.3,クビ,10-8,39.2,13.1,5,432(-2),[地]櫻田浩樹,小濱忠一,4.9
4,8,11,ギミック,牡7,56,高橋悠里,1:42.5,1,6-7,39.9,12.3,4,455(+2),[地]鈴木七郎,吉田釀治,3.5
5,2,2,ティーリアル,牝5,54,山本聡哉,1:42.7,1.1/4,8-6,39.9,5.5,3,492(-4),[地]菅原勲,高橋一己,1.7
6,6,6,ヒノモト,牡4,56,村上忍,1:42.8,1/2,9-5,40.0,29.3,9,536(+4),[地]瀬戸幸一,鈴木雅俊,
7,7,8,ダンストーンラヴ,牝6,51,塚本涼人,1:43.4,4,7-9,40.5,16.1,6,426(-1),[地]村上実,伊藤孝治,
8,4,4,キリフダ,牡5,56,菅原辰徳,1:43.8,2.1/2,2-4,41.7,4.4,2,469(-4),[地]千葉博次,パニオロ,
9,3,3,キョッコウ,牝5,54,岡村健司,1:44.1,1.3/4,1-2,42.2,18.1,7,448(-6),[地]佐藤祐司,森田徹,
10,6,7,ネイチャータイム,牡4,56,岩本怜,1:44.2,クビ,5-10,41.5,70.2,11,434(+1),[地]三野宮通,熊谷孝也,
11,8,10,リョウランプリーモ,牡5,56,小林凌,1:44.8,4,11-11,41.6,60.3,10,479(+1),[地]菅原勲,佐藤良男,
1,8,11,フジノロケット,牡2,55,菅原辰徳,1:40.5,,7-7-5-4,36.4,8.6,4,433(-3),[地]米川昇,藤沢和徳,400.0
2,4,4,シンボ,牡2,55,吉原寛人,1:40.6,1/2,3-3-2-2,36.6,14.7,5,443(+5),[地]斉藤正弘,（有）龍光,104.0
3,3,3,ポピュラーソング,牝2,54,岡村健司,1:41.3,4,1-1-1-1,37.7,20.8,8,422(+9),[地]新井清重,桧森高史,56.0
4,5,5,シーサンプーター,牝2,54,山本聡哉,1:41.9,4,6-6-8-7,37.5,5.7,3,449(+1),[地]小林俊彦,金蘭兄弟（有）,40.0
5,1,1,ダリル,牡2,55,服部茂史,1:42.1,1.1/2,2-2-3-5,38.1,5.1,2,438(+8),[地]田中淳司,山口裕介,20.0
6,6,6,コンバットファスト,牡2,55,岩本怜,1:42.5,2.1/2,9-9-6-6,38.3,76.1,10,386(-3),[地]三野宮通,（株）アプエンテ,
7,6,7,リュウノロジャー,牡2,55,笹川翼,1:42.6,3/4,8-8-10-10,38.1,18.3,6,475(+5),[地]国信満,蓑島竜一,
8,7,9,コパノキャリー,牝2,54,山本政聡,1:42.7,1/2,4-4-4-3,38.6,19.1,7,414(+3),[地]櫻田浩樹,小林祥晃,
9,7,8,ユイガドクソン,牡2,55,村上忍,1:44.7,大,10-10-9-8,40.2,50.9,9,464(-9),[地]板垣吉則,林叔瑞,
10,8,10,リュウノロビン,牝2,54,高松亮,1:45.3,4,11-11-11-11,39.4,82.5,11,440(-3),[地]菅原勲,蓑島竜一,
11,2,2,アーモンドカラー,牡2,55,菅原俊吏,1:45.3,ハナ,5-5-7-9,41.1,2.0,1,439(+7),[地]伊藤和忍,グランデオーナーズ,
1,5,5,ハガキノハナ,牝4,54,岩本怜,0:59.2,,4-3,35.7,3.6,2,417(-2),[地]三野宮通,（株）アプエンテ,35.0
2,8,11,フィールドスカイ,牝5,54,高橋悠里,0:59.2,ハナ,1-1,36.3,14.1,4,430(0),[地]伊藤和忍,阪田英裕,9.1
3,6,7,ウィズデライト,牝4,54,村上忍,0:59.5,1.3/4,2-2,36.4,1.4,1,445(-5),[地]村上実,西村隆平,4.9
4,3,3,テルキーネス,牝4,54,阿部英俊,0:59.7,1.1/2,5-5,36.1,12.3,3,422(+7),[地]佐々木由,谷謙介,3.5
5,5,6,トチノコンコルド,牡5,53,塚本涼人,0:59.8,1/2,7-8,35.6,90.5,9,525(+4),[地]平澤芳三,松田敬一,1.7
6,7,10,ミステリーモリオン,牡5,56,大坪慎,0:59.9,1/2,10-9,35.4,68.6,7,472(+3),[地]工藤裕孝,結城喜一,
7,4,4,オテンバキッズ,牝4,54,高松亮,1:00.1,1,6-6,36.2,114.3,12,447(+10),[地]佐藤雅彦,瀬谷隆雄,
8,1,1,ロンロネオ,セ4,56,山本聡哉,1:00.4,2,8-7,36.2,33.7,6,427(-4),[地]三野宮通,星加浩一,
