Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
4,3,3,トキメキブンブン,牝4,54,瀬沢宙,1:31.6,2.1/2,6-6-4-4,38.9,3.7,2,452(+5),[地]大石省三,阿部和男,1.2
5,4,4,コウエイビートル,牡6,56,小谷周平,1:31.8,1.1/4,4-4-5-5,39.3,12.3,6,509(+2),[地]稻田彰宏,西岡静男,0.8
6,6,6,ベルモントエックス,牡9,56,山崎雅由,1:31.8,アタマ,9-8-7-6,38.7,5.1,4,484(0),[地]坂井光政,坂井紀之,
7,1,1,ビコーズサンサン,牝4,54,高畑皓一,1:32.8,6,6-6-8-8,39.8,28.4,7,434(+1),[地]坂井光政,坂井紀之,
8,8,10,イトシキヒビ,牝4,54,広瀬航,1:32.8,アタマ,10-10-9-10,39.3,62.1,9,434(-2),[地]溝橋利喜,組）オールザベスト組,
9,5,5,アース,牝7,54,田野豊三,1:33.0,1,8-8-9-9,39.6,138.4,10,434(-6),[地]溝橋利喜,組）オールザベスト組,
10,2,2,リバーユウヤ,牡6,56,渡瀬和幸,1:33.6,3.1/2,3-3-6-7,41.1,39.0,8,467(0),[地]渡辺幸生,河野佳史,
1,3,3,ピースフルリバティ,牡4,56,柿原翔,1:40.8,,5-4-2,38.0,3.2,2,499(0),[地]藤ヶ崎一,小沢和平,35.0
2,2,2,トーホウボンバー,牡4,56,岡部誠,1:41.1,1.1/2,4-5-4,38.2,27.9,5,466(+1),[地]原口次夫,大橋由喜,6.3
3,1,1,ドニゼッティ,牡5,56,持原大志,1:41.2,クビ,1-1-1,39.2,35.3,6,463(-1),[地]藤ヶ崎一,服部康夫,2.5
4,6,6,キクノラフィカ,牡6,56,戸部尚実,1:42.2,5,2-2-3,39.6,1.6,1,507(-1),[地]川西毅,菊池五郎,1.7
5,8,8,ランフォージン,牡6,56,安部幸夫,1:42.5,1.1/2,3-3-5,39.8,5.0,3,456(-12),[地]角田輝也,（同）ＪＰＮ技研,
6,5,5,ウォーターカリブ,牝6,54,横井将人,1:43.7,6,8-8-6,39.7,133.6,8,520(-2),[地]塚田隆男,山岡良一,
7,4,4,ネオエピック,牡8,56,丸野勝虎,1:44.7,5,7-7-7,40.8,59.6,7,464(-1),[地]角田輝也,小林仁幸,
8,7,7,ニロティカス,牡6,56,今井貴大,1:46.6,9,6-6-8,42.9,16.5,4,460(-6),[地]竹下直人,吉山藤雄,
1,6,6,ナムラアース,牡4,56,松浦政宏,1:28.5,,5-5-2-1,38.4,3.0,1,461(0),[地]織田誠,（株）ファーストビ,25.0
2,1,1,ビクトリアガーデン,牝6,54,広瀬航,1:28.5,アタマ,1-1-1-1,38.6,4.5,3,482(-1),[地]森沢友貴,組）オールザベスト組,5.0
3,2,2,サクライーグル,牡7,56,山田雄大,1:28.8,1.3/4,6-5-4-3,38.5,78.3,9,466(-4),[地]黒田隆男,（株）ファーストビ,2.5
4,8,9,メイショウミハタ,牡4,56,木村健,1:29.2,2.1/2,7-7-7-5,38.7,7.0,4,542(-7),[地]大石省三,松本好雄,1.5
5,3,3,クリノヘイロー,牡7,56,杉浦健太,1:29.3,1/2,8-8-9-9,38.6,86.6,10,475(+7),[地]大石省三,栗本守,1.0
6,8,10,ビコークラウン,セ6,56,田野豊三,1:29.4,1/2,3-4-4-5,39.2,24.9,8,486(-5),[地]尾林幸二,レジェンド,
7,5,5,アンタークティカ,牝4,54,川原正一,1:29.8,2.1/2,4-3-8-8,39.5,21.6,7,452(0),[地]橋本忠男,今村明浩,
8,7,7,メイショウタイリン,牝4,54,大柿一真,1:29.8,ハナ,2-2-3-4,39.8,8.5,5,456(0),[地]小牧毅,松本好雄,
9,4,4,サイモンジャスミン,牝4,54,大山真吾,1:29.8,アタマ,9-9-6-7,39.1,4.1,2,475(+5),[地]玉垣光章,澤田昭紀,
10,7,8,ナカヤマアラシ,牡6,56,中田貴士,1:30.0,1.1/2,10-10-10-10,38.5,10.9,6,466(-6),[地]土屋洋之,徳山和也,
1,4,4,バトルミュートゥス,牡4,56,大山真吾,1:29.5,,1-1-1-1,39.0,2.8,1,429(0),[地]田中範雄,宮川秋信,25.0
2,5,5,サクラフィアーブル,牝5,54,竹村達也,1:30.1,3.1/2,2-2-2-2,39.5,5.6,3,455(-2),[地]長倉功,竹内勝之,5.0
3,3,3,ガイディングライト,牡5,56,木村健,1:30.1,ハナ,8-8-7-5,38.7,3.8,2,491(0),[地]松浦正勝,掘井容夫,2.5
4,2,2,ビーマイサン,牡5,56,鴨宮祥行,1:30.4,1.1/2,3-3-4-3,39.6,5.8,4,440(-6),[地]南弘樹,組）オールザベスト組,1.5
5,8,9,エスケイタイガー,牡6,56,寺地誠一,1:30.4,クビ,5-5-6-5,39.2,44.9,8,459(-1),[地]屋敷和彦,（有）ミドルアイラ,1.0
6,7,8,カフジファルコン,牡4,56,松本幸祐,1:30.5,クビ,6-5-5-7,39.3,22.8,6,458(-4),[地]上田二郎,加藤守,
7,1,1,リュウノグリーン,牝5,54,山田雄大,1:30.7,1.1/2,7-7-8-8,39.1,59.5,9,469(-3),[地]藪田辰己,蓑島竜一,
8,8,10,サチノサンスイテイ,牝4,54,西川進也,1:31.0,1.1/2,4-4-3-4,40.2,6.1,5,466(+1),[地]山本和之,（同）ＪＰＮ技研,
9,6,6,チコリー,牝4,54,大柿一真,1:31.2,3/4,8-9-9-9,39.2,28.9,7,468(+4),[地]田村彰啓,太田裕臣,
10,7,7,ワカバノユメ,牡4,56,小谷周平,1:31.2,クビ,10-10-10-10,38.8,87.5,10,462(-2),[地]溝橋利喜,組）オールザベスト組,
1,2,2,トミケンカリエンテ,牡4,56,松浦政宏,1:28.1,,3-3-2-1,38.6,3.8,3,500(+18),[地]高馬元紘,富樫賢二,25.0
2,7,8,ハッピーポケット,牝5,54,永島太郎,1:28.6,3,2-2-1-1,39.4,7.2,4,485(0),[地]長南和宏,平田真也,5.0
3,5,5,リネンプルーフ,セ4,56,川原正一,1:29.8,7,5-5-4-3,39.7,3.6,2,486(+4),[地]森沢友貴,戸山光男,2.5
4,3,3,パルファイア,牡4,56,下原理,1:30.1,2,8-8-8-7,38.4,36.6,6,474(-4),[地]雑賀伸一,荒川三代子,1.5
5,8,9,レッドスプライト,牝5,54,寺地誠一,1:30.3,3/4,7-7-7-7,39.4,13.0,5,434(-3),[地]山本和之,鈴木英一,1.0
6,1,1,マーティントゥルー,牝8,54,松本幸祐,1:30.5,1,10-10-10-10,38.4,77.9,9,470(-1),[地]中塚猛,柏原健吾,
7,6,6,ヒラボクゴールド,牡6,56,有馬澄男,1:30.8,2,9-9-9-9,39.1,50.0,8,447(-1),[地]荒山義則,（有）オールウェイ,
8,7,7,アクアブルーサニー,牡5,56,大山真吾,1:30.8,ハナ,6-6-6-6,40.0,117.9,10,493(-1),[地]国沢利照,佐野清,
9,8,10,ミエーレカラメッラ,牝5,54,宮下康一,1:30.8,ハナ,4-4-5-5,40.7,45.6,7,425(0),[地]山元博徳,（株）ファーストビ,
10,4,4,エイシンルフィー,牡4,56,木村健,1:32.0,7,1-1-3-4,42.8,2.4,1,499(+1),[地]橋本忠男,平井克彦,
1,8,9,ゴールドウインド,牡5,56,木村健,1:29.5,,5-5-3-3,37.5,1.5,1,475(-1),[地]飯田良弘,大倉佑介,25.0
2,6,6,キャメロンフラワー,牝5,54,中田貴士,1:29.5,ハナ,2-2-1-1,37.5,8.9,3,421(0),[地]南弘樹,組）オールザベスト組,5.0
3,7,8,ケージートパーズ,牝5,54,鴨宮祥行,1:29.8,2,3-3-4-4,37.7,13.2,4,407(-3),[地]栗林徹治,宇多村康,2.5
4,4,4,モンビジュー,牝5,54,永島太郎,1:29.9,3/4,4-4-4-5,37.7,18.0,5,467(+2),[地]保利良平,谷謙介,1.5
5,1,1,アッピアス,牝5,54,大山真吾,1:30.1,3/4,6-6-6-6,37.6,18.4,6,448(-8),[地]山口益巳,谷謙介,1.0
6,7,7,シルクベルジュール,セ6,56,山崎雅由,1:30.1,クビ,7-7-6-7,37.5,54.8,8,469(+1),[地]山口益巳,池田征二,
7,2,2,ウォーターグローレ,牡5,56,平原透雄,1:30.2,1/2,8-8-8-8,37.3,21.7,7,471(+2),[地]長南和宏,山岡良一,
8,5,5,バルドルチア,牡6,56,下原理,1:30.2,アタマ,1-1-1-1,38.3,4.8,2,501(-3),[地]新子雅司,沢田隆,
9,8,10,トーホウエトワール,牝4,54,松本幸祐,1:30.5,1.3/4,9-9-9-9,37.5,65.7,9,434(+4),[地]茂崎正善,谷謙介,
10,3,3,ブラックファントム,牡5,56,小谷周平,1:35.5,大,10-10-10-10,42.0,139.1,10,499(+2),[地]三宅直之,（株）ファーストビ,
1,7,7,モズムラクモ,牡5,57,下原理,1:26.3,,1-1-1-1,36.4,1.3,1,443(-5),[地]新子雅司,須田靖之,65.0
2,4,4,ケンシンハーバー,牡4,56,永島太郎,1:26.9,3.1/2,2-2-2-2,36.8,3.9,2,504(+1),[地]住吉朝男,木村公子,16.3
3,1,1,ジャストフレンズ,牝6,54,山崎雅由,1:27.6,4,4-4-3-3,37.3,5.6,3,447(+15),[地]山口益巳,阿部憲三,7.8
4,3,3,シルクイングレイヴ,セ6,56,小谷周平,1:27.9,2,5-5-4-4,37.3,33.6,4,442(-5),[地]雑賀伸一,徳本要,5.2
5,2,2,タガノレガーロ,牡7,56,高畑皓一,1:28.4,3,6-6-6-6,37.5,97.9,6,473(+2),[地]坂本和也,木村良明,3.3
6,6,6,エストデスティネ,セ4,56,瀬沢宙,1:29.1,4,3-3-4-5,38.8,36.2,5,481(-5),[地]大石省三,名古屋一征,
7,5,5,トミケンジェスト,牡5,56,板野央,1:29.7,4,6-7-7-7,38.5,103.0,7,479(+6),[地]西村守幸,（株）ファーストビ,
1,1,1,ジャパンヴィーナス,牝4,54,大山真吾,1:17.2,,1-1-1-2,37.2,9.2,5,471(-2),[地]保利良次,内田滋三,25.0
2,7,8,シャンディロメラ,牝4,54,松浦政宏,1:17.3,1/2,2-2-2-1,37.2,4.4,2,432(+2),[地]松平幸秀,村上憲政,5.0
3,8,10,イミラカチャ,牝4,54,木村健,1:17.5,1.1/2,6-6-3-3,37.0,2.7,1,445(+4),[地]田中道夫,諸江幸祐,2.5
4,6,6,ランドロワ,牝4,54,川原正一,1:17.6,3/4,7-7-5-4,36.8,4.9,3,458(+7),[地]柏原誠路,岡田牧雄,1.5
5,4,4,マイネルシャテール,牡7,56,平原透雄,1:18.1,3,4-4-5-6,37.7,30.5,8,465(-1),[地]坂井光政,掘井容夫,1.0
6,2,2,ソウルガール,牝5,54,下原理,1:18.2,3/4,5-5-5-6,37.7,27.8,7,434(-5),[地]高馬元紘,和田博美,
7,5,5,サトノバイタル,牡4,56,板野央,1:18.2,アタマ,9-9-9-8,37.2,6.1,4,529(+9),[地]荒山義則,吉田忠史,
8,3,3,ツヤマル,牡5,56,鴨宮祥行,1:18.3,クビ,3-3-3-5,38.0,49.8,9,452(+1),[地]高馬元紘,安高清一郎,
9,8,9,スイングタキオン,牡5,56,永島太郎,1:18.3,クビ,10-10-8-9,37.3,9.8,6,497(+1),[地]保利良平,平井裕,
10,7,7,ウインドプレンティ,牡8,56,宮下康一,1:18.8,3,8-8-10-10,37.8,130.9,10,436(+3),[地]小牧毅,福原正博,
1,5,6,ミラクルウェーブ,牝4,54,木村健,1:49.8,,2-1-2-2,36.6,3.8,2,451(+3),[地]田中範雄,万波健二,30.0
2,6,8,ハヤブサタイザン,牝4,54,杉浦健太,1:50.0,1.1/4,1-2-1-1,36.9,19.5,6,451(-2),[地]碇清次郎,平野正行,6.0
3,8,11,メイショウエーデル,牝4,54,松浦政宏,1:50.5,3,11-11-3-3,36.8,1.8,1,455(-12),[地]高馬元紘,松本好雄,3.0
4,6,7,ミスティックアート,牝4,54,宮下康一,1:50.9,2.1/2,10-10-9-9,36.9,16.0,5,503(+8),[地]田村彰啓,辻ノ孝志,1.8
5,8,12,シューニャ,牡5,56,大柿一真,1:51.0,クビ,9-9-8-6,37.0,68.9,7,508(+1),[地]田村彰啓,佐野篤志,1.2
6,3,3,ノリノリハッピー,牡4,56,川原正一,1:51.1,3/4,5-5-4-4,37.6,6.3,3,474(-5),[地]柏原誠路,足立範子,
7,4,4,クインズフローリー,牝4,54,下原理,1:51.2,1/2,6-6-7-6,37.5,7.9,4,444(-1),[地]雑賀伸一,前田文明,
8,2,2,カネトシアクション,セ5,56,寺地誠一,1:51.4,1.1/4,4-4-5-5,38.0,103.0,9,453(-4),[地]山口浩幸,兼松忠男,
9,7,9,メイショウギリシャ,牡8,56,板野央,1:51.8,2.1/2,8-8-11-9,37.8,125.3,11,449(-5),[地]山口浩幸,蓑島竜一,
10,7,10,ラスカルキッド,牡8,56,山崎雅由,1:51.8,クビ,12-12-12-12,37.2,155.2,12,480(+4),[地]田中道夫,（同）ＪＰＮ技研,
11,5,5,ウォーターチューン,牝5,54,竹村達也,1:52.1,1.1/2,3-3-6-8,38.6,118.2,10,496(+3),[地]長南和宏,山岡良一,
12,1,1,アルコンコルド,牡6,56,田野豊三,1:52.2,3/4,7-7-9-11,38.4,70.7,8,495(-4),[地]小村正也,（同）ＪＰＮ技研,
1,8,8,ルックイスト,牡2,54,桑村真明,1:16.1,,3-1,40.0,4.6,3,462(0),[地]角川秀樹,（有）新生ファーム,150.0
2,4,4,ビービーロンギング,牝2,54,松井伸也,1:17.9,9,1-1,41.9,4.5,2,454(0),[地]斉藤正弘,坂東牧場,30.0
3,5,5,レイホーウエーブ,牡2,54,伊藤千尋,1:18.0,3/4,6-6,40.1,23.6,6,460(0),[地]田中正二,永井啓弍,22.5
4,3,3,サイファー,牡2,54,石川倭,1:18.6,3,1-1,42.6,7.9,4,504(0),[地]米川昇,西村知也,15.0
5,6,6,キューバンボーイ,牡2,54,井上俊彦,1:18.9,1.1/2,5-5,41.6,20.4,5,454(0),[地]林和弘,吉田照哉,7.5
6,7,7,イチダイ,牡2,54,宮崎光行,1:19.1,1,4-4,42.8,1.6,1,506(0),[地]田中淳司,中村博亮,
1,6,6,エイシンディズニー,牡4,56,木村健,1:28.1,,1-1-1-1,37.9,15.9,6,465(-3),[地]保利良次,山口春夫,55.0
2,7,7,ホーマンアクセル,牡7,56,笹田知宏,1:28.7,4,7-6-6-5,37.8,98.0,9,511(-6),[地]新子雅司,久保博文,13.8
3,5,5,サクラガオカ,牡5,57,松浦政宏,1:28.8,クビ,4-5-3-2,38.2,3.0,1,489(-5),[地]森沢友貴,森沢清子,6.6
4,2,2,グッドスミス,牝7,54,瀬沢宙,1:28.9,3/4,4-4-5-3,38.3,26.6,8,434(-3),[地]渡辺幸生,河野佳史,4.4
5,8,10,バトルヴェルデ,牝4,54,下原理,1:29.0,1/2,3-3-4-4,38.4,5.7,4,463(+3),[地]盛本信春,岡村勝喜,2.8
6,3,3,ヴルカーン,牡4,56,寺地誠一,1:29.9,5,8-7-9-6,38.8,146.3,10,438(+1),[地]屋敷和彦,石川幸司,
7,8,9,プリンセスミユキ,牝4,54,板野央,1:30.5,3.1/2,6-7-7-7,39.3,4.9,3,458(-7),[地]中塚猛,小川美由紀,
8,1,1,ハナズハント,牡5,56,川原正一,1:31.3,5,10-10-10-8,39.8,18.8,7,480(+4),[地]栗林徹治,太田裕臣,
1,7,7,ユアザスター,牡2,54,阿部龍,1:02.9,,1-2,38.4,28.0,6,506(0),[地]角川秀樹,（有）グランド牧場,150.0
2,4,4,クライフターン,牝2,54,井上俊彦,1:03.0,3/4,1-1,38.5,5.9,3,464(0),[地]林和弘,バンブー牧場,30.0
3,6,6,シュネルバレイ,牡2,54,岩橋勇二,1:03.0,ハナ,1-2,38.5,1.3,1,458(0),[地]田中淳司,吉田照哉,22.5
4,1,1,ケイティフェアリー,牡2,54,沼沢英知,1:04.3,6,6-5,39.4,87.8,7,498(0),[地]米川昇,田原一正,15.0
5,8,8,アルカンジュエール,牝2,54,宮崎光行,1:04.7,2,5-5,40.0,21.5,5,422(0),[地]松本隆宏,山口明彦,7.5
6,2,2,ゴールドウェザー,牝2,54,水野翔,1:04.9,1,1-2,40.4,18.9,4,406(0),[地]山田和久,加藤充彦,
7,5,5,エイシンミナミナ,牡2,54,阪野学,1:04.9,クビ,7-7,39.5,5.7,2,436(0),[地]田中正二,平井宏承,
1,8,10,オーノシシャモ,牡6,56,五十嵐冬,1:15.2,,2-2,38.4,3.3,1,508(+8),[地]桑原義光,大野満,35.0
2,3,3,サラセルバ,牡8,56,桑村真明,1:15.8,3,8-6,38.4,3.6,3,580(-8),[地]佐久間雅,村上正幸,7.0
3,2,2,ヴァイスフェッター,セ4,56,松井伸也,1:15.9,1/2,6-4,38.7,7.3,5,470(-4),[地]斉藤正弘,杉浦和也,5.3
4,1,1,マダムリシェス,牝4,54,岩橋勇二,1:16.8,4,9-9,39.1,5.4,4,442(+8),[地]桧森邦夫,（同）ＪＰＮ技研,3.5
5,7,7,フウコウメイビ,牝5,54,藤原幹生,1:16.9,1/2,4-6,39.9,94.1,8,470(-6),[地]広森久雄,（同）ＪＰＮ技研,1.7
6,8,9,シュヴァン,牝5,54,桜井拓章,1:17.1,3/4,5-8,40.0,190.7,10,446(+8),[地]柳沢好美,（同）ＪＰＮ技研,
7,4,4,カイミラ,牝4,54,坂下秀樹,1:17.1,クビ,6-4,39.9,51.1,7,430(-14),[地]原孝明,庄野宏志,
8,6,6,モアアンドモア,牝4,54,水野翔,1:17.2,クビ,1-1,40.7,156.8,9,460(0),[地]村上正和,平岡茂樹,
9,7,8,プラティーヌ,牝5,54,山本咲希,1:17.4,1,10-10,39.5,48.0,6,470(-4),[地]安田武広,門別敏朗,
10,5,5,ニットウハルキ,牡5,56,佐々木国,1:17.7,1.1/2,3-3,40.8,3.4,2,570(-16),[地]広森久雄,藤井謙,
1,1,1,クラウンミネリ,牝3,54,石川倭,1:03.5,,3-4,38.5,2.1,1,418(+16),[地]千葉津代,矢野恭裕,20.0
2,8,9,ブライニクル,牡3,56,佐々木国,1:03.6,1/2,2-2,38.8,3.2,2,472(-4),[地]若松平,手嶋康雄,3.2
3,3,3,クラポテチ,牝3,54,井上俊彦,1:04.0,2,3-2,39.0,4.1,3,434(+2),[地]村上正和,倉見利弘,2.4
4,5,5,レインボースパーク,牝4,54,坂下秀樹,1:04.8,4,6-6,39.4,127.5,9,460(-4),[地]岡島玉一,松山増男,1.6
5,7,7,メイショウシキザキ,牝5,51,山本咲希,1:04.8,クビ,9-9,38.8,8.9,4,490(-2),[地]原孝明,松本好雄,0.8
6,6,6,ウインクエール,牝6,54,沼沢英知,1:05.0,1,1-1,40.5,17.8,5,440(-4),[地]柳沢好美,小倉七五三二,
7,2,2,サトコンロマンス,牝5,54,水野翔,1:05.1,1/2,8-6,39.5,38.3,6,448(-4),[地]北川數男,広田恒行,
8,7,8,ブルーホルダー,牝4,54,桜井拓章,1:05.3,3/4,5-5,40.2,62.0,7,440(+4),[地]谷口常信,大野春男,
9,4,4,クラベストダンサー,牝15,54,秋田大助,1:05.3,クビ,7-6,39.8,79.7,8,446(-2),[地]佐藤英明,倉見真一,
10,8,10,リトルヘイロー,牡6,56,宮平鷹志,1:06.0,3,9-10,40.0,369.1,10,432(0),[地]谷口常信,佐渡了二,
1,7,7,ノアブギー,牡3,56,阪野学,1:53.4,,1-1-1-1,41.3,1.7,1,476(+6),[地]田中正二,佐山公男,20.0
2,3,3,オーシャントゥビー,牡4,56,阿部龍,1:54.1,3,2-2-2-2,41.8,21.7,5,490(+10),[地]伊藤隆志,戸部政彦,3.2
3,2,2,ハヤブサキセキ,牡4,56,石川倭,1:54.4,1.1/2,5-5-3-3,42.0,3.3,2,526(-10),[地]村上正和,平岡茂樹,2.4
4,6,6,キタサングットマン,牡3,56,坂下秀樹,1:54.6,3/4,7-6-4-4,41.9,6.1,3,476(+4),[地]原孝明,（有）大野商事,1.6
5,4,4,マジカルフェイト,牡3,56,藤原幹生,1:55.0,2,6-6-6-6,41.8,7.9,4,466(-4),[地]原孝明,槇本牧場,0.8
6,5,5,ケラウズランブラ,牝4,54,伊藤千尋,1:55.9,4,2-3-4-5,43.2,60.7,6,452(-2),[地]山田和久,松永要一,
7,1,1,クリニャンクール,牝4,54,水野翔,1:57.7,9,2-3-6-7,44.5,74.4,7,432(-2),[地]桧森邦夫,橋本善一,
1,1,1,メイショウカゲロウ,牝3,54,伊藤千尋,1:02.0,,1-1,38.1,4.2,3,436(0),[地]田中淳司,松本好雄,20.0
2,6,6,クイックアクティー,牡3,56,五十嵐冬,1:03.0,5,4-3,38.4,1.7,1,452(+12),[地]村上正和,櫻井正,3.2
3,4,4,クリノチュウレンポ,牝3,54,阪野学,1:03.0,ハナ,2-2,38.9,3.8,2,454(-4),[地]田中正二,栗本八江,2.4
4,5,5,カウベル,牝3,54,阿部龍,1:03.6,3,3-4,39.2,10.5,4,428(-8),[地]山口竜一,矢野勇,1.6
5,2,2,タイホクフラワー,牝6,54,桜井拓章,1:03.7,1/2,5-5,38.8,44.0,6,456(-4),[地]谷口常信,佐渡了二,0.8
6,7,7,メタボパワー,牡8,56,馬渕繁治,1:04.2,2.1/2,6-6,38.8,15.1,5,470(+2),[地]佐藤英明,沢井義一,
7,3,3,トーホクサイレンス,牝6,54,沼沢英知,1:05.7,7,6-6,40.3,110.2,7,480(-2),[地]谷口常信,大野春男,
1,3,3,スターギャル,牝4,54,井上幹太,1:16.1,,1-1,39.8,4.3,2,476(+4),[地]国信満,木田茂雄,20.0
2,7,7,フナツプレジデント,牡3,56,佐々木国,1:16.1,クビ,4-3,39.4,26.2,8,492(+4),[地]小国博行,原大栄,3.2
3,2,2,グエンザップ,牡3,56,宮平鷹志,1:16.4,1.1/2,1-1,40.1,2.0,1,482(+12),[地]岡島玉一,大久保和夫,2.4
4,5,5,スカイマイハート,牝4,54,水野翔,1:16.9,2.1/2,7-5,39.8,9.5,5,494(-6),[地]村上正和,須貝広次,1.6
5,1,1,ピラミッドユージン,セ4,56,小林靖幸,1:17.4,2.1/2,4-3,40.7,8.8,4,484(+4),[地]佐久間雅,ライアンＥ．ヴィ,0.8
6,8,8,ヴァリアンティー,牝4,54,岩橋勇二,1:17.7,1.1/2,6-7,40.8,24.7,7,446(0),[地]田中淳司,（有）内田ステーブ,
7,6,6,ジツリキアワシャ,牝4,54,井上俊彦,1:17.7,ハナ,8-8,40.3,18.8,6,472(-2),[地]伊藤隆志,（有）新生ファーム,
8,4,4,ミオイナンクル,牝3,54,宮崎光行,1:19.8,大,3-5,43.2,5.7,3,434(-6),[地]松本隆宏,大西美生子,
1,3,3,ジョコーソ,牡3,56,服部茂史,1:51.6,,5-5-5-4,39.7,1.8,1,476(+2),[地]佐藤英明,伊達敏明,20.0
2,6,6,クインズジャーニー,牡4,56,松井伸也,1:51.9,1.1/2,1-2-1-1,40.8,3.8,2,516(+2),[地]安田武広,神村雅己,3.2
3,2,2,ラウレアラテルネ,牝3,54,水野翔,1:52.0,1/2,3-3-3-3,40.3,26.7,7,434(0),[地]佐久間雅,横瀬寛子,2.4
4,4,4,ルーズソックス,牡3,56,宮崎光行,1:52.4,2,4-4-3-5,40.7,5.7,3,452(+14),[地]松本隆宏,西森鶴,1.6
5,5,5,ニシノモリンガ,牡4,56,井上幹太,1:52.4,ハナ,5-5-5-6,40.5,14.1,5,474(-4),[地]桧森邦夫,田村誠,0.8
6,1,1,タケショウマックス,牡3,56,佐々木国,1:52.9,2.1/2,1-1-2-1,41.7,18.2,6,472(+2),[地]若松平,ナイト商事,
7,7,7,アースジュリアーノ,牡3,56,宮平鷹志,1:54.1,6,7-7-7-7,41.0,8.1,4,520(-2),[地]岡島玉一,松山増男,
1,5,5,アナンタン,牝6,54,松井伸也,1:15.2,,5-5,37.9,1.6,1,450(0),[地]山口竜一,オリオンファーム,35.0
2,8,9,エールビスティー,牡6,56,岩橋勇二,1:15.3,クビ,1-1,38.7,3.1,2,530(0),[地]佐久間雅,上野忠,7.0
3,8,8,ヤマノラバーズ,牝4,54,五十嵐冬,1:15.3,アタマ,2-2,38.5,9.6,4,438(-2),[地]村上正和,山口明彦,5.3
4,3,3,サクラエフォート,牡4,56,藤原幹生,1:15.4,1/2,4-4,38.4,9.6,3,488(+2),[地]桧森邦夫,小倉七五三二,3.5
5,7,7,ヒダカタイザン,セ8,56,水野翔,1:16.2,4,6-6,38.6,142.5,6,434(+4),[地]佐久間雅,日東牧場,1.7
6,6,6,サンバガール,牝5,54,小林靖幸,1:16.5,1.1/2,8-8,38.0,158.3,7,420(+4),[地]広森久雄,（同）ＪＰＮ技研,
7,2,2,クラウンビション,牝5,54,沼沢英知,1:17.1,3,2-3,40.3,12.3,5,486(+24),[地]米川昇,クラウン,
8,1,1,ナイスキャッチ,牝5,54,宮平鷹志,1:17.4,1.1/2,7-7,39.5,231.1,9,408(+2),[地]柳沢好美,（同）ＪＰＮ技研,
9,4,4,ヘイハチピカチャン,牝5,54,山本咲希,1:17.8,2,9-8,39.1,181.9,8,434(+4),[地]山中静治,（同）ＪＰＮ技研,
1,1,1,スギノゼウス,牡4,56,服部茂史,1:58.5,,5-5-5-6,39.8,2.2,1,508(0),[地]田中淳司,北海道物産研究所（,35.0
2,4,4,ゴールドライト,牡5,56,亀井洋司,1:58.8,1.1/2,9-7-5-3,40.1,14.5,5,528(-8),[地]若松平,荒井克英,7.0
3,7,8,レアルタ,牡5,56,井上俊彦,1:59.5,3,4-4-2-3,41.0,7.2,3,520(+2),[地]北川數男,上野忠,5.3
4,5,5,ナトゥーラ,牝5,54,阿部龍,1:59.5,クビ,7-7-8-9,40.5,18.1,6,460(-6),[地]角川秀樹,オリオンファーム,3.5
5,2,2,フェアープライド,牡7,56,岩橋勇二,1:59.6,クビ,1-2-2-1,41.1,96.7,7,500(-14),[地]田中淳司,下河辺牧場,1.7
6,8,10,トキノポイント,牡6,56,五十嵐冬,1:59.9,1.1/2,1-1-1-2,41.6,190.5,9,474(+6),[地]川島洋人,土橋昭,
7,8,9,アースワンドリーム,牡6,56,宮平鷹志,2:00.0,1/2,10-10-8-6,41.0,283.7,10,514(+10),[地]岡島玉一,松山増男,
8,3,3,デルマジャイアン,牡4,56,宮崎光行,2:00.0,ハナ,5-5-5-5,41.3,2.3,2,502(-4),[地]角川秀樹,浅沼広幸,
9,7,7,エイワオーティス,牡6,56,黒沢愛斗,2:00.7,3,7-9-10-10,41.5,11.0,4,510(+8),[地]山中静治,原口厚三,
10,6,6,エクセルギー,牝5,54,桑村真明,2:01.8,5,3-3-2-6,43.3,106.4,8,462(+14),[地]小野望,野島春男,
1,8,8,フジノサムライ,牡3,56,石川倭,2:11.9,,1-1-1-1,39.0,52.5,5,524(+6),[地]米川昇,藤沢和徳,500.0
2,6,6,タイムビヨンド,牝3,54,松井伸也,2:12.0,3/4,7-7-6-4,38.3,22.4,4,448(0),[地]堂山芳則,木谷ツヤ,100.0
3,2,2,ジュエルクイーン,牝3,54,岩橋勇二,2:12.3,1.1/2,5-5-5-6,38.8,9.5,3,506(+2),[地]田中正二,杉山忠国,75.0
4,3,3,ミオネイチャー,牡3,56,井上幹太,2:12.3,クビ,4-4-4-4,39.0,74.0,7,480(-2),[地]堂山芳則,大西美生子,50.0
5,1,1,アルランピード,牡3,56,宮崎光行,2:12.4,クビ,3-3-3-2,39.2,7.9,2,496(+14),[地]松本隆宏,西森鶴,25.0
6,4,4,プリサイスサンデー,牡3,56,佐々木国,2:13.2,4,5-6-7-7,39.2,96.8,9,464(+2),[地]伊藤隆志,戸部政彦,
7,8,9,アナモルフォーシス,牝3,54,井上俊彦,2:13.7,2.1/2,2-2-2-2,40.7,66.6,6,448(0),[地]小野望,野島泰,
