Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
10,8,10,ミナスジェライス,牝6,54,山口勲,2:02.7,1.1/2,1-1-1-2,43.0,3.2,1,525(+12),[地]東真市,杉浦和也,
11,3,3,ネオアルカディア,牡5,56,田中直人,2:05.6,大,3-3-7-11,45.2,70.4,10,490(-1),[地]大島静夫,成富直行,
1,4,4,ホワイトホイール,牡4,56,山口勲,1:31.3,,3-3-3-1,40.5,1.7,1,523(+2),[地]東真市,陣内豊,21.0
2,1,1,ミュゼウェルズ,牡4,56,田中純,1:31.7,2,4-4-4-2,40.2,52.6,7,436(0),[地]浜田一夫,馬場信一,4.8
3,7,8,リーネアロッサ,牝4,54,南谷圭哉,1:31.9,1.1/4,8-8-7-8,38.3,181.0,10,430(-3),[地]井樋明正,谷謙介,1.9
4,5,5,リョウマオブロー,牡5,56,田中直人,1:32.1,1.1/4,6-6-6-6,39.0,19.8,6,457(+2),[地]井樋明正,（同）ＪＰＮ技研,1.1
5,6,6,バトルロックハート,牡4,55,山口以和,1:32.3,1.1/4,9-9-9-7,37.9,9.6,5,490(+2),[地]高田豊治,岡村勝喜,0.6
6,8,9,アウゲンパワー,牡5,56,鮫島克也,1:33.1,4,5-5-5-4,40.9,7.8,4,519(-5),[地]手島勝利,東大森新,
7,8,10,ハナノキセキ,牝4,54,倉富隆一,1:33.4,1.1/2,7-7-8-9,39.4,87.7,9,432(-1),[地]山田義人,宇都宮智治,
8,3,3,ハクユウファイアー,牡5,56,石川慎将,1:33.8,2,2-2-1-3,43.6,5.8,2,549(0),[地]石川浩文,Ｈ．Ｉコーポレーション,
9,7,7,スーパーハンド,牝4,54,川島拓,1:34.0,1.1/4,10-10-10-10,38.8,56.7,8,454(0),[地]松島寿,（同）ＪＰＮ技研,
10,2,2,サクラデラルース,牡6,56,竹吉徹,1:34.6,3,1-1-2-5,44.4,6.4,3,480(+3),[地]山田義人,木稲安則,
1,5,5,コマノダイジン,牡3,580,藤野俊一,1:56.3,,,,3.8,2,937(-7),[地]金田勇,駒井鉄雄,10.0
2,3,3,センリョウボス,牡3,580,阿部武臣,2:01.8,,,,2.1,1,941(+5),[地]坂本東一,山根福司,2.0
3,7,7,フェアリースズ,牝3,560,鈴木恵介,2:10.1,,,,8.0,4,955(-4),[地]岩本利春,日野貴,1.0
4,1,1,オーシャンパワー,牡3,580,西将太,2:22.5,,,,28.4,7,885(+1),[地]中島敏博,舘野竜一,0.6
5,4,4,オレノデバンダ,牡3,580,舘沢直央,2:23.4,,,,18.2,6,941(-1),[地]金田勇,駒井鉄雄,
6,2,2,カネショウ,牡3,580,村上章,2:29.6,,,,4.7,3,894(+15),[地]西康幸,岡田順治,
失,6,6,ミノルブラック,牡3,580,藤本匠,4:12.6,,,,39.5,8,960(+5),[地]大友栄人,岩城敏光,
失,8,8,エーマンウィン,牝3,560,西謙一,4:30.3,,,,12.4,5,937(-2),[地]西弘美,永満祥薫,
1,1,1,オレワチャンピオン,牡2,480,松田道明,1:39.3,,,,5.9,4,938(+4),[地]中島敏博,（株）北西ファーム,14.0
2,3,3,ハゴロモルヴァン,牡2,480,島津新,1:39.7,,,,17.6,6,926(0),[地]小林勝二,井上修,2.8
3,5,5,サカノダイジン,牡2,480,工藤篤,1:40.9,,,,2.4,1,931(+7),[地]田上忠夫,（株）大阪畜産,1.4
4,4,4,ミスターホクト,牡2,480,船山蔵人,1:41.6,,,,17.8,7,847(+2),[地]小北栄一,高田和広,0.8
5,7,7,ハマノダイマオー,牡2,480,藤本匠,1:42.2,,,,12.6,5,928(-2),[地]松井浩文,秋田忍,0.5
6,2,2,ジェイコマンダー,牡2,480,西将太,1:46.7,,,,4.9,3,903(+2),[地]槻舘重人,小森唯永,
7,6,6,ホクショウテンカ,牡2,480,鈴木恵介,1:47.2,,,,3.5,2,946(-2),[地]岡田定一,井内昭夫,
1,8,9,ココロノタカラ,牡3,580,阿部武臣,1:56.6,,,,1.6,1,871(-2),[地]坂本東一,干場正吉,10.0
2,3,3,ホクトリュウセイ,牝3,560,村上章,2:08.7,,,,13.2,4,898(-3),[地]松井浩文,私市春雄,2.0
3,2,2,リュウセイジョオー,牝3,560,松田道明,2:14.0,,,,29.8,8,954(+8),[地]村上慎一,大熊金八,1.0
4,7,7,ジンタロー,牡3,580,舘沢直央,2:17.1,,,,9.6,3,958(+17),[地]今井茂雅,村上昭一,0.6
5,8,8,ディーステンルネ,牡3,580,島津新,2:18.5,,,,14.2,5,911(+21),[地]槻舘重人,細川貞夫,
6,5,5,ブルーダイヤモンド,牝3,560,西謙一,2:25.8,,,,29.4,7,905(+30),[地]大友栄人,高柳稔,
7,1,1,ジェイハート,牡3,580,藤野俊一,2:26.2,,,,3.7,2,882(-4),[地]平田義弘,小森唯永,
8,6,6,タイショーセンプー,牡3,580,大河原和,2:26.7,,,,18.4,6,988(-2),[地]森芳浩,亀田英二,
9,4,4,キンリュウザン,牡4,580,中山直樹,2:30.8,,,,75.2,9,917(-20),[地]尾ヶ瀬富,尾ヶ瀬浩二,
1,3,3,メモリアルサマー,牝6,590,鈴木恵介,1:49.3,,,,4.4,2,1059(+10),[地]岡田定一,広瀬豪,10.0
2,5,5,カミノシズク,牡7,610,菊池一樹,1:52.0,,,,14.3,7,982(-17),[地]谷あゆみ,高橋勝坦,2.0
3,6,6,ホクセイキカンボ,牡4,600,西将太,1:52.5,,,,2.8,1,1009(-15),[地]西康幸,（株）北西ファーム,1.0
4,4,4,キタイノホシ,牡4,600,赤塚健仁,1:55.5,,,,17.9,8,966(-25),[地]村上慎一,大熊金八,0.6
5,7,7,オトコギ,牡4,600,船山蔵人,1:55.9,,,,4.7,3,1016(+20),[地]西邑春夫,赤麿秀人,
6,2,2,コウシュハルパン,牡4,600,松田道明,1:57.0,,,,11.2,6,958(+3),[地]松井浩文,広瀬豪,
7,8,9,ダントツ,牡5,610,村上章,2:00.7,,,,8.2,4,968(+17),[地]久田守,細野俊秀,
8,1,1,ダイホウサク,牡8,610,島津新,2:05.6,,,,10.8,5,1002(-2),[地]林豊,細川貞夫,
9,8,8,コウシュハアレッポ,牝4,580,藤本匠,2:08.6,,,,31.6,9,937(+4),[地]大友栄人,広瀬豪,
1,3,3,ブラックダンサー,牡3,580,大河原和,1:48.4,,,,6.2,3,958(0),[地]服部義幸,安藤和治,10.0
2,2,2,ノエルブラン,牡3,580,工藤篤,1:49.4,,,,2.2,1,968(+7),[地]槻舘重人,細川貞夫,2.0
3,4,4,マツリダシャープ,牡3,580,菊池一樹,1:51.5,,,,5.2,2,942(-2),[地]田上忠夫,泉義範,1.0
4,8,9,キタノテンカ,牡3,580,長沢幸太,1:53.4,,,,6.4,4,969(0),[地]服部義幸,安藤和治,0.6
5,5,5,ホマレウンカイ,牝3,560,島津新,1:59.0,,,,6.5,5,1019(+4),[地]服部義幸,佐藤孝之,
6,7,7,ジーワンキング,牡3,580,船山蔵人,2:00.6,,,,12.1,6,978(-5),[地]谷あゆみ,桑田寿,
7,6,6,マツリダキング,牡3,580,舘沢直央,2:08.0,,,,93.6,9,937(-3),[地]鈴木邦哉,船山喜勝,
8,8,8,ラブファイト,牝3,560,阿部武臣,2:24.6,,,,32.9,7,970(-14),[地]坂本東一,山本光育,
9,1,1,ワタシノユメ,牝3,560,松本秀克,2:34.3,,,,46.8,8,879(-4),[地]小林長吉,南信良,
1,6,6,オーシャンスター,牡4,600,西将太,1:43.7,,,,2.7,1,1023(+7),[地]中島敏博,舘野竜一,10.0
2,8,8,スーパータイホウ,牡4,600,西謙一,1:49.5,,,,3.1,2,1043(-5),[地]西弘美,米沢保祐樹,2.0
3,5,5,サクセスホープ,牡4,600,阿部武臣,1:49.9,,,,7.9,4,965(+5),[地]坂本東一,山根福司,1.0
4,4,4,ココー,牡4,600,長沢幸太,1:51.4,,,,6.2,3,1037(+5),[地]西弘美,小向勝司,0.6
5,7,7,テンノイノリ,牡4,600,鈴木恵介,1:52.5,,,,18.6,7,1043(+1),[地]長部幸光,新山正一郎,
6,2,2,キタノキセキ,牡8,610,松田道明,1:53.7,,,,13.5,6,1032(+15),[地]大友栄人,加藤正法,
7,3,3,ドルフィン,牡7,610,村上章,1:56.1,,,,33.2,8,1162(0),[地]坂本東一,山本光育,
8,8,9,セナカ,牡6,610,工藤篤,1:58.6,,,,41.0,9,1099(-13),[地]田上忠夫,（株）大阪畜産,
9,1,1,イッチョクセン,牡5,610,藤野俊一,1:59.9,,,,10.2,5,1031(-3),[地]槻舘重人,鈴木長一郎,
1,5,5,コウシュハノユメ,牝3,560,藤本匠,1:43.3,,,,4.1,2,1033(-4),[地]小林勝二,広瀬豪,10.0
2,8,9,アグリモエ,牝4,570,村上章,1:43.5,,,,4.7,4,1046(-5),[地]長部幸光,渡辺勇,2.0
3,1,1,キタノサカエヒメ,牝3,560,鈴木恵介,1:48.3,,,,7.1,5,964(+5),[地]金山明彦,（株）北栄運輸,1.0
4,7,7,ヘーリオス,牡3,580,阿部武臣,1:49.9,,,,3.6,1,994(-10),[地]大友栄人,高柳稔,0.6
5,2,2,カイウン,牡8,600,渡来心路,1:53.4,,,,15.8,6,967(+1),[地]尾ヶ瀬富,金田龍二,
6,4,4,ゴロウマル,牡3,580,赤塚健仁,1:54.2,,,,4.3,3,1005(+16),[地]久田守,永井満,
7,3,3,ノボリリュウセイ,牡5,600,舘沢直央,1:55.7,,,,35.7,8,1009(+5),[地]金田勇,宝田浩二,
8,8,10,シンエイシルビア,牝4,570,菊池一樹,1:57.6,,,,55.9,9,978(-6),[地]小林勝二,福森清,
9,6,6,ソウヤノカガヤキ,牡4,590,大河原和,2:03.2,,,,32.5,7,937(-5),[地]小林長吉,川上優,
10,7,8,ヤッテミナハレ,セ4,590,工藤篤,2:07.5,,,,83.3,10,973(-4),[地]小林勝二,中島雅也,
1,1,1,サカノテツワン,牡8,630,工藤篤,1:34.1,,,,2.3,1,1073(-6),[地]田上忠夫,（株）大阪畜産,11.0
2,5,5,フクトク,牡8,630,船山蔵人,1:35.0,,,,13.4,5,1072(-7),[地]鈴木邦哉,小林良二,2.2
3,6,6,カツオーカン,牡7,630,赤塚健仁,1:35.5,,,,4.4,2,1041(+9),[地]久田守,岩瀬秀雄,1.1
4,2,2,ホクショウメジャー,牡6,630,松田道明,1:35.6,,,,21.9,6,1105(-5),[地]平田義弘,井内昭夫,0.6
5,4,4,タフガイ,牡4,620,長沢幸太,1:40.4,,,,4.6,3,977(-1),[地]服部義幸,中山一行,
6,3,3,スーパータイトル,牡7,630,舘沢直央,1:46.1,,,,73.4,10,1001(-2),[地]金田勇,駒井鉄雄,
7,8,9,コウシュハシンザン,牡5,630,西将太,1:47.8,,,,22.7,7,1129(+4),[地]金山明彦,広瀬豪,
8,8,10,ホンベツイチバン,牡10,630,藤本匠,1:48.5,,,,6.3,4,1063(+1),[地]岩本利春,石岡務,
9,7,7,ニシノキング,牡7,630,大河原和,1:50.7,,,,27.8,8,1050(+2),[地]服部義幸,松田勲,
10,7,8,カクセンキング,牡5,630,村上章,1:52.1,,,,53.7,9,1059(-13),[地]槻舘重人,松井紀行,
1,8,10,オホーツクノタカラ,牡7,620,西謙一,1:40.8,,,,5.1,3,1079(-8),[地]大友栄人,赤堀幸英,11.0
2,4,4,ホクショウユヅル,牡5,620,島津新,1:42.9,,,,12.8,5,1041(-3),[地]岡田定一,井内昭夫,2.2
3,5,5,ホクトシンバ,牡5,620,藤本匠,1:44.0,,,,4.6,2,1009(-6),[地]岩本利春,田山克広,1.1
4,1,1,ムサシブラザー,牡4,610,渡来心路,1:44.4,,,,5.9,4,950(-3),[地]久田守,細野俊秀,0.6
5,8,9,スピードフジ,牡8,620,菊池一樹,1:48.6,,,,17.1,6,1038(-5),[地]西弘美,菅野二十世,
6,7,8,ウンリューゴールド,牡4,610,藤野俊一,1:48.7,,,,2.4,1,959(-11),[地]松井浩文,高柳稔,
7,2,2,アースパワー,牡7,620,大河原和,1:52.3,,,,24.0,8,1070(-5),[地]岩本利春,松山増男,
8,6,6,コサカコブラ,牡10,620,工藤篤,1:56.0,,,,30.5,9,1077(+1),[地]尾ヶ瀬富,金田龍二,
9,7,7,ヤマトジャイナー,牡11,620,長沢幸太,1:56.2,,,,20.1,7,984(0),[地]岩本利春,岩本英二,
1,3,3,カネゾウ,牡6,630,赤塚健仁,1:32.2,,,,2.7,1,940(+7),[地]久田守,細野俊秀,11.0
2,4,4,メトーイチバン,牝6,610,村上章,1:40.5,,,,7.1,3,1041(-5),[地]村上慎一,鈴木忠,2.2
3,7,8,チヨノタカラ,牡7,630,鈴木恵介,1:40.8,,,,28.0,8,1125(-3),[地]林豊,江岸利信,1.1
4,8,10,ワールドピサ,牡8,630,西謙一,1:41.2,,,,2.8,2,1028(+1),[地]西弘美,熊谷信義,0.6
5,5,5,コウシュハスパーク,牡5,630,阿部武臣,1:43.9,,,,44.6,10,1070(0),[地]金山明彦,広瀬豪,
6,6,6,フクミツ,牡7,630,島津新,1:45.5,,,,11.2,5,1192(-1),[地]大友栄人,小野寺孝次,
7,8,9,シンエイパワー,牡7,630,菊池一樹,1:45.8,,,,8.2,4,1107(-4),[地]久田守,上口詩子,
8,1,1,ホクショウマックス,牡6,630,松田道明,1:49.1,,,,21.2,6,1010(-5),[地]中島敏博,井内昭夫,
9,7,7,サダノワークス,牡7,630,西将太,1:52.0,,,,37.3,9,967(-13),[地]西弘美,加茂善定,
10,2,2,キタノリュウキ,牡4,620,工藤篤,1:54.1,,,,24.1,7,1120(-5),[地]村上慎一,千葉隆,
1,1,1,セイコークイン,牝7,660,西将太,1:40.6,,,,3.0,2,1107(-4),[地]岡田定一,森信成,21.0
2,6,6,キサラキク,牝6,670,阿部武臣,1:41.6,,,,3.6,3,1128(-13),[地]金田勇,青山修,4.2
3,3,3,タキニシサンデー,牝5,650,島津新,1:42.1,,,,23.7,6,1016(-21),[地]岩本利春,末松秀義,2.1
4,5,5,メムロコマチ,牝5,650,西謙一,1:45.1,,,,2.3,1,1111(+10),[地]西弘美,小向勝司,1.2
5,4,4,ファイトガール,牝7,650,赤塚健仁,1:47.6,,,,40.9,7,1022(+5),[地]坂本東一,氏原守男,0.8
6,8,9,ウメノスピード,牝5,640,菊池一樹,1:50.8,,,,13.8,4,1095(-17),[地]大橋和則,小倉たまき,
7,8,10,フェアリードール,牝6,650,鈴木恵介,1:55.3,,,,62.1,8,1048(-6),[地]岩本利春,日野貴,
8,7,8,アサヒカツヒメ,牝5,640,長沢幸太,2:01.6,,,,98.7,9,1070(0),[地]林豊,林千代吉,
9,2,2,アアモンドセブン,牝6,660,藤本匠,2:02.9,,,,19.6,5,1136(-6),[地]小林長吉,広瀬豪,
1,,2,Hollywood Handsome,牡3,52.5,ジェルー,1:42.33,,,,1.0,1,計不,[外]スチュワ,"Stanley, Mark H. and Stanley, Nancy W.",
1,,2,Brametot,牡3,58,Ｃ．デム,1:36.82,,,,---,3,計不,[外]ＪＣ．ル,,
1,,3,Exultant,セ3,59,フォーリ,1:40.22,,,,---,1,計不,[外]クルーズ,Eddie Wong Ming Chak & Wong Leung Sau Hing,
1,,11,Red Cardinal,,,,3:33.90,,,,---,2,計不,,,
1,6,10,ティーコア,牡3,55,鮫島克駿,1:55.7,,2-2-2-2,38.5,6.2,2,492(-4),[西]牧田和弥,深見富朗,500.0
2,6,11,メイショウハチク,牡3,54,坂井瑠星,1:55.7,クビ,1-1-1-1,38.6,6.3,3,458(-2),[西]南井克巳,松本好雄,200.0
3,3,5,ダンツブレーブ,牡3,53,川又賢治,1:56.2,3,4-3-3-3,38.8,2.8,1,452(-6),[西]山内研二,山元哲二,130.0
4,8,15,ウインコーラル,牡3,54,木幡初也,1:57.8,10,2-3-3-3,40.4,10.3,5,480(0),[東]黒岩陽一,ウイン,75.0
5,5,8,ゼルビーノ,牡3,55,加藤祥太,1:57.8,ハナ,5-6-5-5,40.1,6.8,4,468(+8),[西]西園正都,キャロットファーム,50.0
6,1,1,メイショウサワカゼ,牡3,55,小崎綾也,1:57.9,1/2,12-15-15-14,38.9,64.7,11,430(+8),[西]本田優,松本好雄,
7,4,6,シロイバラ,牡3,56,森一馬,1:58.0,クビ,5-6-7-8,40.1,114.7,12,470(+2),[東]和田正道,和田牧場,
8,3,4,ホウオウステップ,牡3,53,藤田菜七,1:58.0,アタマ,12-9-7-6,40.0,10.6,6,460(0),[東]奥村武,小笹芳央,
9,5,9,メイショウレーベン,牡3,53,菊沢一樹,1:58.1,3/4,8-9-9-9,39.9,197.0,14,446(-8),[西]飯田祐史,松本好隆,
10,4,7,アポロストロング,牡3,56,原田和真,1:58.2,クビ,5-5-5-6,40.5,14.7,7,492(+10),[東]栗田徹,アポロサラブレッドクラブ,
11,8,14,ストリートスマート,牡3,55,岩崎翼,1:58.5,2,9-9-11-12,40.1,18.6,8,478(-6),[西]石橋守,畑佐博,
12,2,3,トーホウケタール,牡3,54,城戸義政,1:58.6,クビ,12-12-11-12,40.1,240.9,15,474(-2),[西]本田優,東豊物産,
13,2,2,ヴェストリス,牡3,56,藤懸貴志,1:58.8,1.1/4,9-12-14-14,40.1,33.9,10,506(+2),[西]中竹和也,Ｇ１レーシング,
14,7,13,カフェガーネット,牝3,53,木幡巧也,1:58.9,1/2,15-12-11-11,40.5,18.9,9,460(+6),[東]古賀慎明,西川光一,
15,7,12,カジノシップ,牡3,53,木幡育也,1:59.0,1/2,9-8-9-9,40.8,115.0,13,520(-6),[東]奥村武,窪田康志,
1,4,6,ハギノパトリオット,セ5,61,熊沢重文,3:35.9,,8-7-3-2,13.1,1.7,1,460(-2),[西]松田国英,日隈良江,"1,350.0"
2,5,7,ダノンゴールド,セ8,62,五十嵐雄,3:36.2,2,1-1-1-1,13.1,7.4,3,538(+2),[東]藤沢和雄,ダノックス,540.0
3,7,11,グッドスカイ,牝4,58,森一馬,3:36.2,ハナ,4-4-2-2,13.1,8.3,4,472(+12),[西]松元茂樹,杉立恭平,340.0
4,3,3,メイショウライナー,牡7,60,難波剛健,3:36.8,3.1/2,6-6-5-5,13.2,18.8,5,482(+6),[西]高橋義忠,松本好隆,200.0
5,3,4,コンコード,牡5,61,石神深一,3:37.2,2.1/2,8-9-8-7,13.2,5.6,2,528(+6),[東]武井亮,林正道,135.0
6,4,5,ルグランシェクル,牡4,59,大江原圭,3:37.5,2,10-10-6-6,13.2,151.2,14,456(0),[東]大江原哲,藤田岳彦,
7,7,12,シゲルナガイワシ,牡4,59,植野貴也,3:37.5,ハナ,11-12-11-12,13.2,32.8,8,458(0),[東]松永康利,森中蕃,
8,5,8,ポセイドンバローズ,牡7,60,小坂忠士,3:37.6,クビ,13-12-11-9,13.2,46.5,10,478(-6),[西]渡辺薫彦,猪熊広次,
9,2,2,レッドヴィーヴォ,セ7,60,上野翔,3:38.0,2.1/2,13-14-13-12,13.3,102.3,12,460(0),[東]鹿戸雄一,東京ホースレーシング,
10,8,14,マイネルイルミナル,牡7,60,山本康志,3:38.0,クビ,3-3-3-4,13.3,32.4,7,476(+2),[東]中野栄治,サラブレッドクラブ・ラフィアン,
11,6,9,メイショウルンバ,牝6,58,黒岩悠,3:40.1,大,6-7-8-8,13.4,32.9,9,492(+10),[西]角居勝彦,松本好雄,
12,8,13,マイネルポルトゥス,牡5,60,大庭和弥,3:40.4,2,2-2-8-10,13.4,129.7,13,496(0),[東]伊藤伸一,サラブレッドクラブ・ラフィアン,
13,1,1,アドマイヤフォルム,牡4,59,高田潤,3:40.9,3,11-10-14-14,13.4,49.5,11,474(+6),[西]中尾秀正,近藤利一,
14,6,10,コージェント,牡4,59,浜野谷憲,3:42.6,大,5-5-6-10,13.5,20.5,6,538(-2),[東]竹内正洋,水上行雄,
1,3,5,セータコローナ,牝4,55,秋山真一,1:54.9,,1-1-1-1,40.3,6.1,2,496(+2),[西]池江泰寿,Ｇ１レーシング,750.0
2,2,3,ダンツチェック,牝4,55,北村友一,1:54.9,クビ,11-11-13-10,38.9,15.2,5,500(0),[西]山内研二,山元哲二,300.0
3,1,1,デアリングエッジ,牝4,55,古川吉洋,1:55.2,2,6-4-5-3,40.2,20.5,9,434(-8),[西]寺島良,社台レースホース,190.0
4,5,8,ポロス,牝4,55,西村太一,1:55.2,アタマ,13-13-14-12,39.1,301.3,15,458(+8),[東]南田美知,ミルファーム,110.0
5,8,14,カラフルマーメイド,牝5,54,加藤祥太,1:55.4,1.1/4,13-13-9-8,39.7,83.2,12,470(+2),[西]笹田和秀,谷掛龍夫,75.0
6,4,6,メイショウナゴミ,牝5,53,坂井瑠星,1:55.6,1.1/4,7-6-7-7,40.4,9.7,3,466(+8),[西]南井克巳,松本好隆,
7,7,13,スプリングキャロル,牝4,53,井上敏樹,1:55.8,3/4,11-11-8-8,40.3,15.7,7,422(0),[東]小島茂之,サンデーレーシング,
8,8,15,エレーデ,牝4,54,岩崎翼,1:56.6,5,2-3-5-5,41.6,27.9,11,432(-6),[西]松元茂樹,前田幸治,
9,5,9,サンレイフレンチ,牝6,53,城戸義政,1:56.8,1.1/4,15-15-14-12,40.7,238.8,14,428(0),[西]西橋豊治,永井宏明,
10,4,7,ドゥリーミン,牝4,55,柴山雄一,1:57.2,2.1/2,7-6-3-3,42.3,15.5,6,454(-8),[東]大江原哲,菊地祐司,
11,6,10,オースミハナチャン,牝4,52,川又賢治,1:57.2,クビ,2-2-2-2,42.5,12.3,4,476(-14),[西]宮本博,オースミ,
12,2,2,アウアウ,牝4,55,吉田隼人,1:57.4,1,9-9-11-12,41.6,27.8,10,504(-4),[東]奥村武,金子真人ホールディングス,
13,7,12,ライムチャン,牝4,54,木幡巧也,1:57.9,3,4-4-3-5,43.0,1.9,1,474(+4),[東]牧光二,ケンレーシング組合,
14,3,4,コウギョウマシェリ,牝4,55,原田和真,1:59.0,7,9-10-9-10,43.3,18.5,8,502(+14),[東]伊藤大士,菊地捷士,
15,6,11,ディオーサシチー,牝7,55,丹内祐次,1:59.7,4,5-6-11-12,43.9,156.0,13,472(+5),[東]和田雄二,友駿ホースクラブ,
1,1,1,セローフォース,牡3,55,鮫島克駿,1:13.2,,4-3,38.3,14.5,6,502(+6),[西]池添学,カナヤマホールディングス,500.0
2,5,9,コンピレーション,牡3,56,柴山雄一,1:13.7,3,13-10,37.7,3.6,1,470(-10),[東]手塚貴久,シルクレーシング,200.0
3,7,13,テソーロ,牡3,54,坂井瑠星,1:13.9,1.1/4,2-2,39.1,4.0,2,490(-2),[西]矢作芳人,了徳寺健二,130.0
4,7,12,トミケンスーペル,牝3,53,木幡巧也,1:13.9,アタマ,6-6,38.6,21.3,7,412(-2),[東]竹内正洋,冨樫賢二,75.0
5,5,8,ショウブノセック,牡3,56,丹内祐次,1:14.3,2.1/2,4-5,39.4,5.6,4,464(+2),[東]尾形和幸,古賀慎一,50.0
6,6,10,カゼノアスリート,牡3,54,井上敏樹,1:14.4,3/4,1-1,39.8,72.7,12,410(-6),[東]中舘英二,深井孟,
7,2,2,ディスカバー,牡3,56,津村明秀,1:14.6,1,8-10,39.0,12.5,5,454(-4),[東]畠山吉宏,村野康司,
8,4,6,シゲルシャチ,牡3,56,吉田隼人,1:14.6,アタマ,8-7,39.0,4.8,3,466(-4),[西]杉山晴紀,森中蕃,
9,6,11,モーリーファ,牝3,51,藤田菜七,1:15.0,2.1/2,8-7,39.4,26.9,9,468(0),[東]和田雄二,シルクレーシング,
10,2,3,ペイシャラジョワ,牝3,52,伴啓太,1:15.2,1.1/4,13-13,39.2,259.9,15,448(-12),[東]青木孝文,北所直人,
11,3,4,メグミ,牝3,54,宮崎北斗,1:15.3,1/2,7-7,39.9,145.4,13,468(0),[東]武市康男,鈴木照雄,
12,3,5,バンダイクブラウン,牝3,53,小崎綾也,1:15.5,1.1/4,8-10,39.9,22.5,8,450(-10),[西]牧浦充徳,松田整二,
13,8,15,ヴァーナルデイズ,牡3,54,城戸義政,1:15.7,1.1/4,12-13,39.8,44.6,10,492(+2),[西]高橋康之,キャロットファーム,
14,4,7,コロモホステフ,牝3,54,伊藤工真,1:17.4,大,15-15,40.5,168.0,14,454(0),[東]金成貴史,内田玄祥,
15,8,14,ハッピーサンディー,牝3,51,横山武史,1:18.1,4,2-3,43.3,68.4,11,468(+2),[東]小笠倫弘,高木競走馬育成牧場,
1,1,2,ヴァントシルム,牡3,56,秋山真一,2:28.6,,10-10-8-7,35.3,2.3,1,476(-4),[西]須貝尚介,キャロットファーム,500.0
2,3,5,スプリングボックス,牡3,56,北村友一,2:28.9,1.3/4,13-13-11-8,35.3,8.5,4,480(+6),[西]寺島良,吉田昌久,200.0
3,2,3,ベルウッドデナリ,牡3,56,菱田裕二,2:29.3,2.1/2,8-7-5-5,36.3,13.1,5,490(-2),[東]本間忍,鈴木照雄,130.0
4,4,7,マイネルハレオ,牡3,56,丹内祐次,2:29.6,2,1-1-1-1,37.5,20.3,7,426(+8),[東]粕谷昌央,サラブレッドクラブ・ラフィアン,75.0
5,3,6,ニホンピロワールド,牡3,54,坂井瑠星,2:29.7,1/2,6-6-5-5,36.7,14.4,6,448(0),[西]服部利之,小林百太郎,50.0
6,8,16,ハルカノテソーロ,牡3,56,吉田隼人,2:29.7,ハナ,5-5-4-2,37.0,3.6,2,514(-2),[東]高木登,了徳寺健二,
7,6,11,アーネストホープ,牡3,56,津村明秀,2:29.8,クビ,15-14-12-10,36.0,20.9,8,484(-8),[東]中舘英二,ノルマンディーサラブレッドレーシング,
8,5,10,ヨシヒコ,牡3,54,伴啓太,2:30.1,1.3/4,2-4-2-2,37.6,7.6,3,470(-10),[東]大江原哲,菊地祐司,
9,7,14,テイエムナナフク,牡3,53,川又賢治,2:30.3,1.1/4,11-12-12-10,36.5,204.6,14,470(+6),[西]岩元市三,竹園正繼,
10,8,15,タイセイキーマン,牡3,55,木幡巧也,2:31.3,6,16-16-15-13,37.1,130.3,11,492(0),[西]宮本博,田中成奉,
11,4,8,ゼットディーン,牡3,55,鮫島克駿,2:31.5,1.1/4,6-9-8-8,38.2,137.0,12,486(0),[西]宮徹,フォーレスト,
12,2,4,クリノカエサル,牡3,53,木幡育也,2:31.6,1/2,11-11-14-13,37.5,274.3,15,488(0),[東]高橋義博,栗本博晴,
13,7,13,ダブルディライト,牡3,53,菊沢一樹,2:31.8,1.1/2,13-14-16-16,37.1,90.5,10,466(-2),[東]武市康男,山口正行,
14,6,12,スムーズジャズ,牡3,56,黛弘人,2:33.3,9,8-7-8-13,40.0,78.7,9,494(-6),[西]今野貞一,サンデーレーシング,
15,1,1,ディープサミット,牡3,53,横山武史,2:34.3,6,2-2-2-4,41.8,293.7,16,400(-4),[東]水野貴広,深見敏男,
16,5,9,サンライズジャック,牡3,55,加藤祥太,2:36.7,大,2-2-7-12,43.5,169.6,13,462(-2),[西]庄野靖志,松岡隆雄,
1,6,6,マックスドリーム,セ10,60,平沢健治,3:10.2,,8-7-5-4,13.2,7.6,5,536(-18),[西]宮徹,山田弘,780.0
2,1,1,ジュールドトネール,牡7,60,小野寺祐,3:10.5,2,5-4-4-4,13.2,6.6,4,500(-4),[東]宗像義忠,吉田和美,310.0
3,6,7,クラウンドリーム,牡4,59,上野翔,3:10.6,クビ,2-2-2-2,13.2,3.5,1,484(+2),[東]伊藤伸一,矢野まり子,200.0
4,8,11,レッドルーラー,牡7,60,西谷誠,3:11.3,4,3-2-1-1,13.2,5.7,3,500(0),[西]角居勝彦,東京ホースレーシング,120.0
5,2,2,リミットブレイク,セ5,60,五十嵐雄,3:11.5,1,1-1-3-3,13.3,35.1,8,516(-10),[東]尾関知人,シルクレーシング,78.0
