Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
6,1,1,エンゲルヘン,牝4,53,柴田大知,1:08.9,クビ,4-5,35.3,4.2,2,454(+2),[西]五十嵐忠,サラブレッドクラブ・ラフィアン,
7,5,10,オールインワン,牡5,57,ミナリク,1:08.9,ハナ,2-2,35.6,13.6,6,492(0),[西]浜田多実,カナヤマホールディングス,
8,6,11,クラウンアイリス,牝7,53,内田博幸,1:08.9,クビ,14-13,34.3,11.1,5,408(+2),[東]天間昭一,クラウン,
9,7,13,メイショウスイヅキ,牝5,52,横山典弘,1:09.0,クビ,12-12,34.7,28.2,8,458(-4),[西]本田優,松本好雄,
10,3,6,キセキノケイフ,牡5,53,北村宏司,1:09.0,アタマ,9-10,35.1,33.3,10,474(-4),[西]杉山晴紀,ヒダカ・ブリーダーズ・ユニオン,
11,8,16,クリノコマチ,牝7,50,伊藤工真,1:09.2,1.1/4,6-7,35.5,281.7,14,462(+2),[東]伊藤伸一,栗本博晴,
12,1,2,ベルモントラハイナ,牝7,51,西村太一,1:09.4,1.1/4,6-7,35.7,332.8,15,492(0),[東]和田正道,和田牧場,
13,4,7,ウエスタンユーノー,牝7,51,野中悠太,1:09.4,クビ,1-1,36.2,143.8,13,488(-2),[東]菊沢隆徳,西川賢,
14,2,3,ラホーヤビーチ,牝6,52,武士沢友,1:09.6,1,12-13,35.2,81.0,12,474(+2),[東]伊藤正徳,ヒダカ・ブリーダーズ・ユニオン,
1,7,14,ベアインマインド,牝5,53,ミナリク,1:49.8,,5-4-5-4,33.9,51.3,11,430(-4),[東]加藤征弘,宇田豊,"1,535.7"
2,8,16,ラッシュアタック,牡6,55,石橋脩,1:49.8,ハナ,3-3-3-2,34.2,4.7,3,504(+2),[東]菊川正達,キャロットファーム,610.2
3,4,7,トータルソッカー,牡4,55,戸崎圭太,1:49.8,アタマ,1-1-1-1,34.4,3.5,2,502(-2),[東]尾形充弘,渡邊隆,385.1
4,2,3,スマートエレメンツ,牡4,55,三浦皇成,1:49.8,アタマ,3-4-4-4,34.0,2.7,1,514(+12),[東]鹿戸雄一,大川徹,230.0
5,6,12,マイネルユニブラン,牡4,54,柴田大知,1:50.0,1.1/4,2-2-2-2,34.5,15.9,6,526(-2),[東]高橋裕,サラブレッドクラブ・ラフィアン,150.0
6,1,2,ゴールドエッセンス,牝6,52,内田博幸,1:50.6,3.1/2,8-7-7-6,34.5,13.0,5,416(-6),[西]斉藤崇史,吉田勝己,
7,3,5,アートフェスタ,牡7,53,野中悠太,1:50.7,1/2,5-7-7-9,34.6,175.0,13,518(-4),[東]本間忍,森山進,
8,1,1,サンシロウ,牡4,53,柴田善臣,1:50.8,1/2,10-10-10-9,34.5,51.1,10,502(+2),[東]柄崎孝,三度屋,
9,5,10,ラスイエットロス,牝5,51,武藤雅,1:50.8,ハナ,14-14-13-14,34.1,43.6,9,416(0),[東]水野貴広,サラブレッドクラブ・ラフィアン,
10,6,11,コウキチョウサン,牡5,54,北村宏司,1:50.8,ハナ,13-12-10-9,34.4,9.4,4,466(-2),[東]和田正一,チョウサン,
11,3,6,オンタケハート,牡7,54,田中勝春,1:50.8,クビ,10-11-10-12,34.4,30.4,7,480(-4),[東]伊藤大士,宮原廣伸,
12,8,15,ベストドリーム,牡7,54,津村明秀,1:51.0,1,14-14-13-12,34.4,35.2,8,484(+2),[東]松山将樹,堀口晴男,
13,2,4,コパノディール,牝5,52,村田一誠,1:51.0,クビ,10-12-15-15,34.2,171.2,12,432(-6),[東]尾形充弘,小林照弘,
14,4,8,スプリングフット,牡4,53,武士沢友,1:51.2,1.1/4,5-4-5-6,35.3,207.7,14,486(-4),[東]小桧山悟,島川隆哉,
15,7,13,スワンボート,牡8,50,井上敏樹,1:51.2,アタマ,9-9-7-8,35.1,560.5,16,476(0),[東]柴田政人,田頭勇貴,
16,5,9,リュウツバメ,牝8,50,江田照男,1:51.3,3/4,16-16-15-15,34.5,323.5,15,544(+2),[東]和田正道,田中ふさ枝,
1,4,4,クリノライメイ,牡4,56,蛯名正義,1:54.0,,2-2-2-2,37.7,8.0,5,502(-10),[西]荒川義之,栗本博晴,"1,050.0"
2,4,5,パイロキネシスト,牡6,57,松岡正海,1:54.0,クビ,4-4-3-3,37.5,3.5,1,498(0),[東]藤原辰雄,平井裕,420.0
3,7,11,タイセイストーム,牡6,57,石橋脩,1:54.2,1.1/4,1-1-1-1,38.0,5.0,3,490(-8),[東]新開幸一,田中成奉,260.0
4,8,13,ジュンスターホース,牡4,56,北村宏司,1:54.4,1.1/4,5-5-5-5,37.7,3.8,2,468(-4),[東]高柳瑞樹,河合純二,160.0
5,3,3,リョウランヒーロー,牡4,56,横山和生,1:54.7,1.3/4,3-3-3-3,38.2,64.9,11,484(-2),[東]小野次郎,佐藤啓子,105.0
6,6,8,ドリームリヴァール,セ8,57,田辺裕信,1:54.7,アタマ,12-12-11-10,37.3,5.8,4,460(0),[東]池上昌弘,ライオンレースホース,
7,6,9,ハシカミ,牡5,57,戸崎圭太,1:54.9,3/4,9-10-7-7,37.9,36.3,9,476(+4),[東]小桧山悟,中村勝彦,
8,2,2,ノースランドボーイ,セ6,57,勝浦正樹,1:55.1,1.1/4,5-5-5-5,38.4,134.2,12,506(-2),[東]萱野浩二,河村祥史,
9,5,6,ダイチトゥルース,牡7,57,武士沢友,1:55.2,1/2,13-13-13-12,37.4,43.2,10,470(+2),[東]蛯名利弘,荻伏服部牧場,
10,5,7,プレゼンス,牡4,53,野中悠太,1:55.4,1.1/2,5-7-7-11,38.4,17.2,6,500(-2),[東]尾形充弘,社台レースホース,
11,1,1,キータイプ,牡6,57,大庭和弥,1:55.6,1.1/4,9-8-7-7,38.6,172.3,13,450(+10),[東]池上昌弘,北前孔一郎,
12,8,12,パブリックフレンド,牡6,57,田中勝春,1:58.5,大,9-10-11-13,41.1,25.2,7,484(-2),[東]宗像義忠,西城公雄,
1,7,14,ツブラナヒトミ,牡3,56,幸英明,1:13.4,,2-2,37.3,2.3,1,486(+2),[西]中竹和也,加藤誠,500.0
2,8,16,グランディスカーペ,牡3,56,岩田康誠,1:13.7,2,1-1,38.0,5.2,2,458(+4),[西]安達昭夫,小田吉男,200.0
3,1,1,クリノヴィグラス,牡3,56,高倉稜,1:14.0,1.3/4,9-9,36.9,8.2,5,466(-2),[西]湯窪幸雄,栗本守,130.0
4,3,5,ビッグウェーブ,牡3,56,松田大作,1:14.1,3/4,3-3,37.9,7.5,4,470(-6),[西]西園正都,ＫＴレーシング,75.0
5,1,2,ハルキストン,牡3,56,岡田祥嗣,1:14.2,クビ,12-12,36.4,18.2,7,440(-4),[西]浅見秀一,若草クラブ,50.0
6,3,6,ネオブラスト,牡3,56,和田竜二,1:14.5,2,7-7,37.6,47.8,9,430(+4),[西]岡田稲男,杉山忠国,
7,2,4,トウケイアインマル,牡3,56,佐藤友則,1:14.7,1,5-5,38.0,101.9,10,462(-6),[西]沖芳夫,木村信彦,
8,7,13,アイファーブレーヴ,牡3,56,小牧太,1:14.7,クビ,5-5,38.1,23.3,8,462(-2),[西]加藤敬二,中島稔,
9,6,11,カープギャル,牝3,54,畑端省吾,1:15.3,3.1/2,9-9,38.1,352.8,14,470(0),[西]佐藤正雄,西村憲人,
10,5,9,タガノユイ,牝3,54,国分恭介,1:15.6,1.3/4,15-15,36.9,102.6,11,434(0),[西]五十嵐忠,八木良司,
11,4,7,リーゼントアイリス,牝3,53,荻野極,1:15.8,1.1/4,11-11,38.1,17.0,6,414(-2),[西]矢作芳人,三浦大輔,
12,2,3,タマモフラッシュ,牡3,56,池添謙一,1:16.1,2,3-3,39.8,5.8,3,460(+2),[西]池添兼雄,タマモ,
13,6,12,シェルセリーヌ,牝3,53,加藤祥太,1:16.3,1.1/2,7-7,39.4,440.6,15,410(0),[西]渡辺薫彦,ヒダカ・ブリーダーズ・ユニオン,
14,4,8,アイファーエーワン,牡3,56,大山真吾,1:16.7,2.1/2,14-13,38.5,499.6,16,410(+8),[西]飯田雄三,中島稔,
15,8,15,ドンナマニーフィカ,牝3,54,松山弘平,1:18.0,8,13-14,39.6,205.1,13,466(+8),[西]荒川義之,加藤徹,
16,5,10,タガノアエラス,牡3,56,藤懸貴志,1:19.0,6,16-16,38.4,171.2,12,494(0),[西]千田輝彦,八木良司,
1,3,3,グリム,牡3,56,幸英明,1:24.5,,2-2,35.9,12.3,4,496(+4),[西]野中賢二,カナヤマホールディングス,720.0
2,7,8,コパノキッキング,セ3,56,川須栄彦,1:24.7,1.1/2,1-1,36.3,1.5,1,462(0),[西]村山明,小林祥晃,290.0
3,2,2,エングローサー,牡3,56,福永祐一,1:25.3,3.1/2,5-4,36.2,5.7,2,488(+10),[西]清水久詞,中村忠彦,180.0
4,8,9,エンジェルウィング,牝3,54,川田将雅,1:25.8,3,4-4,36.9,16.2,6,524(+6),[西]牧田和弥,キャロットファーム,110.0
5,5,5,ブルベアルッコラ,牡3,56,太宰啓介,1:25.9,3/4,7-6,36.5,33.0,7,472(+2),[西]渡辺薫彦,ブルアンドベア,72.0
6,6,6,カミノコ,牡3,56,武豊,1:26.1,3/4,3-3,37.3,6.7,3,458(-4),[西]森秀行,門野重雄,
7,4,4,マイネルレヴリー,牡3,56,和田竜二,1:26.6,3,7-8,37.3,77.4,8,448(-4),[東]栗田博憲,サラブレッドクラブ・ラフィアン,
8,1,1,マッスルマサムネ,牡3,56,ルメール,1:26.7,3/4,9-8,37.0,13.0,5,496(+4),[西]池添学,塩澤正樹,
9,7,7,ガウラミディ,牝3,54,高倉稜,1:26.7,ハナ,10-10,36.6,295.9,9,502(-2),[西]佐藤正雄,村上憲政,
10,8,10,ディーエスパースン,牡3,56,佐藤友則,1:27.0,1.3/4,6-7,37.7,400.0,10,488(+4),[地]井上孝彦,武仲勝,
1,7,8,アルムフォルツァ,牡3,56,武豊,2:00.4,,10-9-7-6,34.8,2.5,2,454(+10),[西]五十嵐忠,崎川美枝子,500.0
2,8,10,コマノジャスパ,牡3,55,加藤祥太,2:00.5,1/2,11-11-10-8,34.7,39.8,5,426(-4),[西]藤沢則雄,長谷川芳信,200.0
3,8,11,ディープインラヴ,牡3,56,岩田康誠,2:00.5,クビ,8-7-7-6,34.9,4.9,3,472(0),[西]矢作芳人,フクキタル,130.0
4,4,4,サトノエターナル,牡3,56,ルメール,2:01.3,5,5-6-4-4,35.9,1.8,1,432(+2),[西]池江泰寿,サトミホースカンパニー,75.0
5,6,7,グラッパ,牡3,56,松山弘平,2:02.5,7,5-4-4-4,37.2,41.7,6,422(-6),[東]相沢郁,畑佐博,50.0
6,3,3,マイネルアーリー,牡3,56,和田竜二,2:02.6,1/2,2-2-2-2,37.5,84.8,7,498(0),[東]高橋祥泰,サラブレッドクラブ・ラフィアン,
7,1,1,ディヴィナライン,牝3,54,松田大作,2:03.2,3.1/2,1-1-1-1,38.3,100.3,8,458(-12),[西]奥村豊,吉澤克己,
8,5,5,ニシノラヴコール,牝3,54,幸英明,2:03.3,1/2,3-3-3-3,38.1,24.5,4,440(0),[東]尾形充弘,西山茂行,
9,6,6,テイエムユキヒョウ,牝3,51,三津谷隼,2:03.5,1.1/4,9-10-11-10,37.6,349.9,10,442(-12),[西]福島信晴,竹園正繼,
10,7,9,ヤマニンフェイト,セ3,56,藤懸貴志,2:03.9,2.1/2,7-7-7-8,38.3,455.0,11,376(-2),[西]河内洋,土井肇,
11,2,2,コンファーメント,牡3,56,酒井学,2:04.7,5,3-4-4-10,39.2,121.9,9,508(-6),[西]西園正都,Ｈ．Ｈ．シェイク・モハメド,
1,8,15,トラベリング,牡3,56,ルメール,1:13.2,,4-3,37.2,2.0,1,492(0),[西]高橋亮,グリーンファーム,600.0
2,5,9,メイショウテツワン,牡3,56,岩田康誠,1:13.6,2.1/2,2-2,37.7,3.0,2,494(0),[西]中内田充,松本好隆,240.0
3,3,5,ニホンピロマドン,牡3,56,鮫島良太,1:14.3,4,1-1,38.5,10.2,4,522(0),[西]服部利之,小林百太郎,150.0
4,7,14,ウォーターナイト,牡3,56,酒井学,1:14.6,2,11-9,37.4,25.3,7,506(0),[西]岡田稲男,山岡良一,90.0
5,1,2,モンテルース,牝3,54,藤懸貴志,1:14.8,1.1/4,13-13,37.3,114.9,11,466(0),[西]杉山晴紀,高昭牧場,60.0
6,6,12,コパノジャッキー,牡3,56,川須栄彦,1:14.9,クビ,9-8,38.3,14.4,5,482(0),[西]村山明,小林祥晃,
7,7,13,メイショウワザモノ,牡3,56,和田竜二,1:15.4,3,5-5,39.2,23.6,6,436(0),[西]南井克巳,松本好雄,
8,4,8,ウォーターキラキラ,牝3,54,岡田祥嗣,1:15.6,1.1/4,12-9,38.4,36.0,8,438(0),[西]安田隆行,山岡正人,
9,2,3,シルヴァーヌス,牡3,56,池添謙一,1:16.0,2.1/2,15-15,37.5,97.1,10,444(0),[西]西浦勝一,Ｈ．Ｈ．シェイク・モハメド,
10,6,11,クイーンステッラ,牝3,54,大山真吾,1:16.1,1/2,14-14,38.0,314.5,15,476(0),[西]飯田雄三,ライオンレースホース,
11,4,7,ラヴノット,牝3,54,川田将雅,1:16.2,3/4,2-4,40.3,9.7,3,478(0),[西]河内洋,ノルマンディーサラブレッドレーシング,
12,3,6,ニホンピロアリエタ,牝3,54,柴田未崎,1:16.2,アタマ,10-12,39.0,257.9,14,484(0),[西]田所秀孝,小林百太郎,
13,5,10,マロンパンナ,牝3,53,加藤祥太,1:17.2,6,5-5,41.1,84.9,9,486(0),[西]村山明,徳永冨士夫,
14,8,16,アイアンオオナミ,牝3,54,国分恭介,1:18.2,6,5-7,41.9,215.4,12,418(0),[西]服部利之,池上一馬,
15,2,4,トレジャーガール,牝3,54,太宰啓介,1:18.5,1.3/4,16-16,39.4,393.4,16,422(0),[西]飯田祐史,長塩豊,
16,1,1,メイショウエクボ,牝3,54,畑端省吾,1:22.2,大,5-9,45.7,244.3,13,370(0),[西]牧浦充徳,松本好雄,
1,4,8,ナムラシンウチ,牡4,56,大山真吾,1:54.0,,15-15-11-7,37.4,45.2,12,520(-6),[西]福島信晴,奈村信重,750.0
2,6,12,グランセノーテ,牡5,57,川田将雅,1:54.2,1.1/2,4-5-3-2,38.1,5.0,3,540(-4),[西]鮫島一歩,安原浩司,300.0
3,8,16,イルフォーコン,牡5,57,Ｍ．デム,1:54.3,1/2,10-10-2-1,38.4,3.0,1,460(-4),[東]武市康男,Ｈ．ＦＡｓｓｏｃｉａｔｉｏｎ,190.0
4,5,10,アドマイヤプリヴ,牡4,56,岩田康誠,1:54.3,クビ,5-5-6-6,38.0,4.2,2,448(+4),[西]友道康夫,近藤利一,110.0
5,7,13,マテラヴィクトリー,牡5,57,岡田祥嗣,1:54.9,3.1/2,11-12-6-5,38.6,27.4,10,500(+14),[西]浜田多実,大野照旺,75.0
6,1,2,カフジナイサー,牡5,56,荻野極,1:55.3,2.1/2,2-2-3-11,39.1,15.4,6,484(-2),[西]木原一良,加藤守,
7,7,14,ソニックアロー,牡4,56,松山弘平,1:55.3,ハナ,1-1-1-2,39.3,32.9,11,534(0),[西]浜田多実,大野照旺,
8,4,7,ヤマカツリーダー,セ5,57,酒井学,1:55.7,2.1/2,14-14-11-15,39.0,97.3,13,472(0),[西]福島信晴,山田和夫,
9,2,3,シンゼンムサシ,牡4,56,四位洋文,1:55.9,1.1/4,11-10-11-7,39.3,11.3,4,460(+20),[西]飯田祐史,原司郎,
10,6,11,ロッキーバローズ,牡4,56,佐藤友則,1:56.0,3/4,7-7-10-11,39.4,18.2,7,514(-4),[西]矢作芳人,猪熊広次,
11,5,9,ワールドレジェンド,牡6,57,幸英明,1:56.1,クビ,3-3-3-2,40.1,12.4,5,488(0),[西]羽月友彦,菅原広隆,
12,8,15,ワンダーウマス,牡4,56,高倉稜,1:56.3,1.1/2,9-9-6-7,40.0,26.5,9,484(-4),[西]佐藤正雄,山本能成,
13,1,1,ラハトケレブ,牡5,57,和田竜二,1:56.3,ハナ,5-3-6-11,39.9,19.2,8,496(+8),[西]牧田和弥,永田和彦,
14,3,5,ブレイジンフェザー,牡5,57,川須栄彦,1:56.4,1/2,16-16-16-7,39.6,459.7,15,470(-10),[西]渡辺薫彦,野田善己,
15,3,6,ツーエムブルーム,牡4,56,水口優也,1:56.4,ハナ,7-7-11-15,39.8,286.3,14,530(-6),[西]佐藤正雄,水谷昌晃,
16,2,4,アイファーショコラ,牝4,51,三津谷隼,1:57.0,3.1/2,11-12-15-14,40.2,739.9,16,416(-4),[西]作田誠二,中島稔,
1,2,2,ベストアプローチ,牡4,56,川田将雅,2:14.0,,5-5-4-4,33.3,3.0,2,492(+10),[西]藤原英昭,Ｈ．Ｈ．シェイク・モハメド,"1,836.8"
2,5,5,ポポカテペトル,牡4,56,岩田康誠,2:14.2,1.1/2,3-3-3-3,33.6,4.5,3,478(+4),[西]友道康夫,金子真人ホールディングス,734.8
3,3,3,サンタフェチーフ,牝6,55,Ｍ．デム,2:14.3,1/2,2-2-2-2,33.9,2.2,1,476(0),[西]斉藤崇史,吉田和美,462.4
4,1,1,スズカルパン,牡9,57,和田竜二,2:14.6,1.3/4,4-4-4-4,33.9,38.3,6,478(0),[西]西橋豊治,永井宏明,270.0
5,6,6,エクセレントミスズ,牡5,57,国分恭介,2:14.9,1.3/4,1-1-1-1,34.8,7.9,4,470(+8),[西]加藤敬二,永井啓弍,182.0
6,4,4,コウエイワンマン,牡7,57,太宰啓介,2:15.0,1/2,7-7-7-7,33.7,82.2,7,528(-2),[西]川村禎彦,釘田義広,
7,7,7,ロードアルバータ,牡4,56,ルメール,2:15.0,クビ,6-6-6-6,34.1,10.3,5,458(+2),[西]角居勝彦,ロードホースクラブ,
1,3,5,デロングスター,牝4,55,川田将雅,1:25.2,,5-3,37.6,3.3,1,460(-6),[西]藤原英昭,社台レースホース,750.0
2,6,12,タガノヴィアーレ,牝5,55,和田竜二,1:25.8,3.1/2,2-2,38.4,4.6,3,534(+6),[西]鈴木孝志,八木良司,300.0
3,4,8,スズカモナミ,牝4,55,ルメール,1:25.9,3/4,7-7,38.0,4.0,2,418(-6),[西]吉村圭司,永井啓弍,190.0
4,5,9,ティーティクイーン,牝4,54,荻野極,1:26.0,クビ,15-15,37.4,287.0,14,464(+14),[西]加用正,ロイヤルパーク,110.0
5,7,13,トラストマヴィア,牝5,55,小牧太,1:26.0,アタマ,12-11,37.6,13.4,5,492(-4),[西]羽月友彦,菅波雅巳,75.0
6,8,15,ピアレスピンク,牝6,55,武豊,1:26.0,クビ,5-3,38.2,18.0,6,502(+2),[西]山内研二,ローレルレーシング,
7,5,10,サイモンミラベル,牝4,55,幸英明,1:26.1,クビ,1-1,38.9,36.2,9,464(+8),[西]梅田智之,澤田昭紀,
8,8,16,パンツァネッラ,牝4,55,福永祐一,1:26.3,1,7-10,38.3,4.9,4,474(-8),[西]松田国英,山本英俊,
9,2,4,マーブルフレンテ,牝5,55,松山弘平,1:26.3,ハナ,7-7,38.3,116.4,11,500(-6),[西]池添兼雄,下村直,
10,7,14,クロースフレンド,牝5,55,佐藤友則,1:26.3,クビ,11-13,38.0,38.4,10,428(-4),[西]高橋亮,吉田照哉,
11,1,2,クリノユウコリン,牝4,55,中井裕二,1:26.5,1.1/4,12-14,38.1,410.0,16,448(-8),[西]飯田雄三,栗本博晴,
12,2,3,ペリコール,牝5,55,国分恭介,1:26.5,クビ,12-11,38.4,178.3,13,454(-10),[西]加藤敬二,門野重雄,
13,4,7,ヴィクトリアマンボ,牝5,55,松田大作,1:26.6,クビ,7-7,38.8,26.5,8,454(-8),[西]小崎憲,キャロットファーム,
14,6,11,アートオブダムール,牝4,55,高倉稜,1:27.2,3.1/2,3-5,39.6,155.2,12,442(-2),[西]佐藤正雄,岡田隆寛,
15,1,1,イイデメモリー,牝4,55,池添謙一,1:28.8,10,3-5,41.3,25.9,7,548(-4),[西]北出成人,松本俊廣,
16,3,6,チェキ,牝4,55,太宰啓介,1:30.6,大,15-16,41.9,350.7,15,474(-4),[西]大根田裕,イクタ,
1,5,5,アンフィトリテ,牝3,54,ルメール,1:09.1,,2-2,34.4,2.0,1,474(+8),[東]宗像義忠,キャロットファーム,"1,921.7"
2,7,7,オジョーノキセキ,牝3,54,松山弘平,1:09.1,クビ,9-8,33.8,6.8,3,498(-4),[東]伊藤大士,前原敏行,766.2
3,3,3,ハゼル,牡3,56,和田竜二,1:09.2,3/4,1-1,34.6,14.6,7,486(-8),[西]鈴木孝志,杉澤光雄,483.1
4,2,2,タイセイアベニール,牡3,56,岩田康誠,1:09.3,クビ,3-5,34.4,7.6,4,472(+6),[西]西村真幸,田中成奉,290.0
5,8,10,ベルガド,牡3,56,Ｍ．デム,1:09.4,3/4,7-8,34.2,5.5,2,460(-4),[西]森田直行,サンコウ牧場,190.0
6,7,8,オーヴァーライト,牡3,56,池添謙一,1:09.5,1/2,3-3,34.6,24.4,8,494(+10),[東]手塚貴久,サンデーレーシング,
7,1,1,スノーガーデン,牝3,54,水口優也,1:09.6,1/2,3-3,34.8,204.6,9,462(+6),[西]吉田直弘,山上和良,
8,8,9,レグルドール,牝3,54,佐藤友則,1:09.7,3/4,6-5,34.7,10.3,5,454(-6),[西]杉山晴紀,グランデオーナーズ,
9,6,6,アイアンクロー,牡3,56,浜中俊,1:09.9,1.1/2,7-7,34.8,11.4,6,432(-4),[西]斉藤崇史,藤井聡一郎,
10,4,4,スウォナーレ,牝3,54,大山真吾,1:10.8,5,10-10,34.9,312.6,10,446(-2),[地]坂本和也,山本佳彦,
1,1,1,クィーンズベスト,牝5,55,武豊,1:34.8,,5-7,32.9,5.0,4,512(+6),[西]大久保龍,林正道,"1,050.0"
2,2,2,トゥザクラウン,牡4,57,ルメール,1:35.0,1.1/4,7-4,33.2,2.4,1,524(-12),[西]池江泰寿,キャロットファーム,420.0
3,3,3,テラノヴァ,牝5,55,Ｍ．デム,1:35.3,1.3/4,8-10,33.1,3.8,2,496(-4),[西]須貝尚介,社台レースホース,260.0
4,7,8,ブリラーレ,牡4,57,池添謙一,1:35.3,クビ,11-10,33.0,21.6,6,474(-6),[西]斉藤崇史,早野誠,160.0
5,8,10,ロッテンマイヤー,牝5,55,川田将雅,1:35.4,クビ,5-4,33.7,4.4,3,482(-4),[西]池添学,シルクレーシング,105.0
6,8,11,サウンドバーニング,牡6,57,和田竜二,1:35.5,3/4,9-7,33.6,95.8,9,422(+2),[西]安達昭夫,増田雄一,
7,5,5,タガノアシュラ,牡4,57,国分恭介,1:35.5,アタマ,4-2,33.9,16.5,5,524(+2),[西]五十嵐忠,八木良司,
8,6,6,アドマイヤツヨシ,牡8,57,川須栄彦,1:35.6,1/2,10-9,33.6,235.3,10,476(-8),[西]梅田智之,近藤利一,
9,6,7,フェルトベルク,牝4,55,浜中俊,1:35.8,1.1/4,1-2,34.3,61.8,7,422(-4),[西]荒川義之,加藤徹,
10,7,9,ケンシュナウザー,牡4,56,加藤祥太,1:36.1,1.3/4,2-4,34.3,242.4,11,482(+14),[西]本田優,中西宏彰,
11,4,4,サウンドアプローズ,牡6,57,福永祐一,1:36.1,クビ,2-1,34.6,74.5,8,494(+8),[西]高橋康之,増田雄一,
1,5,9,マルカブリスク,牡5,57,和田竜二,2:00.2,,11-11-11-11,35.3,14.0,7,440(-2),[西]今野貞一,日下部猛,750.0
2,6,11,アバルラータ,牝4,54,川田将雅,2:00.2,クビ,9-9-9-6,35.4,4.0,1,454(+8),[西]鮫島一歩,安原浩司,300.0
3,8,15,ティーブラッサム,牡4,56,幸英明,2:00.3,クビ,4-5-4-3,36.0,6.5,5,524(-6),[西]五十嵐忠,深見富朗,190.0
4,4,7,プレシャスブルー,牡4,56,岩田康誠,2:00.6,1.3/4,15-15-15-11,35.4,10.5,6,444(+14),[東]相沢郁,石瀬浩三,110.0
5,6,12,ロードクロムウェル,牡6,57,池添謙一,2:00.7,1/2,4-5-6-5,36.3,43.4,9,470(-4),[西]安田隆行,ロードホースクラブ,75.0
6,7,13,アサケハーツ,牡4,55,荻野極,2:00.7,アタマ,8-8-8-9,35.9,222.0,16,458(-10),[西]大橋勇樹,大橋堯,
7,2,4,メイショウサワカゼ,牡4,55,加藤祥太,2:00.8,3/4,7-7-6-6,36.3,55.8,10,440(-6),[西]本田優,松本好雄,
8,1,2,ユイフィーユ,牝4,54,武豊,2:00.8,ハナ,13-12-12-11,35.8,4.7,2,482(+8),[西]池江泰寿,キーファーズ,
9,5,10,ヴァイスジーニー,牡4,56,国分恭介,2:01.0,1.1/4,13-14-14-14,35.8,92.1,13,504(-14),[東]和田正道,ヒダカ・ブリーダーズ・ユニオン,
10,3,5,ミッキーロイヤル,牡4,56,ルメール,2:01.1,1/2,9-9-9-6,36.4,5.9,3,488(+2),[西]矢作芳人,野田みづき,
11,3,6,ウインプルミエ,牝4,54,松山弘平,2:01.6,3,15-15-15-14,36.2,75.7,11,442(+6),[西]飯田雄三,ウイン,
12,1,1,ゴードン,セ4,56,太宰啓介,2:01.8,1.1/2,2-2-2-1,37.8,6.1,4,486(+6),[西]沖芳夫,カナヤマホールディングス,
13,7,14,ヴァーサトル,牡6,57,佐藤友則,2:01.9,1/2,11-12-12-14,36.8,88.9,12,500(-14),[西]安達昭夫,水上行雄,
14,2,3,トーアライジン,牡5,57,川須栄彦,2:02.2,1.3/4,6-4-2-2,38.1,20.7,8,486(-12),[西]村山明,高山ランド,
15,8,16,ウインストラグル,牡4,56,高倉稜,2:03.0,5,3-3-4-9,38.6,147.5,15,484(-6),[西]宮本博,ウイン,
16,4,8,トーホウレジーナ,牝4,54,岡田祥嗣,2:04.8,大,1-1-1-3,40.8,108.4,14,464(-8),[西]藤原英昭,東豊物産,
1,5,9,ニホンピロレスター,牡3,56,酒井学,1:56.5,,5-5-6-5,36.8,4.7,2,476(-6),[西]服部利之,小林百太郎,500.0
2,2,3,セイリスペクト,牡3,56,松山弘平,1:57.3,5,1-1-1-1,38.0,79.1,9,472(-8),[西]中村均,金田成基,200.0
3,1,1,キンショーヘニー,牡3,56,幸英明,1:57.6,1.3/4,15-15-7-7,37.7,1.3,1,492(-2),[西]中村均,礒野日出夫,130.0
4,8,14,フクキタル,牝3,54,ルメール,1:57.6,クビ,5-6-4-2,38.0,6.9,3,432(-12),[東]竹内正洋,佐藤範夫,75.0
5,4,6,ボンテン,牡3,56,鮫島良太,1:58.1,3,7-7-9-7,38.1,372.1,15,442(-8),[東]大江原哲,田頭勇貴,50.0
6,7,12,ノーボーダー,牡3,56,和田竜二,1:58.1,クビ,3-3-3-2,38.6,27.7,4,480(-4),[西]清水久詞,林正道,
7,5,8,サイモンバイタル,牡3,56,高倉稜,1:58.1,アタマ,13-13-13-12,37.7,42.4,6,450(0),[西]川村禎彦,澤田昭紀,
8,3,4,コンノートヒューズ,牡3,56,松田大作,1:58.3,1.1/4,3-3-4-5,38.7,164.7,12,502(-4),[東]谷原義明,浜野順之助,
9,2,2,マイネルリノセロス,牡3,56,国分恭介,1:58.5,1.1/4,13-13-14-14,38.0,165.1,13,454(-5),[東]伊藤圭三,サラブレッドクラブ・ラフィアン,
10,4,7,ヒダルマ,牡3,56,大山真吾,1:58.5,ハナ,11-12-14-14,37.8,34.2,5,464(+9),[西]森秀行,冨士井直哉,
