Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
5,7,7,フジノハナ,牝4,54,大塚研司,1:33.9,クビ,6-6-3,40.3,17.5,4,422(+10),[地]藤田正治,野木森剛,
6,4,4,スズランクリーク,牝9,54,森島貴之,1:34.6,3,2-1-2,42.1,27.5,6,523(+7),[地]山中輝久,青山真澄,
7,2,2,タカノハホープ,牝9,54,筒井勇介,1:34.8,1.1/2,1-1-4,42.4,29.8,7,472(+13),[地]加藤幸保,浅野吉彦,
8,1,1,ブンメイノメガミ,牝6,54,島崎和也,1:38.1,大,7-8-8,43.5,123.6,8,454(-1),[地]小森勝政,（有）ホースケア,
1,8,8,カゲノビューティ,牝2,470,藤本匠,2:10.4,,,,32.3,7,780(+15),[地]小林長吉,川上優,6.0
2,7,7,オウショウトップ,牡2,490,阿部武臣,2:17.3,,,,1.5,1,815(0),[地]坂本東一,北角重雄,1.2
3,2,2,スズノラクーン,牡2,490,入沢和也,2:23.6,,,,7.3,2,864(+14),[地]今井茂雅,長沢広茂,0.6
4,6,6,ゴールドニシキ,牡2,490,西将太,2:40.8,,,,7.6,4,825(0),[地]谷あゆみ,奥田實,0.3
5,8,9,アトムボンバー,牡2,490,船山蔵人,2:49.4,,,,56.6,9,759(+8),[地]鈴木邦哉,船山喜勝,
6,4,4,メトーユウダイ,牡2,490,藤野俊一,2:53.6,,,,7.3,3,833(+3),[地]村上慎一,鈴木忠,
7,3,3,アカツキシンザン,牡2,490,尾ヶ瀬馨,2:55.9,,,,48.8,8,790(0),[地]森芳浩,森秀夫,
8,5,5,ウメノスピード,牝2,470,菊池一樹,3:05.3,,,,18.1,6,805(0),[地]大橋和則,小倉たまき,
9,1,1,ウメノヒカル,牝2,470,西謙一,3:20.5,,,,14.4,5,790(+22),[地]大橋和則,小倉たまき,
1,1,1,ドルフィンハート,牝5,54,佐藤友則,1:45.9,,1-1-1,38.2,11.3,4,535(+17),[地]笹野博司,（同）ＪＰＮ技研,25.0
2,8,10,エンタープライズ,牡6,56,藤原幹生,1:45.9,ハナ,6-6-3,37.8,2.2,1,461(+2),[地]柴田高志,岡部誠之介,5.0
3,6,6,ゴッドスピードユー,牝4,54,筒井勇介,1:46.2,1.1/2,8-7-7,37.9,2.7,2,434(+5),[地]鈴木良文,加藤充彦,2.5
4,3,3,マルヨコマキ,牡4,56,大原浩司,1:46.4,1.1/2,9-7-7,37.9,25.5,7,457(+2),[地]柴田高志,野村春行,
5,4,4,グレイトエンペラー,セ6,56,池田敏樹,1:46.6,1.1/2,5-5-6,38.5,6.9,3,452(+4),[地]後藤正義,小川勲,
6,7,7,ヒカルアヤノヒメ,牝10,51,深見勇也,1:46.6,ハナ,3-4-4,38.5,45.1,8,466(+6),[地]井上哲,酒井しずゑ,
7,8,9,エーシンクーフラン,牡5,56,島崎和也,1:46.7,クビ,4-3-4,38.8,51.1,9,482(-1),[地]小森勝政,（有）ミドルアイラ,
8,7,8,セントウイナー,牝5,54,尾島徹,1:46.9,1.1/2,2-2-2,39.0,11.6,5,436(+8),[地]笹野博司,（有）ホースケア,
9,2,2,レリシェス,牝6,52,山下雅之,1:46.9,クビ,7-7-7,38.6,22.1,6,427(-2),[地]川嶋弘吉,（株）ファーストビ,
10,5,5,ティアサンシャイン,牝4,54,花本正三,1:48.4,7,10-10-10,39.4,160.4,10,475(+4),[地]伊藤強一,安東純二,
1,2,2,クノイチ,牝3,580,山本正彦,2:04.9,,,,26.2,10,880(+9),[地]金山明彦,村上貴擁俊,6.0
2,4,4,ワイルドヒメ,牝3,580,西謙一,2:06.1,,,,3.2,1,900(+7),[地]西弘美,長谷川義晃,1.2
3,8,9,ミノルリュウセイ,牡3,600,赤塚健仁,2:11.0,,,,5.2,3,937(0),[地]久田守,山下信一,0.6
4,3,3,トカチレイヒメ,牝3,580,阿部武臣,2:18.3,,,,5.1,2,786(+11),[地]辻本誠作,平井幸男,
5,5,5,カツホマレ,牝3,580,西将太,2:20.6,,,,19.4,8,940(+14),[地]大橋和則,高田文男,
6,8,10,ショウリイチバン,牝3,580,菊池一樹,2:23.1,,,,17.2,7,880(-11),[地]大橋和則,小倉たまき,
7,1,1,イツキノレディ,牝3,580,鈴木恵介,2:25.7,,,,5.5,4,905(+10),[地]小北栄一,浜田誠,
8,7,8,マルオユタカ,牡3,600,大口泰史,2:32.3,,,,8.5,5,884(+5),[地]西邑春夫,扇俊治,
9,7,7,キンピリカ,牡3,600,尾ヶ瀬馨,2:34.9,,,,20.1,9,915(-9),[地]尾ヶ瀬富,尾ヶ瀬浩二,
10,6,6,トップショウ,牝3,580,大河原和,3:00.9,,,,16.4,6,965(+20),[地]山田勇作,新木トヨ,
1,7,7,キクノカチドキ,牝3,580,舘沢直央,1:53.9,,,,16.7,7,918(-6),[地]金田勇,太田浩彦,6.0
2,3,3,ヒカルセンショウ,牡3,610,鈴木恵介,1:55.1,,,,2.4,1,996(+1),[地]谷あゆみ,長沢広茂,1.2
3,6,6,バンチャンガンバレ,セ3,600,安部憲二,1:58.6,,,,6.3,4,994(+5),[地]鈴木邦哉,佐々木啓文,0.6
4,2,2,マリーロマンス,牝3,590,藤野俊一,2:02.9,,,,4.5,2,982(-10),[地]村上慎一,村上隆司,
5,5,5,イッキュウサン,牡3,610,西謙一,2:04.0,,,,5.4,3,997(+2),[地]西弘美,（株）三上建設,
6,1,1,セトノブツリュウ,牡4,610,長沢幸太,2:11.4,,,,22.6,8,920(0),[地]服部義幸,松田勲,
7,4,4,サカノベニバラ,牝3,590,工藤篤,2:15.4,,,,14.4,6,1014(+4),[地]田上忠夫,大阪武,
8,8,8,キンピカ,牡4,610,尾ヶ瀬馨,2:17.5,,,,8.9,5,1009(+3),[地]尾ヶ瀬富,尾ヶ瀬浩二,
1,4,4,カクセンキング,牡2,490,村上章,1:44.2,,,,23.9,7,890(+11),[地]槻舘重人,松井紀行,6.0
2,2,2,ファーストドラゴン,牡2,490,松田道明,1:53.3,,,,6.4,4,936(0),[地]長部幸光,小向勝司,1.2
3,6,6,シンエイオマタセ,牝2,470,安部憲二,1:54.9,,,,21.0,6,872(+22),[地]久田守,上口詩子,0.6
4,3,3,グローリーレイ,牝2,470,尾ヶ瀬馨,1:55.3,,,,5.0,3,809(+24),[地]今井茂雅,長沢広茂,0.3
5,8,8,サクラオウジ,牡2,490,藤本匠,1:59.4,,,,6.5,5,855(-3),[地]金山明彦,川端幸子,
6,5,5,ミッチャン,牝2,470,阿部武臣,2:01.1,,,,3.4,2,831(+1),[地]坂本東一,木村圭一,
7,1,1,エピ,牝2,470,鈴木恵介,2:10.0,,,,2.9,1,850(0),[地]小北栄一,浜田誠,
8,7,7,カツラハピネス,牝2,470,大河原和,2:32.1,,,,31.7,8,800(+5),[地]服部義幸,岩瀬勇三郎,
1,6,6,ホクショウユヅル,牡2,500,島津新,1:33.0,,,,3.9,2,930(+10),[地]岡田定一,井内昭夫,7.0
2,8,10,キタノレッドルビー,牝2,480,藤野俊一,1:44.1,,,,13.0,7,910(-5),[地]村上慎一,村上隆司,1.4
3,7,8,サカノセンショウ,牡2,500,工藤篤,1:45.9,,,,4.5,3,866(+6),[地]田上忠夫,大阪武,0.7
4,8,9,メムロコマチ,牝2,480,西謙一,1:47.3,,,,11.0,5,910(+1),[地]西弘美,丸毛清美,0.4
5,5,5,フレイムファイヤー,牡2,500,鈴木恵介,1:47.7,,,,3.4,1,955(+15),[地]金田勇,今野義雄,
6,4,4,ヨシノイチバンヒメ,牝2,480,菊池一樹,1:54.1,,,,12.9,6,955(+9),[地]中島敏博,吉岡良夫,
7,3,3,ホンインボウ,牡2,500,大河原和,1:54.2,,,,10.2,4,873(-2),[地]服部義幸,中山一行,
8,7,7,タワノハナヒメ,牝2,480,安部憲二,1:54.3,,,,18.6,8,916(-5),[地]小林勝二,藤巻厚,
9,2,2,ロマンチック,牡2,500,尾ヶ瀬馨,1:54.5,,,,21.4,9,840(+2),[地]尾ヶ瀬富,尾ヶ瀬浩二,
10,1,1,マックスキング,牡2,500,松田道明,2:22.4,,,,21.7,10,929(+4),[地]皆川公二,駒井正人,
1,3,3,マルミビクトール,牡3,610,大口泰史,1:56.8,,,,2.0,1,1008(-3),[地]松井浩文,岩本国造,5.0
2,1,1,メトーイチバン,牝3,590,藤野俊一,2:05.5,,,,4.3,2,946(-5),[地]村上慎一,鈴木忠,1.0
3,6,6,タカラスズヒメ,牝3,590,阿部武臣,2:07.2,,,,9.4,4,900(-9),[地]中島敏博,藤田千代,0.5
4,2,2,ヒカルリュウセー,牝3,590,藤本匠,2:07.3,,,,6.9,3,965(-5),[地]平田義弘,斉藤孝男,
5,5,5,ソウヤエンゼル,牝3,590,長沢幸太,2:19.7,,,,29.9,9,846(+1),[地]西弘美,大石正和,
6,8,8,ラッキーエンゼル,牝4,590,島津新,2:21.9,,,,21.6,8,905(+10),[地]林豊,古河達幸,
7,8,9,シショウ,牡4,610,入沢和也,2:23.8,,,,18.5,7,914(0),[地]辻本誠作,平井幸男,
8,4,4,ホクショウブラック,牡3,610,大河原和,2:27.9,,,,15.3,6,1015(0),[地]服部義幸,井内昭夫,
9,7,7,サカノタケヒメ,牝3,590,工藤篤,3:36.3,,,,12.5,5,951(-3),[地]田上忠夫,大阪武,
1,8,8,グラディエーター,セ5,630,阿部武臣,1:39.8,,,,2.8,2,909(+1),[地]坂本東一,鈴木隆盛,5.0
2,6,6,ベニインパクト,牡9,630,西謙一,1:47.0,,,,2.4,1,944(+12),[地]岡田定一,広瀬豪,1.0
3,5,5,ヒメサマ,牝6,610,中山直樹,1:58.7,,,,47.6,8,971(0),[地]尾ヶ瀬富,尾ヶ瀬浩二,0.5
4,3,3,ゴールデンタカラ,牡5,630,島津新,1:59.0,,,,11.4,4,965(-9),[地]岩本利春,水上弘,
5,2,2,タマイサム,牡6,630,尾ヶ瀬馨,1:59.2,,,,22.3,7,1060(0),[地]尾ヶ瀬富,尾ヶ瀬浩二,
6,4,4,スターオブドリーム,牡8,630,山本正彦,2:08.0,,,,17.5,5,1102(+8),[地]金山明彦,山内一幸,
7,1,1,ペーパンクイン,牝6,610,工藤篤,2:11.2,,,,53.2,9,1062(-4),[地]小北栄一,大阪武,
8,7,7,タイソンキング,牡8,630,西将太,2:12.2,,,,4.4,3,1030(+10),[地]西康幸,熊谷信義,
9,8,9,エイエンノココロ,牡5,630,入沢和也,2:28.5,,,,21.2,6,995(0),[地]山田勇作,松浦正,
1,6,6,アアモンドヤマト,牡8,685,鈴木恵介,1:43.2,,,,2.0,1,1064(-5),[地]小林長吉,下内美繪子,11.0
2,2,2,キュートエンジェル,牝5,660,藤本匠,1:45.2,,,,4.4,3,1078(+3),[地]岩本利春,浅野勝善,2.2
3,1,1,トモエエーカン,牡8,690,島津新,1:50.1,,,,2.9,2,1006(+8),[地]西弘美,酒井兼益,1.1
4,4,4,キタノオーロラ,牡7,680,工藤篤,2:03.0,,,,36.8,6,1146(-9),[地]田上忠夫,大阪武,0.6
5,3,3,キタノストロング,牡8,680,大河原和,2:07.7,,,,60.5,7,1050(0),[地]皆川公二,広瀬豪,
6,5,5,タカラハヤヒメ,牝5,670,阿部武臣,2:07.7,,,,99.1,8,1000(-2),[地]小林長吉,藤田千代,
7,8,8,ヒロノヤマト,牡7,680,浅田達矢,2:08.0,,,,12.0,4,1095(-5),[地]金田勇,渡辺千春,
8,7,7,ライトアーム,牡8,680,安部憲二,2:15.0,,,,20.4,5,1084(+3),[地]中島敏博,衣笠薫,
1,8,8,シンエイパワー,牡4,610,鈴木恵介,1:51.5,,,,2.2,1,988(-5),[地]久田守,上口詩子,5.0
2,6,6,ナンエイテンリュウ,牡12,620,島津新,1:51.9,,,,5.5,3,964(+4),[地]林豊,細川貞夫,1.0
3,5,5,コトブキライアン,牡14,620,浅田達矢,1:54.2,,,,15.8,5,1000(-8),[地]金山明彦,長尾敬子,0.5
4,3,3,サクラノコウテイ,牡5,620,安部憲二,1:56.7,,,,4.2,2,942(-10),[地]金山明彦,川端幸子,
5,2,2,ツツミテンリュー,牡10,620,西謙一,2:05.4,,,,30.7,7,1110(0),[地]林豊,古河達幸,
6,1,1,イチオクオー,牡6,620,西将太,2:05.7,,,,5.5,4,965(+5),[地]西康幸,川端悟,
7,7,7,ニシキフブキ,牡5,620,大口泰史,2:15.3,,,,38.6,9,1044(+4),[地]西邑春夫,大口哲夫,
8,4,4,トリプルスター,牡5,620,松田道明,2:25.3,,,,17.7,6,962(0),[地]坂本東一,氏原守男,
9,8,9,メチャンコヒメ,牝5,600,渡来心路,2:34.1,,,,36.5,8,960(-30),[地]坂本東一,佐藤範宏,
1,6,6,チヨノタカラ,牡4,620,鈴木恵介,1:38.7,,,,4.8,3,1012(0),[地]林豊,江岸利信,6.0
2,8,8,スーパーオウショウ,牡9,630,大河原和,1:38.8,,,,6.9,4,930(-9),[地]平田義弘,浅倉功,1.2
3,8,9,シンドラー,牡5,630,菊池一樹,1:40.2,,,,3.1,1,1005(+3),[地]田上忠夫,泉義範,0.6
4,1,1,ウンカイショウ,牡8,630,尾ヶ瀬馨,1:41.6,,,,13.8,6,1008(-8),[地]尾ヶ瀬富,尾ヶ瀬浩二,
5,2,2,サカエキング,牡8,630,松本秀克,1:42.5,,,,9.2,5,965(-5),[地]小林長吉,川上優,
6,4,4,ヒマワリギャルコ,牝5,610,藤本匠,1:47.3,,,,3.2,2,1056(+11),[地]大友栄人,大道哲也,
7,7,7,ヤマサングレイト,牡8,630,中山直樹,1:50.5,,,,48.7,9,980(+15),[地]谷あゆみ,長沢広茂,
8,3,3,グレートエンペラー,牡10,630,渡来心路,1:55.8,,,,38.6,8,1095(0),[地]中島敏博,樋浦昇,
9,5,5,コブラウンカイ,牡4,620,船山蔵人,2:32.6,,,,22.1,7,1085(-4),[地]小北栄一,小林良二,
1,2,2,バイガエシ,牡2,54,藤田伸二,1:50.1,,10-8-11-7,34.9,9.8,6,484(-4),[西]作田誠二,菅藤宗一,500.0
2,5,8,ブラックバード,牡2,51,長岡禎仁,1:50.5,2.1/2,2-2-2-2,36.1,7.4,4,462(+8),[西]加用正,ＨｉｍＲｏｃｋＲａｃｉｎｇ,200.0
3,3,4,ピックアンドポップ,牡2,54,吉田隼人,1:50.7,1.1/2,1-1-1-1,36.4,14.5,8,472(+2),[東]武井亮,大内康平,130.0
4,8,14,マイネルポルトゥス,牡2,54,丹内祐次,1:50.8,クビ,5-5-4-3,36.1,7.4,3,452(-4),[東]伊藤伸一,サラブレッドクラブ・ラフィアン,75.0
5,7,11,エグランティーナ,牝2,54,三浦皇成,1:50.8,クビ,8-8-7-7,35.8,15.3,9,502(+2),[東]鹿戸雄一,村野康司,50.0
6,4,5,ナムラオツウ,牝2,54,古川吉洋,1:50.9,クビ,9-10-6-5,36.0,4.3,2,398(0),[西]福島信晴,奈村信重,
7,6,10,シーレッド,牡2,54,勝浦正樹,1:51.2,2,14-14-11-10,35.9,10.9,7,436(-8),[東]田村康仁,スリースターズレーシング,
8,4,6,エイシンアンカー,牡2,54,秋山真一,1:51.6,2.1/2,3-3-4-3,36.9,77.2,12,446(+4),[西]今野貞一,栄進堂,
9,7,12,ダンスオーレ,牡2,51,井上敏樹,1:51.7,1/2,10-11-7-7,36.7,69.2,10,452(-2),[東]黒岩陽一,吉田喬,
10,8,13,ジャジャンケン,牡2,54,丸田恭介,1:51.7,クビ,3-3-3-5,37.2,4.1,1,472(0),[東]松永康利,スリースターズレーシング,
11,6,9,トーセンアプローズ,牡2,54,丸山元気,1:52.3,3.1/2,12-12-13-13,36.8,73.3,11,472(-16),[東]成島英春,島川隆哉,
12,3,3,バイオンディップス,牡2,54,松岡正海,1:52.4,クビ,12-12-13-12,36.8,7.7,5,484(-2),[東]小島茂之,丸山担,
13,5,7,マイネルプレアデス,牡2,54,黛弘人,1:52.5,3/4,6-5-7-11,37.5,196.9,14,430(+2),[東]上原博之,サラブレッドクラブ・ラフィアン,
14,1,1,マロンミルフィーユ,牝2,51,城戸義政,1:53.6,7,6-5-7-13,38.6,157.3,13,414(-2),[東]和田雄二,加納大志,
1,6,8,テイエムコンドル,牡3,56,古川吉洋,1:46.3,,8-8-7-8,38.1,8.4,4,448(+2),[東]石栗龍彦,竹園正繼,460.0
2,7,11,スペースクルーズ,牡3,56,四位洋文,1:46.3,アタマ,6-6-5-4,38.3,19.7,9,574(0),[東]藤沢和雄,窪田康志,180.0
3,4,4,タガノハウリング,牡3,56,藤岡康太,1:46.7,2.1/2,1-1-1-1,39.2,8.7,5,480(+2),[西]河内洋,八木良司,94.5
3,8,13,ヘクターザグレート,牡3,56,津村明秀,1:46.7,同着,2-2-2-2,39.1,12.8,7,498(-4),[東]武藤善則,堀祥子,94.5
5,5,6,ゴッドエンペラー,牡3,53,城戸義政,1:46.8,1/2,4-4-3-2,39.0,6.6,3,454(-6),[西]角田晃一,中西憲治,46.0
6,8,12,ゲームクライシス,牡3,56,丸田恭介,1:46.9,1/2,8-8-10-9,38.3,23.4,10,470(+6),[東]宗像義忠,薗部博之,
7,5,7,コスモカウピリ,牡3,56,丹内祐次,1:46.9,ハナ,12-11-7-5,38.7,3.5,1,492(+4),[東]畠山重則,ビッグレッドファーム,
8,2,2,ブレヴァン,牡3,53,小崎綾也,1:47.0,3/4,4-5-6-5,38.9,4.1,2,474(-2),[西]松田国英,社台レースホース,
9,1,1,マンボプリンス,牡3,56,柴山雄一,1:47.6,3.1/2,8-8-9-9,39.1,57.6,11,474(+2),[東]宗像義忠,鈴木芳夫,
10,4,5,ペイシャゴンジセ,牡3,53,井上敏樹,1:47.8,1.1/2,11-12-11-12,39.1,16.5,8,460(-4),[東]本間忍,北所直人,
11,3,3,サカジロハンサム,牡3,53,長岡禎仁,1:48.8,6,6-6-11-12,40.1,242.0,13,494(-6),[西]湯窪幸雄,ロイヤルパーク,
12,6,9,ダンシングウインド,牡3,56,三浦皇成,1:48.9,3/4,12-13-13-11,39.8,111.4,12,470(+2),[西]五十嵐忠,三田昌宏,
13,7,10,セントコロナ,牡3,56,菱田裕二,1:49.5,3.1/2,2-3-3-5,41.7,12.0,6,498(+4),[西]矢作芳人,キャロットファーム,
1,5,5,カゲホウトウ,牡3,610,大河原和,1:47.6,,,,2.8,2,930(0),[地]服部義幸,藤原征士郎,5.0
2,6,6,プレジデント,牡4,610,西謙一,1:47.8,,,,2.4,1,1030(-8),[地]西弘美,小松功,1.0
3,4,4,トキノハンター,牡10,620,松田道明,1:59.9,,,,37.6,8,1006(0),[地]森芳浩,森秀夫,0.5
4,2,2,トカチハヤブサ,牡10,620,阿部武臣,2:00.8,,,,7.8,4,1202(+8),[地]大友栄人,赤堀幸英,
5,7,8,タカラゴール,牡7,620,藤本匠,2:01.2,,,,19.4,6,909(-3),[地]小林長吉,中西トシヱ,
6,1,1,テシオキャップ,牡5,620,大口泰史,2:02.9,,,,25.6,7,1035(+1),[地]長部幸光,渡辺勇,
7,8,9,スターイーグル,牡5,620,西将太,2:03.2,,,,6.8,3,1014(+8),[地]西康幸,舘良治,
8,8,10,オシマリキ,牡7,620,入沢和也,2:10.6,,,,69.2,10,1015(+7),[地]小北栄一,高田克巳,
9,3,3,タカラダイリキ,牡10,620,工藤篤,2:17.8,,,,18.1,5,974(0),[地]西邑春夫,大口哲夫,
10,7,7,イーグル,牡14,620,山本正彦,3:03.3,,,,43.1,9,1008(-6),[地]田上忠夫,泉義範,
1,7,13,サザンライツ,牡3,56,吉田豊,1:10.3,,2-3,34.8,9.3,4,500(+4),[東]池上昌弘,サンデーレーシング,460.0
2,5,10,ボンセジュール,牝3,54,菱田裕二,1:10.4,3/4,6-5,34.7,54.4,10,406(-4),[西]藤岡健一,ヒダカ・ブリーダーズ・ユニオン,180.0
3,7,14,ディアエトワール,牡3,56,三浦皇成,1:10.4,クビ,2-1,34.9,3.6,1,462(0),[東]奥村武,ディアレスト,120.0
4,6,11,ランドロワ,牝3,54,津村明秀,1:10.6,1,6-5,34.9,10.5,5,458(+12),[東]武市康男,岡田牧雄,69.0
5,8,16,ホープフルハート,牝3,51,城戸義政,1:10.6,ハナ,2-3,35.1,15.6,6,472(+6),[西]牧浦充徳,下河辺隆行,46.0
6,8,15,ハゴロモジャスミン,牝3,52,横山和生,1:10.6,クビ,6-7,34.8,20.6,8,426(+6),[東]菊沢隆徳,吉田和美,
7,3,6,ベストコレクション,牝3,54,松岡正海,1:10.8,1,10-9,34.8,4.3,3,452(+8),[東]清水英克,嶋田賢,
8,3,5,モアアンドモア,牝3,54,勝浦正樹,1:10.8,アタマ,9-10,34.9,3.7,2,434(-4),[東]谷原義明,平岡茂樹,
9,1,1,ユキノサンブライト,牝3,54,秋山真一,1:10.8,アタマ,12-13,34.7,19.3,7,454(-10),[東]小野次郎,井上基之,
10,2,4,ジェットセッター,牡3,56,松田大作,1:10.9,クビ,14-13,34.7,30.5,9,458(-2),[西]牧浦充徳,下河邉美智子,
11,4,8,ラブシューペ,牝3,54,柴山雄一,1:10.9,アタマ,5-7,35.3,150.2,15,426(+2),[東]大和田成,増田陽一,
12,1,2,カヴァリエール,セ3,56,西村太一,1:10.9,アタマ,15-16,34.4,248.3,16,476(+4),[東]新開幸一,吉田照哉,
13,4,7,カノープス,牝3,54,中谷雄太,1:11.0,1/2,15-15,34.6,133.6,14,440(0),[東]柴田政人,岡田牧雄,
14,6,12,サムデイオーラム,牡3,56,丹内祐次,1:11.2,1,12-10,35.1,77.1,12,484(+16),[東]岩戸孝樹,ジェイアール,
15,5,9,アラマサクリスエス,牝3,51,長岡禎仁,1:11.3,1/2,1-2,35.9,57.7,11,426(-2),[東]高橋裕,アラキファーム,
16,2,3,クールアンジュ,牝3,51,小崎綾也,1:11.3,クビ,10-12,35.3,77.7,13,470(+8),[西]中村均,ノルマンディーサラブレッドレーシング,
1,8,8,カービングパス,牝2,54,柴山雄一,1:31.8,,7-7-3,34.2,1.6,1,456(0),[東]藤沢和雄,サンデーレーシング,700.0
2,3,3,アプリコットベリー,牝2,51,小崎綾也,1:31.8,クビ,1-1-1,34.9,5.4,2,392(0),[西]大久保龍,キャロットファーム,280.0
3,7,7,ウェーブランチャン,牝2,54,藤岡康太,1:32.0,1.1/2,2-3-2,34.8,11.4,5,466(0),[西]平田修,万波健二,180.0
4,1,1,ラタナキリ,牝2,54,松岡正海,1:32.1,1/2,7-7-8,34.5,7.5,3,444(0),[東]黒岩陽一,サンデーレーシング,110.0
5,6,6,ゴージャスガール,牝2,54,菱田裕二,1:32.7,3.1/2,6-5-6,35.3,8.4,4,444(0),[東]大竹正博,飯田正剛,70.0
6,4,4,ツァーリーナ,牝2,54,吉田豊,1:32.8,3/4,4-5-6,35.4,23.3,6,470(0),[東]大久保洋,窪田康志,
7,8,9,トーセンルンバ,牝2,54,吉田隼人,1:32.9,1/2,9-9-9,35.1,43.1,8,472(0),[東]菅原泰夫,島川隆哉,
8,2,2,スカイワルツ,牝2,54,黛弘人,1:33.1,1.1/4,4-3-4,35.9,68.6,9,448(0),[東]和田正道,岡田壮史,
9,5,5,アスカアンジュ,牝2,54,藤田伸二,1:34.9,大,2-2-4,37.8,38.9,7,464(0),[東]本間忍,上野武,
1,6,8,スマートボムシェル,牡2,54,松田大作,1:48.4,,5-4-5-3,38.0,5.9,4,488(0),[西]吉田直弘,大川徹,700.0
2,5,6,シンゼンガンプ,牡2,54,秋山真一,1:48.5,1/2,8-8-5-3,38.1,8.6,5,460(0),[西]飯田祐史,原司郎,280.0
3,3,3,マラカイトスター,牝2,54,柴山雄一,1:48.7,1.1/2,6-6-8-6,38.1,21.6,7,454(0),[東]伊藤伸一,本間茂,180.0
4,2,2,イーデンホール,牡2,54,吉田豊,1:48.7,ハナ,9-9-9-6,37.9,5.5,2,496(0),[東]大久保洋,Ｇ１レーシング,110.0
5,4,4,アンティキティラ,牡2,54,三浦皇成,1:48.9,1.1/4,4-4-2-5,38.6,2.4,1,512(0),[東]萩原清,キャロットファーム,70.0
6,7,9,バウトナカヤマ,牡2,54,津村明秀,1:49.2,1.3/4,2-3-2-2,39.0,17.5,6,472(0),[東]上原博之,中山牧場,
7,8,12,ソワンドタイガー,牡2,54,吉田隼人,1:49.7,3,1-1-1-1,39.6,26.9,8,474(0),[東]伊藤伸一,西村静子,
8,8,11,メイショウヤマザト,牡2,54,菱田裕二,1:51.6,大,2-2-2-9,41.3,44.1,9,466(0),[西]本田優,松本好雄,
9,7,10,リバティ,牡2,54,丹内祐次,1:51.8,1.1/4,6-6-5-8,41.4,99.0,11,516(0),[東]伊藤圭三,Ｈ．Ｈ．シェイク・モハメド,
10,6,7,レアルイモン,牡2,54,田中博康,1:52.2,2.1/2,9-11-11-12,40.8,158.0,12,478(0),[東]松永康利,井門昭二,
11,1,1,ナイフエッジ,牡2,54,丸山元気,1:52.3,1/2,12-11-11-11,40.9,81.7,10,472(0),[東]新開幸一,河原義宏,
12,5,5,フクノコニャック,牡2,54,松岡正海,1:52.3,ハナ,9-9-10-10,41.3,5.5,3,490(0),[東]新開幸一,福島祐子,
1,1,1,マダムアグライア,牝3,54,三浦皇成,1:00.0,,1-1,36.5,1.8,1,490(+4),[東]新開幸一,高樽さゆり,460.0
2,5,5,バイザスターン,牡3,53,小崎綾也,1:00.1,1/2,2-2,36.5,9.0,4,464(-8),[西]浅見秀一,社台レースホース,180.0
3,4,4,ハヤブサマジック,牡3,56,吉田隼人,1:00.5,2.1/2,9-7,35.8,7.5,2,490(+2),[西]吉田直弘,武田修,120.0
4,2,2,サオトメ,牝3,54,松田大作,1:00.5,アタマ,4-4,36.2,7.7,3,426(0),[西]白井寿昭,一村哲也,69.0
5,8,12,サウンドグランデ,牡3,56,丸山元気,1:00.7,1.1/4,3-3,36.7,18.9,7,490(+8),[東]和田正道,増田雄一,46.0
6,6,8,ナガラブルボン,牡3,56,秋山真一,1:00.7,クビ,4-4,36.4,34.9,10,466(+4),[西]高橋亮,長良レーシングクラブ,
7,7,10,アルレジェンヌ,牝3,51,長岡禎仁,1:00.8,1/2,11-11,36.0,26.5,9,446(+2),[西]高橋義忠,社台レースホース,
8,5,6,プロセキューション,牡3,56,水口優也,1:00.8,アタマ,12-12,35.8,89.4,11,480(+10),[西]西橋豊治,山上和良,
9,8,11,エタニティタイム,牝3,54,横山和生,1:01.0,1.1/4,4-7,36.7,15.0,6,448(+12),[東]的場均,福島祐子,
10,6,7,デザイアドライブ,牝3,54,吉田豊,1:01.1,クビ,9-9,36.5,12.6,5,458(+4),[東]金成貴史,片山晃,
11,3,3,タイセイデザイア,牝3,51,城戸義政,1:01.1,ハナ,4-4,36.8,21.5,8,502(+6),[西]宮本博,田中成奉,
12,7,9,サンアルバカーキ,牝3,51,井上敏樹,1:01.5,2.1/2,8-9,37.1,96.5,12,436(-6),[東]清水英克,加藤信之,
1,4,6,ピクシーホロウ,牝4,55,菱田裕二,1:28.5,,1-1-1,35.1,5.1,2,482(+2),[東]大竹正博,吉田和美,730.0
2,5,8,コリーヌ,牝5,55,吉田隼人,1:28.5,アタマ,4-3-3,34.8,13.9,7,458(-4),[東]和田正道,ノースヒルズ,290.0
3,3,4,タガノリバレンス,牡5,57,秋山真一,1:28.9,2.1/2,6-8-7,34.7,9.5,5,474(0),[西]中尾秀正,八木良司,180.0
4,5,7,クリノチョモランマ,牡4,54,小崎綾也,1:29.2,1.3/4,2-2-2,35.7,6.0,3,508(0),[東]高市圭二,栗本博晴,110.0
5,6,9,メイショウライナー,牡4,57,藤岡康太,1:29.2,ハナ,4-5-4,35.3,8.4,4,482(+6),[西]高橋義忠,松本好隆,73.0
