Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
1,7,7,フレンドマキシマム,牝3,54,山本政聡,1:44.9,,4-4-3-2,38.8,4.2,3,410(+2),[地]桜田康二,奥平真治,16.0
2,7,8,セイプロスペリティ,牡7,56,斉藤雄一,1:45.1,3/4,6-7-4-6,39.0,18.9,6,473(-7),[地]板垣吉則,杉浦和也,3.2
3,5,5,コパノアルディー,牡3,56,村上忍,1:45.2,1/2,5-5-6-5,38.9,5.2,4,488(-2),[地]板垣吉則,小林祥晃,1.6
4,8,10,ヒライズミナンバー,牡4,56,木村暁,1:45.4,1.1/2,1-1-1-1,39.6,18.3,5,479(+2),[地]鈴木七郎,吉田釀治,1.2
5,1,1,ヤマニンパニエ,牝6,54,菅原俊吏,1:45.5,1/2,3-3-5-4,39.3,2.3,1,483(+3),[地]伊藤和,土井睦秋,0.4
6,2,2,パープルセブン,セ4,56,南郷家全,1:45.5,クビ,7-6-8-7,39.1,117.1,9,435(-2),[地]城地俊光,大黒富美子,
7,4,4,スミヨシルビー,牝7,54,阿部英俊,1:45.7,3/4,2-2-2-3,39.7,4.1,2,478(+1),[地]佐藤浩一,菊池一之,
8,6,6,ナゲットハント,牝5,54,坂口裕一,1:45.7,ハナ,8-8-9-8,39.3,114.8,8,434(-1),[地]村上実,佐々木寛明,
9,3,3,タケノルピナス,牝5,54,陶文峰,1:45.8,1/2,10-9-10-9,39.0,175.6,10,481(0),[地]平沢芳三,松田敬一,
10,8,9,ムスカバード,牝4,54,菅原辰徳,1:46.4,4,9-10-7-10,39.9,27.6,7,453(+13),[地]石川栄,菅原忠雄,
1,4,4,ゴッドメインステイ,牡2,55,坂井英光,0:49.9,,1-1,37.1,2.9,2,452(0),[地]長谷川忍,渋谷健作,200.0
2,2,2,グローバルリード,牝2,54,山崎真,0:50.4,2.1/2,3-2,37.3,2.0,1,423(0),[地]柘榴浩樹,斉藤直樹,60.0
3,3,3,ミスインパクト,牝2,54,町田直希,0:50.9,2.1/2,2-4,37.8,3.9,3,458(0),[地]野口孝,桜井盛夫,34.0
4,1,1,マロンスター,牝2,54,秋元耕成,0:51.2,1.1/2,4-3,37.6,7.9,4,455(0),[地]横山保,子安一光,26.0
5,5,5,キタポート,牡2,55,吉留孝司,0:52.2,5,5-5,38.4,21.9,5,467(0),[地]鹿沼良和,北村守彦,20.0
1,5,5,ヤマニンネレイス,牝6,54,菅原俊吏,1:43.9,,1-1-1-1,38.6,3.6,1,468(-1),[地]伊藤和,土井睦秋,16.0
2,7,7,マツマエザクラ,牝7,54,村上忍,1:44.1,1.1/4,4-4-3-2,38.4,4.1,3,489(-1),[地]村上実,伊藤孝治,3.2
3,8,10,チェリーマーシャル,牡3,56,山本聡哉,1:44.4,2,2-2-2-3,38.9,13.2,6,465(-4),[地]石川栄,熊谷啓一,1.6
4,4,4,イイヴィ,牝4,54,坂口裕一,1:44.5,1/2,3-3-4-4,38.7,3.9,2,490(-5),[地]村上実,黒川誠,1.2
5,6,6,テンショウティアラ,牝4,54,斉藤雄一,1:44.7,1.1/4,8-8-7-6,38.3,4.5,4,492(+1),[地]畠山信一,高橋昇市,0.4
6,8,9,クリスティラビット,牡10,56,菅原辰徳,1:45.0,1.1/2,9-10-8-8,38.2,9.2,5,491(+5),[地]石川栄,千葉ちや子,
7,3,3,カーリーネイト,牝9,54,大坪慎,1:45.1,1/2,4-5-5-5,39.0,79.7,8,464(+2),[地]佐藤敏彦,今野徳男,
8,1,1,ローレルカンタータ,牡9,54,小林凌,1:45.2,3/4,10-9-10-9,38.3,23.0,7,511(+13),[地]村上実,佐々木寛明,
9,7,8,グロスヴァーグ,牡5,56,南郷家全,1:45.7,3,7-7-5-7,39.5,114.4,10,447(+2),[地]吉田司,谷謙介,
10,2,2,コスモケリア,牝5,54,阿部英俊,1:46.3,4,6-6-9-10,39.7,98.3,9,488(-2),[地]佐々木由,谷謙介,
1,3,3,マイネルラヴィーン,牡3,56,高松亮,1:30.9,,9-9-8-8,38.4,1.7,1,458(0),[地]佐藤雅彦,鈴木克紀,13.0
2,7,7,カリブノキセキ,牝4,54,山本聡哉,1:30.9,クビ,7-7-7-7,38.6,7.8,4,480(0),[地]石川栄,吉田都枝江,2.6
3,8,9,キーリブラ,牡7,56,斉藤雄一,1:31.0,クビ,5-6-1-3,39.3,36.8,8,446(-1),[地]小西重征,佐藤啓子,1.3
4,8,10,クラアミーゴ,牝5,54,坂口裕一,1:31.0,アタマ,2-2-1-1,39.5,4.9,2,436(+2),[地]佐藤祐司,倉見利弘,1.0
5,2,2,ナカザルオー,セ5,56,陶文峰,1:31.2,3/4,4-4-5-4,39.4,6.9,3,469(0),[地]及川良春,（同）ＪＰＮ技研,0.3
6,5,5,ホッコーレインボー,牝7,54,大坪慎,1:31.4,1.1/2,5-5-5-8,39.5,49.3,9,474(0),[地]桜田浩三,畠山誠,
7,7,8,サンデンルーチェ,牝3,54,木村暁,1:31.5,1/2,1-1-1-1,40.1,31.5,7,433(+2),[地]千葉博次,岩城光一,
8,1,1,イクスチェッカー,牡4,56,山本政聡,1:31.6,1/2,10-10-10-6,39.0,49.7,10,439(0),[地]桜田浩樹,田記正規,
9,6,6,カバードブリッジ,牝9,51,鈴木麻優,1:31.7,3/4,8-8-9-10,39.3,25.2,6,467(+2),[地]平沢芳三,松田敬一,
10,4,4,ドヤガオ,牝4,54,関本淳,1:31.8,クビ,3-3-4-5,40.2,18.1,5,435(-7),[地]工藤裕孝,内田玄祥,
1,4,4,サンギルロイ,牡3,56,坂口裕一,1:30.3,,4-4-4-1,39.4,1.3,1,485(0),[地]新田守,高橋敏英,13.0
2,8,9,テンツクテン,牝3,54,高松亮,1:30.8,3,9-9-6-5,39.5,11.0,3,401(+6),[地]板垣吉則,中村博亮,2.6
3,2,2,ドリームアラウンド,牡3,56,南郷家全,1:31.0,1,2-2-1-2,40.4,11.9,4,516(+7),[地]佐々木由,谷謙介,1.3
4,3,3,コスモヴェルフェン,牡3,56,村上忍,1:31.0,クビ,3-3-3-3,40.4,45.2,7,466(-1),[地]村上実,佐々木寛明,1.0
5,6,6,メイショウメブキ,牝3,54,木村暁,1:31.1,クビ,5-5-7-8,40.0,15.1,5,431(+6),[地]千葉博次,谷謙介,0.3
6,7,7,クリエイトアゲン,牝3,54,山本聡哉,1:31.2,3/4,5-6-7-7,40.0,6.8,2,477(-3),[地]佐々木由,欠畑圭一,
7,7,8,ジューンベル,牝3,54,斉藤雄一,1:31.2,クビ,7-7-5-5,40.2,67.8,8,383(-3),[地]工藤裕孝,欠畑圭一,
8,1,1,ヤマニンプチローブ,牝3,54,菅原俊吏,1:32.6,9,1-1-2-4,42.0,23.7,6,459(+2),[地]伊藤和,土井睦秋,
9,8,10,ゴールデンワトル,牝3,52,小林凌,1:33.0,2.1/2,10-10-9-9,41.5,173.6,10,409(-2),[地]佐々木由,谷謙介,
10,5,5,エイシンラケシス,牝3,54,阿部英俊,1:34.0,6,8-8-10-10,42.3,71.1,9,433(-4),[地]佐々木由,谷謙介,
1,8,11,マスオ,牡2,55,国分祐仁,1:31.7,,10-8-5-4,39.1,12.9,6,427(+1),[地]野口孝,宇田昌隆,130.0
2,7,10,トンドゥアモール,牝2,54,達城龍次,1:32.2,2.1/2,6-5-4-1,39.8,9.6,4,477(-2),[地]岡田一男,上野耕一,39.0
3,3,3,ケイティーグロリア,牡2,55,藤江渉,1:32.3,3/4,11-11-6-5,39.4,14.1,7,429(-3),[地]本間光雄,（株）竹之内工務店,22.1
4,8,12,モーライオー,牡2,55,橋本直哉,1:32.8,2.1/2,4-3-3-2,40.6,3.5,2,487(0),[地]川村守男,佐々木薫,16.9
5,2,2,ヨコレーヌ,牝2,54,町田直希,1:32.9,1/2,8-9-8-7,40.0,32.3,8,481(+8),[地]小沢宏次,竹本弘,13.0
6,1,1,ステルスブルー,牡2,55,秋元耕成,1:33.0,3/4,5-7-11-9,39.8,186.1,12,476(+6),[地]藤原智行,小嶋一郎,
7,6,7,チェリーピーター,牡2,55,加藤和博,1:33.8,4,7-6-7-6,41.2,8.3,3,450(-5),[地]冨田敏男,冨田藤男,
8,6,8,カネショウアタック,牡2,55,岡田大,1:34.4,3,2-2-2-8,42.3,36.2,9,453(0),[地]長谷川忍,（有）カネショウ,
9,5,5,ダイエーカチドキ,牡2,55,笹川翼,1:34.5,1/2,9-10-9-10,41.6,67.3,10,452(+6),[地]酒井一則,田島募,
10,5,6,シミケンラブ,牝2,54,森泰斗,1:34.8,1.1/2,1-1-1-3,42.7,2.4,1,455(+4),[地]野口孝,矢野勇,
11,7,9,アマリリスオリーブ,牝2,54,高橋哲也,1:35.2,2,12-12-12-12,40.4,112.0,11,392(+5),[地]稲葉道行,神田成二,
12,4,4,スカイヒル,牝2,54,増田充宏,1:35.7,2.1/2,3-4-10-11,42.8,10.1,5,480(+4),[地]平山真希,木田茂雄,
1,8,12,ガルブラスト,牡8,56,高橋哲也,1:31.8,,5-6-4-3,39.2,80.8,10,480(+3),[地]横山保,星野武夫,80.0
2,6,8,トキノロブロイ,牡5,56,森泰斗,1:31.9,1/2,4-4-2-1,39.8,1.4,1,475(+7),[地]柘榴浩樹,森田徹,24.0
3,5,6,メロディー,牝5,54,今野忠成,1:31.9,クビ,11-11-11-8,38.8,14.2,5,419(+3),[地]宇野木数,小野瀬悦子,13.6
4,7,9,フローレセンス,牝6,54,高野毅,1:32.3,2,3-2-3-4,40.0,39.6,8,429(+9),[地]平山真希,北原摩留,10.4
5,3,3,ベアーティウス,牝6,54,橋本直哉,1:32.4,クビ,7-7-8-6,39.5,47.8,9,417(-2),[地]川村守男,木村重和,8.0
6,2,2,ピエールフィンガー,牝5,54,坂井英光,1:32.5,3/4,6-5-5-5,39.9,26.2,6,437(-3),[地]長谷川忍,宍戸広司,
7,8,11,ミサトアップ,牝5,54,吉留孝司,1:32.9,2,9-10-7-7,39.8,128.3,11,429(+2),[地]野口孝,宇田昌隆,
8,5,5,ハイパーエンジェル,牝5,54,国分祐仁,1:33.0,1/2,10-8-10-11,39.9,172.0,12,458(+1),[地]冨田敏男,冨田藤男,
9,6,7,ハーバーライト,牡5,56,見沢譲治,1:33.1,1/2,8-9-9-8,40.0,9.6,3,478(-1),[地]小林真治,石川真実,
10,4,4,アスキーコード,セ4,56,左海誠二,1:33.2,1/2,1-1-1-2,41.2,5.9,2,477(-4),[地]水野貴史,岡田壮史,
11,7,10,ニシノセルヴァ,牝6,54,加藤和博,1:33.6,2,12-12-12-12,40.0,11.1,4,440(-4),[地]川島豊,和氣竜彦,
12,1,1,キョウエイナイト,セ5,56,秋元耕成,1:34.9,7,2-2-6-8,42.3,34.2,7,461(-9),[地]小沢宏次,田中晴夫,
1,7,8,バトルシュプリーズ,牝3,54,笹川翼,1:31.6,,2-2-2-2,39.1,1.4,1,415(0),[地]小久保智,坂本順子,100.0
2,4,4,オシキャット,セ3,56,瀧川寿希,1:31.7,クビ,1-1-1-1,39.5,8.5,4,458(+7),[地]長谷川忍,（株）フロンティア,30.0
3,1,1,ダイチ,牡3,56,張田昂,1:31.9,1.1/2,7-7-4-3,39.1,17.5,5,504(0),[地]工藤伸輔,（株）ウェルネット,17.0
4,8,10,ユニークベニュー,牝3,54,繁田健一,1:32.7,4,8-8-7-8,39.3,8.1,3,484(+1),[地]吉田正美,辻牧場,13.0
5,5,5,ホッコービフレスト,牡3,56,的場文男,1:33.0,1.1/2,6-5-3-4,40.4,6.1,2,487(0),[地]川村守男,矢部道晃,10.0
6,2,2,キャニオンドルチェ,牝3,54,町田直希,1:33.1,1/2,5-6-6-5,40.0,73.9,8,452(+1),[地]野口孝,谷川弘一郎,
7,7,7,ナイスポジション,牡3,56,内田利雄,1:33.2,1/2,9-9-9-7,39.5,44.8,7,485(-1),[地]岡田一男,岩渕義三,
8,6,6,マルマルフェイス,牝3,54,坂井英光,1:33.4,1.1/2,10-10-10-10,39.2,95.9,9,448(-9),[地]長谷川忍,伊藤將,
9,8,9,クラミネルヴァ,牝3,54,橋本直哉,1:33.4,ハナ,3-3-5-6,40.6,27.5,6,475(-1),[地]藤原智行,倉見利弘,
10,3,3,ワンダーアリス,牝3,54,山崎真,1:34.9,8,4-4-8-9,41.9,212.7,10,404(+2),[地]宇野木数,多治見国寿,
1,1,1,ジョーキーパーソン,牡3,56,川島正太,1:31.8,,6-7-4-3,40.6,44.3,8,445(-1),[地]小久保智,上田けい子,100.0
2,5,5,エイシンターザン,牡3,56,的場文男,1:31.9,クビ,1-1-1-1,41.4,11.6,5,485(-3),[地]宇野木博,小島光治,30.0
3,8,11,ミラクルツッキー,牡3,56,加藤和博,1:32.1,1.1/2,3-3-3-2,40.9,2.3,1,490(+6),[地]川島豊,（株）皐月,17.0
4,3,3,ミヤビクロタカ,牡3,56,繁田健一,1:32.3,1,9-9-9-5,40.4,8.7,4,493(+2),[地]吉田正美,冨田藤男,13.0
5,6,6,グルグルドカン,牡3,56,町田直希,1:32.3,クビ,10-10-10-7,39.8,175.2,10,484(+6),[地]酒井一則,豊原辰京,10.0
6,4,4,ホーチャム,牝3,54,森泰斗,1:32.5,1.1/2,4-4-6-6,41.0,5.2,3,484(-6),[地]酒井一則,杉浦和也,
7,7,9,アウトリーチ,牡3,56,見沢譲治,1:32.6,クビ,8-8-5-4,41.1,12.0,6,453(+7),[地]藪口一麻,草野光夫,
8,8,10,エイシンタービン,セ3,56,杉村一樹,1:33.9,7,11-11-11-11,41.3,36.1,7,499(-9),[地]酒井一則,谷謙介,
9,7,8,ツガノキセキ,牝3,54,秋元耕成,1:34.0,1/2,5-5-8-10,42.5,346.6,11,454(-1),[地]山越光,大塚進,
10,2,2,サンパラソル,牝3,54,高橋哲也,1:34.0,アタマ,7-5-7-7,42.5,147.1,9,418(-10),[地]横山保,田中健一,
11,6,7,ジュンナルトー,牝3,54,左海誠二,1:34.9,5,2-2-2-9,44.0,3.6,2,494(-7),[地]小久保智,河合純二,
1,2,2,ティンギー,牝6,54,岡田大,1:37.7,,4-4-2-1,38.9,6.1,3,426(-1),[地]稲葉道行,（有）いやま,80.0
2,4,4,ゴールドメンバー,牡5,56,見沢譲治,1:38.4,4,6-6-4-3,39.5,2.5,1,441(+5),[地]吉田正美,厚沢保明,24.0
3,5,5,サクラレインボー,牡7,56,酒井忍,1:38.9,2.1/2,1-1-1-2,40.9,3.7,2,463(-1),[地]宇野木博,岡本育枝,13.6
4,8,11,クロスファイヤー,牝6,54,秋元耕成,1:39.5,3,8-7-5-4,40.3,8.4,4,516(+8),[地]宇野木数,小野瀬悦子,10.4
5,3,3,オースミストーン,牡7,56,藤江渉,1:39.5,クビ,10-8-7-7,39.8,15.8,7,514(-6),[地]本間光雄,住清三,8.0
6,1,1,ビビッドレッド,牡4,56,増田充宏,1:39.8,1.1/2,5-5-6-6,40.5,9.6,5,467(+9),[地]平山真希,小島祥子,
7,6,7,ライジングエア,牡4,55,見越彬央,1:40.4,3,7-9-10-8,40.7,58.4,9,456(0),[地]冨田敏男,冨田藤男,
8,7,8,トップウ,牝8,54,繁田健一,1:40.6,1.1/2,3-3-7-10,41.3,38.6,8,478(-2),[地]川村守男,（有）宮内牧場,
9,7,9,フクノロブロイ,セ4,56,的場文男,1:40.8,1,2-2-3-5,42.5,13.0,6,474(+1),[地]宇野木博,小沼博,
10,6,6,マイネルオラシオン,牡6,56,橋本直哉,1:40.9,1/2,9-9-9-9,41.2,80.0,10,474(+1),[地]岡田一男,鈴木昌四郎,
11,8,10,スカイリード,牝4,54,高橋哲也,1:41.2,1.1/2,11-11-11-11,41.2,115.6,11,458(+3),[地]柘榴浩樹,斉藤直樹,
1,2,2,サレルノ,牝5,54,森泰斗,1:31.2,,1-1-1-1,39.0,3.4,1,450(-6),[地]野口孝,（株）エーヴィスシ,100.0
2,8,12,ヒットショウヒン,牡5,56,有年淳,1:31.4,1,10-10-10-8,38.1,9.5,5,478(-4),[地]小林真治,橋本義次,30.0
3,7,10,ユメユメユメ,牡8,56,見沢譲治,1:31.4,アタマ,5-6-4-4,39.2,4.2,3,523(+1),[地]海馬沢司,神田成二,17.0
4,3,3,ネコグンダン,牝6,54,橋本直哉,1:31.7,1.1/2,3-4-6-2,39.3,10.1,6,443(-2),[地]岡田一男,糸井政三,13.0
5,8,11,アイディドゥイット,牡5,56,酒井忍,1:31.8,クビ,8-8-7-6,38.8,7.9,4,483(+1),[地]稲葉道行,前田晋二,10.0
6,7,9,エイコーエアスター,牝5,53,寺島憂人,1:31.8,アタマ,6-5-5-5,39.4,4.1,2,434(-8),[地]鹿沼良和,山下栄一,
7,5,6,シッチジョウジュ,セ6,56,山崎真,1:32.2,2,2-2-2-3,40.0,41.1,11,454(-1),[地]牛房栄吉,篠塚和郎,
8,1,1,メモリアルメイト,牝5,54,吉留孝司,1:32.2,クビ,7-7-8-7,39.2,30.8,7,456(-6),[地]藪口一麻,吉沢深造,
9,5,5,サクラオハナ,牝8,54,加藤和博,1:32.4,1.1/2,9-9-9-10,39.1,68.2,12,434(-2),[地]川島豊,（株）ファーストビ,
10,6,7,マキノインプレス,牝3,54,藤江渉,1:33.0,3,11-12-11-11,38.9,35.9,9,433(0),[地]工藤伸輔,浜野牧男,
11,4,4,ベリーベリー,牝3,54,高橋哲也,1:33.4,2,12-11-12-12,39.2,36.5,10,466(+19),[地]平山真希,木村勝,
12,6,8,ノンノ,牝4,54,笹川翼,1:33.8,2,4-3-3-9,41.6,34.8,8,436(+10),[地]藤原智行,北嶋佳和,
1,3,3,ティーレイ,牝5,54,内田利雄,1:38.1,,1-1-1-1,39.0,7.2,4,471(+9),[地]藪口一麻,磯部敏夫,100.0
2,5,5,リミットレス,牡3,56,繁田健一,1:38.4,1.1/2,6-6-6-5,38.4,4.4,3,484(-5),[地]柘榴浩樹,前田幸治,30.0
3,6,8,スカイルピナス,牝3,54,藤江渉,1:38.4,ハナ,2-2-2-2,39.2,3.8,2,442(0),[地]山越光,加藤由夫,17.0
4,4,4,トシザラブリー,牝3,54,見沢譲治,1:38.7,1.1/2,4-4-4-4,39.2,3.0,1,443(-3),[地]海馬沢司,神田成二,13.0
5,7,10,カルクオンガエシ,牝4,54,酒井忍,1:38.8,3/4,3-3-3-3,39.3,24.6,8,468(-1),[地]稲葉道行,草野光夫,10.0
6,7,9,ジョーハリス,牡3,56,川島正太,1:39.0,1.1/2,5-5-5-6,39.5,11.1,5,443(-3),[地]小久保智,上田けい子,
7,8,11,フォーライン,牡4,56,楢崎功祐,1:39.4,2,8-8-7-7,39.2,127.7,12,489(+2),[地]工藤伸輔,（株）ウェルネット,
8,1,1,エキシビジョン,牝3,54,折笠豊和,1:39.4,ハナ,7-7-9-8,38.9,101.0,11,424(-2),[地]冨田敏男,冨田藤男,
9,6,7,トリックショット,牝3,54,高橋哲也,1:39.4,クビ,9-9-8-9,39.0,56.9,9,440(+7),[地]工藤伸輔,森田徹,
10,5,6,アールテンダネス,牝7,54,半沢慶実,1:39.7,1.1/2,12-12-12-12,38.4,18.2,7,428(-9),[地]宇野木博,岡本育枝,
11,8,12,ニュータイプ,牡5,56,石崎隆之,1:39.8,1/2,10-11-10-11,39.1,17.7,6,477(0),[地]海馬沢司,福田光男,
12,2,2,セユウタイガー,牡3,56,秋元耕成,1:40.0,1,11-10-11-10,39.3,64.1,10,計不,[地]横山保,工藤節雄,
1,8,12,ハセハイダウェイ,牡8,56,山崎誠士,1:30.1,,4-4-3-3,39.6,3.5,2,514(+5),[地]酒井一則,エヌエス仙台（有）,110.0
2,7,10,ケージーモンブラン,牡5,56,的場文男,1:30.3,1,7-6-7-6,39.1,8.2,3,500(-1),[地]冨田敏男,冨田藤男,33.0
3,3,3,タマモラララ,牝3,54,左海誠二,1:30.4,1/2,3-3-3-4,39.9,1.7,1,471(+2),[地]小久保智,タマモ,18.7
4,5,6,アッテンボロー,牡5,56,張田昂,1:30.7,1.1/2,10-10-11-11,39.0,22.3,5,494(-1),[地]小林真治,長谷川雄啓,14.3
5,6,8,ヘクターザグレート,牡4,56,加藤和博,1:30.8,1/2,9-8-8-8,39.4,32.8,8,519(+2),[地]川島豊,（株）ファーストビ,11.0
6,1,1,ケイティービーム,牝4,53,寺島憂人,1:31.0,3/4,8-9-10-7,39.3,45.1,11,451(-5),[地]内野健二,竹之内康一,
7,2,2,ケイティーゴールド,牝3,53,見越彬央,1:31.0,アタマ,11-10-9-10,39.4,20.5,4,423(+5),[地]本間光雄,（株）竹之内工務店,
8,7,9,ツガノフレンチ,牡3,56,繁田健一,1:31.0,ハナ,12-12-12-12,38.8,37.7,9,474(-3),[地]山越光,大塚進,
9,8,11,ヴァリアーレ,牝3,54,坂井英光,1:31.1,1/2,2-2-2-2,40.8,57.1,12,491(-3),[地]小沢宏次,上田信路,
10,5,5,ダンツファイト,牡7,56,橋本直哉,1:31.2,1/2,5-5-5-5,40.3,44.4,10,472(+2),[地]岡田一男,糸井政三,
11,6,7,アルミサエル,牝4,54,吉留孝司,1:31.3,1/2,1-1-1-1,41.1,24.4,6,455(-12),[地]小久保智,冨沢敦子,
12,4,4,トモノチャイルド,牝3,54,森泰斗,1:32.0,4,6-7-6-9,40.9,30.3,7,426(-4),[地]川村守男,（株）大高建設,
1,7,8,トーセンセラヴィ,牝4,54,左海誠二,1:36.1,,5-4-3-2,38.5,3.1,2,500(+10),[地]小久保智,島川隆哉,180.0
2,6,7,トモノタイガ,牡5,56,的場文男,1:37.3,6,7-7-6-4,39.3,29.3,7,499(+6),[地]川村守男,（株）大高建設,54.0
3,1,1,シルクコンダクター,牡9,56,石川倭,1:37.3,アタマ,9-9-9-6,38.8,83.5,9,470(+4),[地]柘榴浩樹,（株）心頼ＬｏｏＰ,30.6
4,6,6,ブラックショコラ,牝3,53,寺島憂人,1:37.4,1/2,1-1-1-1,40.2,101.7,10,461(+1),[地]小沢宏次,バンブー牧場,23.4
5,2,2,ダンディーナイト,牡5,56,山崎誠士,1:37.4,クビ,8-8-7-5,39.4,12.5,3,493(-1),[地]水野貴史,泉俊二,18.0
6,3,3,ヴァンドデセール,牝3,54,森泰斗,1:37.8,2,2-2-2-3,40.4,1.6,1,440(-3),[地]水野貴史,梅田和義,
7,7,9,リヴァロ,牝5,54,瀧川寿希,1:38.1,1.1/2,10-10-10-8,39.4,28.9,6,456(-3),[地]冨田敏男,冨田藤男,
8,8,10,セイギノミカタ,牡4,56,高野毅,1:38.7,3,6-6-8-9,40.6,19.2,5,467(+20),[地]平山真希,内田玄祥,
9,5,5,サクラベリー,牝5,54,笹川翼,1:38.9,1,4-5-5-10,41.2,14.3,4,477(-3),[地]山越光,大塚進,
10,4,4,モントランブラン,牝4,53,見越彬央,1:38.9,クビ,3-3-4-7,41.4,37.4,8,504(-6),[地]酒井一則,新井利彦,
11,8,11,センショウゴールド,牡4,56,有年淳,1:41.1,大,11-11-11-11,40.2,325.5,11,426(+4),[地]長谷川忍,内海雅之,
1,2,2,ゴールドアモーレ,牝4,54,繁田健一,1:30.2,,6-3-4-5,39.6,4.3,3,474(0),[地]吉田正美,厚沢保明,120.0
2,8,12,ディアストライカー,牡5,56,藤江渉,1:30.6,2,3-3-3-3,40.0,3.3,2,499(+2),[地]平山真希,日下部敦,36.0
3,6,8,ジョーマダガスカル,セ6,56,川島正太,1:30.7,1/2,4-5-5-6,40.1,2.9,1,515(+3),[地]小久保智,上田けい子,20.4
4,5,6,キルタンサス,牡5,56,加藤和博,1:30.8,1/2,7-6-8-8,39.8,31.8,10,465(-2),[地]川島豊,（株）ファーストビ,15.6
5,7,10,エーシンハッブル,牡6,56,高橋哲也,1:30.9,クビ,10-11-12-11,39.3,225.5,12,489(-1),[地]牛房栄吉,木原文夫,12.0
6,1,1,ヨコシャルマン,牝3,54,秋元耕成,1:30.9,ハナ,12-12-11-7,39.0,26.7,8,441(+8),[地]小沢宏次,竹本弘,
7,5,5,フクノトリ,セ4,56,的場文男,1:31.0,1/2,2-2-2-1,40.7,9.6,4,476(-1),[地]宇野木博,小沼博,
8,6,7,パイストロピカル,牝4,53,見越彬央,1:31.0,アタマ,8-7-6-9,40.2,36.4,11,449(-1),[地]山越光,小平進,
9,7,9,アメリカンサンダー,牡5,56,見沢譲治,1:31.1,3/4,9-9-9-10,39.9,29.9,9,506(+6),[地]稲葉道行,佐藤照彦,
10,3,3,ナムラキンボシ,牡5,56,山崎真,1:31.2,3/4,11-10-7-4,40.2,15.5,5,499(+6),[地]冨田敏男,冨田藤男,
11,4,4,オーバーテイク,牡4,56,坂井英光,1:31.7,2.1/2,1-1-1-2,41.4,23.4,7,454(-3),[地]内野健二,長橋秀雄,
12,8,11,ヤマノレガロ,セ5,56,左海誠二,1:32.1,2,5-8-10-12,40.9,21.7,6,439(+4),[地]小久保智,山住れい子,
1,6,7,トーセンヤマト,牡5,56,張田昂,1:28.2,,3-3-3-2,36.7,3.0,1,510(+2),[地]山中尊徳,島川隆哉,240.0
2,5,6,トーセンブリッツ,牡7,56,左海誠二,1:28.5,1.1/2,1-1-1-1,37.5,5.2,3,471(+7),[地]小久保智,島川隆哉,72.0
3,7,9,トーセンアゲイン,牡6,56,橋本直哉,1:29.4,5,7-6-8-5,37.4,5.0,2,493(0),[地]小久保智,島川隆哉,40.8
4,3,3,ファビン,牝4,54,瀧川寿希,1:29.5,1/2,2-2-2-3,38.2,5.9,4,472(+5),[地]水野貴史,（株）フロンティア,31.2
5,4,4,ブセナ,牝4,54,森泰斗,1:29.8,1.1/2,4-4-5-4,38.0,9.5,6,462(-14),[地]平山真希,石川秀守,24.0
6,8,12,フレンチフェロー,セ4,56,内田利雄,1:29.8,クビ,6-5-4-6,38.1,22.0,7,463(-6),[地]水野貴史,深沢一生,
7,8,11,アールルイス,牡7,56,秋元耕成,1:30.0,1,9-9-6-7,38.0,47.8,9,478(+6),[地]宇野木博,岡本育枝,
8,7,10,ヒルノクオリア,牡5,56,繁田健一,1:30.1,1/2,8-10-10-9,37.7,44.9,8,474(+1),[地]柘榴浩樹,蛭川正文,
9,5,5,ツクババンドーオー,牡6,55,寺島憂人,1:30.2,3/4,11-11-11-11,37.6,210.5,11,500(-7),[地]鹿沼良和,大熊美津枝,
10,2,2,フレッシュメイト,牡7,56,岡田大,1:30.2,クビ,5-8-9-8,38.0,98.7,10,527(+5),[地]稲葉道行,大黒富美子,
11,1,1,エリクサー,牡6,56,森下博,1:30.6,2,10-7-7-10,38.8,6.6,5,461(0),[地]小林真治,井上久光,
12,6,8,マチカネヒヨドリ,牡9,56,金子正彦,1:33.4,大,12-12-12-12,40.0,232.3,12,452(+6),[地]冨田敏男,冨田藤男,
1,8,8,ニューシャープ,牡2,520,尾ヶ瀬馨,1:51.5,,,,3.3,3,966(+4),[地]尾ヶ瀬富,尾ヶ瀬浩二,7.0
2,5,5,ツジノコトブキ,牝2,500,鈴木恵介,1:59.2,,,,3.0,2,888(0),[地]今井茂雅,辻口国光,1.4
3,4,4,コムヒカリ,牝2,500,中山直樹,2:05.5,,,,32.7,7,929(-2),[地]谷あゆみ,長沢広茂,0.7
4,1,1,サクラレイカ,牝2,500,阿部武臣,2:06.1,,,,2.7,1,896(+6),[地]金山明彦,川端達雄,0.4
5,2,2,ゴールデンオー,牡2,520,大口泰史,2:07.1,,,,27.5,6,944(+3),[地]平田義弘,寺田武造,
6,3,3,ヒメダイヤ,牝2,500,工藤篤,2:07.8,,,,44.6,8,910(+10),[地]尾ヶ瀬富,尾ヶ瀬浩二,
7,7,7,クリイチ,牝2,500,安部憲二,2:33.4,,,,7.7,4,945(-2),[地]小北栄一,三浦清人,
