Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2,6,7,コウエイタケル,牡6,57,小牧太,1:19.9,ハナ,2-2,34.5,33.2,9,490(-2),[西]山内研二,伊東政清,737.2
3,1,1,ビップライブリー,牡4,57,和田竜二,1:19.9,アタマ,6-7,34.2,3.0,1,458(+8),[西]清水久詞,鈴木邦英,463.6
4,4,4,エスティタート,牝4,55,武豊,1:20.0,クビ,3-3,34.5,3.6,2,438(-2),[西]松永幹夫,キャロットファーム,270.0
5,7,10,エントリーチケット,牝3,52,荻野極,1:20.0,アタマ,10-11,33.9,7.7,4,428(+2),[西]宮徹,サラブレッドクラブ・ラフィアン,182.0
6,3,3,ショウナンライズ,牡4,57,川田将雅,1:20.1,1/2,6-3,34.6,5.9,3,462(+4),[東]上原博之,国本哲秀,
7,5,6,テルメディカラカラ,牝5,55,武士沢友,1:20.1,アタマ,6-7,34.3,16.2,8,466(0),[西]石橋守,小林薫,
8,5,5,ロードセレリティ,牡4,57,幸英明,1:20.2,クビ,5-3,34.7,15.3,7,482(-4),[東]高柳瑞樹,ロードホースクラブ,
9,6,8,アールブリュット,牝5,55,福永祐一,1:20.5,1.3/4,10-9,34.6,14.5,6,486(-2),[東]戸田博文,キャロットファーム,
10,7,9,オースミチャド,牡6,57,酒井学,1:20.5,クビ,3-3,35.0,143.9,10,490(-2),[西]松永昌博,オースミ,
11,8,11,タガノアザガル,牡5,57,国分優作,1:20.6,3/4,1-1,35.4,163.7,11,440(-10),[西]千田輝彦,八木良司,
12,2,2,サンマルホーム,牡7,57,川又賢治,1:20.8,1.1/4,12-11,34.7,300.7,12,434(0),[西]山内研二,相馬勇,
1,5,10,マイネルオスカル,牡2,54,幸英明,1:25.8,,3-3,38.5,5.3,3,458(0),[西]中村均,サラブレッドクラブ・ラフィアン,700.0
2,5,9,レディバード,牝2,54,Ｍ．デム,1:25.9,3/4,2-2,38.7,3.5,1,460(0),[西]小崎憲,吉田和美,280.0
3,1,2,ドンフォルティス,牡2,54,小牧太,1:26.5,3.1/2,13-12,37.9,10.4,4,484(0),[西]牧浦充徳,山田貢一,180.0
4,1,1,アサクサゲンキ,牡2,54,和田竜二,1:26.5,クビ,1-1,39.4,3.7,2,458(0),[西]音無秀孝,田原慶子,110.0
5,8,15,メモリーコウ,牝2,54,武豊,1:27.5,6,4-5,40.0,41.4,9,432(0),[西]松永幹夫,シンザンクラブ,70.0
6,7,13,スカイルーク,牡2,53,岩崎翼,1:27.8,2,12-9,39.4,54.5,11,440(0),[西]羽月友彦,菅原広隆,
7,2,4,グーテンターク,牡2,54,福永祐一,1:28.5,4,14-14,39.3,11.3,5,468(0),[西]石坂正,馬場幸夫,
8,8,16,プラチナバローズ,牡2,54,川田将雅,1:28.8,2,4-4,41.3,42.5,10,460(0),[西]松下武士,猪熊広次,
9,6,12,モアイ,牡2,52,荻野極,1:29.2,2.1/2,6-6,41.3,31.8,8,440(0),[西]笹田和秀,青山洋一,
10,4,8,ラフィングマッチ,牡2,54,太宰啓介,1:29.8,3.1/2,14-15,40.6,16.4,6,472(0),[西]北出成人,ノースヒルズ,
11,3,6,スノーガーデン,牝2,54,水口優也,1:30.1,1.3/4,10-9,41.8,63.7,12,456(0),[西]吉田直弘,山上和良,
12,3,5,サイモンバイタル,牡2,54,高倉稜,1:30.1,ハナ,10-12,41.9,210.3,16,430(0),[西]川村禎彦,澤田昭紀,
13,2,3,マイネルサブリエ,牡2,54,川須栄彦,1:30.6,3,8-9,42.5,172.5,15,454(0),[西]飯田雄三,サラブレッドクラブ・ラフィアン,
14,4,7,ローブレガリア,牝2,54,松山弘平,1:30.9,2,8-8,42.8,18.1,7,478(0),[西]野中賢二,シルクレーシング,
15,7,14,リネンクリーン,牡2,54,田中健,1:32.2,8,6-6,44.3,110.1,13,454(0),[西]坂口正則,戸山光男,
16,6,11,エルノヴィオ,牡2,54,秋山真一,1:32.8,3.1/2,16-16,41.7,124.9,14,472(0),[東]本間忍,橋本忠雄,
1,2,3,ジェニアル,牡3,56,武豊,1:20.2,,13-12,33.5,12.6,4,430(+2),[西]松永幹夫,キーファーズ,500.0
2,3,6,メイショウモウコ,牡3,56,川島信二,1:20.2,アタマ,1-1,34.5,8.2,3,482(0),[西]安達昭夫,松本好雄,200.0
3,6,12,イェーガーオレンジ,牝3,54,福永祐一,1:20.5,2,2-2,34.6,2.8,2,438(-4),[西]石坂正,吉田勝己,130.0
4,4,8,アネロワ,牝3,54,幸英明,1:20.7,1.1/4,4-2,34.7,13.6,5,420(-8),[西]浜田多実,大野照旺,75.0
5,1,1,ヤマニンペダラーダ,牡3,56,松山弘平,1:20.7,ハナ,10-10,34.3,2.8,1,456(-2),[西]浅見秀一,土井肇,50.0
6,4,7,マンボビート,牡3,53,森裕太朗,1:21.2,3,16-16,33.9,17.2,8,452(-2),[西]橋口慎介,シルクレーシング,
7,5,10,イズナ,牝3,54,秋山真一,1:21.3,3/4,8-5,35.1,14.6,6,422(-2),[西]鈴木孝志,杉澤光雄,
8,7,14,ホープバイオ,牡3,56,中谷雄太,1:21.4,クビ,12-11,34.8,64.9,10,420(-2),[西]斉藤崇史,バイオ,
9,6,11,マダムサッシュ,牝3,54,武士沢友,1:21.5,1/2,14-15,34.6,68.1,11,464(-2),[西]千田輝彦,ザ・ヒルズ,
10,3,5,オウケンヴィクトリ,牝3,54,太宰啓介,1:21.5,クビ,6-5,35.3,167.8,15,436(-16),[西]野中賢二,福井明,
11,7,15,ディレットーレ,牡3,55,加藤祥太,1:21.7,1.1/4,8-9,35.4,15.9,7,440(0),[西]吉村圭司,Ｈ．Ｈ．シェイク・モハメド,
12,7,13,アドマイヤホルン,牝3,54,国分優作,1:21.7,ハナ,2-2,35.8,64.6,9,400(-4),[西]中尾秀正,近藤利一,
13,8,17,キンショースピード,牡3,53,川又賢治,1:21.7,クビ,14-14,34.9,126.7,13,420(0),[西]中村均,礒野日出夫,
14,2,4,クラウンジュエリー,牡3,54,荻野極,1:22.1,2.1/2,6-5,35.9,136.5,14,458(+12),[西]中内田充,杉山一穂,
15,8,18,ガーネットホープ,牝3,53,岩崎翼,1:22.2,3/4,10-12,35.5,208.1,16,432(+4),[西]羽月友彦,松岡隆雄,
16,8,16,ウインスーペリア,牡3,56,酒井学,1:22.5,1.3/4,4-5,36.3,109.9,12,474(+1),[西]西園正都,ウイン,
17,1,2,シルバーフォー,牝3,54,高倉稜,1:23.4,5,16-17,36.0,258.5,17,454(+6),[西]宮本博,那須野牧場,
1,2,2,テンザワールド,牡3,54,和田竜二,1:59.2,,3-3-5-5,37.4,4.6,2,430(+2),[西]大久保龍,天白泰司,"1,527.3"
2,7,10,ビスカリア,牝5,55,松山弘平,1:59.6,2.1/2,5-5-7-3,37.7,10.9,6,474(+18),[西]山内研二,ノルマンディーサラブレッドレーシング,607.8
3,3,3,マイネルビクトリー,牡4,57,川田将雅,1:59.7,クビ,10-10-10-9,37.1,3.3,1,492(+6),[東]畠山吉宏,サラブレッドクラブ・ラフィアン,383.9
4,5,7,スノードルフィン,牡4,57,秋山真一,1:59.7,クビ,11-11-11-9,37.0,14.6,8,484(-2),[西]野中賢二,Ｈ．Ｈ．シェイク・モハメド,230.0
5,8,12,トラネコ,牡3,54,武豊,1:59.8,3/4,12-12-12-12,36.8,15.6,9,432(-8),[東]堀井雅広,桐谷茂,150.0
6,4,4,ヒルノデンハーグ,セ5,57,太宰啓介,2:00.0,1.1/4,2-2-1-1,38.6,10.3,5,470(-4),[西]昆貢,ヒルノ,
7,8,13,ヴィッセン,牡6,57,福永祐一,2:00.3,1.3/4,13-13-13-13,36.9,23.2,10,470(-8),[西]石坂正,シルクレーシング,
8,1,1,ストロベリーキング,セ6,57,水口優也,2:00.6,2,9-9-9-9,38.5,101.9,12,464(-2),[西]崎山博樹,田頭勇貴,
9,6,8,ローズストリート,牝3,52,酒井学,2:00.8,1,7-7-7-8,38.8,6.2,3,488(-2),[西]西園正都,Ｈ．Ｈ．シェイク・モハメド,
10,6,9,エルデュクラージュ,牡3,54,中谷雄太,2:01.0,1,7-7-2-2,39.5,9.9,4,492(+2),[西]池添学,キャロットファーム,
11,5,6,ニシノオタケビ,牡5,57,幸英明,2:01.1,1/2,3-4-4-3,39.4,159.0,13,474(-8),[東]小桧山悟,西山茂行,
12,4,5,ウェーブキング,牡5,57,Ｍ．デム,2:01.6,3,5-5-5-5,39.8,12.4,7,514(0),[西]中尾秀正,万波健二,
13,7,11,メイショウサルーテ,牝6,55,荻野極,2:05.5,大,1-1-2-5,44.0,72.5,11,520(+10),[西]本田優,松本好雄,
1,6,7,レントラー,セ5,57,小牧太,2:00.2,,1-1-1-1,34.9,8.6,5,444(-4),[西]松永昌博,キャロットファーム,"1,078.0"
2,2,2,シャドウマリア,牝3,52,松山弘平,2:00.2,クビ,6-6-7-7,34.4,7.5,4,436(-2),[西]角居勝彦,飯塚知一,428.0
3,8,11,タガノシャルドネ,牡3,54,酒井学,2:00.3,クビ,10-11-2-2,34.8,72.7,9,434(-6),[西]川村禎彦,八木秀之,264.0
4,4,4,パーシーズベスト,牝4,55,福永祐一,2:00.7,2.1/2,9-9-10-10,34.5,2.9,1,448(-16),[西]石坂正,シルクレーシング,160.0
5,7,9,トレジャートローヴ,牡4,57,中谷雄太,2:00.7,クビ,4-3-3-5,35.0,4.8,3,436(-10),[西]矢作芳人,吉田勝己,105.0
6,3,3,ダイシンクイント,牡3,54,川又賢治,2:00.8,クビ,4-3-6-5,35.1,65.2,8,474(-2),[西]森秀行,大八木信行,
7,5,5,マルカブリスク,牡4,57,和田竜二,2:00.9,3/4,2-3-3-2,35.4,12.5,6,428(-4),[西]今野貞一,日下部猛,
8,8,10,ヴレ,牡4,57,荻野極,2:00.9,アタマ,6-6-8-10,34.8,57.8,7,522(-2),[西]加用正,宮川純造,
9,7,8,ラハトケレブ,牡4,57,秋山真一,2:01.1,1.1/2,6-6-8-8,35.1,90.7,10,478(0),[西]牧田和弥,永田和彦,
10,6,6,アウステルリッツ,牡3,54,川田将雅,2:01.2,クビ,2-2-3-2,35.6,3.2,2,472(-2),[西]高野友和,サンデーレーシング,
11,1,1,スズカウルトラ,牡4,57,幸英明,2:01.2,クビ,10-10-10-8,35.2,146.5,11,458(-4),[西]大橋勇樹,永井啓弍,
1,2,2,ワタシヲミテネ,牝4,53,小林凌,1:15.0,,1-1,37.2,1.0,1,364(+1),[地]板垣吉則,（同）ＪＰＮ技研,20.0
2,1,1,ソングトゥソール,牝5,54,菅原俊吏,1:16.5,9,3-2,38.4,16.5,2,422(-6),[地]高橋純,石瀬浩三,4.0
3,5,5,カロッサル,牡8,54,保園翔也,1:16.8,2,6-6,37.9,18.5,3,497(+1),[地]関本浩司,（有）ホースケア,2.0
4,3,3,セイブアス,牡5,56,山本政聡,1:16.9,1/2,5-5,38.4,20.8,4,498(0),[地]平沢芳三,（有）ホースケア,1.4
5,7,7,ムーンパイロット,牝9,54,南郷家全,1:17.2,2,7-7,38.0,26.3,6,456(+1),[地]城地俊光,藤村忠三郎,0.6
6,8,8,エイダイカーン,牝5,52,鈴木祐,1:17.8,4,4-4,39.6,31.8,7,436(0),[地]平沢芳三,（有）ホースケア,
7,4,4,クリニャンクール,牝6,52,鈴木麻優,1:17.9,1/2,8-8,38.4,43.9,8,430(-1),[地]平沢芳三,松田敬一,
8,6,6,ラグジャリーシス,牝6,54,菅原辰徳,1:18.2,2,2-3,40.1,25.9,5,462(+2),[地]佐藤祐司,木村良明,
1,3,5,タガノグロリオーサ,牡4,57,Ｍ．デム,1:24.6,,1-1,37.4,5.0,3,458(+6),[西]川村禎彦,八木良司,750.0
2,4,8,マイネルラック,牡4,57,川田将雅,1:24.6,クビ,4-5,37.0,4.8,2,476(+2),[西]梅田智之,サラブレッドクラブ・ラフィアン,300.0
3,5,10,オリエント,牡3,54,松山弘平,1:24.6,ハナ,2-2,37.3,28.7,8,524(-6),[西]藤岡健一,石川達絵,190.0
4,3,6,ハクサンベル,牡3,53,加藤祥太,1:24.7,3/4,4-3,37.2,16.2,6,452(0),[西]西園正都,河崎五市,110.0
5,6,11,エイシンルカーノ,牡3,54,幸英明,1:24.8,クビ,2-3,37.4,40.8,11,470(0),[西]渡辺薫彦,栄進堂,75.0
6,7,13,アメリカンイナズマ,牡4,57,和田竜二,1:25.0,1.1/4,4-6,37.5,19.0,7,580(-10),[西]音無秀孝,吉澤克己,
7,1,1,テンモース,牝3,52,武豊,1:25.1,3/4,13-12,36.9,3.7,1,448(-4),[西]飯田祐史,前田幸治,
8,4,7,カノヤカンザクラ,牡5,55,荻野極,1:25.2,クビ,8-7,37.4,133.4,15,506(-16),[西]橋口慎介,神田アヤ子,
9,5,9,ワンダープレジール,牡5,57,川島信二,1:25.4,1.1/4,15-15,37.0,311.7,16,450(-14),[西]佐藤正雄,山本信行,
10,8,16,スズカチャレンジ,牡3,51,富田暁,1:25.5,1/2,15-16,37.1,58.6,12,482(0),[西]木原一良,永井啓弍,
11,1,2,シゲルメジロザメ,牝4,55,高倉稜,1:25.5,アタマ,8-7,37.6,29.3,9,452(0),[西]高橋康之,森中蕃,
12,7,14,セングウ,牝5,54,岩崎翼,1:25.9,2.1/2,13-12,37.7,67.6,13,480(+4),[西]加藤敬二,重松國建,
13,2,4,ヤマノヒマワリ,牝3,52,酒井学,1:25.9,ハナ,11-10,37.9,34.3,10,472(-4),[西]飯田雄三,山住れい子,
14,6,12,クインズマラクータ,牡3,51,森裕太朗,1:26.2,1.3/4,8-10,38.4,5.0,4,518(+4),[西]山内研二,亀田和弘,
15,8,15,ビップキャッツアイ,牝3,52,福永祐一,1:26.2,アタマ,4-9,38.7,10.9,5,466(-10),[西]清水久詞,鈴木邦英,
16,2,3,エピックウィン,セ5,57,小牧太,1:26.5,1.3/4,12-12,38.4,132.7,14,448(-32),[西]沖芳夫,小林竜太郎,
1,6,6,アドマイヤテンホウ,牡4,56,斉藤雄一,1:15.0,,3-3,37.6,2.4,1,464(+10),[地]小西重征,松井淳二,20.0
2,2,2,カジッタリンゴ,牝4,54,山本聡哉,1:15.1,クビ,1-1,38.1,6.0,3,407(+2),[地]佐藤浩一,高橋一己,4.0
3,3,3,シャイニーフラワー,牝6,54,菅原辰徳,1:15.5,2.1/2,2-2,38.4,6.9,5,474(-6),[地]関本浩司,（有）ホースケア,2.0
4,1,1,イクスチェッカー,牡6,56,山本政聡,1:15.9,2.1/2,4-4,38.4,3.7,2,440(+1),[地]桜田浩樹,田記正規,1.4
5,7,7,タケノルピナス,牝7,54,大坪慎,1:16.1,3/4,5-5,38.5,52.2,8,488(+2),[地]平沢芳三,松田敬一,0.6
6,8,8,コスモエルドール,牡5,54,鈴木麻優,1:16.4,2,6-7,38.6,46.8,7,435(-2),[地]伊藤和忍,山中元夫,
7,4,4,タイト,牡5,54,鈴木祐,1:16.5,1/2,7-6,38.6,6.1,4,470(+4),[地]平沢芳三,（有）ホースケア,
8,5,5,ダイリンムーン,牝4,53,小林凌,1:17.0,3,8-8,39.0,15.3,6,461(+3),[地]関本浩司,（有）ホースケア,
1,3,3,カラダレジェンド,牡6,54,鈴木祐,1:14.8,,1-1,38.2,1.2,1,501(-3),[地]桜田康二,子安裕樹,20.0
2,2,2,ダンストンルーチェ,牝6,54,村上忍,1:15.3,3,2-2,38.5,6.5,3,470(0),[地]村上実,伊藤治子,4.0
3,4,4,ダンデライオンマル,牡4,56,木村暁,1:16.0,4,5-5,37.8,14.3,4,471(-2),[地]小林義明,高橋悦彌,2.0
4,5,5,ダノンミラクル,牝4,53,小林凌,1:16.1,クビ,3-3,39.1,6.4,2,453(-6),[地]関本浩司,吉田啓,1.4
5,1,1,ミエノコマンダー,牝5,54,南郷家全,1:16.5,2.1/2,8-6,37.5,21.4,5,392(+6),[地]工藤裕孝,（有）メルシー,0.6
6,8,8,ドクトルカルミア,牝5,54,大坪慎,1:16.7,1.1/4,4-4,38.8,131.5,8,468(-9),[地]橘友和,湯沢寛,
7,6,6,カミングクィーン,牝4,54,菅原辰徳,1:16.9,1,7-8,37.9,90.7,7,370(-4),[地]関本浩司,（有）ホースケア,
8,7,7,ルフレドパシオン,牡4,54,保園翔也,1:17.0,1/2,6-7,38.3,61.9,6,480(-3),[地]関本浩司,東海林秀雄,
1,7,9,サチノサンスイテイ,牝6,53,木村直輝,1:23.9,,1-1-1-1,40.3,6.2,3,465(-2),[地]宗石大,酒井孝敏,14.0
2,8,12,ブイアールヒーロー,セ8,56,西川敏弘,1:24.0,1/2,3-3-3-3,39.7,11.1,6,426(+2),[地]大関吉明,弘田明博,3.5
3,7,10,ムゲット,牝5,54,岡村卓弥,1:24.0,クビ,2-2-2-2,40.2,2.8,1,460(+3),[地]川野勇馬,太田雅貴,1.8
4,8,11,グローリーキング,牡5,55,松木大地,1:24.1,クビ,4-4-4-4,39.3,8.0,4,477(+2),[地]目迫大輔,（同）ＪＰＮ技研,1.0
5,4,4,ペプチドウインド,牡7,55,林謙佑,1:24.5,2,10-8-8-7,38.6,11.7,7,474(+2),[地]胡本友晴,弘芝雪夫,0.7
6,6,8,ラヴァーズデイ,牝5,54,永森大智,1:24.7,3/4,6-5-5-5,39.6,5.8,2,450(+6),[地]田中伸一,堀口晴男,
7,3,3,ラストジョブ,牝6,54,宮川実,1:25.5,4,7-7-6-6,40.1,17.3,8,463(+3),[地]炭田健二,米津佳昭,
8,5,6,クレバーサンデー,牡10,56,山頭信義,1:26.0,2.1/2,11-12-12-11,39.0,8.7,5,495(+5),[地]平和人,酒井孝敏,
9,2,2,スーパーキャット,牝4,54,大沢誠志,1:26.2,1,9-9-9-9,40.0,74.4,12,409(+4),[地]川野勇馬,酒井孝敏,
10,5,5,ユカオクン,牡4,56,中田貴士,1:26.2,ハナ,5-6-7-8,40.6,19.8,9,499(-5),[地]田中守,杉浦和也,
11,6,7,ヴァンキッシャー,牝5,53,中越琉世,1:27.1,4,12-10-10-10,40.6,65.2,11,411(-4),[地]田中伸一,杉本剛彦,
12,1,1,コウザンバニー,牝6,53,下村瑠衣,1:28.1,5,8-11-11-12,41.3,58.9,10,454(-3),[地]田中伸一,（有）ホースケア,
1,2,2,エムティブラン,牡4,54,鈴木祐,1:14.3,,1-1,37.9,12.9,7,423(+8),[地]飯田弘道,川村初美,20.0
2,7,7,ラッキーゴールド,牝6,54,菅原俊吏,1:14.7,2.1/2,4-4,37.8,3.1,1,455(-9),[地]佐藤祐司,小島秀三,4.0
3,8,8,オフザウォール,牡4,56,山本政聡,1:14.9,1.1/4,6-5,38.0,5.9,4,458(+3),[地]佐藤敏彦,今野徳男,2.0
4,4,4,メイショウナノハナ,牝6,53,小林凌,1:14.9,ハナ,2-2,38.4,3.8,2,404(-11),[地]吉田司,谷謙介,1.4
5,3,3,シルクプラズマ,牡9,54,保園翔也,1:15.2,2,7-6,38.1,9.9,5,495(-7),[地]千葉博次,谷謙介,0.6
6,1,1,コスモリュブリュー,牝6,54,大坪慎,1:15.4,1.1/4,3-3,38.7,5.1,3,467(+4),[地]平沢芳三,（有）ホースケア,
7,5,5,マンダリンショコラ,牝4,54,陶文峰,1:16.0,4,5-7,38.9,12.2,6,428(0),[地]三野宮通,川村誠,
8,6,6,ウインラングロワ,牡4,54,鈴木麻優,1:16.1,1/2,8-8,38.7,20.9,8,439(-8),[地]村上実,佐々木寛明,
1,8,9,ミツアキジュニアー,セ9,56,高橋悠里,1:15.0,,1-1,38.0,2.8,1,493(0),[地]鈴木七郎,山本光明,20.0
2,7,7,ヤマニンジュニパー,牝6,52,鈴木麻優,1:15.4,2.1/2,2-2,38.1,4.9,2,477(+1),[地]伊藤和,土井久美子,4.0
3,3,3,オウケンシスター,牝7,54,村上忍,1:15.7,1.3/4,5-4,38.0,9.8,5,413(-5),[地]吉田司,山口良成,2.0
4,6,6,エールビスティー,牡8,54,鈴木祐,1:16.0,2,4-3,38.3,10.2,6,537(+1),[地]飯田弘道,上野忠,1.4
5,5,5,ウインバニラスカイ,牝5,53,小林凌,1:16.2,1.1/4,6-5,38.2,5.2,3,463(-6),[地]関本浩司,杉浦和也,0.6
6,1,1,シャイニーストーム,牡4,56,関本淳,1:16.2,アタマ,7-6,38.2,5.4,4,481(+9),[地]晴山厚司,田中徳夫,
7,2,2,ワイエスダッシュ,牡6,56,坂口裕一,1:16.3,クビ,8-8,38.0,15.8,7,458(-1),[地]酒井仁,山下定良,
8,8,8,ヨシノツバサ,牝4,52,保園翔也,1:16.5,1.1/2,9-9,37.9,37.6,9,410(-3),[地]関本浩司,（有）ホースケア,
9,4,4,エタンスラント,牝5,54,山本政聡,1:16.5,クビ,3-7,38.8,28.0,8,421(+10),[地]桜田浩樹,蔵内優子,
1,8,9,ジョリヴィサージュ,牝3,54,山本聡哉,1:25.4,,1-1,37.8,1.1,1,464(-5),[地]畠山信一,由利一郎,36.0
2,6,6,キウイチャン,牝3,54,村上忍,1:26.7,8,7-4,37.9,15.2,3,472(-3),[地]伊藤和忍,津田浩一,7.2
3,8,10,ウィックドクイーン,牝3,54,高橋悠里,1:26.9,1,2-2,39.0,6.9,2,487(+3),[地]新田守,高橋昇市,3.6
4,1,1,コナツチャン,牝3,54,妹尾浩一,1:27.8,6,8-7,38.5,26.3,4,463(-1),[地]菅原勲,松本桂昌,2.6
5,5,5,ミズサンブラック,牡3,56,高松亮,1:28.0,1,3-3,39.9,35.7,5,442(-14),[地]千葉幸喜,岩渕瑞生,1.0
6,7,8,ラヴィンユー,牝3,54,斉藤雄一,1:28.5,3,4-6,39.8,37.3,6,418(+4),[地]桜田康二,（有）グランド牧場,
7,3,3,コンチコルト,牡3,56,山本政聡,1:28.8,2,6-5,40.0,45.6,7,463(+1),[地]桜田康二,（有）フォレブルー,
8,4,4,シンキーノ,牝3,54,関本淳,1:28.9,1/2,8-9,39.4,73.2,9,445(+8),[地]晴山厚司,高橋滋,
9,7,7,センザンルビー,牝3,52,鈴木祐,1:29.2,1.3/4,5-8,40.3,64.5,8,422(+1),[地]飯田弘道,千田裕美,
10,2,2,リックマドカ,牝3,54,大坪慎,1:31.4,大,10-10,39.6,89.6,10,455(-2),[地]橘友和,山辺浩,
1,6,6,マタンギ,セ5,56,高松亮,1:13.9,,5-3,36.9,1.5,1,440(+3),[地]板垣吉則,（同）ＪＰＮ技研,20.0
2,4,4,レクエルド,牝4,54,大坪慎,1:14.7,5,1-1,38.1,4.1,2,449(+5),[地]橘友和,前田敏文,4.0
3,5,5,キーリブラ,牡9,56,斉藤雄一,1:14.9,3/4,2-2,38.1,11.1,3,448(+1),[地]小西重征,佐藤啓子,2.0
4,7,7,ロードランパート,牡9,56,村上忍,1:15.3,2.1/2,6-6,37.9,43.8,9,474(-2),[地]村上実,佐々木寛明,1.4
5,1,1,スタースパーダ,牡6,56,木村暁,1:15.5,1.1/2,9-7,37.3,39.4,8,459(-4),[地]及川良春,（同）ＪＰＮ技研,0.6
6,8,8,ナスダックヘイロー,牡10,54,保園翔也,1:15.5,ハナ,3-4,38.5,26.7,7,463(-4),[地]千葉博次,山辺浩,
7,2,2,パープルローズ,牝5,54,菅原俊吏,1:15.8,1.3/4,8-9,37.7,25.8,6,416(-5),[地]佐藤祐司,小島秀三,
8,8,9,マツリダローズ,牝8,52,鈴木麻優,1:15.9,1/2,4-5,38.8,15.0,5,418(+3),[地]平沢芳三,松田敬一,
9,3,3,ホワイトアセット,牡4,56,菅原辰徳,1:16.3,2.1/2,7-8,38.4,13.2,4,487(-3),[地]菅原右吉,後藤順男,
1,8,8,ロケットボール,牡6,56,高松亮,1:46.2,,4-4-4-4,35.5,1.5,1,486(-4),[地]菅原勲,北村和江,42.0
2,4,4,ウインミラージュ,牡5,54,鈴木祐,1:46.2,クビ,1-1-1-1,35.9,9.6,5,454(-2),[地]佐藤雅彦,鈴木克紀,8.4
3,6,6,マイネルテンクウ,牡8,56,山本政聡,1:46.5,1.1/2,3-3-3-3,36.0,9.2,4,518(-8),[地]吉田司,谷謙介,4.2
4,5,5,ニーマルキング,牡5,56,高橋悠里,1:47.0,3,2-2-2-2,36.6,8.5,2,465(-14),[地]新田守,高橋昇市,3.0
5,3,3,モント,牡4,56,山本聡哉,1:47.5,3,5-5-7-5,36.6,11.9,6,505(-8),[地]板垣吉則,平山靖,1.2
6,2,2,レッドジェイド,牡4,56,南郷家全,1:47.9,2.1/2,8-8-5-7,37.0,35.7,7,516(-1),[地]城地俊光,藤村忠三郎,
7,1,1,エンジェルズソング,牝4,54,坂口裕一,1:48.1,1,7-7-8-8,36.9,38.3,8,472(-4),[地]菅原右吉,渡部賢治,
8,7,7,メイショウオニマル,牡4,55,小林凌,1:48.2,1/2,6-6-6-6,37.3,8.5,3,498(-4),[地]畠山信一,大野裕,
1,1,1,ベルモントセブン,牡9,56,菅原俊吏,1:14.5,,2-2,37.2,6.7,4,466(-4),[地]吉田司,（同）ＪＰＮ技研,20.0
2,8,9,フミタツダイヤ,牝7,52,保園翔也,1:15.0,3,1-1,37.9,9.8,5,451(-2),[地]及川良春,大黒富美子,4.0
3,7,7,ガンバルタイヨー,牡5,56,大坪慎,1:15.4,2.1/2,6-5,37.5,1.8,1,473(-4),[地]関本浩司,（有）ホースケア,2.0
4,8,8,パープルベスト,牡8,56,南郷家全,1:15.5,3/4,3-3,37.9,5.8,2,444(-2),[地]城地俊光,吉田朋之,1.4
5,6,6,ベターオフ,牝4,52,鈴木祐,1:15.6,クビ,5-4,37.8,43.4,9,417(+3),[地]平沢芳三,（有）ホースケア,0.6
6,3,3,タイセイスウォード,牡5,56,山本政聡,1:16.0,2.1/2,7-6,38.1,21.9,6,483(0),[地]平沢芳三,松田敬一,
7,2,2,プラムチャン,牝5,54,坂口裕一,1:16.0,クビ,4-7,38.3,6.4,3,437(-1),[地]酒井仁,千葉浩,
8,5,5,ハタノコンフリクト,牡4,56,菅原辰徳,1:16.5,3,8-9,38.1,32.9,7,488(+4),[地]工藤裕孝,欠畑圭一,
9,4,4,ローズシャドウ,牝4,52,鈴木麻優,1:16.7,3/4,9-8,38.3,42.4,8,418(+6),[地]橘友和,欠畑圭一,
1,7,7,ダンストンリアン,牝3,54,村上忍,0:59.7,,6-4,35.2,4.5,2,449(-3),[地]村上実,伊藤孝治,150.0
2,5,5,アムネシア,牝3,54,菅原俊吏,0:59.9,1.1/2,1-1,36.1,1.6,1,438(+1),[地]伊藤和,会田裕一,30.0
3,1,1,ニードアフレンド,牝3,55,高松亮,1:00.0,クビ,3-3,35.8,4.7,3,463(+11),[地]桜田康二,（有）グランド牧場,15.0
4,6,6,リュウノチーノ,牡3,56,木村暁,1:00.6,4,4-5,36.3,24.8,5,435(+2),[地]千葉博次,蓑島竜一,10.5
5,8,9,サンノゼ,牡3,56,小林凌,1:00.7,3/4,2-2,36.7,34.9,7,475(-6),[地]板垣吉則,小林祥晃,4.5
6,8,8,ビービースペース,牝3,54,保園翔也,1:01.0,1.1/2,8-8,36.1,9.1,4,453(+11),[地]城地俊光,広瀬由一,
7,4,4,ポーラーロウ,牝3,54,菅原辰徳,1:01.6,4,9-9,36.7,229.7,9,427(-16),[地]佐藤祐司,木村良明,
8,3,3,エブリモーニング,牝3,54,阿部英俊,1:01.8,1.1/2,5-6,37.4,32.6,6,439(+6),[地]関本浩司,大黒富美子,
9,2,2,アロ,牝3,54,大坪慎,1:01.9,クビ,7-7,37.2,55.9,8,367(+11),[地]橘友和,石川秀守,
1,4,4,フジトキメキ,牝3,54,宮川実,1:24.4,,1-1-1-1,39.6,11.1,4,455(-9),[地]打越勇児,荒木誠,20.0
