Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
3,8,17,インストアイベント,牡4,55,小崎綾也,1:23.2,ハナ,8-7,35.2,38.1,10,482(+6),[東]菊沢隆徳,社台レースホース,170.0
4,2,3,スリーカーニバル,牝4,55,藤岡康太,1:23.4,1.1/4,3-2,35.7,9.5,6,466(-4),[西]南井克巳,永井商事,100.0
5,6,12,エインセル,牝4,53,岩崎翼,1:23.4,クビ,8-7,35.5,11.3,7,458(0),[西]牧田和弥,吉田照哉,67.0
6,1,1,ホルボッシュ,牡3,56,北村宏司,1:23.5,クビ,8-7,35.5,3.6,1,482(0),[東]藤沢和雄,窪田康志,
7,4,8,オンタケハート,牡3,56,田中勝春,1:23.5,クビ,2-2,35.9,25.8,9,480(+2),[東]伊藤大士,宮原廣伸,
8,8,18,タガノビーンズ,牝3,51,城戸義政,1:23.8,1.3/4,1-1,36.6,43.5,11,424(+10),[西]平田修,八木良司,
9,1,2,ヤマニンマルキーザ,牡3,56,吉田隼人,1:24.0,1.1/4,3-2,36.4,7.2,4,466(+12),[東]栗田徹,土井肇,
10,6,11,ヴィンテージローズ,牝3,52,松若風馬,1:24.0,ハナ,14-15,35.1,8.6,5,436(+4),[西]橋口弘次,吉田勝己,
11,8,16,ダノンルージュ,牝4,55,ムーア,1:24.2,1.1/4,16-16,35.2,5.4,2,472(-2),[西]藤原英昭,ダノックス,
12,4,7,アラマサクロフネ,牝3,54,勝浦正樹,1:24.3,3/4,5-7,36.4,73.8,12,490(+22),[東]高橋裕,アラキファーム,
13,7,14,ロードストーム,セ3,56,鮫島良太,1:24.5,1.1/4,16-16,35.4,78.3,13,476(+6),[西]安田隆行,ロードホースクラブ,
14,2,4,アルマダクロス,牡4,57,黛弘人,1:24.6,1/2,14-14,35.9,276.6,16,456(-7),[東]和田雄二,栗坂崇,
15,7,15,マイネグラティア,牝3,54,杉原誠人,1:24.9,2,12-13,36.3,334.4,17,430(+16),[東]鹿戸雄一,サラブレッドクラブ・ラフィアン,
16,3,5,マーシレス,牡3,56,岡部誠,1:25.1,1.1/2,18-18,35.5,100.9,14,464(+22),[西]浜田多実,窪田康志,
17,7,13,クイーンベジタブル,牝3,54,村田一誠,1:25.2,クビ,5-5,37.4,255.0,15,496(-12),[東]武井亮,中西功,
18,5,10,シャドウリーフ,牝3,51,伴啓太,1:25.5,1.3/4,12-12,37.0,380.0,18,432(+2),[東]勢司和浩,飯塚知一,
1,8,15,エノラブエナ,牡3,56,岡部誠,1:53.8,,3-2-2-1,37.4,2.7,1,552(-6),[西]宮本博,名古屋友豊,670.0
2,8,16,コピーライター,セ4,57,小坂忠士,1:54.0,1.1/2,5-7-4-2,37.4,20.0,6,508(-2),[西]境直行,グリーンスウォード,270.0
3,6,12,シップウ,セ3,56,大野拓弥,1:54.1,3/4,14-13-11-12,37.1,5.6,3,486(+4),[東]伊藤正徳,ヒダカ・ブリーダーズ・ユニオン,170.0
4,4,7,アチーヴ,牡4,57,藤岡康太,1:54.8,4,12-13-15-14,37.2,50.5,9,470(+4),[西]加藤敬二,前田晋二,100.0
5,7,14,デモニオ,牡3,56,川田将雅,1:55.1,1.3/4,5-5-4-2,38.6,3.0,2,496(+10),[西]友道康夫,サンデーレーシング,67.0
6,6,11,マイアミムーン,セ4,57,三浦皇成,1:55.5,2.1/2,14-13-13-13,38.2,150.6,14,450(0),[西]角居勝彦,吉澤克己,
7,4,8,グランプレージョ,牡5,57,ムーア,1:55.5,クビ,4-4-4-7,39.0,8.1,4,498(+8),[東]尾関知人,サンデーレーシング,
8,5,9,キクタロウ,牡5,57,田中勝春,1:55.7,3/4,10-10-9-9,38.9,29.7,7,466(+6),[西]森田直行,国田正忠,
9,3,6,エストゥペンド,牡3,53,伴啓太,1:56.1,2.1/2,8-8-4-2,39.6,13.8,5,498(-4),[東]小西一男,平本敏夫,
10,5,10,パラティーノ,牡5,57,松田大作,1:56.2,クビ,5-5-4-7,39.6,48.6,8,518(-8),[東]加藤征弘,村野康司,
11,7,13,ジェイケイニュース,牡3,56,吉田隼人,1:56.4,1.1/4,12-11-9-9,39.6,67.5,10,472(-2),[東]中川公成,小谷野次郎,
12,1,1,ブイキャスター,牡4,57,酒井学,1:56.5,1/2,8-8-11-11,39.5,93.6,11,464(+14),[西]高橋康之,駒秀,
13,1,2,ヴェルフェン,牡4,57,横山和生,1:57.6,7,10-11-14-14,40.2,97.3,12,504(+2),[東]土田稔,Ｂａｓｉｃ,
14,2,3,トップドリーム,牡4,57,菱田裕二,1:57.7,3/4,2-2-2-2,41.3,249.2,16,476(-4),[西]坂口正則,コオロ,
15,3,5,マルイチスクワート,牡4,57,高倉稜,1:58.3,3.1/2,16-16-16-16,40.1,192.7,15,476(+2),[西]湯窪幸雄,小林茂行,
16,2,4,ゼロワンシンジロー,牡5,54,石川裕紀,1:59.4,7,1-1-1-2,43.1,118.7,13,490(+6),[西]森田直行,国田正忠,
1,4,8,シークレットパス,牡3,52,石川裕紀,2:17.0,,12-12-9-7,36.3,8.1,4,456(+4),[東]尾形和幸,岡田牧雄,670.0
2,3,5,ゴールドメイン,牡4,54,長岡禎仁,2:17.1,3/4,10-10-5-4,36.7,4.2,2,468(+2),[東]田中清隆,嶋田賢,270.0
3,3,6,カッパドキア,牡4,54,城戸義政,2:17.2,1/2,12-12-9-7,36.6,17.4,7,466(0),[西]昆貢,寺田千代乃,170.0
4,1,2,プランスペスカ,牡4,57,森一馬,2:17.4,1.1/2,1-1-2-1,37.3,11.5,5,470(+12),[西]松永昌博,山田信太郎,100.0
5,7,14,スマッシュスマイル,セ6,55,岩崎翼,2:17.4,ハナ,7-7-5-4,36.9,14.3,6,482(-12),[西]長浜博之,社台レースホース,67.0
6,4,7,マウイノカオイ,牡4,55,小崎綾也,2:17.5,3/4,10-10-3-2,37.3,3.5,1,476(-6),[西]村山明,金子真人ホールディングス,
7,8,15,テンカイチ,牡4,56,中井裕二,2:17.9,2.1/2,15-15-12-11,37.0,49.1,13,454(+6),[東]大久保洋,大原詔宏,
8,8,17,キンコバン,牡3,55,水口優也,2:18.0,クビ,3-3-8-7,37.3,24.0,8,492(+6),[西]西橋豊治,熊田義孝,
9,5,10,イレプレイスブル,牡4,57,横山和生,2:18.0,クビ,9-8-4-4,37.6,5.2,3,472(-4),[東]畠山吉宏,Ｂａｓｉｃ,
10,1,1,トーセンゴージャス,牡4,57,菅原隆一,2:18.1,1/2,5-5-12-16,36.8,113.1,15,464(+4),[東]成島英春,島川隆哉,
11,5,9,マイネルフレスコ,牡3,55,花田大昂,2:18.2,クビ,17-17-17-17,36.7,44.4,11,480(+8),[西]梅田智之,サラブレッドクラブ・ラフィアン,
12,2,4,ワクワクカンヲ,牡3,53,松若風馬,2:18.2,クビ,15-15-16-13,37.1,45.0,12,478(+6),[西]音無秀孝,小田切有一,
13,6,11,サトノオー,牡6,57,杉原誠人,2:18.4,1.1/4,14-14-15-13,37.3,27.8,9,466(0),[東]藤沢和雄,里見治,
14,6,12,マジックポスト,牡5,54,伴啓太,2:18.4,クビ,8-8-12-11,37.5,107.9,14,452(-8),[東]高橋祥泰,鈴木芳夫,
15,8,16,スイートクラウン,牝4,55,西村太一,2:18.8,2.1/2,5-5-5-7,38.2,215.4,17,488(-12),[東]新開幸一,谷田元彦,
16,7,13,デコイ,牡3,55,小野寺祐,2:20.1,8,3-3-9-15,38.9,142.7,16,480(-2),[東]木村哲也,吉田和美,
17,2,3,ダブルミッション,牡3,55,平野優,2:20.4,1.3/4,2-2-1-2,40.2,28.2,10,470(-4),[東]二ノ宮敬,広尾レース,
1,8,16,デオヴォレンテ,牡5,57,ムーア,1:13.1,,9-6,36.3,3.3,1,502(+4),[西]野中賢二,Ｈ．Ｈ．シェイク・モハメド,670.0
2,6,12,ヤマニンブルジョン,牡4,57,田中健,1:13.3,1.1/4,6-6,36.8,8.1,4,494(+8),[西]浅見秀一,土井肇,270.0
3,5,10,サーストンデンバー,牡5,57,川田将雅,1:13.3,クビ,2-2,37.3,4.2,2,524(0),[東]天間昭一,齊藤宣勝,170.0
4,8,15,グレイスフルデイズ,セ4,57,松山弘平,1:13.5,1,1-1,37.6,61.5,11,488(+2),[西]西園正都,グリーンファーム,100.0
5,1,2,アドマイヤオウジャ,牡4,57,藤岡康太,1:13.8,1.3/4,14-15,36.5,12.2,6,460(0),[西]橋田満,近藤利一,67.0
6,2,4,キネオキャノン,牡3,54,小崎綾也,1:13.9,3/4,3-5,37.6,6.2,3,482(+4),[西]西園正都,吉田千津,
7,5,9,デンコウリョウ,セ6,57,菱田裕二,1:13.9,ハナ,9-10,37.1,63.7,12,476(0),[西]藤沢則雄,田中康弘,
8,7,13,ジョバイロ,牡4,57,大野拓弥,1:14.1,1,12-12,37.0,25.6,9,480(0),[東]高木登,岡田牧雄,
9,4,7,フィボナッチ,牡4,55,松若風馬,1:14.1,アタマ,6-6,37.6,14.5,7,472(+10),[西]石坂正,水上行雄,
10,2,3,ボストンサクラ,牝5,52,城戸義政,1:14.2,1/2,6-6,37.6,25.5,8,456(+8),[西]岩元市三,ボストンホース,
11,4,8,チャーマー,牡3,56,北村宏司,1:14.2,アタマ,3-3,37.9,9.3,5,504(+6),[西]安田隆行,Ｈ．Ｈ．シェイク・モハメド,
12,1,1,オリオンザプラズマ,牡4,54,伴啓太,1:14.2,クビ,12-13,37.0,36.2,10,472(0),[東]小西一男,平本敏夫,
13,7,14,クルトメッシュ,牡4,57,三浦皇成,1:14.3,クビ,14-13,37.0,165.7,16,492(+10),[東]奥平雅士,Ｇ１レーシング,
14,3,6,カシノワルツ,牝4,55,村田一誠,1:14.3,クビ,9-10,37.5,140.7,15,450(-6),[東]二本柳俊,柏木務,
15,6,11,ベイビーイッツユー,牝4,55,横山和生,1:14.8,3,16-16,37.3,66.3,13,452(+2),[東]高橋文雅,ヒダカ・ブリーダーズ・ユニオン,
16,3,5,エイユーモモチャン,牝4,55,岡部誠,1:14.9,3/4,3-3,38.7,131.8,14,510(-2),[西]牧浦充徳,笹部義則,
1,7,13,ディアデラマドレ,牝4,56,藤岡康太,2:04.4,,16-16-15-14,34.9,4.1,1,454(+4),[西]角居勝彦,キャロットファーム,"3,565.1"
2,1,2,キャトルフィーユ,牝5,56,ムーア,2:04.6,1,9-10-10-10,35.4,5.7,2,468(-2),[西]角居勝彦,ロードホースクラブ,"1,418.6"
3,8,17,スイートサルサ,牝4,54,田中勝春,2:04.7,1/2,17-17-17-17,35.0,23.5,10,468(-2),[東]菊川正達,シンボリ牧場,889.3
4,5,10,シャトーブランシュ,牝4,53,松山弘平,2:04.7,ハナ,8-7-7-8,35.8,9.8,4,474(0),[西]高橋義忠,シルクレーシング,530.0
5,1,1,パワースポット,牝6,53,大野拓弥,2:04.7,クビ,11-11-12-14,35.3,33.7,14,464(-4),[東]菊沢隆徳,グランド牧場,350.0
6,6,12,フーラブライド,牝5,56,酒井学,2:04.8,3/4,13-13-12-10,35.5,6.3,3,482(-2),[西]木原一良,吉田和子,
7,4,8,マイネオーラム,牝3,50,中谷雄太,2:04.8,ハナ,3-3-4-3,36.3,29.8,12,460(-2),[東]高橋義博,サラブレッドクラブ・ラフィアン,
8,5,9,バウンスシャッセ,牝3,54,北村宏司,2:05.0,1,5-5-5-5,36.2,13.4,6,524(+16),[東]藤沢和雄,キャロットファーム,
9,7,14,イリュミナンス,牝4,52,高倉稜,2:05.2,1.1/4,11-12-11-10,36.0,27.9,11,478(-6),[西]松永幹夫,中村昭博,
10,8,16,アイスフォーリス,牝5,54,三浦皇成,2:05.2,クビ,14-15-15-14,35.7,15.5,8,474(-4),[東]相沢郁,サンデーレーシング,
11,4,7,リメインサイレント,牝4,51,岡部誠,2:05.3,クビ,5-5-5-5,36.5,15.0,7,498(+2),[西]田中章博,社台レースホース,
12,8,18,フレイムコード,牝5,50,小崎綾也,2:05.5,1.1/4,3-3-3-3,37.0,89.0,18,474(+8),[西]谷潔,イクタ,
13,2,3,レーヴデトワール,牝3,54,川田将雅,2:05.7,1.1/4,18-18-18-18,35.7,11.9,5,456(0),[西]松田博資,サンデーレーシング,
14,3,5,コーディリア,牝5,51,石川裕紀,2:05.7,アタマ,9-7-7-9,36.6,22.6,9,458(+4),[東]尾形和幸,社台レースホース,
15,6,11,サンシャイン,牝5,53,菱田裕二,2:05.7,クビ,1-1-1-1,37.4,32.6,13,440(+4),[西]藤岡健一,青山洋一,
16,2,4,サトノジュピター,牝5,54,吉田隼人,2:05.8,1/2,14-13-12-10,36.6,35.3,15,478(-6),[東]堀宣行,里見治,
17,7,15,ケイティバローズ,牝4,51,勝浦正樹,2:06.1,1.3/4,2-2-2-2,37.7,41.6,16,502(+4),[西]角田晃一,猪熊広次,
18,3,6,コスモバルバラ,牝5,51,黛弘人,2:06.6,3,5-7-7-5,37.9,83.5,17,450(-4),[東]尾関知人,ビッグレッドファーム,
1,7,12,カフェブリリアント,牝4,55,ムーア,1:38.7,,14-10-10,35.6,5.0,3,434(-4),[東]堀宣行,西川光一,"1,329.2"
2,3,4,ウインフェニックス,牡3,56,三浦皇成,1:38.9,1.1/2,4-4-4,36.1,4.3,2,472(+10),[東]奥平雅士,ウイン,531.2
3,6,11,レッドシャンクス,セ5,57,北村宏司,1:39.1,1.1/4,3-2-1,36.5,12.0,5,480(-22),[東]藤沢和雄,東京ホースレーシング,325.6
4,1,1,カレンケカリーナ,牝4,55,川田将雅,1:39.3,1.1/4,4-9-9,36.3,5.1,4,506(+2),[西]安田隆行,鈴木隆司,190.0
5,5,8,マイティースコール,牡6,57,鮫島良太,1:39.6,2,7-4-6,36.7,128.4,15,474(0),[西]宮徹,小川勲,129.0
6,4,6,メイショウゲンブ,牡5,57,杉原誠人,1:39.7,1/2,14-15-15,36.0,74.5,11,484(+2),[西]千田輝彦,松本好雄,
7,7,13,ラインアンジュ,牝6,55,松山弘平,1:39.7,ハナ,9-10-10,36.6,43.1,9,492(-2),[西]松永昌博,大澤繁昌,
8,8,14,ニシノモンクス,牝4,55,高倉稜,1:39.8,クビ,7-4-4,37.0,76.0,12,444(-4),[西]宮本博,西山茂行,
9,4,7,ヒルノマテーラ,牝3,54,四位洋文,1:40.0,1.1/2,4-4-6,37.1,3.2,1,448(-2),[西]昆貢,ヒルノ,
10,3,5,シセイカスガ,牡3,56,小崎綾也,1:40.2,1.1/2,11-14-13,36.8,126.7,14,402(-4),[西]北出成人,猪苗代勇,
11,2,3,リフトザウイングス,牡6,57,岡部誠,1:40.3,クビ,9-10-10,37.2,19.0,7,530(+12),[西]橋口弘次,社台レースホース,
11,5,9,ガーネットチャーム,牝5,55,勝浦正樹,1:40.3,同着,11-13-13,37.0,26.5,8,438(+6),[東]鹿戸雄一,社台レースホース,
13,8,15,ローレルソラン,牡6,57,吉田隼人,1:40.3,アタマ,11-8-6,37.4,64.8,10,466(+12),[東]奥平雅士,ローレルレーシング,
14,6,10,クローチェ,セ5,57,藤岡康太,1:40.4,1/2,1-1-2,37.8,18.7,6,532(+4),[西]橋田満,キャロットファーム,
15,2,2,スリーアルテミス,牝6,55,松田大作,1:41.5,7,2-2-2,38.8,76.2,13,460(-2),[西]高橋康之,永井商事,
1,8,16,ナムラカグヤヒメ,牝2,54,池添謙一,1:25.7,,10-7,37.1,5.1,3,434(+4),[西]目野哲也,奈村信重,500.0
2,5,10,ショウナンサアーダ,牝2,54,ビュイッ,1:25.9,1.1/4,2-1,38.4,2.0,1,490(0),[西]吉村圭司,国本哲秀,200.0
3,3,6,ケンブリッジデイズ,牝2,54,太宰啓介,1:26.5,3.1/2,4-4,38.5,9.8,4,436(-4),[西]本田優,中西宏彰,130.0
4,8,15,ハギノレイラニ,牝2,54,川須栄彦,1:26.7,1.1/2,13-11,37.5,215.4,13,414(0),[西]松田国英,安岡美津子,75.0
5,6,11,デンコウコハク,牝2,54,古川吉洋,1:27.0,1.3/4,3-3,39.2,46.1,8,446(0),[西]武田博,田中康弘,50.0
6,5,9,デンタルキューティ,牝2,54,国分優作,1:27.0,ハナ,10-10,38.2,88.4,10,442(+2),[西]柴田光陽,安田光則,
7,3,5,グリューヴァイン,牝2,54,藤岡佑介,1:27.1,3/4,1-2,39.7,4.8,2,450(+2),[西]牧田和弥,キャロットファーム,
8,1,2,ドリス,牝2,54,小林徹弥,1:27.2,1/2,15-14,37.8,47.2,9,462(0),[西]石橋守,杉澤光雄,
9,7,13,ボストンマリ,牝2,54,国分恭介,1:27.4,1.1/4,6-5,39.1,106.8,11,450(0),[西]境直行,山上和良,
10,1,1,スーパールミナル,牝2,54,浜中俊,1:27.5,クビ,6-8,39.1,10.9,5,482(0),[西]音無秀孝,グリーンファーム,
11,6,12,ボニファチオ,牝2,54,武豊,1:27.6,1/2,8-8,39.0,27.7,7,446(+6),[西]角田晃一,Ｈ．Ｈ．シェイク・モハメド,
12,4,7,アゲート,牝2,54,北村友一,1:27.6,クビ,5-5,39.4,241.3,14,426(-4),[西]西橋豊治,岩崎僖澄,
13,2,4,オーキャロル,牝2,54,川島信二,1:28.0,2.1/2,10-12,39.1,139.9,12,414(-10),[西]田中章博,吉田昌久,
14,2,3,ハーツキー,牝2,54,岩田康誠,1:28.0,ハナ,13-15,38.7,18.0,6,476(+8),[西]高野友和,橋元勇氣,
15,7,14,ヒミノナデシコ,牝2,51,義英真,1:28.2,1.1/4,9-12,39.4,403.8,15,454(-4),[西]川村禎彦,佐々木八郎,
16,4,8,デンコウベル,牝2,54,藤懸貴志,1:29.8,10,16-16,39.5,443.8,16,438(+2),[西]松永昌博,田中康弘,
1,8,14,ティーエスクライ,牝2,54,菱田裕二,1:23.9,,14-14,35.0,7.5,5,444(+4),[西]岩元市三,田畑利彦,"1,012.9"
2,4,7,ラッフォルツァート,牝2,54,川田将雅,1:23.9,クビ,3-4,35.9,6.5,2,454(-4),[西]西園正都,サラブレッドクラブ・ラフィアン,399.4
3,7,13,ハナズプルメリア,牝2,54,黛弘人,1:24.2,2,8-9,35.8,181.4,15,408(0),[東]加藤和宏,Ｍ．タバート,254.7
4,6,11,タイセイボニータ,牝2,54,大野拓弥,1:24.3,3/4,12-12,35.7,26.0,9,450(+2),[西]森田直行,田中成奉,150.0
5,1,1,ルアンジュ,牝2,54,酒井学,1:24.6,2,9-6,36.5,7.1,4,478(+2),[西]笹田和秀,ロードホースクラブ,98.0
6,2,2,ノーブルルージュ,牝2,54,高倉稜,1:24.7,クビ,1-1,37.4,7.1,3,446(-4),[西]宮本博,吉木伸彦,
7,6,10,マイティティー,牝2,54,勝浦正樹,1:24.8,3/4,5-6,36.7,14.8,8,450(-6),[西]本田優,五影慶則,
8,4,6,ラホーヤビーチ,牝2,54,森一馬,1:24.9,クビ,2-2,37.3,37.4,11,456(-2),[西]松永昌博,ヒダカ・ブリーダーズ・ユニオン,
9,2,3,ウチデノコヅチ,牝2,54,松若風馬,1:25.0,1/2,3-3,37.2,47.5,13,434(-18),[西]牧田和弥,菅原広隆,
10,3,4,ウインアキレア,牝2,54,三浦皇成,1:25.0,ハナ,11-9,36.6,8.9,6,446(+2),[西]加用正,ウイン,
11,8,15,ヤマニンナジャーハ,牝2,54,田中勝春,1:25.1,1/2,9-9,36.7,4.0,1,424(0),[西]浅見秀一,土井肇,
12,5,9,パオロッサ,牝2,54,松田大作,1:25.1,クビ,5-4,37.2,43.1,12,464(+2),[東]奥村武,岡田牧雄,
13,3,5,バリアーモ,牝2,54,北村宏司,1:25.5,2.1/2,12-12,36.8,10.0,7,438(0),[東]高橋裕,サンデーレーシング,
14,5,8,ウインバニラスカイ,牝2,54,松山弘平,1:25.7,1,5-8,37.5,27.6,10,446(0),[西]飯田雄三,ウイン,
15,7,12,ミトノレオ,牝2,54,岡部誠,1:27.6,大,15-15,38.1,107.7,14,458(+2),[地]川西毅,竹内三年,
1,4,7,オリエンタルダンス,牝2,54,浜中俊,1:13.2,,1-2,36.8,1.4,1,438(-2),[西]佐々木晶,シルクレーシング,500.0
2,8,15,カネトシバリアント,牡2,52,義英真,1:13.4,1.1/4,3-3,36.8,18.9,6,474(+4),[西]白井寿昭,兼松利男,200.0
3,2,3,シゲルゴホウサイ,牝2,54,藤田伸二,1:13.4,クビ,3-4,36.7,21.3,7,402(0),[西]柴田政見,森中蕃,130.0
4,4,8,ワンダーグロワール,牡2,55,国分恭介,1:13.6,1.1/4,2-1,37.1,106.3,10,490(+2),[西]梅内忍,山本信行,75.0
5,1,2,セイユニコーン,牡2,55,川須栄彦,1:13.9,1.3/4,7-7,36.9,24.0,8,460(+2),[西]服部利之,金田成基,50.0
6,6,11,ナリタサウス,牡2,55,幸英明,1:14.1,1.1/2,5-4,37.2,12.8,3,466(+6),[西]藤沢則雄,オースミ,
7,2,4,タイセイメテオ,牡2,55,岩田康誠,1:14.2,1/2,5-4,37.4,5.1,2,458(+2),[西]高野友和,田中成奉,
8,7,14,シートライアル,牡2,55,和田竜二,1:14.2,クビ,7-7,37.1,18.2,5,462(-2),[西]浅見秀一,関駿也,
9,5,9,アニマルスピリッツ,牡2,55,古川吉洋,1:14.4,1.1/4,13-13,36.7,304.8,13,458(+2),[西]木原一良,山内邦一,
10,8,16,シゲルワッショイ,牡2,55,秋山真一,1:15.1,4,11-10,37.7,222.0,12,456(-4),[西]服部利之,森中蕃,
11,3,6,ウニヴェルソ,牝2,54,川島信二,1:15.1,アタマ,7-7,38.0,57.8,9,454(-8),[西]荒川義之,Ｈ．Ｈ．シェイク・モハメド,
12,3,5,ヤマノレッカー,牡2,55,小林徹弥,1:15.2,クビ,10-10,37.9,526.0,16,494(0),[西]目野哲也,澤村敏雄,
13,6,12,パープルドリーム,牝2,54,伊藤工真,1:15.3,1/2,12-12,37.8,187.8,11,480(-2),[西]境直行,中野銀十,
14,5,10,ティーエスヘリオ,牡2,55,藤懸貴志,1:15.3,クビ,16-15,37.3,517.9,15,430(-6),[西]柴田光陽,田畑利彦,
15,1,1,ジョーキーパーソン,牡2,55,池添謙一,1:15.3,ハナ,13-13,37.7,15.0,4,442(0),[西]角田晃一,上田けい子,
16,7,13,マルシゲスタチュー,牝2,54,太宰啓介,1:16.9,10,15-15,38.8,469.7,14,460(+8),[西]武田博,坂東島繁藤,
1,5,5,アンクルダイチ,牡2,55,武豊,1:12.5,,2-2,36.2,1.7,1,474(0),[西]高橋亮,塚本能交,700.0
2,7,10,ヨウライフク,牡2,55,幸英明,1:12.7,1.1/2,3-3,36.1,11.5,4,490(0),[西]境直行,小野建,280.0
3,3,3,ナムラヒューマン,牡2,55,小牧太,1:13.6,5,4-4,36.9,79.7,12,472(0),[西]浜田多実,奈村信重,180.0
4,8,12,ティーエスカクタス,牡2,55,和田竜二,1:13.7,3/4,1-1,37.5,20.3,5,466(0),[西]鈴木孝志,田畑利彦,110.0
5,8,11,タイセイマリーン,牝2,54,北村友一,1:14.7,6,7-6,37.2,74.3,10,446(0),[西]羽月友彦,田中成奉,70.0
6,7,9,ハーランズロマン,牝2,54,ビュイッ,1:14.8,1/2,6-6,37.3,5.2,3,468(0),[東]斎藤誠,林正道,
7,4,4,グローバルスター,牝2,54,国分恭介,1:14.8,クビ,4-5,38.0,77.3,11,416(0),[西]村山明,内田滋三,
8,6,7,オートチャーチル,牡2,55,池添謙一,1:14.9,3/4,9-8,37.0,48.7,8,460(0),[西]松永昌博,大戸志浦,
9,2,2,メイショウヒコザ,牡2,55,太宰啓介,1:15.0,クビ,9-10,37.1,26.2,6,496(0),[西]安達昭夫,松本好雄,
10,1,1,サンレイルージュ,牝2,51,義英真,1:15.3,1.3/4,7-8,37.9,35.2,7,452(0),[西]西橋豊治,永井啓弍,
11,5,6,メイショウコーラル,牝2,54,古川吉洋,1:16.5,7,11-11,38.6,54.2,9,404(0),[西]武田博,松本好雄,
1,7,7,クロスクリーガー,牡2,55,岩田康誠,1:51.8,,4-5-4-4,36.5,1.7,1,464(0),[西]庄野靖志,辻高史,"1,000.3"
2,3,3,ショコラブラン,牡2,55,福永祐一,1:52.1,1.3/4,2-2-2-2,37.1,9.3,3,474(+8),[西]浅見秀一,社台レースホース,395.8
3,8,8,デヴァスタシオン,牡2,55,和田竜二,1:52.1,クビ,4-5-4-5,36.8,4.3,2,510(-4),[西]鮫島一歩,一村哲也,252.9
4,1,1,ナムラカモン,牡2,55,太宰啓介,1:52.1,アタマ,9-9-9-7,36.5,12.6,5,456(-2),[西]目野哲也,奈村信重,150.0
5,4,4,メナスコ,牡2,55,浜中俊,1:52.2,クビ,2-3-2-2,37.1,19.4,7,444(-2),[西]藤岡健一,Ｈ．Ｈ．シェイク・モハメド,98.0
6,5,5,スマートボムシェル,牡2,55,武豊,1:52.7,3,7-8-7-9,37.1,10.6,4,494(+8),[西]吉田直弘,大川徹,
7,2,2,ウインユニファイド,牡2,55,国分恭介,1:52.8,1/2,4-4-4-5,37.6,59.9,8,496(-4),[西]飯田雄三,ウイン,
8,8,9,ラブミークン,牡2,55,幸英明,1:52.9,1/2,7-7-7-7,37.4,14.7,6,470(-2),[西]田所秀孝,小林祥晃,
9,6,6,メイショウカシュウ,牡2,55,藤田伸二,1:55.4,大,1-1-1-1,40.5,68.6,9,490(+10),[西]本田優,松本好雄,
1,8,9,アーデント,牡5,56,武豊,1:36.8,,1-1,36.6,7.3,5,480(0),[東]加藤征弘,キャロットファーム,"2,125.2"
2,6,6,コスモソーンパーク,牡6,56,和田竜二,1:37.1,1.3/4,2-2,36.2,6.7,3,484(+2),[東]池上昌弘,ビッグレッドファーム,847.2
3,4,4,サクラアルディート,牡6,57,幸英明,1:37.6,3,3-3,36.1,10.7,6,486(-2),[西]岡田稲男,さくらコマース,533.6
4,2,2,エールブリーズ,牡4,56,福永祐一,1:37.7,3/4,6-4,35.9,4.2,2,520(+6),[西]鮫島一歩,社台レースホース,320.0
5,1,1,シャイニーホーク,牡6,57,岩田康誠,1:38.3,3.1/2,8-5,36.1,18.1,7,526(0),[西]橋口弘次,小林昌志,210.0
6,7,7,カネトシディオス,牡7,56,池添謙一,1:38.7,2.1/2,3-5,36.6,85.7,9,464(+14),[西]田中章博,兼松昌男,
7,8,8,プリムラブルガリス,牡4,56,浜中俊,1:38.8,クビ,7-8,36.4,6.8,4,490(+4),[西]庄野靖志,吉田照哉,
8,5,5,レッドアリオン,牡4,56,小牧太,1:39.4,3.1/2,9-9,36.7,2.5,1,496(+2),[西]橋口弘次,東京ホースレーシング,
9,3,3,エーシンミズーリ,牡6,57,太宰啓介,1:40.5,7,5-5,38.3,27.3,8,482(0),[西]坂口正則,栄進堂,
1,7,10,クローソー,牝2,51,義英真,1:37.1,,1-1,34.7,13.4,5,416(0),[西]平田修,大島昌也,700.0
