Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
10,6,11,アントニオピサ,牡6,57,柏木健宏,1:43.5,ハナ,15-16-14-14,39.2,3.5,2,505(+3),[地]松浦裕之,市川義美,
11,3,5,ブライティアグラス,牝8,53,笹川翼,1:43.6,1/2,14-14-16-16,39.0,188.1,16,456(+2),[地]阪本泰之,小林昌志,
12,2,4,アロマベール,牡3,55,沢田龍哉,1:43.9,1.1/2,1-1-1-1,40.8,41.5,11,448(+4),[地]藤田輝信,（同）ＪＰＮ技研,
13,1,2,キタサンオーゴン,牡5,55,町田直希,1:44.0,クビ,12-13-15-15,39.4,65.7,13,484(-3),[地]佐藤賢二,（有）大野商事,
14,4,8,トーセンレディ,牝5,53,張田昂,1:44.2,1.1/4,11-11-12-12,40.1,10.0,4,489(0),[地]小久保智,島川隆哉,
15,1,1,クロタカ,牝6,55,矢野貴之,1:44.7,2.1/2,9-7-8-8,41.0,19.9,6,498(+1),[地]宗形竹見,槇本牧場,
16,5,9,クラカルメン,牝6,55,石崎駿,1:46.4,8,2-2-2-5,43.3,28.0,9,480(+3),[地]矢野義幸,倉見利弘,
1,1,1,ワイエスグランプリ,牡2,55,佐藤友則,0:49.6,,1,36.7,1.3,1,447(-2),[地]井上孝彦,山下定良,37.0
2,7,7,ミーアンドチー,牝2,54,東川公則,0:50.3,3,2,37.3,4.6,2,433(+3),[地]井上孝彦,（同）ＪＰＮ技研,9.3
3,3,3,カットビボーイ,牡2,55,吉井友彦,0:50.8,2.1/2,3,37.4,7.1,3,388(-2),[地]田口輝彦,原田篤史,4.9
4,5,5,ミノイチ,牡2,55,大原浩司,0:51.5,3,5,37.7,118.3,8,394(+1),[地]栗本陽一,鈴木和彦,2.6
5,2,2,ミツアキトン,牝2,54,筒井勇介,0:51.8,1.1/2,8,37.5,116.3,7,415(-4),[地]後藤正義,山本光明,
6,6,6,ヤマニルビー,牝2,54,藤原幹生,0:52.2,2,6,38.4,12.2,4,409(-1),[地]大橋敬永,広瀬普,
7,8,9,タッチスタート,牝2,54,森島貴之,0:52.4,1,4,39.2,124.7,9,359(0),[地]山中輝久,（有）ホースケア,
8,8,8,ビーチドライブ,牝2,54,山下雅之,0:52.5,3/4,7,39.3,73.7,5,414(+8),[地]笹野博司,川崎賢二,
9,4,4,イザカマクラ,牡2,55,池田敏樹,0:53.6,5,9,39.6,84.7,6,429(-1),[地]藤田正治,堀幸雄,
1,6,12,キタノヘイロー,牡5,56,森泰斗,1:13.6,,5-5,38.0,1.3,1,488(+3),[地]村上頼章,宮崎利男,250.0
2,4,7,アイスカチャン,牝4,54,柏木健宏,1:13.8,1.1/4,11-7,38.0,8.8,2,476(0),[地]佐野謙二,杉浦和也,75.0
3,3,5,ネコセンプー,牡5,56,瀧川寿希,1:14.2,2,2-2,38.7,117.4,14,519(+2),[地]寺田新太,（株）フロンティア,50.0
4,2,3,アザヤカサクラ,牝7,54,山崎誠士,1:14.4,3/4,1-1,39.1,42.8,9,457(+3),[地]荒井朋弘,伊藤將,30.0
5,8,16,フヨウリリー,牝3,54,内田利雄,1:14.5,クビ,7-12,38.7,11.1,3,460(-2),[地]三坂盛雄,橋本妙子,20.0
6,2,4,ポッドブル,牡4,56,矢野貴之,1:14.5,ハナ,6-3,38.9,16.7,4,544(-5),[地]的場直之,小川真査雄,
7,4,8,トウショウブーム,牡6,56,増田充宏,1:14.5,アタマ,7-5,38.8,80.5,13,543(+1),[地]高岩孝敏,榎本富三,
8,7,13,ネオディオス,牡5,56,石崎駿,1:14.5,クビ,9-9,38.7,26.3,7,524(+3),[地]市村誠,馬目卓,
9,1,2,モンテチェルビーノ,牡8,56,石崎隆之,1:14.7,1,16-16,37.8,52.8,11,485(+5),[地]高岩孝敏,渡辺吉朗,
10,1,1,リトルカントリー,牡4,56,的場文男,1:14.7,ハナ,13-14,38.3,20.4,6,503(+3),[地]高橋清顕,宮村明,
11,5,9,メガンテ,牡3,56,町田直希,1:14.7,ハナ,3-4,39.1,52.2,10,476(+6),[地]嶋田幸晴,（株）Ｔ．Ｕ．Ｋ．,
12,8,15,トウカイマルシェ,牡6,56,楢崎功祐,1:14.8,クビ,9-10,39.0,20.3,5,497(+1),[地]沢佳宏,爲永良弘,
13,6,11,コスモグリズリー,牡3,56,真島大輔,1:14.9,3/4,12-11,38.8,138.6,15,493(+6),[地]宗形竹見,ビッグレッドファーム,
14,5,10,タケノスウォード,牡5,56,今野忠成,1:15.0,クビ,14-13,38.6,79.3,12,514(-5),[地]辻野豊,小笠原武,
15,7,14,サンセルマン,牡6,56,中村尚平,1:15.0,クビ,15-15,38.3,253.2,16,460(-3),[地]藤村和生,井上修一,
16,3,6,マッティナータ,牝4,54,酒井忍,1:15.1,クビ,4-7,39.5,39.8,8,505(-2),[地]阪本泰之,安倍光昭,
1,3,3,メジャーヘンリー,牡2,55,佐藤友則,1:31.1,,2-2-1,38.9,3.7,2,464(-15),[地]尾島徹,坂田行夫,37.0
2,1,1,ドンウォーリア,牡2,55,森島貴之,1:31.9,4,4-3-2,39.3,19.6,4,463(-1),[地]山中輝久,（有）ホースケア,7.4
3,4,4,ジャスタードリーム,牡2,55,大畑雅章,1:33.1,6,6-5-5,40.4,1.4,1,443(-4),[地]大橋敬永,辻祐二,3.7
4,7,7,スモールワールド,牡2,55,安部幸夫,1:34.5,7,3-4-4,41.8,23.3,5,456(+5),[地]水野善太,（有）ミドルアイラ,
5,8,8,ポートカナベラル,牝2,54,吉井友彦,1:34.7,1.1/2,5-6-6,41.9,7.5,3,404(0),[地]伊藤勝好,（有）ホースケア,
6,6,6,バカラスクイーズ,牡2,55,山下雅之,1:34.7,アタマ,1-1-3,43.0,34.1,6,424(-11),[地]尾島徹,古谷剛彦,
7,8,9,ドクターシャドウ,牡2,55,大原浩司,1:34.7,ハナ,7-7-7,41.1,157.1,7,428(-6),[地]山中輝久,（有）ホースケア,
8,2,2,コパノキャロル,牝2,54,藤原幹生,1:38.0,大,9-9-8,43.4,205.8,9,455(-8),[地]伊藤勝好,（有）ホースケア,
9,5,5,リリーベル,牝2,54,湯前良人,1:38.5,2.1/2,8-8-9,43.9,196.4,8,485(-17),[地]山中輝久,（有）ホースケア,
1,3,3,スイフトミノル,牝3,54,東川公則,1:30.5,,1-1-1,38.8,3.0,2,442(-2),[地]後藤正義,吉岡實,16.0
2,4,4,スピンキャッシュ,牝3,54,吉井友彦,1:30.9,2,2-2-2,39.0,1.4,1,486(-10),[地]法理勝弘,福田光博,3.2
3,8,9,チェリーサイクロン,牝3,54,藤原幹生,1:32.3,7,5-5-3,39.6,17.2,4,421(-7),[地]笹野博司,酒井孝敏,1.6
4,5,5,オースティン,牝3,54,池田敏樹,1:32.3,アタマ,4-3-4,39.8,11.8,3,413(+6),[地]藤田正治,（有）ホースケア,
5,6,6,カネトシモナカ,牡4,56,筒井勇介,1:33.5,6,9-8-8,40.0,88.8,8,480(+2),[地]青木達彦,（株）ファーストビ,
6,8,8,ソニッククルーザー,牡4,56,森島貴之,1:34.0,2.1/2,3-4-5,41.5,43.7,6,455(+9),[地]山際孝幸,山際義明,
7,2,2,スズランクリーク,牝10,52,藤田玄己,1:34.2,1.1/2,7-7-7,41.1,97.1,9,493(+6),[地]山中輝久,青山真澄,
8,1,1,キネマオブクイーン,牝4,54,山下雅之,1:34.2,クビ,6-6-6,41.3,32.5,5,412(0),[地]伊藤勝好,（有）ホースケア,
9,7,7,ダブルジェイ,牝4,54,島崎和也,1:38.2,大,8-9-9,44.5,79.4,7,468(+9),[地]藤田正治,（有）ホースケア,
1,8,8,キョウワルナ,牝3,54,佐藤友則,1:31.2,,2-2-1,38.5,1.2,1,452(-6),[地]大橋敬永,中島知四郎,16.0
2,3,3,マユノトップスター,牝4,54,池田敏樹,1:33.1,9,5-4-4,39.9,4.3,2,455(+15),[地]藤田正治,（有）ホースケア,3.2
3,4,4,コスモカイヤナイト,牝4,52,木之前葵,1:33.6,2.1/2,3-3-2,40.7,10.9,3,415(-3),[地]伊藤勝好,酒井孝敏,1.6
4,6,6,サワヤカ,牝6,54,島崎和也,1:33.8,1.1/2,8-8-8,39.7,102.3,9,448(-1),[地]青木達彦,（株）ファーストビ,
5,8,9,オグリキセキ,牝4,54,森島貴之,1:34.1,1.1/2,6-5-5,40.7,38.0,4,412(0),[地]山中輝久,江島勝代,
6,2,2,モエレスマイルバー,牝10,54,大原浩司,1:34.2,3/4,4-7-7,40.6,70.2,8,477(+1),[地]小森勝政,（有）ミドルアイラ,
7,1,1,イチカバチカ,牝6,54,加藤利征,1:34.2,アタマ,1-1-3,41.6,53.4,5,433(-3),[地]伊藤勝己,（有）ホースケア,
8,7,7,スズカバビロン,牝6,52,藤田玄己,1:34.4,1,7-6-6,41.0,64.8,6,434(+1),[地]藤田正治,（有）ホースケア,
9,5,5,エーシンフルマーク,セ6,56,山下雅之,1:41.1,大,9-9-9,45.8,64.8,6,475(-10),[地]小森勝政,（有）ミドルアイラ,
1,8,9,トーイキララ,牝2,54,池田敏樹,1:33.0,,2-2-2,39.6,9.5,5,386(-3),[地]笹野博司,酒井孝敏,37.0
2,3,3,ワンダフルキッス,牝2,52,深見勇也,1:33.7,3,4-3-3,40.1,21.2,6,443(0),[地]井上哲,近藤英二,7.4
3,2,2,ツキノヒカリ,牝2,54,大原浩司,1:34.1,2,6-6-5,39.8,70.7,7,408(+11),[地]伊藤勝好,（有）ホースケア,3.7
4,8,8,チップオンザレース,牝2,54,藤原幹生,1:34.4,1.1/2,3-4-4,40.8,4.1,3,417(-6),[地]笹野博司,酒井孝敏,
5,1,1,アイウェア,牝2,54,佐藤友則,1:34.5,1/2,1-1-1,41.3,2.3,1,481(+7),[地]井上孝彦,柴田浩二,
6,6,6,ホワイトドロップ,牝2,54,森島貴之,1:34.5,クビ,5-5-6,40.5,6.3,4,400(-4),[地]山中輝久,（有）ホースケア,
7,4,4,インターベルト,牝2,52,藤田玄己,1:34.7,1,8-8-7,40.0,75.0,8,394(-1),[地]山中輝久,（有）ホースケア,
8,5,5,グロウアビリティ,牝2,54,花本正三,1:36.1,7,7-7-8,42.0,4.1,2,465(+7),[地]伊藤強一,安東純二,
9,7,7,リノベーション,牝2,54,加藤利征,1:40.3,大,9-9-9,44.6,136.2,9,423(-15),[地]伊藤勝己,（有）ホースケア,
1,8,9,リプカ,牝3,54,佐藤友則,1:44.8,,3-3-2,38.5,1.3,1,383(0),[地]笹野博司,佐藤理,16.0
2,1,1,ユメハオオキク,牝3,54,山下雅之,1:46.4,8,4-4-4,39.9,7.5,2,405(+4),[地]井上孝彦,吉田勝利,3.2
3,2,2,ラブメデューサ,牝6,54,湯前良人,1:46.7,1.1/2,8-6-5,39.6,18.9,5,484(-4),[地]水野善太,鈴木和彦,1.6
4,8,8,シュヴァリエガール,牝4,54,花本正三,1:46.9,1.1/2,2-2-2,40.7,52.2,8,459(-9),[地]伊藤強一,清水晴之,
5,5,5,クルクル,牝4,54,大原浩司,1:47.0,クビ,9-9-7,39.6,79.4,9,394(-10),[地]山中輝久,（有）ホースケア,
6,6,6,ニシキオンファイア,牝5,52,木之前葵,1:47.5,2.1/2,7-8-9,40.3,8.5,3,428(-4),[地]錦見勇夫,山本忍,
7,4,4,ワイエスウインク,牝6,54,吉井友彦,1:47.5,クビ,6-5-6,40.8,24.2,6,420(-2),[地]伊藤強一,山下定良,
8,3,3,トラヒメ,牝4,54,池田敏樹,1:48.4,4,1-1-1,42.5,10.6,4,417(-5),[地]加藤幸保,（株）フロンティア,
9,7,7,キャニオンシャイン,牝4,54,森島貴之,1:48.5,1/2,5-7-8,41.6,45.5,7,469(-4),[地]山中輝久,江島勝代,
1,8,10,ラブバレット,牡4,57,山本聡哉,1:25.1,,4-2-2,37.3,3.4,2,468(-3),[地]菅原勲,内山一郎,"1,000.0"
2,8,9,サトノタイガー,牡7,57,左海誠二,1:25.3,1.1/2,2-1-1,37.6,1.5,1,470(-2),[地]小久保智,里見治,250.0
3,4,4,エプソムアーロン,牡11,57,永森大智,1:25.6,1.1/2,6-5-3,37.3,10.8,3,512(-8),[地]雑賀正光,宮崎冴子,110.0
4,1,1,リックムファサ,牡7,57,吉井友彦,1:26.3,3,7-7-4,37.3,17.5,5,467(+9),[地]森山英雄,山辺浩,60.0
5,7,7,ゴーディー,牡7,57,赤嶺亮,1:26.5,1.1/2,3-4-5,38.6,26.2,6,490(-5),[地]赤嶺本浩,武仲勝,30.0
6,2,2,タッチデュール,牝6,55,佐藤友則,1:26.7,1,9-9-7,37.3,45.3,7,435(+6),[地]山中輝久,（有）ホースケア,
7,7,8,ベルライン,牝5,55,丸野勝虎,1:26.8,3/4,5-6-6,38.8,14.8,4,471(-5),[地]角田輝也,永田和彦,
8,5,5,ブルータンザナイト,牡6,57,花本正三,1:26.8,アタマ,8-8-7,37.6,163.8,9,560(+5),[地]伊藤強一,柴田光男,
9,6,6,トップフライアー,牡6,57,大畑雅章,1:29.3,大,1-3-7,41.7,55.9,8,508(-4),[地]今津博之,大西和子,
1,2,2,デピュートアゲン,牡3,56,佐藤友則,1:30.4,,2-2-2,38.4,1.3,1,502(-3),[地]尾島徹,浅川皓司,16.0
2,4,4,ディルフィン,牝3,54,山下雅之,1:30.5,1/2,4-3-3,38.1,23.8,5,430(-10),[地]山中輝久,（有）ホースケア,3.2
3,3,3,スキャットソング,牝4,52,木之前葵,1:31.2,3,1-1-1,39.6,7.7,3,432(-4),[地]錦見勇夫,錦見日出雄,1.6
4,7,7,ラウレアワヒネ,牝3,54,藤原幹生,1:32.6,7,6-6-6,39.9,3.5,2,475(+6),[地]伊藤強一,横瀬兼二,
5,1,1,ニトウリュウ,牡4,56,湯前良人,1:32.7,クビ,9-9-8,38.8,66.9,6,474(-8),[地]町野良隆,（有）ミドルアイラ,
6,8,9,アポロノーティ,牡5,56,吉井友彦,1:32.9,1.1/2,3-4-4,40.6,22.2,4,561(+4),[地]青木達彦,（株）ファーストビ,
7,8,8,キチロクトップガン,牝6,54,大原浩司,1:33.0,1/2,5-5-4,40.4,207.6,9,439(-5),[地]後藤保,山本正美,
8,5,5,ミルオーカン,牡4,56,島崎和也,1:33.6,3,7-7-7,40.2,74.1,7,512(0),[地]青木達彦,（株）ファーストビ,
9,6,6,ジョーアルゴス,牡5,56,池田敏樹,1:35.6,大,8-8-9,41.9,148.3,8,562(+1),[地]後藤正義,上田けい子,
1,6,6,ラグロワール,牝3,54,大畑雅章,1:28.9,,4-3-2,38.6,23.5,5,471(0),[地]錦見勇夫,水野守道,17.0
2,1,1,キョウワクラウド,牡3,56,吉井友彦,1:29.8,4,5-5-4,38.3,2.7,2,462(0),[地]加藤幸保,浅川吉男,3.4
3,4,4,アラビアンハート,牝3,54,赤嶺亮,1:30.1,1.1/2,2-2-1,39.9,2.3,1,453(+9),[地]田口輝彦,吉田勝利,1.7
4,8,8,コスモスティキン,牡4,56,佐藤友則,1:30.3,3/4,7-6-6,38.6,48.6,6,415(-11),[地]青木達彦,（株）ファーストビ,
5,3,3,キラメキオトメ,牝3,54,森島貴之,1:30.7,2,3-4-3,40.2,3.7,3,431(+2),[地]山中輝久,山本幹雄,
6,7,7,セイブアス,牡3,54,藤田玄己,1:32.5,9,9-8-7,40.3,11.8,4,507(+10),[地]藤田正治,（有）ホースケア,
7,5,5,アコルダージュ,牡3,56,友森翔太,1:32.8,1.1/2,8-9-9,40.4,69.5,8,422(+7),[地]安部弘一,酒井孝敏,
8,2,2,バトルスキー,牡4,56,大原浩司,1:32.9,1/2,6-7-8,41.0,51.3,7,434(+2),[地]町野良隆,（有）ミドルアイラ,
9,8,9,チーキープリンセス,牝4,54,島崎和也,1:33.6,3,1-1-5,44.2,79.8,9,422(-4),[地]小森勝政,山本幹雄,
1,5,5,ノブローズ,牝3,54,藤原幹生,1:42.2,,2-1-1,37.7,1.7,1,424(-1),[地]後藤正義,前田亘輝,20.0
2,7,7,ジョブックセーグラ,牡3,56,吉井友彦,1:43.3,5,8-6-5,38.2,5.8,2,470(+3),[地]法理勝弘,江川伸夫,4.0
3,7,8,ユメウメサクラ,牝3,54,東川公則,1:43.3,アタマ,4-2-2,38.7,7.1,4,476(-4),[地]後藤正義,市川智,2.0
4,1,1,ウォーターウェイ,牝3,54,花本正三,1:43.3,アタマ,3-4-3,38.4,11.2,5,440(0),[地]伊藤強一,清水晴之,
5,8,9,ディナール,牡3,56,佐藤友則,1:43.5,1.1/2,6-3-3,38.8,6.1,3,454(+1),[地]法理勝弘,江川伸夫,
6,6,6,カミノアシ,牝3,54,山下雅之,1:44.2,3,5-5-5,39.3,43.1,7,432(0),[地]栗本陽一,鈴木和彦,
7,2,2,サマーサティ,牝3,54,森島貴之,1:45.4,6,7-8-8,40.1,61.1,9,426(-4),[地]伊藤勝好,酒井孝敏,
8,4,4,マインツ,牝3,54,大原浩司,1:45.6,1.1/2,1-7-7,41.3,20.7,6,411(+9),[地]後藤保,蛭川正文,
9,8,10,エスケイガーディス,牝5,54,池田敏樹,1:46.4,4,9-9-10,40.3,45.7,8,438(-2),[地]藤田正治,（有）ミドルアイラ,
10,3,3,チョウトキメキ,牝11,54,島崎和也,1:47.2,4,10-10-9,40.7,66.9,10,415(+5),[地]小森勝政,（有）ミドルアイラ,
1,4,4,ユーセイクインサー,牝5,54,藤原幹生,1:42.5,,4-4-4,36.8,3.2,2,437(+8),[地]笹野博司,浅井隆夫,43.0
2,6,6,ドリームカトラス,牡8,57,花本正三,1:43.0,2.1/2,2-2-1,38.0,6.9,4,452(0),[地]伊藤強一,山下定良,8.6
3,8,8,ランフォージン,牡6,56,東川公則,1:43.3,1.1/2,5-5-5,37.2,13.3,5,461(-4),[地]笹野博司,（同）ＪＰＮ技研,4.3
4,8,9,ハナノパレード,牝3,54,大畑雅章,1:43.4,1/2,3-3-3,38.1,19.4,6,484(-1),[地]迫田清美,坂野理三郎,
5,3,3,コロカムイ,セ7,56,池田敏樹,1:43.6,1.1/2,1-1-1,38.7,25.6,7,485(+2),[地]加藤幸保,谷和光彦,
6,2,2,バンダムミュートス,セ9,56,向山牧,1:43.8,1.1/2,6-5-5,37.8,140.1,9,491(+3),[地]後藤正義,山科統,
7,5,5,ダノンミル,セ7,56,丸野勝虎,1:44.0,1.1/2,8-8-7,37.7,4.1,3,469(0),[地]笹野博司,酒井孝敏,
8,1,1,ヤマニンデューン,牡10,56,吉井友彦,1:44.1,クビ,9-9-9,37.6,33.1,8,474(-2),[地]森山英雄,土井睦秋,
9,7,7,シャトーコジーン,牡8,56,佐藤友則,1:45.1,5,7-5-8,39.0,2.8,1,514(+1),[地]笹野博司,酒井孝敏,
1,1,1,ユアーザワン,牡3,56,川原正一,1:31.6,,3-3-2-2,39.1,1.3,1,478(-5),[地]盛本信春,花野友象,20.0
2,8,10,スタースパーダ,牡4,56,小谷周平,1:31.8,1,2-2-1-1,39.4,7.3,3,468(-5),[地]溝橋利喜,組）オールザベスト組,4.0
3,7,7,ヘヴンリームーン,牝5,54,松浦政宏,1:32.2,2.1/2,6-6-2-3,39.5,4.1,2,476(+1),[地]田中道夫,松岡幸男,2.0
4,3,3,マニワバイオマス,牡3,56,大山真吾,1:32.4,1.1/4,7-7-5-5,39.6,62.2,6,524(-1),[地]森沢友貴,三木康史,1.2
5,2,2,チャモリータ,牝6,54,山田雄大,1:33.0,3.1/2,9-10-8-7,39.4,75.4,7,430(-3),[地]尾原強,（有）兵庫優駿,0.8
6,7,8,ユナリナ,牝4,54,松本幸祐,1:33.3,1.1/2,10-9-10-10,39.7,76.0,8,405(-4),[地]諏訪貴正,桜井龍蔵,
7,8,9,バイカラー,セ4,56,寺地誠一,1:33.4,3/4,1-1-4-4,41.1,24.7,4,479(+4),[地]三宅直之,（株）ファーストビ,
8,5,5,ピンクビジョン,牝6,54,田野豊三,1:33.8,2.1/2,8-8-9-8,40.3,107.0,10,435(-3),[地]黒田隆男,（株）ファーストビ,
9,6,6,サチノサンスイテイ,牝4,54,西川進也,1:33.9,クビ,4-4-6-6,41.3,79.6,9,447(-6),[地]山本和之,（同）ＪＰＮ技研,
10,4,4,チラリ,牝3,54,杉浦健太,1:33.9,クビ,4-5-7-9,41.0,31.1,5,459(+1),[地]山本和之,安原浩司,
1,7,7,レッツ,牝3,54,西川進也,1:34.3,,7-8-3-3,39.1,8.1,3,404(+1),[地]西川精治,（有）ミドルアイラ,20.0
2,6,6,エナーキー,牝4,54,高畑皓一,1:34.3,ハナ,3-3-1-1,39.3,1.8,1,448(-3),[地]坂本和也,山本佳彦,4.0
3,8,10,キングホーク,牡7,56,松本剛志,1:34.8,3,2-2-1-2,39.8,54.8,8,489(-9),[地]西村守幸,（株）ファーストビ,2.0
4,8,9,サンダーオーシャン,牡5,56,大柿一真,1:34.9,1/2,9-9-8-8,39.4,9.4,4,509(-3),[地]織田誠,（株）ファーストビ,1.2
5,5,5,アイアンパッキア,牝3,54,宮下康一,1:35.1,3/4,4-5-5-5,39.9,34.4,7,452(+5),[地]平松徳彦,池上一馬,0.8
6,7,8,アクアブルーキング,牡4,56,瀬沢宙,1:35.2,3/4,4-6-6-5,40.0,17.6,5,481(-3),[地]国沢利照,佐野清,
7,2,2,エグバート,牡6,56,中田貴士,1:35.5,1.3/4,4-4-7-7,40.3,3.0,2,470(-5),[地]山元博徳,（株）ファーストビ,
8,4,4,ジャスミン,牝4,54,小谷周平,1:35.5,クビ,10-10-10-10,39.7,76.1,9,434(+3),[地]溝橋利喜,組）オールザベスト組,
9,1,1,ミスターハーレー,牡3,56,山田雄大,1:35.8,1.3/4,8-7-9-9,40.3,147.7,10,418(-3),[地]諏訪貴正,斉藤秀昭,
10,3,3,ヨセツケナイ,牝4,54,山崎雅由,1:36.4,3.1/2,1-1-3-4,41.5,22.2,6,510(+2),[地]松浦正勝,山本晋也,
1,3,3,レインボーヒロイン,牝4,54,田野豊三,1:31.5,,6-6-1-1,38.9,1.7,1,452(+2),[地]土屋洋之,藤井亮輔,20.0
2,5,5,ステラブリランテ,牡3,56,瀬沢宙,1:31.5,ハナ,5-5-2-2,39.1,4.6,2,447(+2),[地]屋敷和彦,（有）ミドルアイラ,4.0
3,8,9,プニプニヨークン,牡8,56,山田雄大,1:32.9,8,1-1-2-3,40.8,4.7,3,507(-5),[地]諏訪貴正,鍵谷篤宏,2.0
4,4,4,ウインヒーロー,牡5,56,吉村智洋,1:33.1,3/4,3-3-6-4,40.7,7.6,4,489(-3),[地]南弘樹,山崎和哉,1.2
5,8,10,クリスウィング,牡5,56,杉浦健太,1:33.2,1/2,2-2-4-5,41.0,33.1,6,483(+1),[地]黒田隆男,リーヴァ,0.8
6,1,1,バジリス,牝9,54,小谷周平,1:33.7,3,8-8-8-8,40.0,116.0,9,413(-2),[地]溝橋利喜,組）オールザベスト組,
7,7,7,アップドーミー,牝3,52,小山裕也,1:34.2,3,7-7-7-7,40.9,23.1,5,424(+4),[地]坂井光政,桑原幸治,
8,6,6,レッドハミング,牝4,54,竹村達也,1:34.4,1,9-9-9-9,40.4,95.6,8,416(-8),[地]山元博徳,桑原幸治,
9,2,2,トミケンジェスト,牡5,56,松本幸祐,1:34.6,1.1/2,9-9-10-10,40.5,241.8,10,475(-2),[地]西村守幸,（株）ファーストビ,
10,7,8,ベストステップ,セ4,56,山崎雅由,1:34.8,1.1/4,3-4-5-6,42.4,44.6,7,444(+3),[地]小牧毅,小川勲,
1,8,9,ブランダルジャン,牝3,54,下原理,1:30.0,,2-2-2-1,38.9,5.1,3,464(+4),[地]橋本忠明,河合純二,25.0
2,7,7,ラブゲーム,牝4,54,広瀬航,1:30.6,4,4-4-3-3,39.2,20.3,5,394(+2),[地]国沢利照,大畠弘,6.3
3,7,8,ブライアローズ,牝3,54,竹村達也,1:30.7,1/2,1-1-1-1,39.7,2.4,2,472(+4),[地]長南和宏,シルクレーシング,3.0
4,1,1,ガルフスター,牝3,54,吉村智洋,1:30.8,1/2,8-7-5-4,39.0,10.2,4,477(+2),[地]飯田良弘,赤木勝利,2.0
5,4,4,クロコサイレンス,牝6,54,杉浦健太,1:31.4,3.1/2,6-6-6-5,39.7,98.7,7,421(+2),[地]三宅直之,武井啓透,1.3
6,8,10,ジョイフルハニー,牝4,54,川原正一,1:31.7,2,3-3-4-6,40.3,2.2,1,447(-3),[地]柏原誠路,高野葉子,
7,6,6,ゴールドヴィーヴル,牝3,54,瀬沢宙,1:31.8,クビ,7-8-8-8,39.7,26.4,6,452(-1),[地]田中範雄,杉山忠国,
8,5,5,オースミフブキ,牝4,54,大山真吾,1:32.7,5,5-5-7-7,41.0,98.7,7,504(0),[地]坂本和也,（株）オースミ,
9,2,2,カワカミハンコック,牝3,54,宮下康一,1:33.1,2.1/2,9-9-9-9,40.8,196.0,9,438(-1),[地]岡田利一,山辺浩,
10,3,3,ウォーターグローレ,牡5,54,小山裕也,1:33.7,4,10-10-10-10,39.0,236.7,10,488(+2),[地]長南和宏,山岡良一,
1,5,5,ラックアサイン,牝3,54,下原理,1:29.9,,3-3-3-2,38.8,1.5,1,482(-5),[地]新子雅司,岡田牧雄,25.0
2,6,6,キングズアフェアー,セ3,56,木村健,1:29.9,ハナ,5-5-4-4,38.5,5.1,2,508(-5),[地]田中道夫,吉田照哉,6.3
3,7,7,カゼノカオリ,牝3,54,大山真吾,1:30.3,2.1/2,1-1-1-1,39.9,5.9,3,496(-5),[地]田中範雄,杉山忠国,3.0
4,7,8,マーブルバトル,牡3,56,吉村智洋,1:30.7,2.1/2,2-2-2-3,40.1,11.0,4,508(+2),[地]中塚猛,下村直,2.0
5,2,2,サンライズフレーズ,牡3,56,川原正一,1:30.8,クビ,4-4-5-5,39.4,17.4,6,452(-1),[地]柏原誠路,松岡隆雄,1.3
6,3,3,メイショウテンロウ,牡3,56,山崎雅由,1:30.8,アタマ,6-6-6-6,39.3,12.8,5,466(+4),[地]小牧毅,松本好雄,
7,4,4,ビクトリアガーデン,牝6,54,小谷周平,1:31.7,6,8-7-7-7,39.8,84.4,7,485(-3),[地]稻田彰宏,組）オールザベスト組,
8,8,10,アラマサメーカー,牝3,54,笹田知宏,1:32.3,3.1/2,10-10-8-8,40.1,256.1,9,475(+2),[地]荒山義則,（有）オールウェイ,
9,8,9,パープレー,牡4,56,松浦政宏,1:32.7,2.1/2,7-9-10-10,40.3,247.7,8,432(-1),[地]織田誠,櫨山慶次,
10,1,1,マロンミルフィーユ,牝3,54,高畑皓一,1:33.4,4,9-8-9-9,41.3,265.1,10,430(+2),[地]坂井光政,後藤宙人,
1,5,5,ワイドヴィンチェレ,牡3,56,下原理,1:29.8,,5-5-5-4,38.0,1.2,1,422(-1),[地]新子雅司,幅田昌伸,35.0
2,7,9,ラヴミニスター,牝4,54,永島太郎,1:30.2,2.1/2,4-4-4-5,38.6,7.7,3,443(-2),[地]松平幸秀,村上稔,8.8
3,3,3,クリノロブソン,牡5,56,吉村智洋,1:30.2,クビ,8-8-7-7,38.2,15.4,4,459(-2),[地]西川精治,栗本八江,4.2
4,7,10,アズールウィンドウ,牡5,56,山田雄大,1:30.2,ハナ,3-3-2-2,38.7,55.2,8,550(-5),[地]黒田隆男,（株）ファーストビ,2.8
5,8,11,シスターバリュー,牝4,54,松浦政宏,1:30.6,2.1/2,7-6-8-8,38.5,7.5,2,431(-1),[地]野田忍,村上稔,1.8
6,4,4,ハッピーアンブルー,牝5,54,鴨宮祥行,1:30.8,1.1/2,10-10-9-9,38.3,63.9,9,474(-2),[地]栗林徹治,三木計一,
7,8,12,フィリアルサン,牡3,56,小谷周平,1:31.0,1,1-1-1-1,39.8,50.7,7,479(-14),[地]稻田彰宏,東海物流（有）,
