Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
1,8,12,トーホクコルト,牡3,55,鈴木祐,1:44.2,,5-5-5-4,40.0,4.1,2,477(-4),[地]桜田康二,（有）フォレブルー,42.0
2,6,8,シーセクション,牡5,56,陶文峰,1:44.5,1.1/2,2-2-2-1,40.8,5.9,4,472(+1),[地]佐藤祐司,菊地捷士,8.4
3,6,7,モルフェワイン,牝6,54,山本政聡,1:44.6,3/4,4-4-4-3,40.4,2.9,1,480(-3),[地]桜田浩樹,大野春男,4.2
4,3,3,チャンピオンムーン,セ5,56,阿部英俊,1:44.9,1.1/2,1-1-1-2,41.4,20.5,7,496(+4),[地]佐々木由,欠畑圭一,3.0
5,5,5,イッツマイシャウト,牡4,56,山本聡哉,1:45.1,1,7-7-8-6,39.7,36.4,8,478(+10),[地]佐藤雅彦,佐藤弘樹,1.2
6,7,10,ミュークロール,牝5,54,高橋悠里,1:45.1,クビ,9-8-6-5,40.1,16.1,6,516(+13),[地]板垣吉則,荒木謙明,
7,4,4,オメガブレイン,牡9,56,菅原俊吏,1:45.5,2.1/2,10-10-9-9,39.7,6.5,5,475(+4),[地]伊藤和,原禮子,
8,5,6,ディープチル,牝5,54,関本淳,1:45.6,1/2,11-11-7-7,40.2,5.6,3,448(-5),[地]晴山厚司,竹洞博,
9,7,9,コウギョウハンサム,牡7,56,菅原辰徳,1:45.9,1.3/4,3-3-3-8,41.9,119.8,12,476(+6),[地]菅原右吉,後藤順男,
10,8,11,スパツィオ,牡5,56,木村暁,1:46.8,6,6-6-10-10,41.5,104.8,10,459(+9),[地]及川良春,岩渕瑞生,
11,1,1,キングスクルーザー,牡7,54,木村直輝,1:48.2,9,8-9-11-11,42.4,104.8,10,472(-1),[地]及川良春,大黒富美子,
1,1,1,デザートナイト,セ4,55,鈴木祐,1:30.9,,5-4-6-5,40.4,6.1,3,503(-2),[地]桜田康二,西村專次,30.0
2,5,6,コウギョウヘンリー,牡6,56,高松亮,1:31.2,1.3/4,6-6-6-6,40.6,5.3,2,485(+2),[地]千葉幸喜,岩城光一,6.0
3,8,12,スズヨサムソン,牝5,54,村上忍,1:31.2,ハナ,4-5-3-3,40.7,2.2,1,476(+3),[地]石川栄,鈴木與四郎,3.0
4,5,5,ココクイーン,牝5,54,山本聡哉,1:31.2,クビ,1-1-1-1,40.9,13.5,5,414(-5),[地]瀬戸幸一,深沢朝房,2.1
5,7,10,オレノカッチー,牡4,56,高橋悠里,1:31.4,1,12-11-4-4,40.6,15.1,7,508(+6),[地]千葉幸喜,川村初美,0.9
6,7,9,アムネシア,牝3,54,菅原俊吏,1:31.8,2.1/2,2-2-2-2,41.4,8.3,4,454(+9),[地]伊藤和,会田裕一,
7,8,11,オウシュウソング,牡3,56,斉藤雄一,1:31.8,ハナ,7-7-8-7,41.0,17.1,8,474(0),[地]桜田康二,西村專次,
8,2,2,ディアシェダル,牝4,54,小林凌,1:32.1,2,8-8-10-9,40.7,40.3,10,457(0),[地]城地俊光,大黒富美子,
9,6,7,リュウワンユウカ,牝3,54,大坪慎,1:33.0,6,11-12-12-11,40.8,146.1,12,358(-1),[地]橘友和,（有）オフィスイデ,
10,3,3,スターズレディ,牝4,52,木村直輝,1:33.1,1/2,9-10-11-12,41.3,81.4,11,466(+11),[地]三野宮通,前田敏文,
11,6,8,マイネヴァイザー,牝7,54,南郷家全,1:34.1,6,3-3-5-10,43.7,14.0,6,441(-3),[地]城地俊光,大黒富美子,
1,5,5,ユイノムテキ,牡3,56,木村暁,1:44.3,,2-2-2-2,40.2,2.0,1,494(+6),[地]千葉博次,由井健太郎,30.0
2,6,7,パラボラ,セ3,56,山本政聡,1:44.5,1.1/4,6-5-3-3,40.2,3.9,2,491(-7),[地]桜田浩樹,前田敏文,6.0
3,7,9,エブリモーニング,牝3,54,南郷家全,1:44.5,アタマ,1-1-1-1,40.6,31.3,9,452(+2),[地]関本浩司,大黒富美子,3.0
4,4,4,ピースワンポイント,牡5,56,斉藤雄一,1:45.1,4,3-3-4-4,40.7,14.0,5,503(-5),[地]小西重征,長谷川成利,2.1
5,3,3,アラノボル,牡4,56,山本聡哉,1:45.2,1/2,4-6-5-5,40.5,14.2,6,456(+4),[地]佐藤浩一,高橋一己,0.9
6,1,1,ヤマニンエトフ,牝4,54,菅原俊吏,1:45.3,クビ,5-4-6-6,40.7,58.4,11,426(0),[地]伊藤和,土井久美子,
7,5,6,マイネルコランダム,牡8,56,坂口裕一,1:45.7,2.1/2,12-12-12-11,39.5,7.2,3,491(+8),[地]新田守,植田信行,
8,2,2,オンユアマーク,牝5,54,陶文峰,1:46.3,4,6-7-7-7,41.0,149.7,12,474(+3),[地]菅原右吉,後藤順男,
9,8,12,ココロヲコメテ,牡3,56,高松亮,1:46.4,1/2,8-9-8-9,40.5,13.4,4,505(+2),[地]桜田浩樹,山本武司,
10,8,11,イマジンジョン,牡8,56,村上忍,1:46.5,1/2,10-11-10-10,40.7,17.1,7,492(-2),[地]畠山信一,湯沢久徳,
11,7,10,テンエイヒーロー,牡8,55,鈴木祐,1:46.6,クビ,11-10-11-12,40.4,55.7,10,423(-1),[地]飯田弘道,（同）ＪＰＮ技研,
12,6,8,トップシーン,牡4,56,小林凌,1:46.6,クビ,9-8-9-8,40.8,29.7,8,457(-1),[地]桜田浩樹,（有）フォレブルー,
1,7,10,ウインクリーヴ,牡3,56,岡村卓弥,1:25.7,,2-2-2-1,40.3,1.2,1,492(-4),[地]川野勇馬,岡村勝喜,12.0
2,7,9,ブルーグリュック,牡3,56,永森大智,1:26.1,2,1-1-1-2,40.7,6.0,2,467(-8),[地]雑賀正光,梁川正,3.0
3,6,8,アステロイド,牡3,55,塚本雄大,1:27.4,6,6-6-5-4,40.5,9.9,4,506(-5),[地]雑賀正光,甲原晃,1.5
4,3,3,グリニカ,牡3,56,西川敏弘,1:28.5,5,3-4-4-5,41.9,9.4,3,535(+3),[地]雑賀正光,小橋亮太,0.9
5,6,7,ブリエアヴェニール,セ5,56,郷間勇太,1:29.2,3,5-3-3-3,43.6,25.4,5,491(+4),[地]田中譲二,酒井孝敏,0.6
6,5,6,オーシャンムーサ,牝4,54,嬉勝則,1:29.6,2,7-7-7-6,42.6,73.9,7,434(0),[地]宗石大,酒井孝敏,
7,8,11,ナツミチャン,牝3,54,大沢誠志,1:29.6,クビ,9-9-9-8,41.4,70.3,6,398(+1),[地]宗石大,酒井孝敏,
8,8,12,ビップエクレア,牡3,56,山頭信義,1:29.6,アタマ,8-8-8-7,42.0,312.7,10,496(-4),[地]宗石大,酒井孝敏,
9,5,5,フライフォエイジア,牝4,54,西森将司,1:30.7,5,4-5-6-9,44.0,295.6,9,461(-6),[地]宮川浩一,遠藤喜和,
10,4,4,ウイングストーミン,牝3,54,石本純也,1:31.4,3,10-10-10-10,42.6,312.7,10,415(-3),[地]田中伸一,杉本剛彦,
11,1,1,マウントオーシャン,牝2,52,別府真衣,1:32.2,4,11-11-11-11,42.5,142.6,8,423(-2),[地]那俄性哲,井上和人,
1,7,10,チョンマゲ,牡4,56,永森大智,1:33.5,,10-9-6-2,40.8,2.2,2,447(-3),[地]雑賀正光,内田玄祥,30.0
2,6,8,ブロードソード,セ7,56,西森将司,1:33.5,アタマ,3-3-3-1,41.3,28.1,7,488(-5),[地]別府真司,角田喜継,7.5
3,7,9,サンローズピンク,牝4,54,西川敏弘,1:34.0,2.1/2,9-10-10-4,40.7,20.6,5,451(0),[地]大関吉明,（同）ＪＰＮ技研,3.8
4,8,12,アワジノルーキー,牡6,56,上田将司,1:34.0,ハナ,7-8-5-5,41.4,151.4,8,447(-3),[地]国沢輝幸,角山喜信,2.2
5,8,11,キッズガチマヤー,牡4,56,倉兼育康,1:34.4,2,4-4-4-3,42.1,27.1,6,532(+1),[地]松木啓助,岡林英雄,1.5
6,6,7,ジャストパラダイス,セ4,56,郷間勇太,1:34.8,2,8-7-9-8,41.9,20.0,4,483(0),[地]田中譲二,（同）ＪＰＮ技研,
7,5,6,クインズメモリア,牝5,54,山頭信義,1:35.2,2,11-11-11-11,40.8,177.6,9,428(+10),[地]西山裕貴,山本直昌,
8,5,5,クインズトロブラボ,牡6,56,宮川実,1:35.7,2.1/2,2-2-2-7,43.6,1.9,1,492(-7),[地]打越勇児,大久保和夫,
9,3,3,ベルラピエル,牡8,56,三村展久,1:36.2,2.1/2,6-6-6-9,43.5,271.0,11,484(+3),[地]松木啓助,織田好和,
10,1,1,ソラネ,牝3,54,佐原秀泰,1:36.5,1.1/2,1-1-1-6,44.6,9.0,3,457(+5),[地]那俄性哲,（有）アシスタント,
11,2,2,ドレスアフェアー,牡10,55,林謙佑,1:36.7,1,5-5-6-10,44.1,302.9,12,470(+3),[地]田中守,野本稔子,
12,4,4,フイウチ,牝4,54,石本純也,1:39.1,大,12-12-12-12,44.1,223.9,10,447(+6),[地]田中伸一,内田玄祥,
1,8,12,ケアリイカイ,牝3,54,永森大智,1:33.6,,2-2-1-1,41.3,1.0,1,455(+7),[地]雑賀正光,守内ひろ子,30.0
2,4,4,コスモマツカゼ,牡3,56,宮川実,1:34.8,6,7-7-8-6,41.0,10.8,3,513(+2),[地]打越勇児,組）ウィル,7.5
3,3,3,アドマイヤリリーフ,牡8,56,山頭信義,1:34.9,クビ,11-9-6-2,41.4,84.7,6,480(+7),[地]国沢輝幸,蓑島竜一,3.8
4,7,10,シアーブリス,牡9,56,三村展久,1:34.9,ハナ,6-6-5-4,41.6,105.8,9,476(+8),[地]松木啓助,松木和子,2.2
5,8,11,ブラウンネプチュー,牡6,55,松木大地,1:36.0,5,3-3-2-5,43.5,56.4,4,462(+4),[地]田中譲二,過能英治,1.5
6,6,7,ボンマルシェ,牝4,54,佐原秀泰,1:36.7,3,5-4-4-3,43.7,109.2,11,492(+13),[地]那俄性哲,高野孝允,
7,1,1,ナンカイオチヨ,牝5,54,上田将司,1:37.3,3,9-10-10-8,43.1,99.6,8,416(-3),[地]国沢輝幸,吉田年實,
8,2,2,ウォーターデューク,牡9,56,西川敏弘,1:37.4,1/2,10-11-11-11,43.0,72.0,5,464(+3),[地]大関吉明,山岡良一,
9,5,5,セントボナパルト,牡5,56,大沢誠志,1:37.8,2,4-5-9-9,44.3,105.8,9,541(-8),[地]田中譲二,平井裕,
10,5,6,オリオンコマチ,牝5,53,林謙佑,1:39.5,8,8-8-7-7,45.8,8.9,2,444(0),[地]田中譲二,（同）ＪＰＮ技研,
11,6,8,ハヤイネペコチャン,牝6,53,塚本雄大,1:41.3,9,1-1-3-10,48.7,96.8,7,474(+4),[地]平和人,大久保與志雄,
1,2,2,シュティーア,牝3,54,永森大智,1:33.5,,4-4-4-3,40.7,2.6,2,465(+4),[地]雑賀正光,小橋亮太,30.0
2,6,8,レアルタ,牡7,56,西森将司,1:33.6,クビ,3-3-3-2,41.7,2.4,1,530(+2),[地]東原己俊,（株）ボンズ,7.5
3,3,3,サンフレイム,牝5,54,妹尾浩一,1:33.7,クビ,2-2-1-1,42.0,9.8,4,495(-5),[地]炭田健二,豊島愛子,3.8
4,6,7,クギヅケ,牝4,53,松木大地,1:33.9,3/4,6-6-5-5,40.9,36.3,7,440(+1),[地]雑賀秀介,内田玄祥,2.2
5,7,10,カラーレストパーズ,牡10,56,山頭信義,1:35.1,6,8-9-10-7,41.5,57.2,8,440(+6),[地]田中守,田中良輝,1.5
6,8,11,エイシンジャドゥー,牡6,55,下村瑠衣,1:35.3,3/4,9-8-9-9,41.7,111.0,9,497(+4),[地]那俄性哲,杉浦和也,
7,1,1,アロマー,牝7,53,塚本雄大,1:35.4,1/2,10-10-8-6,42.3,16.4,5,510(+10),[地]平和人,安岡日出男,
8,7,9,オーヴァルブーケ,牝5,54,大沢誠志,1:35.8,2,5-5-6-8,42.7,188.8,11,475(-6),[地]田中譲二,西岡透,
9,4,4,クラウンカイザー,牡8,56,佐原秀泰,1:37.1,6,1-1-1-4,45.5,18.8,6,511(-4),[地]那俄性哲,クラウン,
10,5,5,エアビートワン,牡4,55,別府真衣,1:37.6,2.1/2,7-7-7-10,44.4,269.7,12,431(-5),[地]別府真司,高沢正幸,
11,5,6,ウインサーガ,セ8,56,倉兼育康,1:40.1,大,11-11-11-11,43.0,111.0,9,469(+3),[地]別府真司,杉浦和也,
1,6,6,フラムルージュ,牡4,56,西森将司,1:28.4,,11-9-8-3,41.7,10.9,5,448(-6),[地]西山裕貴,山本直昌,20.0
2,8,11,ダラットパレス,牝9,54,岡村卓弥,1:28.7,1.1/2,1-1-1-1,43.0,3.9,2,414(-1),[地]胡本友晴,柴原栄,5.0
3,1,1,ピンクインハート,牝5,53,下村瑠衣,1:28.7,クビ,3-3-4-2,42.4,6.7,4,458(+5),[地]那俄性哲,岩元俊徳,2.5
4,7,8,ジェンティレツァ,牝5,54,西川敏弘,1:28.9,3/4,6-7-7-5,42.2,5.9,3,488(-1),[地]大関吉明,（有）ホースケア,1.5
5,8,10,ウスゲショウ,牝7,53,塚本雄大,1:29.1,3/4,9-11-10-7,42.1,22.7,8,472(+5),[地]雑賀秀介,（株）めばえ企画,1.0
6,5,5,クレバーアストレア,牝8,54,妹尾浩一,1:29.2,1/2,8-5-3-4,42.8,108.9,11,442(+2),[地]国沢輝幸,岡林守三,
7,7,9,ロットリー,牝5,53,林謙佑,1:29.3,1/2,3-8-9-9,42.3,15.1,7,430(-4),[地]宮川浩一,豊島愛子,
8,6,7,ユカオクン,牡4,56,赤岡修次,1:29.8,2.1/2,2-2-2-6,43.7,2.8,1,505(-6),[地]田中守,杉浦和也,
9,2,2,ビビビ,牝5,53,松木大地,1:29.8,ハナ,3-4-5-10,43.4,14.5,6,465(+4),[地]田中伸一,（株）めばえ企画,
10,4,4,コウザンバニー,牝6,54,石本純也,1:29.8,アタマ,9-10-11-11,42.7,58.5,10,466(-1),[地]田中伸一,（有）ホースケア,
11,3,3,マタタビニャンニャ,牝5,54,佐原秀泰,1:30.0,1,6-6-6-8,43.3,28.9,9,408(-1),[地]平和人,酒井孝敏,
1,7,9,キシュウマイウェイ,牝4,54,永森大智,1:32.1,,3-2-2-1,40.1,1.2,1,435(-3),[地]雑賀正光,大月隆寛,30.0
2,7,8,マルムーティエ,牝3,54,倉兼育康,1:33.7,8,5-5-4-3,41.2,5.4,2,486(+8),[地]炭田健二,炭田豊,7.5
3,3,3,ゴールドアスール,牝6,54,佐原秀泰,1:33.7,ハナ,8-7-6-5,40.9,13.0,3,470(+6),[地]那俄性哲,水田栄之助,3.8
4,1,1,シャドウリクルート,牡5,56,嬉勝則,1:34.5,4,6-6-7-6,41.7,47.4,7,574(-3),[地]田中譲二,平井裕,2.2
5,6,6,ラヴァーズデイ,牝5,54,石本純也,1:34.7,1,9-9-8-8,41.5,14.9,4,457(0),[地]田中伸一,堀口晴男,1.5
6,8,10,タヒチアンムーン,牝4,54,上田将司,1:35.4,3,1-1-1-2,44.0,19.2,5,493(+3),[地]目迫大輔,上山泰憲,
7,6,7,ウィステリアカット,牝6,54,西川敏弘,1:35.4,クビ,2-3-3-4,43.2,150.7,9,471(+2),[地]大関吉明,弘田一博,
8,5,5,フユハナビ,セ6,56,郷間勇太,1:35.4,ハナ,4-4-5-7,42.8,153.4,10,476(-5),[地]平和人,大久保與志雄,
9,8,11,ラグーンシティー,牝5,54,妹尾浩一,1:35.7,1.1/2,6-8-9-9,42.2,101.0,8,469(+6),[地]炭田健二,米津佳昭,
10,4,4,グロースハック,牡4,56,岡村卓弥,1:36.1,2,10-10-10-10,42.4,24.2,6,437(+11),[地]雑賀正光,大月隆寛,
11,2,2,スマートマリウス,牡4,56,大沢誠志,1:36.7,3,11-11-11-11,42.4,268.4,11,494(+1),[地]田中譲二,（株）ボンズ,
1,5,6,スマートアレス,牡3,56,宮川実,1:25.0,,2-2-2-1,41.0,1.6,1,512(+6),[地]打越勇児,（有）トニー企画,12.0
2,3,3,ダンディーアロー,牡4,56,佐原秀泰,1:26.1,5,4-4-4-4,40.5,14.9,4,454(-1),[地]宮路洋一,酒井孝敏,3.0
3,8,11,アースゼウス,牡7,56,岡村卓弥,1:26.2,クビ,1-1-1-2,42.5,2.6,2,525(+7),[地]雑賀正光,小橋亮太,1.5
4,6,7,セイカポコアポコ,牡3,56,郷間勇太,1:26.6,2,3-3-3-3,42.3,118.2,7,436(-2),[地]大関吉明,勝賀瀬和男,0.9
5,8,12,エグザルトント,牡3,55,林謙佑,1:28.1,7,5-5-5-5,42.0,68.8,6,452(+2),[地]胡本友晴,弘芝雪夫,0.6
6,2,2,ブレイヴドラゴン,牡4,56,永森大智,1:28.4,1.1/2,11-11-10-8,41.0,6.8,3,507(-2),[地]雑賀正光,飯田正剛,
7,7,10,ナムラモンロー,牝4,53,松木大地,1:28.7,1.1/2,6-7-6-6,42.4,130.7,8,425(0),[地]雑賀秀介,木村公子,
8,7,9,シンボリメルケル,牝4,54,嬉勝則,1:28.8,1/2,12-9-8-9,42.0,173.2,10,476(-1),[地]宗石大,酒井孝敏,
9,6,8,マギカ,牝3,54,上田将司,1:29.5,3,9-12-12-11,41.5,56.7,5,441(+4),[地]胡本友晴,中嶋弘士,
10,5,5,メイショウコンゴウ,牡4,55,塚本雄大,1:29.6,クビ,7-6-7-7,43.2,193.6,11,508(-2),[地]雑賀秀介,千葉一雄,
11,4,4,オーガニックライフ,牝9,54,大沢誠志,1:30.1,2.1/2,8-8-9-10,43.1,387.2,12,417(+4),[地]細川忠義,上岡和男,
12,1,1,ジュエリーキッス,牝9,54,妹尾浩一,1:30.7,3,10-10-11-12,43.0,137.1,9,476(-1),[地]平和人,八尋雅彦,
1,6,6,レーヴムッシュー,牡3,56,赤岡修次,1:32.9,,6-7-4-1,40.7,1.1,1,477(-2),[地]打越勇児,中野秀樹,30.0
2,3,3,ジャングルターザン,牡7,56,倉兼育康,1:33.9,5,8-8-7-4,41.2,56.0,8,457(+2),[地]別府真司,要海伸治,7.5
3,8,10,ビューティワンダー,牝7,54,西森将司,1:34.0,1/2,1-1-1-2,42.4,17.4,3,467(+2),[地]別府真司,組）パートナーシップ,3.8
4,8,11,ナムラオウテ,牡5,56,郷間勇太,1:34.4,2,5-5-2-3,42.3,18.1,4,456(-4),[地]田中譲二,川村初美,2.2
5,6,7,アドマイヤジャガー,牡10,56,嬉勝則,1:34.6,1,9-9-9-8,41.6,43.3,6,484(-5),[地]大関吉明,浜田修一,1.5
6,4,4,リーディングライツ,牡5,56,西川敏弘,1:35.0,2,2-2-2-5,43.0,6.5,2,458(+5),[地]大関吉明,（同）ＪＰＮ技研,
7,7,9,ホワイトクリスマス,牡6,56,大沢誠志,1:35.1,1/2,3-4-5-7,42.8,165.8,9,528(+1),[地]別府真司,梶原哲朗,
8,5,5,ロクハラタンダイ,牡4,55,松木大地,1:35.7,3,10-10-10-10,41.9,53.9,7,508(0),[地]田中伸一,内田玄祥,
9,1,1,ネコハーバー,牡4,56,岡村卓弥,1:35.9,3/4,4-3-6-6,43.5,19.6,5,467(-1),[地]川野勇馬,神岡賢太郎,
10,2,2,ローブトウショウ,牝6,53,塚本雄大,1:36.4,2.1/2,7-6-8-9,43.5,392.0,11,437(+6),[地]雑賀秀介,木村公子,
11,7,8,ウマミン,牝4,54,佐原秀泰,1:36.7,1.1/2,11-11-11-11,42.1,233.0,10,444(-3),[地]那俄性哲,水田栄之助,
1,4,4,サニーリスペクト,牡4,56,石本純也,1:26.7,,9-8-8-4,40.7,60.3,11,474(-3),[地]田中伸一,堀口晴男,20.0
2,7,10,タルトフリュイ,牝3,54,赤岡修次,1:26.8,1/2,1-1-1-1,41.9,5.0,3,446(-2),[地]工藤真司,藤田司,5.0
3,3,3,セイユウパワー,セ6,56,岡村卓弥,1:27.2,2,12-12-12-11,39.7,22.4,9,456(-1),[地]工藤真司,巨山慶樹,2.5
4,8,12,ピアス,牝3,54,永森大智,1:27.5,1.1/2,2-2-2-2,42.4,3.3,1,461(-1),[地]西山裕貴,西森鶴,1.5
5,2,2,キョウカスイゲツ,牝3,53,林謙佑,1:27.5,アタマ,8-9-9-8,41.3,7.8,4,425(+6),[地]田中譲二,（株）ボンズ,1.0
6,8,11,クレバーサンデー,牡10,56,三村展久,1:27.6,クビ,6-7-7-6,41.8,12.3,6,500(+3),[地]平和人,酒井孝敏,
7,6,8,リュウノショコラ,牝3,53,塚本雄大,1:27.7,クビ,5-5-5-5,42.2,4.4,2,390(-1),[地]田中伸一,蓑島竜一,
8,7,9,ベーネ,牝10,54,西川敏弘,1:27.8,1/2,11-11-10-9,41.0,13.0,7,437(-2),[地]大関吉明,山本浩司,
9,6,7,ニシケントレヴィ,牡3,56,山頭信義,1:28.1,1.1/2,9-10-11-10,41.2,76.4,12,454(+5),[地]目迫大輔,西森鶴,
10,5,6,アラハバード,牡3,56,郷間勇太,1:28.3,1,3-3-3-3,43.2,10.5,5,439(-10),[地]田中譲二,笠原久夫,
11,1,1,サチノサンスイテイ,牝6,53,松木大地,1:28.7,2,4-4-4-7,43.3,20.8,8,484(+12),[地]宗石大,酒井孝敏,
12,5,5,ラガマフィン,牝4,54,妹尾浩一,1:29.7,5,7-6-5-12,44.1,39.2,10,475(0),[地]炭田健二,炭田豊,
1,8,11,ラフテル,牝7,54,赤岡修次,1:33.1,,1-1-1-1,40.8,15.9,5,486(-1),[地]田中守,須田靖之,30.0
2,7,8,カラーアゲン,牝3,54,永森大智,1:33.8,3,2-2-2-2,41.2,1.5,1,483(+3),[地]雑賀正光,飯田正剛,7.5
3,8,10,ツリーポケット,牡7,56,西森将司,1:34.2,2,5-5-3-4,41.4,71.6,7,489(-3),[地]別府真司,阪田英裕,3.8
4,1,1,アリモニー,牝4,54,石本純也,1:34.3,1/2,9-9-8-8,40.4,224.7,11,475(+6),[地]田中伸一,新井利彦,2.2
5,6,6,メイショウユピテル,牝5,53,別府真衣,1:34.6,1.1/2,3-3-4-3,41.8,43.1,6,459(-2),[地]別府真司,田村章,1.5
6,6,7,バウンサー,牡9,56,山頭信義,1:34.6,アタマ,11-10-10-10,40.3,104.1,9,504(-4),[地]大関吉明,勝賀瀬和男,
7,3,3,クラウンザクラウン,牡8,56,佐原秀泰,1:34.6,クビ,7-7-6-7,41.5,97.9,8,506(+5),[地]那俄性哲,矢野悦三,
8,7,9,ミラーブルーナイト,牝3,54,倉兼育康,1:34.7,クビ,4-4-5-5,41.7,5.5,3,491(-6),[地]松木啓助,岡林英雄,
9,2,2,メイショウクロタカ,牡5,56,上田将司,1:34.9,3/4,6-6-7-9,41.5,4.5,2,474(+8),[地]西山裕貴,橘勝年,
10,5,5,ガトーネグロ,牝5,53,林謙佑,1:35.1,1,10-11-11-6,40.7,11.6,4,464(+1),[地]松木啓助,吉野茂久,
11,4,4,コスモウインド,牡5,56,三村展久,1:35.3,1,8-8-8-11,41.3,113.6,10,499(-5),[地]田中守,杉浦和也,
1,2,2,サンマルゴージャス,牝4,54,石川慎将,1:25.5,,3-3-3-2,38.8,2.4,2,474(+4),[地]西久保政,（同）ＪＰＮ技研,20.0
2,6,6,メモリークイーン,牝3,54,小松丈二,1:26.5,5,2-2-2-1,40.0,23.5,5,412(-2),[地]真島元徳,竹原孝昭,4.6
3,1,1,エイシンアグライア,牝5,54,川島拓,1:26.9,2,1-1-1-3,40.5,45.2,8,420(-3),[地]山下定文,小橋亮太,1.8
4,3,3,ウインミネット,牝3,54,渡辺博文,1:27.0,クビ,6-6-5-4,39.8,2.1,1,408(-2),[地]浜田一夫,東広美,1.0
5,5,5,モズジュピター,牡4,56,真島正徳,1:27.0,ハナ,5-4-4-6,40.1,26.3,6,431(-4),[地]大垣敏夫,野口幸八,0.6
6,8,8,キョウエイブレイン,牡4,56,村松翔太,1:27.3,1.1/2,9-9-9-8,39.4,34.1,7,435(+2),[地]井樋明正,谷謙介,
7,8,9,ビレッジアスリート,牝5,54,田中純,1:27.4,1/2,7-8-6-7,40.2,65.7,9,431(+1),[地]浜田一夫,村山輝雄,
8,7,7,マジックマジック,牡3,56,児島真二,1:27.8,2,8-7-7-5,40.5,11.0,4,495(+4),[地]中川竜馬,三岡有香,
9,4,4,マイフレンズ,牝5,54,田中直人,1:29.1,7,4-5-8-9,41.6,6.4,3,427(+12),[地]井樋明正,（株）ボンズ,
1,6,8,ジョージジョージ,牡7,56,倉兼育康,1:26.8,,8-8-6-1,40.4,2.7,2,501(+4),[地]別府真司,（有）オート・エー,12.0
2,7,9,ダノンジェット,牡4,56,郷間勇太,1:27.3,2.1/2,5-5-4-3,41.1,1.6,1,465(-3),[地]田中譲二,酒井孝敏,3.0
3,5,5,スティルフル,牝4,53,別府真衣,1:27.5,1,11-10-9-5,40.0,16.5,4,448(+2),[地]細川忠義,（有）太盛,1.5
4,7,10,リュウノマジック,牡3,55,松木大地,1:28.0,2.1/2,2-2-2-4,42.0,18.7,5,450(+3),[地]国沢輝幸,蓑島竜一,0.9
5,8,12,ノーブルブラック,牝4,53,下村瑠衣,1:28.6,3,3-3-3-6,42.5,56.7,8,463(-1),[地]那俄性哲,岩元俊徳,0.6
6,5,6,マイネルジパング,牡6,55,林謙佑,1:28.7,3/4,1-1-1-2,42.9,13.0,3,505(-5),[地]炭田健二,大越徹朗,
7,2,2,ガンバレシャチョウ,牡8,56,嬉勝則,1:28.9,1,12-12-12-9,40.8,39.2,6,502(-3),[地]大関吉明,浜田修一,
8,6,7,ストーンテール,牡10,56,上田将司,1:29.4,2.1/2,7-7-8-8,42.8,40.8,7,474(0),[地]国沢輝幸,鳥飼義寿,
9,3,3,ヒッサツ,牡4,56,石本純也,1:29.8,2,10-11-11-11,41.9,311.1,10,474(+3),[地]田中伸一,内田玄祥,
10,4,4,アクティブバルド,牝4,54,大沢誠志,1:29.9,クビ,4-4-5-7,43.7,346.7,12,463(+4),[地]細川忠義,平宅正典,
11,1,1,ピンクサンダー,牝4,53,塚本雄大,1:30.4,2.1/2,6-6-7-10,43.9,337.0,11,402(-6),[地]宗石大,酒井孝敏,
12,8,11,ロゼッティローズ,牝4,54,妹尾浩一,1:31.6,6,9-9-10-12,43.8,252.8,9,446(0),[地]川野勇馬,酒井孝敏,
1,6,6,エイシンキロオル,牡4,56,永森大智,1:32.1,,2-2-1-1,40.4,4.0,3,442(-4),[地]雑賀正光,小橋亮太,40.0
2,3,3,トウカイマインド,牝6,54,赤岡修次,1:32.5,2,10-6-2-2,40.8,2.1,1,465(+4),[地]打越勇児,大黒富美子,10.0
3,7,8,トラストレイカ,牝5,53,林謙佑,1:32.9,2,8-9-5-3,40.8,8.3,4,464(+2),[地]田中守,菅波雅巳,5.0
4,7,9,オルトロス,牡3,56,岡村卓弥,1:32.9,クビ,7-10-8-4,40.5,3.9,2,510(0),[地]川野勇馬,岡村勝喜,3.0
5,5,5,イツモシアワセ,牝4,53,別府真衣,1:33.7,4,11-11-11-10,40.8,46.5,8,439(-2),[地]別府真司,（有）オート・エー,2.0
6,6,7,インシグニスブルー,牝5,54,倉兼育康,1:33.9,1,3-3-3-5,42.0,105.5,10,470(-3),[地]松木啓助,（同）ＪＰＮ技研,
7,8,10,ビダンシ,牡4,56,嬉勝則,1:34.0,1/2,4-5-5-7,41.9,86.9,9,468(+7),[地]田中譲二,（同）ＪＰＮ技研,
8,8,11,カノヤルジャンドル,牝4,54,上田将司,1:34.0,ハナ,6-7-9-9,41.7,15.8,5,471(-2),[地]工藤真司,橘勝年,
9,1,1,ウインバレリーナ,牝6,54,西川敏弘,1:34.3,1.1/2,1-1-4-8,42.4,37.0,6,423(-3),[地]大関吉明,（同）ＪＰＮ技研,
