Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
3,8,10,ワビチャ,セ4,56,藤田弘治,1:25.7,2.1/2,5-5-2-2,40.5,12.4,3,530(-1),[地]黒木豊,西川宝三,1.4
4,2,2,ホーリーバーン,牝3,54,鈴木太一,1:26.5,4,10-10-10-8,39.2,48.2,7,446(0),[地]吉井一良,原田猛,1.1
5,8,9,サンジョルジュ,牝3,54,青柳正義,1:26.9,2,5-6-6-5,40.8,21.1,4,437(+5),[地]高橋優子,谷川幸男,0.6
6,4,4,キタイセシャトル,牡7,56,中島龍也,1:26.9,クビ,7-7-7-7,40.6,36.0,5,496(-2),[地]鋤田誠二,吉山達也,
7,6,6,コスモアリーナ,牡5,56,沖静男,1:27.2,1.1/2,9-8-7-9,40.7,44.9,6,455(-6),[地]寺田茂,川合貴生,
8,5,5,フェイスファイナル,牝3,54,堀場裕充,1:28.0,4,8-8-9-10,41.5,155.1,10,416(0),[地]松野勝己,（同）ＪＰＮ技研,
9,7,7,コトノツヅミネ,牝3,54,桑野等,1:28.2,1,3-3-3-4,43.0,63.9,9,384(-3),[地]鈴木長次,山下勇,
10,3,3,オーキャロル,牝3,54,拜原靖之,1:28.9,3,1-2-3-5,43.7,5.3,2,441(-3),[地]佐藤茂,佐藤英一,
1,7,8,ジェイケイヒーロー,牡6,55,柴田勇真,1:37.3,,2-2-2-2,40.5,3.6,2,477(-7),[地]高橋俊之,村瀬正,19.0
2,4,4,ハタノソルプレーザ,牡3,56,平瀬城久,1:38.0,3,1-1-1-1,41.4,4.6,3,474(-2),[地]高橋俊之,（株）ファーストビ,3.8
3,6,7,エピソード,牝4,54,藤田弘治,1:38.8,4,2-2-4-4,41.8,11.4,6,466(-2),[地]室井真文,（株）ファーストビ,1.7
4,3,3,キラキラトーア,牝4,54,葛山晃平,1:38.9,1/2,11-11-11-9,40.2,38.7,9,450(0),[地]鈴木長次,（株）ファーストビ,1.3
5,1,1,カネトシエンパシー,牡4,56,中島龍也,1:38.9,アタマ,7-9-8-8,40.4,2.9,1,469(-4),[地]鋤田誠二,清水剛,0.7
6,8,10,マスタープリメーラ,牝5,54,桑野等,1:39.0,1/2,7-8-5-5,41.3,8.8,4,480(-1),[地]鈴木長次,（株）ファーストビ,
7,2,2,イヴシャンテマリー,牝3,54,松戸政也,1:39.3,1.1/2,4-4-3-3,42.2,18.9,7,438(+4),[地]黒木豊,中田了也,
8,6,6,スカラブルー,牝4,52,栗原大河,1:39.7,2,7-7-7-6,41.8,11.3,5,399(-1),[地]菅原欣也,（同）ＪＰＮ技研,
9,8,11,ノースショア,牝4,54,沖静男,1:40.1,2,6-5-6-7,42.2,152.5,11,430(-4),[地]鋤田誠二,吉山達也,
10,7,9,ウインフォーエバー,牝3,54,青柳正義,1:40.8,3,7-10-10-10,42.1,35.5,8,465(+5),[地]鈴木長次,（株）ファーストビ,
11,5,5,アゲート,牝3,54,米倉知,1:41.7,4,5-5-8-11,43.6,40.0,10,445(+4),[地]鈴木正也,新村順一,
1,1,1,スパイラルステップ,牝3,54,平瀬城久,1:36.1,,2-1-1-1,39.0,1.2,1,520(+8),[地]佐藤茂,吉田勝己,16.0
2,6,6,クロスザボーダー,牡3,56,青柳正義,1:38.9,大,5-5-4-3,40.5,2.9,2,436(-4),[地]中川雅之,松田整二,3.2
3,4,4,ホクセツエール,牝3,54,田知弘久,1:40.0,5,1-2-2-2,42.3,19.8,3,423(-5),[地]金田一昌,（同）ＪＰＮ技研,1.4
4,8,8,サクラリヤン,牝5,54,松戸政也,1:40.2,1.1/2,6-6-5-5,41.3,47.1,5,467(-4),[地]野田幸雄,成瀬功,1.1
5,5,5,セブンライターズ,牡8,56,葛山晃平,1:40.3,クビ,9-9-9-6,40.6,117.9,8,462(-4),[地]菅原欣也,若杉享,0.6
6,2,2,ヤサカメジェール,牝4,52,栗原大河,1:40.6,1.1/2,7-8-7-8,40.6,40.1,4,491(-10),[地]菅原欣也,（同）ＪＰＮ技研,
7,3,3,ケンブリッジベラ,牝4,54,藤田弘治,1:41.7,5,4-4-6-7,42.8,125.7,9,416(-2),[地]黒木豊,宮本惠美子,
8,8,9,スフォルツァンド,牡4,56,畑中信司,1:42.5,4,2-2-2-4,44.8,59.8,6,546(+1),[地]奥高平,畑中博文,
9,7,7,ヴァンクレメンツ,セ4,56,池田敦,1:43.1,3,7-7-8-9,42.9,80.2,7,483(-4),[地]佐藤茂,日下部勝徳,
1,5,5,アンフォルタス,牡4,56,畑中信司,1:38.6,,3-3-3-1,40.4,3.3,2,486(+14),[地]菅原欣也,米田裕一,16.0
2,1,1,イソノシュンライ,牡4,56,葛山晃平,1:38.9,1.1/2,4-4-4-4,40.3,2.9,1,440(-1),[地]鈴木正也,岩崎僖澄,3.2
3,8,10,ストームボーイ,牡4,56,拜原靖之,1:39.0,1/2,2-2-2-3,41.0,4.1,3,472(+5),[地]高橋俊之,（株）ファーストビ,1.4
4,6,6,プリンシアソーレ,牝3,54,平瀬城久,1:39.1,クビ,1-1-1-2,41.3,19.5,5,435(-1),[地]鈴木長次,（株）ファーストビ,1.1
5,2,2,グラッソ,牡5,56,中島龍也,1:39.2,1/2,9-9-9-8,39.4,21.7,6,508(-2),[地]野田幸雄,成瀬功,0.6
6,7,8,アルファンタスト,牡5,54,栗原大河,1:40.1,4,10-10-9-9,40.1,33.0,8,475(-5),[地]菅原欣也,（同）ＪＰＮ技研,
7,3,3,エースオブタッチ,牡11,56,青柳正義,1:40.2,1/2,8-8-7-6,41.1,5.8,4,487(-5),[地]奥高平,吉橋計,
8,7,7,サマーパーティ,牡4,56,藤田弘治,1:40.3,クビ,4-5-5-5,41.4,43.1,9,477(-5),[地]鈴木長次,（株）ファーストビ,
9,8,9,マイネルスラッガー,牡9,56,堀場裕充,1:40.6,1.1/2,6-7-6-7,41.4,27.1,7,495(-2),[地]加藤和宏,玉井英人,
10,4,4,タカイチマドンナ,牝7,53,柴田勇真,1:41.3,3,6-6-8-9,42.2,54.0,10,457(0),[地]鈴木正也,（株）ファーストビ,
1,2,2,ブライテストソード,セ6,56,藤田弘治,1:31.9,,5-5-4-5,39.8,13.3,6,484(0),[地]鈴木長次,（株）ファーストビ,19.0
2,7,8,バーボンシーダー,牡5,56,田知弘久,1:32.1,1,8-8-5-2,39.9,7.0,3,442(+2),[地]加藤和義,杉田周作,3.8
3,6,6,マヤノチャクリ,牡5,56,松戸政也,1:32.6,2.1/2,5-6-7-6,40.4,7.2,4,466(-1),[地]田嶋弘幸,田所英子,1.7
4,7,9,プリティネージュ,牝7,54,沖静男,1:32.7,1/2,1-1-1-1,41.5,3.8,2,452(+9),[地]松野勝己,畑中博文,1.3
5,6,7,スプリングカンナ,牝4,54,畑中信司,1:33.2,2.1/2,4-4-2-3,41.6,2.8,1,502(+7),[地]高橋俊之,織田洋介,0.7
6,4,4,オレンジガーネット,牝3,54,青柳正義,1:33.2,アタマ,3-2-2-4,41.8,15.3,7,431(-8),[地]鈴木正也,（株）ファーストビ,
7,8,10,アイラヴキャンディ,牝8,54,池田敦,1:33.2,アタマ,2-3-6-8,41.6,10.5,5,467(-2),[地]井樋一也,畑中博文,
8,5,5,スティルバイト,牝4,52,栗原大河,1:33.5,1.1/2,5-7-8-9,41.3,15.8,8,428(+3),[地]菅原欣也,（同）ＪＰＮ技研,
9,1,1,マイネルフレンズ,牡9,56,葛山晃平,1:33.5,ハナ,11-9-10-10,40.3,34.1,9,478(+1),[地]井樋一也,小柳猛,
10,3,3,ホウザンエリカ,牝6,54,服部大地,1:34.1,3,10-9-9-7,41.2,210.2,11,457(+5),[地]井樋一也,小柳猛,
11,8,11,サウスボレロ,牝5,54,鈴木太一,1:38.7,大,9-11-11-11,45.1,36.2,10,416(+13),[地]服部克雄,瀬戸竜男,
1,4,4,トミケンカリエンテ,牡4,56,平瀬城久,1:23.6,,1-1-1-1,39.0,3.7,2,508(-2),[地]高橋俊之,富樫賢二,29.0
2,7,7,エイダイサンデー,牡3,56,拜原靖之,1:23.9,1.1/2,5-5-5-2,38.3,10.8,6,456(+5),[地]佐藤茂,（有）東振牧場,5.8
3,8,10,ステイハッピー,牝3,54,葛山晃平,1:24.2,1.1/2,8-7-7-5,38.2,3.2,1,451(+2),[地]菅原欣也,畑末広郎,2.6
4,7,8,トゥーレドゥー,牝4,54,米倉知,1:24.7,2.1/2,3-3-3-5,39.7,5.1,3,470(-5),[地]鈴木正也,本庄良一,2.0
5,1,1,デンカノホウトウ,牡5,56,松戸政也,1:25.0,1.1/2,7-8-8-8,38.9,15.5,7,472(-2),[地]吉井敏雄,（株）日吉産業,1.1
6,8,9,クレバーフォース,セ3,56,中島龍也,1:25.2,1.1/2,4-4-4-4,40.0,9.7,5,486(0),[地]高橋優子,上茶谷一,
7,3,3,ペネトレーション,牡4,56,田知弘久,1:25.3,クビ,10-10-9-7,38.9,9.2,4,516(-1),[地]金田一昌,佐藤弘樹,
8,5,5,スズノユーミン,牝4,54,畑中信司,1:25.4,1/2,2-2-2-3,40.6,19.4,8,440(-7),[地]金田一昌,村山哲生,
9,2,2,ワンパンチ,牡5,54,栗原大河,1:26.0,3,9-9-10-10,39.6,50.4,10,435(-1),[地]菅原欣也,（同）ＪＰＮ技研,
10,6,6,オーミアリエル,牝4,54,青柳正義,1:26.2,1,5-5-6-9,40.6,27.8,9,454(-1),[地]鈴木正也,岩崎僖澄,
1,5,5,ゴールドトランシェ,牝3,54,畑中信司,1:25.6,,1-1-1-1,40.1,158.7,8,416(0),[地]寺田茂,川合貴生,16.0
2,1,1,ブルーポピー,牝3,54,桑野等,1:26.1,2.1/2,7-7-7-5,39.4,8.8,3,440(-2),[地]吉井敏雄,山崎留男,3.2
3,6,6,バトルシュプリーズ,牝3,54,米倉知,1:26.1,クビ,5-5-4-3,40.2,1.5,1,422(-4),[地]加藤和義,坂本順子,1.4
4,7,7,ガイデッドミサイル,牡4,54,栗原大河,1:26.7,3,6-4-3-2,40.8,13.2,5,482(+2),[地]宗綱泰彦,前田幸夫,1.1
5,8,9,セラミックロード,牡4,56,田知弘久,1:26.7,ハナ,9-10-10-10,38.8,41.1,6,449(0),[地]金田一昌,太田珠々子,0.6
6,4,4,ジョウテンホープ,牡7,56,青柳正義,1:27.0,1.1/2,3-6-6-4,40.6,10.4,4,460(+1),[地]高橋道雄,田邉久男,
7,2,2,ルシル,牝3,54,藤田弘治,1:27.2,3/4,8-8-9-7,40.0,158.7,8,423(+2),[地]鋤田誠二,小長光富子,
8,3,3,クンペル,牡3,56,堀場裕充,1:27.5,1.1/2,10-8-8-8,40.6,56.2,7,489(+2),[地]中川雅之,山崎和哉,
9,7,8,ケージーファスリ,牡4,56,中島龍也,1:28.5,5,2-2-2-6,43.0,3.9,2,483(-18),[地]高橋道雄,塩浜攻仁,
10,8,10,サンマルグロウ,牝3,54,服部大地,1:28.5,アタマ,3-3-4-9,42.6,174.0,10,430(-2),[地]井樋一也,山本浩志,
1,6,6,サマーサラファン,牝3,54,藤田弘治,1:37.4,,2-2-1-1,40.9,1.6,1,439(+1),[地]鈴木長次,（株）ファーストビ,16.0
2,8,10,ヒメキヨヒダカ,牝3,54,拜原靖之,1:38.3,4,1-1-2-2,41.6,4.8,3,463(-3),[地]佐藤茂,岡田勇,3.2
3,2,2,ロイヤルアスカ,牝3,54,青柳正義,1:39.1,4,3-3-3-3,42.0,3.2,2,440(+6),[地]中川雅之,上山泰憲,1.4
4,8,9,ペドレリーア,牝5,53,柴田勇真,1:39.9,4,4-4-4-4,42.1,389.8,10,480(-2),[地]鈴木正也,久保紀夫,1.1
5,7,8,アガタティアラ,牝3,54,桑野等,1:40.1,3/4,5-5-5-5,41.4,126.4,6,443(-1),[地]鈴木長次,石山紘,0.6
6,3,3,デルヴォー,牝5,54,堀場裕充,1:40.6,2.1/2,10-10-7-7,40.7,146.2,7,436(-1),[地]室井真文,成瀬功,
7,4,4,ミスエレキング,牝3,54,平瀬城久,1:40.8,1,6-6-6-6,41.7,17.7,4,428(0),[地]高橋俊之,（株）ファーストビ,
8,1,1,テンエイファルコン,セ10,56,服部大地,1:41.3,2.1/2,8-8-10-9,40.6,292.4,8,443(+1),[地]井樋一也,小柳猛,
9,7,7,モーニングカフェ,牝4,54,田知弘久,1:41.4,1/2,7-7-8-8,41.5,23.8,5,467(-5),[地]金田一昌,太田珠々子,
10,5,5,モネノカガヤキ,牝4,54,中島龍也,1:41.7,1.1/2,8-8-9-10,41.2,359.8,9,440(+1),[地]高橋優子,畑中博文,
1,7,7,ラムセスジュベリー,牡8,56,平瀬城久,1:37.7,,3-3-2-1,39.8,11.4,5,486(0),[地]黒木豊,山崎節子,19.0
2,1,1,ヒロスマイル,牝5,54,青柳正義,1:38.0,1.1/2,4-4-6-5,39.7,20.1,8,445(+2),[地]鈴木正也,富岡直博,3.8
3,4,4,エーティーショパン,牡9,56,鈴木太一,1:38.2,1,2-2-2-3,40.3,4.4,2,488(-7),[地]鈴木長次,石山紘,1.7
4,7,8,フェールボー,牡6,56,桑野等,1:38.4,1,7-6-5-5,40.0,6.9,4,480(+3),[地]鈴木長次,長谷川孝二,1.3
5,8,9,ネオジェネラル,牡5,56,松戸政也,1:38.5,3/4,4-4-4-4,40.3,18.0,7,479(+2),[地]田嶋弘幸,西浦和男,0.7
6,2,2,アリアーヌ,牝6,54,畑中信司,1:38.6,1/2,8-8-8-8,39.3,6.3,3,462(+4),[地]寺田茂,新村順一,
7,3,3,スティルアボーイ,牡3,55,柴田勇真,1:38.6,ハナ,10-10-10-10,38.7,54.7,9,464(-6),[地]鋤田誠二,吉山藤雄,
8,6,6,プラチナタンポポ,牝3,54,藤田弘治,1:38.8,1,9-9-8-8,39.5,11.6,6,419(-5),[地]鈴木長次,（株）ファーストビ,
9,8,10,メイショウナギサ,牝4,54,中島龍也,1:38.9,クビ,1-1-1-2,41.2,2.4,1,453(-1),[地]高橋道雄,塩浜攻仁,
10,5,5,フォレスタレガーロ,牝3,54,堀場裕充,1:39.3,2,6-6-7-7,40.8,100.7,10,470(-2),[地]松野勝己,（同）ＪＰＮ技研,
1,7,8,メイショウサンキチ,牡4,56,青柳正義,1:35.6,,2-2-2-1,38.6,3.1,2,526(+9),[地]高橋道雄,塩浜攻仁,40.0
2,5,5,ドライトウショウ,牝4,54,平瀬城久,1:35.8,1,3-3-4-3,38.5,9.7,6,463(+5),[地]金田一昌,堀内一夫,8.0
3,6,6,メイショウオニグマ,牡5,56,池田敦,1:36.2,2,1-1-1-2,39.4,8.7,4,513(+5),[地]高橋道雄,塩浜攻仁,3.6
4,3,3,エカヒ,牝4,53,柴田勇真,1:36.2,クビ,7-6-6-5,38.3,4.9,3,452(-3),[地]佐藤茂,森田一俊,2.8
5,2,2,レオパルト,牡3,54,畑中信司,1:36.2,ハナ,4-4-5-6,38.6,2.7,1,454(+1),[地]菅原欣也,永井広司,1.6
6,7,7,カラッカゼ,牡3,54,田知弘久,1:36.7,2.1/2,5-4-3-4,39.4,9.1,5,462(+5),[地]金田一昌,広村憲郎,
7,1,1,サマーウインド,牡10,56,藤田弘治,1:37.1,2,6-7-7-7,39.0,29.1,7,506(-3),[地]黒木豊,槇本牧場,
8,8,10,アースシェイキ,牝5,52,栗原大河,1:38.1,5,9-9-9-9,39.4,167.1,9,465(+2),[地]菅原欣也,井上久光,
9,8,9,アトムオークス,牝4,54,松戸政也,1:38.2,3/4,8-8-8-8,39.8,227.9,10,421(0),[地]松野勝己,（同）ＪＰＮ技研,
10,4,4,ベルウッドクラルテ,牡3,54,米倉知,1:41.4,大,10-10-10-10,41.9,161.7,8,435(+4),[地]加藤和義,田賀孝昭,
1,8,8,ユメウメサクラ,牝3,54,向山牧,1:29.5,,2-2-1,37.4,8.3,3,484(+5),[地]後藤正義,市川智,23.0
2,4,4,シンゼンライカー,牡3,56,佐藤友則,1:29.7,3/4,3-3-3,37.2,2.5,2,454(0),[地]尾島徹,吉田勝利,4.6
3,1,1,エンジェルキッス,牝3,54,東川公則,1:29.8,1/2,4-3-4,37.2,1.5,1,480(+4),[地]後藤正義,小川勲,2.3
4,6,6,ムイビエン,牝3,54,千田洋,1:30.5,3,5-5-5,37.8,46.1,5,464(-6),[地]加藤幸保,伊藤寿孝,
5,2,2,リュウワンラララ,牝3,54,筒井勇介,1:30.9,2,1-1-1,39.0,169.7,6,377(-8),[地]笹野博司,門脇竜一,
6,7,7,コスモプランニング,牡3,56,森島貴之,1:31.7,4,7-7-7,38.2,27.2,4,502(-8),[地]笹野博司,酒井孝敏,
7,3,3,ツリーディーヴァ,牝3,54,島崎和也,1:31.8,1/2,6-6-6,38.8,177.8,7,453(+11),[地]小森勝政,山本幹雄,
8,5,5,タイト,牡3,56,大原浩司,1:32.4,3,8-8-8,38.7,219.6,8,465(-2),[地]山中輝久,（有）ホースケア,
1,7,7,リリポン,牝2,54,山下雅之,0:50.4,,1,37.1,1.3,1,496(+7),[地]川嶋弘吉,木村良明,37.0
2,6,6,ミモレ,牝2,54,池田敏樹,0:50.6,1,2,37.0,7.8,3,375(-4),[地]藤田正治,（有）ホースケア,7.4
3,1,1,トーイキララ,牝2,54,大塚研司,0:50.8,1.1/2,3,37.0,9.0,4,394(-2),[地]笹野博司,酒井孝敏,3.7
4,4,4,ジャスタードリーム,牡2,55,岡部誠,0:51.4,3,6,37.1,4.0,2,453(+11),[地]大橋敬永,辻祐二,
5,8,8,インターベルト,牝2,54,森島貴之,0:51.5,クビ,4,37.7,128.3,7,398(0),[地]山中輝久,（有）ホースケア,
6,5,5,ミツアキトン,牝2,54,筒井勇介,0:51.7,1.1/2,5,37.6,37.6,5,426(+1),[地]後藤正義,山本光明,
7,3,3,ヤマニルビー,牝2,54,佐藤友則,0:52.8,5,7,38.4,119.4,6,416(-1),[地]大橋敬永,広瀬普,
8,2,2,ミノイチ,牡2,55,東川公則,0:53.5,3,8,39.7,157.4,8,390(0),[地]栗本陽一,鈴木和彦,
1,3,3,グジョウレイヴ,牝2,54,池田敏樹,1:32.5,,7-4-3,39.1,6.7,3,417(-6),[地]藤田正治,安達洋生,37.0
2,5,5,サムライズム,牡2,55,筒井勇介,1:32.5,ハナ,5-3-3,39.5,3.8,2,447(-3),[地]田口輝彦,鈴木和彦,7.4
3,8,9,マユノアンサー,牝2,54,藤原幹生,1:32.7,1,6-6-3,39.5,7.9,4,382(-11),[地]尾島徹,辻祐二,3.7
4,7,7,バカラスクイーズ,牡2,55,佐藤友則,1:33.0,1.1/2,2-2-1,40.2,1.7,1,432(-5),[地]尾島徹,古谷剛彦,
5,6,6,ユーセイファイター,牡2,55,大原浩司,1:33.4,2,3-4-6,40.2,70.9,8,451(0),[地]井上孝彦,浅井隆夫,
6,2,2,イザタマエ,牝2,54,大塚研司,1:33.7,1.1/2,9-9-7,39.7,23.2,6,435(+10),[地]藤田正治,堀幸雄,
7,4,4,カットビボーイ,牡2,55,吉井友彦,1:34.4,3,4-8-9,40.8,36.4,7,385(0),[地]田口輝彦,原田篤史,
8,8,8,スフィア,牝2,54,山下雅之,1:34.7,1.1/2,1-1-1,42.2,20.0,5,445(-2),[地]栗本陽一,鈴木和彦,
9,1,1,タッチスタート,牝2,54,森島貴之,1:35.5,4,8-7-8,42.1,225.3,9,355(-3),[地]山中輝久,（有）ホースケア,
1,1,1,グッドグラッド,牡6,56,的場文男,1:56.2,,8-8-9-7,38.6,5.2,3,510(+5),[地]納谷和玖,（有）アシスタント,250.0
2,3,3,ダイワスパンキー,牡6,56,柏木健宏,1:56.4,1,4-4-5-2,39.1,2.5,1,500(-9),[地]藤村和生,大城敬三,75.0
3,2,2,スパイスフレイバー,牡5,56,繁田健一,1:56.5,1/2,5-5-6-5,39.1,15.0,6,500(+5),[地]月岡健二,尾田信夫,50.0
4,5,6,シルキークィーン,牝4,54,町田直希,1:56.5,クビ,1-1-1-1,39.3,4.7,2,483(+2),[地]鈴木啓之,簗詰貴彦,30.0
5,7,10,レイズアセイル,牝4,54,本橋孝太,1:57.0,2.1/2,11-10-10-10,38.8,147.3,11,469(-2),[地]立花貢,筠文彦,20.0
6,8,13,マシェリーアンジュ,牝7,54,石崎隆之,1:57.4,2,3-3-2-4,40.1,152.6,12,490(-9),[地]小沢宏次,浜野順之助,
7,6,8,キタサンシンゲキ,牡4,56,森泰斗,1:57.6,1,6-6-8-6,40.0,17.7,7,482(-4),[地]辻野豊,（有）大野商事,
8,4,4,ニシノハッスル,牡3,56,笹川翼,1:57.6,ハナ,13-13-12-12,39.4,9.7,5,501(+5),[地]辻野豊,西山茂行,
9,6,9,ジャストロード,牡8,56,石崎駿,1:57.7,1/2,10-10-10-11,39.5,77.8,10,454(-6),[地]渡部則夫,岡村善行,
10,4,5,イルポスティーノ,セ6,55,瀬川将輝,1:57.7,クビ,9-9-2-2,40.4,71.6,9,494(0),[地]沢佳宏,松本朋治,
11,7,11,リビングレジェンド,牡8,56,坂井英光,1:58.1,2,12-12-13-13,39.5,164.3,13,460(+3),[地]小久保智,国田正忠,
12,8,12,モリデンボス,牡4,56,吉井竜一,1:58.3,1,7-7-7-7,40.7,6.3,4,527(-2),[地]鈴木啓之,森田芳男,
13,5,7,ミラノボヴィッチ,牝7,54,瀧川寿希,1:58.9,3,2-2-2-9,41.6,36.5,8,485(-13),[地]橋本和馬,村田裕子,
1,3,3,アニック,牝4,54,大塚研司,1:44.3,,2-2-2,39.7,3.7,2,388(-4),[地]藤田正治,（同）ＪＰＮ技研,16.0
2,7,7,スカイグランジャー,牡4,56,池田敏樹,1:45.1,4,7-7-6,39.6,5.7,4,513(0),[地]藤田正治,小林都美子,3.2
3,8,8,アサカバハムート,牡4,56,東川公則,1:45.2,クビ,3-3-3,40.4,2.0,1,435(0),[地]加藤幸保,伊藤寿孝,1.6
4,5,5,リードレディー,牝4,52,藤田玄己,1:45.2,アタマ,1-1-1,40.8,4.8,3,421(-9),[地]藤田正治,（有）ホースケア,
5,1,1,アルジャン,牡5,56,花本正三,1:45.4,1.1/2,6-6-4,39.8,154.4,7,418(+3),[地]伊藤強一,柴田浩二,
6,6,6,ストロベリーローズ,牝4,54,千田洋,1:45.9,2.1/2,5-4-5,40.8,10.8,5,451(-2),[地]笹野博司,川崎賢二,
7,4,4,グランクック,牡5,56,加藤利征,1:47.0,5,8-8-8,40.6,283.1,8,430(-7),[地]竹口勝利,（有）ホースケア,
8,2,2,アビオニクス,牡8,56,湯前良人,1:47.1,3/4,4-5-7,42.0,134.1,6,516(+4),[地]山際孝幸,山際義明,
1,3,3,トキハイマ,牝4,54,向山牧,1:30.8,,1-1-4,39.5,4.1,2,478(-3),[地]川嶋弘吉,木村貢,16.0
2,2,2,オンサイト,セ4,54,木之前葵,1:30.9,1/2,5-4-3,39.1,7.0,3,450(-1),[地]新山広道,欠畑圭一,3.2
3,7,7,ユーセイイメルダー,牝4,54,池田敏樹,1:30.9,クビ,3-3-1,39.5,1.6,1,433(0),[地]藤田正治,浅井隆夫,1.6
4,4,4,ピースキャンドル,牝6,54,大原浩司,1:31.1,1.1/2,2-1-1,39.8,7.2,4,437(+2),[地]後藤保,前田晋二,
5,6,6,ダイワシェリー,牝4,54,東川公則,1:31.9,4,8-7-6,39.6,13.7,5,470(0),[地]青木達彦,（株）ファーストビ,
6,8,8,キクノリーガ,牝4,54,加藤利征,1:32.3,2,6-6-7,40.2,73.6,7,401(-5),[地]伊藤勝己,（有）ホースケア,
7,1,1,モウイイデショウ,牡4,56,佐藤友則,1:32.7,2,4-5-5,40.8,35.8,6,467(-3),[地]青木達彦,（株）ファーストビ,
8,5,5,スペシャルフォース,牡4,56,島崎和也,1:35.9,大,7-8-8,43.4,164.7,8,501(+5),[地]青木達彦,（株）ファーストビ,
1,5,5,サノタイクーン,牡3,56,向山牧,1:28.2,,2-1-1,37.6,2.4,2,470(-4),[地]川嶋弘吉,（株）ファーストビ,23.0
2,8,8,キョウワルナ,牝3,54,佐藤友則,1:28.8,3,4-2-2,38.0,4.3,3,457(-4),[地]大橋敬永,岩崎僖澄,4.6
3,2,2,キョウワクラウド,牡3,56,吉井友彦,1:29.6,4,7-6-5,37.8,1.9,1,460(-2),[地]加藤幸保,浅川吉男,2.3
4,4,4,オースティン,牝3,54,池田敏樹,1:29.8,1.1/2,5-4-3,38.8,31.7,4,406(+2),[地]藤田正治,（有）ホースケア,
5,1,1,リズヴェーリョ,牡3,56,島崎和也,1:30.8,5,3-4-3,39.8,42.9,6,460(+2),[地]大橋敬永,広瀬普,
6,6,6,インヘリットライン,牝3,54,大塚研司,1:31.2,2,6-7-6,39.5,38.7,5,433(-1),[地]藤田正治,（有）ホースケア,
7,3,3,エイダイカーン,牝3,54,森島貴之,1:32.5,6,8-8-8,40.3,229.9,8,415(-4),[地]山中輝久,（有）ホースケア,
8,7,7,オグリソング,牝3,54,大原浩司,1:34.8,大,1-3-7,44.4,76.6,7,406(+2),[地]山中輝久,小栗孝一,
1,,3,Idaho,,,オブライ,1:42.4,,,,---,2,計不,,,
1,,2,Desert Encounter,セ3,,,2:44.8,,,,---,1,計不,[外]シムコッ,Abdulla Al Mansoori,
1,1,1,リプカ,牝3,54,佐藤友則,1:30.0,,3-3-3,37.7,2.5,2,384(-3),[地]笹野博司,佐藤理,23.0
2,3,3,ディーズダンサー,牝3,54,大塚研司,1:30.6,3,1-1-1,38.8,17.0,4,416(+2),[地]藤田正治,（有）ホースケア,4.6
3,2,2,キラメキオトメ,牝3,54,森島貴之,1:30.8,1.1/2,4-3-4,38.7,1.5,1,423(-2),[地]山中輝久,山本幹雄,2.3
4,6,6,トラキアンオーヒ,牝3,54,大原浩司,1:30.8,アタマ,2-2-2,39.0,8.0,3,454(-3),[地]栗本陽一,鈴木和彦,
5,8,8,ホシヅキヨ,牝3,54,池田敏樹,1:32.0,6,5-5-5,39.1,108.8,6,401(-2),[地]藤田正治,（有）ホースケア,
6,7,7,プティボヌール,牝3,54,東川公則,1:32.2,1.1/2,6-6-6,39.1,55.0,5,406(-8),[地]笹野博司,（有）オフィスイデ,
7,5,5,ナナチャン,牝3,54,山下雅之,1:33.5,6,8-8-8,38.6,290.1,8,445(0),[地]山中輝久,（有）ホースケア,
8,4,4,シテール,牡3,54,藤田玄己,1:34.5,5,7-7-7,40.8,131.8,7,458(-2),[地]藤田正治,（有）ホースケア,
1,1,1,ピクシーハット,牝4,54,向山牧,1:44.9,,1-1-1,40.3,1.4,1,468(+1),[地]川嶋弘吉,藤田在子,18.0
2,3,3,サクラルモンド,牡6,56,佐藤友則,1:45.6,3,2-2-2,40.9,13.1,4,511(-3),[地]尾島徹,前田敏文,3.6
3,5,5,ヴィーナワン,牡4,56,大原浩司,1:46.1,2.1/2,5-5-4,40.9,3.3,2,452(+5),[地]山中輝久,渋谷高雄,1.8
4,8,8,オレタチセッカチ,牡5,56,筒井勇介,1:46.2,クビ,4-3-2,41.4,25.3,5,459(+7),[地]田口輝彦,吉田勝利,
5,7,7,メイライト,牝5,54,島崎和也,1:46.2,クビ,3-4-5,41.5,8.9,3,461(-1),[地]小森勝政,（有）ミドルアイラ,
6,6,6,イイデジャスト,牝5,54,森島貴之,1:46.8,3,6-5-6,41.6,230.0,8,462(+6),[地]山中輝久,（有）ホースケア,
7,4,4,シャープアイ,牡9,56,尾崎章生,1:46.9,3/4,7-7-7,41.3,122.6,6,474(-6),[地]植松則幸,（有）ホースケア,
8,2,2,リバイバルロード,牡5,54,八木直也,1:48.1,6,8-8-8,41.7,184.0,7,514(-3),[地]安部弘一,（同）ＪＰＮ技研,
1,5,5,ベルベットメドウ,牝6,54.5,池田敏樹,1:41.7,,2-2-1,38.5,2.0,1,465(-5),[地]後藤正義,藤井謙,29.0
