Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
7,6,6,ルフレ,牝4,54,大柿一真,1:36.9,クビ,3-3-5-5,42.1,24.8,4,488(+4),[地]田村彰啓,太田裕臣,
8,4,4,ラヴィベル,牡4,56,宮下康一,1:37.2,1.3/4,5-6-7-8,42.0,59.8,6,459(-2),[地]坂井光政,桑原幸治,
9,7,8,タモリンカーン,セ12,56,松本幸祐,1:37.3,1/2,5-5-4-6,42.4,197.8,10,473(+3),[地]尾林幸二,松元保,
10,7,7,ユウキファイター,牡5,56,田野豊三,1:37.9,3.1/2,9-8-8-8,42.5,95.8,9,425(-5),[地]溝橋利喜,福永實,
1,3,3,マイネルクレイモア,牡4,56,田中学,1:32.5,,1-1-1-1,39.9,1.3,1,472(+2),[地]三宅直之,（株）ファーストビ,30.0
2,7,8,クールエンゲージ,牝5,54,板野央,1:33.4,5,2-2-2-2,40.7,6.3,3,466(+8),[地]保利幸作,保利照美,7.2
3,4,4,コウザンテッペン,牡5,56,山田雄大,1:33.8,2.1/2,7-7-5-3,40.6,4.2,2,459(-4),[地]吉行龍穂,阿形逸雄,3.6
4,7,7,アッピアス,牝6,54,山崎雅由,1:34.3,3,6-6-6-6,40.9,46.7,6,438(+1),[地]山口益巳,谷謙介,2.4
5,8,10,アサケスピカ,牝5,54,小谷周平,1:34.5,1.1/4,3-3-3-5,41.6,80.1,7,446(+2),[地]大石省三,晴間初栄,1.8
6,6,6,パレットキャット,牝8,54,西川進也,1:34.5,アタマ,8-8-8-7,40.8,397.8,10,424(0),[地]屋敷和彦,（有）ミドルアイラ,
7,8,9,ミヤビファルネーゼ,牡8,56,大柿一真,1:34.8,1.1/2,10-9-9-9,40.3,41.3,5,484(+3),[地]山口浩幸,冨田藤男,
8,5,5,ドリームカムツミー,牡6,56,高畑皓一,1:35.1,1.3/4,4-5-4-4,42.1,185.2,8,468(-2),[地]坂本和也,組）ジェントルマンホ,
9,1,1,ゼーレ,牡4,56,竹村達也,1:35.6,3,4-4-7-8,42.5,20.6,4,444(0),[地]山本和之,栗本良明,
10,2,2,チャモリータ,牝7,54,田野豊三,1:35.6,ハナ,9-9-10-10,41.1,210.6,9,437(+3),[地]尾原強,三木計一,
1,7,8,テイクツル,牡4,56,杉浦健太,1:33.3,,8-8-5-4,40.6,9.4,4,454(-7),[地]新井隆太,社納常美,30.0
2,8,9,クインズフローリー,牝5,54,寺地誠一,1:33.4,クビ,5-5-4-2,41.1,2.5,1,465(+2),[地]雑賀伸一,前田文明,7.2
3,7,7,ガルフスター,牝4,54,川原正一,1:33.9,3,10-10-7-6,40.9,4.3,3,467(+2),[地]飯田良弘,赤木勝利,3.6
4,4,4,スマーティカラーズ,牝5,54,鴨宮祥行,1:34.3,2.1/2,2-2-2-3,42.5,26.7,6,426(+4),[地]田中道夫,（同）ＪＰＮ技研,2.4
5,2,2,アムールマークン,牝5,54,小谷周平,1:34.3,クビ,7-7-7-9,41.5,79.7,8,427(-1),[地]溝橋利喜,組）オールザベスト組,1.8
6,6,6,デルマグーリンダイ,牝4,54,大山真吾,1:34.4,クビ,3-3-3-5,42.4,2.9,2,440(+1),[地]坂本和也,矢野琢也,
7,8,10,パルファイア,牡5,56,山崎雅由,1:34.5,3/4,9-9-10-10,41.3,103.1,9,476(-5),[地]徳本慶一,荒川三代子,
8,3,3,モズスピードスター,牡7,56,山田雄大,1:34.5,アタマ,1-1-1-1,42.8,11.4,5,535(+4),[地]田中範雄,国田正忠,
9,5,5,ユキノクレオパトラ,牝6,54,西川進也,1:34.5,アタマ,6-6-7-8,41.8,121.4,10,443(+1),[地]西川精治,松岡幸男,
10,1,1,エルヴィルダ,牡4,56,田野豊三,1:35.2,4,4-4-5-7,43.0,30.6,7,486(+1),[地]保利良次,上田忠男,
1,5,5,デトロイトカフェ,牝4,54,下原理,1:31.8,,6-6-4-2,40.1,4.4,3,470(-1),[地]盛本信春,ＨｉｍＲｏｃｋＲａｃｉｎｇ,40.0
2,8,9,ウォーターティアナ,牝4,54,竹村達也,1:31.8,ハナ,2-2-1-1,40.6,1.9,1,460(+2),[地]長南和宏,山岡良一,9.6
3,3,3,マスカレードマスク,牝5,54,杉浦健太,1:32.2,2.1/2,7-8-7-4,40.4,5.6,4,432(+1),[地]碇清次郎,（有）宮内牧場,4.8
4,2,2,キュアホリデー,牝5,54,山田雄大,1:33.3,7,5-4-3-5,41.8,42.9,6,467(+3),[地]保利良次,谷謙介,3.2
5,4,4,ピュアスピリット,牝4,54,松本幸祐,1:33.3,クビ,9-9-8-8,40.9,213.2,7,405(+1),[地]松浦聡志,曽和直栄,2.4
6,7,7,パッション,牝6,54,川原正一,1:33.6,1.1/2,4-5-5-6,41.9,16.7,5,473(+7),[地]屋敷和彦,円城幸男,
7,8,8,ハギノレイラニ,牝4,54,吉村智洋,1:33.6,アタマ,1-1-2-3,42.5,4.2,2,420(-1),[地]大石省三,安岡美津子,
8,6,6,キャメロンフラワー,牝6,54,小谷周平,1:35.4,大,3-3-6-7,43.9,235.3,8,421(-2),[地]南弘樹,組）オールザベスト組,
9,1,1,フリュクティドール,牝5,54,大柿一真,1:35.9,3,7-7-9-9,43.8,402.7,9,423(0),[地]山口浩幸,冨田藤男,
1,,1,Across The Stars,,,ムーア,2:34.1,,,,---,1,計不,,,
1,5,6,テクノスプリング,牡3,55,松本幸祐,1:33.1,,7-6-5-4,41.7,90.9,8,448(+1),[地]住吉朝男,梶山高志,60.0
2,6,7,マジェスティガール,牝3,54,吉村智洋,1:33.2,3/4,4-3-3-1,42.1,3.8,3,511(-5),[地]盛本信春,川島伸二,14.4
3,7,10,プラチナビート,牝3,54,平原透雄,1:33.4,3/4,11-11-10-8,41.5,143.9,11,450(+1),[地]高馬元紘,庄司修二,7.2
4,7,9,ハルカカナタ,牝3,54,田中学,1:33.5,1/2,10-10-7-7,41.8,7.2,5,395(+2),[地]田中道夫,（株）グリーンファ,4.8
5,6,8,モズケーライン,牝3,54,笹田知宏,1:33.5,クビ,8-8-9-5,42.0,58.8,6,463(-5),[地]新子雅司,谷間修裕,3.6
6,3,3,フォーネル,セ3,55,田野豊三,1:33.5,アタマ,8-9-8-9,41.9,109.1,9,473(-3),[地]土屋洋之,松田整二,
7,8,12,テイエムマホー,牡3,55,杉浦健太,1:34.1,3.1/2,12-12-11-11,42.1,109.1,9,450(+6),[地]三宅直之,松浦輝雄,
8,1,1,アローフロスト,牡3,55,下原理,1:34.2,クビ,5-5-4-3,42.9,2.9,1,450(-5),[地]渡瀬寛彰,村上稔,
9,4,4,チョウヴィクトリー,牡3,55,山崎雅由,1:34.2,クビ,1-1-1-2,43.2,143.9,11,431(+3),[地]田中道夫,丸山隆雄,
10,5,5,アートオブタイム,牝3,54,大柿一真,1:34.6,2.1/2,2-2-2-6,43.5,61.8,7,434(+2),[地]織田誠,長浜和也,
11,2,2,エイシンミナミナ,牡3,55,大山真吾,1:35.3,4,6-7-6-9,44.0,3.3,2,430(-7),[地]橋本忠明,平井宏承,
12,8,11,ドルンベルガー,牡3,55,川原正一,1:38.1,大,3-4-12-12,46.5,6.8,4,511(-2),[地]田中範雄,グランデオーナーズ,
1,5,5,エイシンタオ,牡4,57,田中学,1:32.2,,1-1-1-1,40.0,1.4,1,493(-3),[地]橋本忠明,平井克彦,30.0
2,7,8,ノウゼンハレン,牝4,54,下原理,1:32.3,3/4,6-6-6-3,39.7,3.9,2,451(+2),[地]長南和宏,ターフ・スポート,7.2
3,6,6,エリモグラマー,牝6,54,吉村智洋,1:32.4,クビ,9-9-2-2,39.9,7.7,3,489(+2),[地]松浦正勝,久世俊勝,3.6
4,8,9,キリシマアラシ,牡6,56,田野豊三,1:33.1,4,2-2-3-5,40.8,32.9,6,430(-1),[地]黒田隆男,土屋君春,2.4
5,2,2,シュガーレディー,牝4,55,鴨宮祥行,1:33.1,ハナ,4-4-5-4,40.7,15.7,4,452(0),[地]栗林徹治,松岡孝子,1.8
6,1,1,ソレハソレデ,牝6,54,山崎雅由,1:33.2,3/4,10-10-10-10,39.9,268.8,10,434(-4),[地]山口益巳,谷謙介,
7,3,3,キングストロンガー,牡4,56,小谷周平,1:33.4,3/4,8-7-9-8,40.6,165.0,9,502(+3),[地]南弘樹,組）オールザベスト組,
8,4,4,ラブゲーム,牝5,54,広瀬航,1:33.7,2,5-5-7-6,41.2,67.2,7,401(-5),[地]国沢利照,鍋倉昌志,
9,8,10,トレトレボーラー,牝5,54,山田雄大,1:34.2,3,3-3-4-7,41.8,22.2,5,474(0),[地]諏訪貴正,南條浩輝,
10,7,7,ハイランドリュウセ,牝5,54,永島太郎,1:34.3,1/2,7-8-8-9,41.4,125.4,8,483(-1),[地]上田二郎,小林都美子,
1,7,10,ブリヤン,牡4,56,吉村智洋,1:53.9,,1-1-1-1,38.3,2.0,1,502(-9),[地]尾林幸二,崎川美枝子,80.0
2,5,5,サウザンドエース,牡5,56,田中学,1:54.8,5,2-2-2-2,39.1,5.5,3,559(+21),[地]碇清次郎,吉岡泰治,19.2
3,6,8,モンスターバローズ,牡5,56,下原理,1:55.7,5,8-8-9-8,39.1,2.9,2,495(-6),[地]荒山義則,生部初男,9.6
4,8,12,アカシャツハル,牡6,56,鴨宮祥行,1:55.7,アタマ,6-6-6-7,39.3,80.3,9,447(-2),[地]渡瀬寛彰,山口春夫,6.4
5,3,3,リオヴェラ,セ5,56,大山真吾,1:55.7,クビ,5-5-5-5,39.4,101.8,11,485(-4),[地]松平幸秀,北島保,4.8
6,1,1,サムソンズライト,セ5,56,板野央,1:55.8,クビ,4-4-4-3,39.6,86.5,10,484(-6),[地]田中範雄,杉山忠国,
7,2,2,ユニフィケーション,牡6,56,川原正一,1:55.8,ハナ,7-7-8-6,39.2,17.1,4,436(-3),[地]坂本和也,後藤宙人,
8,4,4,スチブナイト,牡6,56,山田雄大,1:56.1,2,12-12-7-9,39.3,23.8,6,518(-3),[地]三宅直之,（株）ファーストビ,
9,7,9,テラノココロ,牝7,54,竹村達也,1:56.1,ハナ,3-3-3-4,40.0,26.6,7,453(+7),[地]長南和宏,寺田寿男,
10,6,7,ニュースフラッシュ,牡7,56,松浦政宏,1:56.8,4,10-9-10-11,40.0,23.3,5,532(+5),[地]小牧毅,前田晋二,
11,5,6,コア,牝4,54,小谷周平,1:57.1,1.1/2,9-10-11-10,40.2,74.6,8,423(-7),[地]田村彰啓,組）オールザベスト組,
12,8,11,ジーエスマルコ,牡7,56,杉浦健太,1:57.2,3/4,11-11-12-12,40.1,147.3,12,486(-3),[地]山本和之,須貝広次,
1,2,2,ラヴミニスター,牝5,54,永島太郎,1:32.9,,4-3-3-2,39.7,1.8,1,453(+1),[地]松平幸秀,村上稔,30.0
2,3,3,ネミッサ,牝4,54,松浦政宏,1:33.3,2.1/2,1-1-1-1,40.3,14.7,6,406(0),[地]森沢友貴,組）オールザベスト組,7.2
3,5,5,ナンヨーウゼン,牡7,56,西川進也,1:33.8,3,9-9-5-4,40.1,7.5,3,456(+2),[地]尾林幸二,小島將之,3.6
4,7,7,トップフォーカス,牡5,56,広瀬航,1:34.1,1.1/2,7-8-9-8,40.3,12.7,5,453(-6),[地]碇清次郎,下屋敷登喜夫,2.4
5,4,4,トーアレラ,牡4,56,松本幸祐,1:34.1,クビ,6-6-7-9,40.4,29.2,7,563(-3),[地]中塚猛,木下隆好,1.8
6,7,8,ブリジットラブ,牝7,54,渡瀬和幸,1:34.3,1.1/4,5-5-6-5,41.0,86.8,8,458(+4),[地]尾原強,（有）ミドルアイラ,
7,8,9,リュウノタケシ,牡8,56,板野央,1:34.3,アタマ,2-2-2-3,41.2,163.6,9,497(-3),[地]中塚猛,蓑島竜一,
8,1,1,ハートランドスノー,牝7,54,下原理,1:34.6,1.1/2,8-7-7-6,41.0,3.3,2,469(+5),[地]岡田利一,豊田稔,
9,6,6,メテオユニバンス,牝4,54,小谷周平,1:34.7,クビ,3-4-4-6,41.4,12.3,4,419(+1),[地]中塚猛,亀井哲也,
10,8,10,ルグランコンデ,セ11,56,高畑皓一,1:35.1,2.1/2,10-10-10-10,41.0,261.9,10,509(-5),[地]山元博徳,（株）ファーストビ,
1,5,6,ロードアルティスタ,牡4,56,田中学,1:31.5,,1-1-1-1,40.2,5.2,3,469(+2),[地]橋本忠男,中村伊三美,65.0
2,8,12,キーコレクション,牡6,56,吉村智洋,1:31.8,1.1/2,5-6-3-3,39.9,2.3,1,466(0),[地]吉行龍穂,北前孔一郎,15.6
3,7,9,ハヤイガナ,牡4,56,川原正一,1:31.8,クビ,9-10-8-5,39.1,4.0,2,478(+3),[地]柏原誠路,三宅真由美,7.8
4,8,11,ドントセイノー,牡5,56,広瀬航,1:32.2,2.1/2,2-2-2-2,40.8,13.5,6,487(0),[地]国沢利照,五影慶則,5.2
5,6,8,コラソンロコ,牝6,54,大山真吾,1:32.5,2,8-8-10-10,39.7,12.3,5,481(+3),[地]北野真弘,西森鶴,3.9
6,6,7,モンドリュミエール,牝4,54,杉浦健太,1:32.7,3/4,4-4-4-4,41.0,24.2,7,438(0),[地]碇清次郎,社納常美,
7,7,10,メイショウマツシマ,牝5,54,渡瀬和幸,1:33.0,2,7-7-6-6,40.9,72.1,8,478(+1),[地]三宅直之,（株）ファーストビ,
8,1,1,ケイウンコトブキ,牝5,54,笹田知宏,1:33.1,クビ,6-5-7-8,41.1,182.4,11,470(0),[地]茂崎正善,土屋君春,
9,5,5,ダークセクター,牡10,56,山崎雅由,1:33.1,アタマ,10-9-9-9,40.4,138.1,10,449(+4),[地]織田誠,（株）ファーストビ,
10,3,3,ブライテストソード,セ7,56,板野央,1:34.3,7,11-11-11-11,40.7,327.7,12,478(+1),[地]山元博徳,（株）ファーストビ,
11,4,4,アードバーク,牡7,56,西川進也,1:34.4,クビ,3-3-5-7,42.8,72.4,9,504(+4),[地]屋敷和彦,石川幸司,
1,5,6,シルバーソード,牡4,56,幸英明,1:28.7,,3-3-1-1,38.0,1.1,1,509(+5),[西]中村均,ノースヒルズ,150.0
2,8,11,サカダッシュ,牡4,56,菱田裕二,1:29.8,7,1-1-2-2,39.3,34.1,5,469(-5),[西]岡田稲男,一村哲也,36.0
3,8,12,レオンビスティー,牡7,56,西川進也,1:30.3,3,7-7-5-3,38.7,17.1,3,508(-4),[地]西川精治,薪浦政彦,18.0
4,7,9,ダイナミックショー,牡4,56,川原正一,1:31.2,5,2-2-3-4,40.6,5.8,2,573(+3),[西]目野哲也,小川勲,12.0
5,1,1,ボールドハート,牡4,56,田中学,1:32.3,7,11-10-9-7,39.8,63.4,8,492(+1),[東]星野忍,増田陽一,9.0
6,7,10,ドンマネー,牡6,56,大山真吾,1:32.5,1,6-6-7-8,41.0,22.3,4,477(-2),[地]田中範雄,山田容子,
7,3,3,ハブーブ,セ5,56,吉村智洋,1:32.6,1/2,8-8-8-9,40.5,144.9,9,460(0),[地]飯田良弘,杉浦和也,
8,2,2,キクノサージ,牝4,54,松田大作,1:32.7,1/2,4-4-4-5,41.6,42.8,6,458(+6),[西]吉田直弘,菊池五郎,
9,6,7,タケマルドン,牡7,56,平原透雄,1:33.1,2.1/2,5-5-5-6,41.9,311.1,10,481(-1),[地]長倉功,竹内勝之,
10,6,8,スターボード,牡9,56,大柿一真,1:33.4,2,10-11-10-11,40.8,411.5,11,509(+1),[地]山口浩幸,冨田藤男,
11,4,4,ナムラマミー,牝4,54,国分優作,1:33.5,1/2,9-9-10-10,41.2,59.2,7,416(-2),[西]目野哲也,奈村信重,
12,5,5,ナムライッポン,牡6,56,高畑皓一,1:36.5,大,12-12-12-12,43.1,797.4,12,451(-1),[地]山口浩幸,冨田藤男,
1,6,6,サンライズフルール,牡4,57,川原正一,1:56.5,,3-3-2-2,41.6,1.5,1,450(-6),[地]柏原誠路,松岡隆雄,35.0
2,8,11,フォアニーム,牝4,54,竹村達也,1:56.8,1.3/4,2-2-1-1,42.0,37.7,9,463(-3),[地]長南和宏,山本晋也,8.4
3,7,9,プリマゴールド,牝4,54,永島太郎,1:56.8,クビ,4-4-4-3,41.8,18.1,6,484(-1),[地]大塚信次,山本晋也,4.2
4,4,4,ディスフルーテ,牝4,54,鴨宮祥行,1:56.9,クビ,9-7-6-6,40.9,163.0,10,478(0),[地]田村彰啓,佐野篤志,2.8
5,6,7,シェナオーロラ,牡4,56,大柿一真,1:57.0,1/2,10-10-10-8,40.1,11.3,5,515(-4),[地]山口浩幸,冨田藤男,2.1
6,3,3,マウロア,牝4,54,松本幸祐,1:57.3,1.1/2,5-6-8-9,41.3,29.8,8,451(-7),[地]諏訪貴正,木村益生,
7,2,2,イナズマイーリス,牝4,54,大山真吾,1:57.3,アタマ,6-5-5-5,41.9,8.6,3,446(0),[地]諏訪貴正,小泉賢悟,
8,5,5,ラスカルキッド,牡9,56,田中学,1:57.3,クビ,7-7-7-7,41.3,11.3,4,474(-5),[地]田中道夫,（同）ＪＰＮ技研,
9,1,1,トレスグスト,牡4,56,吉村智洋,1:57.6,1.1/2,11-11-11-11,40.5,172.2,11,536(+1),[地]南弘樹,島井新一郎,
10,7,8,コスモオレオ,牡7,56,板野央,1:57.6,クビ,8-9-9-10,41.2,27.9,7,433(-7),[地]長倉功,森川真也,
11,8,10,メイショウカンベエ,牡4,56,下原理,1:59.2,10,1-1-3-4,44.5,7.0,2,443(+1),[地]小牧毅,松本好雄,
1,1,1,ヴェラクルス,牡5,56,笹川翼,1:14.6,,1-1,38.5,2.6,1,529(+27),[地]森下淳平,池田草龍,80.0
2,8,11,レディーイモン,牝5,54,山崎誠士,1:14.9,1.3/4,2-2,38.8,3.6,3,456(+10),[地]荒井朋弘,井門敏雄,32.0
3,2,2,バイスミニスター,牝7,54,本田正重,1:15.1,1,4-3,38.7,12.5,5,442(+3),[地]阪本一栄,平井裕,20.0
4,6,7,チャンピオンバージ,牝7,54,坂井英光,1:15.4,1.1/2,9-6,38.6,44.5,7,468(-4),[地]栗田裕光,阿部哲也,12.0
5,4,4,エトワールアン,牝6,54,本村直樹,1:15.9,2.1/2,10-10,38.7,110.0,9,462(+12),[地]高岩孝敏,本田広一,8.0
6,5,6,フジノアンサー,牡5,56,楢崎功祐,1:16.1,3/4,3-3,39.9,15.0,6,504(+4),[地]渡辺和雄,遠藤正子,
7,8,12,ウィークエンド,牝5,54,増田充宏,1:16.4,1.3/4,8-9,39.8,9.8,4,500(-8),[地]朝倉実,小林文芳,
8,3,3,ワイエスワンタッチ,牝5,54,横川怜央,1:16.5,クビ,6-5,40.1,110.0,9,439(0),[地]久保杉隆,山下定良,
9,7,9,ライジングトライ,セ4,56,達城龍次,1:16.7,1,7-8,40.2,3.4,2,490(0),[地]嶋田幸晴,谷川牧場,
10,6,8,マウレヴァレー,牝4,54,遠藤健太,1:17.7,5,11-11,39.9,203.3,11,392(-20),[地]高橋清顕,（有）トニー企画,
11,7,10,ミスハクホウ,牝4,54,和田譲治,1:18.0,1.1/2,5-6,41.6,62.8,8,425(-1),[地]荒井朋弘,谷謙介,
1,7,10,ニューゴーカイオー,牡3,56,横川怜央,1:15.9,,1-1,38.9,2.4,1,461(+15),[地]的場直之,平本敏夫,150.0
2,2,2,サダクビア,牝3,54,張田昂,1:16.0,3/4,4-5,38.7,10.1,5,436(-3),[地]阪本一栄,椋梨兼彰,60.0
3,1,1,サノザイル,牡3,56,今野忠成,1:16.8,4,10-9,39.1,6.2,3,472(+6),[地]朝倉実,（株）ファーストビ,37.5
4,8,12,ブルーレイズ,牝3,54,達城龍次,1:16.9,3/4,7-7,39.4,62.6,9,437(+1),[地]久保杉隆,黛大介,22.5
5,5,7,ジングルス,牡3,56,森泰斗,1:17.2,1.1/2,6-4,39.9,4.1,2,480(+3),[地]橋本和馬,和田博美,15.0
6,8,13,タイニーライアー,牝3,54,有年淳,1:17.3,3/4,3-3,40.2,26.9,7,415(-2),[地]鷹見浩,山本憲明,
7,7,11,ミータイム,牝3,54,和田譲治,1:17.5,3/4,1-1,40.5,85.2,10,438(-4),[地]鷹見浩,門脇竜一,
8,3,3,クバノココロ,牝3,54,赤嶺亮,1:17.6,1/2,7-7,40.1,6.2,4,465(+1),[地]赤嶺本浩,勝山隆造,
9,6,8,サンデンリーダー,牡3,56,早田功駿,1:18.1,2.1/2,5-6,40.8,99.1,11,442(-2),[地]渡部則夫,山田春枝,
10,4,4,エスプリゴールド,牝3,54,楢崎功祐,1:18.3,1.1/4,12-12,40.3,15.6,6,510(-10),[地]沢佳宏,依田泰雄,
11,6,9,フォトンセイル,牝3,54,千田洋,1:18.7,2,13-13,40.5,39.1,8,465(0),[地]高橋清顕,今中俊平,
12,5,6,バジガクミワチャン,牝3,54,東原悠善,1:19.0,1.1/2,10-9,41.3,139.8,12,423(-19),[地]秋吉和美,（株）馬事学院,
13,4,5,ピースオブホホエミ,牝3,54,中村尚平,1:19.3,1.1/2,9-11,41.7,211.8,13,399(-7),[地]納谷和玖,（有）カネショウ,
1,4,5,ビーディフォース,牝6,53,西啓太,1:14.9,,4-3,39.2,12.9,7,475(+1),[地]堀千亜樹,川上和彦,100.0
2,2,2,オーミシャンクス,牡5,56,有年淳,1:15.2,1.1/2,10-10,38.6,8.4,5,510(+4),[地]佐々木洋,岩崎僖澄,40.0
3,6,9,ドリーミングホープ,牝5,54,矢野貴之,1:15.4,1,9-9,39.1,4.5,2,469(+2),[地]上杉昌宏,山田祐三,25.0
4,5,7,フェイトアバンス,牡5,56,的場文男,1:15.4,アタマ,5-5,39.6,17.5,8,468(-2),[地]庄子昭彦,酒井孝敏,15.0
5,8,13,インデアンレコード,牡6,56,張田昂,1:15.5,3/4,1-1,40.1,10.7,6,542(+3),[地]荒井朋弘,塩田清,10.0
6,6,10,アフリカンブルー,セ5,56,楢崎功祐,1:15.6,1/2,7-7,39.5,6.7,3,487(+1),[地]佐野謙二,杉浦和也,
7,8,14,ジュモット,牝4,54,達城龍次,1:16.1,2.1/2,8-7,40.0,37.2,11,463(+5),[地]納谷和玖,（有）アシスタント,
8,3,3,ロイヤルドリーム,牝4,53,瀬川将輝,1:16.4,1.1/2,2-1,41.0,27.7,10,480(+1),[地]井上弘之,北嶋義三,
9,3,4,タイセイスウォード,牡4,56,山崎誠士,1:16.7,1.1/2,13-13,39.7,8.3,4,470(0),[地]鷹見浩,田中成奉,
10,7,12,ベリーフレイバー,牝4,54,和田譲治,1:16.8,1/2,12-12,40.0,46.3,12,474(-5),[地]福永敏,尾田信夫,
11,4,6,スウェプトジョーイ,セ5,56,左海誠二,1:16.9,1/2,3-3,41.4,3.9,1,481(+7),[地]鷹見浩,三河辰已,
12,7,11,ホワイトクリスマス,牡5,56,柏木健宏,1:17.0,1/2,10-11,40.4,109.2,14,503(-2),[地]小野寺晋,梶原哲朗,
13,5,8,ウインホイッスル,牝5,54,川島正太,1:17.1,クビ,14-14,40.0,17.9,9,437(-3),[地]井上弘之,北嶋義三,
14,1,1,カンタベリーセーラ,牝4,54,遠藤健太,1:18.2,6,6-6,42.2,72.8,13,421(+7),[地]遠藤茂,峰哲馬,
1,5,6,スビール,牡3,56,赤嶺亮,1:39.7,,8-8-7-5,40.4,26.7,7,487(+7),[地]赤嶺本浩,武仲勝,150.0
2,1,1,リチャードワン,牡3,56,柏木健宏,1:39.7,ハナ,12-12-9-8,40.1,8.1,4,467(+5),[地]渡部則夫,上野直樹,60.0
3,8,13,ムサシブラックオー,牡3,56,笹川翼,1:40.1,2,5-6-3-3,41.1,3.3,2,468(-3),[地]栗田泰昌,武蔵屋ハウス（株）,37.5
4,5,7,ハーピスト,牡3,56,的場文男,1:40.2,3/4,2-2-2-2,41.3,3.7,3,483(+1),[地]高橋清顕,津田浩一,22.5
5,4,4,コパノミラーレ,牡3,56,楢崎功祐,1:40.8,3,4-4-4-4,41.7,14.0,5,449(-5),[地]松浦裕之,高岡里枝,15.0
6,6,8,ヤマジュンマグマ,牡3,56,内田利雄,1:40.9,1/2,3-3-5-7,41.9,40.1,9,503(-11),[地]小野寺晋,山下洵一郎,
7,4,5,アルプスボッチ,牝3,54,早田功駿,1:41.2,1.1/2,1-1-1-1,42.3,84.8,11,425(-3),[地]佐々木忠,杉浦和也,
8,2,2,ワイエスカミング,牡3,56,坂井英光,1:41.5,1.3/4,7-7-6-6,42.2,86.9,12,444(-3),[地]佐々木忠,山下定良,
9,7,11,ガチセブン,牡3,56,横川怜央,1:41.9,2,9-10-11-12,42.3,3.2,1,491(-2),[地]田中康弘,吉田喜代司,
10,7,10,アンモラル,牝3,54,達城龍次,1:42.0,3/4,6-5-8-9,42.7,46.0,10,491(+3),[地]市村誠,中原哲郎,
11,8,12,ワイエスキャロル,牡3,56,千田洋,1:42.0,アタマ,13-13-13-13,41.7,110.4,13,414(-2),[地]佐藤寿,山下定良,
12,3,3,サカズキ,牡3,56,山崎誠士,1:42.0,ハナ,11-11-12-10,42.3,39.6,8,412(-9),[地]高岩孝敏,西森三智代,
13,6,9,ドラゴンアイ,牡3,56,吉井竜一,1:43.0,5,9-9-10-10,43.7,21.0,6,473(-4),[地]朝倉実,田部井孝夫,
1,2,2,エイダイサンボーイ,牡6,56,達城龍次,1:38.5,,1-1-1-1,39.8,3.1,1,457(+5),[地]辻野豊,増沢一明,80.0
2,8,13,イゾラフレイバー,セ5,56,繁田健一,1:38.6,1/2,2-2-2-2,39.9,5.1,2,492(+2),[地]月岡健二,尾田信夫,32.0
3,7,12,ヴァローダムーン,牝5,54,瀧川寿希,1:38.6,クビ,7-7-8-7,39.3,10.0,5,420(-1),[地]久保與造,鶴田稔,20.0
4,8,14,モモイチタロー,牡6,56,森泰斗,1:38.6,クビ,3-4-3-3,39.9,5.4,3,431(-3),[地]堀千亜樹,臼井義太郎,12.0
5,3,4,ロイヤルマスター,牡5,56,坂井英光,1:38.9,1.3/4,6-6-6-5,39.8,25.3,9,457(+1),[地]米田英世,北嶋義三,8.0
6,5,7,リックブライアン,牝5,54,的場文男,1:39.2,1.1/2,4-3-4-4,40.3,6.2,4,411(+7),[地]上杉昌宏,山辺浩,
7,7,11,ウィクトルマルテ,牡4,56,今野忠成,1:40.0,4,10-8-7-7,40.9,23.4,7,468(-5),[地]森下淳平,古谷剛彦,
8,6,9,タケノミリオン,牝5,54,笠野雄大,1:40.0,アタマ,5-5-5-6,40.9,22.4,6,515(-1),[地]辻野豊,小笠原武,
9,1,1,キャリーロール,牝5,54,上田健人,1:40.0,ハナ,8-9-9-10,40.4,110.4,14,450(0),[地]寺田新太,藤田秀行,
10,6,10,クリノロスメルタ,牝5,54,吉井竜一,1:40.2,1,9-10-10-9,40.6,41.4,12,445(+3),[地]鈴木啓之,栗本守,
11,5,8,ガノデルマルシダム,牡4,55,瀬川将輝,1:40.6,2,13-14-11-11,40.9,30.7,11,483(-3),[地]栗田泰昌,田口史人,
12,4,6,ソリッドゴールド,牡7,56,有年淳,1:40.7,1/2,13-12-13-13,40.8,26.2,10,492(+1),[地]月岡健二,（株）バスター,
13,4,5,シャイニングメゴ,牝5,54,町田直希,1:41.0,1.3/4,11-13-14-13,41.1,64.9,13,451(-5),[地]高岩孝敏,八巻弘一,
14,3,3,スウィフト,セ4,56,和田譲治,1:42.5,7,12-11-12-12,42.6,23.6,8,515(-20),[地]宗形竹見,大沢恒広,
1,3,3,マイネルファラオン,牡5,56,楢崎功祐,1:28.9,,7-7-7,39.1,3.0,1,522(-5),[地]赤嶺本浩,杉浦和也,190.0
2,2,2,コスモサリュビア,牝7,54,的場文男,1:29.3,2,2-2-2,40.5,31.9,7,486(-7),[地]宗形竹見,鈴木芳夫,76.0
