Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
12,5,6,マイネルヴェルディ,牡8,56,山崎雅由,1:34.3,3,8-11-12-12,41.3,73.1,10,487(+6),[地]那俄性哲,杉浦和也,
1,5,6,ナイトブルーミング,牝8,54,佐原秀泰,1:32.5,,6-6-5-6,40.7,15.8,9,479(+3),[地]宮路洋一,酒井孝敏,30.0
2,7,10,ウマミン,牝5,53,松木大地,1:32.6,クビ,1-1-1-1,41.6,11.1,4,454(-3),[地]那俄性哲,水田栄之助,9.0
3,6,7,グリッターパール,牝7,54,上田将司,1:32.8,1,3-3-3-2,41.5,15.0,8,429(-1),[地]国沢輝幸,角山喜信,4.5
4,7,9,シゲルエイサー,牡6,56,永森大智,1:32.9,クビ,12-12-12-8,40.0,3.1,1,487(0),[地]工藤真司,杉浦和也,3.0
5,8,11,ロジキセキ,牡4,56,倉兼育康,1:33.1,1,5-4-4-3,41.7,8.3,3,479(+9),[地]宮川浩一,和田勉,1.5
6,5,5,ジョージバジー,セ7,56,郷間勇太,1:33.2,クビ,10-10-11-12,40.3,13.3,7,442(-4),[地]別府真司,要海伸治,
7,8,12,シゲルヤマト,牡7,54,塚本雄大,1:33.3,1/2,11-11-10-10,40.7,12.7,6,450(+1),[地]宮路洋一,酒井孝敏,
8,3,3,ダノンアイドル,牡5,55,別府真衣,1:33.4,クビ,9-8-7-4,41.3,25.7,12,471(0),[地]田中譲二,酒井孝敏,
9,6,8,コスモウインド,牡6,56,山頭信義,1:33.5,1/2,8-9-9-9,40.9,25.5,11,485(-12),[地]田中守,杉浦和也,
10,4,4,マコトグラディウス,牡5,56,大沢誠志,1:33.8,1.1/2,7-7-8-7,41.7,16.4,10,474(+2),[地]川野勇馬,太田雅貴,
11,1,1,バモス,牝3,54,岡村卓弥,1:34.0,1,2-2-2-5,42.8,12.6,5,443(+1),[地]雑賀正光,福島徳佑,
12,2,2,セイユウスプリング,牝5,54,山崎雅由,1:34.7,3,3-5-5-11,43.0,4.6,2,465(+2),[地]工藤真司,松岡正二,
1,5,5,ダイリンファイター,牡2,480,藤本匠,1:38.6,,,,4.2,2,876(+4),[地]小林長吉,早坂末光,13.0
2,8,9,ソラチノキタイ,牡2,480,松田道明,1:46.6,,,,4.3,3,811(-3),[地]村上慎一,大熊金八,2.6
3,2,2,コマドリクイーン,牝2,460,鈴木恵介,1:54.0,,,,2.7,1,852(0),[地]金田勇,船山喜勝,1.3
4,4,4,スピカテンリュウ,牡2,480,中山直樹,1:56.1,,,,18.5,7,816(+30),[地]大橋和則,菅野二十世,0.7
5,6,6,カネタケ,牝2,460,赤塚健仁,1:57.9,,,,13.1,6,887(+10),[地]大橋和則,杉沢勝治,0.5
6,1,1,メトーフクヒメ,牝2,460,村上章,2:11.0,,,,7.1,4,802(-6),[地]村上慎一,鈴木忠,
7,3,3,ユメチオ,牝2,460,藤野俊一,2:19.7,,,,7.9,5,811(+10),[地]今井茂雅,村上昭一,
8,7,7,サンサンテルヒメ,牝2,460,船山蔵人,2:30.4,,,,77.3,9,798(+14),[地]西邑春夫,船山喜勝,
9,8,8,ホワイトハリケーン,牝2,460,渡来心路,2:31.8,,,,76.1,8,862(+10),[地]西邑春夫,大口哲夫,
1,1,1,カイセタイホウ,牡3,600,西謙一,1:32.5,,,,3.9,3,960(+13),[地]西弘美,近藤昇,12.0
2,3,3,ツガルゼンシン,牡3,600,藤本匠,1:37.1,,,,10.0,4,936(+6),[地]岩本利春,須藤信秋,2.4
3,2,2,ウリュウ,牡3,600,松田道明,1:37.5,,,,2.9,1,1050(-9),[地]村上慎一,大熊金八,1.2
4,5,5,プランセス,牝3,570,竹ヶ原茉,1:45.7,,,,3.7,2,1005(+6),[地]久田守,細野俊秀,0.7
5,8,8,サンシルクラポピー,牝3,580,鈴木恵介,1:46.3,,,,10.3,5,1029(+15),[地]鈴木邦哉,川田章博,0.4
6,6,6,イナノシンザン,牝4,580,村上章,1:47.7,,,,141.8,9,947(+5),[地]小北栄一,稲場洋二,
7,7,7,カネササクラ,牝3,580,島津新,1:48.6,,,,10.3,6,976(-8),[地]村上慎一,青柳徳行,
8,4,4,コウシュハギョイ,牡3,600,工藤篤,1:50.0,,,,15.9,7,999(-24),[地]松井浩文,広瀬豪,
9,8,9,フェイト,牡3,600,赤塚健仁,2:38.1,,,,39.4,8,960(+10),[地]今井茂雅,安藤正人,
1,1,1,コウシュハアモーレ,牡3,590,藤本匠,1:47.8,,,,1.4,1,965(-10),[地]西邑春夫,広瀬豪,12.0
2,6,6,オーシャンドリーム,牡3,590,西将太,1:48.7,,,,90.9,8,917(-4),[地]中島敏博,舘野竜一,2.4
3,7,7,コウシュハペトラ,牡3,590,渡来心路,1:53.0,,,,12.7,4,925(+5),[地]西邑春夫,広瀬豪,1.2
4,8,8,サカノヒマワリ,牝3,570,工藤篤,1:54.0,,,,5.4,2,1021(+11),[地]小林勝二,（株）大阪畜産,0.7
5,8,9,ジャンゴ,牡3,590,西謙一,1:54.1,,,,20.7,6,931(-5),[地]西弘美,矢藤秀樹,0.4
6,5,5,サカノスピード,牡3,590,船山蔵人,1:58.2,,,,17.0,5,1003(+2),[地]田上忠夫,（株）大阪畜産,
7,3,3,サカノプリンス,牡3,590,菊池一樹,1:58.7,,,,7.5,3,1017(+30),[地]田上忠夫,大阪武,
8,2,2,サダノフィーバー,牡3,580,竹ヶ原茉,2:06.7,,,,102.1,9,963(+7),[地]西弘美,加茂善定,
9,4,4,ヤマトスター,牝3,570,阿部武臣,2:07.1,,,,28.2,7,862(-4),[地]金田勇,馬場勇二,
1,2,2,エーマンキング,牡2,490,西謙一,1:32.3,,,,5.0,3,870(+28),[地]西弘美,永満祥薫,13.0
2,7,7,アアモンドサムライ,セ2,480,松田道明,1:39.4,,,,22.1,6,880(-26),[地]長部幸光,下内美繪子,2.6
3,5,5,タカトウショウ,牡2,490,工藤篤,1:40.8,,,,4.9,2,877(+4),[地]槻舘重人,永井進,1.3
4,8,8,プリマローレンス,牝2,470,村上章,1:51.2,,,,53.1,8,850(+5),[地]林豊,遠藤由香,0.7
5,8,9,パーフェクトゲーム,牡2,490,渡来心路,1:52.4,,,,9.3,4,877(-13),[地]久田守,細野俊秀,0.5
6,3,3,イワキエース,牡2,490,長沢幸太,1:53.3,,,,1.7,1,878(-3),[地]小林勝二,蝦名豊,
7,6,6,ホクトレッド,牝2,470,島津新,2:01.7,,,,152.2,9,811(-16),[地]岩本利春,石岡務,
8,4,4,ダイヤピアス,牝2,470,松本秀克,2:07.5,,,,30.0,7,764(+10),[地]久田守,細野俊秀,
9,1,1,ホクトセンショウ,牝2,470,阿部武臣,2:25.4,,,,16.5,5,963(-3),[地]林豊,私市春雄,
1,2,2,ゴッドハート,牝2,460,西謙一,1:36.7,,,,4.3,3,823(-17),[地]西弘美,小向勝司,13.0
2,3,3,フレイムバイヤー,セ2,470,舘沢直央,1:52.0,,,,2.8,1,814(+14),[地]金田勇,今野義雄,2.6
3,1,1,ミエナイチカラ,牡2,480,渡来心路,1:53.7,,,,20.1,7,874(+9),[地]小林長吉,下内美繪子,1.3
4,5,5,サカノタツマキ,牡2,480,工藤篤,1:53.8,,,,3.8,2,851(+19),[地]服部義幸,（株）大阪畜産,0.7
5,8,8,シンエイマドンナ,牝2,460,西将太,1:57.0,,,,22.3,8,832(+10),[地]西弘美,上口詩子,0.5
6,8,9,イワキドラゴン,牡2,480,長沢幸太,1:57.5,,,,11.2,6,918(+25),[地]小林勝二,蝦名豊,
7,4,4,ヤマトブラック,牝2,460,松田道明,2:02.6,,,,11.1,5,782(+3),[地]金田勇,馬場勇二,
8,6,6,コウシュハエビス,牡2,480,菊池一樹,2:24.7,,,,47.6,9,766(+6),[地]尾ヶ瀬富,広瀬豪,
9,7,7,フナノウォーリア,牡2,480,藤本匠,2:26.4,,,,9.3,4,815(+16),[地]松井浩文,舩戸勝,
1,2,2,サトクィーン,牝3,580,阿部武臣,1:30.0,,,,3.8,3,962(-7),[地]大友栄人,堂場聰志,12.0
2,7,8,ジェイファースト,牡3,600,西謙一,1:32.1,,,,3.4,2,1043(+13),[地]金山明彦,小森唯永,2.4
3,3,3,ニホンイチ,牡4,600,鈴木恵介,1:32.6,,,,3.3,1,1042(-2),[地]鈴木邦哉,鈴木公伸,1.2
4,4,4,ゴールデンエイジ,牝3,580,島津新,1:39.4,,,,44.6,9,1000(+13),[地]大友栄人,高柳稔,0.7
5,8,10,コウシュハコーネル,牡3,600,藤本匠,1:44.2,,,,19.6,6,981(-8),[地]大友栄人,広瀬豪,0.4
6,1,1,ブレークスルー,牝3,580,菊池一樹,1:48.8,,,,98.4,10,1019(+7),[地]大友栄人,高柳稔,
7,8,9,フクノタイクーン,牡3,600,渡来心路,1:49.4,,,,42.7,8,965(+5),[地]久田守,細野俊秀,
8,6,6,インターセプト,牡3,600,松本秀克,1:51.7,,,,31.2,7,1053(+7),[地]久田守,細野俊秀,
9,7,7,クイーンドリーマー,牝3,580,西将太,1:55.2,,,,6.9,4,938(+22),[地]今井茂雅,曽我部裕,
10,5,5,ハルトラ,牡3,600,船山蔵人,1:57.8,,,,8.6,5,1004(-6),[地]西邑春夫,佐々木啓文,
1,4,4,ミラクルカオリ,牝2,480,西将太,1:32.4,,,,2.0,1,824(+3),[地]中島敏博,藤田千代,15.0
2,5,5,アカイダイヤ,牡2,500,鈴木恵介,1:38.0,,,,4.8,2,961(+7),[地]大友栄人,高柳稔,3.0
3,1,1,ドラゴンボーイ,牡2,500,西謙一,1:48.2,,,,5.2,3,855(+15),[地]西弘美,小向勝司,1.5
4,7,7,カツフジヒメ,牝2,480,赤塚健仁,1:50.4,,,,28.8,8,832(-7),[地]久田守,岩瀬秀雄,0.9
5,2,2,タカラウンカイ,牡2,500,船山蔵人,2:08.9,,,,26.7,6,804(+3),[地]中島敏博,藤田千代,0.6
6,8,8,ソフィアクィーン,牝2,480,菊池一樹,2:15.7,,,,20.0,5,895(-5),[地]槻舘重人,高柳稔,
7,6,6,フレイムライカ,牝2,480,舘沢直央,2:26.8,,,,35.4,9,798(+23),[地]金田勇,今野義雄,
8,8,9,ヒカリファイヤー,牡2,500,工藤篤,2:38.4,,,,5.8,4,869(-3),[地]西康幸,松浦正,
9,3,3,キタノサカエミント,牝2,480,村上章,2:49.1,,,,27.4,7,844(+11),[地]中島敏博,（株）北栄運輸,
1,5,5,タイキン,牝5,655,菊池一樹,1:30.8,,,,5.3,2,1062(+9),[地]大橋和則,小倉たまき,26.0
2,7,7,サカノテツワン,牡9,670,工藤篤,1:32.0,,,,8.0,3,1006(-6),[地]田上忠夫,（株）大阪畜産,6.5
3,2,2,フクトク,牡9,670,村上章,1:32.7,,,,44.5,6,1106(-1),[地]鈴木邦哉,小林良二,3.1
4,8,9,シンエイボブ,牝4,640,島津新,1:33.4,,,,12.2,4,1053(0),[地]久田守,上口詩子,2.0
5,8,10,ゴールデンフウジン,牡4,665,藤野俊一,1:33.9,,,,1.3,1,1032(+4),[地]今井茂雅,白戸耕二,1.3
6,3,3,ムサシブラザー,牡5,670,赤塚健仁,1:36.1,,,,47.4,8,1040(+4),[地]久田守,細野俊秀,
7,1,1,イッキフジ,牡8,675,阿部武臣,1:37.5,,,,21.1,5,1095(-2),[地]林豊,米沢保祐樹,
8,7,8,キタノリュウキ,牡5,670,松田道明,1:41.9,,,,45.3,7,1138(+8),[地]村上慎一,千葉隆,
9,4,4,ヤマノウンカイ,牡9,670,藤本匠,1:42.7,,,,90.0,10,1096(+3),[地]大友栄人,広瀬豪,
10,6,6,ニシノキング,牡8,670,長沢幸太,1:47.5,,,,72.3,9,1022(-11),[地]服部義幸,松田勲,
1,5,5,フナノダイヤモンド,牡3,600,船山蔵人,1:25.5,,,,3.3,2,972(+2),[地]松井浩文,舩戸勝,12.0
2,3,3,バンリュウブラック,牡3,600,赤塚健仁,1:27.9,,,,2.1,1,1043(+1),[地]久田守,稲谷義雄,2.4
3,8,9,メオトクイーン,牝4,590,松田道明,1:32.7,,,,14.3,5,960(-3),[地]村上慎一,大熊金八,1.2
4,7,7,マツノビューティ,牝4,590,西将太,1:33.8,,,,9.1,4,1042(+18),[地]長部幸光,渡辺勇,0.7
5,7,8,キタノオージャ,牡7,620,藤本匠,1:34.2,,,,57.0,8,1105(+2),[地]西邑春夫,広瀬豪,0.4
6,1,1,グラディエーター,セ9,620,阿部武臣,1:39.1,,,,17.5,6,978(-5),[地]坂本東一,鈴木隆盛,
7,2,2,サカノメイケツ,牝4,590,島津新,1:40.4,,,,60.7,9,981(+8),[地]田上忠夫,（株）大阪畜産,
8,4,4,クロオビ,牡4,610,渡来心路,1:40.4,,,,55.9,7,956(+18),[地]久田守,細野俊秀,
9,6,6,シンエイキンタロウ,牡7,620,菊池一樹,1:46.4,,,,89.3,10,966(+9),[地]西弘美,上口詩子,
10,8,10,ブラックシシ,牡8,620,鈴木恵介,1:47.0,,,,5.2,3,1076(+23),[地]岩本利春,水上弘,
1,4,4,ニヴィアン,牝2,54,松岡正海,1:11.1,,2-2,36.8,8.9,4,440(+6),[東]高柳瑞樹,岡田牧雄,500.0
2,3,3,キタイ,牝2,54,岩田康誠,1:11.1,クビ,1-1,36.9,4.7,2,502(+14),[東]杉浦宏昭,西村憲人,200.0
3,5,5,ヤマカツルビー,牝2,54,池添謙一,1:11.9,5,2-2,37.5,1.5,1,468(-6),[西]池添兼雄,山田和夫,130.0
4,7,7,ローザノワール,牝2,54,藤岡康太,1:12.1,1.1/4,7-7,37.2,6.4,3,446(+4),[西]西園正都,渡邉直樹,75.0
5,6,6,ステップシー,牝2,54,川島信二,1:12.3,1.1/4,7-5,37.3,51.0,6,438(+4),[西]山内研二,本間茂,50.0
6,1,1,プリマヴォルタ,牝2,54,吉田隼人,1:12.4,3/4,4-4,37.8,20.2,5,426(0),[東]矢野英一,ディアレストクラブ,
7,8,8,エスワイロビン,牝2,52,菊沢一樹,1:13.0,3.1/2,4-7,38.3,129.0,8,436(+6),[東]和田勇介,吉岡泰治,
8,2,2,フレンドリボン,牝2,54,横山和生,1:13.6,3.1/2,4-5,39.0,98.1,7,446(-4),[東]南田美知,横尾晴人,
1,2,2,シンザンボーイ,牡7,670,阿部武臣,1:25.6,,,,1.6,1,1039(+6),[地]坂本東一,干場正吉,16.0
2,3,3,バウンティハンター,牡6,670,藤野俊一,1:27.2,,,,11.2,4,1178(+1),[地]金田勇,高橋健二,3.2
3,6,6,メジロゴーリキ,牡4,660,長沢幸太,1:33.3,,,,4.6,2,1182(-19),[地]岡田定一,広瀬豪,1.6
4,8,8,ツルイテンリュウ,牡5,660,西将太,1:38.1,,,,38.9,7,1035(-12),[地]大河原和,田中光儀,0.9
5,5,5,フウジンライデン,牡5,670,島津新,1:41.0,,,,54.7,8,1011(+3),[地]岩本利春,田中猛,0.6
6,4,4,タカラシップ,牡5,670,村上章,1:43.5,,,,56.0,9,1104(+4),[地]岩本利春,末松秀義,
7,8,9,カゲホウトウ,牡7,660,鈴木恵介,1:47.4,,,,5.8,3,1062(-2),[地]服部義幸,藤原征士郎,
8,1,1,コウシュハサマー,牝4,630,西謙一,1:59.7,,,,22.4,6,1042(-20),[地]岡田定一,広瀬豪,
9,7,7,ホクショウムゲン,牡4,660,船山蔵人,2:00.2,,,,12.8,5,1088(+15),[地]服部義幸,井内紀子,
1,3,3,マツノダイジン,牡5,630,村上章,1:30.7,,,,20.7,7,992(+2),[地]松井浩文,松井浩,12.0
2,4,4,ホクトウォーカー,牡4,620,阿部武臣,1:30.9,,,,3.2,2,1004(-1),[地]坂本東一,山根福司,2.4
3,5,5,キタノサカエヒメ,牝4,600,鈴木恵介,1:31.1,,,,2.9,1,1023(+1),[地]中島敏博,（株）北栄運輸,1.2
4,6,6,ヤッテミナハレ,セ5,630,西将太,1:35.3,,,,3.2,3,1028(-4),[地]小林勝二,古川一志,0.7
5,7,7,ユウユウヨーイドン,牡8,630,赤塚健仁,1:40.0,,,,27.5,8,960(+2),[地]平田義弘,浅倉功,0.4
6,8,9,シャイニング,牡5,630,藤野俊一,1:42.4,,,,14.0,4,996(+1),[地]田上忠夫,古川一志,
7,8,8,サカノキング,牡5,630,工藤篤,1:42.6,,,,14.9,5,1139(+7),[地]田上忠夫,（株）大阪畜産,
8,1,1,イワフネチャタ,牡5,630,船山蔵人,1:47.8,,,,77.0,9,1059(-24),[地]鈴木邦哉,船山喜勝,
9,2,2,プレジデント,牡8,630,菊池一樹,1:48.6,,,,18.2,6,1016(-7),[地]西弘美,小松功,
1,8,12,スズノアリュール,牡3,56,川須栄彦,1:47.4,,2-3-2-2,39.7,34.4,7,486(-4),[西]矢作芳人,新木鈴子,500.0
2,6,8,サンシャイアン,牡3,56,松岡正海,1:47.4,クビ,1-1-1-1,39.8,2.7,2,488(+2),[東]杉浦宏昭,加藤ステーブル,200.0
3,7,10,クールリフレイン,牡3,56,国分恭介,1:48.0,3.1/2,2-2-2-2,40.3,2.1,1,522(-4),[西]石橋守,下河邉美智子,130.0
4,1,1,ヴィーヴルサヴィ,牡3,56,柴山雄一,1:49.1,7,4-4-4-4,41.1,24.2,5,500(-6),[東]林徹,ライオンレースホース,75.0
5,3,3,デンコウスティール,牡3,56,川島信二,1:49.1,クビ,6-6-5-5,40.7,40.5,8,446(+4),[西]荒川義之,田中康弘,50.0
6,8,13,エンドウォーニング,牡3,56,長岡禎仁,1:49.1,ハナ,4-5-6-6,40.6,31.2,6,478(-2),[東]高市圭二,井上久光,
7,2,2,トップギア,牡3,56,勝浦正樹,1:49.3,1.1/4,8-9-9-8,40.4,67.5,10,438(+2),[東]小桧山悟,アドバンス・サッポロ,
8,4,5,フリーダムソート,牡3,56,大野拓弥,1:50.0,4,10-10-8-8,41.2,6.2,3,462(+4),[西]西村真幸,西森鶴,
9,4,4,クオーレカルド,牝3,53,木幡巧也,1:50.0,ハナ,8-8-7-6,41.3,59.6,9,420(-2),[東]加藤和宏,岡田牧雄,
10,5,7,レイドバック,牡3,56,古川吉洋,1:50.6,3.1/2,11-11-12-11,40.2,110.7,11,530(-16),[西]高橋義忠,宮川純造,
11,7,11,オーサムミッション,牡3,56,北村友一,1:51.2,3.1/2,11-13-11-11,41.0,11.6,4,470(-2),[西]高野友和,サンデーレーシング,
12,6,9,ホリーセクション,牝3,54,丹内祐次,1:51.6,2.1/2,7-7-9-10,42.6,345.4,13,428(0),[東]田中清隆,フジワラ・ファーム,
13,5,6,テイエムヘニーズ,牡3,54,菊沢一樹,1:52.8,7,11-11-13-13,41.8,260.0,12,496(-2),[東]石栗龍彦,竹園正繼,
1,7,10,ランプフィーバー,牝3,54,藤岡康太,0:59.5,,2-2,36.3,1.6,1,466(0),[東]堀宣行,吉田和美,500.0
2,7,9,コパノマーボー,牡3,53,西村淳也,0:59.5,クビ,1-1,36.4,4.4,2,482(-6),[西]田所秀孝,小林祥晃,200.0
3,5,6,サトノブレイズ,牡3,56,丸山元気,1:00.2,4,5-7,36.7,14.4,4,504(+10),[東]萩原清,サトミホースカンパニー,130.0
4,8,12,パンテラ,牝3,54,岩田康誠,1:00.3,クビ,5-5,36.9,22.3,8,420(-12),[東]田島俊明,佐藤範夫,75.0
5,2,2,シップフォクイーン,牝3,53,加藤祥太,1:00.3,ハナ,5-5,36.9,62.7,9,470(+2),[西]牧浦充徳,グリーンファーム,50.0
6,5,5,ミキノトムトム,牡3,56,柴山雄一,1:00.3,ハナ,9-10,36.4,10.2,3,480(0),[西]大橋勇樹,谷口久和,
7,1,1,レヴェナント,牡3,56,北村友一,1:00.5,1.1/2,3-3,37.2,17.8,6,414(+4),[東]和田雄二,高嶋祐子,
8,6,8,ノヴァ,牝3,54,中井裕二,1:00.6,クビ,9-10,36.7,301.7,12,438(-6),[東]加藤征弘,加藤晃央,
9,8,11,テイエムブルグッコ,牝3,52,菊沢一樹,1:00.6,クビ,3-3,37.3,270.5,11,438(+4),[西]飯田雄三,竹園正繼,
10,6,7,トーホウキャサリン,牝3,54,松岡正海,1:01.0,2.1/2,8-7,37.3,14.7,5,438(0),[東]古賀史生,東豊物産,
11,3,3,ブチャコ,牝3,54,城戸義政,1:01.0,アタマ,9-7,37.2,18.3,7,524(+8),[東]牧光二,西村和夫,
12,4,4,ハナオウギ,牝3,54,黛弘人,1:01.4,2.1/2,12-12,36.7,172.5,10,440(+12),[東]和田雄二,ヒダカファーム,
1,6,12,メイショウサンアイ,牝3,54,四位洋文,1:10.6,,12-11,35.5,8.9,4,480(-2),[西]松永昌博,松本好雄,500.0
2,4,8,リーディングエッジ,牡3,56,ルメール,1:10.7,1/2,1-1,36.7,5.0,3,512(-4),[東]藤沢和雄,ゴドルフィン,200.0
3,2,3,チムニースイーパー,牡3,56,国分恭介,1:10.9,1.1/2,9-11,35.9,62.9,11,408(+4),[西]森田直行,吉田千津,130.0
4,5,10,ベラソヴラーノ,牝3,52,菊沢一樹,1:11.0,3/4,9-7,36.0,83.6,12,464(+15),[西]宮徹,ノルマンディーサラブレッドレーシング,75.0
5,8,15,ファルコンレイナ,牝3,52,横山武史,1:11.1,クビ,3-2,36.9,135.2,14,402(+2),[東]伊藤伸一,ライオンレースホース,50.0
6,1,2,アーリーバード,牝3,53,木幡初也,1:11.4,2,9-11,36.4,26.6,8,464(+2),[東]小島茂之,村井良孝,
7,2,4,ノーモアサイレンス,牝3,54,吉田隼人,1:11.4,ハナ,14-14,36.2,17.1,7,426(-2),[東]粕谷昌央,岡田牧雄,
8,8,16,イデアドーター,牝3,54,荻野琢真,1:11.4,アタマ,2-2,37.3,119.1,13,440(-4),[東]勢司和浩,益田修一,
9,4,7,ホーカスポーカス,牡3,56,丸山元気,1:11.4,ハナ,4-4,37.0,2.6,1,428(0),[東]根本康広,平賀久枝,
10,7,14,オテンバランナー,牝3,53,井上敏樹,1:11.4,ハナ,12-7,36.3,54.2,10,430(+4),[東]蛯名利弘,首藤徳,
11,5,9,メイショウリボベジ,牝3,53,加藤祥太,1:11.4,クビ,8-7,36.6,52.6,9,428(+4),[西]藤沢則雄,松本好雄,
12,6,11,ナンヨーイヴェール,牝3,53,木幡巧也,1:11.5,1/2,14-14,36.2,13.2,6,484(0),[東]田中剛,中村徳也,
13,1,1,クリノルーベンス,牡3,56,古川吉洋,1:11.7,1,6-5,37.0,4.6,2,428(+6),[西]大根田裕,栗本博晴,
14,3,6,ミヤビチーター,牡3,56,松岡正海,1:12.2,3,6-5,37.6,10.7,5,474(+2),[東]高橋文雅,村上義勝,
15,3,5,シトワイアン,牡3,56,黛弘人,1:12.3,クビ,14-14,37.0,240.1,16,424(0),[東]尾関知人,高橋貴士,
16,7,13,デルマブランデー,牝3,51,三津谷隼,1:12.3,クビ,4-10,37.8,190.7,15,418(-6),[西]五十嵐忠,浅沼廣幸,
1,3,3,ウインプライマリー,牝3,54,菱田裕二,2:03.7,,11-10-3-2,37.4,20.9,6,418(+4),[西]杉山晴紀,ウイン,500.0
2,8,10,サクラユニヴァース,牝3,54,吉田隼人,2:03.7,クビ,2-2-2-1,37.5,3.9,3,462(0),[東]高柳瑞樹,さくらコマース,200.0
3,5,5,オテンバキッズ,牝3,51,西村淳也,2:04.0,1.3/4,5-5-7-6,37.3,3.5,2,454(+14),[西]田所秀孝,瀬谷隆雄,130.0
4,6,7,カシノデジール,牝3,52,菊沢一樹,2:04.3,1.3/4,7-7-4-3,37.8,32.6,9,424(+6),[東]天間昭一,柏木務,75.0
5,6,6,パシュパティナート,牝3,54,ルメール,2:04.4,3/4,3-3-4-3,37.9,2.6,1,466(+6),[西]池添学,吉田勝己,50.0
6,1,1,スナップドラゴン,牝3,53,木幡巧也,2:04.4,ハナ,10-10-7-7,37.7,30.2,8,442(0),[東]武井亮,石瀬浩三,
7,2,2,ペイシャゲイン,牝3,54,古川吉洋,2:04.5,クビ,7-7-10-7,37.4,18.2,5,486(+8),[東]松永康利,北所直人,
8,8,11,ブライティアサンバ,牝3,51,三津谷隼,2:04.6,1/2,7-7-7-9,37.9,23.5,7,470(0),[西]五十嵐忠,小林昌志,
9,7,8,ハコダテダリア,牝3,54,藤岡康太,2:06.0,8,3-3-4-10,39.5,36.4,10,456(+8),[西]藤岡健一,河内孝夫,
10,7,9,インペリオーソ,牝3,54,大野拓弥,2:06.5,3,1-1-1-3,40.3,10.6,4,456(+4),[東]松山将樹,吉岡泰治,
11,4,4,ノーブルステップ,牝3,54,城戸義政,2:06.5,アタマ,5-5-10-11,39.4,255.2,11,478(+4),[西]渡辺薫彦,山口敦広,
1,2,2,ラブミーファイン,牝2,54,池添謙一,1:53.4,,2-2-2-1,35.9,9.3,3,440(0),[西]田所秀孝,小林祥晃,700.0
2,4,4,ニシノデイジー,牡2,54,勝浦正樹,1:53.6,1.1/2,6-6-2-3,36.0,5.3,2,478(0),[東]高木登,西山茂行,280.0
3,1,1,コントラチェック,牝2,54,ルメール,1:53.7,1/2,2-2-4-4,36.0,1.3,1,454(0),[東]藤沢和雄,キャロットファーム,180.0
4,3,3,トゥアレグ,牡2,54,丸山元気,1:54.3,3.1/2,4-4-4-4,36.6,29.0,5,434(0),[西]大久保龍,諸江幸祐,110.0
5,6,6,ブラックウォーリア,牡2,54,岩田康誠,1:55.4,7,7-6-7-6,37.4,33.2,7,486(0),[西]西村真幸,佐藤範夫,70.0
6,5,5,ヒルド,牝2,54,吉田隼人,1:55.8,2.1/2,4-4-6-6,37.9,31.7,6,442(0),[西]鈴木孝志,杉澤光雄,
7,7,7,メイショウトーチ,牡2,54,古川吉洋,1:56.1,2,1-1-1-2,38.7,13.1,4,506(0),[西]南井克巳,松本好雄,
1,8,12,ソロダンサー,牝5,55,勝浦正樹,0:58.7,,2-2,35.8,6.4,3,482(-6),[東]武藤善則,Ｇ１レーシング,750.0
2,3,3,ウイナーズロード,牝4,53,横山武史,0:59.1,2.1/2,1-1,36.4,7.8,7,418(-2),[西]寺島良,宮内牧場,300.0
3,6,8,ブランオラージュ,牡4,57,岩田康誠,0:59.5,2.1/2,7-6,36.2,7.8,6,440(-10),[東]田村康仁,ディアレストクラブ,190.0
4,1,1,アメイズミー,牡4,57,丸山元気,0:59.6,1/2,5-4,36.4,6.8,4,462(-2),[東]栗田博憲,Ｇ１レーシング,110.0
5,6,7,セグレートシチー,牡3,52,菊沢一樹,0:59.7,3/4,4-4,36.6,5.0,1,504(+4),[東]伊藤圭三,友駿ホースクラブ,75.0
6,2,2,サルタート,牝4,55,菱田裕二,0:59.9,1.1/4,8-8,36.4,35.1,10,454(-2),[東]加藤征弘,サンデーレーシング,
7,4,4,タイキラメール,牡5,57,荻野琢真,1:00.0,クビ,9-9,36.2,12.7,8,462(-4),[西]大久保龍,大樹ファーム,
8,7,10,アプローズ,牝3,49,西村淳也,1:00.1,3/4,2-2,37.3,7.2,5,444(+4),[西]野中賢二,カナヤマホールディングス,
9,7,9,ヴォルタ,セ4,57,長岡禎仁,1:00.2,クビ,12-12,35.6,90.9,12,470(-6),[東]奥村武,アフロｉｎＥｌＰａｓｏ,
10,8,11,チェリースプリング,牝4,55,横山和生,1:00.2,アタマ,5-6,37.0,5.1,2,442(0),[東]小西一男,櫻井悦朗,
11,5,6,ラファーガ,牝6,55,黛弘人,1:00.2,ハナ,11-11,36.1,34.7,9,486(-2),[東]本間忍,岡田壮史,
12,5,5,サノラブ,牝4,54,木幡巧也,1:00.4,1.1/2,9-9,36.6,61.4,11,470(+10),[東]中野栄治,佐野信幸,
1,4,4,ハウエバー,牡4,56,井上敏樹,2:02.6,,3-3-4-4,36.8,5.0,3,418(+4),[東]和田正一,古賀和夫,750.0
