Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
9,2,2,コッチネッラ,牝2,54,桜井拓章,1:03.0,4,9-9,37.1,92.7,8,364(+4),[地]伊藤隆志,伊藤將,
1,7,8,ラッキーバトル,牝2,54,石川倭,1:41.5,,6-6-1-1,38.5,4.5,2,476(-4),[地]原孝明,槇本牧場,250.0
2,2,2,リンダリンダ,牝2,56,桑村真明,1:41.9,2,1-1-1-1,38.9,1.2,1,476(-2),[地]角川秀樹,ＭＭＣ,50.0
3,6,6,マラドーナスピン,牝2,54,井上俊彦,1:42.1,1,2-2-3-3,38.9,21.1,4,506(-2),[地]林和弘,バンブー牧場,37.5
4,8,9,ノーノーイエース,牝2,54,亀井洋司,1:42.4,1.1/2,5-3-4-4,38.9,132.5,9,452(0),[地]若松平,山際辰夫,25.0
5,7,7,エムティーシャトル,牝2,55,阿部龍,1:42.9,2.1/2,3-3-5-5,39.1,26.2,6,486(+4),[地]角川秀樹,（株）門別牧場,12.5
6,5,5,サダムフジコ,牝2,54,宮崎光行,1:42.9,アタマ,6-7-5-5,39.1,14.4,3,436(-2),[地]川島洋人,大西定,
7,1,1,リン,牝2,54,服部茂史,1:43.0,クビ,8-8-8-8,38.5,195.6,10,438(+2),[地]川島洋人,渋谷高雄,
8,3,3,モリデンサンバ,牝2,54,五十嵐冬,1:43.2,1,3-3-7-7,39.2,25.6,5,490(-2),[地]桑原義光,森田芳男,
9,8,10,ココモ,牝2,54,阪野学,1:43.3,1/2,9-9-9-9,38.6,100.1,8,468(+2),[地]田中正二,渋谷高雄,
10,4,4,リンカーンシャー,牝2,54,岩橋勇二,1:44.0,4,10-10-10-10,38.8,83.2,7,398(-6),[地]石本孝博,峰哲馬,
1,6,7,オープンアーム,セ3,56,桑村真明,1:00.3,,1-1,35.9,2.6,2,482(+8),[地]山口竜一,土田茂男,20.0
2,5,6,ピュアモルト,牝4,54,伊藤千尋,1:00.5,1,9-9,35.6,11.6,4,460(+2),[地]田中正二,山口春夫,3.2
3,1,1,クインズメンテ,牝3,54,石川倭,1:00.6,3/4,6-5,36.0,2.1,1,448(-2),[地]桧森邦夫,亀田和弘,2.4
4,8,12,ユアインマイハート,牝3,54,阿部龍,1:00.7,クビ,4-1,36.2,17.6,6,454(+2),[地]角川秀樹,（有）グランド牧場,1.6
5,7,10,ルンタアグサン,牡4,56,宮崎光行,1:00.7,クビ,6-5,36.1,38.8,7,480(-4),[地]米川昇,藤村伸次,0.8
6,8,11,ダイメイバーニング,牝3,54,宮平鷹志,1:00.8,クビ,6-5,36.2,105.6,10,450(0),[地]岡島玉一,宮本孝一,
7,3,3,オムスビ,牝4,54,阪野学,1:00.9,3/4,1-1,36.5,78.4,9,444(-2),[地]田中正二,木村薫,
8,7,9,リッカスキップ,牝6,54,水野翔,1:01.2,1.1/2,1-1,36.8,141.4,11,452(0),[地]山中静治,原口厚三,
9,6,8,カゲマル,牡3,56,五十嵐冬,1:01.2,クビ,11-10,35.9,14.7,5,474(+2),[地]佐久間雅,原口輝昭,
10,2,2,デルマグーリンダイ,牝3,54,井上幹太,1:01.3,3/4,4-5,36.8,9.1,3,454(+6),[地]堂山芳則,矢野琢也,
11,5,5,スマートシャイン,牝3,54,岩橋勇二,1:02.0,3,12-12,35.9,41.0,8,424(+4),[地]田中淳司,大川徹,
12,4,4,イケノエルニド,牝7,54,秋田大助,1:03.2,6,10-11,38.2,360.1,12,472(+6),[地]佐藤英明,池添安雄,
1,8,9,ナーゴナーゴユーリ,牝4,54,水野翔,1:13.8,,4-4,37.2,1.7,1,400(-4),[地]村上正和,石川美代子,20.0
2,5,5,ラームリュンヌ,牝3,54,岩橋勇二,1:13.9,3/4,3-2,37.5,3.3,2,480(-8),[地]田中淳司,吉田稔,4.0
3,7,7,カラーマーメイド,牝3,54,服部茂史,1:14.0,クビ,1-1,37.8,12.9,3,440(-8),[地]千葉津代,和田博美,3.0
4,8,10,ブライハイド,牡5,56,阿部龍,1:14.2,1,9-9,36.3,14.7,5,492(+4),[地]佐藤英明,伊達敏明,2.0
5,4,4,キャロット,牝4,54,黒沢愛斗,1:14.2,クビ,4-4,37.6,80.4,10,450(+4),[地]北川數男,吉田史郎,1.0
6,2,2,ホワイトアウト,牝3,54,川原正一,1:14.4,3/4,6-7,37.2,22.5,7,452(-2),[地]原孝明,島崎圭三,
7,1,1,サンデーアゲイン,牝4,54,松井伸也,1:14.6,1,6-7,37.4,41.2,9,490(0),[地]佐久間雅,阿部善武,
8,7,8,トップアイリスト,牝4,54,石川倭,1:14.6,クビ,8-6,37.3,22.2,6,454(+4),[地]米川昇,門脇竜一,
9,3,3,トリプルクロッシュ,牝3,54,佐々木国,1:15.4,4,1-2,39.2,14.6,4,428(+6),[地]小野望,杉浦和也,
10,6,6,ハピネスチャンス,牡4,56,五十嵐冬,1:16.1,4,10-10,37.0,27.3,8,518(+4),[地]堂山芳則,木田裕司,
1,3,3,サダムシーズン,牡2,55,五十嵐冬,1:14.3,,3-1,37.1,1.3,1,500(-2),[地]堂山芳則,大西定,40.0
2,7,7,サンダカン,牝2,54,桑村真明,1:14.9,3,7-7,37.1,19.5,5,418(-4),[地]千葉津代,和田博美,8.0
3,6,6,センスアーレ,牝2,54,服部茂史,1:15.3,2,6-4,37.7,119.2,8,420(+2),[地]小国博行,（株）Ｎｉｃｋｓ,6.0
4,4,4,カグラハヤテ,牝2,54,松井伸也,1:15.4,クビ,4-1,38.1,6.0,3,454(+4),[地]小野望,辻直昭,4.0
5,2,2,ボワスリジエ,牝2,54,石川倭,1:15.5,3/4,5-6,38.0,14.1,4,456(+2),[地]原孝明,森永正志,1.0
5,8,8,ボルジアクイーン,牝2,54,伊藤千尋,1:15.5,同着,8-8,37.5,73.6,7,408(0),[地]山田和久,石田正胤,1.0
7,5,5,ハラペコ,牝2,54,井上俊彦,1:16.0,2.1/2,1-1,38.9,20.2,6,446(+4),[地]斉藤正弘,白井岳,
8,1,1,ハビトゥス,牝2,54,阿部龍,1:16.6,3,1-4,39.5,5.9,2,438(0),[地]川島洋人,杉山忠国,
9,8,9,マリンカラー,牝2,54,岩橋勇二,1:17.7,5,9-9,39.2,153.2,9,380(0),[地]桧森邦夫,熊沢千明,
1,8,9,ジャストフォファン,牡2,55,桑村真明,1:12.7,,2-1,36.2,1.2,1,516(+2),[地]角川秀樹,中村善春,40.0
2,6,6,ディーズメヌエット,牝2,51,山本咲希,1:14.0,6,3-3,37.2,129.4,8,452(-4),[地]松本隆宏,秋谷寿之,8.0
3,3,3,マジカルモーメント,牡2,55,服部茂史,1:14.0,クビ,7-6,36.5,20.5,5,506(+4),[地]田中淳司,古谷剛彦,6.0
4,4,4,ジュウマンコウネン,牡2,55,岩橋勇二,1:14.6,3,4-4,37.7,34.1,6,456(+2),[地]桧森邦夫,橋本善一,4.0
5,2,2,ブラックビューティ,牡2,55,井上幹太,1:15.0,2,8-8,37.4,87.9,7,462(+2),[地]堂山芳則,西森鶴,2.0
6,8,8,スカイヒル,牝2,54,宮崎光行,1:15.4,2,1-1,39.1,8.2,3,476(+12),[地]松本隆宏,阿部栄乃進,
7,1,1,ダンスアワード,牝2,54,阿部龍,1:15.5,クビ,4-5,38.6,16.4,4,420(+2),[地]角川秀樹,ユートピア牧場,
8,7,7,リコーヴィッカース,牡2,55,五十嵐冬,1:17.5,大,4-7,40.6,5.0,2,478(+4),[地]桑原義光,土橋正雄,
1,6,6,ローツェフェイス,牡4,56,桑村真明,1:12.3,,5-3,36.9,1.2,1,544(-4),[地]佐久間雅,藤井謙,20.0
2,8,10,フライガイザー,牡3,56,松井伸也,1:12.4,クビ,1-1,37.2,5.3,2,480(-6),[地]斉藤正弘,簗詰貴彦,4.0
3,7,7,エアスワッグ,牡4,56,服部茂史,1:12.6,1,5-3,37.2,13.2,3,506(+2),[地]田中淳司,ラッキーフィールド,3.0
4,5,5,ラピス,牝3,54,岩橋勇二,1:14.7,大,1-1,39.5,18.8,5,452(-2),[地]小野望,小野正宏,2.0
5,7,8,アメジストパワー,牝6,54,伊藤千尋,1:14.7,クビ,8-8,38.5,177.0,8,500(+2),[地]安田武広,門別敏朗,1.0
6,8,9,ジョウノチェリー,牝3,54,阿部龍,1:14.7,クビ,7-7,39.0,64.0,7,464(0),[地]柳沢好美,西山茂行,
7,2,2,ブラックソヴリン,牝4,54,水野翔,1:15.3,3,1-3,40.1,273.5,10,480(+4),[地]村上正和,平岡茂樹,
8,4,4,ハナウタ,牝4,54,井上俊彦,1:15.4,クビ,8-9,39.2,20.2,6,422(+4),[地]岡島玉一,村上純子,
9,3,3,キャッスルドラゴン,セ5,56,黒沢愛斗,1:15.8,2,10-10,38.6,231.4,9,464(+4),[地]佐久間雅,松永要一,
10,1,1,クラミネルヴァ,牝3,54,井上幹太,1:16.9,5,1-3,41.7,13.5,4,476(-2),[地]堂山芳則,倉見利弘,
1,3,3,ファイネストアワー,牡4,55,桑村真明,1:53.8,,1-1-1-1,36.9,1.2,1,462(0),[地]小国博行,三田正真,60.0
2,2,2,ノースエット,牡4,55,坂下秀樹,1:55.1,6,3-3-2-2,38.0,16.9,4,542(+4),[地]原孝明,佐々木勇,12.0
3,8,8,ハッピーメイカー,牝6,53,服部茂史,1:55.1,ハナ,5-5-3-2,37.8,5.7,2,466(-4),[地]山田和久,三枝牧場,9.0
4,7,7,トミケンオウドウ,牡6,55,松井伸也,1:55.2,クビ,7-7-8-5,37.5,8.8,3,484(0),[地]石本孝博,門別敏朗,6.0
5,5,5,フレアリングマリー,牝7,53,水野翔,1:55.5,1.1/2,3-4-7-5,37.9,116.8,8,464(-6),[地]村上正和,山口明彦,3.0
6,6,6,サクラヴィクトリー,牡6,57,五十嵐冬,1:55.9,2,1-2-3-4,38.6,30.7,6,474(0),[地]高橋司,田村誠,
7,4,4,ヤマニンミミック,牝7,54,小林靖幸,1:56.0,3/4,8-8-6-5,38.5,65.0,7,500(-2),[地]安田武広,土井睦秋,
8,1,1,エーシンラピッド,牝5,53,黒沢愛斗,1:56.6,3,6-6-5-5,39.2,19.8,5,448(-2),[地]小野望,門別敏朗,
1,5,5,コールサインゼロ,牡3,54,亀井洋司,1:10.9,,2-1,36.4,1.2,1,540(+2),[地]原孝明,（有）大野商事,60.0
2,8,10,クインズパール,牡4,56,岩橋勇二,1:12.0,5,3-3,37.0,5.0,2,544(+4),[地]安田武広,亀田和弘,12.0
3,2,2,エリモサプライズ,セ8,57,服部茂史,1:12.1,1/2,9-7,36.2,13.4,3,548(-6),[地]佐久間雅,瀬瀬賢,9.0
4,6,6,ブセナ,牝4,54,馬渕繁治,1:12.2,クビ,4-4,36.9,108.5,9,476(-4),[地]桧森邦夫,石川秀守,6.0
5,7,8,サダムサルート,牡5,56,五十嵐冬,1:12.2,クビ,6-5,36.8,60.8,6,498(+2),[地]堂山芳則,大西美生子,3.0
6,1,1,ゲンキ,牡6,56,石川倭,1:12.3,クビ,9-9,36.4,230.9,10,486(+4),[地]米川昇,小林亨,
7,8,9,ニシノデンジャラス,牡4,56,井上幹太,1:12.3,アタマ,7-9,36.7,70.6,7,544(-2),[地]堂山芳則,西森鶴,
8,7,7,ネオリアライズ,セ7,56,坂下秀樹,1:13.4,5,7-5,37.8,82.6,8,490(0),[地]原孝明,庄野昭彦,
9,4,4,シャイニングアワー,牡10,57,桑村真明,1:13.8,2,1-1,39.7,16.2,4,506(-2),[地]角川秀樹,ユートピア牧場,
10,3,3,グランヴァン,牡6,57,井上俊彦,1:14.0,1,4-7,38.7,18.9,5,492(+2),[地]恵多谷豊,日進牧場,
1,7,9,レオクイック,牡3,56,五十嵐冬,1:48.3,,3-2-2-1,38.0,1.5,1,478(+4),[地]川島洋人,坂田行夫,20.0
2,8,12,パスファインダー,牡4,56,宮崎光行,1:48.3,クビ,5-4-3-3,37.8,5.3,3,476(-4),[地]松本隆宏,吉田勝利,4.0
3,8,11,カンタベリームーン,牝6,54,阿部龍,1:48.5,1,11-11-6-4,37.7,97.3,10,456(-2),[地]千葉津代,出口俊一,3.0
4,5,6,ヒルノリヴァプール,牡3,56,桑村真明,1:48.6,3/4,8-6-5-4,37.9,9.9,4,496(+2),[地]田中淳司,蛭川正文,2.0
5,4,4,サイモングレゴリー,牡3,56,服部茂史,1:49.0,2,7-8-8-4,38.0,5.2,2,512(+6),[地]田中淳司,澤田昭紀,1.0
6,7,10,ジュヴァンセル,牝3,54,松井伸也,1:49.0,クビ,10-10-11-9,37.5,28.7,6,472(-2),[地]安田武広,藤沢澄雄,
7,6,8,タケノマンボ,牡7,56,宮平鷹志,1:49.4,2,6-6-9-9,38.3,72.5,7,474(+2),[地]角川秀樹,武岡大佶,
8,3,3,ナモンブライアン,牡3,56,石川倭,1:49.6,1,3-4-6-8,38.8,72.5,7,494(-8),[地]黒川智貴,南原商事,
9,6,7,ルーズソックス,牡3,56,井上俊彦,1:49.7,3/4,1-1-1-1,39.5,22.0,5,450(-2),[地]松本隆宏,西森鶴,
10,5,5,ラウレアラテルネ,牝3,54,伊藤千尋,1:50.6,4,2-2-3-4,40.1,79.3,9,438(+4),[地]佐久間雅,横瀬寛子,
11,1,1,ゲラーデ,牡4,56,岩橋勇二,1:50.9,1.1/2,8-8-10-11,39.7,107.8,11,452(+6),[地]田中淳司,中村博亮,
12,2,2,ピメレアロゼア,牝4,54,秋田大助,1:59.4,大,12-12-12-12,45.7,374.2,12,440(+6),[地]柳沢好美,（同）ＪＰＮ技研,
1,8,12,グランプリブラッド,牡6,56,服部茂史,2:05.1,,10-10-8-5,37.0,2.9,1,458(-6),[地]田中淳司,目黒忠法,"1,000.0"
2,4,4,ウルトラカイザー,牡7,56,井上俊彦,2:05.9,4,3-3-3-1,38.4,3.3,2,494(-2),[地]林和弘,中野真吾,200.0
3,2,2,ビッグバンドジャズ,牡5,56,別府真衣,2:06.0,1/2,12-12-12-11,37.4,130.9,11,512(-4),[地]川島洋人,下河辺牧場,150.0
4,6,8,スタンドアウト,牡4,56,阿部龍,2:06.1,1/2,7-7-8-8,38.0,80.0,9,460(-6),[地]角川秀樹,（有）グランド牧場,100.0
5,3,3,ローレルベロボーグ,牡5,56,石川倭,2:06.3,1,8-8-11-12,37.9,32.0,8,496(+4),[地]岡島玉一,安喰武雄,50.0
6,7,9,ヘブンズゲート,牡3,55,阪野学,2:06.3,ハナ,2-2-1-1,38.9,219.4,12,530(0),[地]田中正二,杉山忠国,
7,1,1,オヤコダカ,牡3,55,川原正一,2:06.4,1/2,4-3-6-6,38.5,6.5,3,562(+8),[地]原孝明,森永正志,
8,7,10,ビービーレジェンド,牡4,56,桑村真明,2:06.4,クビ,1-1-1-1,39.0,12.3,6,514(+4),[地]角川秀樹,坂東牧場,
9,6,7,サンバビーン,牝5,54,岩橋勇二,2:06.6,3/4,5-5-4-1,39.0,9.0,5,500(0),[地]田中淳司,岡田隆寛,
10,8,11,コスモスイング,牡6,56,五十嵐冬,2:06.6,クビ,11-11-10-8,38.3,6.8,4,488(-2),[地]岡島玉一,門別善男,
11,5,6,ステファニーラン,牝3,53,松井伸也,2:06.8,3/4,9-9-5-8,39.0,130.2,10,458(0),[地]松本隆宏,（有）上水牧場,
12,5,5,キタノイットウセイ,牡5,56,宮崎光行,2:07.0,1,6-6-6-6,39.1,15.1,7,516(0),[地]松本隆宏,北所直人,
1,7,9,マサノエリザベス,牝3,54,真島大輔,1:38.7,,3-3-2-2,40.5,2.2,1,486(+8),[地]斉藤敏,中村時子,110.0
2,5,5,クレイヴソリッシュ,牡3,56,矢野貴之,1:39.0,1.1/2,7-7-6-6,40.3,6.9,4,494(+16),[地]川島正一,松本朋治,33.0
3,4,4,ピュアリーズン,牝3,54,山崎誠士,1:39.3,1.1/2,4-4-4-4,40.8,3.9,2,430(-5),[地]伊藤滋規,杉浦和也,19.8
4,6,7,アルトサックス,牡3,56,林幻,1:39.6,1.1/2,10-10-5-5,41.0,49.8,7,475(-5),[地]山本学,手嶋康雄,13.2
5,8,12,スイートカリヨン,牝3,54,森泰斗,1:40.1,2.1/2,11-11-11-8,40.4,5.5,3,441(-5),[地]石井勝男,和田孝弘,11.0
6,6,8,マテルドロローザ,牝3,54,沢田龍哉,1:40.3,1,1-1-1-1,42.3,67.8,8,437(-5),[地]新井清重,（同）ＪＰＮ技研,
7,1,1,グリーンマイル,牡3,56,的場文男,1:40.3,アタマ,9-9-7-7,41.3,17.7,6,495(-17),[地]新井清重,伊藤寿孝,
8,2,2,レオファントム,牡3,56,張田昂,1:41.1,4,2-2-2-3,42.9,9.1,5,467(+4),[地]岡林光浩,田中博之,
9,5,6,ユメヲカナエテ,牝3,54,坂井英光,1:41.9,4,8-8-8-9,42.7,92.4,9,511(+10),[地]田島寿一,古賀慎一,
10,7,10,ローズウィップ,牝3,51,臼井健太,1:42.0,クビ,12-12-12-12,41.3,194.1,11,422(+6),[地]宮下貴明,酒井孝敏,
11,8,11,プリンセスロジカル,牝3,54,田中力,1:42.1,3/4,5-6-10-11,42.5,153.3,10,456(-4),[地]宮下貴明,酒井孝敏,
12,3,3,ハイアビリティー,牝3,54,實川純一,1:43.5,7,6-5-9-10,44.2,228.9,12,432(+13),[地]佐々木功,中島稔,
1,3,3,シセイカイカ,牡6,54,石川倭,1:11.9,,6-3,35.9,1.6,1,504(+10),[地]原孝明,猪苗代勇,80.0
2,7,7,キタサンウンリュー,牡6,55,五十嵐冬,1:12.3,2,1-1,37.0,3.8,2,540(0),[地]桑原義光,（有）大野商事,16.0
3,4,4,リバーキンタロー,牡7,53,佐々木国,1:12.4,3/4,7-6,36.3,17.0,4,500(-8),[地]若松平,泉きみ子,12.0
4,8,9,キモンアヴァロン,牡6,56,桑村真明,1:12.6,1,2-2,37.1,19.3,5,514(-6),[地]角川秀樹,小林祥晃,8.0
5,1,1,アランルース,セ7,54,岩橋勇二,1:12.9,1.1/2,3-5,37.1,23.0,6,464(+2),[地]恵多谷豊,日進牧場,4.0
6,8,10,ドラゴンウィスカー,牡7,56,亀井洋司,1:12.9,クビ,8-8,36.7,24.1,7,530(+6),[地]若松平,泉きみ子,
7,5,5,エイシンナナツボシ,牡8,55,水野翔,1:13.3,2,9-8,36.8,172.3,10,552(-6),[地]村上正和,須貝広次,
8,6,6,ビッグバン,牡8,54,阿部龍,1:13.7,2,10-10,36.4,29.5,8,508(-4),[地]角川秀樹,（有）グランド牧場,
9,2,2,ミルドリーム,牡6,57,桜井拓章,1:14.3,3,3-3,38.5,7.2,3,476(+30),[地]林和弘,平井裕,
10,7,8,クリスワールド,牡7,55,別府真衣,1:14.4,1/2,3-6,38.6,112.8,9,488(0),[地]斉藤正弘,加藤守,
1,3,3,シゲルノマオイ,牡3,56,森泰斗,1:16.8,,1-2-2,39.1,3.0,1,478(-1),[地]伊藤滋規,森中蕃,110.0
2,8,12,トーセンアイランド,牡3,56,張田昂,1:17.4,3,6-4-3,39.4,3.7,2,517(+5),[地]張田京,島川隆哉,33.0
3,5,6,ズコット,牡3,56,矢野貴之,1:17.8,2,4-4-4,39.8,3.8,3,497(+5),[地]坂本昇,原久美子,19.8
4,1,1,スタチュー,牡3,56,笹川翼,1:18.8,5,3-1-1,41.2,14.2,6,464(+8),[地]新井清重,田村誠,13.2
5,6,8,ノースダルジャン,牝3,54,本橋孝太,1:18.9,クビ,5-6-6,40.8,5.1,4,428(+4),[地]石井勝男,和田容子,11.0
6,2,2,ホクセツエール,牝3,54,沢田龍哉,1:19.0,1/2,10-7-8,39.9,36.4,7,428(-4),[地]新井清重,（同）ＪＰＮ技研,
7,7,9,クリノチュウレンポ,牝3,54,實川純一,1:19.3,1.1/2,2-3-5,41.5,14.0,5,462(-6),[地]佐々木功,栗本八江,
8,7,10,スパークルジョイ,牝3,54,柿本量平,1:19.4,3/4,7-8-7,40.2,147.3,9,414(-20),[地]宮下貴明,酒井孝敏,
9,4,4,オーセンティック,牝3,51,臼井健太,1:20.3,4,9-9-9,40.6,134.9,8,368(+7),[地]宮下貴明,酒井孝敏,
10,6,7,マイネルヴィグール,牡3,56,川島正太,1:20.7,2,8-9-10,41.0,180.5,11,484(-3),[地]宮下貴明,酒井孝敏,
11,8,11,スマートショール,牝3,54,山口達弥,1:21.1,2,11-11-11,40.8,185.8,12,426(-8),[地]宮下貴明,酒井孝敏,
12,5,5,ケラー,牡3,56,山中悠希,1:21.6,2.1/2,12-12-12,40.3,149.0,10,461(-7),[地]宮下貴明,酒井孝敏,
1,7,7,エムノクラウン,牡5,56,中野省吾,1:46.2,,4-3-4-4,40.5,4.1,2,508(+4),[地]渋谷信博,嶋田佳幸,90.0
2,5,5,フラムスティード,セ4,56,矢野貴之,1:46.3,1/2,8-8-1-3,41.0,3.5,1,496(-2),[地]岡林光浩,宮崎利男,27.0
3,1,1,ロスカティオス,牝5,54,林幻,1:46.8,2.1/2,3-4-4-5,41.1,23.8,7,472(+5),[地]山本学,手嶋康雄,16.2
4,2,2,コスモトレント,牝4,54,小杉亮,1:46.9,クビ,6-6-8-8,40.7,7.1,5,497(-4),[地]矢野義幸,三宅靖夫,10.8
5,6,6,ソミュールロゼ,牝6,54,張田昂,1:47.0,クビ,2-2-1-2,41.7,5.9,4,447(+1),[地]伊藤滋規,遠藤裕之,9.0
6,8,8,セトウチケープ,牝8,54,楢崎功祐,1:47.1,1/2,7-7-6-7,41.2,48.4,8,450(+6),[地]佐々木清,高橋勉,
7,4,4,ジツリキワンダー,セ6,56,左海誠二,1:47.7,3,1-1-1-1,42.4,7.5,6,506(-3),[地]田辺陽一,山下繁美,
8,3,3,トーアリズム,牝4,54,酒井忍,1:48.2,2.1/2,5-5-7-6,42.2,4.5,3,496(0),[地]斉藤敏,高山ランド,
9,8,9,コスモクロッシング,牡8,56,郷間勇太,1:49.3,5,9-9-9-9,42.3,148.4,9,507(-3),[地]河津裕昭,鈴木教弘,
1,1,1,スマイルゴーイング,牡2,55,的場文男,1:16.1,,9-7-5,38.8,10.3,5,487(0),[地]矢野義幸,菊地博,250.0
2,8,10,レオダイナミック,牡2,55,張田昂,1:16.5,2,6-2-2,40.3,4.4,3,510(-7),[地]岡林光浩,田中博之,75.0
3,7,7,イグナシオ,牡2,55,本田正重,1:17.7,6,3-4-4,41.1,3.9,2,487(-1),[地]出川克己,サンデーレーシング,50.0
4,6,6,エポナジャスミン,牝2,54,左海誠二,1:17.8,1/2,1-1-1,41.7,7.9,4,425(-1),[地]小久保智,（株）ジャパン・ヘ,30.0
5,5,5,ドンブルーローズ,牝2,54,真島大輔,1:17.8,アタマ,7-8-7,40.0,16.1,7,440(0),[地]佐藤厚弘,（株）ドン,20.0
6,7,8,イジワルナハロー,牡2,56,笹川翼,1:18.5,3,4-5-6,41.7,2.6,1,456(+6),[地]森下淳平,山口裕介,
7,4,4,ベリーズフォンテン,牝2,54,西村栄喜,1:18.9,2,10-9-8,40.8,149.2,10,428(-5),[地]波多野健,吉橋計,
8,2,2,ミラチャン,牝2,54,本橋孝太,1:19.2,1.1/2,8-9-10,41.1,56.1,8,424(+3),[地]石井勝男,浦安一番（有）,
9,3,3,ハルクシーザー,牡2,55,中野省吾,1:20.3,5,2-3-3,43.9,13.6,6,463(+6),[地]渡辺薫,村下義等,
10,8,9,ミヤビキララコ,牝2,54,山崎誠士,1:21.9,8,5-6-9,44.8,82.5,9,415(-6),[地]林隆之,村上義勝,
1,6,7,キーコード,牝4,54,矢野貴之,1:03.1,,5-5,38.9,15.9,5,454(+3),[地]新井清重,（同）ＪＰＮ技研,90.0
2,3,3,グランヴァーグ,牡5,56,中野省吾,1:03.3,1,1-1,39.3,3.1,2,494(+7),[地]松代真,加藤光淑,27.0
3,8,11,アミフジテンショウ,牝4,54,本田正重,1:03.3,ハナ,1-2,39.3,6.7,4,563(+8),[地]佐々木清,内藤好江,16.2
4,8,12,アスカリンカーン,牝5,54,江川伸幸,1:03.6,1.1/2,4-4,39.5,66.6,8,453(-3),[地]森始,南真義,10.8
5,5,5,テンコモリ,牝4,51,臼井健太,1:03.9,1.1/2,7-6,39.2,34.2,7,448(-1),[地]渡辺薫,二瓶徹,9.0
6,6,8,リュウノマッハ,牡7,56,真島大輔,1:04.0,クビ,7-7,39.3,2.7,1,476(-2),[地]斉藤敏,蓑島竜一,
7,2,2,イエローサブマリン,牝4,54,森泰斗,1:04.0,クビ,12-10,38.1,4.2,3,444(-6),[地]山本学,（有）グランド牧場,
8,7,10,ケイアイレイ,牝6,54,増田充宏,1:04.2,1,10-11,39.1,297.3,11,422(-5),[地]岩本洋,高橋誠,
9,5,6,アイティルビー,牝4,54,岡田大,1:04.5,1.1/2,11-12,38.8,548.9,12,421(-9),[地]藪口一麻,吉沢深造,
10,7,9,ワニタバンテン,牝7,54,實川純一,1:04.8,1.1/2,6-8,40.3,99.1,9,445(-1),[地]玉井等,広川直,
11,1,1,エリューシヴ,牝5,54,西村栄喜,1:05.0,3/4,9-9,40.2,153.4,10,445(+2),[地]渋谷信博,瀬山孝一,
12,4,4,ファイラム,牝4,54,山崎誠士,1:05.7,3,1-3,41.7,19.3,6,446(-6),[地]伊藤滋規,組）滋友会,
1,6,8,パンパードサマー,牝4,54,真島大輔,1:16.2,,1-1-1,39.6,1.6,1,470(0),[地]斉藤敏,伊藤裕一,100.0
2,6,7,スマートシュガー,牡4,56,浜田達也,1:16.2,アタマ,5-5-5,39.1,5.2,2,460(-3),[地]川島正一,（株）馬事学院,30.0
3,4,4,ルックスグー,牝3,54,山崎誠士,1:16.4,1,3-1-2,39.8,8.7,4,472(+3),[地]山本学,（有）グランド牧場,18.0
4,8,12,モズペルファ,牝5,54,内田利雄,1:16.9,2.1/2,7-7-7,39.4,58.2,8,435(-4),[地]山中尊徳,国田正忠,12.0
5,1,1,セイウンアネゴ,牝4,54,加藤和博,1:17.0,1/2,2-4-4,40.1,113.1,11,480(-6),[地]川島豊,（株）ファーストビ,10.0
6,2,2,クロノスアリュール,牡3,56,野沢憲彦,1:17.3,1.1/2,12-12-11,38.3,95.7,10,464(+4),[地]佐々木清,占部恵太,
7,8,11,シャトーブリアン,牝3,54,本田正重,1:17.5,1,9-9-8,39.5,8.0,3,489(+11),[地]出川克己,佐々木徹,
8,5,6,アイドリームド,牝4,54,左海誠二,1:17.5,アタマ,4-3-3,40.8,18.3,6,504(-1),[地]石井勝男,内藤好江,
9,7,9,ワッグルダンス,牝4,54,山中悠希,1:18.1,3,11-9-10,40.1,64.5,9,429(+1),[地]伊藤滋規,遠藤裕之,
10,3,3,フォージドデジタル,牝5,54,酒井忍,1:18.3,1,8-8-9,40.4,15.8,5,480(0),[地]斉藤敏,蓑島竜一,
11,5,5,モアザンソニック,牡3,56,田中力,1:18.3,クビ,6-6-6,40.9,23.6,7,469(0),[地]椎名広明,内田久美子,
12,7,10,マイネバラシア,牝4,51,臼井健太,1:21.3,大,10-11-12,42.8,256.1,12,424(+8),[地]宮下貴明,酒井孝敏,
1,5,5,ジュビリーライン,牝3,54,本田正重,1:38.3,,6-6-5-5,39.4,7.2,4,408(+1),[地]山浦武,迎徹,100.0
2,8,11,コウザンヒキリ,牡3,56,真島大輔,1:38.5,1.1/2,8-8-9-8,39.2,2.1,1,459(+5),[地]佐々木功,山下良子,30.0
3,2,2,ラブアストン,牡3,56,森泰斗,1:38.7,1,3-4-4-4,40.1,13.4,5,454(+6),[地]石井勝男,森田千秋,18.0
4,3,3,イーストスパークル,牡4,56,藤江渉,1:39.0,1.1/2,11-11-11-10,39.0,81.7,10,430(-6),[地]工藤伸輔,山田康文,12.0
5,7,10,ゴールドクェスト,牡3,56,左海誠二,1:39.0,クビ,4-3-3-3,40.6,4.4,2,490(+10),[地]林正人,居城要,10.0
