Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
7,3,3,コトイワキ,牡3,600,島津新,2:50.2,,,,16.8,6,1032(+3),[地]林豊,古河達幸,
8,1,1,ワタシトマランサー,牝3,580,藤野俊一,2:56.8,,,,6.1,4,963(-10),[地]鈴木邦哉,澤谷芳喜,
9,7,7,アンノキャンディー,牝4,580,渡来心路,2:58.3,,,,17.3,7,808(+5),[地]今井茂雅,安藤正人,
10,8,10,メトータイショウ,牡3,590,竹ヶ原茉,3:22.4,,,,85.6,9,830(-2),[地]村上慎一,鈴木忠,
1,4,4,センショウブルー,牝3,590,藤本匠,2:08.1,,,,5.5,3,999(0),[地]岩本利春,浅野勝善,12.0
2,2,2,コウシュハヒーロー,牡3,610,西将太,2:10.2,,,,1.6,1,1083(-5),[地]岡田定一,広瀬豪,2.4
3,5,5,アアモンドマスター,牝3,590,松田道明,2:12.6,,,,7.1,4,888(-19),[地]小林長吉,下内美繪子,1.2
4,8,9,ラブチャン,牝4,590,阿部武臣,2:14.0,,,,5.2,2,1012(+5),[地]坂本東一,北角重雄,0.7
5,3,3,カネタケビッグ,牡3,610,村上章,2:25.4,,,,37.1,7,947(+13),[地]平田義弘,寺田武造,0.4
6,7,7,ヒヨリスペシャル,牝3,590,渡来心路,2:27.5,,,,22.8,5,886(-17),[地]坂本東一,杉岡正美,
7,6,6,テツアズマ,牝3,590,船山蔵人,2:27.5,,,,58.4,9,917(-7),[地]松井浩文,（有）トーヨーファ,
8,1,1,モノクロチャン,牝4,590,赤塚健仁,2:40.6,,,,30.2,6,963(-15),[地]小林長吉,下内美繪子,
9,8,8,ハルノイブキ,牝3,590,島津新,2:51.5,,,,38.1,8,880(+4),[地]今井茂雅,加藤信一,
1,1,1,フナノクン,牡5,660,船山蔵人,1:51.8,,,,2.1,1,1015(+1),[地]松井浩文,舩戸勝,14.0
2,6,6,ミスタカシマ,牝3,630,鈴木恵介,1:53.1,,,,2.2,2,1004(+6),[地]槻舘重人,永井進,2.8
3,5,5,ショウヘイ,牡5,650,渡来心路,1:53.9,,,,13.5,5,1093(+6),[地]久田守,佐々木正人,1.4
4,4,4,サクラダイチ,牡5,650,阿部武臣,1:54.7,,,,9.5,3,1084(+19),[地]金山明彦,川端達雄,0.8
5,8,8,カクセンキング,牡6,650,村上章,2:02.2,,,,49.8,7,1094(-4),[地]槻舘重人,松井紀行,0.5
6,7,7,ブチオ,牡5,650,藤野俊一,2:02.2,,,,9.8,4,1097(-3),[地]今井茂雅,長澤廣茂,
7,3,3,ツルイテンリュウ,牡5,660,西謙一,2:16.8,,,,42.7,6,1037(+25),[地]大河原和,田中光儀,
8,2,2,ワールドピサ,牡9,660,西将太,2:32.6,,,,57.7,8,1035(+2),[地]西弘美,熊谷信義,
1,3,3,ツガルゼンシン,牡3,610,藤本匠,2:00.1,,,,2.8,1,943(+8),[地]岩本利春,須藤信秋,12.0
2,2,2,ソラチノホシ,牡3,610,松田道明,2:05.8,,,,28.8,8,929(+3),[地]村上慎一,大熊金八,2.4
3,5,5,コウシュハコーネル,牡3,610,船山蔵人,2:05.9,,,,14.8,6,986(-8),[地]大友栄人,広瀬豪,1.2
4,4,4,ゴールデンエイジ,牝3,590,鈴木恵介,2:24.7,,,,10.7,4,1005(+12),[地]大友栄人,高柳稔,0.7
5,7,7,ブレークスルー,牝3,590,菊池一樹,2:27.8,,,,28.2,7,1022(+4),[地]大友栄人,高柳稔,0.4
6,1,1,フクノタイクーン,牡3,610,松本秀克,2:31.8,,,,13.8,5,956(-14),[地]久田守,細野俊秀,
7,8,8,カイセタイホウ,牡3,610,西謙一,2:36.2,,,,3.8,3,955(-12),[地]西弘美,近藤昇,
8,6,6,ビッグダイヤモンド,牡3,610,赤塚健仁,2:41.9,,,,3.2,2,920(-12),[地]久田守,細野俊秀,
9,8,9,トクアラ,牡3,610,西将太,3:02.9,,,,40.3,9,903(-2),[地]西康幸,熊谷信義,
1,5,5,コウシュハノホシ,牡4,620,西謙一,1:48.6,,,,1.7,1,1044(+10),[地]岡田定一,広瀬豪,12.0
2,1,1,ソウヤノカガヤキ,牡5,630,松田道明,1:56.3,,,,16.6,4,1051(+16),[地]小林長吉,川上優,2.4
3,2,2,シンドラー,牡9,630,山本正彦,1:58.2,,,,58.9,7,1008(-15),[地]田上忠夫,古川一志,1.2
4,8,8,オトコギ,牡5,630,鈴木恵介,2:00.0,,,,3.2,2,1027(-12),[地]岩本利春,赤麿秀人,0.7
5,4,4,ピカイチ,牡8,630,村上章,2:03.9,,,,5.5,3,1005(+8),[地]鈴木邦哉,村上貴擁俊,0.4
6,3,3,ブラックテーオー,牡6,630,島津新,2:05.9,,,,20.4,6,1000(0),[地]服部義幸,鈴木正浩,
7,7,7,ミンナノマルゼン,牡4,620,藤野俊一,2:09.0,,,,18.6,5,1036(+10),[地]松井浩文,高柳稔,
8,6,6,キタノテンカ,牡4,620,長澤幸太,2:09.2,,,,78.0,8,980(-7),[地]服部義幸,安藤和治,
1,,3,Casa Creed,牡2,54,アルバラ,1:23.47,,,,---,3,計不,[外]モット,LRE Racing LLC and JEH Racing Stable LLC,
1,2,2,マツリダキング,牡4,610,村上章,1:56.4,,,,8.1,3,1025(-8),[地]鈴木邦哉,船山喜勝,12.0
2,7,7,リュウセイジョオー,牝4,590,松田道明,1:57.5,,,,12.1,5,996(+10),[地]村上慎一,大熊金八,2.4
3,1,1,フナノダイヤモンド,牡3,610,船山蔵人,1:58.8,,,,2.3,1,978(0),[地]松井浩文,舩戸勝,1.2
4,8,9,バンリュウブラック,牡3,610,菊池一樹,2:01.4,,,,9.0,4,1049(-5),[地]久田守,稲谷義雄,0.7
5,5,5,キタノキセキ,牡9,620,舘澤直央,2:04.4,,,,69.8,10,1008(-9),[地]大友栄人,加藤正法,0.4
6,6,6,グラディエーター,セ9,620,阿部武臣,2:04.4,,,,2.8,2,965(-8),[地]坂本東一,鈴木隆盛,
7,4,4,キタノペーソス,牡4,610,渡来心路,2:07.0,,,,18.9,6,997(+2),[地]坂本東一,氏原守男,
8,7,8,タイショーセンプー,牡4,610,赤塚健仁,2:09.7,,,,32.0,8,1060(+6),[地]森芳浩,亀田英二,
9,8,10,キタノオージャ,牡7,620,藤本匠,2:19.5,,,,22.0,7,1094(-6),[地]西邑春夫,広瀬豪,
10,3,3,ゴールドハート,牝4,590,島津新,2:27.7,,,,62.5,9,996(+4),[地]坂本東一,竹澤一彦,
1,,3,ブルーム,牡2,59.5,Ｄ．オブ,1:47.77,,,,---,3,計不,[外]オブライ,,
1,,2,Avilius,セ4,59.5,スコフィ,1:35.66,,,,---,3,計不,[外]カミング,ゴドルフィン,
1,,3,Leofric,,55,ジェルー,1:42.72,,,,---,1,計不,,,
1,,3,Butterfield,セ3,57,シルバ,1:35.912,,,,---,3,計不,[外]シャム,Yue Yun Hing,
1,,2,クロスカウンター,,57.5,ビュイッ,2:31.39,,,,---,2,計不,,,
1,2,2,ヴァイスシュテルン,牡3,56,保園翔也,1:30.8,,3-4-3-1,39.8,3.9,2,419(-3),[地]山越光,ブルーエクウス（株,110.0
2,4,4,クリスタルライブ,牝3,54,加藤和博,1:31.8,5,1-1-1-2,41.6,1.9,1,461(-5),[地]小林真治,井上久光,38.5
3,1,1,スーパーレガシー,牡3,56,酒井忍,1:32.0,1,9-7-7-4,40.4,11.4,5,460(+5),[地]小澤宏次,迎徹,22.0
4,8,9,ウッティンオーロ,牝3,54,見越彬央,1:32.4,2,5-5-5-5,41.1,88.3,8,395(-3),[地]本間光雄,内山和樹,16.5
5,8,8,ノーブルタイタン,セ3,56,笹川翼,1:32.9,2.1/2,7-8-6-7,41.3,9.5,4,455(+1),[地]水野貴史,吉木伸彦,11.0
6,7,7,シンライヴィヴ,牝3,54,山崎真,1:33.3,2,6-6-8-8,41.7,294.8,9,386(+5),[地]柘榴浩樹,（株）心頼ＬｏｏＰ,
7,5,5,プラジュニャー,牝3,54,岡田大,1:33.4,1/2,4-2-2-3,43.0,5.3,3,467(+31),[地]宇野木博,小島光治,
8,6,6,ケイティースミス,牡3,54,赤津和希,1:33.7,1.1/2,8-9-4-6,42.4,34.5,7,469(+8),[地]本間光雄,（株）竹之内工務店,
9,3,3,ワンダーペスタ,セ3,56,橋本直哉,1:36.7,大,2-3-9-9,45.2,16.0,6,438(+5),[地]鈴木勝文,山本能成,
1,4,4,エドノブリザード,牡3,56,加藤和博,1:30.3,,1-1-1-1,39.4,1.4,1,483(0),[地]宇野木博,遠藤喜松,110.0
2,2,2,エスティローレル,牝3,54,笹川翼,1:31.1,4,2-2-2-2,40.1,6.7,3,421(-3),[地]小久保智,エスティファーム,38.5
3,8,11,ナツィオナーレ,牝3,54,町田直希,1:31.3,1.1/2,6-5-5-3,39.5,3.7,2,431(-10),[地]野口孝,（株）エーヴィスシ,22.0
4,1,1,シュヴァノーティ,牡3,56,吉留孝司,1:32.2,5,7-7-7-7,39.3,25.9,5,489(+13),[地]川島豊,（株）ファーストビ,16.5
5,8,10,ハクサンラピッド,牝3,54,寺島憂人,1:32.3,1/2,8-8-8-9,39.0,271.9,10,430(-5),[地]長谷川忍,河崎五市,11.0
6,6,7,シャインジーク,牝3,52,赤津和希,1:32.3,アタマ,5-6-6-5,40.4,46.1,6,489(-8),[地]藤原智行,大石正,
7,3,3,ハリケーンヴォーグ,牡3,56,秋元耕成,1:32.7,2,10-9-9-8,39.1,102.3,7,464(-2),[地]柘榴浩樹,森田徹,
8,5,5,ウワサノオンナ,牝3,54,保園翔也,1:33.1,2,3-4-4-4,41.6,171.1,9,422(+5),[地]稲葉道行,大黒富美子,
9,7,9,オーシャンアロー,牡3,56,高橋哲也,1:33.3,1.1/2,11-11-11-11,38.8,25.4,4,453(-9),[地]柘榴浩樹,米澤淳,
10,7,8,タカイチプラン,牡3,56,岡田大,1:33.5,3/4,4-3-3-6,42.3,127.2,8,483(-11),[地]藪口一麻,高橋一郎,
11,6,6,ワールドクィン,牝3,54,橋本直哉,1:33.5,クビ,9-10-10-10,39.6,310.2,11,416(0),[地]柘榴浩樹,小嶋絹子,
1,1,1,パッシングポイント,牝4,54,張田昂,1:39.2,,1-1-1-1,41.6,3.7,3,402(-16),[地]小久保智,栗山学,80.0
2,2,2,デルマミダレガミ,牝4,54,山崎真,1:39.3,1/2,3-3-2-2,40.7,6.9,4,415(-5),[地]柘榴浩樹,後藤順男,28.0
3,8,11,ヴァローダムーン,牝7,54,秋元耕成,1:39.5,1.1/2,6-5-5-3,40.4,3.6,2,427(0),[地]宇野木数,岡本育枝,16.0
4,3,3,セイウンアネゴ,牝7,52,赤津和希,1:39.9,2,7-8-6-4,40.7,3.3,1,483(-5),[地]川島豊,（株）ファーストビ,12.0
5,5,6,グラスノーブル,牝4,54,岡田大,1:40.2,1.1/2,8-7-7-7,41.0,104.2,9,440(+2),[地]藤原智行,谷脇智恵子,8.4
6,6,8,エンジェルピース,牡7,56,寺島憂人,1:40.5,1.1/2,4-4-4-6,41.7,22.7,7,561(+5),[地]内野健二,長橋秀雄,
7,6,7,ハニープレッツェル,牝6,54,見越彬央,1:40.8,1.1/2,2-2-3-5,42.2,10.0,5,420(-1),[地]酒井一則,太田雅貴,
8,7,10,クロイダンガン,牡4,56,町田直希,1:40.9,3/4,11-11-9-11,40.8,28.6,8,488(-7),[地]酒井一則,小林裕典,
9,8,12,ブルーサファイア,牝4,54,吉留孝司,1:41.0,1/2,12-12-11-9,40.6,169.1,10,425(+3),[地]川村守男,（有）宮内牧場,
10,7,9,ルドベキア,牝4,54,高橋哲也,1:41.2,1.1/2,10-10-10-10,41.9,394.7,12,477(+1),[地]冨田敏男,冨田藤男,
11,5,5,ニーケカグラ,牝8,54,保園翔也,1:41.6,2,5-6-8-8,42.3,15.4,6,496(+7),[地]水野貴史,曽根正,
12,4,4,コンバットダイヤ,牝5,54,国分祐仁,1:42.6,5,9-9-12-12,42.5,356.8,11,412(-7),[地]工藤伸輔,（株）ウェルネット,
1,2,2,ホウショウレイル,牝2,54,御神本訓,1:31.8,,1-1-1-1,39.4,1.0,1,474(-10),[地]小久保智,芳賀美知子,300.0
2,1,1,トーセンミラクル,牡2,54,張田昂,1:33.9,大,2-2-2-2,39.9,8.2,2,419(+2),[地]高野毅,島川隆哉,105.0
3,3,3,ユメツクシ,牝2,54,橋本直哉,1:36.1,大,4-3-3-3,41.7,20.7,4,448(-8),[地]長谷川忍,（株）フロンティア,60.0
4,4,4,ソショウショウソ,牡2,54,秋元耕成,1:37.1,5,3-4-4-4,42.5,23.6,5,434(-2),[地]小澤宏次,酒井孝敏,45.0
5,5,5,タイセーゴー,牡2,54,岡田大,1:37.4,1.1/2,5-5-5-5,42.2,14.1,3,402(0),[地]本間光雄,大橋利幸,30.0
1,1,1,セイヤクン,牡7,54,赤津和希,1:31.5,,1-1-1-1,39.1,22.8,6,418(+4),[地]冨田敏男,冨田藤男,80.0
2,8,9,カミノモモコ,牝7,54,見越彬央,1:32.2,4,2-2-2-2,39.5,3.9,2,423(-5),[地]宇野木数,岡本育枝,28.0
3,6,6,コメシャワー,牝9,54,橋本直哉,1:32.3,3/4,5-5-5-3,39.2,2.9,1,446(-1),[地]小林真治,井上久光,16.0
4,7,8,ケイティーアリソン,牝4,54,保園翔也,1:32.8,2.1/2,3-4-3-5,40.0,3.9,3,498(-2),[地]内野健二,（株）竹之内工務店,12.0
5,2,2,グリーンマウンテン,牡6,56,秋元耕成,1:32.9,1/2,4-3-4-4,39.9,13.0,5,452(+7),[地]野口孝,矢野勇,8.4
6,5,5,イントゥレジェンド,牡7,56,加藤和博,1:32.9,ハナ,8-7-6-6,39.0,5.2,4,507(+7),[地]宇野木博,山口圭子,
7,3,3,ワンダーグランツ,牡4,56,吉留孝司,1:33.8,5,7-8-9-8,39.3,37.9,7,435(-3),[地]鈴木勝文,山本能成,
8,7,7,ニシノユウキ,牝6,54,高橋哲也,1:34.1,1.1/2,9-9-8-9,39.4,47.0,9,450(+3),[地]吉田正美,冨田藤男,
9,4,4,ナイスポジション,牡6,56,吉本隆記,1:34.6,2.1/2,6-6-7-7,40.7,45.6,8,500(+1),[地]岡田一男,飯?進次,
10,8,10,アマリアローズ,牝6,54,山崎真,1:34.7,1/2,10-10-10-10,39.5,53.0,10,482(+1),[地]牛房栄吉,荻田常人,
1,5,5,アンイモン,牝6,54,保園翔也,0:47.5,,1-1,35.5,1.7,1,453(+7),[地]内野健二,井門敏雄,100.0
2,7,8,カゲカツ,牡4,56,秋元耕成,0:47.8,1.1/2,2-2,35.8,12.9,4,500(-6),[地]長谷川忍,萩澤俊雄,35.0
3,1,1,グレートヒット,牡5,56,笹川翼,0:48.1,1.1/2,5-4,35.2,13.5,5,464(0),[地]酒井一則,（株）ボンズ,20.0
4,3,3,アルポアドール,牝4,54,酒井忍,0:48.1,ハナ,4-3,35.7,7.0,3,430(-4),[地]柘榴浩樹,米澤淳,15.0
5,8,10,エイシングラニ,牡4,56,寺島憂人,0:48.5,2,6-6,35.7,28.9,8,464(+2),[地]宇野木数,新井裕雅,10.0
6,7,9,ビューティ,牡5,56,見越彬央,0:48.6,クビ,3-5,36.4,4.4,2,459(+7),[地]冨田敏男,冨田藤男,
7,8,11,サレルノ,牝8,54,町田直希,0:49.2,3,9-8,36.0,26.8,7,461(0),[地]野口孝,（株）エーヴィスシ,
8,2,2,キャンディハート,牝4,54,張田昂,0:49.3,クビ,10-10,35.7,13.7,6,448(+2),[地]箕輪武,田頭喜秀,
9,6,6,サクラブチャン,牝5,54,澤田龍哉,0:49.4,3/4,11-11,35.4,91.4,9,441(-2),[地]牛房栄吉,田頭喜秀,
10,4,4,ネコグンダン,牝9,54,橋本直哉,0:49.5,クビ,8-9,36.3,188.4,10,454(-5),[地]岡田一男,糸井政三,
11,6,7,イエスペガサス,牝5,54,山崎真,0:49.6,1/2,7-7,36.4,265.8,11,467(+2),[地]酒井一則,瀬戸竜男,
1,6,7,セラフィム,牝5,54,笠野雄大,1:30.5,,1-1-1-1,40.0,5.7,3,437(-1),[地]海馬澤司,澤井義一,80.0
2,4,4,ウイントリオンフ,牡5,54,赤津和希,1:31.0,2.1/2,3-3-2-2,39.8,13.8,4,486(-2),[地]川島豊,（株）ファーストビ,28.0
3,8,11,メディアルナ,牝5,54,岡田大,1:31.2,1.1/2,7-6-4-3,39.2,36.5,9,445(-6),[地]藪口一麻,藤江勢津男,16.0
4,5,5,サクラレディ,牝4,54,笹川翼,1:32.0,4,8-8-7-8,39.0,2.7,2,430(-6),[地]小久保智,（株）ジャパン・ヘ,12.0
5,1,1,ミカドウェザリア,牝8,54,寺島憂人,1:32.0,ハナ,6-7-8-7,39.6,152.8,12,463(-4),[地]川村守男,木村重和,8.4
6,3,3,エキシビジョン,牝6,54,国分祐仁,1:32.2,3/4,5-5-5-4,40.0,27.0,7,442(+1),[地]冨田敏男,冨田藤男,
7,6,8,スターグルーヴ,牝4,54,見越彬央,1:32.5,1.1/2,10-10-11-9,38.4,141.2,11,428(-3),[地]冨田敏男,冨田藤男,
8,5,6,デニール,牝5,54,秋元耕成,1:32.5,ハナ,4-4-6-6,40.1,28.3,8,429(+8),[地]柘榴浩樹,（株）心頼ＬｏｏＰ,
9,2,2,マックスアチーバー,牡6,56,吉留孝司,1:32.7,3/4,9-9-9-10,39.4,16.6,6,511(-2),[地]横山保,北原大史,
10,7,10,イッセイフウビ,牡6,56,加藤和博,1:32.7,クビ,12-12-12-12,38.4,15.9,5,456(-5),[地]吉田正美,冨田藤男,
11,8,12,ネオヴィンチトーレ,牡4,56,酒井忍,1:33.2,2.1/2,2-2-3-5,42.1,2.5,1,530(+3),[地]野口孝,前田敏文,
12,7,9,フクノロブロイ,セ7,56,橋本直哉,1:33.4,3/4,11-11-10-11,39.3,94.5,10,470(-2),[地]宇野木博,小沼博,
1,2,2,スカイプリンセス,牝4,54,町田直希,1:31.3,,2-2-2-1,39.8,7.1,3,446(+4),[地]牛房栄吉,小橋亮太,80.0
2,3,3,サンバノリズム,牝7,54,張田昂,1:31.6,1.1/2,3-3-3-3,39.9,2.7,2,467(0),[地]野口孝,矢野勇,28.0
3,1,1,マロンスター,牝5,54,高橋哲也,1:31.8,1.1/2,5-4-4-4,39.7,7.2,4,448(-2),[地]横山保,子安一光,16.0
4,6,6,クラミネルヴァ,牝6,52,赤津和希,1:32.0,1.1/2,1-1-1-2,40.9,2.3,1,482(+6),[地]藤原智行,倉見利弘,12.0
5,4,4,ペイドゥレーヴ,牝4,54,吉留孝司,1:32.7,4,7-7-6-6,39.4,24.3,7,461(+6),[地]横山保,北原大史,8.4
6,5,5,フリオラック,牡5,56,寺島憂人,1:32.9,1.1/2,4-5-5-5,40.6,112.2,9,438(-1),[地]稲葉道行,金井順一,
7,8,11,スリーグッドメンズ,牡4,56,澤田龍哉,1:33.8,5,6-6-7-7,40.2,189.5,10,502(+5),[地]牛房栄吉,荻田常人,
8,7,8,ジェイケイロマン,牝4,54,国分祐仁,1:34.1,1.1/2,8-8-8-8,40.1,61.2,8,466(+1),[地]宇野木数,田村武久,
9,8,10,ポッドタイム,牡7,56,加藤和博,1:34.4,1.1/2,9-9-9-9,39.8,242.5,11,461(-5),[地]吉田正美,冨田藤男,
10,6,7,ワンダーバイック,牡5,56,橋本直哉,1:35.6,6,11-11-10-10,40.4,19.9,6,438(-3),[地]鈴木勝文,山本能成,
11,7,9,テイクアクション,牝4,54,見越彬央,1:36.9,7,10-10-11-11,41.7,14.8,5,477(+8),[地]酒井一則,（株）ボンズ,
1,6,6,エンパイアスタイル,牝4,54,保園翔也,1:29.4,,1-1-1-1,39.5,2.5,2,432(-3),[地]宇野木博,太田幸作,100.0
2,8,8,ティフォージ,牡6,56,酒井忍,1:30.3,5,6-7-5-2,39.4,2.3,1,451(-1),[地]海馬澤司,（同）ＪＰＮ技研,35.0
3,5,5,スプリットエス,牡4,56,張田昂,1:30.9,3,5-5-6-3,40.3,8.6,4,482(0),[地]小久保智,白石陽造,20.0
4,8,9,ベリーベリー,牝6,54,笠野雄大,1:31.3,2,8-8-9-9,39.3,41.7,6,478(+3),[地]平山真希,木村勝,15.0
5,4,4,イーストスパークル,牡7,56,増田充宏,1:31.4,1/2,9-9-8-8,39.4,44.3,7,430(+1),[地]工藤伸輔,山田康文,10.0
6,3,3,ケイティーガザミ,牡4,54,赤津和希,1:31.5,3/4,4-4-4-5,41.0,17.1,5,474(-1),[地]本間光雄,（株）竹之内工務店,
7,1,1,ハイパーエンジェル,牝8,54,国分祐仁,1:31.7,1,7-6-7-7,40.5,48.9,8,458(-1),[地]冨田敏男,冨田藤男,
8,2,2,シッチジョウジュ,セ9,56,山崎真,1:32.8,6,3-3-3-6,42.3,218.5,9,456(-1),[地]牛房栄吉,篠塚和郎,
9,7,7,プラチナムスタング,牝6,54,見越彬央,1:33.2,2,2-2-2-4,43.0,5.4,3,472(0),[地]酒井一則,竹森幹雄,
1,5,6,マックスハート,牡4,56,加藤和博,1:35.6,,1-1-1-1,38.7,3.4,2,442(-5),[地]宇野木博,大塚文夫,220.0
2,7,10,ジャストヒーロー,牡4,56,左海誠二,1:35.7,クビ,5-3-2-2,38.8,7.8,4,471(+7),[地]小久保智,密山根成,77.0
3,5,5,オオヤマネコ,牡4,56,増田充宏,1:36.9,6,6-7-6-6,39.2,3.7,3,483(-4),[地]本間光雄,（株）フロンティア,44.0
4,2,2,オーシャンティ,牝4,54,保園翔也,1:36.9,アタマ,9-8-5-5,39.2,15.0,6,478(+10),[地]小久保智,島川隆哉,33.0
5,8,11,キョウモバライロ,牝4,54,張田昂,1:37.3,2,3-5-4-3,39.8,2.8,1,439(-4),[地]山越光,江川伸夫,22.0
6,3,3,ベニアカリ,牝3,53,町田直希,1:37.6,1.1/2,8-9-9-8,39.6,32.0,7,432(-8),[地]酒井一則,（株）フロンティア,
7,6,7,パルクリール,牝4,54,見越彬央,1:37.6,クビ,2-2-3-4,40.3,12.2,5,442(+5),[地]酒井一則,仲尾正人,
8,6,8,マックール,牡5,56,岡田大,1:37.8,1,11-11-8-7,39.8,235.4,11,480(-6),[地]吉田正美,辻牧場,
9,1,1,ナムラアヴィ,牝4,54,高橋哲也,1:37.9,クビ,12-12-12-9,38.8,63.8,8,463(-3),[地]藪口一麻,坂入弘,
10,4,4,コスモグラブ,牝4,54,吉留孝司,1:38.1,1.1/2,7-6-10-10,40.2,315.4,12,430(0),[地]吉田正美,冨田藤男,
11,7,9,キタサンダイチ,牡7,56,寺島憂人,1:40.0,10,10-10-11-12,41.7,162.6,9,478(+5),[地]稲葉道行,佐藤照彦,
12,8,12,スピーティーズ,牝5,54,笹川翼,1:40.4,2,4-4-7-11,42.7,166.0,10,452(+2),[地]水野貴史,立山伸二,
1,6,6,カツカモ,セ6,56,笹川翼,1:36.0,,3-3-2-2,38.3,6.3,2,454(-2),[地]小久保智,北側雅勝,180.0
2,2,2,ファーストスキップ,牝3,53,左海誠二,1:36.1,クビ,1-1-1-1,39.4,1.1,1,474(-4),[地]小久保智,松尾直樹,63.0
3,7,8,ダイワリアクション,牡5,56,吉留孝司,1:37.2,6,6-6-6-5,38.1,15.5,3,543(+1),[地]平山真希,杉浦和也,36.0
4,5,5,レオズアメトリン,牝3,53,笠野雄大,1:37.4,1,4-4-4-4,38.9,36.1,6,490(-4),[地]平山真希,和田勉,27.0
5,8,11,ダンストンリアン,牝4,54,町田直希,1:37.5,3/4,5-5-5-3,38.7,23.4,4,457(-6),[地]野口孝,伊藤治子,18.0
6,8,10,ダイチ,牡6,56,張田昂,1:38.8,7,9-9-9-8,38.5,40.6,7,507(-3),[地]工藤伸輔,（株）ウェルネット,
7,1,1,サチノマリアージュ,牝6,54,小杉亮,1:39.0,1,7-8-8-7,38.8,51.0,8,531(-9),[地]矢野義幸,佐藤勝士,
8,6,7,ヴァンルモンテ,牡3,55,酒井忍,1:41.1,大,11-11-11-11,39.8,24.8,5,469(+6),[地]藪口一麻,（有）太盛,
9,7,9,ギンザセレクト,牡6,56,高橋哲也,1:41.1,クビ,10-10-10-10,39.8,462.3,10,487(-2),[地]吉田正美,冨田藤男,
10,3,3,ネオディオス,牡8,56,寺島憂人,1:42.7,8,8-7-7-9,42.6,495.8,11,506(+4),[地]冨田敏男,冨田藤男,
11,4,4,マイネルデアデビル,牡6,56,秋元耕成,1:42.9,1,2-2-3-6,45.8,62.8,9,522(+23),[地]小澤宏次,酒井孝敏,
1,8,11,シャムネコ,牝7,54,増田充宏,1:29.5,,1-1-1-1,38.8,1.4,1,421(-6),[地]藤原智行,（株）フロンティア,120.0
2,8,10,ニシノグリヨン,牝5,54,小杉亮,1:30.3,4,3-4-3-2,39.1,6.3,3,483(-4),[地]矢野義幸,西村亮二,42.0
3,5,5,ジャズコンボ,牡7,56,保園翔也,1:30.7,2,6-5-5-5,39.1,6.0,2,435(-2),[地]小久保智,馬場祥晃,24.0
4,4,4,ヤマノミラクル,牡7,56,吉本隆記,1:31.2,2.1/2,2-2-2-3,40.2,268.6,10,474(+3),[地]牛房栄吉,小橋亮太,18.0
5,7,8,ステルスブルー,牡5,56,町田直希,1:31.4,1,7-7-8-8,39.5,32.3,7,496(-1),[地]藤原智行,小嶋絹子,12.0
6,7,9,マウンテンブルー,セ9,56,高橋哲也,1:31.4,ハナ,8-8-7-6,39.5,286.5,11,404(-3),[地]川村守男,田上雅春,
7,2,2,マイネルフェイブル,牡9,56,山崎真,1:31.4,ハナ,11-9-9-7,38.5,204.6,9,501(+4),[地]牛房栄吉,篠塚和郎,
8,3,3,ミライヘノサイン,牝5,54,吉留孝司,1:31.9,2.1/2,10-10-10-9,38.7,34.9,8,448(-1),[地]冨田敏男,冨田藤男,
9,1,1,リワードターン,牡7,54,赤津和希,1:32.0,1/2,5-3-4-4,40.8,28.5,6,502(+12),[地]宇野木博,宮崎忠比古,
10,6,6,ハッピーリーベ,牝6,54,酒井忍,1:32.5,2.1/2,9-11-11-11,38.8,13.0,4,464(+3),[地]海馬澤司,福田光男,
11,6,7,トミケンフリンク,牡4,56,笹川翼,1:33.7,6,4-6-6-10,41.8,14.9,5,450(-9),[地]小澤宏次,（有）トミケン,
1,3,3,カンゲキ,牡2,54,森泰斗,1:15.2,,1-1,39.6,1.1,1,464(-7),[地]宗形竹見,古町純代,300.0
2,4,4,オーシャンブラック,牡2,54,西啓太,1:16.0,4,5-5,39.9,14.1,4,531(+3),[地]荒井朋弘,中川浩一郎,120.0
3,2,2,カシノビート,牡2,54,岡部誠,1:16.3,1.1/2,4-4,40.2,20.2,5,463(+1),[地]三坂盛雄,柏木務,75.0
4,5,5,サノレア,牝2,54,和田譲治,1:16.5,3/4,2-2,40.7,20.3,6,469(-1),[地]蛯名雄太,佐野信幸,45.0
5,6,6,ストロングカラーズ,牡2,54,矢野貴之,1:17.0,2.1/2,6-6,40.5,13.2,3,484(+5),[地]宗形竹見,鈴木芳夫,30.0
6,7,7,フェノワール,牡2,54,的場文男,1:17.1,3/4,8-7,40.3,7.1,2,469(-4),[地]鷹見浩,志邑宣彦,
7,1,1,ワイエスビリーブ,牡2,54,横川怜央,1:18.1,5,7-8,41.4,140.3,8,443(-4),[地]佐々木忠,山下定良,
8,8,8,ラッキーセブン,牝2,54,本田正重,1:19.6,7,3-3,43.7,81.3,7,462(-3),[地]栗田裕光,四本昭弘,
1,1,1,セーブル,牡6,56,森泰斗,1:44.4,,7-7-5-5,40.2,1.2,1,494(+2),[地]橋本和馬,日進牧場,80.0
2,6,7,バブルトップ,牡7,56,千田洋,1:44.5,1/2,9-9-6-6,39.9,6.7,2,498(+4),[地]村上頼章,山辺浩,32.0
