Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
4,5,10,アドマイヤスター,牡5,57,シュタル,1:48.1,クビ,10-10,33.1,8.0,3,494(-6),[西]友道康夫,近藤利一,110.0
5,2,3,ブライトボイス,牡5,57,北村友一,1:48.2,1/2,1-1,34.3,9.3,5,510(0),[西]加用正,宮川純造,75.0
6,2,4,ゴールドサーベラス,牡5,57,水口優也,1:48.2,クビ,4-5,33.8,168.9,13,448(-2),[東]清水英克,田頭勇貴,
7,3,6,クインズサン,牡4,57,松若風馬,1:48.2,ハナ,8-9,33.4,55.1,11,454(-2),[東]和田正道,クイーンズ・ランチ,
8,1,2,インザサイレンス,牡4,57,小牧太,1:48.6,2,7-7,33.9,49.4,10,464(+2),[西]佐藤正雄,岡田隆寛,
9,7,13,ホーリーシュラウド,牝5,55,高倉稜,1:48.8,1.1/4,14-16,33.5,143.9,12,454(+2),[西]斉藤崇史,ホシノレーシング,
10,4,8,ナリタエイト,牡4,57,池添謙一,1:48.8,アタマ,4-4,34.5,11.0,6,470(+16),[西]松永昌博,オースミ,
11,8,15,スズカバーディー,セ4,54,森裕太朗,1:49.0,1.1/4,12-13,33.8,44.5,8,424(-2),[西]西橋豊治,永井啓弍,
12,6,11,ゴールドメダリオン,セ5,57,川須栄彦,1:49.0,ハナ,14-13,33.8,335.7,15,462(-6),[西]松元茂樹,西田彰宏,
13,8,16,トウショウビクター,牡4,57,松山弘平,1:49.1,1/2,11-11,34.0,8.6,4,456(0),[西]今野貞一,藤田衛成,
14,4,7,マルカベッカム,牡4,57,鮫島良太,1:49.4,1.3/4,12-11,34.3,278.6,14,492(+2),[西]羽月友彦,日下部猛,
15,5,9,トライブキング,牡4,57,川島信二,1:49.4,ハナ,16-13,34.2,23.7,7,450(-6),[西]中竹和也,前田幸治,
16,1,1,ウイングタイガー,牝5,55,柴田未崎,1:49.5,1/2,2-2,35.3,413.6,16,422(-4),[西]服部利之,ミキハウスＨＫサービス,
1,8,9,メイショウラケーテ,牡3,56,池添謙一,1:24.8,,3-4,37.4,2.3,1,462(-2),[西]松永昌博,松本好隆,720.0
2,8,10,アスターゴールド,牡3,56,田中健,1:25.0,1,8-8,36.9,9.6,4,480(-4),[西]南井克巳,加藤久枝,290.0
3,4,4,ジョーカトゥーラ,牡3,53,森裕太朗,1:25.2,1.1/2,1-1,38.2,65.3,8,542(0),[西]中竹和也,上田けい子,180.0
4,1,1,ビックリシタナモー,牡3,56,松若風馬,1:25.3,1/2,8-5,37.4,6.7,3,504(0),[西]音無秀孝,小田切有一,110.0
5,7,8,サザンボルケーノ,牡3,56,北村友一,1:25.7,2.1/2,3-2,38.4,18.4,6,488(+18),[西]加用正,南波壽,72.0
6,5,5,ヴァリーゲイト,牡3,56,小牧太,1:26.4,4,2-2,39.2,11.4,5,470(-8),[西]大橋勇樹,村上稔,
7,3,3,アートオブダムール,牝3,54,岡田祥嗣,1:26.5,1/2,7-8,38.6,242.3,10,434(0),[西]佐藤正雄,岡田隆寛,
8,7,7,メイショウオオヅツ,牡3,56,松山弘平,1:27.0,3,6-5,39.5,53.5,7,522(-6),[西]河内洋,松本好雄,
9,2,2,ショウサンルヴィア,牝3,54,シュタル,1:27.9,5,3-5,40.5,70.6,9,454(+2),[西]松下武士,鈴木昭和,
10,6,6,タイセイブレーク,牡3,56,川田将雅,1:42.7,大,10-10,51.7,2.6,2,510(+4),[西]浜田多実,田中成奉,
1,4,4,カワキタエンカ,牝3,54,池添謙一,1:48.9,,1-1,34.1,3.2,2,460(-6),[西]浜田多実,川島吉男,"1,025.2"
2,1,1,ヤマカツグレース,牝3,54,川田将雅,1:49.1,1.1/4,2-2,34.2,6.8,4,448(-4),[西]池添兼雄,山田博康,407.2
3,2,2,ウインシャトレーヌ,牝3,54,シュタル,1:49.2,3/4,3-4,34.0,4.2,3,482(+6),[西]大久保龍,ウイン,253.6
4,6,6,チャレアーダ,牝3,54,四位洋文,1:49.3,3/4,7-7,33.9,3.1,1,452(-10),[西]中内田充,Ｈ．Ｈ．シェイク・モハメド,150.0
5,7,8,レッドコルディス,牝3,54,松若風馬,1:49.4,3/4,10-10,33.8,14.3,5,468(-6),[西]高橋義忠,東京ホースレーシング,100.0
6,6,7,キャスパリーグ,牝3,54,田中健,1:49.5,1/2,8-9,34.0,27.8,7,436(-4),[西]浅見秀一,杉山忠国,
7,5,5,プリンセスルーラー,牝3,54,小牧太,1:49.6,1/2,10-10,33.9,47.9,9,476(-8),[西]高橋康之,大森悌次,
8,7,9,ワールドフォーラブ,牝3,54,北村友一,1:49.6,ハナ,8-7,34.2,30.8,8,440(+2),[西]音無秀孝,吉澤克己,
9,3,3,ピスカデーラ,牝3,54,松山弘平,1:49.8,1.1/4,5-6,34.5,19.2,6,458(+2),[西]池添学,名古屋友豊,
10,8,11,ラントシャフト,牝3,54,丹内祐次,1:49.8,ハナ,5-4,34.7,50.3,10,438(-2),[西]西園正都,サラブレッドクラブ・ラフィアン,
11,8,10,トーホウビスカヤ,牝3,54,鮫島良太,1:50.5,4,3-2,35.5,81.8,11,490(+2),[西]川村禎彦,東豊物産,
1,3,3,アルアイン,牡3,56,松山弘平,1:46.5,,2-2,34.3,7.7,2,520(+6),[西]池江泰寿,サンデーレーシング,"3,830.8"
2,1,1,サトノアーサー,牡3,56,川田将雅,1:46.6,1/2,8-7,33.3,1.2,1,472(-2),[西]池江泰寿,里見治,"1,508.8"
3,6,6,キセキ,牡3,56,シュタル,1:46.7,1/2,7-7,33.4,32.8,7,482(-4),[西]角居勝彦,石川達絵,954.4
4,7,7,プラチナムバレット,牡3,56,池添謙一,1:47.0,2,4-4,34.2,14.2,5,480(-2),[西]河内洋,ノルマンディーサラブレッドレーシング,570.0
5,5,5,トラスト,牡3,57,丹内祐次,1:47.3,1.3/4,5-5,34.3,16.9,6,468(0),[西]中村均,岡田繁幸,380.0
6,4,4,クリアザトラック,牡3,56,四位洋文,1:47.3,クビ,3-1,35.2,12.6,4,448(-8),[西]角居勝彦,金子真人ホールディングス,
7,8,8,ガンサリュート,牡3,56,北村友一,1:47.6,2,5-5,34.5,11.4,3,504(-2),[西]安田隆行,キャロットファーム,
8,2,2,テイエムヒッタマゲ,牡3,57,田中健,1:51.7,大,1-2,39.5,106.8,8,480(-2),[西]福島信晴,竹園正繼,
1,3,3,マルサンボサツ,牝8,54,坂口裕一,1:27.2,,6-5-7-5,40.3,11.2,4,459(-2),[地]村上昌幸,大黒富美子,20.0
2,6,6,デサフィナード,牝6,54,高松亮,1:27.2,ハナ,2-2-1-2,40.9,1.4,1,473(-2),[地]小林俊彦,吉田啓,4.0
3,2,2,リュウジンオー,牡7,56,山本聡哉,1:27.4,3/4,4-3-4-4,40.7,10.1,3,468(+1),[地]酒井仁,千葉浩,2.0
4,5,5,ミツアキジュニアー,セ9,56,高橋悠里,1:27.4,ハナ,8-8-1-3,40.9,16.7,5,501(+1),[地]鈴木七郎,山本光明,1.4
5,1,1,オーミアリエル,牝6,54,南郷家全,1:27.5,1/2,1-1-1-1,41.3,4.4,2,470(+1),[地]城地俊光,大黒富美子,0.6
6,4,4,イケハートジョイ,牝7,54,山本政聡,1:28.5,6,7-7-8-8,41.4,28.9,6,434(-1),[地]平沢芳三,松田敬一,
7,7,7,チャンピオンパラオ,牡6,56,木村暁,1:29.8,8,5-6-6-6,42.9,49.8,8,453(-4),[地]千葉博次,谷謙介,
8,8,8,エイダイカーン,牝5,53,鈴木麻優,1:29.8,クビ,3-4-5-7,43.1,47.5,7,407(+3),[地]平沢芳三,（有）ホースケア,
1,2,2,ヒラボクビクトリー,牡9,56,村上忍,1:26.2,,1-1-1-1,40.3,2.2,2,475(+1),[地]村上実,佐々木寛明,20.0
2,6,6,カロッサル,牡8,56,山本聡哉,1:27.8,10,4-3-2-2,41.2,2.1,1,498(-2),[地]関本浩司,（有）ホースケア,4.0
3,1,1,サクラヴァンデロア,牡6,56,南郷家全,1:28.8,6,6-5-4-3,41.9,10.1,3,490(-3),[地]城地俊光,藤村忠三郎,2.0
4,3,3,タケノルピナス,牝7,52,鈴木祐,1:29.3,3,4-3-5-5,42.4,13.0,5,477(+2),[地]平沢芳三,松田敬一,1.4
5,5,5,スイートドリームス,牝4,54,木村暁,1:29.9,4,6-7-7-7,41.6,25.0,6,426(-1),[地]関本浩司,小野ジュディ,0.6
6,8,8,ムーンパイロット,牝9,54,小林凌,1:30.4,3,3-5-5-6,43.4,10.6,4,459(+1),[地]城地俊光,藤村忠三郎,
7,7,7,メイショウハチキン,牝4,54,大坪慎,1:31.0,4,2-2-2-3,44.6,43.6,7,384(-6),[地]工藤裕孝,欠畑圭一,
8,4,4,ボクノコイビト,牝5,54,菅原辰徳,1:31.3,2,8-8-8-8,42.6,104.8,8,408(+6),[地]関本浩司,（有）ホースケア,
1,4,4,ドエライナー,牝4,54,山本政聡,1:28.6,,1-1-1-1,42.0,4.6,3,445(-2),[地]橘友和,山端るり子,20.0
2,3,3,アラート,牡6,56,斉藤雄一,1:29.7,7,2-2-2-2,42.9,63.8,6,480(-4),[地]工藤裕孝,（有）メルシー,4.0
3,5,5,サカジロロイヤル,牡9,56,南郷家全,1:30.0,2,3-3-3-3,42.9,1.7,1,525(-6),[地]城地俊光,大黒富美子,2.0
4,2,2,パープルローズ,牝5,54,菅原俊吏,1:30.7,4,4-5-4-5,43.3,2.9,2,404(-5),[地]佐藤祐司,小島秀三,1.4
5,6,6,ダイアナジョシ,牝4,54,関本淳,1:30.7,クビ,6-6-4-4,43.1,21.2,5,404(-6),[地]工藤裕孝,欠畑圭一,0.6
6,7,7,クリニャンクール,牝6,53,鈴木麻優,1:31.5,5,7-7-7-7,43.8,18.0,4,437(-5),[地]平沢芳三,松田敬一,
7,1,1,シャープオネスト,牝5,54,陶文峰,1:31.6,1/2,4-4-6-6,44.2,85.1,7,386(-5),[地]工藤裕孝,欠畑圭一,
1,6,9,タガノヴェルリー,牝5,55,松山弘平,1:12.0,,2-2,36.5,2.4,1,448(+8),[西]今野貞一,八木良司,750.0
2,7,11,スズカプリズム,牝4,55,小牧太,1:12.2,1.1/4,12-12,35.6,12.2,5,464(-6),[西]橋田満,永井啓弍,300.0
3,8,12,トラストマヴィア,牝4,55,荻野琢真,1:12.3,1/2,7-8,36.1,4.2,2,484(-2),[西]羽月友彦,菅波雅巳,190.0
4,2,2,タキオンレディー,牝5,55,松若風馬,1:12.4,1/2,1-1,37.2,7.0,4,454(-16),[西]柴田光陽,宮内牧場,110.0
5,5,6,ラタンドレス,牝4,55,鮫島良太,1:12.4,クビ,10-8,36.0,80.9,10,460(+2),[西]山内研二,ノルマンディーサラブレッドレーシング,75.0
6,7,10,ジュエルメッセージ,牝4,55,川須栄彦,1:12.4,ハナ,5-5,36.7,20.2,7,466(-8),[西]高野友和,ロードホースクラブ,
7,6,8,マヤブリリアント,牝4,52,川又賢治,1:12.6,1,5-6,36.8,147.0,11,386(-2),[西]大橋勇樹,まの,
8,3,3,ローザルージュ,牝4,55,池添謙一,1:12.7,3/4,7-6,36.7,17.3,6,490(-4),[西]本田優,村上稔,
9,4,5,テイケイラピッド,牝5,55,川島信二,1:12.8,3/4,2-2,37.4,31.1,8,522(-6),[西]荒川義之,兼松忠男,
10,1,1,キシュウマイウェイ,牝4,55,小林徹弥,1:13.1,2,4-4,37.5,54.9,9,438(-8),[西]安達昭夫,木村昌三,
11,8,13,マルクデラポム,牝4,55,シュタル,1:13.3,1,9-8,37.0,4.8,3,470(0),[西]松下武士,三宅勝俊,
12,4,4,シゲルヒメオコゼ,牝4,55,高倉稜,1:13.7,2.1/2,10-11,37.4,193.9,12,422(-4),[西]沖芳夫,森中蕃,
1,8,8,アンブリッジローズ,牡7,56,大坪慎,1:28.5,,4-4-3-2,40.9,1.4,1,451(-1),[地]飯田弘道,欠畑圭一,20.0
2,4,4,メイショウナノハナ,牝6,54,小林凌,1:28.5,クビ,1-1-1-1,41.3,21.0,5,402(0),[地]吉田司,谷謙介,4.0
3,2,2,スマートロデム,牝7,54,山本聡哉,1:28.7,1.1/4,3-3-4-4,41.0,14.7,3,447(-3),[地]工藤裕孝,欠畑圭一,2.0
4,6,6,ミエノコマンダー,牝5,52,鈴木祐,1:28.9,3/4,5-5-6-6,40.8,20.5,4,382(-5),[地]工藤裕孝,（有）メルシー,1.4
5,3,3,エールビスティー,牡8,55,鈴木麻優,1:29.5,4,6-6-4-4,41.6,3.1,2,538(+2),[地]飯田弘道,上野忠,0.6
6,7,7,ローズシャドウ,牝4,54,菅原辰徳,1:29.7,1.1/4,6-7-7-7,41.3,65.7,7,411(-4),[地]橘友和,欠畑圭一,
7,5,5,フミタツダイヤ,牝7,54,木村暁,1:29.7,アタマ,2-2-2-3,42.3,69.0,8,449(-3),[地]及川良春,大黒富美子,
8,1,1,ハタノコンフリクト,牡4,56,関本淳,1:30.0,1.1/2,8-8-8-8,41.2,30.4,6,485(-7),[地]工藤裕孝,欠畑圭一,
1,7,7,ラルゴスパーダ,セ7,56,斉藤雄一,1:26.4,,2-2-2-2,39.9,4.2,3,490(-3),[地]平沢芳三,松田敬一,20.0
2,6,6,エイシンアルファー,牝5,54,阿部英俊,1:26.7,2,1-1-1-1,40.4,3.2,1,415(-7),[地]佐々木由,谷謙介,4.0
3,1,1,ザッツフェイマス,牡6,56,小林凌,1:27.5,5,4-3-4-3,40.8,6.6,5,459(+1),[地]三野宮通,（株）ウェルネット,2.0
4,2,2,タイセイスウォード,牡5,56,陶文峰,1:27.7,3/4,8-7-8-6,40.1,26.1,6,483(-6),[地]平沢芳三,松田敬一,1.4
5,3,3,コハンニャ,牝4,54,高松亮,1:27.7,クビ,5-5-5-4,40.8,5.2,4,474(-4),[地]畠山信一,内山一郎,0.6
6,8,8,パープルベスト,牡8,56,南郷家全,1:29.4,10,3-4-3-5,42.8,31.8,8,448(-5),[地]城地俊光,吉田朋之,
7,5,5,ランデックアロマ,牝5,54,村上忍,1:29.5,クビ,6-6-7-7,42.1,3.7,2,473(-2),[地]村上実,佐々木寛明,
8,4,4,ミカタ,セ4,56,高橋悠里,1:29.6,クビ,7-8-6-8,42.2,30.1,7,433(-11),[地]及川良春,谷謙介,
1,3,3,トウショウレイダー,牡4,54,鈴木祐,1:27.3,,1-1-1-1,40.5,2.9,1,486(0),[地]平沢芳三,松田敬一,20.0
2,6,6,ポエムトウショウ,牡4,56,高松亮,1:27.3,アタマ,2-2-2-2,40.4,4.1,3,445(-1),[地]佐藤祐司,千葉重雄,4.0
3,5,5,アラノボル,牡4,56,山本聡哉,1:27.6,2,6-7-6-4,40.3,4.8,4,460(+5),[地]佐藤浩一,高橋一己,2.0
4,8,8,マイネルナロッサ,牝10,54,陶文峰,1:27.6,アタマ,3-4-3-3,40.5,3.2,2,492(-2),[地]菅原右吉,森田徹,1.4
5,1,1,ダノンミラクル,牝4,54,木村暁,1:27.6,ハナ,4-3-4-4,40.5,11.0,5,455(+3),[地]関本浩司,吉田啓,0.6
6,7,7,ウインラングロワ,牡4,56,村上忍,1:28.8,7,5-5-4-6,41.5,21.0,6,436(+6),[地]村上実,佐々木寛明,
7,2,2,リュウワンジョイア,牝4,54,山本政聡,1:29.0,1,6-5-7-7,41.3,76.5,7,394(-3),[地]桜田浩樹,門脇竜一,
8,4,4,ホワイトアセット,牡4,56,菅原辰徳,1:30.1,7,8-8-8-8,41.8,133.9,8,485(+6),[地]菅原右吉,後藤順男,
1,5,5,オウシュウソング,牡3,56,山本政聡,1:34.0,,2-2-2-2,41.8,3.3,1,469(+12),[地]桜田康二,西村專次,30.0
2,3,3,ベニコウライ,牝3,54,小林凌,1:34.2,1.1/2,1-1-1-1,42.1,4.1,3,409(-1),[地]佐藤祐司,小島秀三,6.0
3,7,7,リゼグランド,牡3,56,阿部英俊,1:35.0,5,3-3-3-3,42.5,5.7,4,482(-3),[地]飯田弘道,欠畑圭一,3.0
4,1,1,ユズカチャン,牝3,52,鈴木祐,1:35.3,1.3/4,6-6-6-5,42.0,3.8,2,432(+6),[地]桜田康二,山本武司,2.1
5,4,4,アイドルママ,牝3,54,関本淳,1:36.0,4,5-5-4-4,43.1,6.5,5,436(-11),[地]工藤裕孝,欠畑圭一,0.9
6,2,2,ブレイヴ,牡3,56,斉藤雄一,1:38.1,大,4-4-5-6,45.2,11.0,6,507(0),[地]小西重征,新井昭二,
7,6,6,マッドマン,セ3,56,高松亮,1:40.7,大,6-7-7-7,46.3,29.6,7,428(-4),[地]千葉幸喜,小原準一郎,
1,5,5,アドマイヤディーバ,牝4,54,斉藤雄一,1:33.7,,2-2-1-2,41.7,3.6,1,408(-4),[地]小西重征,松井淳二,26.0
2,6,7,レーヴドブラン,牝4,54,村上忍,1:33.7,クビ,8-9-9-7,40.7,18.7,8,424(+4),[地]村上昌幸,及川謙三,5.2
3,1,1,ビックアイソン,牡5,56,坂口裕一,1:33.9,3/4,8-7-7-6,41.1,4.2,2,476(+1),[地]村上昌幸,芦信雄,2.6
4,8,10,ヤマニンボアソルチ,牡4,56,菅原俊吏,1:34.2,2,3-3-3-3,42.1,7.0,5,452(+6),[地]伊藤和忍,土井久美子,1.9
5,4,4,ブラックメイプル,牡6,56,高橋悠里,1:34.2,クビ,11-11-11-9,41.0,101.1,10,532(+12),[地]及川良春,谷謙介,0.7
6,7,8,グライア,セ4,56,山本政聡,1:34.3,クビ,5-6-6-5,41.6,14.6,7,446(-2),[地]佐藤敏彦,今野徳男,
7,3,3,ナスダックヘイロー,牡10,56,木村暁,1:34.5,1.1/4,4-4-4-4,42.3,140.6,11,470(-8),[地]千葉博次,山辺浩,
8,6,6,フォアグリーム,牡5,56,小林凌,1:34.7,1,7-8-8-9,41.7,5.3,3,500(-3),[地]三野宮通,前田敏文,
9,8,11,チェーザレ,牡6,56,阿部英俊,1:35.1,2.1/2,6-5-5-8,42.6,6.2,4,527(+2),[地]新田守,高橋敏英,
10,7,9,キンノツル,牝4,54,南郷家全,1:35.2,1/2,10-10-10-11,42.0,12.1,6,454(-10),[地]村上昌幸,大黒富美子,
11,2,2,ナチュラルウーマン,牝4,52,鈴木祐,1:35.6,2.1/2,1-1-1-1,43.7,37.4,9,472(-12),[地]桜田康二,（有）グランド牧場,
1,2,2,オーバーチュア,牡6,54,鈴木祐,1:32.5,,5-5-3-3,40.5,7.2,4,471(+6),[地]桜田康二,西村專次,26.0
2,8,11,ドナエテルニテ,牝6,54,村上忍,1:32.6,1/2,2-2-1-2,41.1,18.4,6,458(+4),[地]酒井仁,千葉浩,5.2
3,3,3,トウカイチャーム,牡9,56,木村暁,1:32.7,クビ,1-1-1-1,41.2,4.3,2,523(+8),[地]千葉博次,村上豊蔵,2.6
4,4,4,シャインレイ,牡4,56,高橋悠里,1:33.3,4,7-7-5-5,41.0,76.9,11,502(+20),[地]鈴木七郎,鈴木雅俊,1.9
5,5,5,スターフィッシュ,牝5,54,陶文峰,1:33.6,1.1/2,9-9-7-6,41.1,6.5,3,418(-6),[地]菅原右吉,安彦公一,0.7
6,1,1,ネイチャーセンス,牝4,54,山本聡哉,1:33.9,2,6-3-4-4,41.9,1.9,1,442(-1),[地]三野宮通,熊谷孝也,
7,8,10,イキナヤツ,牡9,56,菅原辰徳,1:34.2,1.1/2,10-11-11-9,41.1,54.1,9,485(+5),[地]三野宮通,（株）ウェルネット,
8,6,6,ニットウソレイユ,牡5,56,小林凌,1:34.9,4,10-10-10-7,42.0,72.2,10,507(+12),[地]板垣吉則,前田敏文,
9,7,8,トウショウジルバ,牡4,56,菅原俊吏,1:35.2,1.3/4,8-8-9-7,42.4,25.8,7,472(+5),[地]村上実,佐々木寛明,
10,7,9,スパルタトウショウ,牝4,54,阿部英俊,1:36.5,8,4-6-8-11,43.9,18.0,5,439(-4),[地]佐々木由,欠畑圭一,
11,6,7,キネオメジャー,セ6,56,高松亮,1:37.4,6,3-4-5-10,45.2,29.6,8,482(+3),[地]畠山信一,内山一郎,
1,4,4,キャプテンバローズ,牡5,56,小林凌,1:46.4,,4-4-5-3,41.2,129.0,9,506(+16),[地]及川良春,大黒富美子,70.0
2,1,1,トーホクアロー,牡8,56,山本聡哉,1:46.4,クビ,8-6-7-7,40.5,9.9,4,481(-4),[地]桜田康二,相馬哲夫,14.0
3,8,9,オールドラゴン,牡4,56,斉藤雄一,1:46.7,1.1/2,1-1-1-1,41.9,10.0,5,438(+4),[地]小西重征,宮田守,7.0
4,3,3,フィールザオーロラ,牝4,54,村上忍,1:46.7,クビ,10-9-9-4,40.7,7.3,3,460(+14),[地]菅原勲,櫻井正,4.9
5,8,10,ウインバーニング,牡4,56,坂口裕一,1:46.8,1/2,2-2-1-1,41.9,4.8,2,486(+14),[地]小林俊彦,大野春男,2.1
6,6,6,ニーマルキング,牡5,56,阿部英俊,1:47.3,3,3-3-3-4,42.3,50.3,8,483(-3),[地]新田守,高橋昇市,
7,7,7,ユッコ,牝5,54,高松亮,1:47.5,1,6-8-6-8,41.6,1.7,1,498(-3),[地]佐藤雅彦,瀬谷隆雄,
8,7,8,スマートレジェンド,牡5,56,高橋悠里,1:47.6,クビ,5-5-4-6,42.2,12.9,6,515(+19),[地]小林俊彦,岩渕瑞生,
9,5,5,メテオライト,セ8,56,菅原俊吏,1:48.6,6,9-10-7-9,42.4,44.3,7,531(+20),[地]小林俊彦,岩渕瑞生,
10,2,2,タイセイソレイユ,牡4,55,鈴木麻優,1:51.5,大,6-7-10-10,45.0,176.4,10,471(-4),[地]佐藤雅彦,鈴木克紀,
1,1,1,ヤシマスマイル,牝4,54,田中純,1:26.5,,4-4-4-4,39.4,3.0,2,427(+3),[地]矢野久美,東広美,11.0
2,5,5,チェンジアップ,牡8,56,長田進仁,1:26.7,1,3-3-3-3,39.8,12.8,5,500(+3),[地]柳井宏之,橋本義房,2.5
3,8,8,サンドピット,牝7,54,渡辺博文,1:27.0,1.1/2,2-2-2-1,40.2,5.5,3,401(-1),[地]柳井宏之,橋本義房,1.0
4,2,2,ニシノレーヌ,牝4,54,竹吉徹,1:27.2,1,5-5-5-5,39.7,7.2,4,470(-2),[地]山田義人,瀬戸竜男,0.6
5,7,7,ボーリン,牝4,54,児島真二,1:28.0,4,7-7-6-6,40.0,21.7,7,452(+6),[地]中川竜馬,酒井孝敏,0.3
6,3,3,サイモンジェッター,牡4,54,山口以和,1:28.0,クビ,8-8-8-8,38.7,19.3,6,463(-1),[地]石川浩文,（同）ＪＰＮ技研,
7,6,6,オウケンボクサー,牡4,56,村松翔太,1:28.3,1.1/2,1-1-1-2,41.6,2.3,1,520(-5),[地]頼本盛行,竹原孝昭,
8,4,4,チェリーインター,牝4,54,川島拓,1:29.2,5,6-6-7-7,40.8,149.6,8,439(0),[地]石川浩文,（同）ＪＰＮ技研,
1,6,6,ミヤビキラリ,牝4,54,竹吉徹,1:25.9,,2-2-2-1,39.2,4.4,3,456(-3),[地]山田義人,瀬戸竜男,11.0
2,2,2,トーホククロス,牡7,56,長田進仁,1:26.1,1,4-4-5-5,38.9,3.0,1,469(+3),[地]中野博,野口幸八,2.5
3,3,3,ヤマカゲ,セ6,53,岡村健司,1:26.3,1,5-5-4-3,39.2,17.7,7,456(-4),[地]頼本盛行,（同）ＪＰＮ技研,1.0
4,5,5,クリノホテイソン,牡6,56,田中直人,1:26.6,1.1/2,3-3-3-4,39.8,13.8,6,478(-1),[地]中野博,工藤栄一,0.6
5,4,4,シゲルヒラスズキ,牡4,56,山下裕貴,1:26.7,クビ,1-1-1-2,40.0,3.3,2,453(-2),[地]九日俊光,森中蕃,0.3
6,1,1,サフランタイヨウ,セ4,56,渡辺博文,1:26.7,クビ,6-6-6-6,39.4,6.7,4,438(+1),[地]柳井宏之,牧広人,
7,7,7,ウインシガーロ,牡4,56,村松翔太,1:27.0,1.1/2,7-7-7-7,39.4,8.2,5,468(+1),[地]頼本盛行,（同）ＪＰＮ技研,
1,4,4,プリンスレオン,牡6,56,児島真二,1:32.2,,5-4-3-1,38.5,2.9,2,489(-2),[地]北村欣也,菖蒲修,11.0
2,2,2,フェイマスワーズ,牡5,56,山下裕貴,1:33.2,5,2-3-4-4,39.2,2.6,1,471(+4),[地]九日俊光,（同）ＪＰＮ技研,2.5
3,5,5,ポッドビアンカ,牝4,51,岡村健司,1:33.3,クビ,3-2-1-2,39.7,95.8,8,398(+1),[地]松島寿,（同）ＪＰＮ技研,1.0
4,6,6,サニーロマンス,牝5,54,吉田順治,1:33.5,1,6-6-5-5,39.4,17.2,6,464(+2),[地]古賀光範,竹原孝昭,0.6
5,8,8,メイショウヒグラシ,牝5,54,村松翔太,1:33.7,1,7-8-7-6,39.2,18.2,7,423(0),[地]頼本盛行,（同）ＪＰＮ技研,0.3
6,7,7,バリバリ,牡8,56,石川慎将,1:33.9,1,8-7-8-8,39.3,12.5,5,467(-3),[地]石川浩文,（同）ＪＰＮ技研,
7,1,1,シュートオフ,セ5,54,山口以和,1:34.0,3/4,4-5-6-7,39.6,4.9,3,480(-3),[地]中川竜馬,酒井孝敏,
8,3,3,エイシンマッハ,牝5,54,川島拓,1:34.3,1.1/2,1-1-2-3,40.7,7.1,4,493(-10),[地]土井道隆,（同）ＪＰＮ技研,
1,6,6,ジャズコンボ,牡6,56,山口勲,1:59.3,,6-6-6-2,37.7,1.2,1,464(+1),[地]山田義人,馬場祥晃,60.0
2,7,9,アユメライトアップ,牡6,56,倉富隆一,1:59.7,2,2-2-2-1,38.7,38.1,4,477(+3),[地]中川竜馬,奥正之,13.8
3,7,8,テイエムボンドン,牡4,56,鮫島克也,1:59.8,クビ,7-8-8-4,37.9,20.9,3,472(0),[地]坂井孝義,竹園正繼,5.4
4,8,11,エリモブリーズ,牡8,56,川島拓,2:00.3,2.1/2,9-10-10-7,37.8,63.6,6,465(-2),[地]土井道隆,（同）ＪＰＮ技研,3.0
5,8,10,テイエムマケンゲナ,牝4,54,石川慎将,2:00.9,3,5-4-3-5,39.7,3.4,2,454(-1),[地]坂井孝義,竹園正繼,1.8
6,5,5,ヴァリアシオン,牡8,56,村松翔太,2:01.4,2.1/2,11-11-11-11,38.4,253.7,11,536(-1),[地]井樋明正,成富直行,
7,1,1,ロビーナ,牝4,54,真島正徳,2:01.4,アタマ,1-1-1-3,40.6,39.7,5,460(-5),[地]真島元徳,加藤徹,
8,4,4,コウギョウハンサム,牡7,53,岡村健司,2:01.5,1/2,4-5-5-8,40.3,187.3,9,479(0),[地]大島静夫,菊地捷士,
9,6,7,ダノンミル,セ9,56,児島真二,2:02.1,3,10-9-9-9,39.9,88.6,8,481(-4),[地]中川竜馬,酒井孝敏,
10,2,2,タツノオトシゴ,牡7,56,田中直人,2:02.2,3/4,3-3-4-6,40.9,192.7,10,499(0),[地]山田義人,宇都宮智治,
11,3,3,ディプロイディ,牡5,56,小松丈二,2:03.1,5,8-7-7-10,41.4,84.5,7,569(+11),[地]真島元徳,加藤徹,
1,7,7,イーハトーボ,牝5,54,田中直人,0:56.0,,1-1,37.1,1.0,1,430(+4),[地]井樋明正,谷謙介,11.0
2,4,4,ハイマックス,牡6,56,田中純,0:57.1,6,2-2,37.6,10.6,2,447(-7),[地]松島寿,（同）ＪＰＮ技研,2.5
3,3,3,フェイクプロミス,牡4,56,石川慎将,0:57.4,1.1/2,3-3,37.5,13.8,3,480(+5),[地]石川浩文,（同）ＪＰＮ技研,1.0
4,8,8,アップカレント,牝6,54,川島拓,0:57.6,1,4-4,37.4,17.9,4,437(+2),[地]松島寿,（同）ＪＰＮ技研,0.6
5,6,6,ハーティフェスト,牝4,54,村松翔太,0:58.4,4,7-7,37.8,48.7,7,415(-5),[地]松島寿,（同）ＪＰＮ技研,0.3
