Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2,2,2,セイウンラードゥガ,牝5,54,高橋哲也,1:29.9,1.1/2,7-6-7-5,39.7,158.3,10,452(+4),[地]吉田正美,冨田藤男,33.0
3,5,5,リーディングエアー,牡4,56,岡部誠,1:29.9,ハナ,10-8-8-7,39.2,24.1,6,491(+6),[地]平山真希,林叔瑞,18.7
4,7,9,ミサノリュウギョク,セ5,56,町田直希,1:30.1,3/4,6-7-6-6,40.1,3.4,2,473(-1),[地]酒井一則,竹森幹雄,14.3
5,6,7,ブランドアオモリ,牡4,56,早田功駿,1:30.2,1/2,4-3-2-3,40.9,26.4,7,508(+1),[地]山越光,西村新一郎,11.0
6,6,6,ケージーモンブラン,牡5,56,金子正彦,1:30.2,ハナ,5-4-4-4,40.6,18.0,5,500(+12),[地]冨田敏男,冨田藤男,
7,1,1,カルクオンガエシ,牝4,54,酒井忍,1:30.2,クビ,1-1-3-1,40.9,17.2,4,476(+2),[地]稲葉道行,草野光夫,
8,4,4,ニュータイプ,牡5,56,石崎駿,1:30.7,2.1/2,11-11-9-9,39.7,55.5,8,466(-1),[地]海馬沢司,福田光男,
9,7,8,ベルモントナイト,牝4,54,矢野貴之,1:30.8,3/4,3-5-5-8,41.2,1.5,1,444(+3),[地]工藤伸輔,中村立夫,
10,8,11,レアパルファム,牝5,54,山崎誠士,1:31.9,6,9-8-10-10,41.0,141.1,9,472(+2),[地]海馬沢司,加藤正子,
11,8,10,ノーリグレット,牡4,56,見沢譲治,1:33.2,7,8-8-11-11,41.9,294.1,11,462(+2),[地]鈴木勝文,三浦捷之,
1,2,2,ダイワアズール,セ6,55,笹川翼,1:40.7,,1-1-1-1,38.5,3.6,2,472(-1),[地]内野健二,宮脇幸一,260.0
2,6,7,アポロズスピアー,セ6,57,森泰斗,1:41.9,6,3-3-3-4,39.4,2.2,1,472(-2),[地]小久保智,遠藤日出樹,78.0
3,5,5,ロイヤルトリニティ,牡4,57,石崎駿,1:42.0,クビ,4-4-4-3,39.3,4.6,3,456(-2),[地]矢野義幸,石瀬浩三,44.2
4,4,4,ケイティードラゴン,牡5,57,石崎隆之,1:42.4,2,2-2-2-2,40.1,12.2,5,475(+5),[地]本間光雄,竹之内康一,33.8
5,3,3,トーセンパワフル,牡5,57,岡部誠,1:42.8,2,5-5-5-5,39.5,10.1,4,517(+3),[地]小久保智,島川隆哉,26.0
6,1,1,ヒルノクオリア,牡5,55,山崎真,1:43.5,4,8-7-7-7,39.4,32.3,7,477(+15),[地]柘榴浩樹,蛭川正文,
7,8,11,ハードクラップ,セ5,57,繁田健一,1:43.8,1.1/2,7-8-8-8,39.4,13.3,6,479(+7),[地]佐藤賢二,（有）エッジ,
8,7,8,シャークファング,牝4,55,矢野貴之,1:44.3,2.1/2,6-6-6-6,40.7,148.1,9,491(+2),[地]秋吉和美,鮫島明洋,
9,8,10,ダイヴァーダウン,牡6,57,坂井英光,1:44.3,ハナ,9-9-9-9,38.5,148.7,10,464(0),[地]工藤伸輔,吉岡泰治,
10,6,6,コウユーサクラサク,牡6,57,酒井忍,1:44.4,1/2,11-10-10-10,38.6,132.6,8,461(+13),[地]宇野木数,加治屋貞光,
11,7,9,エルヘイロー,牡7,57,岡田大,1:45.0,3,10-11-11-11,38.7,400.4,11,477(+10),[地]冨田敏男,冨田藤男,
1,3,3,ウイズキッド,牡3,54,矢野貴之,1:34.6,,1-1-1-1,38.7,4.5,2,527(+16),[地]小沢宏次,下妻正次郎,200.0
2,1,1,マイネルルークス,牡5,57,酒井忍,1:36.4,9,4-4-3-3,40.1,8.6,3,487(-9),[地]久保田信,豊島幸麿,60.0
3,8,12,ケイティケンタ,牡7,55,山崎真,1:36.5,クビ,6-7-6-4,39.7,12.4,4,486(-3),[地]本間光雄,竹之内康一,34.0
4,8,11,マイネルハイネス,牡5,57,楢崎功祐,1:37.4,5,11-12-9-9,39.6,50.9,7,470(+5),[地]宇野木数,稲垣明彦,26.0
5,6,7,クラウンシンホニー,牝4,53,左海誠二,1:37.6,1,8-8-8-8,40.2,20.6,6,497(+9),[地]小久保智,矢野悦三,20.0
6,6,8,コスモアリュール,牡5,57,坂井英光,1:37.7,クビ,3-3-4-5,41.4,13.8,5,453(-2),[地]宗形竹見,鈴木芳夫,
7,5,5,ナムライッポン,牡5,57,岡田大,1:38.1,2,5-6-5-6,41.4,126.9,9,454(+2),[地]冨田敏男,冨田藤男,
8,5,6,ブートジョロキア,牡7,57,繁田健一,1:38.2,クビ,12-11-11-10,40.3,221.8,12,489(+3),[地]林正人,江川伸夫,
9,7,9,マイネルボンド,牡6,57,岡部誠,1:38.5,1.1/2,10-10-12-11,40.7,171.1,11,497(-1),[地]平山真希,杉浦和也,
10,4,4,ラブジャック,牡4,55,森泰斗,1:38.6,1/2,2-2-2-2,42.5,1.5,1,501(+3),[地]野口孝,矢野勇,
11,2,2,チャーマー,牡4,57,藤江渉,1:39.1,2.1/2,7-5-7-7,42.4,162.2,10,499(+7),[地]岡田一男,糸井政三,
12,7,10,ケンブリッジゴール,牡3,54,笹川翼,1:40.7,8,9-9-10-12,42.9,64.5,8,441(-1),[地]新井清重,中西宏彰,
1,3,3,リュウワンカーリー,牝2,54,筒井勇介,0:49.7,,1,36.7,7.6,3,419(-10),[地]笹野博司,門脇竜一,36.5
2,4,4,バカラスクイーズ,牡2,55,佐藤友則,0:50.4,3,3,36.3,1.1,1,433(-3),[地]尾島徹,古谷剛彦,7.3
3,6,6,タッチスタート,牝2,54,東川公則,0:51.0,3,5,36.7,85.2,6,367(-8),[地]山中輝久,（有）ホースケア,3.7
4,2,2,コンマゼロゼロ,牝2,54,池田敏樹,0:51.3,1.1/2,2,38.2,21.8,5,407(+4),[地]山中輝久,（有）ホースケア,
5,5,5,ミモレ,牝2,53,山下雅之,0:51.7,2,4,37.8,13.0,4,381(+12),[地]後藤正義,安田勝一,
6,1,1,カットビボーイ,牡2,55,吉井友彦,0:52.1,2,6,37.8,7.3,2,386(0),[地]田口輝彦,原田篤史,
1,3,3,チャコリ,牝4,54,矢野貴之,1:28.4,,1-1-1-1,39.1,6.2,3,481(+8),[地]水野貴史,泉俊二,200.0
2,1,1,ブラゾン,牡5,56,森泰斗,1:28.4,クビ,3-3-4-3,38.7,2.7,1,473(-1),[地]柘榴浩樹,前田幸治,60.0
3,8,11,モリノワカバ,牝4,54,酒井忍,1:28.5,クビ,2-2-2-2,39.0,8.0,5,438(+2),[地]宇野木博,戸崎良信,34.0
4,6,7,リュウチャン,牡4,56,橋本直哉,1:29.1,3,10-8-6-6,38.7,8.3,6,467(+5),[地]宇野木数,中村隆一,26.0
5,2,2,ヴィグシュテラウス,牝3,53,左海誠二,1:29.3,1,7-5-5-4,39.3,17.3,7,470(-2),[地]小久保智,栗山正,20.0
6,4,4,ダイバリュウジン,牡5,56,藤江渉,1:29.7,2,4-4-3-5,40.1,4.3,2,478(-3),[地]岡田一男,丹呉通孝,
7,7,8,ニシノマリーナ,牝4,54,内田利雄,1:29.8,3/4,6-6-7-7,39.6,7.5,4,452(+2),[地]内野健二,西森鶴,
8,8,10,マシェリーアンジュ,牝7,54,石崎隆之,1:30.2,2,9-10-8-8,39.6,39.3,8,504(0),[地]小沢宏次,浜野順之助,
9,6,6,フクノカシオペア,牝5,54,岡部誠,1:31.0,4,5-7-9-9,40.4,75.2,10,489(0),[地]平山真希,杉浦和也,
10,5,5,スパイスフェアリー,牝4,54,町田直希,1:31.1,1/2,8-9-10-10,40.3,40.3,9,492(+7),[地]工藤伸輔,吉岡泰治,
11,7,9,フリュクティドール,牝4,54,秋元耕成,1:32.1,5,11-11-11-11,41.0,446.9,11,429(+1),[地]冨田敏男,冨田藤男,
1,7,7,ノブシェンカー,牡4,56,東川公則,1:29.6,,1-1-1,38.9,1.4,1,500(-2),[地]後藤正義,前田亘輝,14.0
2,4,4,クリノフクロクジュ,牡4,56,池田敏樹,1:30.5,4,6-3-2,38.9,14.1,4,448(0),[地]藤田正治,（有）ホースケア,2.8
3,2,2,ビートマグナム,セ5,56,大塚研司,1:31.1,3,5-6-6,39.4,19.3,5,458(+1),[地]藤田正治,（有）ホースケア,1.4
4,5,5,サクラフェリシア,牝4,54,向山牧,1:31.1,アタマ,3-5-5,39.9,7.0,3,466(+5),[地]青木達彦,（株）ファーストビ,
5,3,3,ヤマニンアルブル,牡4,56,吉井友彦,1:31.2,クビ,4-3-2,39.8,3.8,2,451(0),[地]森山英雄,土井睦秋,
6,8,8,オグリガール,牝4,54,森島貴之,1:31.3,1/2,2-2-2,40.4,40.2,6,430(+3),[地]山中輝久,小栗孝一,
7,6,6,ラッカーサ,牝5,54,丸山真一,1:32.0,3,8-8-7,39.9,86.3,7,413(-5),[地]安部弘一,（同）ＪＰＮ技研,
8,1,1,フロイント,牡5,54,藤田玄己,1:32.5,2.1/2,7-7-8,40.4,391.5,8,470(-15),[地]藤田正治,（有）ホースケア,
1,8,8,ユニークベニュー,牝3,54,佐藤友則,1:28.7,,4-3-3,39.4,16.7,4,492(+3),[地]法理勝弘,辻牧場,19.5
2,7,7,コパノサンテラ,牡3,56,筒井勇介,1:28.8,クビ,2-2-2,39.9,5.0,2,457(+7),[地]後藤正義,小林祥晃,3.9
3,5,5,トキノクリスタル,牝3,54,池田敏樹,1:28.9,クビ,5-6-6,39.0,28.2,5,420(+3),[地]藤田正治,（有）ホースケア,2.0
4,1,1,ミツアキター,牡3,56,東川公則,1:28.9,クビ,7-5-4,39.2,6.0,3,440(+5),[地]後藤正義,山本光明,
5,6,6,オスマン,牡3,54,深見勇也,1:29.2,1.1/2,8-8-8,38.5,87.3,8,516(0),[地]新山広道,新山直人,
6,4,4,アポロオウレン,牝3,52,木之前葵,1:29.6,2,6-7-7,39.5,49.2,7,445(-2),[地]内村寛司,（有）大勇,
7,3,3,スプリングウィンズ,牡3,56,吉井友彦,1:29.6,クビ,1-1-1,40.7,1.3,1,487(0),[地]法理勝弘,加藤春夫,
8,2,2,アウトドライブ,牝3,54,千田洋,1:30.1,2.1/2,3-4-5,40.8,34.6,6,432(+5),[地]笹野博司,（有）オフィスイデ,
1,6,6,トキハイマ,牝4,54,向山牧,1:30.3,,2-2-2,38.6,51.3,5,476(0),[地]川嶋弘吉,木村貢,14.0
2,1,1,ステラトーキョウ,牝4,54,東川公則,1:30.3,クビ,1-1-1,38.9,6.8,3,468(0),[地]後藤正義,本田恒雄,2.8
3,8,8,ヒバリチャン,牝4,54,吉井友彦,1:30.7,2,4-3-3,38.5,3.4,2,433(+3),[地]伊藤勝好,（有）ホースケア,1.4
4,3,3,リネンフクウン,牝4,54,佐藤友則,1:31.1,2,5-5-5,38.3,1.4,1,469(+11),[地]井上孝彦,戸山光男,
5,7,7,バライロノジンセイ,牝5,52,木之前葵,1:31.2,3/4,3-3-4,39.3,19.7,4,413(+4),[地]笹野博司,（有）オフィスイデ,
6,5,5,ジョウショウハート,牡4,56,森島貴之,1:33.2,大,6-7-6,40.2,110.9,7,463(-1),[地]栗本陽一,鈴木和彦,
7,2,2,メモリーホワイト,牝6,54,花本正三,1:33.5,1.1/2,7-6-7,40.5,120.6,8,403(+6),[地]伊藤勝好,（有）ホースケア,
8,4,4,ジョーアルゴス,牡5,56,千田洋,1:35.7,大,8-8-8,42.1,57.8,6,570(+6),[地]後藤正義,上田けい子,
1,6,6,プリンセスオリーブ,牝5,54,大塚研司,1:29.0,,1-1-1,39.6,2.1,1,461(+6),[地]山際孝幸,武仲哲司,15.5
2,5,5,エンバーゴ,牡5,56,大原浩司,1:30.0,5,8-8-6,38.2,5.5,3,532(-2),[地]青木達彦,（株）ファーストビ,3.1
3,2,2,ニードサムバディ,牡6,56,筒井勇介,1:30.0,クビ,4-3-3,40.0,3.4,2,480(-8),[地]法理勝弘,古田佳丈,1.6
4,4,4,スパゲッティー,牡4,56,島崎和也,1:30.0,ハナ,2-2-2,40.3,9.4,5,428(-1),[地]加藤幸保,伊藤寿孝,
5,7,7,マルマル,牝5,54,森島貴之,1:30.3,1.1/2,7-7-7,38.9,33.5,6,402(+3),[地]栗本陽一,鈴木和彦,
6,3,3,クリアモーメント,牡5,56,佐藤友則,1:30.6,1.1/2,6-5-4,40.0,7.3,4,427(0),[地]大橋敬永,廣瀬和雄,
7,1,1,ポケットエース,牝4,54,池田敏樹,1:30.9,1.1/2,5-6-8,40.1,35.6,7,454(0),[地]藤田正治,酒井孝敏,
8,8,8,フェアリーフロス,牝6,53,山下雅之,1:31.6,3,3-4-5,41.6,130.3,8,471(+4),[地]山中輝久,（有）ホースケア,
1,7,8,モダンウーマン,牝2,54,阿部龍,1:14.0,,1-1,38.0,4.0,3,488(+2),[地]角川秀樹,（有）グランド牧場,250.0
2,8,11,マックスガーデン,牝2,54,井上俊彦,1:14.1,1/2,1-1,38.1,3.8,2,486(+4),[地]林和弘,平井ひろみ,50.0
3,8,10,タイニーダンサー,牝2,54,桑村真明,1:14.4,1.1/2,1-1,38.4,1.9,1,488(+14),[地]角川秀樹,（有）グランド牧場,37.5
4,3,3,ミスミランダー,牝2,54,宮崎光行,1:15.4,5,5-5,39.1,22.5,6,478(-8),[地]松本隆宏,（有）新生ファーム,25.0
5,7,9,サダムフジコ,牝2,54,藤井勘一,1:15.4,ハナ,1-4,39.4,137.3,11,436(-8),[地]川島洋人,大西定,12.5
6,1,1,スーパープルーム,牝2,54,石川倭,1:15.8,2,8-7,39.1,68.6,8,450(+6),[地]田部和則,組）寿組合,
7,6,6,モリデンサンバ,牝2,54,五十嵐冬,1:15.9,1/2,10-9,39.0,36.8,7,484(+2),[地]桑原義光,森田芳男,
8,6,7,リコールクレール,牝2,54,阪野学,1:15.9,ハナ,5-5,39.6,18.5,5,446(-12),[地]川島洋人,土橋正雄,
9,2,2,ジャストゥラヴ,牝2,54,岩橋勇二,1:16.0,1/2,8-8,39.3,18.2,4,434(+2),[地]田中淳司,上田信路,
10,5,5,ツリーナッツヒメ,牝2,54,伊藤千尋,1:16.7,4,10-10,39.8,99.3,10,412(+4),[地]田中正二,木村薫,
11,4,4,ホーリーデーンズ,牝2,54,吉原寛人,1:17.1,2,7-10,40.5,81.5,9,456(+4),[地]川島洋人,東邦男,
1,5,5,ミツアキヒボタン,牝2,54,大原浩司,0:49.9,,1,36.7,1.5,1,486(0),[地]後藤正義,山本光明,52.0
2,2,2,グジョウレイヴ,牝2,54,池田敏樹,0:50.6,3,4,36.7,4.8,2,425(0),[地]藤田正治,安達洋生,13.0
3,4,4,ユーセイファイター,牡2,55,佐藤友則,0:50.8,1.1/2,2,37.4,12.5,5,453(0),[地]井上孝彦,浅井隆夫,6.8
4,1,1,ミノイチ,牡2,55,東川公則,0:52.5,8,3,39.4,7.0,4,393(0),[地]栗本陽一,鈴木和彦,3.7
5,3,3,ヤマニルビー,牝2,54,吉井友彦,0:52.8,1.1/2,5,37.9,5.6,3,428(0),[地]大橋敬永,広瀬普,
1,8,8,カラジャス,牡4,56,東川公則,1:28.7,,4-4-5,39.0,4.5,2,472(+1),[地]川嶋弘吉,（株）ファーストビ,15.5
2,7,7,サイキョウゴールド,牡5,56,池田敏樹,1:28.8,1/2,3-3-2,39.3,12.1,4,488(+2),[地]藤田正治,奥本重幸,3.1
3,4,4,リックダンサー,セ4,56,吉井友彦,1:28.9,1/2,6-5-4,38.8,4.9,3,441(+10),[地]森山英雄,山辺浩,1.6
4,5,5,ガンバルデュラン,牝6,53,山下雅之,1:29.5,3,2-2-2,40.1,21.4,6,486(-4),[地]山中輝久,（有）ホースケア,
5,3,3,ジューヌノーブル,牡4,54,木之前葵,1:29.6,クビ,1-1-1,40.3,1.6,1,490(0),[地]錦見勇夫,（有）大勇,
6,1,1,オグリヒーロー,牡4,56,佐藤友則,1:29.8,1.1/2,7-6-6,39.3,20.0,5,468(+3),[地]山中輝久,小栗孝一,
7,6,6,ボブリン,牡7,56,森島貴之,1:30.9,5,8-7-7,40.1,60.8,7,495(-3),[地]伊藤勝好,葛西豊次,
8,2,2,スターサファイア,牝6,54,千田洋,1:31.4,2.1/2,5-8-8,40.7,81.1,8,454(-6),[地]加藤幸保,伊藤寿孝,
1,8,9,ペプチドアポロ,牡3,56,畑端省吾,1:27.0,,2-1-1,37.2,8.1,2,474(+2),[西]作田誠二,沼川一彦,37.0
2,1,1,ネージュドール,牡3,56,幸英明,1:27.1,1/2,5-2-2,36.7,1.2,1,438(+2),[西]高橋康之,池江泰郎,9.3
3,7,7,スリーフルマーク,牝3,54,東川公則,1:28.0,4,3-4-4,37.8,22.5,5,485(+5),[西]村山明,永井商事,3.7
4,4,4,オースミイヒラニ,牝3,54,吉井友彦,1:28.8,4,4-2-3,38.8,15.9,3,447(+3),[西]沖芳夫,オースミ,2.3
5,5,5,タムザブランシュ,牡3,56,池田敏樹,1:29.1,1.1/2,7-6-5,38.5,16.1,4,484(+5),[地]加藤幸保,浅野吉彦,1.5
6,6,6,チェリーサイクロン,牝3,54,筒井勇介,1:29.5,2,8-7-6,38.9,31.5,8,432(-4),[地]笹野博司,（有）オフィスイデ,
7,3,3,アヴェントゥリーナ,牝3,54,丸野勝虎,1:29.8,1.1/2,9-9-8,38.8,26.5,7,413(-7),[西]田所秀孝,ヒダカ・ブリーダーズ・ユニオン,
8,8,10,カツゲキビレッジ,牡3,56,湯前良人,1:30.5,3,10-10-9,38.7,173.9,10,465(+1),[地]町野良隆,野々垣正義,
9,2,2,マルヨオリオン,牡3,56,高木健,1:31.1,3,6-8-10,40.5,25.6,6,453(+1),[地]柴田高志,野村春行,
10,7,8,マインツ,牝3,54,大原浩司,1:31.1,アタマ,1-4-7,41.4,32.6,9,407(+5),[地]後藤保,蛭川正文,
1,4,4,カクテルフォンテン,牝5,54,筒井勇介,1:29.7,,1-1-1,38.8,1.7,1,494(+3),[地]法理勝弘,吉橋計,15.5
2,6,6,セイカクロノス,セ5,56,佐藤友則,1:30.4,3,2-2-2,39.4,3.0,2,387(0),[地]笹野博司,辻祐二,3.1
3,8,8,アストライオス,牡6,56,千田洋,1:30.9,2.1/2,3-3-3,39.3,10.7,4,458(-3),[地]笹野博司,太田匡哉,1.6
4,5,5,エーシンクーフラン,牡6,56,島崎和也,1:32.9,大,6-6-6,39.8,36.2,7,493(-5),[地]小森勝政,（有）ミドルアイラ,
5,7,7,ゴールドルミナス,牝8,53,山下雅之,1:33.0,1/2,4-4-4,40.2,13.9,5,457(0),[地]伊藤勝好,（有）ホースケア,
6,3,3,アイファーアプリル,牝7,54,湯前良人,1:33.5,2.1/2,5-5-5,40.6,10.4,3,432(+7),[地]町野良隆,（有）ミドルアイラ,
7,2,2,プリティストロング,牡8,56,森島貴之,1:34.1,3,7-7-7,41.1,19.5,6,464(-1),[地]青木達彦,（株）ファーストビ,
1,7,7,ラブミーフウジン,牝3,54,向山牧,1:27.1,,3-2-2,38.0,4.6,2,408(+1),[地]後藤正義,小林祥晃,35.5
2,6,6,コスモアルバトロス,牡3,56,今井貴大,1:27.3,1.1/2,6-5-3,37.8,1.2,1,479(+1),[地]川西毅,尾崎智大,7.1
3,7,8,ダンスバンド,牝3,54,大塚研司,1:27.3,アタマ,1-1-1,38.8,16.8,4,454(0),[地]柴田高志,加藤鈴幸,3.6
4,5,5,ルーヴルヴォイス,牝3,54,花本正三,1:28.1,4,7-4-3,38.4,14.3,3,434(+2),[地]伊藤強一,安東純二,
5,1,1,ピースタイム,牡3,56,吉井友彦,1:28.9,4,9-9-7,38.2,22.5,5,470(0),[地]柴田高志,加藤鈴幸,
6,8,10,アポロアルディーラ,牝3,53,山下雅之,1:28.9,アタマ,5-6-5,39.4,58.9,7,471(+3),[地]川嶋弘吉,（株）ファーストビ,
7,3,3,ユーセイシリウス,牝3,54,佐藤友則,1:29.7,4,4-7-8,40.0,23.0,6,435(+2),[地]井上孝彦,浅井隆夫,
8,4,4,ユーセイエンジェル,牝3,54,東川公則,1:30.0,1.1/2,8-8-9,39.5,98.2,9,427(-2),[地]尾島徹,浅井隆夫,
9,2,2,エステバン,牡3,56,筒井勇介,1:30.2,1,2-3-6,41.1,66.4,8,492(+2),[地]後藤正義,折手邦雄,
1,7,7,コトウッドテール,牝3,54,山崎雅由,1:20.2,,4-4-3-2,39.5,7.0,4,430(+3),[地]長南和宏,梶正典,20.0
2,3,3,デンコウノホシ,牝4,54,渡瀬和幸,1:20.6,2.1/2,1-1-1-1,40.4,2.5,1,511(+10),[地]尾林幸二,田中康弘,4.0
3,6,6,ダンシングソフィア,牝4,54,小谷周平,1:21.1,3,3-3-4-4,40.4,17.3,6,433(-3),[地]溝橋利喜,（同）ＪＰＮ技研,2.0
4,1,1,ヘッドライン,牡4,56,板野央,1:21.5,2.1/2,5-5-5-5,40.6,3.1,2,495(-3),[地]諏訪貴正,安原浩司,1.2
5,5,5,テンシノコレクター,牝6,54,平原透雄,1:21.5,ハナ,1-2-2-3,41.2,7.5,5,472(-2),[地]長倉功,上田正則,0.8
6,2,2,ドットスマイル,牝3,54,川原正一,1:21.9,2.1/2,6-6-6-6,40.7,6.1,3,454(-4),[地]坂本和也,山本佳彦,
7,4,4,リトルロックナイン,牝6,52,小山裕也,1:22.8,6,7-7-7-7,41.3,26.7,7,493(0),[地]坂井光政,坂井紀之,
1,3,3,ミヤビクロタカ,牡3,55,宮下康一,1:31.2,,5-5-3-1,39.0,1.4,1,479(-2),[地]山口浩幸,冨田藤男,25.0
2,2,2,バトルサクヤコ,牝3,54,板野央,1:31.7,3,1-1-1-1,40.0,7.2,3,454(-2),[地]荒山義則,宮川秋信,6.3
3,6,6,ビーマイサン,牡5,56,鴨宮祥行,1:31.8,クビ,2-2-2-3,40.0,122.0,10,439(-1),[地]南弘樹,組）オールザベスト組,3.0
4,5,5,エナーキー,牝4,54,高畑皓一,1:31.9,3/4,6-6-6-6,39.6,49.6,7,458(+3),[地]坂本和也,山本佳彦,2.0
5,8,10,マイアリア,牝5,54,広瀬航,1:32.1,3/4,7-7-6-6,39.7,10.5,4,426(+1),[地]国沢利照,五影隆則,1.3
6,7,8,アズマユニヴァース,牡7,56,竹村達也,1:32.2,3/4,8-8-9-8,39.4,108.8,9,466(+2),[地]大塚信次,掘井容夫,
7,7,7,ユキノクレオパトラ,牝5,54,西川進也,1:32.5,1.3/4,10-10-10-10,39.1,12.9,5,443(+2),[地]西川精治,松岡幸男,
8,8,9,メジロマリシテン,牝7,54,瀬沢宙,1:32.5,ハナ,3-3-4-5,40.5,34.4,6,479(+7),[地]保利幸作,保利照美,
9,4,4,ルラシオン,牝5,54,小谷周平,1:32.6,クビ,9-9-8-9,39.5,5.8,2,470(+6),[地]森沢友貴,組）オールザベスト組,
10,1,1,ベストステップ,セ4,56,平原透雄,1:32.9,2,4-4-5-3,40.9,50.4,8,444(+8),[地]小牧毅,小川勲,
1,7,7,カネトシアクション,セ5,56,大柿一真,1:32.0,,4-4-1-1,40.0,1.9,1,458(+3),[地]山口浩幸,兼松忠男,20.0
2,5,5,ホクセツエール,牝3,54,大山真吾,1:32.2,3/4,2-2-2-2,40.3,8.0,3,437(+6),[地]田中範雄,上山照夫,4.0
3,2,2,アンタークティカ,牝4,54,川原正一,1:32.4,1,6-6-5-4,39.9,3.6,2,446(+1),[地]橋本忠男,今村明浩,2.0
4,8,9,キンショーゴールド,牡5,56,山田雄大,1:33.1,4,7-7-3-3,40.6,10.9,5,487(+13),[地]黒田隆男,礒野日出夫,1.2
5,3,3,アース,牝7,54,小谷周平,1:33.8,4,8-8-8-7,40.7,102.7,8,439(+2),[地]溝橋利喜,組）オールザベスト組,0.8
6,8,10,ステキナティアラ,牝4,54,宮下康一,1:33.9,1/2,3-3-4-5,41.7,8.7,4,452(-3),[地]南弘樹,組）オールザベスト組,
7,4,4,ブル,牡4,56,鴨宮祥行,1:35.0,7,5-4-7-6,42.5,18.1,6,501(+3),[地]栗林徹治,北嶋佳和,
8,7,8,レセプション,牝8,54,松本幸祐,1:35.4,2.1/2,10-10-10-10,41.7,186.8,9,492(-2),[地]上田二郎,工藤美津子,
9,6,6,フクノラッキボーイ,牡5,56,西川進也,1:35.5,1/2,9-9-9-9,42.4,241.8,10,456(-2),[地]渡辺幸生,河野佳史,
10,1,1,ヨセツケナイ,牝4,54,山崎雅由,1:36.3,5,1-1-6-8,44.3,18.5,7,499(+4),[地]松浦正勝,山本晋也,
1,6,6,エイシンルフィー,牡4,56,吉村智洋,1:29.9,,1-1-1-1,39.4,5.2,2,501(-7),[地]橋本忠男,平井克彦,25.0
2,2,2,ネバネバヨークン,牡3,55,山田雄大,1:30.9,6,5-5-5-4,39.7,97.8,9,463(+1),[地]諏訪貴正,鍵谷篤宏,6.3
3,7,7,イチバンクジ,セ3,55,下原理,1:30.9,ハナ,2-2-2-2,40.2,7.7,6,447(+2),[地]小牧毅,小林量,3.0
4,5,5,レコパンツー,牝4,54,広瀬航,1:31.0,1/2,4-3-3-2,40.3,39.9,8,436(-2),[地]尾原強,山下寿,2.0
5,3,3,ステラブリランテ,牡3,55,瀬沢宙,1:31.0,クビ,9-9-5-7,39.6,25.3,7,446(+1),[地]屋敷和彦,（有）ミドルアイラ,1.3
6,1,1,スマイルムービー,セ6,56,中田貴士,1:31.3,1.1/2,8-7-8-8,39.7,104.8,10,456(+3),[地]渡瀬寛彰,松野真一,
7,4,4,クリノロブソン,牡5,56,永島太郎,1:31.3,クビ,10-10-7-6,39.6,6.0,4,464(+6),[地]西川精治,栗本八江,
8,7,8,アスカアンジュ,牝3,54,杉浦健太,1:31.4,クビ,3-4-4-5,40.4,2.6,1,480(+5),[地]茂崎正善,竹本弘,
9,8,10,サンレイジェム,牝5,54,川原正一,1:31.5,1/2,7-8-10-10,39.9,7.3,5,445(-2),[地]飯田良弘,杉浦和也,
10,8,9,アンフォルタス,牡4,56,大山真吾,1:32.1,3.1/2,6-6-8-9,40.7,5.9,3,479(-2),[地]橋本忠明,米田裕一,
1,4,4,ヴィーガトウショウ,牝6,54,川原正一,1:30.2,,4-4-6-3,38.0,8.9,3,490(-1),[地]高馬元紘,安高清一郎,30.0
2,6,7,ハーティタイトル,牝3,54,杉浦健太,1:30.6,2.1/2,2-2-1-1,38.6,29.1,8,459(-1),[地]坂井光政,桑原幸治,7.5
3,1,1,ウォーターチューン,牝5,54,平原透雄,1:30.8,1.1/4,1-1-2-2,38.8,21.8,6,491(+1),[地]長南和宏,山岡良一,3.6
4,2,2,ハートランドスノー,牝6,54,松浦政宏,1:31.7,5,7-7-8-6,39.2,27.1,7,465(-1),[地]岡田利一,豊田稔,2.4
5,8,11,エルウェーサクラ,牝4,55,鴨宮祥行,1:31.7,ハナ,6-6-5-7,39.4,7.3,2,468(+4),[地]渡瀬寛彰,雜古隆夫,1.5
6,7,10,アップルキャンディ,牝4,54,吉村智洋,1:31.7,ハナ,11-11-10-10,38.6,15.0,5,478(-1),[地]田村彰啓,太田裕臣,
7,5,5,マリンブルー,牝3,54,田野豊三,1:31.7,ハナ,10-9-9-9,38.9,458.5,11,446(-3),[地]土屋洋之,小野博郷,
8,6,8,ビクトリアガーデン,牝6,54,広瀬航,1:31.8,クビ,3-3-3-4,39.7,14.5,4,496(+7),[地]森沢友貴,組）オールザベスト組,
9,8,12,ディアデム,牝3,54,大山真吾,1:31.8,ハナ,8-8-4-5,39.3,1.3,1,485(+17),[地]田中範雄,小林竜太郎,
10,5,6,トレトレボーラー,牝4,54,山田雄大,1:32.1,1.3/4,5-5-7-8,39.8,81.8,10,475(-2),[地]諏訪貴正,南條浩輝,
11,7,9,カインドネス,牝3,54,高畑皓一,1:33.3,7,12-12-11-11,40.1,491.2,12,449(+3),[地]長南和宏,梶正典,
