Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
3,4,7,エターナルフレイム,牡3,55,大野拓弥,1:10.8,1/2,3-3,37.6,5.3,2,514(+2),[東]高木登,岡田牧雄,190.0
4,1,1,テンプルツリー,牝4,55,勝浦正樹,1:10.8,クビ,6-5,37.1,12.8,6,452(-2),[東]栗田博憲,山口功一郎,110.0
5,2,3,シルバーストーン,牡3,55,丸田恭介,1:10.9,1/2,9-7,36.8,35.6,11,492(0),[東]石栗龍彦,峰哲馬,75.0
6,2,4,ファインダッシュ,牡5,57,田中勝春,1:11.1,1.1/4,11-10,36.7,9.0,4,526(0),[東]的場均,井山登,
7,8,16,セイウンアワード,牡5,57,三浦皇成,1:11.2,クビ,9-9,37.0,31.1,10,530(0),[東]杉浦宏昭,西山茂行,
8,5,9,マンゴジェリー,牡5,54,野中悠太,1:11.5,1.3/4,11-12,37.1,13.8,7,454(-6),[東]田島俊明,窪田康志,
9,5,10,スリラーインマニラ,セ4,57,丹内祐次,1:11.7,1.1/4,4-5,38.2,14.0,8,440(-4),[東]武井亮,古賀慎一,
10,6,11,シュエットヌーベル,牝3,53,内田博幸,1:11.7,アタマ,16-14,36.8,59.7,13,462(+16),[東]伊藤圭三,ノルマンディーサラブレッドレーシング,
11,8,15,ベルウッドタマド,牡4,57,武士沢友,1:12.0,2,11-13,37.6,162.1,16,472(-2),[東]武市康男,鈴木照雄,
12,7,14,エーシンザピーク,牡7,57,菅原隆一,1:12.2,1,14-14,37.5,55.6,12,476(-2),[東]南田美知,本田恒雄,
13,3,6,ブランシュ,牝3,50,横山武史,1:12.2,アタマ,4-4,38.7,9.8,5,434(0),[東]根本康広,Ｂａｓｉｃ,
14,4,8,ネオビッグバン,牡4,57,丸山元気,1:12.3,3/4,6-8,38.5,62.2,14,476(+12),[東]清水英克,関駿也,
15,6,12,ポートレイト,牝4,55,大庭和弥,1:12.9,3.1/2,8-10,38.9,129.4,15,432(+2),[東]高市圭二,グリーンスウォード,
16,7,13,ヒラボクメジャー,牡3,55,柴田善臣,1:13.0,クビ,14-16,38.2,26.7,9,484(-6),[東]竹内正洋,平田牧場,
1,3,3,リュクスポケット,牡2,54,藤岡佑介,1:47.7,,1-1,34.8,28.4,8,500(0),[西]庄野靖志,田畑憲士,700.0
2,5,7,メガリージョン,牡2,54,福永祐一,1:47.7,クビ,2-2,34.7,4.4,2,470(0),[西]野中賢二,寺田千代乃,280.0
3,4,5,ガールズバンド,牝2,54,Ｍ．デム,1:48.0,2,4-4,34.7,13.1,5,448(0),[西]須貝尚介,社台レースホース,180.0
4,7,11,デクレアラー,牡2,54,川田将雅,1:48.3,1.3/4,4-4,35.1,7.9,4,466(0),[西]鮫島一歩,Ｇ１レーシング,110.0
5,7,12,レノヴァール,牡2,54,北村友一,1:48.4,1/2,3-3,35.3,17.3,7,504(0),[西]高野友和,キャロットファーム,70.0
6,3,4,オノリス,牡2,54,松山弘平,1:48.6,1,8-9,35.1,36.1,9,502(0),[西]吉田直弘,キャロットファーム,
7,6,9,ダノンチェリー,牝2,54,ルメール,1:48.6,クビ,7-7,35.2,2.9,1,464(0),[西]池江泰寿,ダノックス,
8,5,8,シャンデリアスピン,牝2,54,武豊,1:48.7,3/4,8-7,35.3,5.9,3,462(0),[西]松永幹夫,社台レースホース,
9,4,6,ビップデヴィット,牡2,53,荻野極,1:48.8,クビ,8-9,35.3,178.7,13,470(0),[西]清水久詞,鈴木邦英,
10,8,13,ロイヤルパールス,牡2,54,幸英明,1:49.2,2.1/2,13-13,35.0,43.7,11,490(0),[西]湯窪幸雄,ロイヤルパーク,
11,8,14,ヴィンセント,牡2,54,岩田康誠,1:49.3,3/4,11-12,35.4,14.7,6,422(0),[西]橋口慎介,ノースヒルズ,
12,6,10,ショウナンバローロ,牡2,54,和田竜二,1:49.8,3,11-11,36.1,128.0,12,494(0),[西]西村真幸,国本哲秀,
13,2,2,ヒシハムザリバー,牡2,54,四位洋文,1:50.3,3,13-13,36.0,42.7,10,450(0),[西]角田晃一,阿部雅英,
14,1,1,デンコウキングダム,牡2,54,菱田裕二,1:50.4,クビ,4-4,37.1,191.1,14,414(0),[西]藤沢則雄,田中康弘,
1,8,14,メイショウドウドウ,牡2,54,川島信二,1:10.6,,15-13,34.0,7.9,4,456(-10),[西]荒川義之,松本好雄,500.0
2,6,10,メイショウトラマツ,牡2,54,和田竜二,1:10.6,ハナ,1-1,35.2,4.2,2,492(+12),[西]南井克巳,松本好雄,200.0
3,5,8,ヤマニンルネッタ,牝2,54,田中健,1:10.7,1/2,9-8,34.7,3.9,1,434(+8),[西]浅見秀一,土井薫,130.0
4,3,5,グローバルリーチ,牡2,54,岩田康誠,1:10.9,1.1/4,5-4,35.2,19.6,7,456(-8),[西]高橋康之,ヒダカ・ブリーダーズ・ユニオン,75.0
5,2,3,ネオヴォイス,牝2,54,古川吉洋,1:10.9,クビ,14-13,34.5,15.1,6,428(-10),[西]安達昭夫,山内邦一,50.0
6,6,11,アプローズ,牝2,54,川田将雅,1:10.9,ハナ,2-2,35.4,5.2,3,440(+2),[西]野中賢二,カナヤマホールディングス,
7,7,12,ディアボレット,牝2,53,荻野極,1:10.9,アタマ,3-2,35.3,8.6,5,430(0),[西]加用正,協栄,
8,4,6,スギノアルテミス,牝2,51,森裕太朗,1:11.0,1/2,10-10,34.8,53.3,10,410(-2),[西]西村真幸,杉山忠国,
9,4,7,シゲルエダマメ,牡2,54,酒井学,1:11.0,ハナ,5-6,35.2,91.4,12,492(+6),[西]服部利之,森中蕃,
10,1,1,ゴーオンザステージ,牝2,53,加藤祥太,1:11.2,1.1/4,7-7,35.3,97.0,14,390(-2),[西]宮本博,前田剛,
11,3,4,シゲルビーツ,牝2,54,高倉稜,1:11.3,1/2,3-4,35.7,264.8,15,426(+6),[西]服部利之,森中蕃,
12,7,13,スノーガーデン,牝2,54,水口優也,1:11.5,1.1/4,7-8,35.5,25.2,9,460(+6),[西]吉田直弘,山上和良,
13,8,15,ワンウイン,牡2,54,川須栄彦,1:11.5,クビ,10-10,35.2,96.1,13,430(-2),[西]西浦勝一,竹下千亜子,
14,5,9,エイシンヘリオス,牡2,54,秋山真一,1:11.5,アタマ,10-13,35.1,79.2,11,480(+12),[西]藤岡健一,栄進堂,
15,2,2,スターアイリス,牝2,54,幸英明,1:11.5,ハナ,10-10,35.4,24.4,8,432(+6),[西]佐々木晶,ＨｉｍＲｏｃｋＲａｃｉｎｇ,
1,4,7,スズカマイゲスト,牡3,55,鮫島克駿,1:55.1,,6-4-4-4,36.7,7.4,3,482(+2),[西]橋田満,永井啓弍,500.0
2,8,15,トーシンキング,牡3,56,武豊,1:55.5,2.1/2,3-3-3-2,37.3,7.6,4,464(-2),[西]田所秀孝,長井純一,200.0
3,1,2,オーシャンセブン,牡3,56,藤岡佑介,1:55.7,1,9-7-7-7,37.1,2.6,1,466(-6),[西]中内田充,高嶋祐子,130.0
4,2,3,スプリングボックス,牡3,56,北村友一,1:55.7,ハナ,12-12-10-10,37.0,17.6,7,480(+6),[西]寺島良,吉田昌久,75.0
5,7,13,ゼルビーノ,牡3,55,荻野極,1:55.7,クビ,2-2-2-1,37.6,11.6,6,472(+6),[西]西園正都,キャロットファーム,50.0
6,4,8,ブルベアバック,牡3,56,幸英明,1:55.8,1/2,7-7-7-7,37.2,10.8,5,438(-6),[西]中村均,ブルアンドベア,
7,2,4,エイシンブルーム,牝3,54,国分恭介,1:56.0,1.1/4,4-4-4-4,37.8,5.3,2,446(+2),[西]渡辺薫彦,栄進堂,
8,7,14,マテンロウオスカー,牡3,56,岩田康誠,1:56.0,アタマ,12-12-10-10,37.1,40.4,10,474(-2),[西]藤原英昭,寺田千代乃,
9,6,11,ピエナアラシ,牡3,56,菱田裕二,1:56.4,2.1/2,12-12-15-10,37.5,27.4,8,478(-4),[西]谷潔,本谷兼三,
10,3,5,タイキリアリティ,牡3,56,松田大作,1:56.7,1.3/4,4-4-4-4,38.4,322.1,16,472(-4),[西]西園正都,大樹ファーム,
11,5,9,ジークグランツ,牡3,56,藤岡康太,1:56.7,クビ,15-15-13-14,37.7,60.0,13,452(0),[西]野中賢二,ヒダカ・ブリーダーズ・ユニオン,
12,1,1,マリンシークレット,牡3,56,松山弘平,1:56.8,クビ,7-7-7-7,38.2,68.5,14,500(-4),[西]今野貞一,谷掛龍夫,
13,6,12,カリブハーブ,牝3,54,和田竜二,1:57.0,1.1/2,11-11-10-10,38.2,49.9,12,446(+2),[西]河内洋,松岡隆雄,
14,8,16,メッサーマイスター,牡3,56,川島信二,1:57.3,2,9-10-13-16,38.2,30.1,9,474(+4),[西]矢作芳人,Ｇ１レーシング,
15,5,10,ナリタトップスター,牝3,51,富田暁,1:57.4,1/2,16-16-16-14,38.2,70.3,15,390(-10),[西]高橋亮,オースミ,
16,3,6,キクノコア,牡3,56,小牧太,1:58.3,5,1-1-1-2,40.3,43.9,11,520(-4),[西]吉田直弘,菊池五郎,
1,7,13,オアシスクイーン,牝3,53,幸英明,1:11.1,,5-6,35.4,2.6,1,478(-6),[西]佐藤正雄,村上稔,"1,538.5"
2,8,15,スズカプリズム,牝4,55,小牧太,1:11.3,1.1/2,12-11,34.9,44.0,11,482(+6),[西]橋田満,永井啓弍,611.0
3,8,16,アスタースウィング,牡3,55,ルメール,1:11.4,クビ,8-7,35.5,3.6,2,500(+8),[西]中竹和也,加藤久枝,385.5
4,6,12,ブルームーン,牡5,57,川田将雅,1:11.4,クビ,15-14,34.7,9.9,4,472(-6),[西]清水久詞,ノースヒルズ,230.0
5,4,7,キングソング,牡7,57,北村友一,1:11.4,ハナ,11-11,35.0,16.5,6,438(-6),[西]平田修,松岡隆雄,150.0
6,2,3,メイショウユメゴゼ,牝8,55,和田竜二,1:11.5,1/2,5-5,36.0,12.7,5,492(+2),[西]沖芳夫,松本好雄,
7,3,6,シルバードリーム,牝4,55,荻野極,1:11.8,1.3/4,2-2,36.5,22.9,7,474(-4),[西]加用正,南波壽,
8,3,5,ブロンズテーラー,牝6,55,国分恭介,1:11.9,1/2,8-7,36.1,33.2,10,472(+14),[西]飯田雄三,中西浩一,
9,7,14,エイシンパライソ,牡5,57,藤岡康太,1:12.1,1.1/4,10-7,36.3,73.2,13,510(-6),[西]藤岡健一,栄進堂,
10,4,8,ノーブルヴィーナス,牝5,55,鮫島良太,1:12.3,1,12-11,35.8,165.1,15,464(+14),[西]牧浦充徳,吉木伸彦,
11,2,4,アメリカントップ,牡4,57,藤岡佑介,1:12.6,2,3-2,37.3,7.6,3,524(-18),[西]藤岡健一,吉澤克己,
12,5,9,ミカエルシチー,牡5,57,岩田康誠,1:12.9,2,12-15,36.3,26.3,8,530(+2),[西]橋口慎介,友駿ホースクラブ,
13,5,10,サンレイルージュ,牝5,55,坂井瑠星,1:13.4,3,3-4,38.0,199.9,16,486(+12),[西]西橋豊治,永井啓弍,
14,1,1,メイショウボノム,牡5,57,秋山真一,1:13.6,1,1-1,38.5,31.3,9,474(-4),[西]松永昌博,松本好雄,
15,6,11,エンドレスシャイン,牡6,57,松若風馬,1:13.6,ハナ,16-16,36.5,82.8,14,446(+6),[西]鈴木孝志,岡田牧雄,
16,1,2,メイショウカロッタ,牡5,57,城戸義政,1:13.9,1.3/4,5-7,38.3,48.4,12,490(-8),[西]南井克巳,松本好雄,
1,4,8,メイショウブレナム,牡3,55,池添謙一,1:11.8,,2-2,36.1,14.4,5,466(+8),[西]飯田祐史,松本好雄,750.0
2,8,16,ナニスンネン,牡5,57,松若風馬,1:11.9,3/4,8-8,35.8,33.3,10,516(+6),[西]杉山晴紀,杉山忠国,300.0
3,3,6,バルコラベーロ,牡3,55,酒井学,1:11.9,ハナ,4-4,36.1,39.0,11,472(-2),[西]梅田智之,サンデーレーシング,190.0
4,7,14,タマモサザンクロス,牡3,54,義英真,1:12.0,3/4,2-2,36.4,30.3,9,444(0),[西]藤沢則雄,タマモ,110.0
5,6,12,カゼノカムイ,牡4,57,幸英明,1:12.2,3/4,9-8,36.1,21.1,6,472(-2),[西]寺島良,菅原広隆,75.0
6,3,5,ユアマイラブ,牡4,57,岩田康誠,1:12.4,1.1/2,4-4,36.6,8.4,4,444(0),[西]安田隆行,ユアストーリー,
7,7,13,ホウロクダマ,牡3,52,森裕太朗,1:12.5,1/2,4-4,36.6,21.3,7,546(0),[西]中竹和也,ノルマンディーサラブレッドレーシング,
8,1,2,メジャーガラメキ,牝5,55,川田将雅,1:12.6,3/4,13-13,36.1,4.6,3,486(-8),[西]小崎憲,高野哲,
9,2,4,サンマルスカイ,牡5,57,国分優作,1:12.7,クビ,15-15,35.9,54.3,14,432(0),[西]牧浦充徳,相馬勇,
10,2,3,キョウワヒラリー,牝3,53,福永祐一,1:12.7,ハナ,1-1,37.2,4.3,2,496(-4),[西]角田晃一,協和牧場,
11,5,9,ニューミレニアム,牡3,55,小牧太,1:12.8,3/4,13-13,36.2,51.9,13,428(+4),[西]吉田直弘,グランデオーナーズ,
12,5,10,テイエムマンカイ,牡4,57,和田竜二,1:12.9,3/4,9-10,36.6,22.6,8,544(+12),[西]柴田光陽,竹園正繼,
13,4,7,サウスリバティー,牡5,54,三津谷隼,1:13.5,3.1/2,9-10,37.5,39.0,12,472(0),[西]加用正,南波壽,
14,1,1,エッシャー,セ3,55,田辺裕信,1:13.5,ハナ,4-7,37.7,3.1,1,470(-10),[西]中竹和也,小田吉男,
15,8,15,リアルスキャット,牡4,56,城戸義政,1:14.1,3.1/2,12-12,37.8,98.7,15,470(+12),[西]佐藤正雄,村上稔,
1,6,11,エオリア,牝3,52,菱田裕二,1:52.6,,14-14-12-11,36.8,12.5,7,482(+22),[西]角田晃一,Ｈ．Ｈ．シェイク・モハメド,750.0
2,4,7,メイショウササユリ,牝3,49,森裕太朗,1:52.7,3/4,9-9-9-3,37.2,7.3,3,490(-6),[西]松永幹夫,松本好雄,300.0
3,8,16,コンプリートベスト,牝3,52,岩田康誠,1:52.9,1.1/4,15-15-14-13,36.9,27.7,9,462(-8),[西]佐々木晶,吉田照哉,190.0
4,4,8,セータコローナ,牝4,55,武豊,1:53.0,クビ,2-2-2-2,38.2,2.6,1,496(+8),[西]池江泰寿,Ｇ１レーシング,110.0
5,3,5,ノーブルスノー,牝4,55,小牧太,1:53.0,アタマ,9-9-7-8,37.8,8.8,4,480(-6),[西]牧浦充徳,吉木伸彦,37.5
5,5,9,スズカスマート,牝3,52,幸英明,1:53.0,同着,7-7-8-8,37.6,18.4,8,480(0),[西]大橋勇樹,永井啓弍,37.5
7,3,6,リュミエールドール,牝3,52,和田竜二,1:53.8,5,5-4-3-3,38.8,9.1,5,492(-2),[西]浜田多実,社台レースホース,
8,5,10,バイオレットフィズ,牝5,55,酒井学,1:53.9,クビ,11-11-10-6,38.4,135.8,14,442(+8),[西]飯田祐史,中山泰志,
9,6,12,イイコトバカリ,牝3,52,松若風馬,1:54.4,3,3-3-3-3,39.4,38.7,11,472(+10),[西]音無秀孝,小田切有一,
10,1,1,メイショウサチシオ,牝3,51,岩崎翼,1:54.5,クビ,1-1-1-1,39.8,9.5,6,498(+8),[西]石橋守,松本好雄,
11,2,3,マッカナバラ,牝5,55,北村友一,1:54.9,2.1/2,7-8-10-13,39.3,98.0,13,446(+2),[西]北出成人,協栄,
12,7,13,クールデザイン,牝3,52,Ｍ．デム,1:55.0,1/2,15-15-14-15,38.9,7.0,2,448(+8),[西]平田修,社台レースホース,
13,8,15,トップノート,牝4,52,三津谷隼,1:55.1,3/4,4-4-5-6,40.0,36.2,10,478(-2),[西]石坂正,水上行雄,
14,2,4,サンマルアリュール,牝5,54,加藤祥太,1:55.1,ハナ,13-12-12-11,39.4,198.4,16,524(+4),[西]大橋勇樹,相馬勇,
15,7,14,ベルリンガー,牝4,55,池添謙一,1:55.8,4,5-4-5-8,40.6,148.8,15,496(-12),[西]西浦勝一,Ｈ．Ｈ．シェイク・モハメド,
16,1,2,チェリーボンボン,牝3,49,富田暁,1:57.2,8,11-12-14-16,41.2,63.3,12,444(+4),[西]木原一良,山内邦一,
1,4,6,クリノヤマトノオー,牡3,54,和田竜二,1:47.3,,3-3,33.7,7.0,4,448(+2),[西]高橋義忠,栗本守,750.0
2,2,3,バティスティーニ,牡4,57,福永祐一,1:47.3,クビ,8-6,33.4,2.9,1,490(+22),[西]池添学,サンデーレーシング,300.0
3,2,2,ロライマ,セ4,57,Ｍ．デム,1:47.3,ハナ,11-9,33.2,7.3,5,434(-10),[西]松田国英,社台レースホース,190.0
4,7,12,ナリタゴールド,セ5,54,富田暁,1:47.4,クビ,6-6,33.5,30.4,7,422(-4),[西]松永昌博,オースミ,110.0
5,3,5,エイシンルーク,牡3,54,ルメール,1:47.4,ハナ,8-9,33.3,6.1,3,490(-4),[西]藤岡健一,栄進堂,75.0
6,6,11,ワンダープチュック,牡3,54,武豊,1:47.4,クビ,11-12,33.1,3.9,2,490(0),[西]河内洋,山本信行,
7,6,10,レンジャックマン,牡3,53,坂井瑠星,1:47.8,2.1/2,2-2,34.4,13.1,6,446(+4),[西]矢作芳人,田畑勝彦,
8,3,4,トゥルーハート,牡4,56,加藤祥太,1:48.2,2.1/2,8-9,34.1,56.7,10,466(0),[西]庄野靖志,ヒダカ・ブリーダーズ・ユニオン,
9,8,14,インウィスパーズ,牡3,54,松山弘平,1:48.2,ハナ,1-1,34.8,33.0,8,432(-10),[西]音無秀孝,金子真人ホールディングス,
10,1,1,レックス,セ3,54,川須栄彦,1:48.2,ハナ,14-13,33.8,408.9,14,444(+4),[西]作田誠二,小林竜太郎,
11,5,8,フォルシャー,牡6,57,岩田康誠,1:48.3,1/2,15-14,33.7,33.3,9,478(+2),[西]杉山晴紀,社台レースホース,
12,4,7,ヴレ,牡4,56,荻野極,1:48.5,1.1/4,6-6,34.6,226.5,13,512(-10),[西]加用正,宮川純造,
13,8,15,アグネスザルーツ,牡4,56,岩崎翼,1:48.6,1/2,3-3,35.0,144.1,12,464(-10),[西]石橋守,畑佐博,
14,7,13,ピオニエ,牝3,52,水口優也,1:48.8,1.1/2,13-14,34.2,486.6,15,402(-6),[西]崎山博樹,田頭勇貴,
15,5,9,マイネルサグラ,牡4,54,三津谷隼,1:49.0,3/4,3-3,35.4,78.8,11,480(-4),[西]中村均,サラブレッドクラブ・ラフィアン,
1,2,2,ロードアルバータ,牡3,54,ルメール,2:01.2,,8-8-6-8,34.4,3.5,2,438(-14),[西]角居勝彦,ロードホースクラブ,"1,528.0"
2,3,3,サマーローズ,牝5,55,小牧太,2:01.3,1/2,11-11-9-2,35.0,17.9,6,482(0),[西]沖芳夫,樋口稔,608.0
3,4,4,アルメリアブルーム,牝3,52,福永祐一,2:01.3,ハナ,7-6-8-8,34.5,8.6,4,424(0),[西]高橋康之,サンデーレーシング,384.0
4,7,8,ウォータービルド,牡3,54,武豊,2:01.3,クビ,9-9-9-8,34.5,2.1,1,482(0),[西]岡田稲男,山岡良一,230.0
5,8,11,メイショウミツボシ,牡5,57,横山典弘,2:01.4,1/2,1-1-2-3,35.1,95.8,10,482(0),[西]本田優,松本好雄,150.0
6,1,1,タイセイアプローズ,牡5,57,松山弘平,2:01.5,1/2,3-3-6-3,35.0,21.5,7,454(-8),[西]宮本博,田中成奉,
7,6,6,ファシーノ,牡6,57,秋山真一,2:01.5,クビ,6-6-1-1,35.3,49.9,9,476(0),[西]北出成人,社台レースホース,
8,7,9,ジュンスパーヒカル,牡5,57,岩田康誠,2:01.6,クビ,2-2-4-6,35.0,12.4,5,466(+2),[西]友道康夫,河合純二,
9,5,5,アドマイヤツヨシ,牡7,57,川須栄彦,2:01.6,ハナ,9-9-11-11,34.6,144.7,11,474(+4),[西]梅田智之,近藤利一,
10,6,7,オールドクラシック,牡4,57,川田将雅,2:01.8,1.1/4,3-3-4-6,35.2,22.8,8,476(-2),[西]矢作芳人,リーヴァ,
11,8,10,ローズウィスパー,牝4,55,北村友一,2:01.9,1/2,3-5-3-3,35.5,8.4,3,480(+6),[西]池添学,シルクレーシング,
1,7,14,ラビットラン,牝3,54,和田竜二,1:45.5,,13-13,33.5,26.4,8,444(+4),[西]角居勝彦,吉田和子,"5,330.2"
2,8,16,カワキタエンカ,牝3,54,横山典弘,1:45.7,1.1/4,1-1,35.1,21.4,6,462(+6),[西]浜田多実,川島吉男,"2,137.2"
3,3,6,リスグラシュー,牝3,54,武豊,1:45.8,3/4,13-15,33.7,6.3,3,436(+4),[西]矢作芳人,キャロットファーム,"1,318.6"
4,3,5,ミリッサ,牝3,54,福永祐一,1:45.8,ハナ,16-13,33.8,9.7,5,420(+6),[西]石坂正,キャロットファーム,780.0
5,6,11,メイショウオワラ,牝3,54,小牧太,1:45.9,クビ,8-8,34.2,48.0,12,456(-6),[西]岡田稲男,松本好雄,520.0
6,8,17,ファンディーナ,牝3,54,岩田康誠,1:46.2,1.3/4,5-5,34.9,2.9,1,526(+22),[西]高野友和,ターフ・スポート,
7,1,2,モズカッチャン,牝3,54,Ｍ．デム,1:46.2,クビ,7-7,34.6,4.3,2,482(+14),[西]鮫島一歩,キャピタル・システム,
8,6,12,ブライトムーン,牝3,54,藤岡佑介,1:46.2,ハナ,18-18,33.6,380.0,17,430(0),[西]大久保龍,ノースヒルズ,
9,5,10,レーヌミノル,牝3,54,池添謙一,1:46.3,クビ,5-6,34.9,7.5,4,474(+6),[西]本田優,吉岡實,
10,2,4,ミスパンテール,牝3,54,四位洋文,1:46.3,ハナ,10-12,34.4,62.0,13,508(0),[西]昆貢,寺田千代乃,
11,2,3,サトノアリシア,牝3,54,北村友一,1:46.3,クビ,8-8,34.6,126.6,15,478(0),[西]平田修,里見治,
12,1,1,クイーンマンボ,牝3,54,ルメール,1:46.4,3/4,10-10,34.6,22.3,7,490(-8),[西]角居勝彦,ヒダカ・ブリーダーズ・ユニオン,
13,4,7,メイズオブオナー,牝3,54,吉田隼人,1:46.4,アタマ,15-16,34.0,45.0,11,460(-2),[西]藤原英昭,ロードホースクラブ,
14,7,15,カラクレナイ,牝3,54,川田将雅,1:46.5,クビ,4-3,35.3,28.2,9,496(+12),[西]松下武士,吉田照哉,
15,5,9,アロンザモナ,牝3,54,幸英明,1:47.0,3,12-10,35.2,384.5,18,470(+4),[西]西浦勝一,ディアレストクラブ,
16,4,8,ブラックスビーチ,牝3,54,秋山真一,1:47.0,アタマ,3-3,35.8,28.3,10,450(+6),[西]角居勝彦,山本英俊,
17,7,13,ハローユニコーン,牝3,54,田辺裕信,1:48.0,6,16-16,35.7,114.1,14,448(+16),[西]鮫島一歩,ＣＨＥＶＡＬＡＴＴＡＣＨＥ,
18,8,18,ヤマカツグレース,牝3,54,松山弘平,1:48.6,3.1/2,2-2,37.8,144.7,16,448(0),[西]池添兼雄,山田博康,
1,1,1,サフランハート,牡4,57,福永祐一,1:22.6,,11-13,33.6,3.5,2,444(-8),[西]北出成人,海原聖一,750.0
2,8,16,クローディオ,セ5,56,荻野極,1:22.6,クビ,14-3,34.0,13.5,5,456(-12),[西]石坂正,キャロットファーム,300.0
3,5,10,ダノンブライト,牡5,57,川田将雅,1:22.6,アタマ,2-2,34.3,6.9,4,470(-6),[西]大久保龍,ダノックス,190.0
4,3,5,ヤマカツサファイヤ,牝4,55,池添謙一,1:22.7,クビ,1-1,34.6,29.4,9,510(+8),[西]池添兼雄,山田博康,110.0
5,7,14,ラグナグ,牝4,55,四位洋文,1:23.0,1.3/4,11-8,34.1,6.3,3,486(+2),[西]石橋守,吉田照哉,75.0
6,5,9,テイエムイキオイ,牡3,55,松山弘平,1:23.1,3/4,7-5,34.5,44.4,13,458(-4),[西]山内研二,竹園正繼,
7,6,11,キスミーワンス,牝3,53,武豊,1:23.2,クビ,11-10,34.3,20.7,7,444(+6),[西]角田晃一,吉田千津,
8,8,18,ウイングタイガー,牝5,55,岡田祥嗣,1:23.2,クビ,17-16,33.8,42.0,12,448(-2),[西]服部利之,ミキハウスＨＫサービス,
9,6,12,ミッキーディナシー,牝4,55,北村友一,1:23.3,クビ,14-13,34.1,143.2,16,414(-10),[西]角居勝彦,野田みづき,
10,1,2,タイセイブレーク,牡3,55,Ｍ．デム,1:23.5,1.1/2,14-16,34.2,3.4,1,502(-2),[西]浜田多実,田中成奉,
11,4,8,ゴールドポセイドン,牡3,55,幸英明,1:23.8,1.3/4,5-8,35.2,17.5,6,460(+10),[西]西浦勝一,ＨｉｍＲｏｃｋＲａｃｉｎｇ,
12,8,17,ディープアドラーレ,牝3,53,古川吉洋,1:23.8,クビ,7-5,35.2,136.2,15,440(+18),[西]本田優,深見敏男,
13,7,15,ウイングフリオーソ,牝3,50,三津谷隼,1:23.9,3/4,2-3,35.6,35.6,10,456(0),[西]目野哲也,杵臼斉藤牧場,
14,2,3,スリーミスヨハネス,牝3,53,国分恭介,1:24.0,クビ,4-5,35.6,125.9,14,450(-2),[西]加藤敬二,永井商事,
15,7,13,ウインペイザージュ,牝3,53,和田竜二,1:24.0,ハナ,7-10,35.2,29.1,8,452(-6),[西]中村均,ウイン,
16,2,4,メイショウシャチ,牡4,57,菱田裕二,1:24.1,3/4,7-13,35.2,39.3,11,468(-2),[西]石橋守,松本好雄,
17,3,6,アウトリガーカヌー,牡3,55,小牧太,1:24.4,2,18-18,34.7,244.7,18,522(-2),[西]村山明,金子真人ホールディングス,
18,4,7,シーハリケーン,セ3,55,荻野琢真,1:24.6,1.1/4,5-10,36.0,158.9,17,470(+10),[西]宮本博,社台レースホース,
1,4,4,バトルクウ,牝3,54,大坪慎,1:14.7,,2-2,38.0,2.1,1,472(+13),[地]橘友和,大田恭充,20.0
2,6,6,パラダイスシップ,牡3,56,菅原辰徳,1:15.3,4,4-3,38.4,2.7,2,517(-1),[地]瀬戸幸一,千葉浩,4.0
3,1,1,クラシコテーラー,牡3,56,南郷家全,1:15.5,1.1/4,1-1,39.0,3.6,3,453(0),[地]城地俊光,大黒富美子,2.0
4,2,2,チビッコギャング,牡3,56,関本淳,1:15.8,2,7-7,37.6,11.7,4,407(+9),[地]晴山厚司,昆亜紀夫,1.4
5,7,7,ルミナステージ,牝3,53,小林凌,1:16.3,3,6-6,38.5,59.2,7,445(+3),[地]畠山信一,男沢喜惠子,0.6
6,5,5,ダイヤモンドリボン,牝3,54,木村暁,1:16.4,1/2,5-5,38.7,54.3,6,447(0),[地]関本浩司,（有）ホースケア,
7,3,3,ゼンリョクトウキュ,牡3,54,木村直輝,1:16.8,2.1/2,3-4,39.5,40.8,5,441(-7),[地]佐藤祐司,木村勝,
