Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
8,2,2,サンレイフローラ,牝7,54,井上敏樹,2:42.0,クビ,7-7-8-7,40.1,70.8,11,458(+4),[西]西橋豊治,永井宏明,
9,3,3,アンジュリンブレス,牡5,56,木幡巧也,2:42.0,クビ,8-7-4-4,40.6,9.3,5,506(+2),[東]土田稔,塩川和則,
10,8,11,ノーブルソニック,牝5,54,鮫島克駿,2:43.3,8,11-11-11-10,41.0,23.1,8,472(-2),[西]斉藤崇史,シルクレーシング,
11,8,12,マテラヴィクトリー,牡4,57,丸山元気,2:44.5,7,12-12-12-12,41.1,14.2,6,486(+6),[西]浜田多実,大野照旺,
12,5,6,ウインウェルス,牡4,57,丹内祐次,2:46.6,大,1-1-4-10,45.2,111.0,12,518(+10),[西]吉田直弘,ウイン,
1,1,1,トータルソッカー,牡3,54,吉田隼人,2:14.1,,2-2-2-4,34.9,3.5,1,486(+2),[東]尾形充弘,渡邊隆,"1,081.5"
2,3,3,ジュンファイトクン,牡5,57,川又賢治,2:14.2,1/2,1-1-1-1,35.3,6.2,3,444(-2),[西]森秀行,河合純二,429.0
3,2,2,マイネルクラフト,牡4,57,丹内祐次,2:14.5,2,4-6-6-6,35.0,8.6,5,484(-2),[東]岩戸孝樹,サラブレッドクラブ・ラフィアン,264.5
4,6,8,ミルトプレスト,牡3,54,杉原誠人,2:14.6,3/4,7-7-8-9,35.0,17.7,8,506(-8),[東]佐藤吉勝,永山勝敏,160.0
5,8,11,フリージングレイン,牡3,54,勝浦正樹,2:14.6,ハナ,9-9-9-6,34.8,3.8,2,508(+2),[東]古賀慎明,社台レースホース,105.0
6,6,7,ヴァンベールシチー,牡3,54,菱田裕二,2:14.7,クビ,10-11-12-12,34.6,23.5,10,422(-4),[東]池上昌弘,友駿ホースクラブ,
7,4,4,ダンツペレット,牡4,57,藤懸貴志,2:14.9,1.1/4,10-9-9-9,35.1,12.7,6,504(0),[西]山内研二,山元哲二,
8,7,9,レッドボヌール,牝3,52,丸田恭介,2:14.9,クビ,8-8-9-9,35.2,20.3,9,418(-6),[東]宗像義忠,東京ホースレーシング,
9,7,10,エスティーム,牡3,54,宮崎北斗,2:15.0,1/2,4-4-2-2,35.8,14.9,7,526(-12),[東]金成貴史,岡田繁幸,
10,5,6,レンジャックマン,牡3,54,坂井瑠星,2:15.2,1.1/2,2-2-2-2,36.1,8.3,4,448(+2),[西]矢作芳人,田畑勝彦,
11,8,12,ピンクスパイダー,牡3,54,木幡巧也,2:15.3,1/2,10-11-6-5,35.8,84.7,11,432(-2),[東]高橋義博,ＨｉｍＲｏｃｋＲａｃｉｎｇ,
12,5,5,ギャツビー,牡4,57,津村明秀,2:15.8,3,4-4-5-6,36.4,98.7,12,446(-8),[西]鮫島一歩,ＣＨＥＶＡＬＡＴＴＡＣＨＥ,
1,8,12,ナラトゥリス,牝2,54,菱田裕二,1:48.6,,5-5,34.3,1.8,1,444(-2),[東]加藤征弘,キャロットファーム,500.0
2,3,3,インヴィジブルワン,牝2,53,坂井瑠星,1:48.9,2,12-12,34.1,5.1,2,466(+2),[西]藤原英昭,サンデーレーシング,200.0
3,6,8,カフジフロンティア,牡2,55,丸田恭介,1:49.2,1.3/4,9-9,34.7,17.9,5,512(0),[西]中竹和也,加藤守,130.0
4,4,4,ヒルトップパレス,牡2,54,鮫島克駿,1:49.3,1/2,1-1,35.5,46.4,7,458(0),[西]角田晃一,吉田勝己,75.0
5,8,13,ショウナンラヴィ,牝2,51,富田暁,1:49.6,1.3/4,9-9,35.1,68.5,11,460(-8),[西]梅田智之,国本哲秀,50.0
6,5,6,キリンノツバサ,牡2,55,丸山元気,1:49.6,アタマ,3-3,35.3,192.7,13,442(+4),[東]土田稔,菅原広隆,
7,1,1,ウインネプチューン,牡2,55,津村明秀,1:49.6,ハナ,5-5,35.4,6.0,3,464(+8),[西]飯田雄三,ウイン,
8,7,10,コスモジラソウ,牡2,55,丹内祐次,1:49.9,1.1/2,2-2,36.0,22.9,6,470(-6),[東]田中剛,ビッグレッドファーム,
9,6,9,サンドラフラッシュ,牝2,54,吉田隼人,1:49.9,アタマ,3-3,35.8,13.8,4,416(+6),[東]奥村武,林正道,
10,4,5,モンサンブリラント,牝2,53,木幡巧也,1:50.0,1/2,5-5,35.7,58.2,9,512(-4),[東]牧光二,山下新一,
11,2,2,ジョリルミエール,牝2,51,横山武史,1:50.1,1/2,9-11,35.4,58.1,8,416(-8),[東]青木孝文,後藤英成,
12,7,11,エルノヴィオ,牡2,54,木幡初也,1:50.3,1.1/4,5-5,36.0,77.7,12,458(0),[東]本間忍,橋本忠雄,
13,5,7,カプリッチョ,牡2,55,長岡禎仁,1:50.3,クビ,12-12,35.5,63.4,10,446(+12),[東]堀井雅広,西森鶴,
1,5,6,ハナサキ,牝3,50,横山武史,1:52.4,,1-1-1-1,39.1,2.1,1,460(-2),[東]小野次郎,鈴木康弘,750.0
2,6,8,ジャーマンアイリス,牝4,55,勝浦正樹,1:52.4,クビ,4-4-2-2,38.6,7.7,3,472(+4),[西]吉田直弘,金子真人ホールディングス,300.0
3,4,4,リュミエールドール,牝3,53,丸山元気,1:53.0,3.1/2,11-11-9-9,38.2,3.4,2,506(+6),[西]浜田多実,社台レースホース,190.0
4,1,1,ワタシノロザリオ,牝3,53,菱田裕二,1:53.4,2.1/2,9-9-6-5,39.1,28.3,6,440(0),[西]湯窪幸雄,ヒダカ・ブリーダーズ・ユニオン,110.0
5,8,11,ウインガーネット,牝4,52,富田暁,1:53.7,1.3/4,6-6-6-5,39.3,8.4,4,512(-2),[西]寺島良,ウイン,75.0
6,2,2,ロッタラブ,牝3,50,川又賢治,1:53.8,3/4,8-8-8-8,39.3,10.3,5,478(+13),[西]加用正,吉田照哉,
7,8,12,ラインセイラ,牝4,55,横山和生,1:54.4,3.1/2,12-12-12-12,36.9,48.8,9,462(-8),[東]水野貴広,大澤繁昌,
8,5,5,グリシーヌシチー,牝5,54,井上敏樹,1:54.9,3,2-2-2-3,41.1,39.2,8,464(-12),[東]相沢郁,友駿ホースクラブ,
9,7,10,ポロス,牝4,55,杉原誠人,1:56.1,7,9-9-9-10,41.3,135.5,12,476(+12),[東]南田美知,ミルファーム,
10,6,7,カラフルマーメイド,牝5,55,吉田隼人,1:56.4,1.3/4,5-4-5-5,42.2,61.1,10,478(-8),[西]笹田和秀,谷掛龍夫,
11,3,3,リオファンク,牝3,52,木幡巧也,1:56.5,1/2,2-2-2-4,42.7,85.5,11,482(-4),[東]松山将樹,阿部善武,
12,7,9,ウインミストレス,牝3,53,宮崎北斗,1:57.4,5,6-6-9-11,42.7,32.6,7,460(0),[東]武市康男,ウイン,
1,1,1,ミュートロギア,牡4,56,木幡初也,2:00.9,,1-1,35.0,13.9,5,498(+4),[東]黒岩陽一,ノルマンディーサラブレッドレーシング,750.0
2,6,9,ファントムグレイ,牡4,56,木幡巧也,2:01.0,1/2,7-8,34.0,11.6,3,426(0),[東]杉浦宏昭,山岸桂市,300.0
3,4,6,ドラゴンストーム,牡5,54,木幡育也,2:01.0,ハナ,3-3,34.3,13.9,4,478(-14),[東]藤沢和雄,窪田芳郎,190.0
4,5,7,ダイシンクイント,牡3,52,川又賢治,2:01.1,クビ,7-6,34.1,14.6,6,478(+12),[西]森秀行,大八木信行,110.0
5,7,12,リライアブルエース,牡4,56,坂井瑠星,2:01.1,クビ,6-6,34.2,6.5,2,488(-8),[西]矢作芳人,サンデーレーシング,75.0
6,8,13,ジェードグリーン,牡3,55,杉原誠人,2:01.2,クビ,9-9,34.0,1.8,1,460(0),[東]栗田徹,キャロットファーム,
7,2,2,ゴールドエフォート,牝4,55,嶋田純次,2:01.2,クビ,14-13,33.7,47.2,12,448(+2),[東]田島俊明,シルクレーシング,
8,4,5,フェアリーパウダー,牝3,50,三津谷隼,2:01.4,1,10-9,34.1,86.1,13,464(-8),[西]松永幹夫,寺田千代乃,
9,3,3,サッチン,牝3,53,長岡禎仁,2:01.5,1/2,13-13,34.1,29.4,10,428(0),[東]古賀慎明,由井健太郎,
10,6,10,レッドリュンヌ,牝4,54,井上敏樹,2:01.5,アタマ,10-11,34.2,23.3,9,424(+4),[東]手塚貴久,東京ホースレーシング,
11,5,8,シンボリダルク,牝4,52,菊沢一樹,2:01.5,クビ,5-4,34.6,122.4,14,472(-4),[東]浅野洋一,杉浦和也,
12,3,4,ウインシトリン,牝3,53,藤懸貴志,2:01.8,1.3/4,10-11,34.4,22.1,8,442(-4),[東]鹿戸雄一,ウイン,
13,8,14,クロスアミュレット,牝3,50,富田暁,2:02.0,1.1/2,4-4,35.0,29.9,11,466(0),[西]梅田智之,シルクレーシング,
14,7,11,カンガルールブタン,牝3,50,藤田菜七,2:02.5,3,2-2,36.0,20.1,7,460(-6),[西]田所秀孝,長井純一,
1,5,10,イサチルルンルン,牝2,54,ルメール,1:26.7,,3-2,37.1,1.9,1,430(-2),[東]竹内正洋,小坂功,500.0
2,5,9,リードザウインド,牝2,54,三浦皇成,1:26.8,1/2,6-4,36.9,3.7,2,456(-6),[東]小島茂之,吉田照哉,200.0
3,1,1,コウギョウブライト,牡2,55,北村宏司,1:27.2,2.1/2,4-4,37.4,22.6,5,460(-4),[東]伊藤大士,菊地捷士,130.0
4,7,14,ハッピーオーキッド,牝2,54,松岡正海,1:27.2,ハナ,11-10,36.7,5.7,3,468(-12),[東]手塚貴久,馬場幸夫,75.0
5,1,2,シーズラック,牝2,54,蛯名正義,1:27.5,2,11-13,36.9,43.5,8,488(0),[東]田中清隆,坂巻勝彦,50.0
6,4,8,クラウンミリオン,牡2,55,吉田豊,1:27.6,1/2,2-2,38.0,100.4,10,468(0),[東]伊藤伸一,矢野まり子,
7,8,15,ヴァローレネロ,牡2,52,武藤雅,1:28.0,2.1/2,11-10,37.6,32.8,7,434(-2),[東]矢野英一,程田真司,
8,6,12,ボンテン,牡2,52,野中悠太,1:28.3,2,9-8,38.1,86.1,9,446(-4),[東]大江原哲,田頭勇貴,
9,6,11,ランドキングスター,牡2,55,柴田善臣,1:28.5,1,6-4,38.7,19.2,4,496(+6),[東]本間忍,木村昌三,
10,4,7,マイネルアンドゥミ,牡2,55,柴田大知,1:28.9,2.1/2,4-4,39.1,23.3,6,434(+10),[東]小野次郎,サラブレッドクラブ・ラフィアン,
11,3,5,グランカナーレ,牡2,55,的場勇人,1:29.2,1.3/4,1-1,39.7,299.3,16,458(-2),[東]小桧山悟,浅田次郎,
12,2,4,トサイチ,牡2,55,宮崎光行,1:29.5,1.3/4,16-16,38.4,208.8,12,450(+2),[東]小桧山悟,林啓二,
13,7,13,マイネルビーラヴド,牡2,55,柴山雄一,1:29.7,1,14-15,38.9,265.9,14,478(+2),[東]武市康男,サラブレッドクラブ・ラフィアン,
14,2,3,デルマミモザ,牝2,54,田中勝春,1:30.0,2,8-8,39.8,148.3,11,420(0),[東]的場均,浅沼廣幸,
15,3,6,ベストロマン,牝2,54,武士沢友,1:30.9,5,10-10,40.4,255.6,13,472(-2),[東]古賀史生,西村專次,
16,8,16,カシノレガーメ,牡2,55,二本柳壮,1:31.1,1.1/4,14-13,40.4,290.1,15,454(+4),[東]二本柳俊,柏木務,
1,2,2,サザンボルケーノ,牡3,55,菊沢一樹,1:11.0,,2-2,37.0,3.9,2,496(+10),[西]加用正,南波壽,"1,540.6"
2,2,3,メイショウカイモン,セ6,52,木幡初広,1:11.3,1.3/4,8-9,36.6,109.3,14,482(+8),[東]小島太,松本好雄,611.6
3,5,9,テキスタイルアート,セ5,53,原田和真,1:11.3,クビ,6-5,36.7,14.5,6,474(-4),[東]栗田博憲,岡田壮史,385.8
4,7,13,シゲルヒラマサ,牡4,54,勝浦正樹,1:11.5,1,15-15,35.9,17.9,7,472(-10),[東]水野貴広,森中蕃,230.0
5,4,7,ラフィネシチー,牝6,52,菱田裕二,1:11.7,1.1/4,8-5,37.0,37.4,10,474(+12),[西]岡田稲男,友駿ホースクラブ,150.0
6,6,11,ホウオウマリリン,牝4,52,丸田恭介,1:11.8,クビ,11-10,37.0,19.7,8,402(-8),[東]奥村武,小笹芳央,
7,3,5,パッシングブリーズ,牡6,56,鮫島克駿,1:11.9,1/2,12-12,36.8,8.6,4,490(-6),[西]浅見秀一,三田昌宏,
8,1,1,チェリースプリング,牝3,51,杉原誠人,1:11.9,クビ,4-4,37.7,36.9,9,438(-4),[東]小西一男,櫻井悦朗,
9,8,14,メイショウグンパイ,牡4,54,富田暁,1:12.0,1/2,8-10,37.3,12.5,5,490(-2),[西]南井克巳,松本好雄,
10,7,12,エターナルフレイム,牡3,54,吉田隼人,1:12.0,ハナ,6-5,37.4,3.3,1,514(0),[東]高木登,岡田牧雄,
11,3,4,ワンダーヴァローレ,牡5,54,小坂忠士,1:12.0,ハナ,12-12,37.0,121.0,15,512(+4),[西]奥村豊,山本信行,
12,6,10,ヘルディン,牝3,52,木幡巧也,1:12.2,1.1/4,2-2,38.1,5.1,3,428(0),[東]土田稔,金山敏也,
13,8,15,タガノヴェルリー,牝5,52,坂井瑠星,1:12.3,クビ,1-1,38.4,40.6,11,452(-2),[西]今野貞一,八木良司,
14,5,8,メイショウカフウ,牡6,53,藤懸貴志,1:12.3,クビ,5-5,37.9,43.9,12,478(-2),[西]藤沢則雄,松本和子,
15,4,6,スズカプリオール,牡6,53,長岡禎仁,1:12.5,1.1/4,12-14,37.4,48.1,13,484(-16),[東]柄崎孝,永井啓弍,
1,8,16,グラミスキャッスル,牝4,55,木幡巧也,0:55.3,,3,33.0,2.1,1,478(+4),[東]尾関知人,飯田良枝,"1,089.2"
2,6,11,ポルボローネ,牝5,55,菊沢一樹,0:55.3,クビ,11,32.2,7.6,2,432(0),[西]作田誠二,小林都美子,431.2
3,5,9,サチノクイーン,牝6,55,坂井瑠星,0:55.5,1.1/4,2,33.3,13.0,5,476(-4),[西]千田輝彦,佐藤勝士,265.6
4,1,2,ミキノドラマー,牡4,57,西田雄一,0:55.5,クビ,11,32.4,13.8,7,482(-6),[東]南田美知,谷口久和,160.0
5,7,14,スノードーナツ,牝3,53,杉原誠人,0:55.6,クビ,14,32.4,13.8,8,478(+2),[東]石毛善彦,ミルファーム,105.0
6,7,13,ラブローレル,牝5,55,中井裕二,0:55.8,1.1/2,6,33.1,25.8,10,428(-2),[西]森田直行,増田陽一,
7,1,1,パストラル,牝3,53,丸山元気,0:55.9,3/4,8,33.0,34.5,11,454(-2),[東]和田正道,岡田壮史,
8,8,15,アットザトップ,セ3,55,津村明秀,0:56.1,3/4,1,34.0,47.4,12,454(-12),[西]角田晃一,ノースヒルズ,
9,3,6,ハシルキセキ,牡3,55,長岡禎仁,0:56.1,ハナ,11,33.0,70.9,14,480(+10),[東]伊藤正徳,ミルファーム,
10,2,4,キャラメルフレンチ,牝3,53,藤田菜七,0:56.1,ハナ,6,33.4,13.2,6,452(-2),[東]尾形和幸,ノルマンディーサラブレッドレーシング,
11,4,8,ニシノアンジュ,牝5,55,宮崎北斗,0:56.1,クビ,5,33.5,11.9,4,464(-6),[東]青木孝文,西村亮二,
12,5,10,ソービック,牝3,53,丸田恭介,0:56.2,3/4,15,32.9,121.6,15,404(+2),[東]杉浦宏昭,澤村敏雄,
13,6,12,シラーグランツ,牝4,55,木幡育也,0:56.2,ハナ,10,33.2,133.3,16,456(-6),[東]岩戸孝樹,ノルマンディーサラブレッドレーシング,
14,3,5,ソルオリーヴァ,牡3,55,原田和真,0:56.3,クビ,8,33.4,67.6,13,476(-2),[東]大竹正博,ノルマンディーサラブレッドレーシング,
15,8,17,ルイ,牡3,55,川又賢治,0:56.3,クビ,4,33.8,10.2,3,526(+18),[西]森秀行,西山茂行,
16,2,3,フェザリータッチ,牡4,57,鮫島克駿,0:56.3,ハナ,15,33.0,25.7,9,442(0),[西]吉田直弘,キャロットファーム,
17,4,7,メイショウオクヒダ,牡3,55,横山和生,0:57.4,7,15,34.1,191.6,17,458(+4),[西]飯田祐史,松本好雄,
1,8,14,アンブロジオ,牡2,55,ルメール,1:35.1,,2-3,35.2,5.8,3,440(-8),[東]菊沢隆徳,シルクレーシング,500.0
2,2,3,ブショウ,牡2,55,田辺裕信,1:35.4,2,1-1,35.7,3.7,2,478(-6),[東]尾関知人,岩切企画,200.0
3,4,6,フロリアヌス,牡2,52,武藤雅,1:35.5,1/2,9-7,35.2,18.0,6,452(-4),[東]武藤善則,グリーンファーム,130.0
4,5,8,ニシノジャガーズ,牡2,55,北村宏司,1:35.5,ハナ,9-11,35.0,15.8,5,470(+2),[東]萱野浩二,西山茂行,75.0
5,6,11,カガスター,牡2,55,田中勝春,1:35.8,1.3/4,11-7,35.6,14.5,4,438(+2),[東]高市圭二,香川憲次,50.0
6,5,9,トーホウフライト,牡2,55,蛯名正義,1:35.9,1/2,13-11,35.5,29.0,8,490(+2),[東]田中清隆,東豊物産,
7,2,2,ウインドトレイル,牡2,55,三浦皇成,1:36.1,1.1/2,4-6,36.0,26.4,7,480(+2),[東]鹿戸雄一,木村牧場,
8,8,15,ロードジパング,牡2,55,内田博幸,1:36.4,1.1/2,4-4,36.4,68.9,9,448(+2),[東]菊川正達,ロードホースクラブ,
9,7,13,ミツオサウスポー,牡2,55,戸崎圭太,1:36.5,3/4,4-4,36.5,2.2,1,512(+2),[東]大江原哲,菊地祐司,
10,3,5,コスモミクニグロ,牡2,55,柴田大知,1:36.6,1/2,11-11,36.1,293.0,12,418(+2),[東]松永康利,ビッグレッドファーム,
11,4,7,シゲルコシアブラ,牡2,55,大野拓弥,1:36.8,1,7-7,36.6,103.9,10,454(-2),[東]青木孝文,森中蕃,
12,7,12,ショウナンパーリオ,牡2,52,野中悠太,1:36.8,アタマ,14-14,36.1,363.6,14,454(+4),[東]竹内正洋,国本哲秀,
13,6,10,アーバンブラック,牡2,55,石橋脩,1:36.8,クビ,15-14,36.1,166.0,11,452(+12),[東]高橋文雅,西城公雄,
14,3,4,ハローダーリン,牡2,55,武士沢友,1:37.0,1.1/4,2-2,37.2,343.8,13,468(-10),[東]柴田政人,井上久光,
15,1,1,サノノバクシン,牡2,55,柴山雄一,1:39.8,大,7-7,39.6,442.6,15,508(0),[東]堀井雅広,佐野信幸,
1,6,8,ジェネラーレウーノ,牡2,55,ルメール,2:03.4,,1-1-1,34.1,2.9,2,496(+10),[東]矢野英一,Ｇリビエール・レーシング,500.0
2,6,7,アイリッシュクライ,牡2,55,戸崎圭太,2:03.7,2,5-4-3,34.1,2.5,1,484(+4),[東]栗田博憲,山田弘,200.0
3,4,4,ニシノマメフク,牝2,54,大野拓弥,2:04.0,1.3/4,4-4-5,34.3,5.3,3,466(-2),[東]中舘英二,西山茂行,130.0
4,3,3,マノン,牝2,54,柴田大知,2:04.3,2,2-2-3,34.7,66.8,10,436(-2),[東]岩戸孝樹,ビッグレッドファーム,75.0
5,2,2,ジェイケイバスター,牝2,54,三浦皇成,2:04.4,1/2,6-8-6,34.5,61.5,9,446(-8),[東]柴田政人,小谷野次郎,50.0
6,5,6,ロゼフェニックス,牡2,52,武藤雅,2:04.4,クビ,9-10-11,34.2,25.6,6,428(-2),[東]高橋義博,高橋信博,
7,7,10,シャドウラーテル,牡2,55,石橋脩,2:04.5,クビ,3-2-2,35.1,13.4,4,482(+4),[東]斎藤誠,橋本征道,
8,8,12,トランスパレント,牡2,55,田辺裕信,2:04.5,クビ,11-6-6,34.7,77.6,11,494(0),[東]上原博之,社台レースホース,
9,1,1,ケイアイスープラ,牡2,55,吉田豊,2:04.6,クビ,11-8-10,34.5,18.0,5,442(+8),[東]田村康仁,亀田和弘,
10,5,5,ノチェブランカ,牝2,54,シュミノ,2:04.9,1.3/4,6-6-6,35.0,26.3,7,442(-6),[東]国枝栄,吉田勝己,
11,7,9,ロビンズソング,牡2,55,内田博幸,2:05.2,2,8-10-12,34.8,213.9,12,518(-2),[東]古賀慎明,吉田勝己,
12,8,11,ファイトアローン,牡2,55,松岡正海,2:05.6,2.1/2,10-10-6,35.7,58.7,8,544(-2),[東]奥平雅士,前川企画,
1,7,13,プロミストリープ,牝2,54,シュミノ,1:25.0,,2-3,36.6,4.7,2,478(0),[東]和田正一,シルクレーシング,700.0
2,3,6,レーヌダンス,牝2,54,福永祐一,1:26.5,9,2-2,38.4,16.3,5,446(0),[東]矢野英一,酒井喜生,280.0
3,7,14,タイキサターン,牡2,55,ルメール,1:26.6,クビ,1-1,38.5,2.3,1,474(0),[西]高野友和,大樹ファーム,180.0
4,3,5,グランロックハート,牡2,55,田辺裕信,1:27.1,3,4-4,38.2,6.0,4,500(0),[西]浜田多実,飯田訓大,110.0
5,8,15,テイエムボンバー,牡2,55,戸崎圭太,1:27.3,1.1/4,13-13,37.3,5.9,3,476(0),[西]山内研二,竹園正繼,70.0
6,5,10,キョウエイソフィア,牝2,51,武藤雅,1:28.6,8,11-10,38.8,80.2,11,436(0),[東]萱野浩二,田中晴夫,
7,1,2,トーアスサノオー,牡2,55,江田照男,1:28.9,2,4-5,39.9,27.2,6,454(0),[東]星野忍,高山ランド,
8,5,9,キーアレス,牡2,55,吉田豊,1:29.0,3/4,13-10,39.2,74.1,10,504(0),[東]高橋文雅,北前孔一郎,
9,2,3,プリズムレイン,牡2,55,中谷雄太,1:29.1,1/2,15-15,37.8,119.5,14,464(0),[東]新開幸一,堀口晴男,
10,4,8,ダテノイグナイト,牡2,52,野中悠太,1:29.3,1.1/2,4-6,40.1,97.2,13,456(0),[東]清水英克,関駿也,
11,1,1,ローズピルグリム,牝2,54,柴田大知,1:29.7,2,7-6,40.5,55.2,7,420(0),[東]蛯名利弘,ターフ・スポート,
12,2,4,ソロフレーズ,牡2,55,大野拓弥,1:31.2,9,7-8,41.9,56.9,8,458(0),[東]栗田徹,Ｈ．Ｈ．シェイク・モハメド,
13,4,7,カシノサクラッコ,牝2,54,二本柳壮,1:31.3,1/2,9-9,41.7,210.0,16,484(0),[東]二本柳俊,柏木務,
14,6,11,トミケンフィーナ,牝2,54,松岡正海,1:31.6,2,9-10,41.8,181.1,15,428(0),[東]竹内正洋,冨樫賢二,
15,6,12,オメガシンドバッド,牡2,55,北村宏司,1:32.2,3.1/2,11-13,42.2,88.2,12,444(0),[東]大和田成,原禮子,
1,4,8,アオイサンシャイン,牝4,55,内田博幸,1:26.1,,2-2,36.2,3.1,1,520(+6),[東]古賀慎明,新谷幸義,750.0
2,3,5,ウィズエモーション,牝4,55,田辺裕信,1:26.2,1/2,6-6,35.9,6.1,3,484(+4),[東]栗田博憲,社台レースホース,300.0
3,7,14,ヒルダ,牝4,52,武藤雅,1:26.4,1.1/4,4-4,36.2,18.0,8,466(0),[東]黒岩陽一,吉田和美,190.0
4,8,16,ペルルクロシュ,牝4,55,柴山雄一,1:26.5,1/2,7-6,36.2,9.1,6,442(-2),[東]小笠倫弘,ディアレストクラブ,110.0
5,5,9,ビーチマリカ,牝3,53,福永祐一,1:26.6,3/4,3-3,36.5,5.8,2,476(-4),[東]新開幸一,谷掛龍夫,75.0
6,1,2,スールキートス,牝5,55,吉田豊,1:26.6,クビ,13-12,35.7,6.5,4,494(-10),[東]矢野英一,日進牧場,
7,6,11,スモモチャン,牝4,55,嘉藤貴行,1:26.6,ハナ,7-8,36.2,90.7,12,452(-4),[東]大和田成,ケンレーシング組合,
8,1,1,マジカルウインド,牝4,55,戸崎圭太,1:26.8,1.1/4,7-8,36.3,14.7,7,474(-2),[東]田島俊明,村野康司,
9,3,6,メイスンラック,牝3,53,三浦皇成,1:26.9,3/4,1-1,37.1,27.9,9,456(+4),[東]岩戸孝樹,梅村浩,
10,2,3,ヤマイチジャスティ,牝4,55,田中勝春,1:27.2,2,10-10,36.5,8.7,5,486(0),[東]高市圭二,菊地祐司,
11,2,4,レイクキャリー,牝3,53,横山典弘,1:27.2,ハナ,4-4,37.0,167.9,14,440(+8),[東]田村康仁,社台レースホース,
12,4,7,オリジナルデザイン,牝3,53,柴田善臣,1:27.4,3/4,16-15,36.3,55.4,10,478(+4),[東]松山将樹,明栄商事,
13,5,10,カゼニモマケズ,牝5,55,武士沢友,1:27.7,2,12-12,36.8,269.5,15,462(+16),[東]石栗龍彦,江川伸夫,
14,7,13,プリマレジェンド,牝4,52,野中悠太,1:27.8,クビ,10-10,37.1,66.0,11,486(-4),[東]中川公成,Ｇ１レーシング,
15,6,12,フジマサクイーン,牝3,53,柴田大知,1:28.1,1.3/4,15-15,36.9,100.2,13,448(+4),[東]菊川正達,藤原正一,
16,8,15,ココロノキャンバス,牝4,55,菅原隆一,1:28.5,2.1/2,13-14,37.5,373.1,16,406(-4),[東]石毛善彦,田頭勇貴,
1,8,14,イーグルバローズ,牡3,55,ルメール,1:36.4,,1-1,35.9,1.3,1,530(+2),[東]堀宣行,猪熊広次,750.0
2,7,13,オープンザウェイ,牡5,57,福永祐一,1:37.3,5,3-3,36.5,70.6,11,464(-6),[東]田村康仁,ラ・メール,300.0
3,1,1,ディアシューター,牡3,55,大野拓弥,1:37.5,1.1/4,5-5,36.5,21.0,6,504(+8),[東]高木登,ディアレストクラブ,190.0
4,4,6,ターゲリート,牡4,57,吉田豊,1:37.8,2,8-8,36.5,12.4,3,494(-6),[東]戸田博文,Ｇ１レーシング,110.0
5,2,3,ゲンパチマサムネ,牡3,55,田辺裕信,1:38.2,2.1/2,3-3,37.4,18.5,5,498(0),[東]田村康仁,平野武志,75.0
6,6,11,ホッコーライデン,牡3,55,北村宏司,1:38.4,1.1/4,2-2,37.8,10.0,2,522(+18),[東]松永康利,北幸商事,
7,5,9,ジェネスレーヴ,牡3,55,柴山雄一,1:38.4,アタマ,12-12,36.7,204.4,14,560(+32),[東]木村哲也,山口淳子,
8,3,4,ラインフェルス,牡5,57,石橋脩,1:38.5,クビ,15-15,36.6,30.1,8,488(+2),[東]斎藤誠,村野康司,
9,4,7,ジュブリーユ,牝3,53,江田照男,1:38.9,2.1/2,5-5,37.9,13.6,4,486(+4),[東]牧光二,岡田牧雄,
10,5,8,ヨクエロマンボ,セ4,57,内田博幸,1:39.0,1/2,9-9,37.5,29.2,7,460(+2),[東]藤原辰雄,平井裕,
11,7,12,オヒアレフア,牝4,55,村田一誠,1:39.0,アタマ,13-12,37.3,243.4,15,440(-4),[東]粕谷昌央,錦岡牧場,
12,6,10,ガチコ,牝3,50,武藤雅,1:39.0,アタマ,9-9,37.5,49.4,10,464(-10),[東]高橋文雅,日東牧場,
13,3,5,ナンヨーファミユ,牡4,57,武士沢友,1:39.3,2,13-12,37.6,174.9,13,466(-2),[東]武市康男,中村徳也,
14,2,2,ショークール,牡4,54,野中悠太,1:40.0,4,9-9,38.5,143.6,12,520(+4),[東]加藤和宏,吉冨学,
15,8,15,ジャガンツ,牡4,57,戸崎圭太,1:40.0,ハナ,5-7,38.9,30.8,9,532(-12),[東]久保田貴,サンデーレーシング,
