Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
4,5,6,ニルカンタテソーロ,牡2,53,横山武史,0:58.4,ハナ,6-6,34.0,5.1,4,434(0),[東]斎藤誠,了徳寺健二ホールディングス,110.0
5,6,7,アドラブルリリー,牝2,54,藤岡佑介,0:58.5,1/2,1-1,34.8,13.9,5,392(0),[東]高橋裕,ディアレストクラブ,70.0
6,4,4,カズモンレアーレ,牡2,54,吉田隼人,0:58.6,1/2,3-2,34.6,3.1,1,412(0),[西]西村真幸,雅苑興業,
7,1,1,サイモンベラーノ,牝2,54,松岡正海,0:58.8,1.1/2,6-6,34.4,19.3,7,454(0),[東]根本康広,澤田昭紀,
8,8,11,ガンバリマッセ,牡2,54,木幡初也,1:03.7,大,8-8,36.8,28.2,8,462(0),[東]粕谷昌央,村田哲朗,
9,7,9,イチゴパフェ,牝2,54,的場勇人,1:17.6,大,9-9,45.1,66.3,9,414(0),[東]星野忍,田頭勇貴,
1,2,2,ジャディード,牡4,57,古川吉洋,2:43.2,,4-3-2-1,35.7,7.9,3,456(+16),[東]小島茂之,丸山担,"1,071.7"
2,5,5,タガノシャルドネ,牡5,57,国分恭介,2:43.2,ハナ,7-7-1-2,35.7,32.6,5,470(+4),[西]川村禎彦,八木秀之,426.2
3,8,9,プルクラ,牡3,53,藤岡佑介,2:43.2,クビ,8-8-7-5,35.1,1.7,1,470(-6),[東]堀宣行,金子真人ホールディングス,263.1
4,6,6,ディーグランデ,セ5,57,柴山雄一,2:43.3,1/2,2-2-4-3,35.5,42.7,7,470(+12),[東]鹿戸雄一,嶋田賢,160.0
5,4,4,イクヨロブロイ,牡4,57,勝浦正樹,2:43.4,クビ,5-5-6-7,35.5,36.7,6,482(+8),[東]浅野洋一,太陽光,105.0
6,7,7,エスピリトゥオーゾ,牡5,57,富田暁,2:43.4,ハナ,1-1-4-5,35.6,27.9,4,468(0),[西]木原一良,名古屋友豊,
7,1,1,サンアップルトン,牡3,53,黛弘人,2:43.6,1.1/4,5-5-3-3,36.0,2.3,2,476(+20),[東]中野栄治,加藤ステーブル,
8,8,8,マイネルシルバリー,牡5,57,松岡正海,2:50.8,大,2-3-8-8,40.7,71.2,8,512(+11),[東]浅野洋一,杉浦和也,
1,4,5,ソルトイブキ,牡3,53,富田暁,1:46.1,,5-4-2-1,38.5,2.9,1,484(+4),[西]木原一良,杉浦敏夫,750.0
2,3,4,リョウランヒーロー,牡5,56,横山武史,1:46.1,アタマ,12-12-7-6,37.8,5.7,2,484(-2),[東]小野次郎,佐藤啓子,300.0
3,1,1,サンライズナイト,牡4,57,菱田裕二,1:46.4,1.3/4,7-8-4-4,38.6,8.3,3,498(+8),[西]石坂正,松岡隆雄,190.0
4,7,11,デルマシャンパン,牝4,55,岩田康誠,1:46.4,クビ,3-3-4-4,38.7,9.0,5,466(-2),[東]鹿戸雄一,浅沼廣幸,110.0
5,5,7,エトワールドパリ,牝4,54,武藤雅,1:47.8,8,2-2-2-2,40.3,9.6,6,480(-6),[東]深山雅史,グリーンファーム,75.0
6,3,3,ダノンシティ,牡3,54,北村友一,1:47.9,クビ,1-1-1-2,40.4,12.7,8,468(+6),[西]橋口慎介,ダノックス,
7,5,8,スプレンジーナ,牝4,52,亀田温心,1:48.3,2.1/2,9-9-11-9,39.7,160.1,12,408(+14),[東]大和田成,長浜牧場,
8,2,2,ビービーゲイル,牡3,54,松岡正海,1:49.1,5,10-10-9-9,40.7,30.6,10,510(+8),[東]中舘英二,坂東勝彦,
9,8,13,メイショウイフウ,牡3,54,藤岡康太,1:49.1,クビ,8-7-6-8,41.0,8.5,4,506(-8),[西]荒川義之,松本好雄,
10,6,9,イラプション,セ4,57,川島信二,1:49.3,1.1/4,11-10-7-7,41.0,10.6,7,536(+2),[西]宮本博,ノースヒルズ,
11,7,12,スズカブランコ,牡3,53,加藤祥太,1:49.6,1.3/4,5-4-9-11,41.2,14.9,9,444(+2),[西]上村洋行,永井啓弍,
12,8,14,カープギャル,牝4,52,菅原明良,1:54.8,大,3-4-12-12,45.6,112.5,11,466(0),[東]蛯名利弘,西村憲人,
1,8,10,サクラユニヴァース,牝4,55,吉田隼人,1:48.3,,2-2-3-3,35.4,5.4,3,466(-8),[東]高柳瑞樹,さくらコマース,"1,073.1"
2,7,7,フラル,牝3,52,横山武史,1:48.5,1.1/4,6-6-2-1,35.8,5.0,2,458(+10),[西]北出成人,ノースヒルズ,426.6
3,4,4,ミモザイエロー,牝3,52,武藤雅,1:48.6,3/4,8-8-7-8,35.2,1.6,1,456(+4),[東]戸田博文,青芝商事,263.3
4,3,3,ブラックイメル,牝4,55,石川裕紀,1:48.6,ハナ,4-4-7-7,35.3,93.2,8,472(-4),[東]小野次郎,ケーエスＨＤ,160.0
5,1,1,アイネバーフェイル,牝4,55,丹内祐次,1:48.7,1/2,2-3-3-4,35.7,10.3,4,470(+14),[東]岩戸孝樹,飯田正剛,105.0
6,2,2,ターフェルムジーク,牝4,55,藤岡佑介,1:49.1,2.1/2,7-7-6-4,36.0,19.1,6,444(+22),[西]渡辺薫彦,サンデーレーシング,
7,5,5,エイカイマドンナ,牝4,55,荻野極,1:49.1,クビ,1-1-1-2,36.4,12.0,5,440(-2),[西]藤原英昭,二木英徳,
8,8,9,コウセイマユヒメ,牝8,55,松田大作,1:49.3,1.1/4,4-4-3-4,36.4,89.6,7,466(0),[東]中野栄治,杉安浩一郎,
1,2,2,レコードチェイサー,牝3,52,富田暁,1:08.6,,1-1,35.0,2.4,1,436(-6),[東]伊藤圭三,グランド牧場,"1,528.0"
2,1,1,オフクヒメ,牝6,55,坂井瑠星,1:08.6,クビ,5-3,34.6,18.0,7,468(+8),[西]松下武士,山田裕仁,608.0
3,3,3,オーパキャマラード,牝3,52,北村友一,1:08.8,1.1/2,7-6,34.5,5.5,2,482(+2),[西]本田優,ターフ・スポート,384.0
4,6,9,イサチルルンルン,牝4,55,松岡正海,1:08.9,1/2,8-6,34.4,9.5,6,460(+6),[東]竹内正洋,小坂功,230.0
5,4,5,アリンナ,牝5,55,岩田康誠,1:09.0,クビ,2-2,35.3,7.0,4,426(-8),[東]上原博之,ノルマンディーサラブレッドレーシング,150.0
6,4,4,タイセイソニック,牡4,57,吉田隼人,1:09.2,1,9-9,34.4,6.7,3,462(+10),[西]西村真幸,田中成奉,
7,7,11,リノワールド,牝4,55,横山和生,1:09.4,1,3-3,35.6,24.1,8,416(-2),[東]手塚貴久,星野壽市,
8,8,13,モンファロン,牡4,57,柴山雄一,1:09.4,クビ,6-8,35.2,49.5,10,466(+2),[西]高橋義忠,杉山忠国,
9,5,6,ルマーカーブル,牡3,54,勝浦正樹,1:09.5,クビ,10-10,34.3,8.1,5,520(0),[東]南田美知,伊達敏明,
10,8,12,イノバティブ,セ5,57,石川裕紀,1:10.1,3.1/2,3-3,36.3,43.9,9,456(-4),[東]相沢郁,畑佐博,
1,4,4,ミャゴラーレ,牡2,52,野中悠太,1:24.3,,4-4,35.2,11.4,3,504(+4),[東]黒岩陽一,山口裕介,500.0
2,7,7,ブンロート,牡2,53,木幡巧也,1:24.3,クビ,6-4,35.2,1.2,1,516(0),[東]牧光二,石瀬浩三,200.0
3,2,2,コパノビアンカ,牝2,51,藤田菜七,1:24.7,2.1/2,1-1,36.0,19.3,6,424(0),[東]林徹,小林祥晃,130.0
4,8,8,コスモカッティーボ,牡2,54,柴田大知,1:25.0,2,3-3,36.1,13.0,4,440(+4),[東]畠山吉宏,ビッグレッドファーム,75.0
5,8,9,トーセンシグナル,牡2,54,岩部純二,1:25.1,1/2,7-7,35.8,26.7,7,478(+2),[東]萱野浩二,島川隆哉,50.0
6,3,3,コスモシークレット,牡2,54,宮崎北斗,1:25.3,1.1/4,2-2,36.5,57.2,8,434(0),[東]高橋義博,ビッグレッドファーム,
7,1,1,ハディア,牡2,54,丸山元気,1:25.7,2.1/2,4-4,36.6,8.8,2,436(0),[東]粕谷昌央,ターフ・スポート,
8,6,6,セイカタチバナ,牡2,54,津村明秀,1:26.0,1.3/4,8-7,36.7,17.4,5,454(-6),[東]南田美知,久米大,
9,5,5,ニジノハシ,牡2,54,杉原誠人,1:27.4,8,8-7,38.1,92.4,9,436(0),[東]金成貴史,ミルファーム,
1,5,5,スタンサンセイ,牡3,56,石橋脩,2:12.7,,10-10-8-7,37.0,11.4,4,538(-10),[東]高橋文雅,吉田和美,500.0
2,2,2,ペイシャラトゥール,牡3,56,嘉藤貴行,2:12.7,ハナ,2-2-2-2,37.3,3.5,2,478(-10),[東]高市圭二,北所直人,200.0
3,8,9,ジェイケイエース,牡3,56,戸崎圭太,2:12.9,1,7-7-6-4,37.3,1.8,1,528(-2),[東]松永康利,小谷野次郎,130.0
4,7,7,ミエノカムカム,牡3,56,津村明秀,2:13.2,2,6-5-4-4,37.7,35.9,9,442(+2),[東]高柳瑞樹,里見美惠子,75.0
5,6,6,アスティ,牡3,55,木幡巧也,2:13.8,3.1/2,8-9-10-7,38.0,6.5,3,454(-6),[東]田中博康,グリーンファーム,50.0
6,7,8,コットンスノー,セ3,56,内田博幸,2:13.9,1/2,4-4-2-2,38.5,30.4,6,478(-2),[東]林徹,保坂和孝,
7,1,1,フォースキャリア,牡3,55,菊沢一樹,2:14.5,3.1/2,2-2-4-7,38.8,31.4,7,462(-16),[東]菊沢隆徳,社台レースホース,
8,4,4,ソルダートダズル,牡3,56,三浦皇成,2:14.7,1.1/4,8-8-6-4,39.1,17.0,5,476(+2),[東]田村康仁,ディアレストクラブ,
9,3,3,ナグラーダ,牡3,53,大塚海渡,2:15.5,5,5-5-8-10,39.2,62.8,10,460(0),[東]林徹,広尾レース,
10,8,10,タイセイグリード,牡3,54,野中悠太,2:16.7,7,1-1-1-1,41.4,32.9,8,446(-6),[東]伊藤圭三,田中成奉,
1,5,7,ウルラーレ,牡5,60,石神深一,3:33.4,,5-5-4-4,14.2,5.7,3,502(+14),[東]小島茂之,Ｇ１レーシング,780.0
2,6,9,セネッティ,牡6,60,植野貴也,3:33.4,クビ,2-2-3-3,14.2,6.5,5,506(+2),[西]音無秀孝,グリーンファーム,310.0
3,4,6,オースミベリル,牡5,60,熊沢重文,3:34.0,3.1/2,3-4-2-2,14.3,19.5,8,474(-4),[西]荒川義之,オースミ,200.0
4,1,1,ユイノシンドバッド,牡4,60,大江原圭,3:34.4,2.1/2,1-1-1-1,14.3,6.1,4,508(+2),[東]竹内正洋,由井健太郎,120.0
5,5,8,トゥルーハート,セ6,60,白浜雄造,3:36.0,10,8-8-6-5,14.4,4.9,2,460(-4),[西]庄野靖志,ヒダカ・ブリーダーズ・ユニオン,78.0
6,7,12,スリーミュージアム,牡6,60,伊藤工真,3:36.8,5,12-12-9-8,14.5,86.5,11,432(-12),[東]柄崎孝,永井商事,
7,8,14,エイム,セ6,60,金子光希,3:37.7,5,5-5-7-6,14.5,117.1,12,472(+12),[東]根本康広,ライオンレースホース,
8,3,4,ラインマッシモ,牡4,60,草野太郎,3:38.3,3.1/2,11-11-11-9,14.6,54.3,9,472(-2),[東]蛯名利弘,大澤繁昌,
9,4,5,クリノバルテュス,牡4,60,蓑島靖典,3:38.3,クビ,9-9-10-10,14.6,119.1,13,508(+24),[東]伊藤伸一,栗本博晴,
10,6,10,ハイドロフォイル,セ6,60,西谷誠,3:38.7,2.1/2,13-13-12-11,14.6,14.4,7,494(-4),[西]武幸四郎,サンデーレーシング,
11,7,11,テイエムコンドル,牡8,60,五十嵐雄,3:43.0,大,9-9-8-7,14.9,3.7,1,474(+4),[東]石栗龍彦,竹園正繼,
1,6,11,アイムソーグレイト,牡3,56,三浦皇成,1:26.3,,2-2,36.7,2.0,1,458(+2),[東]藤原辰雄,平井裕,500.0
2,2,3,ダイユウドナテラ,牝3,51,山田敬士,1:26.5,1.1/2,4-4,36.5,50.3,10,440(+12),[東]松永康利,大友靖岐,200.0
3,7,12,ロンリーウェイ,牡3,56,井上敏樹,1:26.7,1,9-6,36.6,5.7,3,478(-6),[東]田島俊明,小原準一郎,130.0
4,8,15,カシノブレンド,セ3,56,西田雄一,1:26.8,3/4,4-4,36.8,17.0,7,442(-2),[東]蛯名利弘,柏木務,75.0
5,6,10,アニマート,セ3,54,野中悠太,1:26.9,クビ,1-1,37.4,19.3,8,512(+6),[東]黒岩陽一,ゴドルフィン,50.0
6,1,1,モリトシュン,牡3,56,内田博幸,1:26.9,クビ,9-10,36.1,10.5,4,480(+4),[東]堀井雅広,石橋忠之,
7,3,4,ピスタロッソ,牡3,56,江田照男,1:26.9,ハナ,6-6,36.7,5.4,2,488(-4),[東]矢野英一,酒井喜生,
8,7,13,レチクル,牡3,53,小林凌大,1:28.2,8,11-10,37.4,152.5,12,460(-10),[東]中野栄治,ジェネラルレーシング,
9,8,14,チェスナットバレー,牡3,56,津村明秀,1:28.2,アタマ,2-3,38.4,48.5,9,478(0),[東]新開幸一,大島有志生,
10,5,9,チェリーアトラス,牡3,53,大塚海渡,1:28.2,アタマ,7-8,37.6,15.1,6,496(+2),[東]勢司和浩,櫻井悦朗,
11,4,7,ジョグジャカルタ,牡3,55,菊沢一樹,1:28.3,1/2,11-10,37.5,80.3,11,452(-4),[東]小島茂之,丸山担,
12,3,5,ラルムエトワール,牝3,51,藤田菜七,1:28.6,1.3/4,7-8,38.0,13.2,5,450(+8),[東]清水英克,ノルマンディーサラブレッドレーシング,
1,6,10,アサクサマヤ,牝3,51,藤田菜七,1:39.2,,10-12,36.3,14.7,4,482(-2),[東]田島俊明,蛭田素子,500.0
2,5,9,サイファリス,牝3,54,田辺裕信,1:39.3,3/4,10-8,36.8,4.8,2,436(-2),[東]武市康男,水上行雄,200.0
3,4,6,ワンダーマンボ,牝3,54,レーン,1:39.4,クビ,6-5,37.1,1.5,1,462(+6),[東]久保田貴,草間庸文,130.0
4,1,1,フォーアネーム,牝3,54,三浦皇成,1:39.5,3/4,10-8,37.0,13.6,3,500(+6),[東]田中清隆,フジワラ・ファーム,75.0
5,8,15,ロジベーカ,牝3,52,野中悠太,1:39.6,3/4,3-3,37.5,24.8,8,424(+2),[東]古賀慎明,久米田正明,50.0
6,3,5,ジューンバラード,牝3,54,内田博幸,1:40.3,4,8-8,37.9,20.5,7,426(0),[東]堀井雅広,吉川潤,
7,3,4,マジックブルーム,牝3,54,津村明秀,1:40.3,クビ,4-3,38.2,90.0,10,484(0),[東]鈴木伸尋,村山卓也,
8,6,11,レプトン,牝3,54,丸山元気,1:40.5,1.1/4,4-5,38.3,15.1,5,420(0),[東]古賀慎明,キャロットファーム,
9,5,8,カリナン,牝3,54,戸崎圭太,1:40.9,2.1/2,6-5,38.6,20.5,6,406(+6),[西]矢作芳人,寺田寿男,
10,4,7,サニーフラッシュ,牝3,54,江田照男,1:41.4,3,2-2,39.5,179.4,12,422(-2),[東]加藤征弘,陳立文,
11,7,13,ヤマニンマンダリン,牝3,54,宮崎北斗,1:41.5,3/4,14-14,38.4,187.8,13,440(0),[東]中川公成,土井肇,
12,8,14,ウジラーサン,牝3,53,木幡巧也,1:42.0,3,8-11,39.3,269.9,14,430(-2),[東]牧光二,瀬谷隆雄,
13,2,2,ヴェルサイユコート,牝3,51,木幡育也,1:42.3,1.3/4,13-12,39.5,132.8,11,408(+2),[東]伊藤伸一,西田順彦,
14,2,3,ロンギングエレン,牝3,54,石橋脩,1:43.2,5,1-1,41.3,27.4,9,476(-8),[東]田村康仁,坂本浩一,
1,2,3,ヴィンカマヨール,牡2,54,石橋脩,1:27.2,,14-8,36.7,38.8,10,470(0),[東]田島俊明,シルクレーシング,700.0
2,8,16,エストラード,牡2,54,江田照男,1:27.5,2,7-4,37.4,19.0,6,466(0),[東]武市康男,島川隆哉,280.0
3,5,9,フジノヤマテソーロ,牡2,54,大野拓弥,1:27.8,2,11-14,36.8,35.1,9,476(0),[東]畠山吉宏,了徳寺健二ホールディングス,180.0
4,4,7,サトノアレックス,牡2,54,戸崎圭太,1:27.9,クビ,13-8,37.4,3.4,1,482(0),[東]古賀慎明,サトミホースカンパニー,110.0
5,6,12,ダウラギリ,牡2,54,杉原誠人,1:28.2,1.3/4,5-4,38.1,23.0,8,470(0),[東]和田正一,スピードファーム,70.0
6,8,15,アベックフォルス,牡2,52,野中悠太,1:28.2,クビ,7-7,37.9,106.3,14,482(0),[東]加藤士津,田中義明,
7,7,14,マイネルアストリア,牡2,54,内田博幸,1:28.3,1/2,3-2,38.6,52.4,11,462(0),[東]武市康男,サラブレッドクラブ・ラフィアン,
8,7,13,コパノラクラク,牝2,51,藤田菜七,1:28.5,1.1/4,5-3,38.6,55.8,12,430(0),[東]和田勇介,小林祥晃,
9,4,8,スズカコーズマンボ,牡2,54,三浦皇成,1:29.1,3.1/2,11-11,38.4,19.6,7,456(0),[東]伊藤圭三,永井啓弍,
10,1,1,ラグリマスネグラス,牡2,54,レーン,1:29.8,4,9-11,39.1,4.0,2,540(0),[東]藤沢和雄,多田信尊,
11,6,11,コスモリモーネ,牡2,54,宮崎北斗,1:30.0,1.1/4,2-1,40.4,66.4,13,478(0),[東]高橋裕,岡田繁幸,
12,3,5,マイネルワルツ,牡2,54,柴田大知,1:30.6,3.1/2,1-4,40.5,9.0,4,426(0),[東]矢野英一,サラブレッドクラブ・ラフィアン,
13,3,6,キメラヴェリテ,牡2,54,津村明秀,1:30.7,1/2,4-8,40.2,5.1,3,512(0),[西]中竹和也,加藤誠,
14,1,2,モッチリ,牡2,54,岩部純二,1:30.8,1/2,14-14,39.8,106.7,15,484(0),[東]伊藤伸一,ミルファーム,
15,2,4,コパノリッチマン,牡2,54,田辺裕信,1:31.2,2.1/2,9-11,40.4,14.8,5,508(0),[東]手塚貴久,小林祥晃,
1,4,8,コールドターキー,牡4,57,三浦皇成,1:24.1,,13-11,36.1,6.0,4,456(-2),[東]佐藤吉勝,薪浦亨,750.0
2,1,1,ココロノイコロ,牡4,57,柴田善臣,1:24.3,1.1/4,4-3,37.4,36.3,10,450(0),[東]高橋祥泰,海谷幸司,300.0
3,5,9,クリップスプリンガ,牡5,57,戸崎圭太,1:24.6,1.3/4,10-7,36.9,5.5,2,450(0),[東]岩戸孝樹,山下良子,190.0
4,7,13,アースビヨンド,牡4,57,大野拓弥,1:24.7,3/4,14-14,36.4,29.6,8,506(-12),[東]伊藤大士,前原敏行,110.0
5,4,7,ナムラカメタロー,牡3,54,柴田大知,1:24.7,ハナ,6-7,37.0,32.2,9,496(+6),[東]稲垣幸雄,奈村睦弘,75.0
6,8,15,ブラックアウト,牡3,51,藤田菜七,1:24.9,1.1/4,12-13,36.8,39.0,11,476(+4),[東]岩戸孝樹,エクワインレーシング,
7,7,14,クインズラミントン,牡5,57,レーン,1:24.9,ハナ,8-6,37.5,5.9,3,484(+4),[東]池上昌和,亀田和弘,
8,5,10,ネオブレイブ,牡3,54,田辺裕信,1:25.0,1/2,10-7,37.2,7.9,6,496(+2),[東]小西一男,西田俊二,
9,2,3,グラデュエイト,牡4,57,江田照男,1:25.0,クビ,8-7,37.2,40.6,12,506(-4),[東]加藤征弘,阿部友弘,
10,3,6,トピアリスト,牝3,51,菊沢一樹,1:25.8,5,5-5,38.5,88.3,15,440(+6),[東]高柳瑞樹,明栄商事,
11,3,5,スズカアポロ,牡8,57,村田一誠,1:26.1,1.3/4,2-2,39.4,45.8,13,478(0),[東]柄崎孝,永井啓弍,
12,1,2,ホウオウモントレー,牝3,52,丸山元気,1:26.5,2.1/2,14-14,38.3,6.2,5,500(0),[東]矢野英一,小笹芳央,
13,2,4,プタハ,牡4,57,内田博幸,1:27.6,7,1-1,41.0,4.5,1,526(-2),[東]斎藤誠,高瀬真尚,
14,6,11,ラブヴィサージュ,牝3,52,西田雄一,1:28.4,5,6-11,40.5,50.1,14,458(+6),[東]蛯名利弘,荻伏服部牧場,
15,8,16,フロイデ,セ4,54,山田敬士,1:28.8,2.1/2,2-3,41.9,27.2,7,492(-4),[東]本間忍,岡田壮史,
1,3,6,ショウナンアオゾラ,牡3,56,田辺裕信,1:37.3,,2-2,36.3,14.8,6,464(+8),[東]大竹正博,湘南,500.0
2,2,3,アイコニック,牝3,54,三浦皇成,1:37.5,1.1/4,8-7,35.9,23.2,8,440(-8),[東]稲垣幸雄,雅苑興業,200.0
3,5,9,リーピングリーズン,牝3,54,大野拓弥,1:38.2,4,5-5,36.9,24.8,9,480(0),[東]奥村武,ノルマンディーサラブレッドレーシング,130.0
4,7,13,コスモエスパーダ,牡3,56,柴田大知,1:38.4,1.1/4,3-2,37.3,13.4,5,468(+6),[東]中野栄治,ビッグレッドファーム,75.0
5,5,10,カフェシュヴァルツ,牡3,54,野中悠太,1:38.4,アタマ,8-7,36.8,11.6,4,454(-6),[東]古賀慎明,西川光一,50.0
6,8,16,ワイルドタッチ,牝3,54,内田博幸,1:38.5,1/2,13-12,36.3,10.8,3,458(0),[東]黒岩陽一,キヨタケ牧場,
7,1,1,テンペスタージ,牡3,56,戸崎圭太,1:38.6,1/2,10-10,36.7,6.3,2,450(-4),[東]戸田博文,Ｇ１レーシング,
8,8,15,ソルドラード,牡3,56,レーン,1:39.0,2.1/2,14-14,36.6,1.8,1,512(+26),[東]藤沢和雄,キャロットファーム,
9,1,2,ヴィーヴァステラ,牝3,54,丸山元気,1:39.2,1,7-7,37.6,48.6,10,458(+4),[東]伊藤伸一,芹澤精一,
10,4,8,ミカエラ,牝3,54,伴啓太,1:39.5,2,14-15,36.9,77.4,11,416(+4),[東]高橋義博,海谷幸司,
11,2,4,ダイゴリュウ,牡3,56,武士沢友,1:39.7,1.1/4,3-4,38.5,82.2,12,464(+10),[東]堀井雅広,長谷川光司,
12,7,14,マヤノハルモニア,牝3,51,木幡育也,1:39.8,クビ,1-1,38.9,15.0,7,430(+2),[東]尾形和幸,田所英子,
13,4,7,グランパルトネール,牝3,54,嘉藤貴行,1:39.8,クビ,11-11,37.7,230.5,15,450(-2),[東]清水英克,鈴木真,
14,6,11,ルナハーモニー,牝3,51,藤田菜七,1:39.9,1/2,11-12,37.7,117.5,14,428(+12),[東]清水英克,岡田牧雄,
15,6,12,エムアイグランツ,牡3,55,木幡巧也,1:40.1,1,5-5,38.7,96.9,13,508(+2),[東]青木孝文,岩崎充利,
1,8,15,サニークラウド,牡3,54,柴田善臣,1:37.3,,3-3,36.8,19.9,8,496(-10),[東]牧光二,高嶋祐子,750.0
2,2,3,ノーベルプライズ,牡3,54,三浦皇成,1:37.6,2,4-3,37.1,13.2,6,508(+16),[東]古賀史生,平賀久枝,300.0
3,6,11,ベルキューズ,牝3,51,菊沢一樹,1:37.7,クビ,12-11,36.2,54.0,10,486(+4),[東]武井亮,ローレルレーシング,190.0
4,5,10,マックスアン,牡3,54,戸崎圭太,1:38.0,1.3/4,10-10,36.8,3.3,1,460(-2),[東]大和田成,ＴＵＲＦレーシング,110.0
5,8,16,セイカヤマノ,牡3,54,大野拓弥,1:38.2,1.1/4,14-14,36.1,6.7,4,488(+2),[東]南田美知,久米誠,75.0
6,4,7,ロンギングファロー,セ4,56,木幡巧也,1:38.5,2,4-5,37.8,64.7,12,458(-22),[東]高柳瑞樹,坂本浩一,
7,3,6,ハルメキ,牝4,52,山田敬士,1:38.6,1/2,10-11,37.2,186.7,13,458(0),[東]深山雅史,ヒダカ・ブリーダーズ・ユニオン,
8,7,14,ゴールデンウェル,牡3,54,石橋脩,1:38.7,1/2,13-13,36.8,17.9,7,472(+2),[東]奥村武,江馬由将,
9,2,4,グロリアスホープ,牡3,54,津村明秀,1:38.8,1/2,1-1,38.6,5.3,3,494(-10),[東]矢野英一,ターフ・スポート,
10,6,12,リセンティート,牡5,54,木幡育也,1:38.9,クビ,6-6,38.0,30.0,9,502(+2),[東]尾形和幸,米津佳昭,
11,1,2,リサオブザナイル,牝3,52,横山典弘,1:39.0,1/2,6-6,38.1,4.8,2,458(0),[東]菊沢隆徳,吉田千津,
12,3,5,カーネリアン,牝5,55,田辺裕信,1:39.0,ハナ,2-2,38.6,7.2,5,492(0),[東]加藤征弘,林正道,
13,7,13,ラッシュバンガード,牡5,54,小林凌大,1:39.4,2.1/2,6-6,38.5,239.6,14,452(-4),[東]久保田貴,柳内光子,
14,4,8,サイモンルチアーノ,牡4,54,藤田菜七,1:41.4,大,6-6,40.4,64.4,11,486(-18),[東]田中清隆,澤田昭紀,
1,8,9,オセアグレイト,牡3,53,野中悠太,2:33.9,,5-4-3-3,35.6,3.8,2,488(+2),[東]菊川正達,ＩＨＲ,"1,073.1"
2,4,4,ゴットフルール,牝3,51,横山典弘,2:34.1,1.1/4,2-2-4-3,35.8,6.2,3,472(-6),[西]武英智,後藤進,426.6
3,7,7,キタサンバルカン,牡3,53,戸崎圭太,2:34.5,2.1/2,5-6-6-6,35.9,1.7,1,432(-4),[東]奥村武,大野商事,263.3
4,7,8,ルーラーキング,牡5,57,津村明秀,2:35.0,3,3-3-2-2,36.9,41.6,8,470(0),[東]小笠倫弘,宮本貞雄,160.0
5,6,6,ロゼフェニックス,牡4,57,内田博幸,2:35.6,3.1/2,1-1-1-1,37.6,28.1,7,438(+2),[東]高橋義博,高橋信博,105.0
6,8,10,シゲルシイタケ,牡4,57,蛯名正義,2:36.1,3,8-7-4-5,37.7,14.7,5,456(-2),[東]中野栄治,森中蕃,
7,2,2,カマクラ,牝6,55,三浦皇成,2:36.8,4,7-7-7-8,38.0,19.1,6,470(-2),[東]戸田博文,市川義美ホールディングス,
8,3,3,ダノンアポロン,牡4,57,田辺裕信,2:37.1,1.3/4,9-9-7-8,38.3,12.1,4,496(+4),[西]村山明,ダノックス,
9,5,5,デルマアブサン,牡4,57,柴田善臣,2:40.2,大,3-4-7-6,41.6,139.3,9,472(+4),[東]藤原辰雄,浅沼廣幸,
1,3,3,カレングロリアーレ,牡3,54,三浦皇成,1:24.8,,1-1,35.8,4.2,2,446(-4),[西]安田隆行,鈴木隆司,"1,526.6"
2,7,9,アンリミット,牝4,55,内田博幸,1:25.1,1.3/4,2-2,35.9,1.8,1,484(+4),[西]清水久詞,前原敏行,607.6
3,1,1,ボールドジャパン,牡8,57,江田照男,1:25.5,2.1/2,3-3,36.0,71.5,9,530(-4),[東]蛯名利弘,増田陽一,383.8
4,2,2,ハトホル,牝4,55,野中悠太,1:25.7,1.1/2,7-5,36.1,19.3,6,466(+4),[東]本間忍,高瀬真尚,230.0
5,5,5,ブルレジーナ,牝4,55,藤田菜七,1:25.7,ハナ,5-7,36.0,41.0,8,454(+8),[西]小崎憲,高田秀信,150.0
6,7,10,スタークォーツ,牝3,52,菊沢一樹,1:26.3,3.1/2,3-3,36.9,17.9,5,464(-8),[西]寺島良,輝レーシング,
7,5,6,コスモヨハネ,牡7,57,柴田大知,1:26.3,ハナ,7-9,36.4,10.3,4,496(-2),[東]高橋裕,ビッグレッドファーム,
8,8,12,ロードライト,牝4,55,嶋田純次,1:26.5,1,5-5,36.9,166.5,10,442(0),[東]手塚貴久,榊原源一郎,
9,6,7,ベストティアーズ,牝5,55,丸山元気,1:28.2,大,10-9,38.3,24.8,7,474(+6),[東]林徹,ヒダカ・ブリーダーズ・ユニオン,
10,8,11,ランウェイデビュー,牝4,55,石橋脩,1:28.3,3/4,7-7,38.6,5.1,3,500(-4),[東]奥村武,吉田勝己,
1,7,7,ジナンボー,牡4,57,レーン,2:05.0,,1-1-1,36.7,4.9,3,472(0),[東]堀宣行,金子真人ホールディングス,"1,841.0"
