Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
11,8,11,フィアマロッサ,牝2,54,丸山元気,1:54.2,7,7-7-7-9,44.6,8.6,4,514(0),[西]音無秀孝,シルクレーシング,
1,1,1,ドルチャーリオ,牡3,56,池添謙一,1:29.4,,11-9-7,34.2,2.7,1,448(+2),[西]池添兼雄,Ｈ．Ｈ．シェイク・モハメド,480.0
2,8,12,ラレッサングル,牝3,54,大野拓弥,1:29.6,1.1/2,8-6-5,34.7,3.7,2,442(+2),[東]尾形充弘,キャロットファーム,190.0
3,2,2,ピコット,牝3,54,古川吉洋,1:30.1,3,6-6-7,35.1,17.5,6,434(-10),[東]石毛善彦,ライオンレースホース,120.0
4,8,13,メイショウティグレ,牡3,56,松岡正海,1:30.1,クビ,13-12-10,34.6,8.4,5,436(-6),[西]本田優,松本好雄,72.0
5,6,9,セイクリッドシー,牡3,56,戸崎圭太,1:30.1,ハナ,2-3-3,35.5,5.9,3,542(-4),[東]加藤征弘,Ｋ．Ｓ．ヤップ,48.0
6,3,3,ハロックライン,牝3,54,勝浦正樹,1:30.1,ハナ,4-4-3,35.4,8.3,4,414(-2),[東]斎藤誠,社台レースホース,
7,7,10,スケッチ,牝3,54,柴山雄一,1:30.1,ハナ,11-12-13,34.7,70.6,10,464(+6),[西]奥村豊,吉田和美,
8,4,5,アカンパニスト,牝3,54,丸山元気,1:30.2,クビ,1-1-1,35.7,168.6,11,434(+2),[東]佐藤吉勝,片山博志,
9,7,11,ブラックインパクト,牝3,52,原田和真,1:30.2,クビ,6-6-7,35.3,43.3,9,436(+6),[西]加用正,ＨｉｍＲｏｃｋＲａｃｉｎｇ,
10,5,6,ジャマイカムーン,牡3,55,加藤祥太,1:30.4,1.1/4,8-9-10,35.2,19.2,8,416(-10),[東]和田正道,スピードファーム,
11,6,8,ゴールドサミット,牡3,54,長岡禎仁,1:31.0,3.1/2,4-4-5,36.3,211.1,12,444(-8),[東]加藤和宏,西森道男,
12,4,4,ストレイン,牡3,56,福永祐一,1:31.0,アタマ,8-9-10,35.8,18.1,7,486(0),[西]角居勝彦,坂東牧場,
13,5,7,ハルノアシオト,牝3,52,井上敏樹,1:31.1,1/2,2-2-2,36.6,227.4,13,468(-2),[東]清水英克,ヒダカ・ブリーダーズ・ユニオン,
1,2,2,ディアドナテロ,牡4,57,戸崎圭太,1:45.2,,5-5-3-2,37.3,4.0,2,482(-8),[東]池上昌弘,ディアレストクラブ,750.0
2,7,11,デジタルフラッシュ,牡5,57,ルメール,1:45.6,2.1/2,10-10-11-6,37.1,13.4,5,450(-14),[東]杉浦宏昭,シルクレーシング,300.0
3,4,5,ドゥラリュール,牡3,54,横山典弘,1:45.8,1.1/2,7-6-7-6,37.7,5.5,3,468(+4),[東]藤原辰雄,平井裕,190.0
4,7,10,ハギノスノーボール,牡3,54,福永祐一,1:45.8,ハナ,7-8-7-4,37.6,2.0,1,484(-4),[西]松田国英,日隈良江,110.0
5,1,1,フジノナデシコ,牝3,52,大野拓弥,1:46.1,1.3/4,10-10-10-6,37.7,11.4,4,462(-2),[西]荒川義之,藤澤眞佐子,75.0
6,5,7,エイシンキロオル,牡3,54,田中博康,1:46.1,クビ,12-12-12-10,37.4,70.8,11,448(+4),[西]坂口正則,栄進堂,
7,5,6,マックスユーキャン,牝5,55,横山和生,1:46.2,クビ,13-13-12-10,37.5,67.4,10,486(-8),[東]鈴木伸尋,キャロットファーム,
8,8,13,サダムダイジョウブ,牡6,57,菱田裕二,1:46.2,クビ,2-3-2-2,38.5,53.9,9,498(-4),[西]中尾秀正,大西定,
9,6,9,フェンガリ,牡5,55,長岡禎仁,1:46.3,1/2,7-8-7-10,38.1,135.4,13,506(-8),[西]高橋亮,一村哲也,
10,4,4,ジェット,牡4,54,坂井瑠星,1:46.6,1.3/4,2-4-4-6,38.6,46.3,8,488(+6),[西]角田晃一,薪浦亨,
11,6,8,トウケイフクキタル,牡3,54,四位洋文,1:46.8,1.1/4,5-6-4-4,38.8,18.9,6,458(-6),[西]湯窪幸雄,木村信彦,
12,8,12,ドミナドール,牡3,53,加藤祥太,1:47.2,2.1/2,2-1-1-1,39.6,43.2,7,472(+6),[東]相沢郁,本間茂,
13,3,3,グラディス,牝4,53,井上敏樹,1:50.4,大,1-2-4-10,42.4,85.7,12,486(-4),[東]粕谷昌央,日進牧場,
1,2,2,アールブリュット,牝4,55,福永祐一,1:28.5,,4-6-5,34.3,4.1,3,478(+2),[東]戸田博文,キャロットファーム,"1,529.4"
2,5,7,オートクレール,牝5,55,黛弘人,1:28.5,クビ,2-2-2,34.6,87.1,11,432(-2),[東]中野栄治,岡田牧雄,608.4
3,6,8,グレイスミノル,牝4,55,ルメール,1:28.6,1/2,2-3-2,34.6,3.8,2,470(-4),[西]本田優,吉岡實,384.2
4,8,12,ペルフィカ,牝4,55,菱田裕二,1:28.7,クビ,12-9-9,34.2,8.4,4,444(-4),[西]岡田稲男,前田幸治,230.0
5,8,13,フォールインラブ,牝3,52,古川吉洋,1:28.7,アタマ,12-9-9,34.2,29.8,8,454(-4),[西]音無秀孝,吉田昌久,150.0
6,4,4,カイザーバル,牝3,52,四位洋文,1:28.8,3/4,7-6-5,34.5,3.6,1,484(+18),[西]角居勝彦,社台レースホース,
7,1,1,ハナフブキ,牝5,55,加藤祥太,1:28.8,アタマ,4-3-5,34.7,36.2,10,424(+8),[東]武井亮,幅田昌伸,
8,3,3,ダイアモンドノーム,牝3,52,三浦皇成,1:28.9,クビ,1-1-1,35.1,157.1,12,418(-10),[東]中野栄治,友水達也,
9,4,5,テラノヴァ,牝3,52,ティータ,1:28.9,ハナ,8-9-9,34.4,13.8,6,476(+8),[西]須貝尚介,社台レースホース,
10,7,10,ハツガツオ,牝5,55,戸崎圭太,1:28.9,クビ,4-3-4,34.8,8.6,5,520(+10),[東]石栗龍彦,江川伸夫,
11,7,11,ヤマニンバステト,牝5,55,柴山雄一,1:29.1,1,8-9-5,34.6,30.8,9,458(0),[西]千田輝彦,土井肇,
12,6,9,レオフラッパー,牝4,55,大野拓弥,1:29.4,2,8-8-9,35.0,20.5,7,460(-4),[東]杉浦宏昭,レオ,
13,5,6,スノードリーム,牝3,52,勝浦正樹,1:30.3,5,8-13-13,35.7,161.7,13,450(+4),[西]高橋義忠,三田昌宏,
1,1,1,ケンホファヴァルト,牡3,54,ルメール,2:00.9,,1-1-1-1,34.8,3.7,2,446(-2),[西]森秀行,中西宏彰,"1,071.7"
2,8,8,トーセンカナロア,牡4,57,原田和真,2:01.0,1/2,2-2-2-2,34.8,13.1,4,480(-4),[東]小桧山悟,島川隆哉,426.2
3,4,4,エニグマバリエート,牡4,57,福永祐一,2:01.1,3/4,3-3-3-3,34.7,1.6,1,492(+8),[東]戸田博文,平井裕,263.1
4,6,6,アートフェスタ,牡5,57,丹内祐次,2:01.4,2,5-5-5-5,34.6,24.1,5,500(+6),[東]本間忍,森山進,160.0
5,7,7,ラハトケレブ,牡3,54,柴山雄一,2:01.6,1,3-3-3-3,35.2,4.7,3,462(-4),[西]牧田和弥,永田和彦,105.0
6,2,2,エバーハーモニー,牡4,57,勝浦正樹,2:01.8,1,5-5-5-5,35.0,35.4,6,476(-2),[西]長浜博之,社台レースホース,
7,5,5,カゼノドリーム,牡4,57,丸山元気,2:02.6,5,7-7-7-7,35.4,106.3,8,456(+2),[東]中野栄治,深井孟,
8,3,3,ウォーターミリオン,牡3,54,菱田裕二,2:02.6,クビ,8-8-8-8,35.1,43.0,7,442(+6),[西]田所秀孝,山岡正人,
1,8,8,アンジュデジール,牝2,54,四位洋文,1:10.6,,3-3,34.7,1.1,1,462(+2),[西]昆貢,安原浩司,500.0
2,3,3,ジェイケイマヤヒメ,牝2,54,横山和生,1:10.8,1.1/4,3-3,34.9,11.0,2,458(-4),[東]的場均,小谷野次郎,200.0
3,6,6,ジュウニンノナカマ,牝2,51,坂井瑠星,1:11.0,1.1/2,1-1,35.3,20.2,4,404(-2),[西]矢作芳人,キャピタル・システム,130.0
4,7,7,アントレーン,牝2,52,長岡禎仁,1:11.0,ハナ,2-2,35.3,18.2,3,424(+6),[東]浅野洋一,鹽田久義,75.0
5,8,9,エスケーレア,牝2,54,古川吉洋,1:11.6,3.1/2,5-5,35.5,46.8,6,490(-20),[西]木原一良,菅藤宗一,50.0
6,5,5,カーリージャール,牝2,54,大野拓弥,1:11.7,3/4,7-7,35.4,83.6,8,408(-2),[東]杉浦宏昭,Ｈ．ＦＡｓｓｏｃｉａｔｉｏｎ,
7,4,4,フレンドパリ,牝2,54,松岡正海,1:11.9,1.1/4,5-5,35.8,34.5,5,438(-2),[東]南田美知,横尾晴人,
8,1,1,ツーダイス,牝2,54,小林徹弥,1:12.3,2.1/2,9-9,35.7,70.7,7,426(+2),[西]目野哲也,西森鶴,
9,2,2,シルバニアラブ,牝2,54,西村太一,1:12.9,3.1/2,8-7,36.4,133.2,9,408(-6),[東]石毛善彦,田頭勇貴,
1,2,2,ブレイクザポケット,牡4,57,三浦皇成,1:47.8,,9-9-8-3,35.3,2.7,1,430(-4),[東]萩原清,サンデーレーシング,750.0
2,8,10,フォルシャー,牡5,57,勝浦正樹,1:48.1,1.3/4,11-10-10-6,35.3,5.6,3,482(-4),[西]長浜博之,社台レースホース,300.0
3,4,4,ブライトボイス,牡4,55,長岡禎仁,1:48.1,クビ,2-3-3-2,36.1,13.1,5,490(+6),[西]加用正,宮川純造,190.0
4,8,11,ミスズダンディー,牡4,56,加藤祥太,1:48.3,1,7-6-4-6,36.1,17.9,6,476(+10),[西]加藤敬二,永井啓弍,110.0
5,6,7,エリモジパング,牡6,57,丸山元気,1:48.5,1.1/4,3-4-4-6,36.3,49.9,10,466(-8),[東]中野栄治,山本三津子,75.0
6,7,8,ワクワクキリシマ,牝5,53,原田和真,1:48.5,ハナ,7-8-7-6,36.1,28.5,7,452(-4),[東]和田雄二,西村新一郎,
7,1,1,キャノンプレート,セ4,57,四位洋文,1:48.6,3/4,1-1-1-1,36.9,6.5,4,478(-12),[西]昆貢,ローレルレーシング,
8,5,5,メイジン,牡5,57,横山典弘,1:49.2,3.1/2,4-4-4-4,37.0,36.5,9,464(0),[東]蛯名利弘,國分純,
9,6,6,マダムクレアシオン,牝3,49,坂井瑠星,1:49.7,3,6-6-8-10,37.2,29.0,8,450(-8),[西]矢作芳人,ラ・メール,
10,7,9,サーサルヴァトーレ,牡4,57,松若風馬,1:50.1,2.1/2,4-2-2-4,38.3,3.3,2,494(+2),[西]音無秀孝,サンデーレーシング,
11,3,3,スズカレビン,牡5,57,小林徹弥,1:50.4,2,10-10-10-11,37.7,161.8,11,474(-12),[西]目野哲也,永井啓弍,
1,4,5,コスモカウピリ,牡5,57,黛弘人,1:45.4,,6-7-7-3,37.3,11.1,7,496(-6),[東]高橋祥泰,ビッグレッドファーム,"1,529.4"
2,6,9,ロトラトゥール,牝5,55,三浦皇成,1:45.6,1.1/4,9-10-11-10,37.3,10.5,6,492(-2),[東]藤原辰雄,國武佳博,608.4
3,6,8,レディカリビアン,牝5,55,松岡正海,1:45.7,1/2,10-10-12-11,37.3,25.5,9,452(-4),[西]安達昭夫,山内邦一,384.2
4,7,10,セルリアンサーロス,牡6,57,加藤祥太,1:45.7,クビ,3-3-3-3,37.9,47.5,11,520(+6),[西]谷潔,イクタ,230.0
5,8,12,セルリアンラビット,牡7,57,大野拓弥,1:45.8,クビ,13-13-10-6,37.6,44.0,10,448(-2),[西]飯田雄三,イクタ,150.0
6,5,7,エビスグレイト,セ6,57,ルメール,1:45.9,1/2,2-2-2-1,38.3,6.5,3,488(+6),[東]加藤征弘,加藤友三郎,
7,3,3,マイネルボルソー,牡5,57,丹内祐次,1:46.0,3/4,10-9-7-8,37.9,22.0,8,464(-8),[東]黒岩陽一,サラブレッドクラブ・ラフィアン,
8,1,1,ジュアンマリエ,牝3,52,原田和真,1:46.4,2.1/2,1-1-1-2,38.8,5.2,2,444(-4),[東]池上昌弘,ヒダカ・ブリーダーズ・ユニオン,
9,2,2,スズカプリオール,牡5,57,長岡禎仁,1:46.6,1.1/4,5-4-4-6,38.7,63.2,12,506(+10),[東]柄崎孝,永井啓弍,
10,5,6,ゴットロブロイ,牡5,57,竹之下智,1:46.7,3/4,6-7-13-13,37.9,10.1,5,516(+2),[西]木原一良,後藤進,
11,8,13,カゼノサファイア,牝6,55,松若風馬,1:47.0,1.3/4,6-4-4-8,39.1,120.7,13,480(+4),[東]中野栄治,深井孟,
12,4,4,エグランティーナ,牝4,55,戸崎圭太,1:47.2,1,4-4-4-3,39.3,3.0,1,514(-10),[東]鹿戸雄一,村野康司,
13,7,11,ドラゴンキングダム,牡5,57,柴山雄一,1:47.5,2,12-10-7-12,39.4,7.2,4,548(+12),[東]二ノ宮敬,窪田芳郎,
1,2,2,マコトブリジャール,牝6,55,四位洋文,1:47.7,,4-4-4-4,33.8,20.2,9,400(-2),[西]鮫島一歩,ディアマント,"3,651.1"
2,7,11,シャルール,牝4,55,横山典弘,1:47.7,アタマ,2-2-2-2,34.0,4.2,1,464(+10),[西]松永幹夫,キャロットファーム,"1,414.6"
3,1,1,ダンツキャンサー,牝5,55,勝浦正樹,1:48.1,2.1/2,7-8-7-7,34.0,46.9,11,480(-4),[西]谷潔,山元哲二,907.3
4,4,4,レッドリヴェール,牝5,55,ティータ,1:48.2,クビ,9-8-7-7,34.1,18.9,8,434(-4),[西]須貝尚介,東京ホースレーシング,540.0
5,3,3,テルメディカラカラ,牝4,55,ルメール,1:48.2,ハナ,4-6-6-6,34.2,9.6,5,476(+16),[西]石橋守,小林薫,360.0
6,5,7,ナムラアン,牝4,55,三浦皇成,1:48.3,1/2,11-11-11-9,33.7,10.4,6,460(0),[西]福島信晴,奈村睦弘,
7,8,12,メイショウスザンナ,牝7,55,大野拓弥,1:48.4,3/4,13-13-13-9,33.6,21.0,10,474(+2),[西]高橋義忠,松本好隆,
8,5,6,ウインプリメーラ,牝6,55,福永祐一,1:48.4,クビ,3-3-3-3,34.6,4.3,2,456(0),[西]大久保龍,ウイン,
9,8,13,リラヴァティ,牝5,55,松若風馬,1:48.5,1/2,1-1-1-1,35.1,6.7,4,448(-4),[西]石坂正,キャロットファーム,
10,6,8,ロッテンマイヤー,牝3,51,池添謙一,1:48.5,クビ,6-4-4-4,34.6,5.2,3,482(+4),[西]池添学,シルクレーシング,
11,4,5,カトルラポール,牝3,51,菱田裕二,1:48.6,クビ,11-11-11-13,34.0,197.8,13,466(+8),[東]浅野洋一,石井義孝,
12,7,10,マイネグレヴィル,牝5,55,丹内祐次,1:48.8,1.1/2,9-10-10-9,34.4,16.5,7,470(0),[東]和田正道,サラブレッドクラブ・ラフィアン,
13,6,9,ノットフォーマル,牝4,55,柴山雄一,1:49.6,5,7-6-7-9,35.5,87.4,12,450(-8),[東]中野栄治,芳賀克也,
1,8,14,ドゥリーミン,牝3,51,野中悠太,1:54.6,,2-3-3-2,38.4,75.9,13,462(+4),[東]大江原哲,坂本肇,480.0
2,6,10,ヴィレッジダンサー,牝3,54,平野優,1:55.6,6,7-7-4-4,39.1,13.6,6,490(-4),[東]伊藤大士,木村牧場,190.0
3,2,3,クールマジョリック,牝3,51,木幡巧也,1:55.8,1.1/4,8-8-8-8,38.8,3.3,2,462(-2),[東]矢野英一,川上哲司,120.0
4,2,2,レッドフレンジー,牝3,54,吉田豊,1:55.9,クビ,10-10-12-11,38.6,24.4,8,440(+8),[東]戸田博文,東京ホースレーシング,72.0
5,5,8,ハンキードーリ,牝3,54,内田博幸,1:56.0,1/2,5-5-4-4,39.5,23.4,7,446(-10),[東]根本康広,平賀久枝,48.0
6,6,11,カタスミ,牝3,54,江田照男,1:56.3,2,10-10-10-8,39.1,54.2,11,424(-2),[東]伊藤正徳,ミルファーム,
7,3,4,マイエクトミューズ,牝3,54,柴田大知,1:56.4,1/2,15-14-13-12,38.9,11.8,5,490(+8),[東]金成貴史,尾上寿夫,
8,7,13,ボーナスチャンス,牝3,54,丸田恭介,1:56.5,1/2,2-2-2-1,40.4,2.6,1,482(0),[東]小笠倫弘,薗部博之,
9,4,7,アツコ,牝3,51,藤田菜七,1:56.6,1/2,12-12-8-8,39.6,45.3,9,478(-2),[東]尾関知人,由井健太郎,
10,8,15,カリスマフォンテン,牝3,54,吉田隼人,1:56.7,1/2,5-5-4-4,40.2,10.7,4,484(-2),[東]石毛善彦,吉橋計,
11,4,6,タイタンアルム,牝3,53,石川裕紀,1:56.7,ハナ,8-8-7-7,40.0,7.3,3,532(+2),[東]黒岩陽一,サンデーレーシング,
12,3,5,ブリーズトウショウ,牝3,51,木幡初也,1:58.0,8,4-3-10-12,40.8,201.5,15,484(0),[東]土田稔,藤田衛成,
13,7,12,プラチナダイヤ,牝3,54,柴田善臣,1:58.3,1.3/4,13-14-15-15,39.6,76.0,14,450(-2),[東]浅野洋一,村田哲朗,
14,5,9,ダイワネーブル,牝3,51,菊沢一樹,1:58.3,アタマ,1-1-1-2,42.2,68.6,12,496(-4),[東]菊沢隆徳,大城敬三,
15,1,1,ゴールドビーズ,牝3,54,津村明秀,2:00.1,大,13-12-14-14,42.4,47.7,10,470(0),[東]和田正道,シルクレーシング,
1,4,6,ウインイルソーレ,牡5,60,山本康志,3:05.5,,5-5-3-3,13.0,5.8,3,480(-10),[東]高橋祥泰,ウイン,750.0
2,5,8,グリーティングワン,牡6,60,蓑島靖典,3:05.6,3/4,10-9-6-6,13.0,22.3,7,440(-8),[東]柴田政人,井上久光,300.0
3,4,5,ガチバトル,牡6,60,五十嵐雄,3:05.8,1,3-2-3-4,13.0,2.3,1,454(+2),[東]宗像義忠,吉田喜代司,190.0
4,5,7,ナンヨーケンゴー,セ6,60,草野太郎,3:06.3,3,3-4-2-1,13.1,9.0,4,472(0),[東]田中剛,中村徳也,110.0
5,3,4,シゲルロウニンアジ,牡3,58,植野貴也,3:07.2,5,7-6-8-7,13.1,10.4,5,478(-2),[西]湯窪幸雄,森中蕃,75.0
6,7,11,ブリリアントミノル,牡5,60,鈴木慶太,3:07.4,1.1/4,7-6-7-7,13.2,106.0,13,458(-2),[東]中舘英二,吉岡實,
7,2,2,マンボネフュー,牡6,60,石神深一,3:07.5,1/2,1-1-1-2,13.2,4.4,2,502(+2),[東]国枝栄,金子真人ホールディングス,
8,7,12,オリエンタルイギー,牡3,58,大江原圭,3:08.0,3,10-9-8-9,13.2,21.3,6,468(+4),[東]大江原哲,棚網るみ子,
9,3,3,ブレイドフォース,牡3,58,小野寺祐,3:08.3,1.3/4,13-14-12-11,13.2,219.0,14,480(0),[東]成島英春,島川隆哉,
10,1,1,ダイメイサンジ,牡7,60,中村将之,3:09.2,5,12-12-13-12,13.3,23.3,8,490(+4),[東]中野栄治,宮本昇,
11,6,10,アサクサゴールド,牡6,60,浜野谷憲,3:09.4,1.1/4,6-8-10-10,13.3,42.4,10,466(+16),[東]戸田博文,田原慶子,
12,8,14,サードグラッド,牡4,60,江田勇亮,3:09.6,1.1/4,2-2-3-5,13.3,71.5,11,500(+6),[東]松山将樹,吉岡泰治,
13,8,13,タマモマズルカ,牡5,60,金子光希,3:11.7,大,13-13-14-14,13.5,29.8,9,530(-2),[東]伊藤圭三,タマモ,
14,6,9,ドリームメモリー,牝4,58,高野和馬,3:11.9,1,7-9-11-12,13.5,88.8,12,460(+12),[東]岩戸孝樹,田頭勇貴,
1,7,7,ベストレート,牝3,51,木幡巧也,2:15.7,,3-3-3-2,34.6,5.0,3,492(0),[東]牧光二,Ｇ１レーシング,480.0
2,1,1,コスモピクシス,牝3,54,柴田大知,2:15.7,クビ,10-10-3-2,34.6,3.4,2,412(0),[東]中野栄治,ビッグレッドファーム,190.0
3,2,2,タイセイアスリート,セ3,53,菊沢一樹,2:15.9,1,2-2-2-2,34.9,28.9,6,490(-6),[東]二ノ宮敬,田中成奉,120.0
4,5,5,ピッレウス,牝3,53,石川裕紀,2:16.1,1.1/4,4-4-5-5,34.7,49.4,7,446(0),[東]萩原清,池谷誠一,72.0
5,8,10,エンジェルサイン,牡3,56,柴田善臣,2:16.2,1/2,1-1-1-1,35.4,2.8,1,472(-10),[東]久保田貴,窪田康志,48.0
6,6,6,アソングフォーユー,牡3,56,蛯名正義,2:16.4,1.1/4,6-6-5-5,35.0,5.8,4,462(0),[東]堀井雅広,ノルマンディーサラブレッドレーシング,
7,7,8,カルマフォース,牝3,54,丸田恭介,2:16.5,1/2,6-6-5-7,35.1,6.7,5,468(+6),[東]田中清隆,花野友象,
8,4,4,シゲルヒメコダイ,牝3,52,伴啓太,2:17.5,6,4-4-8-8,36.0,59.5,8,464(+6),[東]松山将樹,森中蕃,
9,8,9,ベルラヴォーロ,牝3,51,木幡初也,2:17.7,1.1/2,8-8-9-9,35.6,146.9,10,432(0),[東]黒岩陽一,今中俊平,
10,3,3,サニーヴィクトリー,牡3,56,嶋田純次,2:17.7,アタマ,9-8-9-9,35.7,82.3,9,490(-2),[東]成島英春,島川隆哉,
1,5,9,グリトニル,牡2,54,丸田恭介,1:36.9,,15-14,33.4,46.7,11,430(0),[西]浅見秀一,杉山忠国,700.0
2,2,4,シゲルボスザル,牡2,54,田中勝春,1:37.1,1.1/4,12-11,33.8,137.2,17,468(0),[東]伊藤正徳,森中蕃,280.0
3,1,1,ドウディ,牡2,54,柴田善臣,1:37.1,ハナ,9-7,34.0,17.9,7,480(0),[東]佐藤吉勝,ｅ馬主組合,180.0
4,7,14,カリーニョミノル,牝2,54,北村友一,1:37.2,1/2,4-4,34.4,8.5,4,484(0),[西]北出成人,吉岡實,110.0
5,1,2,キューティロンプ,牝2,54,宮崎北斗,1:37.3,3/4,13-11,33.9,24.0,8,456(0),[東]武藤善則,井上一郎,35.0
5,6,12,ヴォーガ,牡2,51,木幡巧也,1:37.3,同着,3-2,34.7,47.7,12,444(0),[東]高木登,一村哲也,35.0
7,7,13,プロディジャス,牝2,54,内田博幸,1:37.4,1/2,7-7,34.4,3.2,1,452(0),[東]古賀慎明,Ｇ１レーシング,
8,4,7,ニーマルサンデー,牡2,54,吉田豊,1:37.6,1.1/4,9-7,34.5,34.1,10,470(0),[東]田村康仁,板橋秋,
9,3,6,ドラゴンランス,牝2,54,Ｍ．デム,1:37.9,1.3/4,2-1,35.3,5.9,2,466(0),[東]田村康仁,子安裕樹,
10,5,10,サントリーニ,牡2,54,武士沢友,1:38.0,3/4,16-17,34.2,85.3,15,438(0),[東]萩原清,飯田良枝,
11,8,17,スリーグリン,牡2,54,江田照男,1:38.1,3/4,7-7,35.1,9.9,5,484(0),[東]田中剛,永井商事,
12,6,11,ハルスケッテ,牝2,54,津村明秀,1:38.1,ハナ,4-4,35.2,130.4,16,438(0),[東]伊藤圭三,サラブレッドクラブ・ラフィアン,
13,8,15,ヴェルディアーナ,牝2,54,吉田隼人,1:38.4,1.3/4,9-11,35.1,11.4,6,458(0),[西]中竹和也,加藤誠,
14,8,16,マイネルルミノーソ,牡2,54,柴田大知,1:38.8,2.1/2,1-2,35.8,59.2,13,466(0),[東]小野次郎,サラブレッドクラブ・ラフィアン,
15,3,5,セイクリッドサイト,牝2,54,蛯名正義,1:39.0,1.1/4,4-4,36.1,28.4,9,474(0),[東]国枝栄,Ｋ．Ｓ．ヤップ,
16,2,3,メロディーア,牝2,54,石橋脩,1:39.4,2.1/2,16-14,35.9,6.9,3,452(0),[東]尾形和幸,キャロットファーム,
17,4,8,ミヤビキャッスル,牝2,53,石川裕紀,1:39.6,1.1/4,13-14,35.7,79.7,14,482(0),[東]高橋文雅,村上義勝,
1,6,12,クイントゥープル,牝2,54,柴田大知,1:23.8,,8-8,36.3,8.7,3,430(0),[東]大和田成,ビッグレッドファーム,700.0
2,6,11,チャーミングヤッコ,牝2,54,吉田豊,1:23.9,3/4,10-10,36.2,3.2,1,476(0),[東]田村康仁,森保彦,280.0
3,4,7,ファームフェイス,牝2,54,柴田善臣,1:23.9,ハナ,13-13,35.9,8.8,4,452(0),[西]笹田和秀,Ｇ１レーシング,180.0
4,1,1,マルターズコメット,牝2,54,田中勝春,1:24.0,クビ,10-10,36.3,123.6,16,424(0),[東]水野貴広,藤田在子,110.0
5,7,13,ウインプラージュ,牝2,52,伴啓太,1:24.0,クビ,3-3,37.0,74.2,14,410(0),[東]清水英克,ウイン,70.0
6,2,4,プレシャスジュエル,牝2,53,石川裕紀,1:24.1,3/4,5-5,36.9,14.3,6,452(0),[東]中舘英二,社台レースホース,
7,8,16,ニシノレディー,牝2,54,的場勇人,1:24.3,1.1/4,13-13,36.3,18.0,9,426(0),[東]高木登,西山茂行,
8,5,10,ロイヤルルシアン,牝2,54,吉田隼人,1:24.5,1.1/4,8-8,37.0,56.8,11,430(0),[東]菊川正達,岡田牧雄,
9,8,17,ピンクドルフィン,牝2,54,宮崎北斗,1:24.7,1.1/4,3-3,37.6,130.2,17,428(0),[東]和田正道,スピードファーム,
10,5,9,フレンドカグラ,牝2,54,岩部純二,1:24.9,1.1/4,15-16,36.6,149.8,18,476(0),[東]南田美知,横尾晴人,
11,1,2,ワラッチャウヨネ,牝2,51,藤田菜七,1:25.0,1/2,18-18,36.1,21.4,10,400(0),[東]高橋義博,渡辺牧場,
12,3,5,セヴンゴシック,牝2,54,石橋脩,1:25.2,1.1/4,1-1,38.9,6.4,2,436(0),[東]小島太,Ｈ．Ｈ．シェイク・モハメド,
13,4,8,クールマドカ,牝2,51,菊沢一樹,1:25.3,3/4,15-16,36.9,9.4,5,474(0),[東]矢野英一,川上哲司,
14,2,3,リュネット,牝2,54,内田博幸,1:25.4,1/2,15-13,37.0,14.6,7,416(0),[東]手塚貴久,落合幸弘,
15,7,15,カンノンリオ,牝2,51,野中悠太,1:25.4,アタマ,7-5,38.1,90.1,15,376(0),[東]古賀史生,久保佳和,
16,3,6,ユメノカガヤキ,牝2,54,武士沢友,1:25.4,ハナ,5-7,38.2,72.5,13,470(0),[東]伊藤正徳,小林博雄,
17,7,14,シゲルビッグホーン,牝2,54,江田照男,1:25.6,1.1/4,2-2,39.0,18.0,8,460(0),[東]伊藤正徳,森中蕃,
18,8,18,ラブリーガーデン,牝2,54,北村友一,1:25.6,ハナ,10-10,38.0,62.1,12,442(0),[東]武藤善則,田頭勇貴,
1,6,11,セイウングロリアス,牡2,54,内田博幸,1:35.8,,4-4,33.7,3.1,1,464(0),[東]武市康男,西山茂行,500.0
2,3,5,パフォーム,牝2,51,木幡巧也,1:35.9,1/2,1-1,34.1,4.7,4,430(-2),[東]相沢郁,ビッグレッドファーム,200.0
3,1,1,シゲルタイガー,牡2,54,丸田恭介,1:36.4,3,11-10,33.8,29.4,7,504(+4),[東]伊藤圭三,森中蕃,130.0
4,8,15,ルックアットミー,牝2,54,的場勇人,1:36.4,アタマ,14-14,33.4,4.7,3,442(+2),[東]高橋義博,高橋信博,75.0
5,4,8,ダウンザライン,牡2,54,蛯名正義,1:36.7,2,6-6,34.3,4.5,2,452(+6),[東]尾形充弘,Ｂａｓｉｃ,50.0
6,7,14,セイソ,牝2,54,津村明秀,1:36.8,クビ,9-11,33.9,25.8,6,392(0),[東]小野次郎,ミルファーム,
7,2,3,セイカチトセ,牡2,54,武士沢友,1:36.9,1/2,6-7,34.5,38.0,8,456(+4),[東]南田美知,久米誠,
8,8,16,パムッカレ,牡2,54,石橋脩,1:37.2,2,2-2,35.3,44.5,9,462(+10),[東]尾形和幸,コロンバスサークル,
9,1,2,イヴレア,牡2,54,村田一誠,1:37.3,クビ,13-12,34.4,141.9,13,458(-2),[西]木原一良,加藤千豊,
