Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
1,1,1,エクソールナーレ,牝3,54,山本聡哉,1:30.3,,7-7-5-4,38.9,9.3,3,397(-6),[地]吉田司,古川忠一,19.0
2,6,6,アヤミーチャン,牝3,54,山本政聡,1:30.4,3/4,3-3-3-1,39.8,1.3,1,465(-7),[地]板垣吉則,小林祥晃,3.8
3,5,5,フレンドマキシマム,牝3,54,斉藤雄一,1:30.4,アタマ,2-2-2-1,40.2,3.7,2,413(+2),[地]桜田康二,奥平真治,1.9
4,3,3,ダンストンフィート,牝3,54,村上忍,1:32.2,大,1-1-1-1,42.1,27.5,5,487(-5),[地]村上実,伊藤孝治,1.4
5,4,4,ライトザライト,牝3,54,坂口裕一,1:32.6,2.1/2,5-5-6-6,41.3,34.6,6,470(-4),[地]村上昌幸,大黒富美子,0.5
6,2,2,ミューズデュナミス,牝3,54,高松亮,1:32.7,3/4,6-4-4-5,41.9,38.7,7,432(-5),[地]佐藤雅彦,佐々木雄二,
7,7,7,クリノケンパイ,牝3,54,高橋悠里,1:34.0,8,4-6-7-7,42.3,21.6,4,482(+4),[地]三野宮通,栗本博晴,
1,2,2,セイプロスペリティ,牡7,56,斉藤雄一,1:29.0,,1-1-1-1,39.3,4.3,3,474(0),[地]板垣吉則,杉浦和也,10.0
2,6,6,ヒシニース,牝4,54,関本淳,1:29.7,4,6-6-5-3,38.8,3.7,2,424(+1),[地]晴山厚司,只野啓喜,2.0
3,3,3,ラブヘリテージ,牝7,54,山本聡哉,1:30.1,2.1/2,5-4-4-4,39.7,27.9,5,457(+1),[地]晴山厚司,竹洞博,1.0
4,1,1,コスモデスタン,牡5,56,村上忍,1:30.7,4,2-2-2-2,40.8,1.8,1,480(-4),[地]畠山信一,伊藤治子,0.7
5,5,5,マイネアイーダ,牝8,54,高松亮,1:30.9,1,4-5-5-6,40.0,6.3,4,456(+4),[地]畠山信一,伊藤孝治,0.3
6,4,4,ムスカバード,牝4,54,千田洋,1:31.0,1/2,3-3-3-5,40.8,34.7,6,441(0),[地]石川栄,菅原忠雄,
1,3,3,ビューロクラート,牡4,56,高松亮,1:30.2,,1-1-1-1,40.0,1.3,1,476(+18),[地]佐藤雅彦,佐々木雄二,10.0
2,5,5,マツマエザクラ,牝7,54,村上忍,1:30.2,アタマ,3-3-2-2,39.7,3.6,2,494(+2),[地]村上実,伊藤孝治,2.0
3,6,6,シャイニングモモ,牝5,54,大坪慎,1:30.4,1.1/4,5-4-4-4,39.7,10.2,3,414(+4),[地]平沢芳三,高橋福三郎,1.0
4,2,2,コスモアズライト,牡4,56,山本政聡,1:30.6,1,6-6-5-5,39.5,10.4,4,518(+3),[地]平沢芳三,松田敬一,0.7
5,4,4,ゴウイモン,牝6,54,木村暁,1:31.1,3,4-4-6-6,40.0,39.3,6,433(+5),[地]千葉博次,遠藤正広,0.3
6,1,1,ビューティフルラン,牝4,54,南郷家全,1:31.2,クビ,2-2-3-2,40.8,27.6,5,438(-6),[地]城地俊光,昆一,
1,8,9,オーダシティー,牡3,56,高松亮,1:30.5,,3-3-2-1,39.9,1.2,1,527(-9),[地]石川栄,山下勇,19.0
2,7,7,ファミリーパーク,牝3,54,千田洋,1:31.4,6,2-2-1-1,40.8,3.7,2,467(-3),[地]千葉幸喜,山本直樹,3.8
3,8,8,クリエイトキング,牡3,56,山本政聡,1:31.9,3,4-5-4-3,40.5,12.2,3,476(-3),[地]晴山厚司,クリエイトさくら（,1.9
4,2,2,チャチャマンボ,牝3,54,高橋悠里,1:33.0,7,8-8-7-7,40.6,27.9,4,438(0),[地]鈴木七郎,吉田釀治,1.4
5,4,4,ハッピーフェアリー,牝3,54,斉藤雄一,1:33.1,クビ,7-7-6-5,41.1,52.7,6,425(-4),[地]工藤裕孝,欠畑圭一,0.5
6,1,1,アキノヘッドギア,牡3,53,小林凌,1:33.3,1.1/2,4-4-5-6,41.7,29.0,5,462(-1),[地]板垣吉則,佐藤善夫,
7,5,5,サンデンルーチェ,牝3,54,木村暁,1:34.6,8,1-1-3-4,44.0,165.0,9,433(0),[地]千葉博次,岩城光一,
8,6,6,ダンストンリッチ,牡3,56,村上忍,1:34.7,クビ,6-6-8-8,42.5,60.1,7,433(-5),[地]村上実,伊藤孝治,
9,3,3,ウインドオブメイ,牝3,51,鈴木麻優,1:35.6,6,9-9-9-9,42.2,146.1,8,386(-4),[地]関本浩司,（有）ホースケア,
1,7,7,コスモエルドール,牡3,53,鈴木麻優,1:31.6,,7-7-7-6,40.2,4.0,2,433(+7),[地]伊藤和,山中元夫,19.0
2,2,2,ピュアリーズン,牝3,54,村上忍,1:31.8,1.1/4,5-5-4-4,41.4,11.2,5,450(+11),[地]板垣吉則,杉浦和也,3.8
3,6,6,セユウホマレ,牡3,56,関本淳,1:32.8,6,4-4-4-5,42.4,32.1,7,469(0),[地]三野宮通,工藤節雄,1.9
4,3,3,サンブラジリア,牡3,56,木村暁,1:32.9,3/4,6-5-3-3,42.5,1.7,1,465(+5),[地]及川良春,大黒富美子,1.4
5,1,1,コスモワカツキ,牡3,56,松本剛志,1:33.0,クビ,1-1-1-1,42.9,10.3,4,468(+5),[地]瀬戸幸一,組）ウィル,0.5
6,5,5,マイネルヴィゴラス,牡3,56,斉藤雄一,1:33.5,3,1-1-1-1,43.4,6.1,3,503(-8),[地]板垣吉則,杉浦和也,
7,4,4,ラマハデスヌーダ,牝3,54,阿部英俊,1:34.4,6,3-3-4-7,44.0,18.0,6,427(-6),[地]佐藤祐司,草野光夫,
8,8,8,ワタリダイヤオー,牡3,53,小林凌,1:34.5,クビ,8-8-8-8,42.7,182.4,8,456(-1),[地]村上実,佐々木寛明,
1,6,6,リトルキング,牡4,56,高松亮,1:57.4,,2-2-2-2,38.7,2.1,1,445(-4),[地]新田守,高橋昇市,27.0
2,1,1,サダルスード,牡6,56,斉藤雄一,1:57.5,1/2,1-1-1-1,38.9,2.6,2,454(-1),[地]小西重征,松井淳二,5.4
3,2,2,コスモフィナンシェ,牡6,56,木村暁,1:58.1,4,3-3-3-3,39.2,16.1,5,507(+1),[地]関本浩司,（有）ホースケア,2.7
4,4,4,イキナヤツ,牡7,56,関本淳,1:58.5,2.1/2,4-5-4-4,39.3,5.1,3,468(-3),[地]三野宮通,川村初美,1.9
5,3,3,ゼンノブショウ,牡4,56,陶文峰,1:59.2,4,5-4-4-5,40.1,15.3,4,458(-1),[地]新田守,高橋敏英,0.8
6,7,7,オールドバルディー,牡4,56,山本政聡,2:00.6,9,6-6-6-6,40.9,23.5,7,515(-1),[地]桜田浩樹,（有）オフィスイデ,
7,5,5,ソールデスタン,牡8,56,阿部英俊,2:01.2,4,7-7-7-7,41.3,22.5,6,490(+15),[地]新田守,高橋昇市,
1,5,5,テイケイフロックス,牝6,54,陶文峰,1:23.1,,8-6-5-3,38.8,3.2,2,523(+9),[地]新田守,高橋敏英,19.0
2,8,8,ジャーフライト,牝6,54,大坪慎,1:23.2,1/2,2-2-2-2,39.3,72.3,8,482(0),[地]平沢芳三,松田敬一,3.8
3,7,7,リオサリナス,牡4,56,松本剛志,1:23.7,3,6-8-8-6,38.8,2.3,1,508(-4),[地]瀬戸幸一,鈴木雅俊,1.9
4,3,3,ポワドサントゥール,牝5,54,村上忍,1:23.7,ハナ,1-1-1-1,40.0,13.3,6,512(0),[地]菅原右吉,小野寺茂,1.4
5,2,2,ヤマニンネレイス,牝6,54,菅原俊吏,1:23.9,1.1/4,7-5-6-7,39.5,3.9,3,472(+3),[地]伊藤和,土井睦秋,0.5
6,4,4,クインズトロブラボ,牡4,54,高橋昭平,1:24.4,3,3-4-4-4,40.3,12.8,5,488(0),[地]千葉幸喜,大久保和夫,
7,1,1,ミシックトウショウ,牝7,54,坂口裕一,1:24.6,1,4-3-3-5,40.5,12.5,4,469(+11),[地]村上昌幸,大黒富美子,
8,6,6,グロスヴァーグ,牡5,56,南郷家全,1:24.6,クビ,5-7-7-8,39.9,46.6,7,444(-1),[地]吉田司,谷謙介,
1,2,2,チビスパ,牡7,56,楢崎功祐,1:33.8,,3-3-3-1,39.9,1.4,1,428(-1),[地]高月賢一,村田大作,80.0
2,3,3,スノーファイト,牝5,54,見沢譲治,1:33.8,ハナ,2-2-1-1,40.1,48.1,6,460(-4),[地]川村守男,浜野勝,24.0
3,8,8,メリーハート,牝7,54,郷間勇太,1:34.1,1.1/2,7-7-5-4,39.7,4.9,2,467(-1),[地]河津裕昭,鈴木教弘,14.4
4,5,5,フリートオリオン,牡7,56,赤岡修次,1:35.1,5,8-8-8-7,40.5,6.4,3,458(+2),[地]内田勝義,（株）山口シネマ,9.6
5,4,4,グランノアール,牡5,56,横川尚央,1:35.2,1/2,5-5-5-4,40.8,54.4,8,434(-1),[地]渋谷信博,石井太郎,8.0
6,1,1,エムオーカーリング,牝5,54,秋元耕成,1:35.5,1.1/2,1-1-1-3,42.0,50.8,7,410(+5),[地]柘榴浩樹,安藝洋,
7,6,6,ピーエムチャロッコ,セ5,56,山林堂信,1:35.9,2,6-5-4-6,41.8,15.9,5,496(+1),[地]深野塁,松山毅,
8,7,7,マンボフェスタ,牝7,54,矢野貴之,1:36.4,2.1/2,4-3-7-8,42.0,13.0,4,448(+3),[地]飯田幸雄,小野寺孝好,
1,5,6,ヘウレーカ,牡3,56,田中涼,1:38.9,,1-1-1-1,42.0,2.1,1,499(-1),[地]武井栄一,安沢義三,110.0
2,3,3,タカラシークレット,牡3,56,町田直希,1:39.1,1,7-8-5-4,40.7,6.1,3,507(+5),[地]原三男,藤元厚雄,33.0
3,7,10,グランシェフ,牡3,56,矢野貴之,1:39.1,クビ,3-3-2-2,41.9,10.0,5,469(-2),[地]加藤誠一,吉田和美,19.8
4,6,7,コスモノビリス,牡3,56,山崎誠士,1:39.4,1.1/2,6-6-4-3,41.6,5.6,2,462(-4),[地]吉橋淳一,杉浦和也,13.2
5,8,12,ティフォージ,牡3,56,的場文男,1:39.8,2,10-9-9-9,41.1,9.4,4,450(+1),[地]高月賢一,（同）ＪＰＮ技研,11.0
6,7,9,エースゼウス,牡3,56,楢崎功祐,1:40.5,3,12-12-10-10,41.4,11.2,6,474(0),[地]山崎裕也,真田秀一,
7,5,5,トキノクリスタル,牝3,54,見沢譲治,1:40.6,1/2,7-7-8-6,42.2,153.6,12,419(+5),[地]八木正喜,田中準市,
8,8,11,ジャズエイジ,牡3,56,森泰斗,1:40.7,1/2,5-5-6-7,42.7,20.5,7,465(-7),[地]山本学,泉俊二,
9,1,1,ナムラサラ,牝3,54,瀧川寿希,1:40.8,クビ,9-9-10-8,41.7,32.0,8,410(-2),[地]新井清重,（同）ＪＰＮ技研,
10,2,2,ケイティーゴールド,牝3,54,石崎隆之,1:40.9,3/4,4-4-7-5,42.9,33.0,9,418(+1),[地]本間光雄,竹之内康一,
11,4,4,スイートライヤ,牝3,54,藤江渉,1:42.4,7,11-11-12-12,42.9,102.6,11,424(+2),[地]田島寿一,細川博之,
12,6,8,リコーアペルタ,牝3,54,真島大輔,1:43.4,5,2-2-3-10,46.3,47.3,10,443(+4),[地]久保秀男,土橋正雄,
1,6,8,マダムプレジデント,牝6,54,杉村一樹,1:32.1,,1-1-1-1,41.3,12.5,5,487(-3),[地]山越光,江川伸夫,120.0
2,5,6,リュウノハヤテ,牡4,56,真島大輔,1:32.1,アタマ,4-3-4-5,40.5,2.5,1,475(+4),[地]斉藤敏,蓑島竜一,36.0
3,3,3,トーホウメビウス,牝4,54,山崎誠士,1:32.1,アタマ,9-9-7-4,39.9,4.1,3,489(-6),[地]内田勝義,石川雅博,21.6
4,1,1,クレバー,牡9,56,本橋孝太,1:32.4,1.1/2,8-7-6-2,40.4,13.2,6,479(-5),[地]稲益貴弘,小池啓補,14.4
5,8,12,イクスクイジット,牝4,54,町田直希,1:32.8,2,2-4-3-3,41.4,3.8,2,451(-5),[地]椎名広明,（株）レックス,12.0
6,6,7,ロミオ,牡4,56,今野忠成,1:33.4,3,6-5-4-7,41.6,10.4,4,484(+4),[地]鈴木義久,渡辺啓高,
7,8,11,ハヤブサマジック,牡4,53,臼井健太,1:33.9,2.1/2,2-2-2-5,42.8,47.6,8,485(-12),[地]渋谷信博,（有）ガーベラパー,
8,7,10,サイレントドン,牡8,56,瀧川寿希,1:34.0,クビ,12-12-12-12,40.0,55.3,9,449(-32),[地]田辺陽一,宮沢俊二,
9,5,5,ニシノブンブンマル,牡6,56,横川尚央,1:34.0,クビ,10-10-11-10,40.8,160.7,11,463(-2),[地]宮下靖旨,平井頼行,
10,4,4,セクシイガール,牝4,54,橋本直哉,1:34.1,1/2,7-8-9-7,41.7,153.0,10,479(-6),[地]岡田一男,飯塚進次,
11,2,2,トップイージス,牡6,56,赤岡修次,1:34.4,1.1/2,5-6-8-9,42.2,19.5,7,488(+1),[地]田島寿一,古賀慎一,
12,7,9,エアロブンバ,牡5,56,折笠豊和,1:35.0,3,11-11-10-11,41.8,373.5,12,488(+1),[地]冨田敏男,冨田藤男,
1,6,7,ケンブリッジゼウス,牡3,56,森泰斗,1:37.8,,2-2-2-1,41.9,3.6,2,527(-6),[地]新井清重,中西宏彰,110.0
2,5,6,ラインスウィフト,牝3,54,赤岡修次,1:38.8,5,8-7-6-4,42.0,3.8,3,408(-3),[地]今井輝和,大澤繁昌,33.0
3,1,1,シュンアリキ,牡3,56,増田充宏,1:39.1,1.1/2,4-4-3-3,42.6,33.2,7,454(+5),[地]加藤誠一,石川博,19.8
4,8,12,クインズフピテル,牝3,54,伊藤裕人,1:39.3,1,6-6-4-5,42.5,5.5,4,544(-1),[地]岩本洋,亀田和弘,13.2
5,6,8,ラブブレイブ,牡3,56,町田直希,1:39.3,ハナ,9-10-7-7,41.8,88.6,11,431(-2),[地]山崎裕也,内山一郎,11.0
6,5,5,ハートオブラブ,牝3,54,藤江渉,1:39.4,クビ,10-9-7-6,42.1,50.7,10,458(0),[地]佐々木仁,上岡和男,
7,2,2,ソウブテイオー,牡3,56,酒井忍,1:40.0,3,1-1-1-2,44.1,3.3,1,519(+4),[地]八木仁,市川茂直,
8,7,10,ラッキーレジェンド,牡3,56,本田正重,1:40.2,1,11-11-11-8,41.9,47.5,8,519(+8),[地]斉藤敏,水野恵吉,
9,7,9,ファニー,牝3,54,杉村一樹,1:40.5,1.1/2,12-12-12-12,42.1,151.0,12,426(+14),[地]山崎裕也,東海物流（有）,
10,4,4,シゲルウチワマツリ,牝3,54,山崎誠士,1:41.0,2.1/2,6-8-7-8,43.8,12.7,5,446(-3),[地]田島寿一,森中蕃,
11,3,3,ハツデン,牡3,56,石崎隆之,1:42.3,6,5-5-7-11,45.4,48.3,9,476(-7),[地]本間光雄,穂積征七,
12,8,11,ゴールドボディ,牝3,54,左海誠二,1:42.8,2.1/2,3-3-5-8,46.3,18.1,6,464(+3),[地]小久保智,坂本順子,
1,3,4,キモンビーリッチ,牝5,54,山崎誠士,1:45.5,,9-8-9-6,40.9,11.3,4,485(+1),[地]山崎尋美,信田朋嗣,100.0
2,5,8,ライブロック,牡4,56,本田正重,1:45.6,クビ,4-4-3-3,41.7,2.5,1,531(-9),[地]出川克己,社台レースホース,30.0
3,7,11,マイネルパナケーア,牡4,56,的場文男,1:45.9,1.1/2,8-6-7-4,41.7,28.7,9,441(-1),[地]飯田幸雄,平賀義貴,18.0
4,6,9,ドリームイースト,牝4,54,真島大輔,1:46.0,1/2,5-4-5-5,42.0,3.6,2,452(-5),[地]佐々木仁,（株）ドリームター,12.0
5,8,13,アイディドゥイット,牡5,56,見沢譲治,1:46.3,1.1/2,11-11-10-8,40.6,78.2,12,497(-6),[地]稲葉道行,前田晋二,10.0
6,2,2,フライトパーサー,牡5,56,田中涼,1:46.4,クビ,2-2-1-1,42.6,13.7,5,496(-4),[地]武井栄一,安沢義三,
7,7,12,モズペルファ,牝5,54,内田利雄,1:46.4,クビ,12-11-12-11,40.5,46.4,10,441(-1),[地]山中尊徳,国田正忠,
8,3,3,ドラゴンチャンプ,牡4,56,矢野貴之,1:46.9,2.1/2,10-9-8-8,42.3,7.0,3,475(-1),[地]小林真治,橋本義次,
9,5,7,ラブフォーレ,牝5,54,森泰斗,1:46.9,クビ,3-3-1-1,43.1,13.9,6,422(-1),[地]内野健二,（有）アクティブ,
10,4,5,ニュータイプ,牡5,56,石崎駿,1:47.3,2,13-13-13-13,39.8,47.9,11,470(+9),[地]海馬沢司,福田光男,
11,1,1,ジョーハット,牡5,56,左海誠二,1:48.3,5,1-1-4-8,44.5,15.9,7,541(+3),[地]小久保智,上田けい子,
12,6,10,フェイスシャイン,牝4,54,藤江渉,1:48.3,アタマ,6-6-6-7,44.1,24.7,8,485(-10),[地]鈴木義久,小林信幸,
13,8,14,ツキノピラミッド,牝5,54,杉村一樹,1:50.5,大,7-10-11-12,45.1,124.9,13,419(-5),[地]平山真希,杉浦和也,
1,7,10,ゴーオン,牡3,54,真島大輔,1:35.7,,5-4-3-2,39.3,3.0,1,481(-1),[地]椎名広明,内田久美子,240.0
2,1,1,マイネルピトレスク,牡6,56,坂井英光,1:35.7,ハナ,1-1-1-1,40.3,20.4,8,487(0),[地]飯田幸雄,大岸昌浩,72.0
3,3,3,ポッドジョーカー,牡4,56,赤岡修次,1:36.3,3,7-6-6-3,39.7,32.3,10,480(+1),[地]八木正喜,小川真査雄,48.0
4,6,8,パッパーレ,牡4,56,見沢譲治,1:36.7,2,11-11-10-7,39.5,14.9,6,426(-3),[地]吉田正美,辻牧場,28.8
5,7,9,フライトファルコン,牡3,54,森泰斗,1:37.3,3,12-12-7-5,40.3,5.3,3,482(0),[地]武井栄一,安沢義三,19.2
6,5,6,フォスフォラス,牡4,56,石崎駿,1:37.6,1.1/2,4-5-2-4,41.4,4.3,2,531(+6),[地]矢野義幸,社台レースホース,
7,6,7,ドリームミリオン,牡4,56,瀧川寿希,1:37.6,クビ,9-9-8-9,40.6,32.1,9,430(0),[地]内田勝義,（株）ドリームター,
8,8,12,シンビオシス,セ8,56,本田正重,1:38.3,3,10-10-11-10,40.9,48.9,11,492(-2),[地]椎名広明,（株）レックス,
9,5,5,ティアラン,牝4,54,左海誠二,1:38.5,1.1/2,3-3-5-8,42.3,18.8,7,471(+7),[地]飯田幸雄,尾崎雄二,
10,8,11,ラピッドアラシ,牡6,56,的場文男,1:38.6,1/2,8-8-9-10,41.6,9.9,5,497(+1),[地]内田勝義,五十嵐秀,
11,2,2,ミスウインストン,牝4,54,山崎誠士,1:38.9,1.1/2,2-2-3-5,42.9,7.3,4,489(0),[地]山崎尋美,小林祥晃,
12,4,4,ニシノカンザシ,牝4,54,中野省吾,1:43.0,大,6-7-12-12,45.8,77.8,12,455(+11),[地]小沢宏次,和氣竜彦,
1,7,10,アイディンビュー,牝5,54,的場文男,1:30.9,,3-3-3-3,38.8,11.0,5,476(+7),[地]佐藤賢二,米井勝,120.0
2,6,7,ナガラフライト,牝4,54,矢野貴之,1:31.1,1,2-2-2-2,39.1,2.8,1,466(-5),[地]玉井昇,森田一俊,36.0
3,5,5,アンジュディアブル,牝5,54,左海誠二,1:31.3,1.1/2,1-1-1-1,39.5,4.7,3,441(+10),[地]高月賢一,大岸昌浩,21.6
4,1,1,リュウノクリスエス,牡4,56,森泰斗,1:31.8,2.1/2,8-8-6-5,39.0,4.2,2,494(-5),[地]斉藤敏,蓑島竜一,14.4
5,4,4,ウィンディラヴ,牝6,54,石崎隆之,1:32.2,2,5-4-7-7,39.6,12.9,6,496(+1),[地]八木仁,川原崇弘,12.0
6,6,8,クライフォザムーン,牡6,56,本田正重,1:32.4,3/4,9-10-9-9,39.2,23.8,8,478(-4),[地]渡辺貴光,高樽さゆり,
7,8,11,シゲルオウミ,牝4,54,郷間勇太,1:32.4,クビ,7-6-4-4,40.0,48.4,10,491(+2),[地]鈴木義久,森中蕃,
8,8,12,ヒデノシスター,牝4,54,石崎駿,1:32.4,アタマ,4-4-4-6,40.0,10.5,4,449(-2),[地]坂本昇,栗東総合産業（株）,
9,2,2,イグアスノニジ,牝4,54,本橋孝太,1:32.6,3/4,6-6-8-8,39.8,13.3,7,433(+4),[地]石井勝男,福本次雄,
10,3,3,マイネルナロッサ,牝8,54,山崎誠士,1:32.7,1/2,12-11-12-11,39.2,27.4,9,476(+6),[地]平山真希,杉浦和也,
11,7,9,アッテンボロー,牡5,56,達城龍次,1:32.8,3/4,11-12-9-12,39.6,111.8,12,490(+3),[地]小林真治,長谷川雄啓,
12,5,6,シュンブレイン,牡4,56,増田充宏,1:33.5,3,9-9-11-9,40.2,66.0,11,486(+4),[地]加藤誠一,石川博,
1,5,5,イトハユリ,牝4,54,森泰斗,1:32.3,,9-8-4-7,40.9,3.2,1,469(+8),[地]加藤誠一,田畑憲士,100.0
2,7,9,サエッターレ,牝6,54,的場文男,1:32.4,1/2,8-7-4-5,41.0,11.7,7,437(+1),[地]高月賢一,（同）ＪＰＮ技研,30.0
3,2,2,トゥービーハッピー,牝5,54,赤岡修次,1:32.5,3/4,11-10-11-8,40.6,5.7,3,470(-2),[地]内田勝義,（有）グランド牧場,18.0
4,1,1,ブランドアオモリ,牡4,56,早田功駿,1:32.7,3/4,7-6-9-9,41.0,100.6,12,508(-3),[地]山越光,西村新一郎,12.0
5,8,12,ベストイチバン,牡5,56,瀧川寿希,1:32.7,アタマ,4-5-6-4,41.1,19.4,8,461(-5),[地]佐藤健二,大野春男,10.0
6,4,4,ケンシベリーノ,牝6,54,左海誠二,1:33.0,1.1/2,1-1-1-1,42.0,8.0,4,507(-4),[地]佐藤裕太,林田憲次,
7,5,6,ソフィアローズ,牝5,54,矢野貴之,1:33.0,クビ,2-2-2-2,41.8,4.2,2,495(+2),[地]鈴木義久,鮫島明洋,
8,6,8,ベニノラブリー,牝4,54,伊藤裕人,1:33.2,1,10-11-10-10,41.3,10.4,6,446(0),[地]八木仁,紅谷,
9,7,10,アンリエット,牝4,54,東川公則,1:33.4,1,6-8-7-12,42.0,43.9,10,435(-2),[地]新井清重,（同）ＪＰＮ技研,
10,3,3,ドリームブレイク,牡4,56,真島大輔,1:33.4,クビ,12-12-11-11,41.3,9.9,5,506(-5),[地]内田勝義,（株）ドリームター,
11,8,11,レッドキュラス,牝5,54,柏木健宏,1:33.5,1/2,2-3-2-2,42.4,29.6,9,450(-3),[地]山本学,手嶋康雄,
12,6,7,ジュダム,牝4,54,楢崎功祐,1:33.7,1,5-4-8-6,42.0,79.7,11,476(0),[地]深野塁,（有）アシスタント,
1,7,8,ミスアバンセ,牝3,54,真島大輔,1:45.0,,3-3-1-1,42.0,2.3,1,476(-1),[地]椎名広明,川上晋,200.0
2,6,6,レイモンドヒッチ,牡3,56,赤岡修次,1:45.1,1/2,5-5-5-6,41.2,5.4,3,461(-5),[地]出川克己,吉田照哉,60.0
3,1,1,ペプチドビンゴ,牡3,56,石崎駿,1:45.2,3/4,9-8-8-5,40.8,17.6,6,492(-9),[地]内田勝義,沼川瀧子,40.0
4,7,7,ピースフォーエバー,牡3,56,瀧川寿希,1:45.2,アタマ,7-7-5-3,41.0,3.6,2,462(0),[地]河津裕昭,色川曉郎,24.0
5,5,5,ビナファミリー,牝3,54,山崎誠士,1:45.6,2,6-6-7-8,41.4,11.2,5,468(-2),[地]田辺陽一,井之口二三雄,16.0
6,3,3,ヴァイタルプリンス,牡3,56,藤江渉,1:46.5,4,10-10-10-10,41.5,82.9,10,433(0),[地]武井栄一,武井利夫,
7,8,9,イナズマアリオーン,牡3,56,森泰斗,1:47.1,3,4-3-3-4,43.6,20.5,7,508(+2),[地]加藤誠一,小泉賢悟,
8,2,2,エルモディオーサ,牝3,54,矢野貴之,1:47.4,1.1/2,8-9-9-9,42.6,31.4,8,410(+3),[地]山崎裕也,小林祥晃,
9,8,10,トウカイボーイ,牡3,56,山林堂信,1:47.5,1/2,2-2-1-2,44.4,9.5,4,524(-2),[地]八木仁,内村正則,
10,4,4,シナノカラー,牝3,54,的場文男,1:48.9,7,1-1-4-7,45.6,41.3,9,423(-4),[地]鈴木義久,小林勝,
1,5,5,カミノアシ,牝3,53,山下雅之,1:29.1,,5-4-3,37.9,35.1,5,425(0),[地]栗本陽一,鈴木和彦,19.5
2,6,6,ディングル,牝3,54,大畑雅章,1:29.1,ハナ,2-1-1,39.7,1.5,1,454(+1),[地]川西毅,遠藤正子,3.9
3,4,4,ホシヅキヨ,牝3,54,池田敏樹,1:30.7,8,6-6-5,38.9,6.1,3,409(+7),[地]藤田正治,（有）ホースケア,2.0
4,1,1,シェケナベイベー,牝3,54,花本正三,1:30.8,3/4,1-1-2,41.4,4.2,2,428(-10),[地]伊藤強一,柴田浩二,
5,3,3,ツリーディーヴァ,牝3,54,島崎和也,1:32.0,6,4-5-6,40.9,48.9,6,450(+1),[地]小森勝政,山本幹雄,
6,7,7,ラガーマイレッカー,牝3,52,木之前葵,1:32.3,1.1/2,3-3-4,42.0,6.5,4,472(-1),[地]錦見勇夫,錦見日出雄,
7,2,2,チェリーリングス,牝3,54,森島貴之,1:32.8,2.1/2,7-7-7,40.8,135.0,7,417(-1),[地]小森勝政,谷謙介,
1,6,7,ラブチェリー,牝4,54,赤岡修次,1:31.1,,2-2-2-2,40.0,3.9,1,429(+12),[地]内田勝義,内山一郎,170.0
2,4,4,トウカイガンバ,牡6,56,藤江渉,1:31.3,3/4,5-5-5-3,39.8,6.2,4,498(-4),[地]八木仁,宇都宮智治,51.0
3,1,1,ウインダムール,牡4,56,森泰斗,1:31.3,クビ,1-1-1-1,40.5,4.1,2,480(0),[地]高月賢一,平賀義貴,34.0
4,6,8,ビジータイム,牝4,54,真島大輔,1:31.7,2,4-3-3-3,40.3,4.7,3,419(-2),[地]佐々木仁,（有）グランド牧場,20.4
5,3,3,スパルタカス,牡4,56,杉村一樹,1:32.6,4,9-9-7-7,40.8,10.5,6,480(-1),[地]平山真希,飯田学,13.6
6,2,2,ケイティービーム,牝4,54,矢野貴之,1:32.7,1/2,7-7-8-6,40.9,61.8,10,452(+7),[地]内野健二,竹之内康一,
7,5,5,オマツリオジョウ,牝4,54,楢崎功祐,1:32.7,アタマ,11-10-10-9,40.5,26.8,8,465(-6),[地]柿本政男,中田妙子,
8,7,9,アルミサエル,牝4,54,左海誠二,1:32.9,1.1/2,3-3-3-5,41.7,28.3,9,464(+16),[地]小久保智,冨沢敦子,
9,8,12,シゲルナガト,牝4,54,山崎誠士,1:32.9,ハナ,10-10-11-11,40.7,10.3,5,479(+4),[地]田島寿一,森中蕃,
10,7,10,ティアップシンガー,牝4,54,増田充宏,1:34.1,6,6-6-9-10,42.4,172.5,12,458(-2),[地]山田正実,秋元順紀,
11,8,11,シゲルウゴ,牡4,56,本田正重,1:34.5,2,7-7-6-8,42.8,11.5,7,541(-4),[地]伊藤滋規,森中蕃,
12,5,6,コハルボルト,牡5,56,横川尚央,1:36.8,大,12-12-12-12,44.0,84.0,11,460(-7),[地]宮下靖旨,平井頼行,
1,6,6,ローズクォーツ,牝2,54,池田敏樹,0:50.2,,2,36.7,1.3,1,425(+1),[地]後藤正義,折手邦雄,36.5
2,4,4,アンニュイ,牝2,54,湯前良人,0:50.3,1/2,1,37.0,3.7,2,430(-1),[地]後藤正義,黒崎晶,7.3
3,5,5,マユノアンサー,牝2,54,佐藤友則,0:50.9,3,2,37.4,34.7,5,407(+1),[地]井上孝彦,辻祐二,3.7
4,2,2,メモリーミリオン,牡2,55,向山牧,0:51.3,2,4,37.6,8.4,3,446(-6),[地]川嶋弘吉,橋元幸次,
5,3,3,タッチスタート,牝2,53,山下雅之,0:51.9,3,5,38.1,20.0,4,372(0),[地]山中輝久,（有）ホースケア,
