Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
8,7,7,ブレイヴシーン,牝4,54,田中学,1:35.7,ハナ,8-8-10-6,42.4,88.2,9,433(+2),[地]徳本慶一,平賀眞吾,
9,6,6,メイショウマキシム,牡4,56,青柳正義,1:36.5,5,1-1-1-3,44.6,64.3,8,485(-4),[地]橋本忠明,松本好雄,
10,3,3,アオイシャーク,牝4,52,石堂響,1:37.3,5,2-2-3-4,45.4,106.3,10,455(+2),[地]長南和宏,鮫島明洋,
1,6,6,プルミエエトワール,牝6,54,大山真吾,1:33.8,,2-2-1-1,41.0,2.0,2,513(+3),[地]田中一巧,竹下浩一,35.0
2,7,7,スカイノメジャー,牡6,56,小谷周平,1:34.4,4,6-7-3-3,41.3,31.9,4,522(+8),[地]飯田良弘,江川星,9.8
3,4,4,シホノキラメキ,牝4,52,石堂響,1:34.4,アタマ,1-1-2-2,41.7,1.6,1,449(-1),[地]長南和宏,村瀬寛紀,4.9
4,5,5,テイエムマホー,牡6,56,廣瀬航,1:34.9,3,9-9-8-8,40.3,90.3,6,456(-4),[地]三宅直之,三宅良昭,3.5
5,3,3,ミロワールティグル,牡10,56,田野豊三,1:35.5,4,5-5-7-7,42.1,150.3,9,491(+3),[地]稻田彰宏,組）オールザベスト組,2.8
6,8,9,ブリーズリー,牡6,56,杉浦健太,1:35.6,クビ,3-3-4-4,42.6,52.4,5,498(-1),[地]山口益巳,谷謙介,
7,8,8,アミフジエンブレム,牡11,56,田中学,1:36.3,4,7-5-6-6,42.9,11.3,3,467(+5),[地]山口益巳,谷謙介,
8,2,2,ウインクバック,牝5,54,松本剛志,1:36.7,2.1/2,4-4-5-5,43.6,94.3,7,458(-8),[地]西村守幸,（株）ファーストビ,
9,1,1,クリーンチャンス,牡10,56,笹田知宏,1:37.7,6,8-8-9-9,43.0,147.2,8,478(+4),[地]保利幸作,岡本芳三,
1,7,8,リコーヴィニャーレ,牝7,54,松本幸祐,1:34.4,,6-6-9-10,41.4,8.2,4,456(+2),[地]三宅直之,（株）ファーストビ,35.0
2,3,3,グヴィアズダ,牡4,56,永島太郎,1:34.7,1.1/2,8-8-4-3,41.7,27.4,8,422(-1),[地]坂本和也,柳田基,9.8
3,7,7,クラウンドヘッド,牝6,54,廣瀬航,1:34.8,1/2,5-5-6-7,42.1,6.5,3,435(+6),[地]土屋洋之,下河辺牧場,4.9
4,5,5,バレンタインハート,牝4,54,大山真吾,1:34.8,ハナ,10-10-9-8,41.1,16.5,5,448(-5),[地]坂本和也,山本佳彦,3.5
5,4,4,ノーモアサイレンス,牝4,54,鴨宮祥行,1:34.8,アタマ,9-9-7-5,41.4,21.7,6,422(-3),[地]田中道夫,（同）ＪＰＮ技研,2.8
6,8,9,グランドフサイチ,牡4,56,永井孝典,1:34.9,1/2,7-7-2-1,42.0,51.8,9,478(-4),[地]田村彰啓,田畑利彦,
7,6,6,サテンドール,牝5,54,下原理,1:35.2,1.1/2,2-2-2-2,42.9,1.8,1,470(-2),[地]玉垣光章,三田昌宏,
8,2,2,エオリアンスケール,牝4,54,大柿一真,1:36.2,6,4-4-8-9,43.5,24.5,7,452(+4),[地]岡田利一,大黒富美子,
9,1,1,ココリエルサ,牝4,54,田中学,1:36.2,アタマ,2-3-5-6,43.8,4.2,2,491(0),[地]北野真弘,美崎光二郎,
10,8,10,ムービンオン,牝4,54,青柳正義,1:37.2,6,1-1-1-4,45.1,140.4,10,450(+1),[地]山元博徳,竹田和博,
1,7,9,エイシントカチ,牡3,56,下原理,1:58.9,,9-10-7-5,39.9,3.5,3,459(+7),[地]森澤友貴,平井克彦,75.0
2,8,11,ハシノオージャ,牡3,56,池田敦,1:59.0,クビ,6-5-5-3,40.7,8.0,4,414(+4),[地]保利良次,橋本忠男,21.0
3,3,3,タケマルビクトリー,牡3,56,鴨宮祥行,1:59.5,3,4-4-1-1,41.3,3.3,1,427(-10),[地]長倉功,竹内勝之,10.5
4,4,4,チャービル,牝3,55,中田貴士,1:59.5,アタマ,7-7-9-8,40.7,3.3,2,517(+1),[地]野田忍,村上稔,7.5
5,6,7,オオエストロング,牡3,56,廣瀬航,1:59.8,1.1/2,12-12-10-9,40.5,10.8,5,468(+1),[地]尾林幸二,川根幸晴,6.0
6,6,8,ニシノクローデット,牝3,55,大柿一真,1:59.9,3/4,2-2-2-2,41.8,60.2,8,465(+1),[地]山口浩幸,冨田藤男,
7,8,12,アイリスライト,牝3,54,竹村達也,2:00.2,1.3/4,11-11-12-12,40.9,79.8,9,393(0),[地]織田誠,阿部憲三,
8,5,6,チェリールックス,牝3,53,石堂響,2:00.3,1/2,9-9-11-7,41.3,142.5,10,423(+4),[地]山口益巳,谷謙介,
9,2,2,ボヌールアヴ,牝3,55,杉浦健太,2:00.7,2.1/2,5-6-6-6,42.2,12.6,6,431(-1),[地]大石省三,沖田忠幸,
10,1,1,キャッツウィスカー,牡3,56,長谷部駿,2:00.8,1/2,1-1-3-4,42.6,162.3,11,442(-1),[地]長南和宏,大嶋晃一,
11,5,5,ゴリョウサン,牝3,55,大山真吾,2:00.8,アタマ,8-8-8-11,42.2,36.0,7,450(-2),[地]尾原強,山下壽,
12,7,10,ガミラスビート,牝3,55,山田雄大,2:01.9,7,3-3-4-10,43.7,242.5,12,423(+3),[地]大塚信次,藤井猛,
1,4,4,ハッピーファースト,牡4,56,林謙佑,1:27.1,,2-2-2-1,39.4,1.1,1,485(-6),[地]田中守,岡田真一郎,20.0
2,1,1,エメラルキセキ,牝4,54,郷間勇太,1:27.2,クビ,3-3-3-4,39.3,22.8,5,421(+2),[地]田中守,高橋勉,7.0
3,3,3,ボルドーアストル,牡3,56,山崎雅由,1:27.2,クビ,1-1-1-2,39.6,11.5,3,489(+2),[地]那俄性哲,杉浦和也,4.0
4,8,8,ハンゲキノノロシ,牡4,56,倉兼育康,1:27.4,1,7-7-5-3,39.1,7.0,2,462(+4),[地]細川忠義,上岡和男,3.0
5,5,5,リッコドンナ,牝6,53,別府真衣,1:29.7,大,3-3-3-5,41.7,195.1,6,425(+3),[地]東原己俊,野村文子,2.0
6,6,6,ダイワアクシス,牡10,56,大澤誠志,1:30.1,2,6-5-7-6,41.8,264.5,7,467(+3),[地]細川忠義,西村專次,
7,7,7,ヒナワジュウ,セ6,56,岡村卓弥,1:30.9,4,5-6-5-7,42.7,12.1,4,580(+15),[地]雑賀正光,宮崎忠比古,
1,5,5,コクシネル,セ4,56,松木大地,1:55.9,,1-1-1-1,40.2,442.7,12,475(+1),[地]渡瀬寛彰,村上憲政,80.0
2,8,12,ダブルアックス,牡6,56,田中学,1:56.0,1/2,6-6-3-2,40.2,2.2,1,532(+12),[地]尾林幸二,田辺廣己,22.4
3,7,9,トップゴールド,セ6,56,鴨宮祥行,1:56.1,クビ,7-7-4-4,40.0,13.6,5,532(-4),[地]盛本信春,田島政光,11.2
4,3,3,ソーディスイズラヴ,牝5,54,廣瀬航,1:56.2,1/2,8-8-5-6,39.7,6.8,3,425(-5),[地]田中一巧,古谷剛彦,8.0
5,6,7,オレハツライヨ,牡5,56,松本幸祐,1:56.4,1,3-3-5-5,40.4,36.7,8,532(+5),[地]住吉朝男,組）オールザベスト組,6.4
6,7,10,メイショウアッパレ,牡5,56,中田貴士,1:56.5,1/2,4-4-2-3,40.7,3.1,2,506(+3),[地]野田忍,松本好雄,
7,6,8,スズハヤトウー,牡6,56,池田敦,1:56.6,1/2,10-10-9-8,40.0,111.0,11,498(-11),[地]田中範雄,宮原廣伸,
8,2,2,コパノハミルトン,牡7,56,青柳正義,1:56.7,クビ,9-9-5-7,40.3,9.3,4,503(+3),[地]橋本忠明,小林祥晃,
9,8,11,ローレンアイザック,牡7,56,杉浦健太,1:57.5,5,11-11-11-10,40.6,21.3,6,477(-4),[地]高馬元紘,門別敏朗,
10,4,4,サンレイレッカー,牡8,56,大山真吾,1:57.8,1.3/4,12-12-12-12,40.5,27.6,7,506(-4),[地]保利良平,小橋亮太,
11,1,1,ロマンチックワーク,牝5,54,下原理,1:58.5,4,5-5-8-9,42.3,80.6,10,465(+2),[地]森澤友貴,久米史洋,
12,5,6,メイクアラッシュ,牝4,54,川原正一,1:59.1,3.1/2,2-2-10-11,43.0,47.3,9,443(0),[地]土屋洋之,小谷昌吾,
1,4,4,メープルリキュール,牝4,55,下原理,1:33.0,,1-1-1-1,39.3,2.5,1,446(+2),[地]盛本信春,（有）社台レースホ,50.0
2,7,9,アンテレクテュエル,牡6,56,廣瀬航,1:33.4,2.1/2,6-7-5-3,38.7,32.1,6,498(-4),[地]田中一巧,竹下浩一,14.0
3,6,7,スナークビシャモン,牡4,56,山田雄大,1:33.4,クビ,2-2-2-2,39.6,5.7,4,533(+10),[地]黒田隆男,杉本豊,7.0
4,8,11,ラティーノヒート,牡4,56,田中学,1:33.8,2.1/2,3-4-3-4,39.8,3.5,2,528(+4),[地]小牧毅,前田晋二,5.0
5,2,2,クールブルーズ,牡5,56,川原正一,1:33.9,1/2,3-3-4-5,39.8,4.8,3,502(-1),[地]有馬澄男,川上哲司,4.0
6,8,10,マイネルエーポス,牡5,56,永島太郎,1:34.0,1/2,5-5-5-6,39.6,11.2,5,488(+6),[地]長南和宏,伊澤正行,
7,6,6,テルタイザン,牡4,56,杉浦健太,1:34.0,アタマ,9-9-7-6,39.2,44.5,7,503(+5),[地]碇清次郎,平野照子,
8,3,3,ニシノクラレット,牝7,54,大柿一真,1:34.9,6,7-8-10-10,40.0,89.1,11,450(+2),[地]山口浩幸,冨田藤男,
9,1,1,キタノスズラン,牝6,54,渡瀬和幸,1:35.0,クビ,10-10-8-8,40.1,53.7,8,473(+2),[地]小村正也,廣藤政弘,
10,7,8,コーズウェイ,牡7,56,永井孝典,1:35.1,クビ,11-11-11-11,39.6,88.1,10,499(-1),[地]山口浩幸,冨田藤男,
11,5,5,フロムミートゥユー,牝7,54,池田敦,1:36.3,7,8-6-9-8,42.0,68.9,9,465(+10),[地]南弘樹,小橋亮太,
1,6,6,クィーンアリス,牝5,54,畑中信司,1:26.9,,2-2-2-1,40.8,29.5,7,468(-1),[地]宮川浩一,西森鶴,20.0
2,2,2,キモンリッチ,牡3,56,林謙佑,1:27.3,2,5-5-5-3,40.7,14.3,5,455(0),[地]田中守,小林祥晃,7.0
3,8,9,グルース,牝4,54,大澤誠志,1:27.5,1,8-8-8-5,39.6,27.2,6,424(-6),[地]細川忠義,西森鶴,4.0
4,4,4,ララミーハーバー,牝3,54,永森大智,1:27.9,2,4-4-4-4,41.5,2.9,2,467(0),[地]雑賀正光,木村公子,3.0
5,1,1,シュヴァルレーヴ,牝4,54,佐原秀泰,1:28.0,1/2,1-1-1-2,42.0,2.5,1,416(+6),[地]宮川浩一,江口正典,2.0
6,8,8,カレンヒップスター,牡4,56,妹尾浩一,1:28.6,3,3-3-3-6,42.3,11.9,4,445(-3),[地]宮路洋一,酒井孝敏,
7,7,7,コログレッツォ,牡4,56,宮川実,1:28.9,1.1/2,9-9-9-8,40.7,3.3,3,431(-1),[地]打越勇児,増田和啓,
8,3,3,アクティブバルド,牝6,54,嬉勝則,1:30.0,5,6-6-6-7,42.7,219.7,8,472(0),[地]細川忠義,平宅正典,
9,5,5,シンボリメルケル,牝6,52,塚本弘隆,1:30.1,1/2,7-7-7-9,42.6,219.7,8,464(0),[地]宗石大,酒井孝敏,
1,2,2,レオベスト,牡7,56,永島太郎,1:21.2,,10-10-10-8,39.0,33.8,10,458(+3),[地]織田誠,櫨山慶次,90.0
2,7,10,アポストル,牡4,56,大山真吾,1:21.3,3/4,9-9-7-5,39.4,3.9,1,508(+2),[地]松平幸秀,徳丸初盛,25.2
3,5,5,ヴィランドリー,牝6,54,田中学,1:21.5,3/4,3-3-3-2,40.3,12.8,6,473(+1),[地]田中道夫,（同）ＪＰＮ技研,12.6
4,1,1,アイアイハッピー,牡5,56,下原理,1:21.5,アタマ,6-6-5-4,39.8,4.2,3,481(+4),[地]保利良次,中倉敬三,9.0
5,8,12,プレシャスムーン,牝8,54,渡瀬和幸,1:21.6,クビ,11-11-11-9,39.0,10.9,5,476(0),[地]黒田隆男,（株）ファーストビ,7.2
6,6,7,メイショウナガマサ,牡7,56,松本幸祐,1:21.7,1/2,12-12-12-12,38.4,4.1,2,526(+4),[地]住吉朝男,松本好雄,
7,4,4,オトコギ,牡7,56,杉浦健太,1:22.6,6,7-7-9-10,40.6,8.2,4,491(0),[地]高馬元紘,和田博美,
8,7,9,トーホウハンター,牡7,56,山田雄大,1:22.6,アタマ,1-1-1-1,41.7,58.2,11,511(+2),[地]山口益巳,谷謙介,
9,3,3,ダブルフェイス,セ8,56,青柳正義,1:22.6,クビ,5-5-6-7,41.1,16.6,8,523(+6),[地]盛本信春,山口敦広,
10,6,8,ヒシデルマー,牡5,56,竹村達也,1:22.6,ハナ,4-3-2-3,41.4,15.2,7,548(+4),[地]長南和宏,村瀬寛紀,
11,8,11,ヒトモジノグルグル,牝4,54,松木大地,1:22.6,アタマ,2-2-4-6,41.5,19.2,9,437(-3),[地]雑賀伸一,内田玄祥,
12,5,6,ベルフラワー,牝6,54,大柿一真,1:23.2,3.1/2,8-8-8-11,41.1,146.7,12,441(+6),[地]北野真弘,王子彰彦,
1,2,2,モズトルマリン,セ4,56,林謙佑,1:26.9,,3-2-2-2,40.8,5.7,3,478(+1),[地]田中守,須田靖之,20.0
2,8,10,メメント,牡4,56,上田将司,1:27.2,1.1/2,1-1-1-1,41.3,4.2,2,450(+6),[地]目迫大輔,西森鶴,7.0
3,8,9,ローレルティーダ,牡4,56,山崎雅由,1:27.4,1,4-4-4-5,40.7,8.9,4,457(0),[地]工藤真司,工藤恭久,4.0
4,7,7,リンクスゼロ,牡5,56,米倉知,1:27.5,1/2,5-5-5-4,40.6,1.4,1,487(-2),[地]松木啓助,松本忠正,3.0
5,1,1,ファンアンビシャス,牡4,56,西川敏弘,1:27.7,3/4,7-7-7-6,40.4,85.9,7,452(-4),[地]国澤輝幸,角山喜信,2.0
6,6,6,ブラックコニャック,牡4,56,佐原秀泰,1:27.9,1,2-3-3-3,41.6,77.3,6,461(+2),[地]田中伸一,組）カヤドーレーシン,
7,7,8,エイシンスプリーム,牡5,56,妹尾浩一,1:27.9,ハナ,6-6-6-7,40.8,67.8,5,510(+6),[地]西山裕貴,（株）アプエンテ,
8,3,3,ホワイトシスネ,牝5,54,西森将司,1:29.3,7,9-9-8-8,41.7,120.8,9,423(+3),[地]目迫大輔,（有）龍光,
9,4,4,メイショウコンゴウ,牡6,54,塚本弘隆,1:30.2,4,8-8-9-9,42.5,552.5,10,518(-2),[地]雑賀秀介,千葉一雄,
10,5,5,イフリート,牡6,56,大澤誠志,1:31.5,6,10-10-10-10,43.1,96.7,8,490(-38),[地]別府真司,国田正忠,
1,6,8,カサーレ,牝4,54,永森大智,1:26.4,,1-1-1-1,40.5,2.8,1,436(0),[地]雑賀正光,飯田正剛,20.0
2,5,6,ネオヴァリアント,牡8,56,岡村卓弥,1:27.0,3,4-3-3-3,40.5,4.3,2,488(0),[地]雑賀正光,小橋亮太,7.0
3,2,2,アップセッター,牡7,56,畑中信司,1:27.4,2,3-3-3-4,40.9,4.4,3,461(0),[地]那俄性哲,（有）アシスタント,4.0
4,4,4,ノーブルジャーニー,牝4,54,林謙佑,1:27.7,1.1/2,8-6-6-5,40.9,68.0,11,430(+2),[地]田中譲二,上岡早苗,3.0
5,8,12,キングイマデショウ,牡7,56,西森将司,1:27.7,クビ,2-2-2-2,41.7,29.4,7,499(+1),[地]国澤輝幸,蓑島竜一,2.0
6,7,9,ラプトレックス,セ4,56,佐原秀泰,1:28.0,1.1/2,10-10-9-8,40.6,14.2,5,470(+2),[地]那俄性哲,杉浦和也,
7,3,3,ホッコースイセイ,牝6,54,米倉知,1:28.1,クビ,7-8-8-10,40.9,43.9,9,461(+3),[地]胡本友晴,坂本孝徳,
8,5,5,ゴールドアドミラル,牡5,56,山崎雅由,1:28.1,ハナ,11-11-11-11,40.3,82.9,12,505(+6),[地]那俄性哲,杉浦和也,
9,7,10,アブリル,牡5,56,石本純也,1:28.3,1,5-3-3-7,41.8,19.6,6,477(-9),[地]田中譲二,高橋道子,
10,1,1,エアオブザドラゴン,セ6,55,別府真衣,1:28.6,1.1/2,6-7-7-6,41.7,35.1,8,478(-7),[地]別府真司,梶原哲朗,
11,8,11,アートオブグラン,牝6,54,上田将司,1:29.0,2,9-9-9-9,41.7,54.2,10,448(-6),[地]胡本友晴,中嶋弘士,
12,6,7,ハタノガナール,牡4,56,西川敏弘,1:30.6,8,12-12-12-12,41.4,5.3,4,493(+9),[地]大関吉明,（同）ＪＰＮ技研,
1,7,7,シンボリピカソ,牡4,56,岡村卓弥,1:26.0,,1-1-1-1,40.2,1.4,1,469(+1),[地]雑賀正光,飯田正剛,20.0
2,3,3,クライフターン,牝6,54,佐原秀泰,1:26.2,3/4,3-3-3-2,39.9,3.7,2,485(0),[地]宮路洋一,酒井孝敏,7.0
3,1,1,デルママティーニ,牡4,56,西川敏弘,1:26.6,2,2-2-2-3,40.5,5.3,3,531(+3),[地]大関吉明,山本浩司,4.0
4,8,8,ロジメジャー,牡10,56,西森将司,1:28.1,7,4-3-4-4,41.6,69.2,5,501(+1),[地]東原己俊,三浦直哉,3.0
5,5,5,ティアマリア,牝4,54,米倉知,1:28.1,クビ,7-7-7-6,40.7,18.4,4,476(-3),[地]松木啓助,石本鈴雄,2.0
6,4,4,ルビーエメラルド,牝12,54,林謙佑,1:28.3,1,6-5-5-5,41.7,69.6,6,512(+4),[地]田中譲二,西田數子,
7,6,6,ウスゲショウ,牝9,52,塚本弘隆,1:30.1,9,8-8-8-8,42.2,240.7,8,481(-2),[地]雑賀秀介,内田玄祥,
8,2,2,ゴールドニコニコ,牝5,54,畑中信司,1:30.6,2.1/2,5-6-6-7,43.5,114.5,7,379(-4),[地]胡本友晴,岡田龍太郎,
1,7,7,アローヘッドワン,牡4,56,倉兼育康,1:27.3,,2-2-1-1,41.8,1.5,1,501(+8),[地]西山裕貴,炭田豊,20.0
2,6,6,メタルフリー,牡5,56,山頭信義,1:27.7,2,10-10-10-5,39.8,93.5,8,490(+8),[地]田中伸一,蟹江知彦,7.0
3,8,9,オキテスグメシ,牡8,56,上田将司,1:27.7,アタマ,4-4-3-2,41.6,19.3,3,474(-1),[地]国澤輝幸,西村光生,4.0
4,7,8,スピーディダブル,牡4,56,西川敏弘,1:28.3,3,3-3-3-4,42.2,28.3,5,443(+3),[地]別府真司,吉橋英隆,3.0
5,2,2,ビビビ,牝7,54,石本純也,1:28.3,ハナ,1-1-1-3,42.8,107.9,9,473(+3),[地]田中伸一,内田玄祥,2.0
6,5,5,ペプチドキングモア,牡8,56,西森将司,1:28.5,3/4,9-8-8-9,41.4,34.8,6,510(0),[地]細川忠義,門脇ゆり,
7,8,10,ニヨドタテヤマ,牝4,54,山崎雅由,1:28.6,1/2,7-7-9-10,41.4,72.9,7,413(-1),[地]中西達也,西森鶴,
8,1,1,フィンデルムンド,牡11,56,米倉知,1:28.6,ハナ,5-5-5-7,41.9,21.2,4,477(+3),[地]田中伸一,木村益生,
9,4,4,ジュエリーデイズ,牝6,54,大澤誠志,1:29.0,2,6-6-6-8,42.0,152.1,10,416(-1),[地]宗石大,（株）ボンズ,
10,3,3,コスモアルメナーラ,牡5,56,宮川実,1:29.0,アタマ,8-9-7-6,41.9,2.3,2,463(-6),[地]打越勇児,鈴木秀敏,
1,8,8,ヘルツフロイント,牡8,56,上田将司,1:26.0,,4-3-2-2,40.7,3.3,3,490(0),[地]国澤輝幸,吉田年實,20.0
2,2,2,キタノアラムシャ,牡4,56,岡村卓弥,1:26.2,1,1-1-1-1,41.2,2.0,1,482(0),[地]川野勇馬,岡村勝喜,7.0
3,4,4,トーアバカラ,牡5,56,郷間勇太,1:27.7,7,3-4-2-3,42.4,3.2,2,478(+3),[地]大関吉明,勝賀瀬和男,4.0
4,7,7,コスモヴィガー,牡4,56,畑中信司,1:28.1,2,6-6-6-4,41.5,19.8,5,429(-2),[地]別府真司,石橋正人,3.0
5,1,1,マコトグラディウス,牡6,54,塚本弘隆,1:28.5,2,5-5-5-5,42.3,123.6,7,481(+6),[地]宗石大,太田雅貴,2.0
6,6,6,アスールアラテラ,牡11,56,山頭信義,1:30.3,9,8-8-8-8,43.1,182.8,8,455(+4),[地]田中守,西岡透,
7,5,5,マタタビニャンニャ,牝7,54,妹尾浩一,1:30.6,1.1/2,7-7-7-7,43.7,75.9,6,412(+3),[地]平和人,酒井孝敏,
8,3,3,ドスコイ,牡6,56,倉兼育康,1:31.0,2,2-2-4-6,45.5,14.2,4,454(-4),[地]西山裕貴,（株）アプエンテ,
1,1,1,ウイントラゲット,牡4,56,永森大智,1:32.1,,1-2-2-1,40.2,1.3,1,520(-4),[地]雑賀正光,小橋亮太,60.0
2,5,5,バルダッキーノ,セ5,56,嬉勝則,1:32.7,3,4-1-1-2,40.9,6.5,4,472(-1),[地]田中譲二,（同）ＪＰＮ技研,21.0
3,8,8,サヴァティアーノ,セ8,56,米倉知,1:33.0,1.1/2,3-4-3-3,40.8,6.3,2,536(+27),[地]松木啓助,（同）ＪＰＮ技研,12.0
4,2,2,メイソ,牡5,55,別府真衣,1:33.3,1.1/2,5-5-4-4,40.9,35.4,5,497(-1),[地]細川忠義,西森鶴,9.0
5,3,3,ニシノオウガイ,牡11,56,山頭信義,1:33.5,3/4,6-6-6-5,40.4,71.6,7,506(-2),[地]田中守,冨田藤男,6.0
6,7,7,ダノンウィンザー,牡5,56,倉兼育康,1:33.5,ハナ,7-7-7-6,39.9,6.4,3,503(+11),[地]細川忠義,酒井孝敏,
7,6,6,ヴィリープ,牡6,56,西森将司,1:35.5,大,2-3-5-7,43.3,68.4,6,562(+2),[地]西山裕貴,西森鶴,
1,3,3,ЅоЅЧЅЃЅЧЅЃ,ЅЛ6,56,ЮгИЌЭЄ,1:26.1,,4-3-4-2,40.3,1.4,1,467(-1),[УЯ]ХФУцМщ,ПмХФЬїЧЗ,20.0
2,5,5,ЅоЅ­ЅЗЅоЅрЅЋЅЄЅЖЁМ,ВД7,56,ЕмРюМТ,1:26.8,3,1-1-1-1,41.3,3.1,2,517(+2),[УЯ]ТЧБлЭІЛљ,РОПЙФс,7.0
3,7,7,ЅЈЅГЅэЅзЅъЅѓЅЛЅЙ,ЬЦ4,54,ЛГКъВэЭГ,1:28.4,8,2-2-2-3,42.8,19.6,4,421(-5),[УЯ]ЦсВфР­ХЏ,ЁЪГєЁЫЅеЅЁЁМЅЙЅШЅг,4.0
4,4,4,ЅдЅЈЅЗЅЏЅэЁМЅЬ,ЬЦ4,54,РОРюЩвЙА,1:28.7,1.1/2,7-7-8-5,41.9,20.9,5,423(-16),[УЯ]ЪЬЩмППЛЪ,ЁЪЭ­ЁЫТРРЙ,3.0
5,8,9,ЅбЅжЅэ,ЅЛ6,56,СвЗѓАщЙЏ,1:28.7,ЅЂЅПЅо,5-3-3-4,43.0,29.5,6,457(+4),[УЯ]ЪЬЩмППЛЪ,ЕШЖЖБбЮД,2.0
6,6,6,ЅЗЅВЅыЅЊЅ­ЅЕЅяЅщ,ВД6,56,ЖПДжЭІТР,1:30.6,9,6-6-6-6,44.4,10.8,3,473(+1),[УЯ]ХФУцОљЦѓ,ЁЪЦБЁЫЃЪЃаЃЮЕЛИІ,
7,2,2,ЅЗЅѓЅИЅх,ЬЦ5,54,ОхХФО­ЛЪ,1:31.2,3,8-8-7-8,44.4,224.0,8,495(+3),[УЯ]ЙёпЗЕБЙЌ,ЕШХФЧЏещ,
8,1,1,ЅЮЁМЅжЅыЅжЅщЅУЅЏ,ЬЦ6,54,КДИЖНЈТй,1:31.7,2.1/2,3-3-5-7,45.8,76.2,7,470(+5),[УЯ]ЦсВфР­ХЏ,ДфИЕНгЦС,
1,2,2,アブソルーター,牡4,56,妹尾浩一,1:25.6,,6-4-3-3,41.7,63.2,9,505(+1),[地]大関吉明,濱田修一,30.0
2,6,6,アタゴタイゼン,牡5,56,永森大智,1:25.6,アタマ,8-8-8-2,40.6,19.3,5,489(+4),[地]雑賀正光,大志総合企画（株）,10.5
3,5,5,ビービーロンギング,牝6,54,西川敏弘,1:25.7,1/2,10-10-9-8,40.4,53.8,8,473(+1),[地]大関吉明,（同）ＪＰＮ技研,6.0
4,8,9,メイショウランマル,牡4,56,米倉知,1:25.7,クビ,4-5-6-7,41.2,4.6,2,462(+10),[地]松木啓助,松本忠正,4.5
5,7,7,ジェットシティ,牝7,54,畑中信司,1:25.9,1,7-7-5-6,41.6,43.1,7,478(+2),[地]松木啓助,（同）ＪＰＮ技研,3.0
6,1,1,シャトークロエ,牝7,54,郷間勇太,1:26.0,1/2,3-3-4-4,42.0,18.1,4,435(+5),[地]田中譲二,（同）ＪＰＮ技研,
7,4,4,カネトシピュール,牝4,54,佐原秀泰,1:26.3,1.1/2,2-2-2-5,42.5,1.3,1,450(+3),[地]目迫大輔,兼松昌男,
8,3,3,エムオーセイコー,牡4,56,岡村卓弥,1:26.8,2.1/2,1-1-1-1,44.1,12.9,3,503(+4),[地]雑賀正光,大月隆寛,
9,8,10,フェブマルコ,牝9,54,山崎雅由,1:27.5,3,5-6-7-9,42.2,41.8,6,469(-2),[地]田中譲二,（同）ＪＰＮ技研,
10,7,8,トウケイシンシテイ,牡5,56,石本純也,1:28.6,5,9-9-10-10,43.0,183.9,10,491(+8),[地]田中伸一,木村信彦,
1,1,1,ラストジョブ,牝8,54,妹尾浩一,1:28.1,,4-3-1-1,41.7,15.4,9,445(-7),[地]川野勇馬,爲永良弘,20.0
2,6,8,ペプチドウインド,牡9,56,佐原秀泰,1:28.1,ハナ,7-5-5-2,41.3,7.2,2,485(-8),[地]胡本友晴,弘芝雪夫,7.0
3,8,11,グルーヴィタイム,牡6,56,嬉勝則,1:28.8,3,5-5-6-3,41.9,15.0,7,450(-2),[地]細川忠義,平宅正典,4.0
4,7,9,エイシンフローラ,牝5,54,上田将司,1:29.0,1,9-8-8-6,42.0,2.5,1,465(0),[地]国澤輝幸,（同）ＪＰＮ技研,3.0
5,3,3,ガンバレシャチョウ,牡10,56,畑中信司,1:29.2,1,11-12-12-11,41.1,8.9,5,504(+2),[地]大関吉明,濱田修一,2.0
6,2,2,キタノナガレボシ,牡8,56,郷間勇太,1:29.2,アタマ,11-11-11-9,41.4,13.7,6,499(0),[地]平和人,大久保與志雄,
7,5,5,ダラットパレス,牝11,54,岡村卓弥,1:29.6,2,1-1-1-4,43.3,43.3,12,410(+1),[地]胡本友晴,柴原栄,
8,7,10,マロンスライム,牡4,56,西川敏弘,1:29.9,1.1/2,6-7-7-7,43.0,8.3,4,442(+4),[地]大関吉明,（株）ボンズ,
9,5,6,ノットユーアゲイン,牝4,54,西森将司,1:30.4,2.1/2,8-9-8-8,43.3,42.7,11,425(-4),[地]別府真司,田村章,
10,6,7,イデソヨヒトヲ,牝5,54,石本純也,1:30.4,クビ,2-2-3-5,44.0,7.4,3,431(+3),[地]田中伸一,内田玄祥,
11,4,4,シャーロットリン,牝5,54,大澤誠志,1:30.4,アタマ,10-10-10-10,42.9,15.0,8,465(-2),[地]別府真司,吉橋英隆,
12,8,12,バレンタインジェム,牝4,54,林謙佑,1:32.0,8,3-3-4-12,45.4,26.0,10,406(+8),[地]田中譲二,（同）ＪＰＮ技研,
1,5,5,キャプテンオリオン,牡6,56,林謙佑,1:46.5,,2-2-2-1,40.9,7.3,2,536(0),[地]田中守,谷岡真喜,70.0
2,4,4,アーチザスカイ,牡5,56,米倉知,1:47.6,5,1-1-1-2,42.4,9.7,4,537(+4),[地]松木啓助,中山純子,24.5
