Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
12,3,5,キューノキセキ,牡3,56,吉田豊,2:30.1,1,14-14-16-16,37.1,101.7,11,454(+2),[東]戸田博文,ジェイアール,
13,2,3,デルマクラノスケ,牡3,56,江田照男,2:30.1,クビ,16-16-15-13,37.4,158.8,13,448(-2),[東]蛯名利弘,浅沼廣幸,
14,7,14,ファントムジオペラ,牡3,53,木幡巧也,2:31.4,8,11-11-13-15,38.5,18.3,6,530(+2),[東]菊川正達,大塚亮一,
15,8,15,ジェムクオリティ,牡3,56,西田雄一,2:32.8,8,7-7-4-7,40.8,20.6,7,484(+6),[東]大竹正博,シルクレーシング,
16,7,13,ミヤギフェスタ,牡3,54,伴啓太,2:33.1,1.3/4,12-11-11-13,40.4,194.3,14,446(+6),[東]松山将樹,菅原光博,
1,3,6,アンノートル,牡2,54,松岡正海,1:37.6,,2-2,35.3,6.2,2,466(0),[東]池上昌弘,ビッグレッドファーム,700.0
2,7,13,リョウランプリーモ,牡2,54,田中勝春,1:37.9,1.3/4,7-5,35.1,27.5,7,450(0),[東]小野次郎,佐藤啓子,280.0
3,2,3,フラワープレミア,牡2,54,江田照男,1:37.9,クビ,1-1,36.0,58.6,9,450(0),[東]池上昌弘,花村誠,180.0
4,1,1,ルックアットミー,牝2,54,的場勇人,1:38.0,1/2,13-10,34.7,144.3,12,440(0),[東]高橋義博,高橋信博,110.0
5,5,10,テソーロ,牡2,54,柴田大知,1:38.0,クビ,7-7,35.1,11.2,5,470(0),[西]矢作芳人,了徳寺健二,70.0
6,2,4,ムーンザムーン,牝2,54,蛯名正義,1:38.7,4,10-10,35.5,6.6,3,470(0),[東]上原博之,林正道,
7,6,11,ハウメア,牝2,54,戸崎圭太,1:38.8,1/2,10-9,35.7,1.9,1,456(0),[東]藤沢和雄,サンデーレーシング,
8,8,16,スターオービット,牡2,54,横山典弘,1:39.5,4,3-7,36.6,10.4,4,462(0),[東]奥平雅士,島川隆哉,
9,3,5,トワードポラリス,牡2,54,ベリー,1:39.6,3/4,12-13,36.2,18.9,6,450(0),[東]加藤征弘,吉田照哉,
10,4,7,アネッロドーロ,牝2,53,石川裕紀,1:39.7,クビ,3-3,37.1,61.5,10,434(0),[東]相沢郁,畑佐博,
11,5,9,カーリージャール,牝2,54,柴田善臣,1:39.8,1/2,5-3,37.2,224.9,14,406(0),[東]杉浦宏昭,Ｈ．ＦＡｓｓｏｃｉａｔｉｏｎ,
12,7,14,タキオンレイ,牝2,54,武士沢友,1:39.8,ハナ,15-15,36.2,213.9,13,442(0),[東]伊藤正徳,小林博雄,
13,8,15,ブランシュ,牝2,51,野中悠太,1:39.9,1/2,5-5,37.1,286.1,15,416(0),[東]根本康広,Ｂａｓｉｃ,
14,4,8,トモジャプリマ,牝2,54,大野拓弥,1:40.1,1.1/4,13-14,36.6,34.1,8,428(0),[東]鈴木伸尋,吉冨学,
15,1,2,ジューン,牝2,51,藤田菜七,1:40.8,4,16-15,37.1,96.2,11,408(0),[東]和田正道,和田牧場,
16,6,12,オレンジポピー,牝2,54,国分恭介,1:42.7,大,7-10,39.4,303.2,16,470(0),[東]清水英克,田頭勇貴,
1,2,3,デルマチカラ,牡3,56,戸崎圭太,1:18.5,,2-2,36.6,2.3,1,470(-8),[東]堀井雅広,浅沼廣幸,480.0
2,3,6,ブライトピスケス,牡3,53,藤田菜七,1:19.1,3.1/2,9-7,36.8,3.8,2,488(0),[東]菅原泰夫,島川隆哉,190.0
3,1,2,アキツシマ,牡3,56,田中勝春,1:19.4,2,1-1,37.7,78.3,10,414(0),[東]宗像義忠,那須野牧場,120.0
4,3,5,アラマサバド,牝3,54,的場勇人,1:19.6,1,6-3,37.6,28.4,7,414(+8),[東]的場均,アラキファーム,60.0
4,5,9,スリーミュージアム,牡3,56,西田雄一,1:19.6,同着,6-10,37.1,48.0,8,412(-2),[東]柄崎孝,永井商事,60.0
6,4,8,エタニティーワルツ,牡3,56,嘉藤貴行,1:19.6,クビ,5-5,37.5,27.1,6,466(-2),[東]大和田成,村島昭男,
7,8,16,サトノジャスティス,牡3,53,木幡巧也,1:19.8,3/4,13-13,37.0,5.2,3,504(+6),[東]国枝栄,里見治,
8,7,14,マオウ,牡3,56,柴田大知,1:20.0,1.1/4,13-13,37.2,21.1,5,480(-8),[東]伊藤大士,大塚亮一,
9,5,10,ジュメイラ,牡3,56,武士沢友,1:20.0,クビ,8-7,37.7,5.9,4,486(-2),[東]古賀史生,島川隆哉,
10,2,4,レスプランドール,牝3,54,津村明秀,1:20.1,1/2,3-3,38.1,90.6,11,444(-14),[東]中舘英二,水上行雄,
11,8,15,ノーブルオーロラ,牝3,54,江田照男,1:21.0,5,16-15,37.8,302.1,15,446(0),[東]菊川正達,吉木伸彦,
12,7,13,オルデトワール,牡3,54,伴啓太,1:21.2,1.1/4,9-11,38.6,200.8,13,472(-2),[東]松山将樹,ヒダカ・ブリーダーズ・ユニオン,
13,4,7,マックスゴーゴー,牡3,56,柴田善臣,1:21.9,4,3-6,39.7,70.6,9,462(-6),[東]柴田政人,井上久光,
14,6,11,トミサト,牝3,54,宮崎北斗,1:22.2,2,9-7,39.9,313.8,16,452(+2),[東]小桧山悟,中村勝彦,
15,6,12,デルマゴエモン,牡3,53,野中悠太,1:22.2,アタマ,12-11,39.6,162.1,12,488(0),[東]勢司和浩,浅沼廣幸,
16,1,1,アラヒキリ,牝3,54,大野拓弥,1:22.3,1/2,15-15,39.2,258.6,14,490(0),[東]高橋裕,アラキファーム,
1,7,12,オジュウチョウサン,牡5,62,石神深一,3:26.2,,7-7-3-3,13.3,2.0,1,514(+4),[東]和田正一,チョウサン,"2,949.0"
2,3,4,ウインヤード,牡5,60,大江原圭,3:26.4,1.1/2,7-7-8-6,13.3,91.3,11,470(0),[東]小桧山悟,柴原榮,"1,214.0"
3,7,11,タナトス,牡8,60,白浜雄造,3:27.2,5,5-5-5-5,13.3,20.3,7,462(-8),[西]森秀行,工藤圭司,737.0
4,1,1,エイシンフランキー,牡5,60,森一馬,3:27.2,クビ,5-5-9-7,13.3,18.2,5,504(+4),[西]西園正都,栄進堂,440.0
5,3,3,アロヒラニ,牡7,60,五十嵐雄,3:27.9,4,10-10-9-7,13.4,4.3,2,450(0),[東]久保田貴,キャロットファーム,290.0
6,5,7,ビップハテンコウ,牡4,60,中村将之,3:28.5,3.1/2,3-2-2-1,13.4,13.9,4,506(+4),[西]松下武士,鈴木邦英,
7,5,8,ビコーピリラニ,牡6,60,田村太雅,3:28.8,2,9-7-6-7,13.4,66.3,10,482(+2),[西]田所秀孝,レジェンド,
8,6,9,ブライトボーイ,牡7,60,草野太郎,3:29.0,1.1/4,10-10-11-7,13.4,18.5,6,488(+2),[東]尾形充弘,古川嘉治,
9,6,10,ユキノスライダー,牡6,60,植野貴也,3:29.2,1,3-2-3-4,13.5,4.5,3,452(0),[西]高橋義忠,遠藤定子,
10,2,2,トーセンハナミズキ,牝6,58,浜野谷憲,3:29.2,クビ,12-12-12-12,13.5,119.9,12,478(0),[東]成島英春,島川隆哉,
11,4,6,ラガーギアチェンジ,牡5,60,黒岩悠,3:29.3,1/2,13-13-13-13,13.5,50.3,9,484(-6),[西]清水久詞,奥村啓二,
12,8,14,クラウンデピュティ,牡5,60,山本康志,3:29.4,クビ,2-2-6-7,13.5,212.0,14,504(+10),[東]金成貴史,矢野恭裕,
13,4,5,メイショウヒデタダ,牡7,60,熊沢重文,3:30.2,5,1-1-1-2,13.5,32.9,8,468(-16),[西]南井克巳,松本好雄,
14,8,13,テーオーゼウス,牡8,60,佐久間寛,3:36.7,大,14-14-14-14,13.9,164.1,13,502(0),[西]日吉正和,小笹公也,
1,4,7,トーセンラムセス,牡4,57,菅原隆一,1:35.6,,5-4,36.8,9.1,5,508(+2),[東]奥平雅士,島川隆哉,"1,088.5"
2,3,6,ディアコンチェルト,牡4,57,大野拓弥,1:35.6,ハナ,8-8,36.3,7.5,4,456(0),[東]高木登,ディアレストクラブ,431.0
3,2,4,コティニャック,牡4,57,戸崎圭太,1:36.0,2.1/2,3-3,37.3,2.5,1,522(-8),[東]南田美知,伊達敏明,265.5
4,6,12,ロッジポールパイン,牡3,54,横山典弘,1:36.3,1.3/4,6-6,37.2,19.9,7,512(-2),[東]金成貴史,大野富生,160.0
5,8,15,レッドゲルニカ,牡3,54,柴田善臣,1:36.3,ハナ,2-2,37.8,4.1,2,550(+2),[東]藤沢和雄,東京ホースレーシング,105.0
6,5,10,ラインフェルス,牡4,57,石橋脩,1:36.3,クビ,11-13,36.6,14.9,6,480(0),[東]斎藤誠,村野康司,
7,8,16,エメラルエナジー,牡4,57,吉田豊,1:36.6,1.3/4,1-1,38.1,23.3,8,492(+2),[東]相沢郁,高橋勉,
8,5,9,デジタルフラッシュ,牡5,57,木幡巧也,1:36.7,クビ,11-10,37.2,73.4,10,464(+4),[東]杉浦宏昭,シルクレーシング,
9,3,5,レッツゴースター,牡4,57,嘉藤貴行,1:36.8,3/4,11-10,37.3,78.8,11,456(+2),[東]大和田成,Ｂａｓｉｃ,
10,1,2,ヌーナ,牝4,55,蛯名正義,1:36.8,クビ,3-4,37.9,52.9,9,520(0),[東]小島茂之,岡田牧雄,
11,6,11,ベラポーサ,牝3,52,石川裕紀,1:37.1,1.3/4,9-8,37.7,7.1,3,486(+2),[東]堀宣行,吉田和子,
12,7,13,インパルション,セ7,57,西田雄一,1:37.5,2.1/2,15-15,36.9,350.9,14,466(+2),[東]大江原哲,岡田牧雄,
13,2,3,ダイワチャーチル,牡3,54,江田照男,1:37.7,1.1/4,14-14,37.6,372.4,15,496(+2),[東]国枝栄,大城敬三,
14,1,1,スケロク,牡4,57,柴田大知,1:37.8,1/2,6-6,38.7,125.2,12,502(0),[東]松山将樹,サミットレーシング,
15,4,8,ユアザスター,牡3,54,松岡正海,1:42.0,大,16-16,40.1,386.4,16,490(+2),[東]伊藤圭三,西村專次,
16,7,14,ジーアイウォーカー,牡4,57,田中勝春,1:42.4,2.1/2,9-10,42.9,208.4,13,486(+10),[東]谷原義明,岩崎充利,
1,1,2,オルレアンローズ,牝3,52,大野拓弥,1:21.2,,1-1,35.3,3.7,2,472(0),[東]高木登,ノルマンディーサラブレッドレーシング,750.0
2,2,4,ワンブレスアウェイ,牝3,52,戸崎圭太,1:21.4,1.1/4,4-4,35.1,2.2,1,470(-6),[東]古賀慎明,サンデーレーシング,300.0
3,7,14,エピックマジック,牝3,49,木幡巧也,1:21.6,1.1/4,6-6,35.1,14.0,6,464(-4),[東]高橋文雅,松浦快之,190.0
4,5,10,ムーンドロップ,牡5,57,横山典弘,1:21.7,1/2,15-12,34.6,26.3,7,448(-2),[東]小野次郎,Ｂａｓｉｃ,110.0
5,6,11,コスモラパン,牝5,55,柴田大知,1:21.7,アタマ,2-2,35.6,30.7,8,416(0),[東]畠山吉宏,ビッグレッドファーム,75.0
6,6,12,リヴィエール,牝5,55,石橋脩,1:22.1,2.1/2,3-3,35.9,6.8,3,486(+4),[東]斎藤誠,杉山忠国,
7,4,8,サーストンアクセス,牡3,54,吉田豊,1:22.5,2.1/2,13-12,35.4,11.1,4,460(-4),[東]戸田博文,齊藤宣勝,
8,1,1,ハヤブサライデン,牡4,57,田中勝春,1:22.5,アタマ,8-8,35.7,74.7,11,486(+2),[東]菊川正達,吉田牧場,
9,8,15,ナンヨーアミーコ,牡3,54,柴田善臣,1:22.7,1.1/4,11-8,35.9,13.7,5,422(-2),[東]宗像義忠,中村徳也,
10,3,5,メイスンスパート,牡3,54,西田雄一,1:22.7,クビ,9-8,35.9,104.8,12,446(+2),[東]岩戸孝樹,梅村浩,
11,3,6,ドルメロ,牡4,57,ベリー,1:23.2,3,11-11,36.2,32.6,9,456(0),[東]尾関知人,ＮＩＣＫＳ,
12,5,9,ロードアルティスタ,牡4,57,蛯名正義,1:23.3,クビ,10-12,36.2,53.1,10,470(+1),[東]菊川正達,ロードホースクラブ,
13,2,3,ナリノパシオン,牡4,57,村田一誠,1:23.6,1.3/4,4-4,37.3,185.5,15,472(-14),[東]上原博之,成塚清志,
14,8,16,ブレヴェスト,牡3,54,国分恭介,1:23.9,2,6-6,37.4,124.2,13,470(+2),[東]谷原義明,平岡茂樹,
15,7,13,ラタナキリ,牝4,53,伴啓太,1:25.2,8,13-15,38.0,173.6,14,466(+8),[東]黒岩陽一,サンデーレーシング,
1,8,14,レイヨンヴェール,牝5,55,ベリー,1:35.8,,1-1,36.9,8.7,6,494(-2),[東]武藤善則,グリーンファーム,750.0
2,2,3,エグランティエ,牝4,55,吉田豊,1:36.9,7,11-12,36.8,7.8,5,434(-6),[東]上原博之,ターフ・スポート,300.0
3,7,13,クイーンズシアター,牝5,55,戸崎圭太,1:37.1,1,5-3,37.6,7.7,3,462(+6),[東]和田正道,グリーンファーム,190.0
4,6,10,ティアップリバティ,牝3,52,大野拓弥,1:37.1,アタマ,6-5,37.5,2.9,1,470(-6),[東]小野次郎,田中昇,110.0
5,4,7,クレオール,牝4,55,津村明秀,1:37.3,1.1/2,9-6,37.6,15.9,7,458(+8),[東]武藤善則,キャロットファーム,75.0
6,1,1,エンドレストライ,牝5,55,江田照男,1:37.4,3/4,9-9,37.4,22.8,8,476(-4),[東]武市康男,飯田正剛,
7,3,4,ニシノプレシャス,牝4,53,伴啓太,1:37.5,1/2,15-14,37.1,146.0,15,438(-4),[東]尾形充弘,西山茂行,
8,8,15,ラミアカーサ,牝4,52,藤田菜七,1:37.5,ハナ,14-14,37.1,7.8,4,440(-2),[東]小島茂之,藤田孟司,
9,5,8,ジュエルメッセージ,牝3,51,石川裕紀,1:37.5,ハナ,3-3,38.1,25.8,9,450(-4),[西]高野友和,ロードホースクラブ,
10,3,5,モシモシ,牝6,55,横山典弘,1:37.6,3/4,12-12,37.5,44.2,12,422(+2),[東]高橋祥泰,小田切有一,
11,2,2,ルノンキュール,牝4,52,木幡巧也,1:37.7,1/2,6-7,37.8,5.6,2,492(+4),[東]藤沢和雄,山本剛史,
12,6,11,スナッチアキス,牝4,55,柴田大知,1:37.8,クビ,8-7,37.9,39.0,10,426(0),[東]高市圭二,西森鶴,
13,4,6,サダムフジコ,牝3,52,柴田善臣,1:38.0,1.1/4,2-2,38.7,114.8,13,432(0),[東]本間忍,大西定,
14,7,12,ノーフェイト,牝4,55,田中勝春,1:38.2,1.1/2,12-9,38.2,44.0,11,464(+4),[東]栗田徹,高樽さゆり,
15,5,9,ムゲット,牝4,52,野中悠太,1:44.5,大,3-9,44.5,137.7,14,434(+2),[東]大江原哲,静内白井牧場,
1,7,13,カフジテイク,牡4,57,ベリー,1:23.1,,15-16,34.6,6.0,3,484(-2),[西]湯窪幸雄,加藤守,"1,855.7"
2,2,4,ビッグリバティ,牡7,57,石橋脩,1:23.3,1.1/4,3-4,35.7,18.8,5,520(0),[東]大和田成,杵臼牧場,740.2
3,7,14,エイシンバッケン,牡4,57,石川裕紀,1:23.3,クビ,3-7,35.4,1.8,1,514(+6),[西]中尾秀正,栄進堂,465.1
4,5,10,ストーミングスター,牡6,57,横山典弘,1:23.3,ハナ,2-2,35.9,76.9,13,464(+2),[東]藤原辰雄,グランド牧場,270.0
5,4,7,ラストダンサー,牡5,57,蛯名正義,1:23.6,1.3/4,8-7,35.7,16.1,4,450(-4),[東]久保田貴,草間庸文,182.0
6,3,6,クロスボウ,牡6,57,吉田豊,1:23.7,3/4,15-14,35.3,36.2,7,522(+2),[東]国枝栄,サンデーレーシング,
7,4,8,エイシンバランサー,牡4,57,田中勝春,1:23.8,1/2,3-3,36.3,4.6,2,468(+2),[西]西園正都,栄進堂,
8,1,1,グランフィデリオ,牡5,57,戸崎圭太,1:23.8,クビ,3-4,36.2,41.7,9,434(+7),[西]森秀行,飯田訓大,
9,2,3,メガオパールカフェ,牡5,57,木幡巧也,1:23.8,ハナ,8-7,35.9,61.9,12,546(+2),[東]小島太,西川光一,
10,6,12,スウィープアウェイ,牡5,57,武士沢友,1:23.9,1/2,8-11,35.8,29.2,6,470(0),[東]矢野英一,藤田在子,
11,8,16,ジャコカッテ,牡5,57,熊沢重文,1:23.9,アタマ,12-14,35.6,188.4,16,502(-4),[西]高橋義忠,晴間初栄,
12,6,11,インプロヴァイズ,牡6,57,津村明秀,1:24.1,1.1/4,12-11,36.0,48.2,10,466(-8),[東]堀宣行,シルクレーシング,
13,8,15,コアレスキング,牡6,57,大野拓弥,1:24.2,クビ,3-4,36.5,40.3,8,536(-2),[東]尾形充弘,小林昌志,
14,1,2,ランドマーキュリー,牡6,57,松岡正海,1:24.3,1/2,11-7,36.4,151.7,15,520(0),[西]安達昭夫,木村昌三,
15,3,5,コスタアレグレ,牡6,57,柴田大知,1:24.5,1.1/4,1-1,37.2,92.9,14,488(+4),[西]吉村圭司,安原浩司,
16,5,9,パイメイメイ,牝5,55,嘉藤貴行,1:24.6,3/4,14-13,36.4,57.9,11,490(+2),[東]鈴木伸尋,西森鶴,
1,7,13,フレグラントブレス,牝3,54,川田将雅,1:51.3,,8-5-4-2,37.1,2.9,1,464(0),[西]高野友和,吉田勝己,480.0
2,3,5,イイナヅケ,牝3,54,畑端省吾,1:51.6,1.3/4,5-7-6-5,37.1,20.4,7,476(-2),[西]須貝尚介,大和屋暁,190.0
3,4,8,シルヴィーボーテ,牝3,54,小牧太,1:52.3,4,1-1-1-1,38.5,4.0,2,456(0),[西]松永昌博,菅原広隆,120.0
4,3,6,メイショウバラード,牝3,54,松田大作,1:52.4,3/4,2-2-2-2,38.4,37.9,10,444(-8),[西]大橋勇樹,松本好雄,72.0
5,5,10,フロジストン,牝3,54,ルメール,1:52.7,2,3-4-3-4,38.5,6.8,4,472(+10),[西]吉村圭司,Ｈ．Ｈ．シェイク・モハメド,48.0
6,6,12,ヒデノホープ,牝3,54,鮫島良太,1:52.8,1/2,11-11-12-10,37.8,77.3,12,416(+4),[西]佐藤正雄,大石秀夫,
7,1,2,スターリットナイト,牝3,54,和田竜二,1:52.9,1/2,8-8-9-9,38.2,5.9,3,534(0),[西]斉藤崇史,ノースヒルズ,
8,2,3,メイショウアケボノ,牝3,54,太宰啓介,1:53.2,1.3/4,12-11-13-12,37.8,44.1,11,492(-6),[西]安達昭夫,松本好隆,
9,1,1,ドゥラセア,牝3,54,武幸四郎,1:53.3,クビ,5-5-6-5,38.9,37.2,9,472(-6),[西]日吉正和,中辻明,
10,2,4,アイアンアヴァロン,牝3,51,荻野極,1:53.3,クビ,3-3-4-8,39.0,34.2,8,444(0),[西]坪憲章,池上一馬,
11,4,7,モズエエヤン,牝3,54,中谷雄太,1:53.4,クビ,7-8-10-10,38.6,179.5,15,480(-6),[西]鮫島一歩,キャピタル・システム,
12,5,9,メイショウレオネス,牝3,54,藤岡康太,1:53.8,2.1/2,12-14-14-14,38.1,17.9,6,438(+8),[西]荒川義之,松本好隆,
13,7,14,エイシンチムニー,牝3,54,酒井学,1:54.0,1.1/4,8-10-8-7,39.5,85.4,13,528(+2),[西]田所秀孝,栄進堂,
14,8,15,ベッラヴィータ,牝3,54,幸英明,1:54.6,3.1/2,15-15-15-15,38.5,124.0,14,442(+14),[西]小崎憲,前田葉子,
15,8,16,ビバパーチェ,牝3,54,福永祐一,1:55.7,7,12-13-11-12,40.7,10.5,5,474(+14),[西]角居勝彦,飯田政子,
16,6,11,レイホービンテージ,牝3,51,森裕太朗,1:56.0,1.3/4,15-15-15-16,39.9,738.0,16,462(+2),[西]谷潔,永井啓弍,
1,7,14,ルドルフィーナ,牡3,56,小牧太,2:02.9,,2-2-2-1,37.7,4.7,4,470(-2),[西]松永昌博,ヒダカ・ブリーダーズ・ユニオン,480.0
2,2,4,ミスターウインディ,牡3,56,和田竜二,2:04.9,大,10-9-7-6,38.7,27.1,8,496(-4),[西]奥村豊,阿部東亜子,190.0
3,1,2,キクノシュペール,牡3,56,ルメール,2:05.6,4,10-11-5-3,39.6,3.9,2,476(0),[西]吉田直弘,菊池五郎,120.0
4,8,15,インヴィジブル,牡3,53,荻野極,2:06.0,2.1/2,13-13-13-12,38.4,24.4,7,462(-8),[西]角田晃一,Ｈ．Ｈ．シェイク・モハメド,72.0
5,4,7,ネオヴァンプアップ,牡3,56,秋山真一,2:06.1,クビ,14-14-12-10,38.9,142.3,10,452(-2),[西]音無秀孝,小林仁幸,48.0
6,3,5,デッセシャテーヌ,牝3,53,鮫島克駿,2:06.1,クビ,8-8-5-3,40.2,189.1,13,478(+4),[西]松永幹夫,篠田くみ子,
7,6,12,ディモンド,牡3,56,幸英明,2:06.5,2.1/2,15-15-14-11,39.0,154.2,11,452(+2),[西]谷潔,大八木信行,
8,5,10,サンライズサーカス,牡3,56,川田将雅,2:06.9,2.1/2,1-1-1-2,41.7,3.7,1,494(-8),[西]河内洋,松岡隆雄,
9,6,11,スマートマリウス,牡3,56,武豊,2:06.9,ハナ,6-5-7-8,40.4,4.3,3,504(+12),[西]大久保龍,大川徹,
10,7,13,ドリームフォー,牡3,56,松若風馬,2:07.0,クビ,3-3-3-3,41.3,12.4,5,484(-2),[西]羽月友彦,谷川牧場,
11,1,1,ケンブリッジエス,牡3,56,藤懸貴志,2:07.2,1.1/4,8-9-9-9,40.3,257.0,14,474(+6),[西]山内研二,中西宏彰,
12,2,3,テイエムダイバリキ,牡3,54,義英真,2:08.4,7,4-4-4-7,42.4,13.8,6,500(-8),[西]日吉正和,竹園正繼,
13,5,9,ゴッツアン,牡3,56,藤岡康太,2:10.1,大,10-11-14-14,42.1,42.9,9,488(+6),[西]加藤敬二,中西功,
14,3,6,ナンヨートゥループ,牡3,53,三津谷隼,2:11.8,大,7-7-10-13,44.2,155.2,12,444(-10),[西]西村真幸,中村徳也,
15,8,16,シゲルサツキサバ,牡3,55,岩崎翼,2:11.8,クビ,4-5-10-15,43.9,286.5,15,450(-4),[西]坂口正則,森中蕃,
1,4,5,タイセイブレーク,牡2,54,ルメール,1:11.8,,5-5,35.5,2.2,1,490(0),[西]浜田多実,田中成奉,700.0
2,7,10,グランドロワ,牡2,51,森裕太朗,1:11.8,クビ,2-1,36.6,8.1,4,470(0),[西]鈴木孝志,田畑利彦,280.0
3,1,1,シゲルベンガルトラ,牡2,54,幸英明,1:11.9,クビ,4-3,36.3,19.2,5,442(0),[西]服部利之,森中蕃,180.0
4,8,13,マルモレイナ,牝2,54,田中健,1:12.6,4,7-6,35.9,4.1,2,446(0),[西]木原一良,まるも組合,110.0
5,6,8,ダンツシリアス,牝2,54,Ｍ．デム,1:12.9,1.3/4,6-6,36.3,6.0,3,452(0),[西]本田優,山元哲二,70.0
6,7,11,クールデイズ,牡2,54,国分優作,1:13.1,1.1/4,9-8,36.2,60.6,10,482(0),[西]目野哲也,川上哲司,
7,3,3,レソルテ,牝2,54,松若風馬,1:13.4,2,7-8,36.6,36.4,8,468(0),[西]羽月友彦,ターフ・スポート,
8,5,7,テイエムアニマンテ,牡2,54,和田竜二,1:13.5,3/4,12-10,36.1,28.6,7,466(0),[西]岩元市三,竹園正繼,
9,8,12,ヴィグランドイチロ,牡2,51,荻野極,1:14.3,5,12-13,36.5,55.7,9,474(0),[西]西村真幸,大島豊彦,
10,2,2,ミスキンカメ,牝2,51,三津谷隼,1:15.2,5,11-11,37.5,222.7,13,356(0),[西]柴田光陽,坂東島繁藤,
11,6,9,キーメンバー,牡2,54,酒井学,1:15.4,1.1/2,9-11,37.9,175.4,12,420(0),[西]川村禎彦,北前孔一郎,
12,5,6,メイショウラクエン,牡2,54,松山弘平,1:16.0,3.1/2,2-2,40.8,23.4,6,446(0),[西]池添兼雄,松本好雄,
13,4,4,グアナファト,牝2,54,デュプレ,1:16.5,3,1-3,41.3,99.5,11,430(0),[西]清水久詞,飯田良枝,
1,2,2,シゲルボブキャット,牡2,54,和田竜二,1:37.6,,3-2,36.9,12.8,4,432(+2),[西]坂口正則,森中蕃,500.0
2,5,5,メルヴィンカズマ,牡2,54,川田将雅,1:37.7,1/2,5-2,37.0,3.1,2,474(+6),[西]西浦勝一,雅苑興業,200.0
3,1,1,リンクスゼロ,牡2,54,松若風馬,1:37.9,1,6-8,36.8,4.3,3,462(0),[西]森秀行,目谷一幸,130.0
4,7,8,スズカマイゲスト,牡2,54,福永祐一,1:38.4,3,9-5,37.6,15.5,6,466(+2),[西]橋田満,永井啓弍,75.0
5,8,10,エスピリトゥオーゾ,牡2,53,鮫島克駿,1:38.7,1.3/4,9-9,37.5,26.6,7,444(-2),[西]木原一良,名古屋友豊,50.0
6,6,6,ムテキングス,牡2,54,Ｍ．デム,1:38.7,アタマ,2-2,38.1,2.6,1,454(-8),[西]須貝尚介,大塚亮一,
7,3,3,ハンズスミス,牡2,51,荻野極,1:39.1,2.1/2,3-7,38.2,13.1,5,442(0),[西]西村真幸,永山勝敏,
8,7,7,コスモマツカゼ,牡2,54,中谷雄太,1:39.5,2.1/2,6-5,38.7,86.2,8,472(-8),[東]蛯名利弘,ビッグレッドファーム,
9,8,9,クリノアスカ,牝2,52,義英真,1:39.6,クビ,1-1,39.1,160.9,10,428(+2),[西]作田誠二,栗本博晴,
10,4,4,キングラズベリー,牡2,51,三津谷隼,1:41.8,大,8-10,40.4,138.1,9,454(+8),[西]目野哲也,山本美佐江,
1,8,8,タガノスマイル,牝4,55,武幸四郎,1:50.4,,1-1-1-1,36.8,1.7,1,482(+4),[西]庄野靖志,八木一雄,750.0
2,5,5,エレメンツ,牝3,52,酒井学,1:50.9,3,2-2-2-2,37.1,6.4,4,506(+4),[西]西園正都,Ｈ．Ｈ．シェイク・モハメド,300.0
3,2,2,メイショウブーケ,牝5,55,幸英明,1:51.1,1.1/2,6-6-7-6,36.7,4.2,2,472(+4),[西]西浦勝一,松本好雄,190.0
4,8,9,ノーブルスノー,牝3,49,荻野極,1:51.4,2,4-4-4-4,37.5,20.6,5,478(+4),[西]牧浦充徳,吉木伸彦,110.0
5,7,7,ハギノセゾン,牝5,55,川田将雅,1:51.6,1,6-6-5-5,37.5,5.9,3,476(-2),[西]鮫島一歩,安岡美津子,75.0
6,1,1,ジューンヴィエナ,牝5,55,高倉稜,1:52.3,4,9-9-9-9,37.4,68.5,8,430(+8),[西]崎山博樹,吉川潤,
7,3,3,レアリゼ,牝4,55,和田竜二,1:52.6,2,3-2-2-2,38.8,44.9,6,500(-1),[西]安達昭夫,ヒダカ・ブリーダーズ・ユニオン,
8,4,4,アグリナデシコ,牝5,52,森裕太朗,1:53.5,5,5-5-6-7,39.0,167.8,9,442(-2),[西]柴田光陽,アグリＲＣ,
9,6,6,イサチルルンナ,牝4,53,義英真,1:53.7,1.1/2,8-8-7-8,39.0,48.9,7,458(0),[西]大根田裕,小坂功,
1,6,12,エイシンビジョン,牡3,56,浜中俊,1:23.9,,2-2,37.6,2.9,1,462(+10),[西]藤原英昭,栄進堂,480.0
2,4,8,ロードセレリティ,牡3,56,福永祐一,1:23.9,アタマ,4-3,37.4,3.3,2,488(-2),[西]橋田満,ロードホースクラブ,190.0
